track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,2020-09-27,58,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,29,SP7,W&S Motorsport GmbH,Closed bodywork,Mid-engined,Marvin Dienst (D)/Niklas Steinhaus (D)/Kai Riemer (D)/Tim Scheerbarth (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 29th (9 laps behind the winner)Grid: 57th (9:18.7930),29th (9 laps behind the winner)Grid: 57th (9:18.7930),finished,57,9:18.7930,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-058.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-058.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
nurburgring,2020-09-27,306,Porsche Cayman GT4 Clubsport (Typ 982) - Porsche,30,Cup 3,Black Falcon (D),-,-,"Ben Bünnagel (D)/""Max"" (D)/Florian Naumann (D)/Michael Rebhan (D)",NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,Cayman,GT4 Clubsport (Typ 982),NA,Result: 30th 1st in Cup 3 (9 laps behind the winner)Grid: 49th (9:10.2780),30th 1st in Cup 3 (9 laps behind the winner)Grid: 49th (9:10.2780),finished,49,9:10.2780,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-306.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-306.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport%20(Typ%20982).html,NA
nurburgring,2020-09-27,240,BMW M240i Racing - BMW,31,Kl.Cup 5,Adrenalin Motorsport,-,-,Oskar Sandberg (D)/David Griessner (A)/Francesco Merlini (I)/Roland Froese (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M240i,Racing,NA,Result: 31st 1st in Kl.Cup 5 (9 laps behind the winner)Grid: 61st (9:29.0500),31st 1st in Kl.Cup 5 (9 laps behind the winner)Grid: 61st (9:29.0500),finished,61,9:29.0500,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-240.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-240.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
nurburgring,2020-09-27,239,BMW M240i - BMW,32,Kl.Cup 5,Sorg Rennsport,-,-,Heiko Eichenberg (D)/Moritz Oberheim (D)/Ivan Berets (RUS),NA,NA,NA,23/07/2024,Daniel Sorg,BMW,M240i,NA,NA,Result: 32nd (9 laps behind the winner)Grid: 64th (9:31.5110),32nd (9 laps behind the winner)Grid: 64th (9:31.5110),finished,64,9:31.5110,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-239.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-239.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,NA,NA
nurburgring,2020-09-27,171,Audi RS3 LMS - Audi L4 2v DOHC 1984 cc Turbo,33,TCR,Bonk Motorsport,Closed bodywork,Front-engined,Hermann Bock (D)/Max Partl (D)/Alexander Prinz (CH)/Andreas Möntmann (D),NA,NA,NA,NA,NA,Audi,RS3,LMS,NA,Result: 33rd (10 laps behind the winner)Grid: 50th (9:12.3230),33rd (10 laps behind the winner)Grid: 50th (9:12.3230),finished,50,9:12.3230,10 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS3.html,https://www.racingsportscars.com/suffix/photo/Audi/RS3/LMS.html,NA
nurburgring,2020-09-27,237,BMW 240i - BMW,34,Kl.Cup 5,Schnitzelalm Racing,-,-,Marcel Marchewicz (D)/Tim Neuser (D)/Fabio Grosse (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,240i,NA,NA,Result: 34th (10 laps behind the winner)Grid: 66th (9:33.9330),34th (10 laps behind the winner)Grid: 66th (9:33.9330),finished,66,9:33.9330,10 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-237.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-237.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/240i.html,NA,NA
nurburgring,2020-09-27,74,BMW M4 F82 GT4 - BMW S55 L6 2979 cc Twin-Turbo,35,SP8T,Walkenhorst Motorsport,Closed bodywork,Front-engined,Ben Tuck (GB)/Jörg Breuer (D)/Tobias Wahl (D)/Sami-Matti Trogen (FIN),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M4,F82 GT4,NA,Result: 35th (12 laps behind the winner)Grid: 36th (8:50.8440) - 35th fastest qualifier,35th (12 laps behind the winner)Grid: 36th (8:50.8440) - 35th fastest qualifier,finished,36,8:50.8440,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-074.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-074.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,NA
nurburgring,2020-09-27,305,Porsche Cayman GT4 Clubsport (Typ 981) - Porsche,36,Cup 3,(D),-,-,Patrik Grütter (D)/Fabio Grosse (D)/Nico Otto (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,Cayman,GT4 Clubsport (Typ 981),NA,Result: 36th (12 laps behind the winner)Grid: 48th (9:08.3840),36th (12 laps behind the winner)Grid: 48th (9:08.3840),finished,48,9:08.3840,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-305.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-305.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport%20(Typ%20981).html,NA
nurburgring,2020-09-27,62,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,37,SP7,,Closed bodywork,Rear-engined,Bill Cameron (GB)/James Cameron (GB)/Peter Bonk (D)/Arno Klasen (D),NA,NA,NA,NA,NA,Porsche,991 GT3 Cup,NA,NA,Result: 37th (12 laps behind the winner)Grid: 41st (8:59.8550),37th (12 laps behind the winner)Grid: 41st (8:59.8550),finished,41,8:59.8550,12 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
nurburgring,2020-09-27,303,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,38,Cup 3,KKrämer Racing,Closed bodywork,Mid-engined,Karsten Krämer (D)/Sascha Kloft (D)/Heiko Tönges (D)/Alexey Veremenko (RUS),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 38th (12 laps behind the winner)Grid: 52nd (9:13.1350),38th (12 laps behind the winner)Grid: 52nd (9:13.1350),finished,52,9:13.1350,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-303.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-303.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
nurburgring,2020-09-27,301,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,39,Cup 3,Mathol Racing e.V.,Closed bodywork,Mid-engined,"Rüdiger Schicht (CH)/""Montana"" (D)/Philippe Haezebrouck (F)/Daniel Bohr (L)",NA,NA,NA,NA,NA,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 39th (12 laps behind the winner)Grid: 47th (9:08.2510),39th (12 laps behind the winner)Grid: 47th (9:08.2510),finished,47,9:08.2510,12 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
nurburgring,2020-09-27,330,BMW 330i G20 - BMW,40,V2T,Adrenalin Motorsport (D),-,-,Philipp Stahlschmidt (D)/Christopher Rink (D)/Danny Brink (D)/Philipp Leisen (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,330i,G20,NA,Result: 40th 1st in V2T (13 laps behind the winner)Grid: 74th (9:50.6880),40th 1st in V2T (13 laps behind the winner)Grid: 74th (9:50.6880),finished,74,9:50.6880,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-330.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-330.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,https://www.racingsportscars.com/suffix/photo/BMW/330i/G20.html,NA
nurburgring,2020-09-27,132,Porsche Cayman S - Porsche,41,V6,Mathol Racing e.V.,-,-,Wolfgang Kaufmann (D)/Dorian Boccolacci (F)/Andy Soucek (E)/Rudolf Rhyn (CH),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,Cayman,S,NA,Result: 41st 1st in V6 (14 laps behind the winner)Grid: 75th (9:53.1050),41st 1st in V6 (14 laps behind the winner)Grid: 75th (9:53.1050),finished,75,9:53.1050,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-132.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-132.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
nurburgring,2020-09-27,85,Porsche 718 Cayman S # - Porsche N/A,42,V3T,Mathol Racing e.V.,-,Mid-engined,Wolfgang Weber (D)/Sebastian Schäfer (CH)/Alex Fielenbach (D)/Immanuel Vinke (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,718 Cayman,S,#,Result: 42nd 1st in V3T (14 laps behind the winner)Grid: 63rd (9:29.5430),42nd 1st in V3T (14 laps behind the winner)Grid: 63rd (9:29.5430),finished,63,9:29.5430,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-085.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-085.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/S.html,https://www.racingsportscars.com/chassis/photo/718-GTS-Mathol%23.html
nurburgring,2020-09-27,163,BMW 330i - BMW,43,V2T,Sorg Rennsport,-,-,Björn Simon (D)/Emir Asari (TR)/Torsten Kratz (D)/Luis Ramirez (MEX),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,330i,NA,NA,Result: 43rd (14 laps behind the winner)Grid: 78th (10:00.2220),43rd (14 laps behind the winner)Grid: 78th (10:00.2220),finished,78,10:00.2220,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-163.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-163.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
nurburgring,2020-09-27,16,Ferrari 488 GT3 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,44,SP9,Hella Pagid - racing one,Closed bodywork,Mid-engined,Christian Kohlhaas (D)/Nikolaj Rogivue (CH)/Stephan Köhler (D)/Jules Szymkowiak (NL),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Ferrari,488,GT3,NA,Result: 44th (14 laps behind the winner)Grid: 25th (8:31.7440) - 24th fastest qualifier,44th (14 laps behind the winner)Grid: 25th (8:31.7440) - 24th fastest qualifier,finished,25,8:31.7440,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-016.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-016.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html,NA
nurburgring,2020-09-27,320,Porsche 991 GT3 Cup II # - Porsche F6 4v DOHC 3996 cc N/A,45,AT,Four Motors Bioconcept-Car,Closed bodywork,Rear-engined,"Thomas von Löwis of Menar (D)/Thomas Kiefer (D)/""Smudo"" (D)/Charles Kauffman (L)",NA,NA,NA,NA,NA,Porsche,991 GT3 Cup,II,#,Result: 45th 1st in AT (14 laps behind the winner)Grid: 44th (9:04.0150),45th 1st in AT (14 laps behind the winner)Grid: 44th (9:04.0150),finished,44,9:04.0150,14 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/II.html,https://www.racingsportscars.com/chassis/photo/991Cup-L%c3%b6wisMenar%23.html
nurburgring,2020-09-27,110,KTM X-Bow GT4 - Audi TFSI L4 1984 cc Turbo,46,Cup-X,Teichmann Racing GmbH,Closed bodywork,Mid-engined,Stephan Brodmerkel (D)/Reinhard Kofler (A)/Karl-Heinz Teichmann (D)/Ercan Kara Osman (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,KTM,X-Bow,GT4,NA,Result: 46th (14 laps behind the winner)Grid: 38th (8:53.6000),46th (14 laps behind the winner)Grid: 38th (8:53.6000),finished,38,8:53.6000,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-110.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-110.jpg,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,https://www.racingsportscars.com/suffix/photo/KTM/X-Bow/GT4.html,NA
nurburgring,2020-09-27,131,Porsche Cayman S - Porsche,47,V6,Adrenalin Motorsport,-,-,Christian Büllesbach (D)/Andreas Schettler (D)/Carlos Arimon (E)/Ulrich Korn (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,Cayman,S,NA,Result: 47th (14 laps behind the winner)Grid: 79th (10:08.1790),47th (14 laps behind the winner)Grid: 79th (10:08.1790),finished,79,10:08.1790,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-131.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-131.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
nurburgring,2020-09-27,420,Porsche Cayman GT4 CS - Porsche,48,AT,Four Motors Bioconcept-Car,-,-,Marco Timbal (CH)/Henrik Bollerslev (DK)/Matthias Beckwermert (D)/Nicola Bravetti (CH),NA,NA,NA,24/08/2024,Marco Timbal,Porsche,Cayman,GT4 CS,NA,Result: 48th (15 laps behind the winner)Grid: 58th (9:22.1750),48th (15 laps behind the winner)Grid: 58th (9:22.1750),finished,58,9:22.1750,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-420.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-420.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20CS.html,NA
nurburgring,2020-09-27,71,Aston Martin Vantage AMR GT4 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,49,SP10,Prosport-Racing GmbH,Closed bodywork,Front-engined,Guido Dumarey (B)/Alexander Walker (GB)/Nico Verdonck (B)/Michael Hess (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Aston Martin,Vantage AMR,GT4,NA,Result: 49th (15 laps behind the winner)Grid: 55th (9:17.2250),49th (15 laps behind the winner)Grid: 55th (9:17.2250),finished,55,9:17.2250,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-071.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-071.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,NA
nurburgring,2020-09-27,165,Hyundai i30 Fastback N - Hyundai,50,SP3T,Engstler Motorsport (D),-,-,Kai Jordan (D)/Markus Lungstrass (D)/Marc Ehret (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Hyundai,i30,Fastback N,NA,Result: 50th 1st in SP3T (15 laps behind the winner)Grid: 93rd (10:52.2371),50th 1st in SP3T (15 laps behind the winner)Grid: 93rd (10:52.2371),finished,93,10:52.2371,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-165.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-165.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/Fastback%20N.html,NA
nurburgring,2020-09-27,830,Hyundai i30 N TCR - Hyundai L4 4v DOHC 1998 cc Turbo,51,TCR,Hyundai Motorsport N,Closed bodywork,Front-engined,Hari Proczyk (A)/Luca Engstler (D)/Antti Buri (FIN),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Hyundai,i30,N TCR,NA,Result: 51st (15 laps behind the winner)Grid: 43rd (9:03.3660),51st (15 laps behind the winner)Grid: 43rd (9:03.3660),finished,43,9:03.3660,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-830.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-830.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/i30.html,https://www.racingsportscars.com/suffix/photo/Hyundai/i30/N%20TCR.html,NA
nurburgring,2020-09-27,242,BMW M240i Racing - BMW,52,Kl.Cup 5,Adrenalin Motorsport,-,-,Davide Bertello (I)/Charlie Martin (GB)/Lutz Rühl (D)/Jens Bombosch (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M240i,Racing,NA,Result: 52nd (15 laps behind the winner)Grid: 77th (9:53.8450),52nd (15 laps behind the winner)Grid: 77th (9:53.8450),finished,77,9:53.8450,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-242.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-242.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
nurburgring,2020-09-27,86,Porsche 718 Cayman GTS - Porsche N/A,53,SP4T,,-,Mid-engined,Alexander Köppen (D)/Yann Munhowen (L)/Alain Pier (L)/Peter Cate (GB),NA,NA,NA,NA,NA,Porsche,718 Cayman,GTS,NA,Result: 53rd 1st in SP4T (15 laps behind the winner)Grid: 60th (9:28.1340),53rd 1st in SP4T (15 laps behind the winner)Grid: 60th (9:28.1340),finished,60,9:28.1340,15 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GTS.html,NA
nurburgring,2020-09-27,69,Porsche 911 GT3 Cup MR - Porsche,54,SP7,Clickversicherung.de (D),-,Rear-engined,Robin Chrzanowski (D)/Kersten Jodexnis (D)/Peter Scharmach (D)/Max Koch (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,Porsche,911 GT3 Cup,MR,NA,Result: 54th (16 laps behind the winner)Grid: 32nd (8:40.1130) - 27th fastest qualifier,54th (16 laps behind the winner)Grid: 32nd (8:40.1130) - 27th fastest qualifier,finished,32,8:40.1130,16 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-069.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-069.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/911%20GT3%20Cup/MR.html,NA
nurburgring,2020-09-27,241,BMW M240i Racing - BMW,55,Kl.Cup 5,Adrenalin Motorsport,-,-,Jacek Pydys (PL)/Juan Carlos Carmona Chávez (MEX)/Kevin Warum (D)/Thomas Ardelt (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,M240i,Racing,NA,Result: 55th (16 laps behind the winner)Grid: 70th (9:47.0920),55th (16 laps behind the winner)Grid: 70th (9:47.0920),finished,70,9:47.0920,16 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-241.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-241.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing.html,NA
nurburgring,2020-09-27,149,BMW 325i E90 - BMW,56,V4,(D),-,-,Jürgen Huber (D)/Simon Sagmeister (D)/Florian Quante (D)/Oliver Frisse (D),NA,NA,NA,29/08/2022,Dieter Gerhards Flickr page of Dieter Gerhards,BMW,325i,E90,NA,Result: 56th 1st in V4 (17 laps behind the winner)Grid: 82nd (10:12.3180),56th 1st in V4 (17 laps behind the winner)Grid: 82nd (10:12.3180),finished,82,10:12.3180,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2020/TN_Nurburgring-2020-09-27-149.jpg,https://www.racingsportscars.com/photo/2020/Nurburgring-2020-09-27-149.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
nurburgring,2020-09-27,154,BMW 325i E90 - BMW,57,V4,rent2Drive-FAMILIA-racing (D),-,-,Richard Gresek (D)/Philipp Gresek (D)/Werner Gusenbauer (D)/Moritz Gusenbauer (D),NA,NA,NA,NA,NA,BMW,325i,E90,NA,Result: 57th (17 laps behind the winner)Grid: 89th (10:29.1440) - 90th fastest qualifier,57th (17 laps behind the winner)Grid: 89th (10:29.1440) - 90th fastest qualifier,finished,89,10:29.1440,17 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
nurburgring,2020-09-27,243,BMW M240i Racing Cup - BMW,58,Kl.Cup 5,Bonk Motorsport (D),-,-,Jürgen Meyer (D)/Axel Burghardt (D)/Rainer Partl (D)/Michael Bonk (D),NA,NA,NA,NA,NA,BMW,M240i,Racing Cup,NA,Result: 58th (17 laps behind the winner)Grid: 81st (10:10.7800),58th (17 laps behind the winner)Grid: 81st (10:10.7800),finished,81,10:10.7800,17 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
nurburgring,2020-09-27,92,VW Golf VII GTI - VW,59,V2T,WS Racing,Closed bodywork,Front-engined,Axel Jahn (D)/Ulrich Schmidt (D)/Sven Friesecke (CH)/Julian Koch (D),NA,NA,NA,NA,NA,VW,Golf,VII GTI,NA,Result: 59th (18 laps behind the winner)Grid: 91st (10:19.4750) - 84th fastest qualifier,59th (18 laps behind the winner)Grid: 91st (10:19.4750) - 84th fastest qualifier,finished,91,10:19.4750,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VII%20GTI.html,NA
nurburgring,2020-09-27,120,Toyota Corolla Altis - Toyota,60,SP3,Toyota Gazoo Racing Team Thailand (T),-,-,Grant Supaphongs (T)/Hong Chen Jian (RC)/Naoki Kawamura (J),NA,NA,NA,NA,NA,Toyota,Corolla,Altis,NA,Result: 60th 1st in SP3 (18 laps behind the winner)Grid: 83rd (10:19.4470),60th 1st in SP3 (18 laps behind the winner)Grid: 83rd (10:19.4470),finished,83,10:19.4470,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html,NA
