track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
nurburgring,1996-06-16,23,Ford Escort Cosworth - Ford,45,Class 2,,Closed bodywork,Front-engined,Maurizio Lusuardi (I)/Emillio Arbizzi (I)/Giorgio Cerciello (I)/Gianpiero Pindari (I),NA,NA,NA,NA,NA,Ford,Escort,Cosworth,NA,Result: 45th (20 laps behind the winner)Grid:,45th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/Cosworth.html,NA
nurburgring,1996-06-16,141,Peugeot 205 Rallye - Peugeot,46,Class 9,,-,-,"""Fred Feuerstein""/Tillmann Gante/Eckhard Gibb",NA,NA,NA,NA,NA,Peugeot,205,Rallye,NA,Result: 46th (21 laps behind the winner)Grid:,46th (21 laps behind the winner)Grid:,finished,NA,NA,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/Rallye.html,NA
nurburgring,1996-06-16,138,Suzuki Swift GTi - Suzuki,47,Class 9,MSC Stuttgart e. V. im ADAC,-,-,Matthias Klemm/Sven Panowitz/Frank Herrmann,NA,NA,NA,NA,NA,Suzuki,Swift,GTi,NA,Result: 47th (23 laps behind the winner)Grid:,47th (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,https://www.racingsportscars.com/suffix/photo/Suzuki/Swift/GTi.html,NA
nurburgring,1996-06-16,132,Peugeot 205 GTi - Peugeot,48,Class 8,,-,-,Klaus Peter Schauerte/Alfons Schauerte/Dirk Schulte,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: 48th (23 laps behind the winner)Grid:,48th (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,86,Fiat Cinquecento - Fiat,49,Class 5,Race-Rent Motorsport,-,-,Niki Schelle (D)/Siegfried Steinacker/Karl-Heinz Kling/Olaf Kölbach,NA,NA,NA,NA,NA,Fiat,Cinquecento,NA,NA,Result: 49th (24 laps behind the winner)Grid:,49th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Cinquecento.html,NA,NA
nurburgring,1996-06-16,124,Opel Astra GSi - Opel,50,Class 7,Kreis Motorsport,-,-,Dirk Riebensahm (D)/Wilfried Mennel/Fritz Wegerer (A),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: 50th (24 laps behind the winner)Grid:,50th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,118,Opel Kadett GSi 16V - Opel,51,Class 7,,Closed bodywork,Front-engined,Stefan Hardtke/Roland Hardtke/Gerd Flentje,NA,NA,NA,NA,NA,Opel,Kadett,GSi 16V,NA,Result: 51st (24 laps behind the winner)Grid:,51st (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi%2016V.html,NA
nurburgring,1996-06-16,93,Citroën GTi - Citroën,52,Class 5,,-,-,Willi Obermann (D)/Dirk Obermann (D)/Paul Hulverscheid (D)/Jürgen Meyer (D),NA,NA,NA,NA,NA,Citroën,GTi,NA,NA,Result: 52nd (25 laps behind the winner)Grid:,52nd (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/GTi.html,NA,NA
nurburgring,1996-06-16,122,Renault Clio I Williams - Renault,53,Class 7,,-,-,Oliver Arndt/Christoph Klein/Willi Voss,NA,NA,NA,NA,NA,Renault,Clio,I Williams,NA,Result: 53rd (25 laps behind the winner)Grid:,53rd (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/I%20Williams.html,NA
nurburgring,1996-06-16,108,BMW 325i - BMW,54,Class 6,Autohaus Weder Team Budde,-,-,Hermann Tilke (D)/Marc Hessel/Franz Fabian/Ruben Zeltner (D),NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 54th 1st in Class 6 (25 laps behind the winner)Grid:,54th 1st in Class 6 (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
nurburgring,1996-06-16,99,Suzuki Swift GTi - Suzuki,55,Class 5,ADAC Niedersachsen/Sachsen-Anhalt e. V.,-,-,"""Schmidtchen Schleicher""/Matthias Ellendt/Thomas Ehrhardt (D)/Gergana Apostolova",NA,NA,NA,NA,NA,Suzuki,Swift,GTi,NA,Result: 55th (25 laps behind the winner)Grid:,55th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,https://www.racingsportscars.com/suffix/photo/Suzuki/Swift/GTi.html,NA
nurburgring,1996-06-16,114,VW Golf GTI - VW,56,Class 7,,-,-,Eberhard Rattunde/Norbert Rattunde/Helmut Bolz (D)/Wayne Moore (NZ),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 56th (26 laps behind the winner)Grid:,56th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,83,Peugeot 106 - Peugeot,57,Class 5,,-,-,Bernhard Wagener/Peter Schüller/Frank Doll,NA,NA,NA,NA,NA,Peugeot,106,NA,NA,Result: 57th (26 laps behind the winner)Grid:,57th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,NA,NA
nurburgring,1996-06-16,145,Citroën AX GTi - Citroën,58,Class 9,,-,-,Gerhard Mayer/Lutz Paff/Theo Milz,NA,NA,NA,NA,NA,Citroën,AX,GTi,NA,Result: 58th (27 laps behind the winner)Grid:,58th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Citro%c3%abn.html,https://www.racingsportscars.com/type/photo/Citro%c3%abn/AX.html,https://www.racingsportscars.com/suffix/photo/Citro%c3%abn/AX/GTi.html,NA
nurburgring,1996-06-16,148,Peugeot 106 XSI - Peugeot,59,Class 9,Castrol CEE Nations Cup im DSK,-,-,Andreas Kramer (CH)/Carlo Biermann/Marcin Turski/Ovidin Mazilu,NA,NA,NA,NA,NA,Peugeot,106,XSI,NA,Result: 59th (27 laps behind the winner)Grid:,59th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/XSI.html,NA
nurburgring,1996-06-16,85,Fiat Cinquecento Sport - Fiat,60,Class 5,Fiat Penthouse Racing,-,-,Peter Thul/Jochen Kruse/Hermann Reil/Christian Schön,NA,NA,NA,NA,NA,Fiat,Cinquecento,Sport,NA,Result: 60th (27 laps behind the winner)Grid:,60th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Cinquecento.html,https://www.racingsportscars.com/suffix/photo/Fiat/Cinquecento/Sport.html,NA
nurburgring,1996-06-16,111,Renault 19 16V - Renault,61,Class 7,Castrol CEE Nations Cup im DSK,-,-,Dietmar Lorken-Korte/Thomas Rosenbach/Ozren Granda,NA,NA,NA,NA,NA,Renault,19,16V,NA,Result: 61st (27 laps behind the winner)Grid:,61st (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/19.html,https://www.racingsportscars.com/suffix/photo/Renault/19/16V.html,NA
nurburgring,1996-06-16,76,Peugeot 205 GTi - Peugeot,62,Class 4,,-,-,Christoph Nellessen/Uwe Liedtke/Peter Buschmans,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: 62nd (27 laps behind the winner)Grid:,62nd (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,42,Opel Astra GSi - Opel,63,Class 3,Scuderia Offenbach e. V.,-,-,Rolf Scheuring/Maurice O'Reilly (NZ)/William Tunzelmann/Philip Mules,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: 63rd (27 laps behind the winner)Grid:,63rd (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,128,VW Golf 16V - VW L4 4v N/A,64,Class 7,,Closed bodywork,Front-engined,Wolfgang Förster/Peter Schleifer/Olaf Hoppelshäuser (D)/Martin Zondler,NA,NA,NA,NA,NA,VW,Golf,16V,NA,Result: 64th (27 laps behind the winner)Grid:,64th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/16V.html,NA
nurburgring,1996-06-16,97,Peugeot 205 Rallye - Peugeot,65,Class 5,AC Mayen 1927 e. V. im ADAC,-,-,Michael Mintgen/Bernd Bell/Richard Höhfeld (D)/Thomas Mundorf,NA,NA,NA,NA,NA,Peugeot,205,Rallye,NA,Result: 65th (28 laps behind the winner)Grid:,65th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/Rallye.html,NA
nurburgring,1996-06-16,62,Ford Escort RS 2000 - Ford,66,Class 3,Ford Wolff Racing,Closed bodywork,Front-engined,Stefan Schlesack (D)/Peter Linke/Ernst Gschwender (D)/Jochen Liebler,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 66th (28 laps behind the winner)Grid:,66th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
nurburgring,1996-06-16,81,Peugeot 205 GTi - Peugeot,67,Class 4,Rheydter Club für Motorsport e. V.,-,-,Dagmar Niemeyer/Theo Lasarzewski/Karl-Eduard Reinders (D)/Thomas Knops,NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: 67th (28 laps behind the winner)Grid:,67th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
nurburgring,1996-06-16,104,VW Golf G60 - VW,68,Class 6,,-,-,Martin Schilling/Thomas Schilling/Gerd Meurer,NA,NA,NA,NA,NA,VW,Golf,G60,NA,Result: 68th (29 laps behind the winner)Grid:,68th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/G60.html,NA
nurburgring,1996-06-16,144,Suzuki Swift - Suzuki,69,Class 9,Castrol CEE Nations Cup im DSK,-,-,Gergana Apostolova/Wieland Unnasch/Christian Schmidt/Frank Nowotny,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 69th (29 laps behind the winner)Grid:,69th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
nurburgring,1996-06-16,160,Suzuki Swift - Suzuki,70,Class 11,Ecurie Toison D´Or,-,-,Hervé Le Long (B)/Chantal Wynans/Eric Schwilden (B)/Jean-Michel Delporte (B),NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 70th (30 laps behind the winner)Grid:,70th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
nurburgring,1996-06-16,46,Opel Astra GSi - Opel,71,Class 3,,-,-,Andreas Praschma/Erwin Georg Oberndorfer/Peter Oberndorfer (D)/Stefan Oberndorfer (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: 71st (31 laps behind the winner)Grid:,71st (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,52,Vauxhall Astra GSi - Vauxhall,72,Class 3,(GB),-,-,John Bateman (GB)/Julian Bateman (GB)/Robert Bishop/Ally McKever (GB),NA,NA,NA,NA,NA,Vauxhall,Astra,GSi,NA,Result: 72nd (32 laps behind the winner)Grid:,72nd (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Vauxhall.html,https://www.racingsportscars.com/type/photo/Vauxhall/Astra.html,https://www.racingsportscars.com/suffix/photo/Vauxhall/Astra/GSi.html,NA
nurburgring,1996-06-16,120,Opel Vectra 16V - Opel,73,Class 7,,-,-,Torsten Adler/Frank Höhner/Kornelius Hoffmann (D)/Werner Schlehecker (D),NA,NA,NA,NA,NA,Opel,Vectra,16V,NA,Result: 73rd (33 laps behind the winner)Grid:,73rd (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Vectra.html,https://www.racingsportscars.com/suffix/photo/Opel/Vectra/16V.html,NA
nurburgring,1996-06-16,74,Renault Clio I Williams - Renault,74,Class 3,Arkenau Motorsport,-,-,Kai Riemer (D)/Jörg Chmiela (D)/Hubert Jahn (D)/Thomas Opfermann,NA,NA,NA,NA,NA,Renault,Clio,I Williams,NA,Result: 74th (34 laps behind the winner)Grid:,74th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/I%20Williams.html,NA
nurburgring,1996-06-16,92,Fiat Cinquecento - Fiat,75,Class 5,Race-Rent Motorsport,-,-,Christian Fendt/Wilhelm Huber/Norbert Wolf/Niki Schelle (D),NA,NA,NA,NA,NA,Fiat,Cinquecento,NA,NA,Result: 75th (34 laps behind the winner)Grid:,75th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Cinquecento.html,NA,NA
nurburgring,1996-06-16,140,Suzuki Swift GTi - Suzuki,76,Class 9,,-,-,Dietmar Capelle/Peter Schöller (A),NA,NA,NA,NA,NA,Suzuki,Swift,GTi,NA,Result: 76th (34 laps behind the winner)Grid:,76th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,https://www.racingsportscars.com/suffix/photo/Suzuki/Swift/GTi.html,NA
nurburgring,1996-06-16,109,Mercedes-Benz 190 E 16 - Mercedes-Benz L4 4v N/A,77,Class 6,,Closed bodywork,Front-engined,Alistair Davidson (GB)/Martin Henderson (GB)/Willie Beck (D)/Chris Lovamorg,NA,NA,NA,NA,NA,Mercedes-Benz,190 E,16,NA,Result: 77th (34 laps behind the winner)Grid:,77th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/16.html,NA
nurburgring,1996-06-16,102,Subaru Impreza - Subaru,78,Class 6,Weinmann Motorsport,-,-,Ulli Weimann/Anton Werner/Christian Mayr/Wenskünas Vietas,NA,NA,NA,NA,NA,Subaru,Impreza,NA,NA,Result: 78th (35 laps behind the winner)Grid:,78th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Subaru.html,https://www.racingsportscars.com/type/photo/Subaru/Impreza.html,NA,NA
nurburgring,1996-06-16,117,VW Golf GTI 16V - VW L4 4v N/A,79,Class 7,AMC Lünen e. V.,Closed bodywork,Front-engined,Hans-Helmut Gail (D)/Bernd Küpper (D)/Astrid Kremerskothen/Gerd R. Dreher,NA,NA,NA,NA,NA,VW,Golf,GTI 16V,NA,Result: 79th (35 laps behind the winner)Grid:,79th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI%2016V.html,NA
nurburgring,1996-06-16,90,Opel Corsa - Opel,80,Class 5,,-,-,Matthias Winterscheid/Stephan Vormann/Detlef Webers,NA,NA,NA,NA,NA,Opel,Corsa,NA,NA,Result: 80th (35 laps behind the winner)Grid:,80th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,NA
nurburgring,1996-06-16,56,Opel Astra GSi - Opel,81,Class 3,ITT Automotive Europe GmbH,-,-,Frank Klaas/Burkhard Bechtel/Peter Wyss (CH)/Rainer Braun (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: 81st (36 laps behind the winner)Grid:,81st (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,169,Renault Clio I Williams # - Renault N/A,82,Class 12,,Closed bodywork,Front-engined,Jacky Delvaux (B)/Martin Gillessen (B)/M. Müller,NA,NA,NA,NA,NA,Renault,Clio,I Williams,#,Result: 82nd (38 laps behind the winner)Grid:,82nd (38 laps behind the winner)Grid:,finished,NA,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/I%20Williams.html,https://www.racingsportscars.com/chassis/photo/Clio-Delvaux%23.html
nurburgring,1996-06-16,48,VW Golf GTI - VW,83,Class 3,,-,-,Franck Thouvenel/Mathias Thouvenel,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 83rd (40 laps behind the winner)Grid:,83rd (40 laps behind the winner)Grid:,finished,NA,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
nurburgring,1996-06-16,2,Opel Astra - Opel,84,Class 1,Kissling Motorsport,-,-,Dirk Adorf (D)/Volker Strycek (D)/Klaus-Peter Thaler/Günther Schmidt (D),NA,NA,NA,NA,NA,Opel,Astra,NA,NA,Result: 84th 1st in Class 1 (41 laps behind the winner)Grid:,84th 1st in Class 1 (41 laps behind the winner)Grid:,finished,NA,NA,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,NA
nurburgring,1996-06-16,115,Opel Astra GSi - Opel,85,Class 7,MSC Adenau e. V. im ADAC,-,-,Jürgen Gerspacher/Michael Pingel/Hans Peter Saner/Stephan Herter (D),NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: 85th (46 laps behind the winner)Grid:,85th (46 laps behind the winner)Grid:,finished,NA,NA,46 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,72,Opel Astra GSi - Opel,NA,Class 3,,-,-,Georg Berlandy (D)/Hellmuth Wernig/Michael Freyand/Michael Wellmann,NA,NA,NA,NA,NA,Opel,Astra,GSi,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GSi.html,NA
nurburgring,1996-06-16,147,Peugeot 106 Rallye - Peugeot,NA,Class 9,AC Rübenach e. V. im ADAC,-,-,Martin Tschornia (D)/Hubert Nacken (D)/Klaus-Dieter Häckel/Ingrid Wirtgen,NA,NA,NA,NA,NA,Peugeot,106,Rallye,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/106.html,https://www.racingsportscars.com/suffix/photo/Peugeot/106/Rallye.html,NA
nurburgring,1996-06-16,24,BMW M3 - BMW,NA,Class 2,,Closed bodywork,Front-engined,Traudl Klink/Stefan Neuberger (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
