track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2004-06-13,32,Lola B2K/40 #HU15 (Multimatic) - Judd KV675 V8/90° 4v 3392 cc N/A,25,LMP2,Intersport Racing (USA),Open bodywork,Mid-engined,Clint Field (USA)/William Binnie (GB)/Rick Sutherland (USA),CARLISTE CAPITAL/ClickAway,blue (+white/red),Pirelli,24/06/2004,Sander van Dijk,Lola,B2K/40,#HU15,NA,Result: 25th 1st in LMP2 (101 laps behind the winner)Grid: 26th (3:59.9840) - 27th fastest qualifier,25th 1st in LMP2 (101 laps behind the winner)Grid: 26th (3:59.9840) - 27th fastest qualifier,finished,26,3:59.9840,101 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-032.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-032.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B2K__40.html,https://www.racingsportscars.com/chassis/photo/B2K40-HU15.html,NA
le_mans,2004-06-13,24,WR LMP2 #2004-01 - Peugeot L4 4v DOHC 1999 cc 1xGarrett,26,LMP2,Rachel Welter (F),Open bodywork,Mid-engined,Olivier Porta (F)/Yojiro Terada (J)/Patrice Roussel (F),NATS,yellow (+black),Michelin,24/06/2004,Sander van Dijk,WR,LMP2,#2004-01,NA,Result: 26th (109 laps behind the winner)Grid: 47th (4:05.8520) - 30th fastest qualifier,26th (109 laps behind the winner)Grid: 47th (4:05.8520) - 30th fastest qualifier,finished,47,4:05.8520,109 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-024.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-024.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LMP2.html,https://www.racingsportscars.com/chassis/photo/2004-01.html,NA
le_mans,2004-06-13,80,Morgan Aero 8 GTN #SA9AERO89000490272 - BMW /Mader V8/60° 4v 4494 cc N/A,NA,GT,Morgan Works Race Team (GB),Closed bodywork with separated mudguards,Front-engined,Neil Cunningham (NZ)/Adam Sharpe (GB)/Steve Hyde (GB)preliminary session only: Keith Ahlers (GB),ADVAN/www.CastleEstates.com,black/silver,Yokohama,24/06/2004,Sander van Dijk,Morgan,Aero 8,#SA9AERO89000490272,GTN,Result: not classified (157 laps behind the winner)Grid: 44th (4:24.0800) - 48th fastest qualifier,not classified (157 laps behind the winner)Grid: 44th (4:24.0800) - 48th fastest qualifier,other,44,4:24.0800,NA,157 laps behind the winner,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-080.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-080.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/Aero%208.html,https://www.racingsportscars.com/chassis/photo/SA9AERO89000490272.html,https://www.racingsportscars.com/suffix/photo/Morgan/Aero%208/GTN.html
le_mans,2004-06-13,16,Dome S101 #02 - Judd GV4 V10/72° 4v 3994 cc N/A,NA,LMP1,Racing for Holland (NL),Open bodywork,Mid-engined,Tom Coronel (NL)/Justin Wilson (GB)/Ralph Firman (GB),JUMBO/trim-line/BTMS/corus/Alpha Impex/LUMAT/INSIDE/REDEMA....,black/white,Dunlop,24/06/2004,Sander van Dijk,Dome,S101,#02,NA,Result: did not finish (Ignition)Grid: 10th (3:40.2610),did not finish (Ignition)Grid: 10th (3:40.2610),not_finished,10,3:40.2610,NA,Ignition,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-016.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-016.jpg,https://www.racingsportscars.com/make/photo/Dome.html,https://www.racingsportscars.com/type/photo/Dome/S101.html,https://www.racingsportscars.com/chassis/photo/S101-02.html,NA
le_mans,2004-06-13,17,Pescarolo C60 #N°3 (Courage) - Judd GV5 V10/72° 4v 4997 cc N/A,NA,LMP1,Pescarolo Sport (F),Open bodywork,Mid-engined,"/Emmanuel Collard (F)/Sébastien Bourdais (F)/Nicolas Minassian (F)listed, never drove: Erik Comas (F), Benoit Tréluyer (F)",PlayStation Net/NEXX/La Sarthe,white/blue/light blue (+green),Michelin,24/06/2004,Sander van Dijk,Pescarolo,C60,#N°3,NA,Result: did not finish (Engine)Grid: 5th (3:34.2520),did not finish (Engine)Grid: 5th (3:34.2520),not_finished,5,3:34.2520,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-017.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-017.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/C60.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b03.html,NA
le_mans,2004-06-13,25,MG EX257 #002 (Lola) - MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,NA,LMP1,RML (GB),Open bodywork,Mid-engined,"Thomas Erdos (BR)/Mike Newton (GB)/Nathan Kinch (GB)listed, never drove: Chris Goodwin (GB)",TransVu/DEDICATED MICROS,white/red/blue,Dunlop,24/06/2004,Sander van Dijk,MG,EX257,#002,NA,Result: did not finish (Engine)Grid: 13th (3:42.2980),did not finish (Engine)Grid: 13th (3:42.2980),not_finished,13,3:42.2980,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-025.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-025.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX257.html,https://www.racingsportscars.com/chassis/photo/HU%20MG%20LMP%20002.html,NA
le_mans,2004-06-13,6,Dallara SP1 #DO 004 - Judd GV4 V10/72° 4v DOHC 3994 cc N/A,NA,LMP1,Rollcentre Racing (GB),Open bodywork,Mid-engined,/João Barbosa (P)/Rob Barff (GB)/Martin Short (GB),X-markets,blue/white (+green),Dunlop,24/06/2004,Sander van Dijk,Dallara,SP1,#DO 004,NA,Result: did not finish (Accident)Grid: 9th (3:39.2600),did not finish (Accident)Grid: 9th (3:39.2600),not_finished,9,3:39.2600,NA,Accident,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-006.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-006.jpg,https://www.racingsportscars.com/make/photo/Dallara.html,https://www.racingsportscars.com/type/photo/Dallara/SP1.html,https://www.racingsportscars.com/chassis/photo/DO%20004.html,NA
le_mans,2004-06-13,87,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693065b - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Orbit (USA),Closed bodywork,Rear-engined,Marc Lieb (D)/Mike Rockenfeller (D)/Leo Hindery (USA),YES NETWORK,silver/black,Michelin,24/06/2004,Sander van Dijk,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693065b,NA,Result: did not finish (Gearbox)Grid: 31st (4:09.0790) - 34th fastest qualifier,did not finish (Gearbox)Grid: 31st (4:09.0790) - 34th fastest qualifier,not_finished,31,4:09.0790,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-087.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-087.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693065.html,NA
le_mans,2004-06-13,9,Dome S101 #04 - Mugen MF408S V8/90° 4v DOHC 3996 cc N/A,NA,LMP1,Kondo Racing (J),Open bodywork,Mid-engined,Hiroki Kato (J)/Ryō Michigami (J)/Ryo Fukuda (J)preliminary session only: Hayanari Shimoda (J),ADVAN,black/red (+silver),Yokohama,24/06/2004,Sander van Dijk,Dome,S101,#04,NA,Result: did not finish (Oil leak)Grid: 7th (3:36.2850),did not finish (Oil leak)Grid: 7th (3:36.2850),not_finished,7,3:36.2850,NA,Oil leak,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-009.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-009.jpg,https://www.racingsportscars.com/make/photo/Dome.html,https://www.racingsportscars.com/type/photo/Dome/S101.html,https://www.racingsportscars.com/chassis/photo/S101-04.html,NA
le_mans,2004-06-13,62,Ferrari 575 Maranello GTC #F131 MGT 2214 (N Technology) - Ferrari V12/65° 5v DOHC 5998 cc N/A,NA,GTS,Barron Connor Racing (NL),Closed bodywork,Front-engined,Jean-Denis Delétraz (CH)/Ange Barde (F)/Mike Hezemans (NL),Saeco/IMVEST/Vetroresina,red (+white),Pirelli,24/06/2004,Sander van Dijk and Sebastien Baron,Ferrari,575 Maranello,#F131 MGT 2214,GTC,Result: did not finish (Electronic)Grid: 27th (4:00.7140) - 28th fastest qualifier,did not finish (Electronic)Grid: 27th (4:00.7140) - 28th fastest qualifier,not_finished,27,4:00.7140,NA,Electronic,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-062.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-062.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/575%20Maranello.html,https://www.racingsportscars.com/chassis/photo/F131%20MGT%202214.html,https://www.racingsportscars.com/suffix/photo/Ferrari/575%20Maranello/GTC.html
le_mans,2004-06-13,22,Zytek 04S #03 - Zytek ZG348/Zytek V8/90° 4v DOHC 3396 cc N/A,NA,LMP1,Zytek Engineering LTD (GB),Open bodywork,Mid-engined,"Andy Wallace (GB)/David Brabham (AUS)/Hayanari Shimoda (J)listed, never drove: Stefan Johansson (S), Filipe Ortiz (BOL), Beppe Gabbiani (I)",Shadow/MOTOROLA,black,Michelin,24/06/2004,Sander van Dijk,Zytek,04S,#03,NA,Result: did not finish (Engine)Grid: 3rd (3:33.9230),did not finish (Engine)Grid: 3rd (3:33.9230),not_finished,3,3:33.9230,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-022.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-022.jpg,https://www.racingsportscars.com/make/photo/Zytek.html,https://www.racingsportscars.com/type/photo/Zytek/04S.html,https://www.racingsportscars.com/chassis/photo/04S-03.html,NA
le_mans,2004-06-13,61,Ferrari 575 Maranello GTC #F131 MGT 2212 (N Technology) - Ferrari V12/65° 5v DOHC 5998 cc N/A,NA,GTS,Barron Connor Racing (NL),Closed bodywork,Front-engined,John Bosch (NL)/Danny Sullivan (USA)/Thomas Biagi (I),Saeco/IMVEST/Vetroresina,red (+white),Pirelli,24/06/2004,Sander van Dijk,Ferrari,575 Maranello,#F131 MGT 2212,GTC,Result: did not finish (Brakes)Grid: 28th (4:06.3750) - 31st fastest qualifier,did not finish (Brakes)Grid: 28th (4:06.3750) - 31st fastest qualifier,not_finished,28,4:06.3750,NA,Brakes,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-061.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/575%20Maranello.html,https://www.racingsportscars.com/chassis/photo/F131%20MGT%202212.html,https://www.racingsportscars.com/suffix/photo/Ferrari/575%20Maranello/GTC.html
le_mans,2004-06-13,83,Porsche 996 GT3-RS #WP0ZZZ99Z2S692067 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Seikel Motorsport (D),Closed bodywork,Rear-engined,Alex Caffi (I)/Gabrio Rosa (I)/Peter van Merksteijn (NL),ROSA & C./System Force/MEKRSTEIJN SPECIALS BV/Chimi er,black/yellow,Yokohama,24/06/2004,Sander van Dijk,Porsche,996 GT3-RS,#WP0ZZZ99Z2S692067,NA,Result: did not finish (Engine)Grid: 33rd (4:11.4900) - 36th fastest qualifier,did not finish (Engine)Grid: 33rd (4:11.4900) - 36th fastest qualifier,not_finished,33,4:11.4900,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-083.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-083.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z2S692067.html,NA
le_mans,2004-06-13,36,WR LMP2 #2003-01 - WR Peugeot ES9J4S V6/60° 4v DOHC 3367 cc N/A,NA,LMP2,Gérard Welter (F),Open bodywork,Mid-engined,"Tristan Gommendy (F)/Jean-Bernard Bouvet (F)/Bastien Brière (F)preliminary session only: Richard Balandras (F); listed, never drove: Yann Goudy (F)",Esso/E.LECLERC/AUTOMOTIVE GROUP,yellow (+black),Michelin,24/06/2004,Sander van Dijk,WR,LMP2,#2003-01,NA,Result: did not finish (Electrics)Grid: 46th (4:05.1630) - 29th fastest qualifier,did not finish (Electrics)Grid: 46th (4:05.1630) - 29th fastest qualifier,not_finished,46,4:05.1630,NA,Electrics,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-036.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-036.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LMP2.html,https://www.racingsportscars.com/chassis/photo/2003-01.html,NA
le_mans,2004-06-13,70,Ferrari 360 Modena GT #2004 - Ferrari Tipo F131B V8/90° 5v DOHC 3586 cc N/A,NA,GT,JMB Racing (F),Closed bodywork,Mid-engined,Jaime Melo (BR)/Stéphane Daoudi (F)/Jean-René de Fournoux (F),FOUSSIER/COMING SOON/MOTUL,black,Michelin,24/06/2004,Sander van Dijk,Ferrari,360 Modena,#2004,GT,Result: did not finish (Transmission)Grid: 30th (4:08.4840) - 33rd fastest qualifier,did not finish (Transmission)Grid: 30th (4:08.4840) - 33rd fastest qualifier,not_finished,30,4:08.4840,NA,Transmission,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-070.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-070.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/360%20Modena.html,https://www.racingsportscars.com/chassis/photo/F131%20GT%202004.html,https://www.racingsportscars.com/suffix/photo/Ferrari/360%20Modena/GT.html
le_mans,2004-06-13,31,Courage C65 #C60-N°9 - AER MG XP-20 L4 4v DOHC 1995 cc 1xGarrett,NA,LMP2,Courage Compétition (F),Open bodywork,Mid-engined,"Jean-Marc Gounon (F)/Sam Hancock (GB)/Alexander Frei (CH)preliminary session only: Jonathan Cochet (F), Christophe Tinseau (F)",La Sarthe,red (+blue),Michelin,24/06/2004,Sander van Dijk,Courage,C65,#C60-N°9,NA,Result: did not finish (Engine)Grid: 12th (3:41.1260),did not finish (Engine)Grid: 12th (3:41.1260),not_finished,12,3:41.1260,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-031.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-031.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b09.html,NA
le_mans,2004-06-13,35,Courage C65 #C60-N°2 - Willman /IES V6/120° 4v 3397 cc N/A,NA,LMP2,Epsilon Sport (F),Open bodywork,Mid-engined,Gunnar Jeannette (USA)/Gavin Pickering (GB)/Renaud Derlot (F)preliminary session only: Lucas Lasserre (F),SCANIA/paragon,dark blue,Michelin,24/06/2004,Sander van Dijk,Courage,C65,#C60-N°2,NA,Result: did not finish (Engine)Grid: 25th (3:57.8500) - 26th fastest qualifier,did not finish (Engine)Grid: 25th (3:57.8500) - 26th fastest qualifier,not_finished,25,3:57.8500,NA,Engine,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-035.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-035.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b02.html,NA
le_mans,2004-06-13,29,Reynard 2KQ #008 - Lehmann HPT16 L4 4v DOHC 1998 cc 1xKKK,NA,LMP1,Noël Del Bello (F),Open bodywork,Mid-engined,"Bruno Besson (F)/Jean-Luc Maury-Laribiére (F)/Sylvain Boulay (F)preliminary session only: Bruno Hernandez (F), Jérôme Policand (F); listed, never drove: Christophe Pillon (CH)",SILC,white (+blue/red),Michelin,24/06/2004,Sander van Dijk,Reynard,2KQ,#008,NA,Result: did not finish (Accident)Grid: 23rd (3:53.6400),did not finish (Accident)Grid: 23rd (3:53.6400),not_finished,23,3:53.6400,NA,Accident,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-029.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-029.jpg,https://www.racingsportscars.com/make/photo/Reynard.html,https://www.racingsportscars.com/type/photo/Reynard/2KQ.html,https://www.racingsportscars.com/chassis/photo/2KQ-008.html,NA
le_mans,2004-06-13,37,Courage C65 #C60-N°6 - AER MG XP-20 L4 4v DOHC 1995 cc 1xGarrett,NA,LMP2,Paul Belmondo Racing (F),Open bodywork,Mid-engined,Paul Belmondo (F)Claude-Yves Gosselin (F)/Marco Saviozzi (F),Force bureautique,light blue (+red),Michelin,24/06/2004,Sander van Dijk,Courage,C65,#C60-N°6,NA,Result: did not finish (Accident damage)Grid: 22nd (3:51.8620),did not finish (Accident damage)Grid: 22nd (3:51.8620),not_finished,22,3:51.8620,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-037.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-037.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b06.html,NA
le_mans,2004-06-13,86,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693070 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,Freisinger Motorsport (D),Closed bodywork,Rear-engined,Alex Vasiliev (RUS)/Robert Nearn (GB)/Nikolaj Fomenko (RUS),YUKOS,white/yellow/green,Dunlop,24/06/2004,Sander van Dijk,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693070,NA,Result: did not finish (Accident)Grid: 40th (4:18.9730) - 44th fastest qualifier,did not finish (Accident)Grid: 40th (4:18.9730) - 44th fastest qualifier,not_finished,40,4:18.9730,NA,Accident,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-086.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-086.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693070.html,NA
le_mans,2004-06-13,11,Panoz GTP #GTP 003 (Reynard) - Elan Power Products V8/90° 2v OHV 5983 cc N/A,NA,LMP1,Panoz Motor Sport (USA),Closed bodywork,Front-engined,"Patrick Bourdais (F)/Jean-Luc Blanchemain (F)/Roland Bervillé (F)listed, never drove: Nicolas Minassian (F)",EURO FLASH/Kennol 1/ROCAMAT,white (+red/green),Michelin,24/06/2004,Sander van Dijk,Panoz,GTP,#GTP 003,NA,Result: did not finish (Clutch)Grid: 45th (3:57.8160) - 25th fastest qualifier,did not finish (Clutch)Grid: 45th (3:57.8160) - 25th fastest qualifier,not_finished,45,3:57.8160,NA,Clutch,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-011.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-011.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/GTP.html,https://www.racingsportscars.com/chassis/photo/GTR1-003.html,NA
le_mans,2004-06-13,10,Lola B2K/10 B #HU01 - Caterpillar VW 5.0 TDI/Mountune PTeC V10/90° 2v SOHC 4921 cc Diesel 2xGarrett,NA,LMP1,Taurus Sports Racing (GB),Open bodywork,Mid-engined,Phil Andrews (GB)/Calum Lockie (GB)/Anthony Kumpen (B)preliminary session only: Chuck Goldsborough (USA),Memec/IS/DZUS/serco,silver,Dunlop,24/06/2004,Sander van Dijk,Lola,B2K/10,#HU01,B,Result: did not finish (Gearbox)Grid: 48th (4:14.3800) - 41st fastest qualifier,did not finish (Gearbox)Grid: 48th (4:14.3800) - 41st fastest qualifier,not_finished,48,4:14.3800,NA,Gearbox,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-010.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-010.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B2K__10.html,https://www.racingsportscars.com/chassis/photo/B2K10-HU01.html,https://www.racingsportscars.com/suffix/photo/Lola/B2K__10/B.html
le_mans,2004-06-13,27,Lola B01/60 #001 - Judd KV675 V8/90° 4v 3392 cc N/A,NA,LMP1,Intersport Racing (USA),Open bodywork,Mid-engined,Jon Field (USA)/Duncan Dayton (USA)/Larry Connor (USA),Banana Joe's/HIGHCROFT RACING,blue/red (+silver),Goodyear,24/06/2004,Sander van Dijk,Lola,B01/60,#001,NA,"Result: did not finish (Suspension, accident, overheating)Grid: 16th (3:48.6700)","did not finish (Suspension, accident, overheating)Grid: 16th (3:48.6700)",not_finished,16,3:48.6700,NA,"Suspension, accident, overheating",https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-027.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-027.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B01__60.html,https://www.racingsportscars.com/chassis/photo/HU%20MG%20LMP%20001.html,NA
le_mans,2004-06-13,78,Porsche 996 GT3-R #WP0ZZZ99ZYS692082 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT,PK Sport LTD (GB),Closed bodywork,Rear-engined,"David Warnock (GB)/Jim Matthews (USA)/Paul Daniels (GB)listed, never drove: Robin Liddell (GB)",AON,yellow (+black),Dunlop,24/06/2004,Sander van Dijk,Porsche,996 GT3-R,#WP0ZZZ99ZYS692082,NA,Result: did not finish (Electrics)Grid: 43rd (4:21.2770) - 47th fastest qualifier,did not finish (Electrics)Grid: 43rd (4:21.2770) - 47th fastest qualifier,not_finished,43,4:21.2770,NA,Electrics,https://www.racingsportscars.com/tn/photo/2004/TN_Le_Mans-2004-06-13-078.jpg,https://www.racingsportscars.com/photo/2004/Le_Mans-2004-06-13-078.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692082.html,NA
le_mans,2004-06-13,7,Dallara SP1 #DO 003 - Judd GV4 V10/72° 4v DOHC 3994 cc N/A,NA,LMP1,Spinnaker Clandesteam (I),Open bodywork,Mid-engined,Almo Coppelli (I)/Sylvain Boulay (F)/Rocky Agusta (I)/Marco Cioci (I)/Emanuele Naspetti (I),Castrol,silver (+black),Michelin,NA,NA,Dallara,SP1,#DO 003,NA,Result: (Withdrawn),(Withdrawn),other,NA,NA,NA,Withdrawn,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Dallara.html,https://www.racingsportscars.com/type/photo/Dallara/SP1.html,https://www.racingsportscars.com/chassis/photo/DO%20003.html,NA
le_mans,2004-06-13,33,Courage C65 #C60-N°7 - JPX V6 3400 cc N/A,NA,LMP2,Courage Compétition (F),Open bodywork,Mid-engined,Jean-Philippe Belloc (F)/Marc Goossens (B)/Alexander Frei (CH)/Boris Derichebourg (F),Sarthe,dark blue,Michelin,NA,NA,Courage,C65,#C60-N°7,NA,Result: (Withdrawn),(Withdrawn),other,NA,NA,NA,Withdrawn,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b07.html,NA
le_mans,2004-06-13,34,Courage C65 #C60-N°8 - JPX V6 3400 cc N/A,NA,LMP2,Epsilon Sport (F),Open bodywork,Mid-engined,Jesús Diez de Villarroel (E)/Jean-Christophe Boullion (F)/Lucas Lasserre (F)/Xavier Pompidou (F),NA,dark blue,Michelin,NA,NA,Courage,C65,#C60-N°8,NA,Result: (Withdrawn),(Withdrawn),other,NA,NA,NA,Withdrawn,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b08.html,NA
le_mans,2004-06-13,60,Pagani Zonda GR #GR 002 - Mercedes M120 E 60/AMG 6916 cc N/A,NA,GTS,Force One Racing (F),Closed bodywork,Mid-engined,Anthony Kumpen (B)/Bruno Besson (F)/David Hallyday (F)/Philippe Alliot (F),NA,NA,Pirelli,NA,NA,Pagani,Zonda,#GR 002,GR,Result: (Withdrawn),(Withdrawn),other,NA,NA,NA,Withdrawn,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/images/car_dna.png,https://www.racingsportscars.com/make/photo/Pagani.html,https://www.racingsportscars.com/type/photo/Pagani/Zonda.html,https://www.racingsportscars.com/chassis/photo/GR-002.html,https://www.racingsportscars.com/suffix/photo/Pagani/Zonda/GR.html
