track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
daytona,1966-02-06,20,Porsche 904 GTS #080 - Porsche F4 2000 cc N/A,11,S2.0,Sam Posey (USA),Closed bodywork,Mid-engined,Sam Posey (USA)/Jim Haynes (USA)/Harry Theodoracopulos (USA),NA,silver,Goodyear,14/07/2013,The Henry Ford/Friedman,Porsche,904,#080,GTS,Result: 11th (101 laps behind the winner)Grid: 22nd (2:11.8000),11th (101 laps behind the winner)Grid: 22nd (2:11.8000),finished,22,2:11.8000,101 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-020.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-020.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-080.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/GTS.html
daytona,1966-02-06,6,Chevrolet Corvette Sting Ray C2 #194376S10556 - Chevrolet 427 V8/90° 2v OHV 7000 cc N/A,12,GT+3.0,Roger Penske (USA),Closed bodywork,Front-engined,Dick Guldstrand (USA)/Ben Moore (USA)/George Wintersteen (USA),ROGER PENSKE Chevrolet/SUNOCO,red,Firestone,14/07/2013,Jim Gessner Tam's Old Race Car Site and The Henry Ford/Friedman,Chevrolet,Corvette Sting Ray,#194376S10556,C2,Result: 12th 1st in GT+3.0 (103 laps behind the winner)Grid: 21st (2:10.6000),12th 1st in GT+3.0 (103 laps behind the winner)Grid: 21st (2:10.6000),finished,21,2:10.6000,103 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-006.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-006.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20Sting%20Ray.html,https://www.racingsportscars.com/chassis/photo/194376S10556.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20Sting%20Ray/C2.html
daytona,1966-02-06,23,Ferrari 250 LM #5895 - Ferrari V12/60° 2v SOHC 3285 cc N/A,13,P+2.0,Peter Clarke (GB),Closed bodywork,Mid-engined,Mark Konig (GB)/Peter Clarke (GB)/Bob Hurt (USA),NA,darker,NA,14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#5895,NA,Result: 13th (104 laps behind the winner)Grid: 32nd (2:21.6000),13th (104 laps behind the winner)Grid: 32nd (2:21.6000),finished,32,2:21.6000,104 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-023.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-023.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5895%20%5b250LM%5d.html,NA
daytona,1966-02-06,86,Ford GT40 #GT/105 - Ford 289 V8/90° 2v OHV 4727 cc N/A,14,S+3.0,Ford Advanced Vehicles,Closed bodywork,Mid-engined,Peter Sutcliffe (GB)/Bob Grossman (USA),FORD,dark (+light),NA,14/07/2013,The Henry Ford/Friedman,Ford,GT40,#GT/105,NA,Result: 14th 1st in S+3.0 (107 laps behind the winner)Grid: 19th (2:08.0000),14th 1st in S+3.0 (107 laps behind the winner)Grid: 19th (2:08.0000),finished,19,2:08.0000,107 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-086.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-086.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT__105.html,NA
daytona,1966-02-06,27,Ferrari 250 LM #5897a - Ferrari V12/60° 2v SOHC 3285 cc N/A,15,P+2.0,David Piper (GB),Closed bodywork,Mid-engined,David Piper (GB)/Richard Attwood (GB),Schrader,darker,NA,14/07/2013,The Henry Ford/Friedman,Ferrari,250 LM,#5897a,NA,Result: 15th (122 laps behind the winner)Grid: 12th (2:04.8000),15th (122 laps behind the winner)Grid: 12th (2:04.8000),finished,12,2:04.8000,122 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-027.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-027.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5897%20%5b250LM%5d.html,NA
daytona,1966-02-06,18,Porsche 911 Coupé 901 #300 128 - Porsche F6 2v SOHC 1991 cc N/A,16,GT2.0,RBM Motors (USA),Closed bodywork,Rear-engined,Jack Ryan (USA)/Lin Coleman (USA)/Bill Bencker (USA),RBM,black (+white),NA,14/07/2013,The Henry Ford/Friedman,Porsche,911,#300 128,Coupé 901,Result: 16th 1st in GT2.0 (130 laps behind the winner)Grid: 39th (2:31.8000),16th 1st in GT2.0 (130 laps behind the winner)Grid: 39th (2:31.8000),finished,39,2:31.8000,130 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-018.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-018.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/300%20128.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/Coup%c3%a9%20901.html
daytona,1966-02-06,92,Ford GT40 #1010 - Ford 289 V8/90° 2v OHV 4727 cc N/A,17,S+3.0,Essex Wire Corporation (USA),Closed bodywork,Mid-engined,"Peter Revson (USA)/Masten Gregory (USA)/Ed Lowther (USA)listed, never drove: Dick Thompson (USA)",Castrol,white (+dark green/red),Firestone,14/07/2013,The Henry Ford/Friedman,Ford,GT40,#1010,NA,Result: 17th (147 laps behind the winner)Grid: 15th (2:05.0000),17th (147 laps behind the winner)Grid: 15th (2:05.0000),finished,15,2:05.0000,147 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-092.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-092.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1010.html,NA
daytona,1966-02-06,90,Shelby GT350 R #SFM5R212 - Ford V8/90° 2v OHV 4700 cc N/A,18,GT+3.0,Michael Reina (USA),Closed bodywork,Front-engined,Don Kearney (USA)/Michael Reina (USA),NA,NA,NA,NA,NA,Shelby,GT350,#SFM5R212,R,Result: 18th (151 laps behind the winner)Grid: 34th (2:24.0000),18th (151 laps behind the winner)Grid: 34th (2:24.0000),finished,34,2:24.0000,151 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Shelby.html,https://www.racingsportscars.com/type/photo/Shelby/GT350.html,https://www.racingsportscars.com/chassis/photo/SFM5R212.html,https://www.racingsportscars.com/suffix/photo/Shelby/GT350/R.html
daytona,1966-02-06,30,Ferrari 250 GTO #3223GT - Ferrari V12/60° 2v SOHC 3000 cc N/A,19,S3.0,Jack Slottag,Closed bodywork,Front-engined,Larry Perkins (USA)/Jack Slottag (USA)DNS: Russell Beazell (USA),Beazell & Co.,red (+white),Goodyear,14/07/2013,Larry Perkins and The Henry Ford/Friedman,Ferrari,250 GTO,#3223GT,NA,Result: 19th 1st in S3.0 (152 laps behind the winner)Grid: 33rd (2:23.0000),19th 1st in S3.0 (152 laps behind the winner)Grid: 33rd (2:23.0000),finished,33,2:23.0000,152 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-030.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-030.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20GTO.html,https://www.racingsportscars.com/chassis/photo/3223GT%20%5b250GTO%5d.html,NA
daytona,1966-02-06,67,Chevrolet Corvette Sting Ray C2 - Chevrolet V8/90° 2v OHV 7000 cc N/A,20,GT+3.0,Cannon Auto,Closed bodywork,Front-engined,George Cornelius (USA)/Dick Boo (USA)/Bob Brown (USA),NA,lighter,NA,14/07/2013,The Henry Ford/Friedman,Chevrolet,Corvette Sting Ray,NA,C2,Result: 20th (177 laps behind the winner)Grid: 38th (2:28.0000),20th (177 laps behind the winner)Grid: 38th (2:28.0000),finished,38,2:28.0000,177 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-067.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-067.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20Sting%20Ray.html,NA,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20Sting%20Ray/C2.html
daytona,1966-02-06,56,Volvo P1800 - Volvo 1800 cc N/A,21,S2.0,William J. Martin (USA),Closed bodywork,Front-engined,Ike Maxwell (USA)/William J. Martin (USA),NA,red,NA,14/07/2013,The Henry Ford/Friedman,Volvo,P1800,NA,NA,Result: 21st (182 laps behind the winner)Grid: 54th (2:47.4000),21st (182 laps behind the winner)Grid: 54th (2:47.4000),finished,54,2:47.4000,182 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-056.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-056.jpg,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/P1800.html,NA,NA
daytona,1966-02-06,41,Triumph LM - Triumph L4 2v OHV 2100 cc,22,P2.0,E. P. Drescher (USA),Open bodywork,Front-engined,"Hugh Kleinpeter (USA)/Harry Fry (USA)/Gene Parsons (USA)listed, never drove: Harold Whims (USA)",NA,dark,Goodyear,14/07/2013,The Henry Ford/Friedman,Triumph,LM,NA,NA,Result: 22nd (188 laps behind the winner)Grid: 45th (2:41.4000),22nd (188 laps behind the winner)Grid: 45th (2:41.4000),finished,45,2:41.4000,188 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-041.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-041.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/LM.html,NA,NA
daytona,1966-02-06,43,Triumph TR4 A - Triumph L4 2v OHV 2138 cc N/A,23,GT3.0,Cannon Auto (USA),Closed hardtop bodywork,Front-engined,Dana Kelder (USA)/Ara Dube (USA)/Red Wilson (USA),NA,white,NA,14/07/2013,The Henry Ford/Friedman and George Boron,Triumph,TR4,NA,A,Result: 23rd 1st in GT3.0 (191 laps behind the winner)Grid: 50th (2:46.0000),23rd 1st in GT3.0 (191 laps behind the winner)Grid: 50th (2:46.0000),finished,50,2:46.0000,191 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-043.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-043.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR4.html,NA,https://www.racingsportscars.com/suffix/photo/Triumph/TR4/A.html
daytona,1966-02-06,45,Triumph TR4 A - Triumph L4 2v OHV 2138 cc N/A,24,GT3.0,John Kingham,Closed hardtop bodywork,Front-engined,Herb Byrne (USA)/Milo Vega (USA),NA,lighter,Goodyear,14/07/2013,The Henry Ford/Friedman,Triumph,TR4,NA,A,Result: 24th (196 laps behind the winner)Grid: 43rd (2:40.8000),24th (196 laps behind the winner)Grid: 43rd (2:40.8000),finished,43,2:40.8000,196 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-045.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-045.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR4.html,NA,https://www.racingsportscars.com/suffix/photo/Triumph/TR4/A.html
daytona,1966-02-06,84,Alfa Romeo Giulia Sprint GT - Alfa Romeo L4 DOHC 1570 cc N/A,25,GT1.6,Pompano Sports Cars,Closed bodywork,Front-engined,Ben Scott (USA)/Peter Flanagan (USA)/Roger Chastain (USA),NA,white,NA,14/07/2013,The Henry Ford/Friedman and George Boron,Alfa Romeo,Giulia Sprint GT,NA,NA,Result: 25th 1st in GT1.6 (204 laps behind the winner)Grid: 55th (2:48.4000),25th 1st in GT1.6 (204 laps behind the winner)Grid: 55th (2:48.4000),finished,55,2:48.4000,204 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-084.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-084.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia%20Sprint%20GT.html,NA,NA
daytona,1966-02-06,54,Plymouth Barracuda I - Plymouth V8 N/A,26,GT+3.0,Raymond Stoutenburg,Closed bodywork,Front-engined,Ray Stoutenburg (USA)/Gene Jones (USA)/Larry Isley (USA),NA,lighter (+dark),Goodyear,14/07/2013,The Henry Ford/Friedman,Plymouth,Barracuda,NA,I,Result: 26th (212 laps behind the winner)Grid: 41st (2:37.2000),26th (212 laps behind the winner)Grid: 41st (2:37.2000),finished,41,2:37.2000,212 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-054.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-054.jpg,https://www.racingsportscars.com/make/photo/Plymouth.html,https://www.racingsportscars.com/type/photo/Plymouth/Barracuda.html,NA,https://www.racingsportscars.com/suffix/photo/Plymouth/Barracuda/I.html
daytona,1966-02-06,75,Yenko Stinger # - Chevrolet 164 F6 2690 cc N/A,27,P+2.0,McMillan Ring Free Oil Co. (USA),Closed bodywork,Rear-engined,Art Riley (USA)/Russ MacGrotty (USA),PURE,white (+blue),Goodyear,14/07/2013,The Henry Ford/Friedman and George Boron,Yenko,Stinger,#,NA,Result: 27th (230 laps behind the winner)Grid: 37th (2:32.8000),27th (230 laps behind the winner)Grid: 37th (2:32.8000),finished,37,2:32.8000,230 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-075.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-075.jpg,https://www.racingsportscars.com/make/photo/Yenko.html,https://www.racingsportscars.com/type/photo/Yenko/Stinger.html,https://www.racingsportscars.com/chassis/photo/Stinger-MacGrotty%23.html,NA
daytona,1966-02-06,40,Triumph TR4 - Triumph L4 2v OHV 2138 cc N/A,28,GT3.0,Genser Forman,Closed hardtop bodywork,Front-engined,"George Waltman (USA)/Art Swanson (USA)/Nick Cone (USA)listed, never drove: Doug Given (USA)",NA,light (+darker),NA,14/07/2013,The Henry Ford/Friedman,Triumph,TR4,NA,NA,Result: 28th (246 laps behind the winner)Grid: 56th (2:57.0000),28th (246 laps behind the winner)Grid: 56th (2:57.0000),finished,56,2:57.0000,246 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-040.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-040.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/TR4.html,NA,NA
daytona,1966-02-06,7,Ford Cortina GT - Ford L4 N/A,29,P2.0,John Olson,Closed bodywork,Front-engined,John Bolander (USA)/Bob Winkelmann (USA)/John Olson (USA),NA,NA,NA,NA,NA,Ford,Cortina,NA,GT,Result: 29th (262 laps behind the winner)Grid: 46th (2:41.6000),29th (262 laps behind the winner)Grid: 46th (2:41.6000),finished,46,2:41.6000,262 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Cortina.html,NA,https://www.racingsportscars.com/suffix/photo/Ford/Cortina/GT.html
daytona,1966-02-06,78,Sunbeam Alpine - Sunbeam L4 1592 cc N/A,30,S2.0,Autosport (USA),Closed hardtop bodywork,Front-engined,Rosemary Smith (IRL)/Smokey Drolet (USA),RING FREE RACING TEAM,lighter (+dark),Goodyear,14/07/2013,The Henry Ford/Friedman,Sunbeam,Alpine,NA,NA,Result: 30th (262 laps behind the winner)Grid: 58th (3:00.0000),30th (262 laps behind the winner)Grid: 58th (3:00.0000),finished,58,3:00.0000,262 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-078.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-078.jpg,https://www.racingsportscars.com/make/photo/Sunbeam.html,https://www.racingsportscars.com/type/photo/Sunbeam/Alpine.html,NA,NA
daytona,1966-02-06,73,Elva Courier Mk IV - Ford N/A,31,S2.0,Fred Opert (USA),Open bodywork,Front-engined,William McKemie (USA)/Terry Petmecky (USA)/Fred Opert (USA),NA,darker,NA,14/07/2013,The Henry Ford/Friedman,Elva,Courier,NA,Mk IV,Result: 31st (287 laps behind the winner)Grid: 51st (2:46.2000),31st (287 laps behind the winner)Grid: 51st (2:46.2000),finished,51,2:46.2000,287 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1966/TN_Daytona-1966-02-06-073.jpg,https://www.racingsportscars.com/photo/1966/Daytona-1966-02-06-073.jpg,https://www.racingsportscars.com/make/photo/Elva.html,https://www.racingsportscars.com/type/photo/Elva/Courier.html,NA,https://www.racingsportscars.com/suffix/photo/Elva/Courier/Mk%20IV.html
