event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,Altaya,1:43,NA,https://www.ewrc-models.com/model/19644/,https://ewrc-models.com/photos/f20/19644/i_45543.jpg,https://ewrc-models.com/photos/f20/19644/m_45543.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,mcrae,ringer,Subaru Impreza 555,NA,1:43,NA,https://www.ewrc-models.com/model/18279/,https://ewrc-models.com/photos/f19/18279/i_41084.jpg,https://ewrc-models.com/photos/f19/18279/m_41084.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,Provence,1:43,K968,https://www.ewrc-models.com/model/17185/,https://ewrc-models.com/photos/f18/17185/i_37424.jpg,https://ewrc-models.com/photos/f18/17185/m_37424.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,liatti,alessandrini,Subaru Impreza 555,Altaya,1:43,NA,https://www.ewrc-models.com/model/9225/,https://ewrc-models.com/photos/f10/9225/i_17042.jpg,https://ewrc-models.com/photos/f10/9225/m_17042.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,liatti,alessandrini,Subaru Impreza 555,IXO,1:43,NA,https://www.ewrc-models.com/model/8845/,https://ewrc-models.com/photos/f9/8845/i_16190.jpg,https://ewrc-models.com/photos/f9/8845/m_16190.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,liatti,alessandrini,Subaru Impreza 555,NA,1:43,NA,https://www.ewrc-models.com/model/7889/,https://ewrc-models.com/photos/f8/7889/i_13966.jpg,https://ewrc-models.com/photos/f8/7889/m_13966.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,liatti,alessandrini,Subaru Impreza 555,Trofeu,1:43,612,https://www.ewrc-models.com/model/1225/,https://ewrc-models.com/photos/f2/1225/i_3428.jpg,https://ewrc-models.com/photos/f2/1225/m_3428.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,Trofeu,1:43,608,https://www.ewrc-models.com/model/1164/,https://ewrc-models.com/photos/f2/1164/i_3288.jpg,https://ewrc-models.com/photos/f2/1164/m_3288.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,IXO,1:43,RAC077,https://www.ewrc-models.com/model/909/,https://ewrc-models.com/photos/f1/909/i_2711.jpg,https://ewrc-models.com/photos/f1/909/m_2711.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,auriol,occelli,Toyota Celica GT-Four,Trofeu,1:43,TR0717,https://www.ewrc-models.com/model/8134/,https://ewrc-models.com/photos/f9/8134/i_14470.jpg,https://ewrc-models.com/photos/f9/8134/m_14470.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,auriol,occelli,Toyota Celica GT-Four,NA,1:43,NA,https://www.ewrc-models.com/model/7946/,https://ewrc-models.com/photos/f8/7946/i_14088.jpg,https://ewrc-models.com/photos/f8/7946/m_14088.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,schwarz,wicha,Toyota Celica GT-Four,HPI,1:43,IG0062,https://www.ewrc-models.com/model/6710/,https://ewrc-models.com/photos/f7/6710/i_11780.jpg,https://ewrc-models.com/photos/f7/6710/m_11780.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,kankkunen,grist,Toyota Celica GT-Four,HPI,1:43,IG0061,https://www.ewrc-models.com/model/6709/,https://ewrc-models.com/photos/f7/6709/i_11778.jpg,https://ewrc-models.com/photos/f7/6709/m_11778.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,auriol,occelli,Toyota Celica GT-Four,HPI,1:43,Ignition Model - IG060,https://www.ewrc-models.com/model/6695/,https://ewrc-models.com/photos/f7/6695/i_11732.jpg,https://ewrc-models.com/photos/f7/6695/m_11732.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,kankkunen,grist,Toyota Celica GT-Four,Trofeu,1:43,704,https://www.ewrc-models.com/model/2900/,https://ewrc-models.com/photos/f3/2900/i_5985.jpg,https://ewrc-models.com/photos/f3/2900/m_5985.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,kankkunen,grist,Toyota Celica GT-Four,Altaya,1:43,NA,https://www.ewrc-models.com/model/2251/,https://ewrc-models.com/photos/f3/2251/i_4860.JPG,https://ewrc-models.com/photos/f3/2251/m_4860.JPG
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,kankkunen,grist,Toyota Celica GT-Four,HPI,1:43,8361,https://www.ewrc-models.com/model/987/,https://ewrc-models.com/photos/f1/987/i_2894.jpg,https://ewrc-models.com/photos/f1/987/m_2894.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,micheli,sirotkin,Škoda Favorit 136 L,NA,1:43,NA,https://www.ewrc-models.com/model/13320/,https://ewrc-models.com/photos/f14/13320/i_26041.jpg,https://ewrc-models.com/photos/f14/13320/m_26041.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,günther,burgbacher,Lancia Delta HF Integrale,NA,1:43,NA,https://www.ewrc-models.com/model/6080/,https://ewrc-models.com/photos/f7/6080/i_10740.jpg,https://ewrc-models.com/photos/f7/6080/m_10740.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,delecour,françois,Ford Escort RS Cosworth,Trofeu,1:43,NA,https://www.ewrc-models.com/model/17186/,https://ewrc-models.com/photos/f18/17186/i_37425.jpg,https://ewrc-models.com/photos/f18/17186/m_37425.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,jaquillard,jaquillard,Ford Escort RS Cosworth,NA,1:43,MODIF PERSO,https://www.ewrc-models.com/model/15531/,https://ewrc-models.com/photos/f16/15531/i_32528.jpg,https://ewrc-models.com/photos/f16/15531/m_32528.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,thiry,prévot,Ford Escort RS Cosworth,IXO,1:43,RAC404B,https://www.ewrc-models.com/model/14908/,https://ewrc-models.com/photos/f15/14908/i_31265.jpg,https://ewrc-models.com/photos/f15/14908/m_31265.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,delecour,françois,Ford Escort RS Cosworth,IXO,1:43,RAC404A,https://www.ewrc-models.com/model/14907/,https://ewrc-models.com/photos/f15/14907/i_31297.jpg,https://ewrc-models.com/photos/f15/14907/m_31297.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,thiry,prévot,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8396/,https://ewrc-models.com/photos/f9/8396/i_15165.jpg,https://ewrc-models.com/photos/f9/8396/m_15165.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,delecour,françois,Ford Escort RS Cosworth,Racing43,1:43,RK092,https://www.ewrc-models.com/model/6946/,https://ewrc-models.com/photos/f7/6946/i_12114.jpg,https://ewrc-models.com/photos/f7/6946/m_12114.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,postillon,ceccarelli,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/6086/,https://ewrc-models.com/photos/f7/6086/i_10746.jpg,https://ewrc-models.com/photos/f7/6086/m_10746.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,delecour,françois,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/4069/,https://ewrc-models.com/photos/f5/4069/i_7518.jpg,https://ewrc-models.com/photos/f5/4069/m_7518.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,aghini,farnocchia,Mitsubishi Lancer Evo II,NA,1:43,NA,https://www.ewrc-models.com/model/17712/,https://ewrc-models.com/photos/f18/17712/i_38990.jpg,https://ewrc-models.com/photos/f18/17712/m_38990.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,mäkinen,harjanne,Mitsubishi Lancer Evo II,Racing43,1:43,NA,https://www.ewrc-models.com/model/15629/,https://ewrc-models.com/photos/f16/15629/i_32928.jpg,https://ewrc-models.com/photos/f16/15629/m_32928.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,aghini,farnocchia,Mitsubishi Lancer Evo II,HPI,1:43,8546,https://www.ewrc-models.com/model/2779/,https://ewrc-models.com/photos/f3/2779/i_5772.jpg,https://ewrc-models.com/photos/f3/2779/m_5772.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,aghini,farnocchia,Mitsubishi Lancer Evo II,HPI,1:43,8546,https://www.ewrc-models.com/model/992/,https://ewrc-models.com/photos/f1/992/i_2899.jpg,https://ewrc-models.com/photos/f1/992/m_2899.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,mäkinen,harjanne,Mitsubishi Lancer Evo II,HPI,1:43,8545,https://www.ewrc-models.com/model/991/,https://ewrc-models.com/photos/f1/991/i_2898.jpg,https://ewrc-models.com/photos/f1/991/m_2898.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,cavigioli,grossini,Fiat Cinquecento Sporting,NA,1:43,NA,https://www.ewrc-models.com/model/13959/,https://ewrc-models.com/photos/f14/13959/i_27385.jpg,https://ewrc-models.com/photos/f14/13959/m_27385.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,giudici,bernacchini,Fiat Coupé 2.0 16V,NA,1:43,NA,https://www.ewrc-models.com/model/13960/,https://ewrc-models.com/photos/f14/13960/i_27387.jpg,https://ewrc-models.com/photos/f14/13960/m_27387.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,giudici,bernacchini,Fiat Coupé 2.0 16V,NA,1:43,NA,https://www.ewrc-models.com/model/13652/,https://ewrc-models.com/photos/f14/13652/i_26687.jpg,https://ewrc-models.com/photos/f14/13652/m_26687.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,lundgaard,pedersen,Opel Calibra Turbo 4x4,Racing43,1:43,NA,https://www.ewrc-models.com/model/6038/,https://ewrc-models.com/photos/f7/6038/i_10695.jpg,https://ewrc-models.com/photos/f7/6038/m_10695.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,ragnotti,thimonier,Renault Clio Maxi,Universal Hobbies,1:43,1779,https://www.ewrc-models.com/model/16917/,https://ewrc-models.com/photos/f17/16917/i_36475.jpg,https://ewrc-models.com/photos/f17/16917/m_36475.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,bugalski,renaud,Renault Clio Maxi,NA,1:43,NA,https://www.ewrc-models.com/model/11551/,https://ewrc-models.com/photos/f12/11551/i_21751.jpg,https://ewrc-models.com/photos/f12/11551/m_21751.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,ragnotti,thimonier,Renault Clio Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/10984/,https://ewrc-models.com/photos/f11/10984/i_20323.jpg,https://ewrc-models.com/photos/f11/10984/m_20323.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,ragnotti,thimonier,Renault Clio Maxi,NA,1:43,NA,https://www.ewrc-models.com/model/9609/,https://ewrc-models.com/photos/f10/9609/i_17728.jpg,https://ewrc-models.com/photos/f10/9609/m_17728.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,ragnotti,thimonier,Renault Clio Maxi,Racing43,1:43,R.K.094,https://www.ewrc-models.com/model/2873/,https://ewrc-models.com/photos/f3/2873/i_5953.jpg,https://ewrc-models.com/photos/f3/2873/m_5953.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,ragnotti,thimonier,Renault Clio Maxi,Altaya,1:43,NA,https://www.ewrc-models.com/model/2847/,https://ewrc-models.com/photos/f3/2847/i_5919.jpg,https://ewrc-models.com/photos/f3/2847/m_5919.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,kahlfuss,bauer,Trabant P601,IXO,1:43,RAC059,https://www.ewrc-models.com/model/1427/,https://ewrc-models.com/photos/f2/1427/i_3665.jpg,https://ewrc-models.com/photos/f2/1427/m_3665.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,Altaya,1:24,NA,https://www.ewrc-models.com/model/16837/,https://ewrc-models.com/photos/f17/16837/i_36245.jpg,https://ewrc-models.com/photos/f17/16837/m_36245.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,mcrae,ringer,Subaru Impreza 555,IXO,1:24,24RAL011B,https://www.ewrc-models.com/model/13752/,https://ewrc-models.com/photos/f14/13752/i_26848.jpg,https://ewrc-models.com/photos/f14/13752/m_26848.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,sainz,moya,Subaru Impreza 555,IXO,1:24,24RAL011A,https://www.ewrc-models.com/model/13751/,https://ewrc-models.com/photos/f14/13751/i_26847.jpg,https://ewrc-models.com/photos/f14/13751/m_26847.jpg
monte_carlo_1995,monte_carlo,Monte Carlo,Monte Carlo 1995,1995,https://ewrc-results.com/event/496-rallye-automobile-monte-carlo-1995/,mäkinen,harjanne,Mitsubishi Lancer Evo II,Tarmac Works,1:64,T64G-049-95MCR11,https://www.ewrc-models.com/model/19618/,https://ewrc-models.com/photos/f20/19618/i_45486.jpg,https://ewrc-models.com/photos/f20/19618/m_45486.jpg
