event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,luini,wyder,Daihatsu Charade,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/11819/,https://ewrc-models.com/photos/f12/11819/i_22275.jpg,https://ewrc-models.com/photos/f12/11819/m_22275.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,mouton,arrii,Audi Quattro,Altaya,1:43,modif perso,https://www.ewrc-models.com/model/12782/,https://ewrc-models.com/photos/f13/12782/i_24735.jpg,https://ewrc-models.com/photos/f13/12782/m_24735.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,mikkola,hertz,Audi Quattro,Corgi,1:43,DetailCars ART 493,https://www.ewrc-models.com/model/10147/,https://ewrc-models.com/photos/f11/10147/i_19628.jpg,https://ewrc-models.com/photos/f11/10147/m_19628.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,mouton,arrii,Audi Quattro,Trofeu,1:43,1614,https://www.ewrc-models.com/model/1343/,https://ewrc-models.com/photos/f2/1343/i_3580.jpg,https://ewrc-models.com/photos/f2/1343/m_3580.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,mikkola,hertz,Audi Quattro,Trofeu,1:43,1602,https://www.ewrc-models.com/model/1331/,https://ewrc-models.com/photos/f2/1331/i_14587.jpg,https://ewrc-models.com/photos/f2/1331/m_14587.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,turuani,thimonier,Opel Ascona B,NA,1:43,NA,https://www.ewrc-models.com/model/8186/,https://ewrc-models.com/photos/f9/8186/i_14660.jpg,https://ewrc-models.com/photos/f9/8186/m_14660.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,turuani,thimonier,Opel Ascona B,Neo,1:43,45243,https://www.ewrc-models.com/model/1992/,https://ewrc-models.com/photos/f2/1992/i_4486.jpg,https://ewrc-models.com/photos/f2/1992/m_4486.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,clarr,fauchille,Opel Ascona,NA,1:43,NA,https://www.ewrc-models.com/model/7185/,https://ewrc-models.com/photos/f8/7185/i_12696.jpg,https://ewrc-models.com/photos/f8/7185/m_12696.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,clarr,fauchille,Opel Ascona,Arena Models,1:43,ARE458,https://www.ewrc-models.com/model/3711/,https://ewrc-models.com/photos/f4/3711/i_7028.jpg,https://ewrc-models.com/photos/f4/3711/m_7028.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,sanson,mazloumian,Porsche 911 SC,NA,1:43,NA,https://www.ewrc-models.com/model/16762/,https://ewrc-models.com/photos/f17/16762/i_35982.jpg,https://ewrc-models.com/photos/f17/16762/m_35982.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,alméras,gilbert,Porsche 911 SC,Arena Models,1:43,ARE540,https://www.ewrc-models.com/model/3836/,https://ewrc-models.com/photos/f4/3836/i_7161.jpg,https://ewrc-models.com/photos/f4/3836/m_7161.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,chomat,bouisson,Porsche 911 SC,Arena Models,1:43,ARE485,https://www.ewrc-models.com/model/3835/,https://ewrc-models.com/photos/f4/3835/i_7160.jpg,https://ewrc-models.com/photos/f4/3835/m_7160.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ballet,garçon,Porsche 911 SC,Arena Models,1:43,ARE361,https://www.ewrc-models.com/model/3722/,https://ewrc-models.com/photos/f4/3722/i_7043.jpg,https://ewrc-models.com/photos/f4/3722/m_7043.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,cerrato,guizzardi,Fiat 131 Abarth,Altaya,1:43,NA,https://www.ewrc-models.com/model/9102/,https://ewrc-models.com/photos/f10/9102/i_16746.jpg,https://ewrc-models.com/photos/f10/9102/m_16746.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,alén,kivimäki,Fiat 131 Abarth,NA,1:43,NA,https://www.ewrc-models.com/model/8244/,https://ewrc-models.com/photos/f9/8244/i_14803.jpg,https://ewrc-models.com/photos/f9/8244/m_14803.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,leist,hoffmann,Fiat 131 Abarth,NA,1:43,NA,https://www.ewrc-models.com/model/7824/,https://ewrc-models.com/photos/f8/7824/i_13820.jpg,https://ewrc-models.com/photos/f8/7824/m_13820.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,cerrato,guizzardi,Fiat 131 Abarth,Racing43,1:43,MMR40 ; NR040,https://www.ewrc-models.com/model/3708/,https://ewrc-models.com/photos/f4/3708/i_7020.jpg,https://ewrc-models.com/photos/f4/3708/m_7020.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,cerrato,guizzardi,Fiat 131 Abarth,Trofeu,1:43,1424,https://www.ewrc-models.com/model/1401/,https://ewrc-models.com/photos/f2/1401/i_14604.jpg,https://ewrc-models.com/photos/f2/1401/m_14604.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,saby,le,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/18790/,https://ewrc-models.com/photos/f19/18790/i_42360.jpg,https://ewrc-models.com/photos/f19/18790/m_42360.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,IXO,1:43,SPRM002-81,https://www.ewrc-models.com/model/18536/,https://ewrc-models.com/photos/f19/18536/i_41542.jpg,https://ewrc-models.com/photos/f19/18536/m_41542.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Altaya,1:43,NA,https://www.ewrc-models.com/model/15206/,https://ewrc-models.com/photos/f16/15206/i_31538.jpg,https://ewrc-models.com/photos/f16/15206/m_31538.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/13298/,https://ewrc-models.com/photos/f14/13298/i_25977.jpg,https://ewrc-models.com/photos/f14/13298/m_25977.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,schligler,ulmann,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/7884/,https://ewrc-models.com/photos/f8/7884/i_13959.jpg,https://ewrc-models.com/photos/f8/7884/m_13959.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Vitesse,1:43,NA,https://www.ewrc-models.com/model/7495/,https://ewrc-models.com/photos/f8/7495/i_13006.jpg,https://ewrc-models.com/photos/f8/7495/m_13006.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Spark,1:43,87S017,https://www.ewrc-models.com/model/4059/,https://ewrc-models.com/photos/f5/4059/i_7508.jpg,https://ewrc-models.com/photos/f5/4059/m_7508.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,saby,le,Renault 5 Turbo,Universal Hobbies,1:43,1719,https://www.ewrc-models.com/model/3839/,https://ewrc-models.com/photos/f4/3839/i_7177.jpg,https://ewrc-models.com/photos/f4/3839/m_7177.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Universal Hobbies,1:43,1703,https://www.ewrc-models.com/model/3838/,https://ewrc-models.com/photos/f4/3838/i_7163.jpg,https://ewrc-models.com/photos/f4/3838/m_7163.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Solido,1:43,1711,https://www.ewrc-models.com/model/3837/,https://ewrc-models.com/photos/f4/3837/i_7162.jpg,https://ewrc-models.com/photos/f4/3837/m_7162.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Spark,1:43,S3853,https://www.ewrc-models.com/model/3666/,https://ewrc-models.com/photos/f4/3666/i_6971.jpg,https://ewrc-models.com/photos/f4/3666/m_6971.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,Skid,1:43,SMC99012,https://www.ewrc-models.com/model/2627/,https://ewrc-models.com/photos/f3/2627/i_5541.jpg,https://ewrc-models.com/photos/f3/2627/m_5541.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,kleint,wanger,Opel Ascona 400,Altaya,1:43,NA,https://www.ewrc-models.com/model/9424/,https://ewrc-models.com/photos/f10/9424/i_17480.jpg,https://ewrc-models.com/photos/f10/9424/m_17480.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,kulläng,berglund,Opel Ascona 400,Vitesse,1:43,43353,https://www.ewrc-models.com/model/4288/,https://ewrc-models.com/photos/f5/4288/i_7788.jpg,https://ewrc-models.com/photos/f5/4288/m_7788.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,kulläng,berglund,Opel Ascona 400,Altaya,1:43,NA,https://www.ewrc-models.com/model/4105/,https://ewrc-models.com/photos/f5/4105/i_7588.jpg,https://ewrc-models.com/photos/f5/4105/m_7588.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,aaltonen,gormley,Datsun Violet GT,Mini Racing,1:43,0434D,https://www.ewrc-models.com/model/3379/,https://ewrc-models.com/photos/f4/3379/i_6667.jpg,https://ewrc-models.com/photos/f4/3379/m_6667.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,darniche,mahé,Lancia Stratos HF,Spark,1:43,S9098,https://www.ewrc-models.com/model/12897/,https://ewrc-models.com/photos/f13/12897/i_24938.jpg,https://ewrc-models.com/photos/f13/12897/m_24938.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,darniche,mahé,Lancia Stratos HF,Racing43,1:43,RK198,https://www.ewrc-models.com/model/3709/,https://ewrc-models.com/photos/f4/3709/i_7023.jpg,https://ewrc-models.com/photos/f4/3709/m_7023.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,darniche,mahé,Lancia Stratos HF,HPI,1:43,8240,https://www.ewrc-models.com/model/1054/,https://ewrc-models.com/photos/f2/1054/i_2966.jpg,https://ewrc-models.com/photos/f2/1054/m_2966.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,darniche,mahé,Lancia Stratos HF,IXO,1:43,RAC210,https://www.ewrc-models.com/model/946/,https://ewrc-models.com/photos/f1/946/i_2816.jpg,https://ewrc-models.com/photos/f1/946/m_2816.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,toivonen,gallagher,Talbot Sunbeam Lotus,Provence,1:43,KIT MINI RACING réf 415,https://www.ewrc-models.com/model/16818/,https://ewrc-models.com/photos/f17/16818/i_36200.jpg,https://ewrc-models.com/photos/f17/16818/m_36200.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,fréquelin,todt,Talbot Sunbeam Lotus,Altaya,1:43,NA,https://www.ewrc-models.com/model/4117/,https://ewrc-models.com/photos/f5/4117/i_7612.jpg,https://ewrc-models.com/photos/f5/4117/m_7612.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,toivonen,gallagher,Talbot Sunbeam Lotus,IXO,1:43,RAC038,https://www.ewrc-models.com/model/1765/,https://ewrc-models.com/photos/f2/1765/i_4101.jpg,https://ewrc-models.com/photos/f2/1765/m_4101.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,fréquelin,todt,Talbot Sunbeam Lotus,IXO,1:43,RAC037,https://www.ewrc-models.com/model/1764/,https://ewrc-models.com/photos/f2/1764/i_4100.jpg,https://ewrc-models.com/photos/f2/1764/m_4100.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,aaltonen,gormley,Datsun Violet 160J,Trofeu,1:43,DSN350,https://www.ewrc-models.com/model/19082/,https://ewrc-models.com/photos/f20/19082/i_43331.jpg,https://ewrc-models.com/photos/f20/19082/m_43331.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,lousteau,guilbert,Alpine-Renault A310 V6,NA,1:43,NA,https://www.ewrc-models.com/model/15898/,https://ewrc-models.com/photos/f16/15898/i_33499.jpg,https://ewrc-models.com/photos/f16/15898/m_33499.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,dorche,martin-dondoz,Peugeot 505,Solido,1:43,763,https://www.ewrc-models.com/model/3712/,https://ewrc-models.com/photos/f4/3712/i_7029.jpg,https://ewrc-models.com/photos/f4/3712/m_7029.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,trintignant,fourton,Peugeot 505 TI,Norev,1:43,transkit Delcakit,https://www.ewrc-models.com/model/12785/,https://ewrc-models.com/photos/f13/12785/i_24746.jpg,https://ewrc-models.com/photos/f13/12785/m_24746.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,francis,rushforth,Panther Lima,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/14816/,https://ewrc-models.com/photos/f15/14816/i_30437.jpg,https://ewrc-models.com/photos/f15/14816/m_30437.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,chion,gondrand,Peugeot 604,Solido,1:43,NA,https://www.ewrc-models.com/model/13314/,https://ewrc-models.com/photos/f14/13314/i_26035.jpg,https://ewrc-models.com/photos/f14/13314/m_26035.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,haldi,sandoz,Porsche 930 Turbo 3.3,Arena Models,1:43,ARE735,https://www.ewrc-models.com/model/6517/,https://ewrc-models.com/photos/f7/6517/i_11301.jpg,https://ewrc-models.com/photos/f7/6517/m_11301.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,peuplier,michalon,Innocenti Mini de Tomaso,NA,1:43,NA,https://www.ewrc-models.com/model/13876/,https://ewrc-models.com/photos/f14/13876/i_27198.jpg,https://ewrc-models.com/photos/f14/13876/m_27198.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,newby,parker,Reliant Kitten,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/15404/,https://ewrc-models.com/photos/f16/15404/i_32116.jpg,https://ewrc-models.com/photos/f16/15404/m_32116.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,loubet,alemany,Ford Escort RS 2000 MKII,Trofeu,1:43,1811,https://www.ewrc-models.com/model/3080/,https://ewrc-models.com/photos/f4/3080/i_6217.jpg,https://ewrc-models.com/photos/f4/3080/m_6217.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,vossen,theunissen,Ford Escort RS 1800 MKII,Trofeu,1:43,TRFRRFR105,https://www.ewrc-models.com/model/19231/,https://ewrc-models.com/photos/f20/19231/i_44027.jpg,https://ewrc-models.com/photos/f20/19231/m_44027.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,vatanen,richards,Ford Escort RS 1800 MKII,Trofeu,1:43,RRfr93,https://www.ewrc-models.com/model/18133/,https://ewrc-models.com/photos/f19/18133/i_40330.jpg,https://ewrc-models.com/photos/f19/18133/m_40330.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,vatanen,richards,Ford Escort RS 1800 MKII,IXO,1:43,RAC001,https://www.ewrc-models.com/model/17128/,https://ewrc-models.com/photos/f18/17128/i_37202.jpg,https://ewrc-models.com/photos/f18/17128/m_37202.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,waldegård,thorszelius,Ford Escort RS 1800 MKII,Provence,1:43,kit Jemmpy,https://www.ewrc-models.com/model/12777/,https://ewrc-models.com/photos/f13/12777/i_24716.jpg,https://ewrc-models.com/photos/f13/12777/m_24716.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,waldegård,thorszelius,Ford Escort RS 1800 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/8871/,https://ewrc-models.com/photos/f9/8871/i_16378.jpg,https://ewrc-models.com/photos/f9/8871/m_16378.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,vatanen,richards,Ford Escort RS 1800 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/8764/,https://ewrc-models.com/photos/f9/8764/i_15981.jpg,https://ewrc-models.com/photos/f9/8764/m_15981.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,waldegård,thorszelius,Ford Escort RS 1800 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/8501/,https://ewrc-models.com/photos/f9/8501/i_15349.jpg,https://ewrc-models.com/photos/f9/8501/m_15349.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,rué,gandolfo,Ford Escort RS 1800 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/8208/,https://ewrc-models.com/photos/f9/8208/i_14724.jpg,https://ewrc-models.com/photos/f9/8208/m_14724.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,turuani,thimonier,Opel Ascona i2000,NA,1:43,NA,https://www.ewrc-models.com/model/15885/,https://ewrc-models.com/photos/f16/15885/i_33450.jpg,https://ewrc-models.com/photos/f16/15885/m_33450.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,mikkola,hertz,Audi Quattro,Bburago,1:24,0159,https://www.ewrc-models.com/model/11245/,https://ewrc-models.com/photos/f12/11245/i_20930.jpg,https://ewrc-models.com/photos/f12/11245/m_20930.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,ragnotti,andrié,Renault 5 Turbo,NA,1:24,NA,https://www.ewrc-models.com/model/9571/,https://ewrc-models.com/photos/f10/9571/i_17687.jpg,https://ewrc-models.com/photos/f10/9571/m_17687.jpg
monte_carlo_1981,monte_carlo,Monte Carlo,Monte Carlo 1981,1981,https://ewrc-results.com/event/1592-rallye-automobile-monte-carlo-1981/,fréquelin,todt,Talbot Sunbeam Lotus,IXO,1:24,24RAL023A.22,https://www.ewrc-models.com/model/15281/,https://ewrc-models.com/photos/f16/15281/i_32199.jpg,https://ewrc-models.com/photos/f16/15281/m_32199.jpg
