event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,kleint,wanger,Opel Ascona 400,Sun Star,1:18,5351,https://www.ewrc-models.com/model/189/,https://ewrc-models.com/photos/f1/189/i_754.jpg,https://ewrc-models.com/photos/f1/189/m_754.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,darniche,mahé,Lancia Stratos HF,Sun Star,1:18,4519,https://www.ewrc-models.com/model/185/,https://ewrc-models.com/photos/f1/185/i_726.jpg,https://ewrc-models.com/photos/f1/185/m_726.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bettega,mannucci,,Otto mobile,1:18,OT888,https://www.ewrc-models.com/model/12016/,https://ewrc-models.com/photos/f13/12016/i_22753.jpg,https://ewrc-models.com/photos/f13/12016/m_22753.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,vatanen,richards,Ford Escort RS 1800 MKII,Sun Star,1:18,4450,https://www.ewrc-models.com/model/150/,https://ewrc-models.com/photos/f1/150/i_542.jpg,https://ewrc-models.com/photos/f1/150/m_542.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,eklund,sylvan,Volkswagen Golf I GTi 1.6,Otto mobile,1:18,OT1162,https://www.ewrc-models.com/model/18630/,https://ewrc-models.com/photos/f19/18630/i_41854.jpg,https://ewrc-models.com/photos/f19/18630/m_41854.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,clarr,fauchille,Opel Ascona,Vitesse,1:43,ARE467,https://www.ewrc-models.com/model/3697/,https://ewrc-models.com/photos/f4/3697/i_7009.jpg,https://ewrc-models.com/photos/f4/3697/m_7009.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bohne,ahrens,Mercedes-Benz 280 E,Neo,1:43,46670,https://www.ewrc-models.com/model/7153/,https://ewrc-models.com/photos/f8/7153/i_12490.jpg,https://ewrc-models.com/photos/f8/7153/m_12490.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,alméras,gilbert,Porsche 911 SC,NA,1:43,NA,https://www.ewrc-models.com/model/17025/,https://ewrc-models.com/photos/f18/17025/i_36785.jpg,https://ewrc-models.com/photos/f18/17025/m_36785.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,coppier,laloz,Porsche 911 SC,Spark,1:43,S6648,https://www.ewrc-models.com/model/15015/,https://ewrc-models.com/photos/f16/15015/i_30919.jpg,https://ewrc-models.com/photos/f16/15015/m_30919.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mikkola,hertz,Porsche 911 SC,NA,1:43,NA,https://www.ewrc-models.com/model/8525/,https://ewrc-models.com/photos/f9/8525/i_15406.jpg,https://ewrc-models.com/photos/f9/8525/m_15406.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,béguin,lenne,Porsche 911 SC,Universal Hobbies,1:43,3746,https://www.ewrc-models.com/model/4956/,https://ewrc-models.com/photos/f5/4956/i_8867.jpg,https://ewrc-models.com/photos/f5/4956/m_8867.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,béguin,lenne,Porsche 911 SC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3777/,https://ewrc-models.com/photos/f4/3777/i_7098.jpg,https://ewrc-models.com/photos/f4/3777/m_7098.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mikkola,hertz,Porsche 911 SC,Arena Models,1:43,ARE452,https://www.ewrc-models.com/model/3701/,https://ewrc-models.com/photos/f4/3701/i_7013.jpg,https://ewrc-models.com/photos/f4/3701/m_7013.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,béguin,lenne,Porsche 911 SC,Arena Models,1:43,ARE481,https://www.ewrc-models.com/model/3700/,https://ewrc-models.com/photos/f4/3700/i_7012.jpg,https://ewrc-models.com/photos/f4/3700/m_7012.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,coppier,laloz,Porsche 911 SC,Arena Models,1:43,ARE451B,https://www.ewrc-models.com/model/3699/,https://ewrc-models.com/photos/f4/3699/i_7011.jpg,https://ewrc-models.com/photos/f4/3699/m_7011.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,alméras,gilbert,Porsche 911 SC,Arena Models,1:43,ARE465,https://www.ewrc-models.com/model/3698/,https://ewrc-models.com/photos/f4/3698/i_7010.jpg,https://ewrc-models.com/photos/f4/3698/m_7010.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,röhrl,geistdörfer,Fiat 131 Abarth,IXO,1:43,SPRM002-80,https://www.ewrc-models.com/model/18662/,https://ewrc-models.com/photos/f19/18662/i_41978.jpg,https://ewrc-models.com/photos/f19/18662/m_41978.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,alén,kivimäki,Fiat 131 Abarth,NA,1:43,NA,https://www.ewrc-models.com/model/8278/,https://ewrc-models.com/photos/f9/8278/i_14874.jpg,https://ewrc-models.com/photos/f9/8278/m_14874.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mouton,arrii,Fiat 131 Abarth,Altaya,1:43,NA,https://www.ewrc-models.com/model/4097/,https://ewrc-models.com/photos/f5/4097/i_7570.jpg,https://ewrc-models.com/photos/f5/4097/m_7570.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,röhrl,geistdörfer,Fiat 131 Abarth,Racing43,1:43,RK041,https://www.ewrc-models.com/model/3674/,https://ewrc-models.com/photos/f4/3674/i_6980.jpg,https://ewrc-models.com/photos/f4/3674/m_6980.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,röhrl,geistdörfer,Fiat 131 Abarth,Arena Models,1:43,AREK09,https://www.ewrc-models.com/model/3673/,https://ewrc-models.com/photos/f4/3673/i_6979.jpg,https://ewrc-models.com/photos/f4/3673/m_6979.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,waldegård,thorszelius,Fiat 131 Abarth,IXO,1:43,RAC117,https://www.ewrc-models.com/model/1798/,https://ewrc-models.com/photos/f2/1798/i_4139.jpg,https://ewrc-models.com/photos/f2/1798/m_4139.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,waldegård,thorszelius,Fiat 131 Abarth,Trofeu,1:43,1414,https://www.ewrc-models.com/model/1391/,https://ewrc-models.com/photos/f2/1391/i_3628.jpg,https://ewrc-models.com/photos/f2/1391/m_3628.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mouton,arrii,Fiat 131 Abarth,Trofeu,1:43,1411,https://www.ewrc-models.com/model/1388/,https://ewrc-models.com/photos/f2/1388/i_14603.jpg,https://ewrc-models.com/photos/f2/1388/m_14603.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,röhrl,geistdörfer,Fiat 131 Abarth,Trofeu,1:43,1407,https://www.ewrc-models.com/model/1384/,https://ewrc-models.com/photos/f2/1384/i_14599.jpg,https://ewrc-models.com/photos/f2/1384/m_14599.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,andruet,espinosi-petit,Fiat 131 Abarth,IXO,1:43,RAC074,https://www.ewrc-models.com/model/906/,https://ewrc-models.com/photos/f1/906/i_2708.jpg,https://ewrc-models.com/photos/f1/906/m_2708.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mouton,arrii,Fiat 131 Abarth,IXO,1:43,RAC071,https://www.ewrc-models.com/model/905/,https://ewrc-models.com/photos/f1/905/i_2707.jpg,https://ewrc-models.com/photos/f1/905/m_2707.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,röhrl,geistdörfer,Fiat 131 Abarth,Altaya,1:43,RAC018,https://www.ewrc-models.com/model/848/,https://ewrc-models.com/photos/f1/848/i_2650.jpg,https://ewrc-models.com/photos/f1/848/m_2650.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,thérier,vial,Volkswagen Golf GTi,Spark,1:43,S3210,https://www.ewrc-models.com/model/5877/,https://ewrc-models.com/photos/f6/5877/i_11558.jpg,https://ewrc-models.com/photos/f6/5877/m_11558.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,van,van,Volkswagen Golf GTi,Corgi,1:43,481,https://www.ewrc-models.com/model/3703/,https://ewrc-models.com/photos/f4/3703/i_7015.jpg,https://ewrc-models.com/photos/f4/3703/m_7015.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,pon,klein,Volkswagen Golf GTi,Scala43,1:43,K28,https://www.ewrc-models.com/model/3702/,https://ewrc-models.com/photos/f4/3702/i_7014.jpg,https://ewrc-models.com/photos/f4/3702/m_7014.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,eklund,sylvan,Volkswagen Golf GTi,Spark,1:43,S3201,https://www.ewrc-models.com/model/891/,https://ewrc-models.com/photos/f1/891/i_6149.jpg,https://ewrc-models.com/photos/f1/891/m_6149.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,kulläng,berglund,Opel Ascona 400,Provence,1:43,kit Record,https://www.ewrc-models.com/model/12769/,https://ewrc-models.com/photos/f13/12769/i_24683.jpg,https://ewrc-models.com/photos/f13/12769/m_24683.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,kleint,wanger,Opel Ascona 400,Skid,1:43,L174A,https://www.ewrc-models.com/model/9925/,https://ewrc-models.com/photos/f10/9925/i_18271.jpg,https://ewrc-models.com/photos/f10/9925/m_18271.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,kleint,wanger,Opel Ascona 400,Altaya,1:43,NA,https://www.ewrc-models.com/model/2460/,https://ewrc-models.com/photos/f3/2460/i_5124.jpg,https://ewrc-models.com/photos/f3/2460/m_5124.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,kleint,wanger,Opel Ascona 400,Vitesse,1:43,V43351,https://www.ewrc-models.com/model/1237/,https://ewrc-models.com/photos/f2/1237/i_3440.jpg,https://ewrc-models.com/photos/f2/1237/m_3440.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,barth,kussmaul,Porsche 924 Carrera GTS,NA,1:43,NA,https://www.ewrc-models.com/model/19738/,https://ewrc-models.com/photos/f20/19738/i_46042.jpg,https://ewrc-models.com/photos/f20/19738/m_46042.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,carlsson,billstam,Mercedes-Benz 280 CE,Neo,1:43,46671,https://www.ewrc-models.com/model/19731/,https://ewrc-models.com/photos/f20/19731/i_46017.jpg,https://ewrc-models.com/photos/f20/19731/m_46017.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,carlsson,billstam,Mercedes-Benz 280 CE,Racing43,1:43,0246,https://www.ewrc-models.com/model/3802/,https://ewrc-models.com/photos/f4/3802/i_7124.jpg,https://ewrc-models.com/photos/f4/3802/m_7124.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,botrini,cerrone,Lancia Stratos HF,NA,1:43,NA,https://www.ewrc-models.com/model/11242/,https://ewrc-models.com/photos/f12/11242/i_20949.jpg,https://ewrc-models.com/photos/f12/11242/m_20949.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,darniche,mahé,Lancia Stratos HF,Altaya,1:43,NA,https://www.ewrc-models.com/model/9855/,https://ewrc-models.com/photos/f10/9855/i_18128.jpg,https://ewrc-models.com/photos/f10/9855/m_18128.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,serpaggi,casalonga,Lancia Stratos HF,NA,1:43,NA,https://www.ewrc-models.com/model/8277/,https://ewrc-models.com/photos/f9/8277/i_14872.jpg,https://ewrc-models.com/photos/f9/8277/m_14872.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,darniche,mahé,Lancia Stratos HF,Altaya,1:43,NA,https://www.ewrc-models.com/model/5009/,https://ewrc-models.com/photos/f6/5009/i_8992.jpg,https://ewrc-models.com/photos/f6/5009/m_8992.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,darniche,mahé,Lancia Stratos HF,Racing43,1:43,RK123,https://www.ewrc-models.com/model/3676/,https://ewrc-models.com/photos/f4/3676/i_6998.jpg,https://ewrc-models.com/photos/f4/3676/m_6998.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,darniche,mahé,Lancia Stratos HF,Arena Models,1:43,ARE105,https://www.ewrc-models.com/model/3675/,https://ewrc-models.com/photos/f4/3675/i_6982.jpg,https://ewrc-models.com/photos/f4/3675/m_6982.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,haldi,sandoz,Porsche 930 Turbo,Arena Models,1:43,ARE649,https://www.ewrc-models.com/model/5244/,https://ewrc-models.com/photos/f6/5244/i_9384.jpg,https://ewrc-models.com/photos/f6/5244/m_9384.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,houel,bodiguel,Renault 30 TS,Solido,1:43,NA,https://www.ewrc-models.com/model/13483/,https://ewrc-models.com/photos/f14/13483/i_26309.jpg,https://ewrc-models.com/photos/f14/13483/m_26309.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,yamauchi,odaziro,Mitsubishi Colt Lancer,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/15234/,https://ewrc-models.com/photos/f16/15234/i_31622.jpg,https://ewrc-models.com/photos/f16/15234/m_31622.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bettega,mannucci,,NA,1:43,NA,https://www.ewrc-models.com/model/14976/,https://ewrc-models.com/photos/f15/14976/i_30819.jpg,https://ewrc-models.com/photos/f15/14976/m_30819.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bettega,mannucci,,Altaya,1:43,NA,https://www.ewrc-models.com/model/6247/,https://ewrc-models.com/photos/f7/6247/i_10945.jpg,https://ewrc-models.com/photos/f7/6247/m_10945.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bettega,mannucci,,Arena Models,1:43,ARE624,https://www.ewrc-models.com/model/5383/,https://ewrc-models.com/photos/f6/5383/i_9590.jpg,https://ewrc-models.com/photos/f6/5383/m_9590.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,bettega,mannucci,,Bburago,1:43,4168,https://www.ewrc-models.com/model/2988/,https://ewrc-models.com/photos/f3/2988/i_6103.jpg,https://ewrc-models.com/photos/f3/2988/m_6103.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,young,bridgen,Morgan Plus 8,Vitesse,1:43,V98159,https://www.ewrc-models.com/model/12205/,https://ewrc-models.com/photos/f13/12205/i_23361.jpg,https://ewrc-models.com/photos/f13/12205/m_23361.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,servià,brustenga,Ford Fiesta MK1,Real Car Models,1:43,DETAIL CARS ART 504,https://www.ewrc-models.com/model/8684/,https://ewrc-models.com/photos/f9/8684/i_15791.jpg,https://ewrc-models.com/photos/f9/8684/m_15791.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,servià,brustenga,Ford Fiesta MK1,Corgi,1:43,504,https://www.ewrc-models.com/model/3704/,https://ewrc-models.com/photos/f4/3704/i_7016.jpg,https://ewrc-models.com/photos/f4/3704/m_7016.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mäkinen,aho,BMW 320i E21,Spark,1:43,S8400,https://www.ewrc-models.com/model/10721/,https://ewrc-models.com/photos/f11/10721/i_19878.jpg,https://ewrc-models.com/photos/f11/10721/m_19878.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,mäkinen,aho,BMW 320i E21,Neo,1:43,45227,https://www.ewrc-models.com/model/1437/,https://ewrc-models.com/photos/f2/1437/i_4750.jpg,https://ewrc-models.com/photos/f2/1437/m_4750.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,servià,brustenga,Ford Fiesta MK1 1600S,M4,1:43,NA,https://www.ewrc-models.com/model/12776/,https://ewrc-models.com/photos/f13/12776/i_24712.jpg,https://ewrc-models.com/photos/f13/12776/m_24712.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,marchesini,caorsi,Ford Escort RS 2000 MKII,Trofeu,1:43,TRFRRFR103,https://www.ewrc-models.com/model/19062/,https://ewrc-models.com/photos/f20/19062/i_43265.jpg,https://ewrc-models.com/photos/f20/19062/m_43265.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,beauchef,brichot,Ford Escort RS 2000 MKII,Trofeu,1:43,1805,https://www.ewrc-models.com/model/3078/,https://ewrc-models.com/photos/f4/3078/i_6216.jpg,https://ewrc-models.com/photos/f4/3078/m_6216.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,koob,jacoby,Ford Escort RS 1800 MKII,Trofeu,1:43,TRFRRfr091,https://www.ewrc-models.com/model/17976/,https://ewrc-models.com/photos/f18/17976/i_39765.jpg,https://ewrc-models.com/photos/f18/17976/m_39765.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,rué,gandolfo,Ford Escort RS 1800 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/9069/,https://ewrc-models.com/photos/f10/9069/i_16685.jpg,https://ewrc-models.com/photos/f10/9069/m_16685.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,vatanen,richards,Ford Escort RS 1800 MKII,Vitesse,1:43,V42369,https://www.ewrc-models.com/model/1112/,https://ewrc-models.com/photos/f2/1112/i_3053.jpg,https://ewrc-models.com/photos/f2/1112/m_3053.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,van,glowacki,Volkswagen Scirocco I,NA,1:43,NA,https://www.ewrc-models.com/model/15845/,https://ewrc-models.com/photos/f16/15845/i_33315.jpg,https://ewrc-models.com/photos/f16/15845/m_33315.jpg
monte_carlo_1980,monte_carlo,Monte Carlo,Monte Carlo 1980,1980,https://ewrc-results.com/event/1593-rallye-automobile-monte-carlo-1980/,béguin,lenne,Porsche 911 SC,Bburago,1:24,5102,https://www.ewrc-models.com/model/11437/,https://ewrc-models.com/photos/f12/11437/i_21491.jpg,https://ewrc-models.com/photos/f12/11437/m_21491.jpg
