event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,barth,kussmaul,Porsche 911 SC,Spark,1:43,S2090,https://www.ewrc-models.com/model/886/,https://ewrc-models.com/photos/f1/886/i_2688.jpg,https://ewrc-models.com/photos/f1/886/m_2688.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,snobeck,emanuelli,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/12460/,https://ewrc-models.com/photos/f13/12460/i_23793.jpg,https://ewrc-models.com/photos/f13/12460/m_23793.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,ragnotti,andrié,Renault 5 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/8306/,https://ewrc-models.com/photos/f9/8306/i_14934.jpg,https://ewrc-models.com/photos/f9/8306/m_14934.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,saby,sappey,Renault 5 Turbo,Universal Hobbies,1:43,1707,https://www.ewrc-models.com/model/3929/,https://ewrc-models.com/photos/f4/3929/i_7564.jpg,https://ewrc-models.com/photos/f4/3929/m_7564.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Spark,1:43,S9108,https://www.ewrc-models.com/model/18035/,https://ewrc-models.com/photos/f19/18035/i_40051.jpg,https://ewrc-models.com/photos/f19/18035/m_40051.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/10682/,https://ewrc-models.com/photos/f11/10682/i_19805.jpg,https://ewrc-models.com/photos/f11/10682/m_19805.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,andruet,espinosi-petit,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/10650/,https://ewrc-models.com/photos/f11/10650/i_19743.jpg,https://ewrc-models.com/photos/f11/10650/m_19743.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,alén,kivimäki,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/10643/,https://ewrc-models.com/photos/f11/10643/i_19726.jpg,https://ewrc-models.com/photos/f11/10643/m_19726.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Solido,1:43,1923,https://www.ewrc-models.com/model/7108/,https://ewrc-models.com/photos/f8/7108/i_12387.jpg,https://ewrc-models.com/photos/f8/7108/m_12387.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Racing43,1:43,NR001,https://www.ewrc-models.com/model/6731/,https://ewrc-models.com/photos/f7/6731/i_11811.jpg,https://ewrc-models.com/photos/f7/6731/m_11811.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Altaya,1:43,NA,https://www.ewrc-models.com/model/5863/,https://ewrc-models.com/photos/f6/5863/i_10424.jpg,https://ewrc-models.com/photos/f6/5863/m_10424.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Racing43,1:43,RK020,https://www.ewrc-models.com/model/3926/,https://ewrc-models.com/photos/f4/3926/i_7287.jpg,https://ewrc-models.com/photos/f4/3926/m_7287.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Vitesse,1:43,VMC06,https://www.ewrc-models.com/model/3181/,https://ewrc-models.com/photos/f4/3181/i_6350.jpg,https://ewrc-models.com/photos/f4/3181/m_6350.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,IXO,1:43,LCJ009,https://www.ewrc-models.com/model/3175/,https://ewrc-models.com/photos/f4/3175/i_6344.jpg,https://ewrc-models.com/photos/f4/3175/m_6344.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Kyosho,1:43,K03181B,https://www.ewrc-models.com/model/2999/,https://ewrc-models.com/photos/f3/2999/i_6101.jpg,https://ewrc-models.com/photos/f3/2999/m_6101.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,HPI,1:43,957,https://www.ewrc-models.com/model/1116/,https://ewrc-models.com/photos/f2/1116/i_3064.jpg,https://ewrc-models.com/photos/f2/1116/m_3064.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,IXO,1:43,RAC079,https://www.ewrc-models.com/model/911/,https://ewrc-models.com/photos/f1/911/i_2713.jpg,https://ewrc-models.com/photos/f1/911/m_2713.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,blomqvist,cederberg,Audi Quattro A1,Trofeu,1:43,1620,https://www.ewrc-models.com/model/1349/,https://ewrc-models.com/photos/f2/1349/i_14593.jpg,https://ewrc-models.com/photos/f2/1349/m_14593.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,servià,sabater,Opel Ascona 400,Altaya,1:43,NA,https://www.ewrc-models.com/model/4091/,https://ewrc-models.com/photos/f5/4091/i_7555.jpg,https://ewrc-models.com/photos/f5/4091/m_7555.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,salonen,harjanne,Nissan 240RS,HPI,1:43,IG0103,https://www.ewrc-models.com/model/6706/,https://ewrc-models.com/photos/f7/6706/i_11774.jpg,https://ewrc-models.com/photos/f7/6706/m_11774.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,salonen,harjanne,Nissan 240RS,NA,1:43,NA,https://www.ewrc-models.com/model/6276/,https://ewrc-models.com/photos/f7/6276/i_10980.jpg,https://ewrc-models.com/photos/f7/6276/m_10980.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,salonen,harjanne,Nissan 240RS,Bizarre,1:43,BZ217,https://www.ewrc-models.com/model/2498/,https://ewrc-models.com/photos/f3/2498/i_5184.jpg,https://ewrc-models.com/photos/f3/2498/m_5184.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,gauthier,gauthier,Ferrari 308 GTB,Model Best,1:43,9260,https://www.ewrc-models.com/model/6904/,https://ewrc-models.com/photos/f7/6904/i_12039.jpg,https://ewrc-models.com/photos/f7/6904/m_12039.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,gauthier,gauthier,Ferrari 308 GTB,Arena Models,1:43,ARE600,https://www.ewrc-models.com/model/3706/,https://ewrc-models.com/photos/f4/3706/i_7018.jpg,https://ewrc-models.com/photos/f4/3706/m_7018.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,lord,gormley,Talbot Sunbeam Lotus,Altaya,1:43,MODIF,https://www.ewrc-models.com/model/17392/,https://ewrc-models.com/photos/f18/17392/i_38044.jpg,https://ewrc-models.com/photos/f18/17392/m_38044.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,chomat,breton,Citroën Visa Chrono,IXO,1:43,RAC129,https://www.ewrc-models.com/model/919/,https://ewrc-models.com/photos/f1/919/i_2731.jpg,https://ewrc-models.com/photos/f1/919/m_2731.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,defour,chenez,Talbot Samba Rallye,Altaya,1:43,NA,https://www.ewrc-models.com/model/3346/,https://ewrc-models.com/photos/f4/3346/i_6683.jpg,https://ewrc-models.com/photos/f4/3346/m_6683.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,fossa,meullenot,Porsche 930 Turbo,Arena Models,1:43,ARS099,https://www.ewrc-models.com/model/6429/,https://ewrc-models.com/photos/f7/6429/i_11191.jpg,https://ewrc-models.com/photos/f7/6429/m_11191.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,loubet,alemany,Alfa Romeo Alfetta GTV6,Spark,1:43,9354,https://www.ewrc-models.com/model/16105/,https://ewrc-models.com/photos/f17/16105/i_34144.jpg,https://ewrc-models.com/photos/f17/16105/m_34144.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,loubet,alemany,Alfa Romeo Alfetta GTV6,Altaya,1:43,NA,https://www.ewrc-models.com/model/2699/,https://ewrc-models.com/photos/f3/2699/i_5703.jpg,https://ewrc-models.com/photos/f3/2699/m_5703.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,thérier,vial,Renault 5 Turbo Tour de Corse,Mini Racing,1:43,NA,https://www.ewrc-models.com/model/17107/,https://ewrc-models.com/photos/f18/17107/i_37062.jpg,https://ewrc-models.com/photos/f18/17107/m_37062.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,ragnotti,andrié,Renault 5 Turbo Tour de Corse,Spark,1:43,S6025,https://www.ewrc-models.com/model/14393/,https://ewrc-models.com/photos/f15/14393/i_28845.jpg,https://ewrc-models.com/photos/f15/14393/m_28845.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,rousseaux,bufferne,Ford Escort RS 2000 MKII,NA,1:43,NA,https://www.ewrc-models.com/model/17962/,https://ewrc-models.com/photos/f18/17962/i_39723.jpg,https://ewrc-models.com/photos/f18/17962/m_39723.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,alén,kivimäki,Lancia 037 Rally,IXO,1:24,24RAL015B,https://www.ewrc-models.com/model/14104/,https://ewrc-models.com/photos/f15/14104/i_27901.jpg,https://ewrc-models.com/photos/f15/14104/m_27901.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,IXO,1:24,24RAL015A,https://www.ewrc-models.com/model/14103/,https://ewrc-models.com/photos/f15/14103/i_27900.jpg,https://ewrc-models.com/photos/f15/14103/m_27900.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Top Marques,1:12,TMR1208A,https://www.ewrc-models.com/model/18590/,https://ewrc-models.com/photos/f19/18590/i_41726.jpg,https://ewrc-models.com/photos/f19/18590/m_41726.jpg
monte_carlo_1983,monte_carlo,Monte Carlo,Monte Carlo 1983,1983,https://ewrc-results.com/event/1590-rallye-automobile-monte-carlo-1983/,röhrl,geistdörfer,Lancia 037 Rally,Tarmac Works,1:64,&#9;T64P-TL002-83RMC01,https://www.ewrc-models.com/model/19514/,https://ewrc-models.com/photos/f20/19514/i_45136.jpg,https://ewrc-models.com/photos/f20/19514/m_45136.jpg
