event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,berger,štanc,Škoda Favorit 136 L,Racing43,1:43,DEC123,https://www.ewrc-models.com/model/12284/,https://ewrc-models.com/photos/f13/12284/i_23526.jpg,https://ewrc-models.com/photos/f13/12284/m_23526.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,berger,štanc,Škoda Favorit 136 L,NA,1:43,NA,https://www.ewrc-models.com/model/2573/,https://ewrc-models.com/photos/f3/2573/i_5339.jpg,https://ewrc-models.com/photos/f3/2573/m_5339.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,verini,dassu,Lancia Delta HF Integrale,NA,1:43,NA,https://www.ewrc-models.com/model/5753/,https://ewrc-models.com/photos/f6/5753/i_10243.jpg,https://ewrc-models.com/photos/f6/5753/m_10243.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,thiry,prévot,Ford Escort RS Cosworth,IXO,1:43,RAC448.22,https://www.ewrc-models.com/model/18872/,https://ewrc-models.com/photos/f19/18872/i_42686.jpg,https://ewrc-models.com/photos/f19/18872/m_42686.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,biasion,siviero,Ford Escort RS Cosworth,Racing43,1:43,RK067,https://www.ewrc-models.com/model/16829/,https://ewrc-models.com/photos/f17/16829/i_36219.jpg,https://ewrc-models.com/photos/f17/16829/m_36219.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,biasion,siviero,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/16373/,https://ewrc-models.com/photos/f17/16373/i_34971.jpg,https://ewrc-models.com/photos/f17/16373/m_34971.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,thiry,prévot,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8401/,https://ewrc-models.com/photos/f9/8401/i_15180.jpg,https://ewrc-models.com/photos/f9/8401/m_15180.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,biasion,siviero,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8399/,https://ewrc-models.com/photos/f9/8399/i_15173.jpg,https://ewrc-models.com/photos/f9/8399/m_15173.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,Racing43,1:43,RK067,https://www.ewrc-models.com/model/6941/,https://ewrc-models.com/photos/f7/6941/i_12109.jpg,https://ewrc-models.com/photos/f7/6941/m_12109.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,puras,romaní,Ford Escort RS Cosworth,Minichamps,1:43,430948123,https://www.ewrc-models.com/model/3313/,https://ewrc-models.com/photos/f4/3313/i_6560.jpg,https://ewrc-models.com/photos/f4/3313/m_6560.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,thiry,prévot,Ford Escort RS Cosworth,Minichamps,1:43,430948108,https://www.ewrc-models.com/model/3312/,https://ewrc-models.com/photos/f4/3312/i_6559.jpg,https://ewrc-models.com/photos/f4/3312/m_6559.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,puras,romaní,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/2705/,https://ewrc-models.com/photos/f3/2705/i_5689.jpg,https://ewrc-models.com/photos/f3/2705/m_5689.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,jenot,milosavljevic,Ford Escort RS Cosworth,Minichamps,1:43,430948119,https://www.ewrc-models.com/model/2553/,https://ewrc-models.com/photos/f3/2553/i_5348.JPG,https://ewrc-models.com/photos/f3/2553/m_5348.JPG
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/2419/,https://ewrc-models.com/photos/f3/2419/i_5071.jpg,https://ewrc-models.com/photos/f3/2419/m_5071.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,Minichamps,1:43,430948106,https://www.ewrc-models.com/model/2408/,https://ewrc-models.com/photos/f3/2408/i_5060.JPG,https://ewrc-models.com/photos/f3/2408/m_5060.JPG
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,IXO,1:43,NA,https://www.ewrc-models.com/model/1800/,https://ewrc-models.com/photos/f2/1800/i_4144.jpg,https://ewrc-models.com/photos/f2/1800/m_4144.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,IXO,1:43,RAC022,https://www.ewrc-models.com/model/1741/,https://ewrc-models.com/photos/f2/1741/i_5053.jpg,https://ewrc-models.com/photos/f2/1741/m_5053.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,kankkunen,grist,Toyota Celica Turbo 4WD,HPI,1:43,8173,https://www.ewrc-models.com/model/1056/,https://ewrc-models.com/photos/f2/1056/i_15126.jpg,https://ewrc-models.com/photos/f2/1056/m_15126.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,schwarz,wicha,Mitsubishi Lancer Evo I,NA,1:43,NA,https://www.ewrc-models.com/model/17177/,https://ewrc-models.com/photos/f18/17177/i_37403.jpg,https://ewrc-models.com/photos/f18/17177/m_37403.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,eriksson,parmander,Mitsubishi Lancer Evo I,Altaya,1:43,NA,https://www.ewrc-models.com/model/15026/,https://ewrc-models.com/photos/f16/15026/i_30962.jpg,https://ewrc-models.com/photos/f16/15026/m_30962.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,eriksson,parmander,Mitsubishi Lancer Evo I,Provence,1:43,NA,https://www.ewrc-models.com/model/11727/,https://ewrc-models.com/photos/f12/11727/i_22096.jpg,https://ewrc-models.com/photos/f12/11727/m_22096.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,eriksson,parmander,Mitsubishi Lancer Evo I,Altaya,1:43,NA,https://www.ewrc-models.com/model/9585/,https://ewrc-models.com/photos/f10/9585/i_17710.jpg,https://ewrc-models.com/photos/f10/9585/m_17710.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,eriksson,parmander,Mitsubishi Lancer Evo I,Altaya,1:43,NA,https://www.ewrc-models.com/model/1971/,https://ewrc-models.com/photos/f2/1971/i_4458.jpg,https://ewrc-models.com/photos/f2/1971/m_4458.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,simoncini,redaelli,Saab 9000,NA,1:43,NA,https://www.ewrc-models.com/model/13594/,https://ewrc-models.com/photos/f14/13594/i_26578.jpg,https://ewrc-models.com/photos/f14/13594/m_26578.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,ragnotti,thimonier,Renault Clio Williams,Arena Models,1:24,ARE 1419-24,https://www.ewrc-models.com/model/18399/,https://ewrc-models.com/photos/f19/18399/i_41192.jpg,https://ewrc-models.com/photos/f19/18399/m_41192.jpg
monte_carlo_1994,monte_carlo,Monte Carlo,Monte Carlo 1994,1994,https://ewrc-results.com/event/511-rallye-automobile-monte-carlo-1994/,delecour,grataloup,Ford Escort RS Cosworth,Altaya,1:24,NA,https://www.ewrc-models.com/model/11639/,https://ewrc-models.com/photos/f12/11639/i_21942.jpg,https://ewrc-models.com/photos/f12/11639/m_21942.jpg
