event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,Vitesse,1:43,360-1,https://www.ewrc-models.com/model/6905/,https://ewrc-models.com/photos/f7/6905/i_12041.jpg,https://ewrc-models.com/photos/f7/6905/m_12041.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,Racing43,1:43,RK049,https://www.ewrc-models.com/model/4302/,https://ewrc-models.com/photos/f5/4302/i_7823.jpg,https://ewrc-models.com/photos/f5/4302/m_7823.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,Skid,1:43,SMC015,https://www.ewrc-models.com/model/3178/,https://ewrc-models.com/photos/f4/3178/i_6396.jpg,https://ewrc-models.com/photos/f4/3178/m_6396.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,IXO,1:43,RAC078,https://www.ewrc-models.com/model/910/,https://ewrc-models.com/photos/f1/910/i_2712.jpg,https://ewrc-models.com/photos/f1/910/m_2712.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,snobeck,bechu,Mercedes-Benz 190E,NA,1:43,NA,https://www.ewrc-models.com/model/8765/,https://ewrc-models.com/photos/f9/8765/i_15990.jpg,https://ewrc-models.com/photos/f9/8765/m_15990.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,darniche,mahé,Mercedes-Benz 190E,NA,1:43,NA,https://www.ewrc-models.com/model/8228/,https://ewrc-models.com/photos/f9/8228/i_14768.jpg,https://ewrc-models.com/photos/f9/8228/m_14768.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,gardavot,ferrato,Ford Sierra RS Cosworth,Trofeu,1:43,TRFRRfr078,https://www.ewrc-models.com/model/17129/,https://ewrc-models.com/photos/f18/17129/i_37207.jpg,https://ewrc-models.com/photos/f18/17129/m_37207.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,gardavot,ferrato,Ford Sierra RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/16196/,https://ewrc-models.com/photos/f17/16196/i_34483.jpg,https://ewrc-models.com/photos/f17/16196/m_34483.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,grundel,harryman,Ford Sierra RS Cosworth,Spark,1:43,S8700,https://www.ewrc-models.com/model/10737/,https://ewrc-models.com/photos/f11/10737/i_19894.jpg,https://ewrc-models.com/photos/f11/10737/m_19894.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,grundel,harryman,Ford Sierra RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/4071/,https://ewrc-models.com/photos/f5/4071/i_7522.jpg,https://ewrc-models.com/photos/f5/4071/m_7522.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,grundel,harryman,Ford Sierra RS Cosworth,Trofeu,1:43,120,https://www.ewrc-models.com/model/2924/,https://ewrc-models.com/photos/f3/2924/i_6010.jpg,https://ewrc-models.com/photos/f3/2924/m_6010.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,müller,hiemer,Toyota Corolla GT,NA,1:43,NA,https://www.ewrc-models.com/model/13983/,https://ewrc-models.com/photos/f14/13983/i_27454.jpg,https://ewrc-models.com/photos/f14/13983/m_27454.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,carlsson,carlsson,Mazda 323 4WD,Provence,1:43,KIT STARTER,https://www.ewrc-models.com/model/15532/,https://ewrc-models.com/photos/f16/15532/i_32531.jpg,https://ewrc-models.com/photos/f16/15532/m_32531.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,haugland,vegel,Škoda 130 L,Foxtoys,1:43,FOX43026,https://www.ewrc-models.com/model/10921/,https://ewrc-models.com/photos/f11/10921/i_20241.jpg,https://ewrc-models.com/photos/f11/10921/m_20241.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,haugland,vegel,Škoda 130 L,IXO,1:43,RAC277,https://www.ewrc-models.com/model/9854/,https://ewrc-models.com/photos/f10/9854/i_18127.jpg,https://ewrc-models.com/photos/f10/9854/m_18127.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,křeček,motl,Škoda 130 L,Abrex,1:43,FOX130n22,https://www.ewrc-models.com/model/2443/,https://ewrc-models.com/photos/f3/2443/i_5097.jpg,https://ewrc-models.com/photos/f3/2443/m_5097.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,haugland,vegel,Škoda 130 L,Abrex,1:43,13024,https://www.ewrc-models.com/model/2441/,https://ewrc-models.com/photos/f3/2441/i_5095.jpg,https://ewrc-models.com/photos/f3/2441/m_5095.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,chomat,roissard,Audi Coupé Quattro,Trofeu,1:43,TRFDSN327,https://www.ewrc-models.com/model/18860/,https://ewrc-models.com/photos/f19/18860/i_42657.jpg,https://ewrc-models.com/photos/f19/18860/m_42657.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,turuani,thimonier,Audi Coupé Quattro,Trofeu,1:43,TRFDSN320,https://www.ewrc-models.com/model/18799/,https://ewrc-models.com/photos/f19/18799/i_42415.jpg,https://ewrc-models.com/photos/f19/18799/m_42415.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,bos,leuvrey,Audi Coupé Quattro,Trofeu,1:43,TRFdsn311,https://www.ewrc-models.com/model/18454/,https://ewrc-models.com/photos/f19/18454/i_41323.jpg,https://ewrc-models.com/photos/f19/18454/m_41323.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,eklund,whittock,Subaru RX Turbo,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/11821/,https://ewrc-models.com/photos/f12/11821/i_22277.jpg,https://ewrc-models.com/photos/f12/11821/m_22277.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,röhrl,geistdörfer,Audi 200 Quattro,NA,1:43,NA,https://www.ewrc-models.com/model/7613/,https://ewrc-models.com/photos/f8/7613/i_13267.jpg,https://ewrc-models.com/photos/f8/7613/m_13267.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,röhrl,geistdörfer,Audi 200 Quattro,Scala43,1:43,K97a,https://www.ewrc-models.com/model/3476/,https://ewrc-models.com/photos/f4/3476/i_6746.jpg,https://ewrc-models.com/photos/f4/3476/m_6746.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,röhrl,geistdörfer,Audi 200 Quattro,Norev,1:43,830079,https://www.ewrc-models.com/model/1748/,https://ewrc-models.com/photos/f2/1748/i_4084.jpg,https://ewrc-models.com/photos/f2/1748/m_4084.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,ragnotti,thimonier,Renault 11 Turbo,Altaya,1:43,NA,https://www.ewrc-models.com/model/15025/,https://ewrc-models.com/photos/f16/15025/i_30961.jpg,https://ewrc-models.com/photos/f16/15025/m_30961.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,chatriot,périn,Renault 11 Turbo,Spark,1:43,S5569,https://www.ewrc-models.com/model/11659/,https://ewrc-models.com/photos/f12/11659/i_21993.jpg,https://ewrc-models.com/photos/f12/11659/m_21993.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,ragnotti,thimonier,Renault 11 Turbo,Spark,1:43,S5567,https://www.ewrc-models.com/model/9898/,https://ewrc-models.com/photos/f10/9898/i_18209.jpg,https://ewrc-models.com/photos/f10/9898/m_18209.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,chatriot,périn,Renault 11 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/8608/,https://ewrc-models.com/photos/f9/8608/i_21656.jpg,https://ewrc-models.com/photos/f9/8608/m_21656.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,ragnotti,thimonier,Renault 11 Turbo,Altaya,1:43,NA,https://www.ewrc-models.com/model/1854/,https://ewrc-models.com/photos/f2/1854/i_4257.jpg,https://ewrc-models.com/photos/f2/1854/m_4257.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,vergnaud,jouan,Citroën Visa 1000 Pistes,NA,1:43,NA,https://www.ewrc-models.com/model/8808/,https://ewrc-models.com/photos/f9/8808/i_16072.jpg,https://ewrc-models.com/photos/f9/8808/m_16072.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,ballet,lallement,Citroën Visa 1000 Pistes,Altaya,1:43,NA,https://www.ewrc-models.com/model/2635/,https://ewrc-models.com/photos/f3/2635/i_5533.jpg,https://ewrc-models.com/photos/f3/2635/m_5533.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,darniche,mahé,Mercedes-Benz 190E 2.3 16V,Solido,1:43,VEREM 705,https://www.ewrc-models.com/model/15626/,https://ewrc-models.com/photos/f16/15626/i_32919.jpg,https://ewrc-models.com/photos/f16/15626/m_32919.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,guiard-marigny,barrade,Renault 18,NA,1:43,NA,https://www.ewrc-models.com/model/15136/,https://ewrc-models.com/photos/f16/15136/i_31326.jpg,https://ewrc-models.com/photos/f16/15136/m_31326.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,droogmans,joosten,Ford Sierra XR 4x4,Trofeu,1:43,RRfr32,https://www.ewrc-models.com/model/12588/,https://ewrc-models.com/photos/f13/12588/i_24225.jpg,https://ewrc-models.com/photos/f13/12588/m_24225.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,blomqvist,berglund,Ford Sierra XR 4x4,Trofeu,1:43,RRFR31,https://www.ewrc-models.com/model/12539/,https://ewrc-models.com/photos/f13/12539/i_24059.jpg,https://ewrc-models.com/photos/f13/12539/m_24059.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,blomqvist,berglund,Ford Sierra XR 4x4,Arena Models,1:43,ARE952,https://www.ewrc-models.com/model/10389/,https://ewrc-models.com/photos/f11/10389/i_19178.jpg,https://ewrc-models.com/photos/f11/10389/m_19178.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,weber,feltz,Volkswagen Golf II GTi 16V,NA,1:43,NA,https://www.ewrc-models.com/model/15874/,https://ewrc-models.com/photos/f16/15874/i_33407.jpg,https://ewrc-models.com/photos/f16/15874/m_33407.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,eriksson,diekmann,Volkswagen Golf II GTi 16V,Altaya,1:43,NA,https://www.ewrc-models.com/model/15022/,https://ewrc-models.com/photos/f16/15022/i_30958.jpg,https://ewrc-models.com/photos/f16/15022/m_30958.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,eriksson,diekmann,Volkswagen Golf II GTi 16V,Altaya,1:43,NA,https://www.ewrc-models.com/model/1655/,https://ewrc-models.com/photos/f2/1655/i_3927.jpg,https://ewrc-models.com/photos/f2/1655/m_3927.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,delecour,pauwels,Peugeot 205 GTI 1.6,Altaya,1:43,BASE ALTAYA MODIFIE DECALS DMSPROD,https://www.ewrc-models.com/model/15965/,https://ewrc-models.com/photos/f16/15965/i_33735.jpg,https://ewrc-models.com/photos/f16/15965/m_33735.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,Top Marques,1:12,TMR12-06A,https://www.ewrc-models.com/model/12126/,https://ewrc-models.com/photos/f13/12126/i_23043.jpg,https://ewrc-models.com/photos/f13/12126/m_23043.jpg
monte_carlo_1987,monte_carlo,Monte Carlo,Monte Carlo 1987,1987,https://ewrc-results.com/event/1576-rallye-automobile-monte-carlo-1987/,biasion,siviero,Lancia Delta HF 4WD,Top Marques,1:12,TMR12-06AD,https://www.ewrc-models.com/model/12117/,https://ewrc-models.com/photos/f13/12117/i_23011.jpg,https://ewrc-models.com/photos/f13/12117/m_23011.jpg
