event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,auriol,occelli,Ford Sierra RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/4072/,https://ewrc-models.com/photos/f5/4072/i_7523.jpg,https://ewrc-models.com/photos/f5/4072/m_7523.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,sainz,moya,Ford Sierra RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/1608/,https://ewrc-models.com/photos/f2/1608/i_4217.JPG,https://ewrc-models.com/photos/f2/1608/m_4217.JPG
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,auriol,occelli,Ford Sierra RS Cosworth,Trofeu,1:43,110,https://www.ewrc-models.com/model/1449/,https://ewrc-models.com/photos/f2/1449/i_14605.jpg,https://ewrc-models.com/photos/f2/1449/m_14605.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,rouby,martin,Alfa Romeo 75,ProgettoK,1:43,PK2025,https://www.ewrc-models.com/model/4537/,https://ewrc-models.com/photos/f5/4537/i_8129.jpg,https://ewrc-models.com/photos/f5/4537/m_8129.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,béguin,lenne,BMW M3 E30,NA,1:43,NA,https://www.ewrc-models.com/model/15870/,https://ewrc-models.com/photos/f16/15870/i_33395.jpg,https://ewrc-models.com/photos/f16/15870/m_33395.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,bugalski,andrié,Renault 21 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/14818/,https://ewrc-models.com/photos/f15/14818/i_30442.jpg,https://ewrc-models.com/photos/f15/14818/m_30442.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,kankkunen,piironen,Toyota Celica GT-4 (ST165),NA,1:43,NA,https://www.ewrc-models.com/model/18894/,https://ewrc-models.com/photos/f19/18894/i_42782.jpg,https://ewrc-models.com/photos/f19/18894/m_42782.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,auriol,occelli,Ford Sierra RS Cosworth,Altaya,1:24,NA,https://www.ewrc-models.com/model/16487/,https://ewrc-models.com/photos/f17/16487/i_35279.jpg,https://ewrc-models.com/photos/f17/16487/m_35279.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,chatriot,périn,BMW M3 E30,IXO,1:24,NA,https://www.ewrc-models.com/model/16587/,https://ewrc-models.com/photos/f17/16587/i_35551.jpg,https://ewrc-models.com/photos/f17/16587/m_35551.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,béguin,lenne,BMW M3 E30,IXO,1:24,NA,https://www.ewrc-models.com/model/16583/,https://ewrc-models.com/photos/f17/16583/i_35537.jpg,https://ewrc-models.com/photos/f17/16583/m_35537.jpg
tour_de_corse_1988,tour_de_corse,Tour de Corse,Tour de Corse 1988,1988,https://ewrc-results.com/event/2469-tour-de-corse-rallye-de-france-1988/,auriol,occelli,Ford Sierra RS Cosworth,Tarmac Works,1:64,T64-058-88TDC08,https://www.ewrc-models.com/model/19602/,https://ewrc-models.com/photos/f20/19602/i_45427.jpg,https://ewrc-models.com/photos/f20/19602/m_45427.jpg
