event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,aghini,farnocchia,Mitsubishi Lancer Evo III,Spark,1:43,S6506,https://www.ewrc-models.com/model/13296/,https://ewrc-models.com/photos/f14/13296/i_25975.jpg,https://ewrc-models.com/photos/f14/13296/m_25975.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,aghini,farnocchia,Mitsubishi Lancer Evo III,HPI,1:43,8550,https://www.ewrc-models.com/model/979/,https://ewrc-models.com/photos/f1/979/i_2885.jpg,https://ewrc-models.com/photos/f1/979/m_2885.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,mäkinen,harjanne,Mitsubishi Lancer Evo III,HPI,1:43,8549,https://www.ewrc-models.com/model/978/,https://ewrc-models.com/photos/f1/978/i_2884.jpg,https://ewrc-models.com/photos/f1/978/m_2884.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four,Minichamps,1:43,430166404,https://www.ewrc-models.com/model/9096/,https://ewrc-models.com/photos/f10/9096/i_16731.jpg,https://ewrc-models.com/photos/f10/9096/m_16731.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four,Racing43,1:43,RK089,https://www.ewrc-models.com/model/6945/,https://ewrc-models.com/photos/f7/6945/i_12113.jpg,https://ewrc-models.com/photos/f7/6945/m_12113.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four,Minichamps,1:43,430166501,https://www.ewrc-models.com/model/2407/,https://ewrc-models.com/photos/f3/2407/i_5059.jpg,https://ewrc-models.com/photos/f3/2407/m_5059.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four,Trofeu,1:43,707,https://www.ewrc-models.com/model/1863/,https://ewrc-models.com/photos/f2/1863/i_14608.jpg,https://ewrc-models.com/photos/f2/1863/m_14608.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four,HPI,1:43,8307,https://www.ewrc-models.com/model/985/,https://ewrc-models.com/photos/f1/985/i_2891.jpg,https://ewrc-models.com/photos/f1/985/m_2891.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,loix,smeets,Opel Astra GSi 16V,IXO,1:43,RAC197,https://www.ewrc-models.com/model/942/,https://ewrc-models.com/photos/f1/942/i_2804.jpg,https://ewrc-models.com/photos/f1/942/m_2804.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,triner,štanc,Škoda Felicia Kit Car,IXO,1:43,RAC371A,https://www.ewrc-models.com/model/13266/,https://ewrc-models.com/photos/f14/13266/i_27176.jpg,https://ewrc-models.com/photos/f14/13266/m_27176.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,sibera,gross,Škoda Felicia Kit Car,IXO,1:43,RAC371B,https://www.ewrc-models.com/model/13212/,https://ewrc-models.com/photos/f14/13212/i_27177.jpg,https://ewrc-models.com/photos/f14/13212/m_27177.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,bugalski,chiaroni,Renault Clio Maxi,Universal Hobbies,1:43,1777,https://www.ewrc-models.com/model/4943/,https://ewrc-models.com/photos/f5/4943/i_8854.jpg,https://ewrc-models.com/photos/f5/4943/m_8854.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,ragnotti,thimonier,Renault Clio Maxi,Universal Hobbies,1:43,1776,https://www.ewrc-models.com/model/4942/,https://ewrc-models.com/photos/f5/4942/i_8853.jpg,https://ewrc-models.com/photos/f5/4942/m_8853.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,bugalski,chiaroni,Renault Clio Maxi,NA,1:43,NA,https://www.ewrc-models.com/model/2874/,https://ewrc-models.com/photos/f3/2874/i_5954.jpg,https://ewrc-models.com/photos/f3/2874/m_5954.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,bugalski,chiaroni,Renault Clio Maxi,IXO,1:43,RAC156,https://www.ewrc-models.com/model/928/,https://ewrc-models.com/photos/f1/928/i_2770.jpg,https://ewrc-models.com/photos/f1/928/m_2770.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,mcrae,ringer,Subaru Impreza 555,IXO,1:24,24RAL028B.22,https://www.ewrc-models.com/model/16354/,https://ewrc-models.com/photos/f17/16354/i_34918.jpg,https://ewrc-models.com/photos/f17/16354/m_34918.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,sainz,moya,Subaru Impreza 555,IXO,1:24,24RAL028A.22,https://www.ewrc-models.com/model/16353/,https://ewrc-models.com/photos/f17/16353/i_34917.jpg,https://ewrc-models.com/photos/f17/16353/m_34917.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,auriol,giraudet,Toyota Celica GT-Four (ST205),Altaya,1:24,NA,https://www.ewrc-models.com/model/16833/,https://ewrc-models.com/photos/f17/16833/i_36228.jpg,https://ewrc-models.com/photos/f17/16833/m_36228.jpg
tour_de_corse_1995,tour_de_corse,Tour de Corse,Tour de Corse 1995,1995,https://ewrc-results.com/event/499-tour-de-corse-rallye-de-france-1995/,ragnotti,thimonier,Renault Clio Maxi,Otto mobile,1:12,G090,https://www.ewrc-models.com/model/18212/,https://ewrc-models.com/photos/f19/18212/i_40583.jpg,https://ewrc-models.com/photos/f19/18212/m_40583.jpg
