event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,puras,arrarte,Mazda 323 GTX,NA,1:43,NA,https://www.ewrc-models.com/model/5925/,https://ewrc-models.com/photos/f6/5925/i_10551.jpg,https://ewrc-models.com/photos/f6/5925/m_10551.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,mikkola,johansson,Mazda 323 GTX,Altaya,1:43,NA,https://www.ewrc-models.com/model/2161/,https://ewrc-models.com/photos/f3/2161/i_4717.jpg,https://ewrc-models.com/photos/f3/2161/m_4717.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,cesbron,cesbron,Renault 4 GTL,NA,1:43,NA,https://www.ewrc-models.com/model/9021/,https://ewrc-models.com/photos/f10/9021/i_16597.jpg,https://ewrc-models.com/photos/f10/9021/m_16597.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,wilson,grist,Ford Sierra RS Cosworth 4x4,Altaya,1:43,NA,https://www.ewrc-models.com/model/12561/,https://ewrc-models.com/photos/f13/12561/i_24126.jpg,https://ewrc-models.com/photos/f13/12561/m_24126.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,wilson,grist,Ford Sierra RS Cosworth 4x4,NA,1:43,NA,https://www.ewrc-models.com/model/8406/,https://ewrc-models.com/photos/f9/8406/i_15187.jpg,https://ewrc-models.com/photos/f9/8406/m_15187.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,fiorio,pirollo,Ford Sierra RS Cosworth 4x4,NA,1:43,NA,https://www.ewrc-models.com/model/8405/,https://ewrc-models.com/photos/f9/8405/i_15188.jpg,https://ewrc-models.com/photos/f9/8405/m_15188.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,delecour,pauwels,Ford Sierra RS Cosworth 4x4,Vitesse,1:43,710,https://www.ewrc-models.com/model/4334/,https://ewrc-models.com/photos/f5/4334/i_7867.jpg,https://ewrc-models.com/photos/f5/4334/m_7867.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,delecour,pauwels,Ford Sierra RS Cosworth 4x4,Altaya,1:43,NA,https://www.ewrc-models.com/model/1607/,https://ewrc-models.com/photos/f2/1607/i_4225.jpg,https://ewrc-models.com/photos/f2/1607/m_4225.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,salonen,silander,Mitsubishi Galant VR-4,Altaya,1:43,NA,https://www.ewrc-models.com/model/2776/,https://ewrc-models.com/photos/f3/2776/i_5768.jpg,https://ewrc-models.com/photos/f3/2776/m_5768.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,loubet,chiaroni,Lancia Delta Integrale 16V,NA,1:43,NA,https://www.ewrc-models.com/model/19015/,https://ewrc-models.com/photos/f20/19015/i_43093.jpg,https://ewrc-models.com/photos/f20/19015/m_43093.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,auriol,occelli,Lancia Delta Integrale 16V,Spark,1:43,S9009,https://www.ewrc-models.com/model/14400/,https://ewrc-models.com/photos/f15/14400/i_28852.jpg,https://ewrc-models.com/photos/f15/14400/m_28852.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,kankkunen,piironen,Lancia Delta Integrale 16V,Vitesse,1:43,368-3,https://www.ewrc-models.com/model/4336/,https://ewrc-models.com/photos/f5/4336/i_7869.jpg,https://ewrc-models.com/photos/f5/4336/m_7869.jpg
monte_carlo_1991,monte_carlo,Monte Carlo,Monte Carlo 1991,1991,https://ewrc-results.com/event/650-rallye-automobile-monte-carlo-1991/,biasion,siviero,Lancia Delta Integrale 16V,Racing43,1:43,RK017,https://www.ewrc-models.com/model/4335/,https://ewrc-models.com/photos/f5/4335/i_7868.jpg,https://ewrc-models.com/photos/f5/4335/m_7868.jpg
