event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,bettega,perissinot,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/19844/,https://ewrc-models.com/photos/f20/19844/i_46413.jpg,https://ewrc-models.com/photos/f20/19844/m_46413.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,alén,kivimäki,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/12919/,https://ewrc-models.com/photos/f13/12919/i_24993.jpg,https://ewrc-models.com/photos/f13/12919/m_24993.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,tabaton,tedeschini,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/8422/,https://ewrc-models.com/photos/f9/8422/i_15208.jpg,https://ewrc-models.com/photos/f9/8422/m_15208.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,biasion,siviero,Lancia 037 Rally,Altaya,1:43,NA,https://www.ewrc-models.com/model/5535/,https://ewrc-models.com/photos/f6/5535/i_9984.jpg,https://ewrc-models.com/photos/f6/5535/m_9984.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,biasion,siviero,Lancia 037 Rally,Kyosho,1:43,03183AA,https://www.ewrc-models.com/model/4993/,https://ewrc-models.com/photos/f5/4993/i_8976.jpg,https://ewrc-models.com/photos/f5/4993/m_8976.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,biasion,siviero,Lancia 037 Rally,Racing43,1:43,NA,https://www.ewrc-models.com/model/4272/,https://ewrc-models.com/photos/f5/4272/i_7773.jpg,https://ewrc-models.com/photos/f5/4272/m_7773.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,waldegård,billstam,Ferrari 308 GTB,NA,1:43,NA,https://www.ewrc-models.com/model/8502/,https://ewrc-models.com/photos/f9/8502/i_15352.jpg,https://ewrc-models.com/photos/f9/8502/m_15352.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,caneva,roggia,Citroën Visa Chrono,Arena Models,1:43,ARE383,https://www.ewrc-models.com/model/5432/,https://ewrc-models.com/photos/f6/5432/i_9658.jpg,https://ewrc-models.com/photos/f6/5432/m_9658.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,del,tognana,Talbot Samba Rallye,Altaya,1:43,NA,https://www.ewrc-models.com/model/5786/,https://ewrc-models.com/photos/f6/5786/i_10295.jpg,https://ewrc-models.com/photos/f6/5786/m_10295.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,bentivogli,evangelisti,Alfa Romeo Alfetta GTV6,ProgettoK,1:43,NA,https://www.ewrc-models.com/model/6027/,https://ewrc-models.com/photos/f7/6027/i_10684.jpg,https://ewrc-models.com/photos/f7/6027/m_10684.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,alén,kivimäki,Lancia 037 Rally,Top Marques,1:12,TMR1208C,https://www.ewrc-models.com/model/18592/,https://ewrc-models.com/photos/f19/18592/i_41733.jpg,https://ewrc-models.com/photos/f19/18592/m_41733.jpg
sanremo_1983,sanremo,Sanremo,Sanremo 1983,1983,https://ewrc-results.com/event/8590-rallye-sanremo-1983/,biasion,siviero,Lancia 037 Rally,Tarmac Works,1:64,T64P-TL002-83SAN18,https://www.ewrc-models.com/model/19603/,https://ewrc-models.com/photos/f20/19603/i_45430.jpg,https://ewrc-models.com/photos/f20/19603/m_45430.jpg
