event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,oreille,oreille,Renault 11 Turbo,Spark,1:43,S5571,https://www.ewrc-models.com/model/11345/,https://ewrc-models.com/photos/f12/11345/i_21208.jpg,https://ewrc-models.com/photos/f12/11345/m_21208.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,fréquelin,gilbert,Opel Manta 400,Vitesse,1:43,SM15,https://www.ewrc-models.com/model/6922/,https://ewrc-models.com/photos/f7/6922/i_12075.jpg,https://ewrc-models.com/photos/f7/6922/m_12075.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,biasion,siviero,Lancia 037 Rally,HPI,1:43,8035,https://www.ewrc-models.com/model/18169/,https://ewrc-models.com/photos/f19/18169/i_40470.jpg,https://ewrc-models.com/photos/f19/18169/m_40470.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,biasion,siviero,Lancia 037 Rally,NA,1:43,NA,https://www.ewrc-models.com/model/12255/,https://ewrc-models.com/photos/f13/12255/i_23470.jpg,https://ewrc-models.com/photos/f13/12255/m_23470.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,alén,kivimäki,Lancia 037 Rally,HPI,1:43,8035,https://www.ewrc-models.com/model/11678/,https://ewrc-models.com/photos/f12/11678/i_22018.jpg,https://ewrc-models.com/photos/f12/11678/m_22018.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,alén,kivimäki,Lancia 037 Rally,Altaya,1:43,NA,https://www.ewrc-models.com/model/11510/,https://ewrc-models.com/photos/f12/11510/i_21683.jpg,https://ewrc-models.com/photos/f12/11510/m_21683.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,alén,kivimäki,Lancia 037 Rally,Racing43,1:43,RK047,https://www.ewrc-models.com/model/6892/,https://ewrc-models.com/photos/f7/6892/i_12020.jpg,https://ewrc-models.com/photos/f7/6892/m_12020.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,alén,kivimäki,Lancia 037 Rally,Kyosho,1:43,K03181A,https://www.ewrc-models.com/model/3000/,https://ewrc-models.com/photos/f4/3000/i_6100.jpg,https://ewrc-models.com/photos/f4/3000/m_6100.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,andruet,rick-place,Lancia 037 Rally,HPI,1:43,8198,https://www.ewrc-models.com/model/1160/,https://ewrc-models.com/photos/f2/1160/i_3275.jpg,https://ewrc-models.com/photos/f2/1160/m_3275.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,röhrl,geistdörfer,Audi Quattro Sport,Trofeu,1:43,Tr2801,https://www.ewrc-models.com/model/10042/,https://ewrc-models.com/photos/f11/10042/i_18529.jpg,https://ewrc-models.com/photos/f11/10042/m_18529.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,röhrl,geistdörfer,Audi Quattro Sport,Scala43,1:43,K110,https://www.ewrc-models.com/model/3487/,https://ewrc-models.com/photos/f4/3487/i_6763.jpg,https://ewrc-models.com/photos/f4/3487/m_6763.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,darniche,mahé,Audi Quattro A2,Trofeu,1:43,1621,https://www.ewrc-models.com/model/1350/,https://ewrc-models.com/photos/f2/1350/i_5354.jpg,https://ewrc-models.com/photos/f2/1350/m_5354.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,blomqvist,cederberg,Audi Quattro A2,Trofeu,1:43,1619,https://www.ewrc-models.com/model/1348/,https://ewrc-models.com/photos/f2/1348/i_5353.jpg,https://ewrc-models.com/photos/f2/1348/m_5353.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,casanova,leca,Talbot Samba Rallye,IXO,1:43,RAC165,https://www.ewrc-models.com/model/1817/,https://ewrc-models.com/photos/f2/1817/i_4170.jpg,https://ewrc-models.com/photos/f2/1817/m_4170.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,auriol,occelli,Renault 5 Turbo Tour de Corse,Spark,1:43,SF348,https://www.ewrc-models.com/model/19406/,https://ewrc-models.com/photos/f20/19406/i_44594.jpg,https://ewrc-models.com/photos/f20/19406/m_44594.jpg
tour_de_corse_1984,tour_de_corse,Tour de Corse,Tour de Corse 1984,1984,https://ewrc-results.com/event/8558-tour-de-corse-rallye-de-france-1984/,saby,fauchille,Renault 5 Turbo,NA,1:24,NA,https://www.ewrc-models.com/model/10376/,https://ewrc-models.com/photos/f11/10376/i_19157.jpg,https://ewrc-models.com/photos/f11/10376/m_19157.jpg
