event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,thérier,vial,Porsche 911 SC,EHL43,1:43,NA,https://www.ewrc-models.com/model/2266/,https://ewrc-models.com/photos/f3/2266/i_4883.jpg,https://ewrc-models.com/photos/f3/2266/m_4883.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,nunes,cardoso,Porsche 911 S,NA,1:43,NA,https://www.ewrc-models.com/model/13742/,https://ewrc-models.com/photos/f14/13742/i_26834.jpg,https://ewrc-models.com/photos/f14/13742/m_26834.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,alén,kivimäki,Fiat 131 Abarth,Trofeu,1:43,1410,https://www.ewrc-models.com/model/7164/,https://ewrc-models.com/photos/f8/7164/i_12505.jpg,https://ewrc-models.com/photos/f8/7164/m_12505.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,kulläng,berglund,Opel Ascona 400,Vitesse,1:43,L194,https://www.ewrc-models.com/model/5516/,https://ewrc-models.com/photos/f6/5516/i_10063.jpg,https://ewrc-models.com/photos/f6/5516/m_10063.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,eklund,spjuth,Toyota Celica 2000 GT,NA,1:43,NA,https://www.ewrc-models.com/model/13732/,https://ewrc-models.com/photos/f14/13732/i_26799.jpg,https://ewrc-models.com/photos/f14/13732/m_26799.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,toivonen,gallagher,Talbot Sunbeam Lotus,NA,1:43,NA,https://www.ewrc-models.com/model/13668/,https://ewrc-models.com/photos/f14/13668/i_26703.jpg,https://ewrc-models.com/photos/f14/13668/m_26703.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,manuel,reis,Datsun 1200,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/6587/,https://ewrc-models.com/photos/f7/6587/i_11372.jpg,https://ewrc-models.com/photos/f7/6587/m_11372.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,lages,santos,Volkswagen Golf Diesel,NA,1:43,NA,https://www.ewrc-models.com/model/13663/,https://ewrc-models.com/photos/f14/13663/i_26698.jpg,https://ewrc-models.com/photos/f14/13663/m_26698.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,santinho,lopes,Datsun Violet 160J,Trofeu,1:43,TRFdsn378,https://www.ewrc-models.com/model/19765/,https://ewrc-models.com/photos/f20/19765/i_46162.jpg,https://ewrc-models.com/photos/f20/19765/m_46162.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,moura,pedrosa,Citroën GS X2,NA,1:43,NA,https://www.ewrc-models.com/model/13651/,https://ewrc-models.com/photos/f14/13651/i_26686.jpg,https://ewrc-models.com/photos/f14/13651/m_26686.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,cid,oliveira,Ford Escort RS 2000 MKII,Trofeu,1:43,RRal114,https://www.ewrc-models.com/model/13330/,https://ewrc-models.com/photos/f14/13330/i_26055.jpg,https://ewrc-models.com/photos/f14/13330/m_26055.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,silva,almeida,Ford Escort RS 2000 MKII,Trofeu,1:43,1020,https://www.ewrc-models.com/model/4659/,https://ewrc-models.com/photos/f5/4659/i_8347.jpg,https://ewrc-models.com/photos/f5/4659/m_8347.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,shinozuka,harris,Ford Escort RS 1800 MKII,Vitesse,1:43,42390,https://www.ewrc-models.com/model/19824/,https://ewrc-models.com/photos/f20/19824/i_46299.jpg,https://ewrc-models.com/photos/f20/19824/m_46299.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,wilson,harryman,Ford Escort RS 1800 MKII,Trofeu,1:43,NA,https://www.ewrc-models.com/model/12524/,https://ewrc-models.com/photos/f13/12524/i_24015.jpg,https://ewrc-models.com/photos/f13/12524/m_24015.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,vatanen,richards,Ford Escort RS 1800 MKII,Trofeu,1:43,RRal87,https://www.ewrc-models.com/model/10505/,https://ewrc-models.com/photos/f11/10505/i_19398.jpg,https://ewrc-models.com/photos/f11/10505/m_19398.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,shinozuka,harris,Ford Escort RS 1800 MKII,Scala43,1:43,Sc11,https://www.ewrc-models.com/model/3584/,https://ewrc-models.com/photos/f4/3584/i_6870.jpg,https://ewrc-models.com/photos/f4/3584/m_6870.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,nunes,cardoso,Porsche 911 S 2.7,Trofeu,1:43,DSN348,https://www.ewrc-models.com/model/19086/,https://ewrc-models.com/photos/f20/19086/i_43335.jpg,https://ewrc-models.com/photos/f20/19086/m_43335.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,ortigão,baptista,Toyota Starlet 1200 KP62,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/15407/,https://ewrc-models.com/photos/f16/15407/i_32125.jpg,https://ewrc-models.com/photos/f16/15407/m_32125.jpg
portugal_1981,portugal,Portugal,Portugal 1981,1981,https://ewrc-results.com/event/5579-rallye-de-portugal-vinho-do-porto-1981/,thérier,vial,Porsche 911 SC,Arena Models,1:24,ARE733-24,https://www.ewrc-models.com/model/7357/,https://ewrc-models.com/photos/f8/7357/i_12785.jpg,https://ewrc-models.com/photos/f8/7357/m_12785.jpg
