event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,mouton,pons,Audi Quattro,Altaya,1:43,NA,https://www.ewrc-models.com/model/1864/,https://ewrc-models.com/photos/f2/1864/i_4277.jpg,https://ewrc-models.com/photos/f2/1864/m_4277.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,mouton,pons,Audi Quattro,Vitesse,1:43,V42052,https://www.ewrc-models.com/model/1272/,https://ewrc-models.com/photos/f2/1272/i_3504.jpg,https://ewrc-models.com/photos/f2/1272/m_3504.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,röhrl,geistdörfer,Porsche 911 SC,NA,1:43,NA,https://www.ewrc-models.com/model/10680/,https://ewrc-models.com/photos/f11/10680/i_19803.jpg,https://ewrc-models.com/photos/f11/10680/m_19803.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,röhrl,geistdörfer,Porsche 911 SC,Racing43,1:43,NR014,https://www.ewrc-models.com/model/6739/,https://ewrc-models.com/photos/f7/6739/i_11820.jpg,https://ewrc-models.com/photos/f7/6739/m_11820.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,röhrl,geistdörfer,Porsche 911 SC,Arena Models,1:43,ARE437,https://www.ewrc-models.com/model/5206/,https://ewrc-models.com/photos/f6/5206/i_9319.jpg,https://ewrc-models.com/photos/f6/5206/m_9319.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,röhrl,geistdörfer,Porsche 911 SC,Spark,1:43,MAD01,https://www.ewrc-models.com/model/2728/,https://ewrc-models.com/photos/f3/2728/i_5709.jpg,https://ewrc-models.com/photos/f3/2728/m_5709.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,fassina,dalpozzo,Opel Ascona 400,Vitesse,1:43,L184,https://www.ewrc-models.com/model/13981/,https://ewrc-models.com/photos/f14/13981/i_27450.jpg,https://ewrc-models.com/photos/f14/13981/m_27450.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,fassina,dalpozzo,Opel Ascona 400,NA,1:43,NA,https://www.ewrc-models.com/model/13695/,https://ewrc-models.com/photos/f14/13695/i_26759.jpg,https://ewrc-models.com/photos/f14/13695/m_26759.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,fassina,dalpozzo,Opel Ascona 400,Vitesse,1:43,43354,https://www.ewrc-models.com/model/4289/,https://ewrc-models.com/photos/f5/4289/i_7796.jpg,https://ewrc-models.com/photos/f5/4289/m_7796.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,rey,struyf,Alpine-Renault A110,Trofeu,1:43,RRit12,https://www.ewrc-models.com/model/15259/,https://ewrc-models.com/photos/f16/15259/i_31679.jpg,https://ewrc-models.com/photos/f16/15259/m_31679.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,bohne,diekmann,Mercedes-Benz 500 SL,Racing43,1:43,NA,https://www.ewrc-models.com/model/3801/,https://ewrc-models.com/photos/f4/3801/i_7123.jpg,https://ewrc-models.com/photos/f4/3801/m_7123.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,toivonen,gallagher,Talbot Sunbeam Lotus,NA,1:43,NA,https://www.ewrc-models.com/model/15855/,https://ewrc-models.com/photos/f16/15855/i_33343.jpg,https://ewrc-models.com/photos/f16/15855/m_33343.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,campanelli,cardone,Citroën GS,Arena Models,1:43,ARE TK05,https://www.ewrc-models.com/model/5419/,https://ewrc-models.com/photos/f6/5419/i_9642.jpg,https://ewrc-models.com/photos/f6/5419/m_9642.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,capone,pirollo,,Arena Models,1:43,ARE 683,https://www.ewrc-models.com/model/3860/,https://ewrc-models.com/photos/f4/3860/i_7191.jpg,https://ewrc-models.com/photos/f4/3860/m_7191.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,cunico,mussa,Ford Fiesta MK1,Corgi,1:43,DetailCars ART 506,https://www.ewrc-models.com/model/10160/,https://ewrc-models.com/photos/f11/10160/i_19649.jpg,https://ewrc-models.com/photos/f11/10160/m_19649.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,presotto,perissutti,Ford Escort RS 1800 MKII,Vitesse,1:43,V42375,https://www.ewrc-models.com/model/1168/,https://ewrc-models.com/photos/f2/1168/i_3292.jpg,https://ewrc-models.com/photos/f2/1168/m_3292.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,mouton,pons,Audi Quattro,Altaya,1:24,NA,https://www.ewrc-models.com/model/16469/,https://ewrc-models.com/photos/f17/16469/i_35245.jpg,https://ewrc-models.com/photos/f17/16469/m_35245.jpg
sanremo_1981,sanremo,Sanremo,Sanremo 1981,1981,https://ewrc-results.com/event/4223-rallye-sanremo-1981/,röhrl,geistdörfer,Porsche 911 SC,Arena Models,1:24,ARE701-24,https://www.ewrc-models.com/model/7355/,https://ewrc-models.com/photos/f8/7355/i_12783.jpg,https://ewrc-models.com/photos/f8/7355/m_12783.jpg
