event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,arzeno,legrand,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/18713/,https://ewrc-models.com/photos/f19/18713/i_42403.jpg,https://ewrc-models.com/photos/f19/18713/m_42403.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,biasion,siviero,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/8398/,https://ewrc-models.com/photos/f9/8398/i_15169.jpg,https://ewrc-models.com/photos/f9/8398/m_15169.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,helle,richardt,Ford Escort RS Cosworth,NA,1:43,NA,https://www.ewrc-models.com/model/7301/,https://ewrc-models.com/photos/f8/7301/i_12695.jpg,https://ewrc-models.com/photos/f8/7301/m_12695.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,delecour,grataloup,Ford Escort RS Cosworth,Altaya,1:43,NA,https://www.ewrc-models.com/model/4068/,https://ewrc-models.com/photos/f5/4068/i_7517.jpg,https://ewrc-models.com/photos/f5/4068/m_7517.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,delecour,grataloup,Ford Escort RS Cosworth,Minichamps,1:43,430938200,https://www.ewrc-models.com/model/2551/,https://ewrc-models.com/photos/f3/2551/i_5313.jpg,https://ewrc-models.com/photos/f3/2551/m_5313.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,cesbron,giraud,Renault 4 GTL,Vitesse,1:43,L093,https://www.ewrc-models.com/model/2629/,https://ewrc-models.com/photos/f3/2629/i_5517.jpg,https://ewrc-models.com/photos/f3/2629/m_5517.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,Altaya,1:43,NA,https://www.ewrc-models.com/model/8846/,https://ewrc-models.com/photos/f9/8846/i_16191.jpg,https://ewrc-models.com/photos/f9/8846/m_16191.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,Spark,1:43,87S023,https://www.ewrc-models.com/model/4060/,https://ewrc-models.com/photos/f5/4060/i_7509.jpg,https://ewrc-models.com/photos/f5/4060/m_7509.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,Altaya,1:43,NA,https://www.ewrc-models.com/model/2250/,https://ewrc-models.com/photos/f3/2250/i_4859.jpg,https://ewrc-models.com/photos/f3/2250/m_4859.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,HPI,1:43,8017,https://www.ewrc-models.com/model/1161/,https://ewrc-models.com/photos/f2/1161/i_3276.jpg,https://ewrc-models.com/photos/f2/1161/m_3276.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,IXO,1:43,RAC029,https://www.ewrc-models.com/model/852/,https://ewrc-models.com/photos/f1/852/i_2654.jpg,https://ewrc-models.com/photos/f1/852/m_2654.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,moreau,lefebvre,Renault Clio 16S,NA,1:43,NA,https://www.ewrc-models.com/model/3773/,https://ewrc-models.com/photos/f4/3773/i_7094.jpg,https://ewrc-models.com/photos/f4/3773/m_7094.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,holderied,thörner,Mitsubishi Galant VR-4,Altaya,1:43,NA,https://www.ewrc-models.com/model/12562/,https://ewrc-models.com/photos/f13/12562/i_24129.jpg,https://ewrc-models.com/photos/f13/12562/m_24129.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,kahlfuss,friedemann,Trabant P601,NA,1:43,NA,https://www.ewrc-models.com/model/13561/,https://ewrc-models.com/photos/f14/13561/i_26518.jpg,https://ewrc-models.com/photos/f14/13561/m_26518.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,bodin,rigoird,Volvo 440 Turbo,NA,1:43,NA,https://www.ewrc-models.com/model/12625/,https://ewrc-models.com/photos/f13/12625/i_24307.jpg,https://ewrc-models.com/photos/f13/12625/m_24307.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,eriksson,parmander,Mitsubishi Lancer Evo I,Racing43,1:43,NA,https://www.ewrc-models.com/model/4266/,https://ewrc-models.com/photos/f5/4266/i_7767.jpg,https://ewrc-models.com/photos/f5/4266/m_7767.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,schwarz,grist,Mitsubishi Lancer Evo I,HPI,1:43,8542,https://www.ewrc-models.com/model/998/,https://ewrc-models.com/photos/f1/998/i_2905.jpg,https://ewrc-models.com/photos/f1/998/m_2905.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,eriksson,parmander,Mitsubishi Lancer Evo I,HPI,1:43,8541,https://www.ewrc-models.com/model/997/,https://ewrc-models.com/photos/f1/997/i_2904.jpg,https://ewrc-models.com/photos/f1/997/m_2904.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,kankkunen,piironen,Toyota Celica Turbo 4WD (ST185),NA,1:43,NA,https://www.ewrc-models.com/model/18608/,https://ewrc-models.com/photos/f19/18608/i_41788.jpg,https://ewrc-models.com/photos/f19/18608/m_41788.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,kankkunen,piironen,Toyota Celica Turbo 4WD (ST185),NA,1:43,NA,https://www.ewrc-models.com/model/14737/,https://ewrc-models.com/photos/f15/14737/i_30170.jpg,https://ewrc-models.com/photos/f15/14737/m_30170.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD (ST185),Trofeu,1:43,Ref.049,https://www.ewrc-models.com/model/13365/,https://ewrc-models.com/photos/f14/13365/i_26118.jpg,https://ewrc-models.com/photos/f14/13365/m_26118.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD (ST185),Racing43,1:43,NA,https://www.ewrc-models.com/model/13313/,https://ewrc-models.com/photos/f14/13313/i_26030.jpg,https://ewrc-models.com/photos/f14/13313/m_26030.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,kankkunen,piironen,Toyota Celica Turbo 4WD (ST185),NA,1:43,NA,https://www.ewrc-models.com/model/13112/,https://ewrc-models.com/photos/f14/13112/i_25452.jpg,https://ewrc-models.com/photos/f14/13112/m_25452.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,Top Marques,1:12,TMR12-14AD,https://www.ewrc-models.com/model/11263/,https://ewrc-models.com/photos/f12/11263/i_20978.jpg,https://ewrc-models.com/photos/f12/11263/m_20978.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,auriol,occelli,Toyota Celica Turbo 4WD,Top Marques,1:12,TMR12-14A,https://www.ewrc-models.com/model/11262/,https://ewrc-models.com/photos/f12/11262/i_20976.jpg,https://ewrc-models.com/photos/f12/11262/m_20976.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,sainz,moya,Lancia Delta HF Integrale,TSM Models,1:64,MGT01131,https://www.ewrc-models.com/model/19590/,https://ewrc-models.com/photos/f20/19590/i_45404.jpg,https://ewrc-models.com/photos/f20/19590/m_45404.jpg
monte_carlo_1993,monte_carlo,Monte Carlo,Monte Carlo 1993,1993,https://ewrc-results.com/event/528-rallye-automobile-monte-carlo-1993/,eriksson,parmander,Mitsubishi Lancer Evo I,Tarmac Works,1:64,T64G-048.93MCR08,https://www.ewrc-models.com/model/19509/,https://ewrc-models.com/photos/f20/19509/i_45124.jpg,https://ewrc-models.com/photos/f20/19509/m_45124.jpg
