event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,carlsson,andersson,Suzuki Ignis S1600,Provence,1:43,NA,https://www.ewrc-models.com/model/3421/,https://ewrc-models.com/photos/f4/3421/i_6689.jpg,https://ewrc-models.com/photos/f4/3421/m_6689.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,loix,smeets,Hyundai Accent WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/6414/,https://ewrc-models.com/photos/f7/6414/i_11175.jpg,https://ewrc-models.com/photos/f7/6414/m_11175.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,loix,smeets,Hyundai Accent WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/1716/,https://ewrc-models.com/photos/f2/1716/i_4044.jpg,https://ewrc-models.com/photos/f2/1716/m_4044.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,loix,smeets,Hyundai Accent WRC,IXO,1:43,RAM104,https://www.ewrc-models.com/model/782/,https://ewrc-models.com/photos/f1/782/i_2584.jpg,https://ewrc-models.com/photos/f1/782/m_2584.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,schwarz,hiemer,Hyundai Accent WRC,IXO,1:43,RAM121,https://www.ewrc-models.com/model/767/,https://ewrc-models.com/photos/f1/767/i_2568.jpg,https://ewrc-models.com/photos/f1/767/m_2568.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,bernardin,deziré,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/18351/,https://ewrc-models.com/photos/f19/18351/i_41083.jpg,https://ewrc-models.com/photos/f19/18351/m_41083.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,grönholm,rautiainen,Peugeot 206 WRC,Solido,1:43,1589,https://www.ewrc-models.com/model/15623/,https://ewrc-models.com/photos/f16/15623/i_32906.jpg,https://ewrc-models.com/photos/f16/15623/m_32906.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,grönholm,rautiainen,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/9183/,https://ewrc-models.com/photos/f10/9183/i_16945.jpg,https://ewrc-models.com/photos/f10/9183/m_16945.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/7691/,https://ewrc-models.com/photos/f8/7691/i_13455.jpg,https://ewrc-models.com/photos/f8/7691/m_13455.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,panizzi,panizzi,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/7401/,https://ewrc-models.com/photos/f8/7401/i_12847.jpg,https://ewrc-models.com/photos/f8/7401/m_12847.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,Norev,1:43,472617,https://www.ewrc-models.com/model/5289/,https://ewrc-models.com/photos/f6/5289/i_9989.jpg,https://ewrc-models.com/photos/f6/5289/m_9989.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,Solido,1:43,1587,https://www.ewrc-models.com/model/4595/,https://ewrc-models.com/photos/f5/4595/i_8252.jpg,https://ewrc-models.com/photos/f5/4595/m_8252.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,kresta,hůlka,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/4163/,https://ewrc-models.com/photos/f5/4163/i_7664.jpg,https://ewrc-models.com/photos/f5/4163/m_7664.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,robert,bedon,Peugeot 206 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3984/,https://ewrc-models.com/photos/f4/3984/i_7413.jpg,https://ewrc-models.com/photos/f4/3984/m_7413.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,Cararama,1:43,4-81750,https://www.ewrc-models.com/model/2894/,https://ewrc-models.com/photos/f3/2894/i_5976.jpg,https://ewrc-models.com/photos/f3/2894/m_5976.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/2477/,https://ewrc-models.com/photos/f3/2477/i_5160.jpg,https://ewrc-models.com/photos/f3/2477/m_5160.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burns,reid,Peugeot 206 WRC,IXO,1:43,RAM101,https://www.ewrc-models.com/model/784/,https://ewrc-models.com/photos/f1/784/i_2586.jpg,https://ewrc-models.com/photos/f1/784/m_2586.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,auriol,giraudet,Škoda Octavia WRC,NA,1:43,NA,https://www.ewrc-models.com/model/7950/,https://ewrc-models.com/photos/f8/7950/i_14091.jpg,https://ewrc-models.com/photos/f8/7950/m_14091.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,gardemeister,lukander,Škoda Octavia WRC,NA,1:43,NA,https://www.ewrc-models.com/model/7949/,https://ewrc-models.com/photos/f8/7949/i_14090.jpg,https://ewrc-models.com/photos/f8/7949/m_14090.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,auriol,giraudet,Škoda Octavia WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/2254/,https://ewrc-models.com/photos/f3/2254/i_4856.jpg,https://ewrc-models.com/photos/f3/2254/m_4856.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,auriol,giraudet,Škoda Octavia WRC,IXO,1:43,RAM105,https://www.ewrc-models.com/model/781/,https://ewrc-models.com/photos/f1/781/i_2583.jpg,https://ewrc-models.com/photos/f1/781/m_2583.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,burri,hofmann,Toyota Corolla WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/4040/,https://ewrc-models.com/photos/f5/4040/i_7504.jpg,https://ewrc-models.com/photos/f5/4040/m_7504.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,broccoli,girelli,Opel Corsa S1600,Racing43,1:43,RR013,https://www.ewrc-models.com/model/6861/,https://ewrc-models.com/photos/f7/6861/i_11978.jpg,https://ewrc-models.com/photos/f7/6861/m_11978.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/13993/,https://ewrc-models.com/photos/f14/13993/i_27510.jpg,https://ewrc-models.com/photos/f14/13993/m_27510.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/10051/,https://ewrc-models.com/photos/f11/10051/i_18565.jpg,https://ewrc-models.com/photos/f11/10051/m_18565.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/10004/,https://ewrc-models.com/photos/f11/10004/i_18564.jpg,https://ewrc-models.com/photos/f11/10004/m_18564.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,cecchettini,muzzarelli,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/8320/,https://ewrc-models.com/photos/f9/8320/i_14967.jpg,https://ewrc-models.com/photos/f9/8320/m_14967.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/7995/,https://ewrc-models.com/photos/f8/7995/i_14258.jpg,https://ewrc-models.com/photos/f8/7995/m_14258.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,baldacci,bernacchini,Fiat Punto S1600,NA,1:43,NA,https://www.ewrc-models.com/model/5736/,https://ewrc-models.com/photos/f6/5736/i_10228.jpg,https://ewrc-models.com/photos/f6/5736/m_10228.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,IXO,1:43,CIXJ000025,https://www.ewrc-models.com/model/3193/,https://ewrc-models.com/photos/f4/3193/i_6363.jpg,https://ewrc-models.com/photos/f4/3193/m_6363.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,ligato,garcía,Fiat Punto S1600,Altaya,1:43,NA,https://www.ewrc-models.com/model/1621/,https://ewrc-models.com/photos/f2/1621/i_4229.jpg,https://ewrc-models.com/photos/f2/1621/m_4229.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,warmbold,price,Ford Focus WRC '02,NA,1:43,NA,https://www.ewrc-models.com/model/18619/,https://ewrc-models.com/photos/f19/18619/i_41815.jpg,https://ewrc-models.com/photos/f19/18619/m_41815.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,hirvonen,lehtinen,Ford Focus WRC '02,NA,1:43,NA,https://www.ewrc-models.com/model/18618/,https://ewrc-models.com/photos/f19/18618/i_41811.jpg,https://ewrc-models.com/photos/f19/18618/m_41811.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,märtin,park,Ford Focus WRC '02,NA,1:43,NA,https://www.ewrc-models.com/model/9537/,https://ewrc-models.com/photos/f10/9537/i_17644.jpg,https://ewrc-models.com/photos/f10/9537/m_17644.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,märtin,park,Ford Focus WRC '02,NA,1:43,NA,https://www.ewrc-models.com/model/8624/,https://ewrc-models.com/photos/f9/8624/i_15666.jpg,https://ewrc-models.com/photos/f9/8624/m_15666.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,hirvonen,lehtinen,Ford Focus WRC '02,Minichamps,1:43,430038906,https://www.ewrc-models.com/model/3309/,https://ewrc-models.com/photos/f4/3309/i_6555.jpg,https://ewrc-models.com/photos/f4/3309/m_6555.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,märtin,park,Ford Focus WRC '02,Minichamps,1:43,NA,https://www.ewrc-models.com/model/2212/,https://ewrc-models.com/photos/f3/2212/i_4778.jpg,https://ewrc-models.com/photos/f3/2212/m_4778.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,duval,fortin,Ford Focus WRC '02,Minichamps,1:43,430038905,https://www.ewrc-models.com/model/2200/,https://ewrc-models.com/photos/f3/2200/i_4767.jpg,https://ewrc-models.com/photos/f3/2200/m_4767.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,märtin,park,Ford Focus WRC '02,Minichamps,1:43,430038904,https://www.ewrc-models.com/model/1843/,https://ewrc-models.com/photos/f2/1843/i_4224.jpg,https://ewrc-models.com/photos/f2/1843/m_4224.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,märtin,park,Ford Focus WRC '02,AUTOart,1:43,60311,https://www.ewrc-models.com/model/1842/,https://ewrc-models.com/photos/f2/1842/i_4219.jpg,https://ewrc-models.com/photos/f2/1842/m_4219.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,duval,fortin,Ford Focus WRC '02,IXO,1:43,RAM112,https://www.ewrc-models.com/model/775/,https://ewrc-models.com/photos/f1/775/i_2576.jpg,https://ewrc-models.com/photos/f1/775/m_2576.jpg
monte_carlo_2003,monte_carlo,Monte Carlo,Monte Carlo 2003,2003,https://ewrc-results.com/event/65-rallye-automobile-monte-carlo-2003/,roux,corthay,Ford Focus WRC '01,NA,1:43,BASE IXO MODIFIE,https://www.ewrc-models.com/model/16426/,https://ewrc-models.com/photos/f17/16426/i_35105.jpg,https://ewrc-models.com/photos/f17/16426/m_35105.jpg
