event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,kopecký,schovánek,Škoda Fabia WRC,NA,1:43,NA,https://www.ewrc-models.com/model/5473/,https://ewrc-models.com/photos/f6/5473/i_9719.jpg,https://ewrc-models.com/photos/f6/5473/m_9719.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,panizzi,panizzi,Škoda Fabia WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/2882/,https://ewrc-models.com/photos/f3/2882/i_5964.jpg,https://ewrc-models.com/photos/f3/2882/m_5964.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,aigner,gottschalk,Škoda Fabia WRC,NA,1:43,NA,https://www.ewrc-models.com/model/1656/,https://ewrc-models.com/photos/f2/1656/i_3928.jpg,https://ewrc-models.com/photos/f2/1656/m_3928.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,kopecký,schovánek,Škoda Fabia WRC,Abrex,1:43,143XAB-601TC,https://www.ewrc-models.com/model/1474/,https://ewrc-models.com/photos/f2/1474/i_3732.jpg,https://ewrc-models.com/photos/f2/1474/m_3732.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,duval,pivato,Škoda Fabia WRC,IXO,1:43,RAM218,https://www.ewrc-models.com/model/670/,https://ewrc-models.com/photos/f1/670/i_2466.jpg,https://ewrc-models.com/photos/f1/670/m_2466.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,panizzi,panizzi,Škoda Fabia WRC,IXO,1:43,RAM217,https://www.ewrc-models.com/model/669/,https://ewrc-models.com/photos/f1/669/i_2465.jpg,https://ewrc-models.com/photos/f1/669/m_2465.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,menkerud,Peugeot 307 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/18636/,https://ewrc-models.com/photos/f19/18636/i_41890.jpg,https://ewrc-models.com/photos/f19/18636/m_41890.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,menkerud,Peugeot 307 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3988/,https://ewrc-models.com/photos/f4/3988/i_7419.jpg,https://ewrc-models.com/photos/f4/3988/m_7419.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,stohl,minor,Peugeot 307 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3987/,https://ewrc-models.com/photos/f4/3987/i_7418.jpg,https://ewrc-models.com/photos/f4/3987/m_7418.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,gardemeister,honkanen,Peugeot 307 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/3986/,https://ewrc-models.com/photos/f4/3986/i_7417.jpg,https://ewrc-models.com/photos/f4/3986/m_7417.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,stohl,minor,Peugeot 307 WRC,Vitesse,1:43,V43036,https://www.ewrc-models.com/model/1196/,https://ewrc-models.com/photos/f2/1196/i_3388.jpg,https://ewrc-models.com/photos/f2/1196/m_3388.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,gardemeister,honkanen,Peugeot 307 WRC,Vitesse,1:43,V43038,https://www.ewrc-models.com/model/1195/,https://ewrc-models.com/photos/f2/1195/i_3387.jpg,https://ewrc-models.com/photos/f2/1195/m_3387.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,gardemeister,honkanen,Peugeot 307 WRC,IXO,1:43,RAM211,https://www.ewrc-models.com/model/693/,https://ewrc-models.com/photos/f1/693/i_2492.jpg,https://ewrc-models.com/photos/f1/693/m_2492.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,stohl,minor,Peugeot 307 WRC,IXO,1:43,RAM212,https://www.ewrc-models.com/model/692/,https://ewrc-models.com/photos/f1/692/i_2491.jpg,https://ewrc-models.com/photos/f1/692/m_2491.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,menkerud,Peugeot 307 WRC,IXO,1:43,RAM213,https://www.ewrc-models.com/model/691/,https://ewrc-models.com/photos/f1/691/i_2489.jpg,https://ewrc-models.com/photos/f1/691/m_2489.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,burri,hofmann,Peugeot 307 WRC,IXO,1:43,RAM215,https://www.ewrc-models.com/model/689/,https://ewrc-models.com/photos/f1/689/i_2487.jpg,https://ewrc-models.com/photos/f1/689/m_2487.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,sarrazin,prévot,Subaru Impreza S12 WRC '06,Altaya,1:43,NA,https://www.ewrc-models.com/model/3687/,https://ewrc-models.com/photos/f4/3687/i_6999.jpg,https://ewrc-models.com/photos/f4/3687/m_6999.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,mills,Subaru Impreza S12 WRC '06,HPI,1:43,943,https://www.ewrc-models.com/model/1121/,https://ewrc-models.com/photos/f2/1121/i_3096.jpg,https://ewrc-models.com/photos/f2/1121/m_3096.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,sarrazin,prévot,Subaru Impreza S12 WRC '06,IXO,1:43,RAM220,https://www.ewrc-models.com/model/671/,https://ewrc-models.com/photos/f1/671/i_2467.jpg,https://ewrc-models.com/photos/f1/671/m_2467.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,atkinson,macneall,Subaru Impreza S11 WRC '05,Vitesse,1:43,43123,https://www.ewrc-models.com/model/4361/,https://ewrc-models.com/photos/f5/4361/i_7897.jpg,https://ewrc-models.com/photos/f5/4361/m_7897.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,nutahara,barritt,Mitsubishi Lancer Evo IX,Vitesse,1:43,V43401,https://www.ewrc-models.com/model/1240/,https://ewrc-models.com/photos/f2/1240/i_3443.jpg,https://ewrc-models.com/photos/f2/1240/m_3443.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,tsjoen,chevaillier,Ford Focus RS WRC '04,NA,1:43,NA,https://www.ewrc-models.com/model/11116/,https://ewrc-models.com/photos/f12/11116/i_20575.jpg,https://ewrc-models.com/photos/f12/11116/m_20575.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,tsjoen,chevaillier,Ford Focus RS WRC '04,NA,1:43,NA,https://www.ewrc-models.com/model/8395/,https://ewrc-models.com/photos/f9/8395/i_15160.jpg,https://ewrc-models.com/photos/f9/8395/m_15160.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,wilson,orr,Ford Focus RS WRC '04,IXO,1:43,RAM216,https://www.ewrc-models.com/model/1694/,https://ewrc-models.com/photos/f2/1694/i_4013.jpg,https://ewrc-models.com/photos/f2/1694/m_4013.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,gioffre,sgarroni,Renault Clio S1600,NA,1:43,NA,https://www.ewrc-models.com/model/11762/,https://ewrc-models.com/photos/f12/11762/i_22161.jpg,https://ewrc-models.com/photos/f12/11762/m_22161.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,galli,bernacchini,Mitsubishi Lancer WRC 05,NA,1:43,NA,https://www.ewrc-models.com/model/10693/,https://ewrc-models.com/photos/f11/10693/i_19823.jpg,https://ewrc-models.com/photos/f11/10693/m_19823.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,catudal,ramoin,Peugeot 306 Maxi,NA,1:43,NA,https://www.ewrc-models.com/model/17853/,https://ewrc-models.com/photos/f18/17853/i_39361.jpg,https://ewrc-models.com/photos/f18/17853/m_39361.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,burkart,zemanik,Citroën Saxo S1600,NA,1:43,NA,https://www.ewrc-models.com/model/14558/,https://ewrc-models.com/photos/f15/14558/i_29500.jpg,https://ewrc-models.com/photos/f15/14558/m_29500.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,boetti,nas,Citroën Saxo Kit Car,NA,1:43,NA,https://www.ewrc-models.com/model/14627/,https://ewrc-models.com/photos/f15/14627/i_29777.jpg,https://ewrc-models.com/photos/f15/14627/m_29777.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,latvala,anttila,Subaru Impreza STi N12,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/13254/,https://ewrc-models.com/photos/f14/13254/i_25870.jpg,https://ewrc-models.com/photos/f14/13254/m_25870.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,latvala,anttila,Subaru Impreza STi N12,Altaya,1:43,NA,https://www.ewrc-models.com/model/6092/,https://ewrc-models.com/photos/f7/6092/i_10752.jpg,https://ewrc-models.com/photos/f7/6092/m_10752.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,bonfils,belleville,Subaru Impreza STi N8,NA,1:43,MODIF,https://www.ewrc-models.com/model/17187/,https://ewrc-models.com/photos/f18/17187/i_37426.jpg,https://ewrc-models.com/photos/f18/17187/m_37426.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,grönholm,rautiainen,Ford Focus RS WRC '06,Bburago,1:32,NA,https://www.ewrc-models.com/model/8913/,https://ewrc-models.com/photos/f9/8913/i_16307.jpg,https://ewrc-models.com/photos/f9/8913/m_16307.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,hirvonen,lehtinen,Ford Focus RS WRC '06,Bburago,1:32,NA,https://www.ewrc-models.com/model/4464/,https://ewrc-models.com/photos/f5/4464/i_8040.jpg,https://ewrc-models.com/photos/f5/4464/m_8040.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,pons,del,Citroën Xsara WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/8914/,https://ewrc-models.com/photos/f9/8914/i_16308.jpg,https://ewrc-models.com/photos/f9/8914/m_16308.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,sordo,martí,Citroën Xsara WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/8690/,https://ewrc-models.com/photos/f9/8690/i_15796.jpg,https://ewrc-models.com/photos/f9/8690/m_15796.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,loeb,elena,Citroën Xsara WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/4463/,https://ewrc-models.com/photos/f5/4463/i_8039.jpg,https://ewrc-models.com/photos/f5/4463/m_8039.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,gardemeister,honkanen,Peugeot 307 WRC,Saico,1:32,NA,https://www.ewrc-models.com/model/17982/,https://ewrc-models.com/photos/f18/17982/i_39817.jpg,https://ewrc-models.com/photos/f18/17982/m_39817.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,menkerud,Peugeot 307 WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/8708/,https://ewrc-models.com/photos/f9/8708/i_15820.jpg,https://ewrc-models.com/photos/f9/8708/m_15820.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,stohl,minor,Peugeot 307 WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/8707/,https://ewrc-models.com/photos/f9/8707/i_15819.jpg,https://ewrc-models.com/photos/f9/8707/m_15819.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,sarrazin,prévot,Subaru Impreza S12 WRC '06,Bburago,1:32,NA,https://www.ewrc-models.com/model/8912/,https://ewrc-models.com/photos/f9/8912/i_16306.jpg,https://ewrc-models.com/photos/f9/8912/m_16306.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,solberg,mills,Subaru Impreza S12 WRC '06,Bburago,1:32,NA,https://www.ewrc-models.com/model/4469/,https://ewrc-models.com/photos/f5/4469/i_8069.jpg,https://ewrc-models.com/photos/f5/4469/m_8069.jpg
monte_carlo_2006,monte_carlo,Monte Carlo,Monte Carlo 2006,2006,https://ewrc-results.com/event/1-rallye-automobile-monte-carlo-2006/,atkinson,macneall,Subaru Impreza S11 WRC '05,Bburago,1:32,NA,https://www.ewrc-models.com/model/4465/,https://ewrc-models.com/photos/f5/4465/i_8067.jpg,https://ewrc-models.com/photos/f5/4465/m_8067.jpg
