event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,travaglia,zanella,Peugeot 306 Maxi,Racing43,1:43,S062,https://www.ewrc-models.com/model/6786/,https://ewrc-models.com/photos/f7/6786/i_11868.jpg,https://ewrc-models.com/photos/f7/6786/m_11868.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,panizzi,panizzi,Peugeot 306 Maxi,Racing43,1:43,S057,https://www.ewrc-models.com/model/6784/,https://ewrc-models.com/photos/f7/6784/i_11866.jpg,https://ewrc-models.com/photos/f7/6784/m_11866.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,sainz,moya,Toyota Corolla WRC,NA,1:43,NA,https://www.ewrc-models.com/model/16900/,https://ewrc-models.com/photos/f17/16900/i_36439.jpg,https://ewrc-models.com/photos/f17/16900/m_36439.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,sainz,moya,Toyota Corolla WRC,Vitesse,1:43,V98205,https://www.ewrc-models.com/model/3252/,https://ewrc-models.com/photos/f4/3252/i_6471.jpg,https://ewrc-models.com/photos/f4/3252/m_6471.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,duez,manset,Seat Cordoba WRC,Skid,1:43,SKM99018,https://www.ewrc-models.com/model/3681/,https://ewrc-models.com/photos/f4/3681/i_6988.jpg,https://ewrc-models.com/photos/f4/3681/m_6988.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,duez,manset,Seat Cordoba WRC,Vitesse,1:43,SKM99018,https://www.ewrc-models.com/model/1855/,https://ewrc-models.com/photos/f2/1855/i_4266.jpg,https://ewrc-models.com/photos/f2/1855/m_4266.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo V,Vitesse,1:43,NA,https://www.ewrc-models.com/model/9569/,https://ewrc-models.com/photos/f10/9569/i_17685.jpg,https://ewrc-models.com/photos/f10/9569/m_17685.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo V,IXO,1:43,RAM521,https://www.ewrc-models.com/model/7242/,https://ewrc-models.com/photos/f8/7242/i_12611.jpg,https://ewrc-models.com/photos/f8/7242/m_12611.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,mäkinen,mannisenmäki,Mitsubishi Lancer Evo V,Skid,1:43,SKW99001,https://www.ewrc-models.com/model/3221/,https://ewrc-models.com/photos/f4/3221/i_6422.jpg,https://ewrc-models.com/photos/f4/3221/m_6422.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,sibera,gross,Škoda Octavia Kit Car,NA,1:43,NA,https://www.ewrc-models.com/model/13595/,https://ewrc-models.com/photos/f14/13595/i_26579.jpg,https://ewrc-models.com/photos/f14/13595/m_26579.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,danti,olivari,Škoda Octavia Kit Car,NA,1:43,NA,https://www.ewrc-models.com/model/12542/,https://ewrc-models.com/photos/f13/12542/i_24062.jpg,https://ewrc-models.com/photos/f13/12542/m_24062.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,higgins,mills,Nissan Almera Kit Car,NA,1:43,NA,https://www.ewrc-models.com/model/13704/,https://ewrc-models.com/photos/f14/13704/i_26768.jpg,https://ewrc-models.com/photos/f14/13704/m_26768.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,snijers,colebunders,Ford Escort WRC,NA,1:43,NA,https://www.ewrc-models.com/model/11030/,https://ewrc-models.com/photos/f12/11030/i_20405.jpg,https://ewrc-models.com/photos/f12/11030/m_20405.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,dallavilla,fappani,Subaru Impreza S5 WRC '97,Racing43,1:43,S058,https://www.ewrc-models.com/model/6785/,https://ewrc-models.com/photos/f7/6785/i_11867.jpg,https://ewrc-models.com/photos/f7/6785/m_11867.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,dallavilla,fappani,Subaru Impreza S5 WRC '97,Trofeu,1:43,1108,https://www.ewrc-models.com/model/3911/,https://ewrc-models.com/photos/f4/3911/i_7256.jpg,https://ewrc-models.com/photos/f4/3911/m_7256.jpg
sanremo_1998,sanremo,Sanremo,Sanremo 1998,1998,https://ewrc-results.com/event/146-rallye-sanremo-rallye-ditalia-1998/,märtin,kitsing,Toyota Celica GT-Four (ST205),NA,1:43,NA,https://www.ewrc-models.com/model/17158/,https://ewrc-models.com/photos/f18/17158/i_37288.jpg,https://ewrc-models.com/photos/f18/17158/m_37288.jpg
