event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,fiorio,pirollo,Fiat Uno Turbo,Real Car Models,1:43,NA,https://www.ewrc-models.com/model/6283/,https://ewrc-models.com/photos/f7/6283/i_10992.jpg,https://ewrc-models.com/photos/f7/6283/m_10992.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,fiorio,pirollo,Fiat Uno Turbo,TSM Models,1:43,NA,https://www.ewrc-models.com/model/6048/,https://ewrc-models.com/photos/f7/6048/i_10705.jpg,https://ewrc-models.com/photos/f7/6048/m_10705.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,křeček,motl,Škoda 130 LR,Altaya,1:43,NA,https://www.ewrc-models.com/model/17076/,https://ewrc-models.com/photos/f18/17076/i_36944.jpg,https://ewrc-models.com/photos/f18/17076/m_36944.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,kvaizar,janeček,Škoda 130 LR,IXO,1:43,RAC337,https://www.ewrc-models.com/model/12878/,https://ewrc-models.com/photos/f13/12878/i_24912.jpg,https://ewrc-models.com/photos/f13/12878/m_24912.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,křeček,motl,Škoda 130 LR,IXO,1:43,RAC336,https://www.ewrc-models.com/model/12859/,https://ewrc-models.com/photos/f13/12859/i_24884.jpg,https://ewrc-models.com/photos/f13/12859/m_24884.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,wilson,harris,MG Metro 6R4,Skid,1:43,SKC024,https://www.ewrc-models.com/model/1905/,https://ewrc-models.com/photos/f2/1905/i_4356.jpg,https://ewrc-models.com/photos/f2/1905/m_4356.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,wilson,harris,MG Metro 6R4,IXO,1:43,RAC007,https://www.ewrc-models.com/model/842/,https://ewrc-models.com/photos/f1/842/i_2644.jpg,https://ewrc-models.com/photos/f1/842/m_2644.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,alén,kivimäki,Lancia Delta S4,HPI,1:43,HPI 8052,https://www.ewrc-models.com/model/11695/,https://ewrc-models.com/photos/f12/11695/i_22058.jpg,https://ewrc-models.com/photos/f12/11695/m_22058.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,tabaton,tedeschini,Lancia Delta S4,Altaya,1:43,NA,https://www.ewrc-models.com/model/3953/,https://ewrc-models.com/photos/f4/3953/i_7337.jpg,https://ewrc-models.com/photos/f4/3953/m_7337.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,tabaton,tedeschini,Lancia Delta S4,HPI,1:43,8641,https://www.ewrc-models.com/model/2007/,https://ewrc-models.com/photos/f3/2007/i_4504.jpg,https://ewrc-models.com/photos/f3/2007/m_4504.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,alén,kivimäki,Lancia Delta S4,HPI,1:43,967,https://www.ewrc-models.com/model/1128/,https://ewrc-models.com/photos/f2/1128/i_3146.jpg,https://ewrc-models.com/photos/f2/1128/m_3146.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,cerrato,cerri,Lancia Delta S4,HPI,1:43,968,https://www.ewrc-models.com/model/1127/,https://ewrc-models.com/photos/f2/1127/i_3140.jpg,https://ewrc-models.com/photos/f2/1127/m_3140.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,vatanen,harryman,Peugeot 205 Turbo 16 E2,NA,1:43,NA,https://www.ewrc-models.com/model/14851/,https://ewrc-models.com/photos/f15/14851/i_30549.jpg,https://ewrc-models.com/photos/f15/14851/m_30549.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,cerrato,cerri,Lancia Delta S4,Altaya,1:24,NA,https://www.ewrc-models.com/model/16495/,https://ewrc-models.com/photos/f17/16495/i_35290.jpg,https://ewrc-models.com/photos/f17/16495/m_35290.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,alén,kivimäki,Lancia Delta S4,IXO,1:24,24RAL022A.22,https://www.ewrc-models.com/model/15448/,https://ewrc-models.com/photos/f16/15448/i_32197.jpg,https://ewrc-models.com/photos/f16/15448/m_32197.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,biasion,siviero,Lancia Delta S4,IXO,1:24,24RAL022B.22,https://www.ewrc-models.com/model/15416/,https://ewrc-models.com/photos/f16/15416/i_32144.jpg,https://ewrc-models.com/photos/f16/15416/m_32144.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,cerrato,cerri,Lancia Delta S4,Top Marques,1:12,TMR12-04BD,https://www.ewrc-models.com/model/12127/,https://ewrc-models.com/photos/f13/12127/i_23047.jpg,https://ewrc-models.com/photos/f13/12127/m_23047.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,cerrato,cerri,Lancia Delta S4,Top Marques,1:12,TMR12-04B,https://www.ewrc-models.com/model/12115/,https://ewrc-models.com/photos/f13/12115/i_23001.jpg,https://ewrc-models.com/photos/f13/12115/m_23001.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,tabaton,tedeschini,Lancia Delta S4,Top Marques,1:12,TMR12-04CD,https://www.ewrc-models.com/model/11265/,https://ewrc-models.com/photos/f12/11265/i_20989.jpg,https://ewrc-models.com/photos/f12/11265/m_20989.jpg
sanremo_1986,sanremo,Sanremo,Sanremo 1986,1986,https://ewrc-results.com/event/8673-rallye-sanremo-1986/,tabaton,tedeschini,Lancia Delta S4,Top Marques,1:12,TMR12-04C,https://www.ewrc-models.com/model/11264/,https://ewrc-models.com/photos/f12/11264/i_20984.jpg,https://ewrc-models.com/photos/f12/11264/m_20984.jpg
