event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,chatriot,périn,Renault Maxi 5 Turbo,Schuco,1:43,Pro.R43,https://www.ewrc-models.com/model/6677/,https://ewrc-models.com/photos/f7/6677/i_11621.jpg,https://ewrc-models.com/photos/f7/6677/m_11621.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,chatriot,périn,Renault Maxi 5 Turbo,Universal Hobbies,1:43,1758,https://www.ewrc-models.com/model/4939/,https://ewrc-models.com/photos/f5/4939/i_8850.jpg,https://ewrc-models.com/photos/f5/4939/m_8850.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,chatriot,périn,Renault Maxi 5 Turbo,Skid,1:43,SKC029,https://www.ewrc-models.com/model/1910/,https://ewrc-models.com/photos/f2/1910/i_4360.jpg,https://ewrc-models.com/photos/f2/1910/m_4360.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,toivonen,cresto,Lancia Delta S4,HPI,1:43,8036,https://www.ewrc-models.com/model/11173/,https://ewrc-models.com/photos/f12/11173/i_20712.jpg,https://ewrc-models.com/photos/f12/11173/m_20712.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,mouton,pons,Peugeot 205 Turbo 16 E2,NA,1:43,NA,https://www.ewrc-models.com/model/14739/,https://ewrc-models.com/photos/f15/14739/i_30179.jpg,https://ewrc-models.com/photos/f15/14739/m_30179.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,saby,fauchille,Peugeot 205 Turbo 16 E2,NA,1:43,NA,https://www.ewrc-models.com/model/12514/,https://ewrc-models.com/photos/f13/12514/i_23988.jpg,https://ewrc-models.com/photos/f13/12514/m_23988.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,balas,lainé,Alfa Romeo Alfetta GTV6,IXO,1:43,RAC319,https://www.ewrc-models.com/model/12576/,https://ewrc-models.com/photos/f13/12576/i_31287.jpg,https://ewrc-models.com/photos/f13/12576/m_31287.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,loubet,andrié,Alfa Romeo Alfetta GTV6,IXO,1:43,RAC318,https://www.ewrc-models.com/model/12575/,https://ewrc-models.com/photos/f13/12575/i_31288.jpg,https://ewrc-models.com/photos/f13/12575/m_31288.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,loubet,andrié,Alfa Romeo Alfetta GTV6,NA,1:43,NA,https://www.ewrc-models.com/model/6136/,https://ewrc-models.com/photos/f7/6136/i_10796.jpg,https://ewrc-models.com/photos/f7/6136/m_10796.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,casabianca,giovannangeli,Peugeot 205 Turbo 16,Bburago,1:24,NA,https://www.ewrc-models.com/model/9636/,https://ewrc-models.com/photos/f10/9636/i_17767.jpg,https://ewrc-models.com/photos/f10/9636/m_17767.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,chatriot,périn,Renault Maxi 5 Turbo,Otto mobile,1:12,G063,https://www.ewrc-models.com/model/18285/,https://ewrc-models.com/photos/f19/18285/i_40773.jpg,https://ewrc-models.com/photos/f19/18285/m_40773.jpg
tour_de_corse_1986,tour_de_corse,Tour de Corse,Tour de Corse 1986,1986,https://ewrc-results.com/event/8668-tour-de-corse-rallye-de-france-1986/,saby,fauchille,Peugeot 205 Turbo 16 E2,Otto mobile,1:12,437,https://www.ewrc-models.com/model/10968/,https://ewrc-models.com/photos/f11/10968/i_20315.jpg,https://ewrc-models.com/photos/f11/10968/m_20315.jpg
