event_slug,rally_slug,rally_name,event_name,year,ewrc_event_url,driver_key,codriver_key,model_car_name,model_brand,model_scale,model_code,ewrc_model_url,thumb_url,image_url
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,cuoq,janvier,Peugeot 307 WRC,IXO,1:43,RAM309,https://www.ewrc-models.com/model/639/,https://ewrc-models.com/photos/f1/639/i_2402.jpg,https://ewrc-models.com/photos/f1/639/m_2402.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,romeyer,fournel,Peugeot 206 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/18018/,https://ewrc-models.com/photos/f19/18018/i_40012.jpg,https://ewrc-models.com/photos/f19/18018/m_40012.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,errani,casadio,Škoda Octavia WRC,IXO,1:43,RAM312,https://www.ewrc-models.com/model/641/,https://ewrc-models.com/photos/f1/641/i_2408.jpg,https://ewrc-models.com/photos/f1/641/m_2408.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,Cararama,1:43,NA,https://www.ewrc-models.com/model/17739/,https://ewrc-models.com/photos/f18/17739/i_39066.jpg,https://ewrc-models.com/photos/f18/17739/m_39066.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,Norev,1:43,155418,https://www.ewrc-models.com/model/5272/,https://ewrc-models.com/photos/f6/5272/i_9416.jpg,https://ewrc-models.com/photos/f6/5272/m_9416.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/1613/,https://ewrc-models.com/photos/f2/1613/i_4289.jpg,https://ewrc-models.com/photos/f2/1613/m_4289.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,sordo,martí,Citroën C4 WRC,IXO,1:43,RAM298,https://www.ewrc-models.com/model/636/,https://ewrc-models.com/photos/f1/636/i_2393.jpg,https://ewrc-models.com/photos/f1/636/m_2393.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,IXO,1:43,RAM286,https://www.ewrc-models.com/model/622/,https://ewrc-models.com/photos/f1/622/i_2363.jpg,https://ewrc-models.com/photos/f1/622/m_2363.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,mercier,véret,Renault Clio R3,Norev,1:43,7711425939,https://www.ewrc-models.com/model/1535/,https://ewrc-models.com/photos/f2/1535/i_3790.jpg,https://ewrc-models.com/photos/f2/1535/m_3790.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,atkinson,prévot,Subaru Impreza S12B WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/2481/,https://ewrc-models.com/photos/f3/2481/i_5163.jpg,https://ewrc-models.com/photos/f3/2481/m_5163.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,mills,Subaru Impreza S12B WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/2253/,https://ewrc-models.com/photos/f3/2253/i_4858.JPG,https://ewrc-models.com/photos/f3/2253/m_4858.JPG
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,mills,Subaru Impreza S12B WRC '07,Vitesse,1:43,V43127,https://www.ewrc-models.com/model/1201/,https://ewrc-models.com/photos/f2/1201/i_3393.jpg,https://ewrc-models.com/photos/f2/1201/m_3393.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,mills,Subaru Impreza S12B WRC '07,IXO,1:43,RAM299,https://www.ewrc-models.com/model/637/,https://ewrc-models.com/photos/f1/637/i_2396.jpg,https://ewrc-models.com/photos/f1/637/m_2396.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,al-qassimi,orr,Ford Focus RS WRC '07,NA,1:43,NA,https://www.ewrc-models.com/model/7406/,https://ewrc-models.com/photos/f8/7406/i_12853.jpg,https://ewrc-models.com/photos/f8/7406/m_12853.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,galli,bernacchini,Ford Focus RS WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/3950/,https://ewrc-models.com/photos/f4/3950/i_7330.jpg,https://ewrc-models.com/photos/f4/3950/m_7330.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,menkerud,Ford Focus RS WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/2865/,https://ewrc-models.com/photos/f3/2865/i_5945.jpg,https://ewrc-models.com/photos/f3/2865/m_5945.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,hirvonen,lehtinen,Ford Focus RS WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/2772/,https://ewrc-models.com/photos/f3/2772/i_5763.jpg,https://ewrc-models.com/photos/f3/2772/m_5763.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,duval,chevaillier,Ford Focus RS WRC '07,Altaya,1:43,NA,https://www.ewrc-models.com/model/2771/,https://ewrc-models.com/photos/f3/2771/i_5762.jpg,https://ewrc-models.com/photos/f3/2771/m_5762.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,wilson,martin,Ford Focus RS WRC '07,IXO,1:43,RAM306,https://www.ewrc-models.com/model/1724/,https://ewrc-models.com/photos/f2/1724/i_4052.jpg,https://ewrc-models.com/photos/f2/1724/m_4052.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,menkerud,Ford Focus RS WRC '07,IXO,1:43,RAM305,https://www.ewrc-models.com/model/1723/,https://ewrc-models.com/photos/f2/1723/i_4051.jpg,https://ewrc-models.com/photos/f2/1723/m_4051.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,duval,chevaillier,Ford Focus RS WRC '07,IXO,1:43,RAM304,https://www.ewrc-models.com/model/1722/,https://ewrc-models.com/photos/f2/1722/i_4050.jpg,https://ewrc-models.com/photos/f2/1722/m_4050.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,latvala,anttila,Ford Focus RS WRC '07,IXO,1:43,RAM301,https://www.ewrc-models.com/model/1721/,https://ewrc-models.com/photos/f2/1721/i_4049.jpg,https://ewrc-models.com/photos/f2/1721/m_4049.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,hirvonen,lehtinen,Ford Focus RS WRC '07,IXO,1:43,RAM300,https://www.ewrc-models.com/model/1720/,https://ewrc-models.com/photos/f2/1720/i_4048.jpg,https://ewrc-models.com/photos/f2/1720/m_4048.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,galli,bernacchini,Ford Focus RS WRC '07,IXO,1:43,RAM293,https://www.ewrc-models.com/model/1719/,https://ewrc-models.com/photos/f2/1719/i_4047.jpg,https://ewrc-models.com/photos/f2/1719/m_4047.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,andersson,andersson,Suzuki SX4 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/16211/,https://ewrc-models.com/photos/f17/16211/i_34538.jpg,https://ewrc-models.com/photos/f17/16211/m_34538.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,gardemeister,tuominen,Suzuki SX4 WRC,Norev,1:43,080506,https://www.ewrc-models.com/model/15892/,https://ewrc-models.com/photos/f16/15892/i_33471.jpg,https://ewrc-models.com/photos/f16/15892/m_33471.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,andersson,andersson,Suzuki SX4 WRC,Norev,1:43,NA,https://www.ewrc-models.com/model/8819/,https://ewrc-models.com/photos/f9/8819/i_16111.jpg,https://ewrc-models.com/photos/f9/8819/m_16111.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,andersson,andersson,Suzuki SX4 WRC,NA,1:43,NA,https://www.ewrc-models.com/model/8528/,https://ewrc-models.com/photos/f9/8528/i_15415.jpg,https://ewrc-models.com/photos/f9/8528/m_15415.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,gardemeister,tuominen,Suzuki SX4 WRC,Altaya,1:43,NA,https://www.ewrc-models.com/model/1666/,https://ewrc-models.com/photos/f2/1666/i_3938.jpg,https://ewrc-models.com/photos/f2/1666/m_3938.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,burri,gordon,Subaru Impreza STi N14,IXO,1:43,RAM314,https://www.ewrc-models.com/model/647/,https://ewrc-models.com/photos/f1/647/i_2425.jpg,https://ewrc-models.com/photos/f1/647/m_2425.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,Cararama,1:24,NA,https://www.ewrc-models.com/model/17848/,https://ewrc-models.com/photos/f18/17848/i_39342.jpg,https://ewrc-models.com/photos/f18/17848/m_39342.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,sordo,martí,Citroën C4 WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/9649/,https://ewrc-models.com/photos/f10/9649/i_17781.jpg,https://ewrc-models.com/photos/f10/9649/m_17781.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,loeb,elena,Citroën C4 WRC,Bburago,1:32,NA,https://www.ewrc-models.com/model/9648/,https://ewrc-models.com/photos/f10/9648/i_17780.jpg,https://ewrc-models.com/photos/f10/9648/m_17780.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,atkinson,prévot,Subaru Impreza S12B WRC '07,Bburago,1:32,NA,https://www.ewrc-models.com/model/9645/,https://ewrc-models.com/photos/f10/9645/i_17777.jpg,https://ewrc-models.com/photos/f10/9645/m_17777.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,solberg,mills,Subaru Impreza S12B WRC '07,Bburago,1:32,NA,https://www.ewrc-models.com/model/9644/,https://ewrc-models.com/photos/f10/9644/i_17776.jpg,https://ewrc-models.com/photos/f10/9644/m_17776.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,hirvonen,lehtinen,Ford Focus RS WRC '07,Bburago,1:32,NA,https://www.ewrc-models.com/model/8901/,https://ewrc-models.com/photos/f9/8901/i_16295.jpg,https://ewrc-models.com/photos/f9/8901/m_16295.jpg
monte_carlo_2008,monte_carlo,Monte Carlo,Monte Carlo 2008,2008,https://ewrc-results.com/event/149-rallye-automobile-monte-carlo-2008/,latvala,anttila,Ford Focus RS WRC '07,Bburago,1:32,NA,https://www.ewrc-models.com/model/8900/,https://ewrc-models.com/photos/f9/8900/i_16294.jpg,https://ewrc-models.com/photos/f9/8900/m_16294.jpg
