track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2015-06-14,26,Ligier JS P2 #OR02-07 (Onroak) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,11,LMP2,G-Drive Racing (RUS),Closed bodywork,Mid-engined,Roman Rusinov (RUS)/Julien Canal (F)/Sam Bird (GB),NA,NA,Dunlop,14/07/2015,RSC,Ligier,JS P2,#OR02-07,NA,Result: 11th (37 laps behind the winner)Grid: 12th (3:38.9390) - 16th fastest qualifier,11th (37 laps behind the winner)Grid: 12th (3:38.9390) - 16th fastest qualifier,finished,12,3:38.9390,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-026.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-026.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-07.html,NA
le_mans,2015-06-14,28,Ligier JS P2 #OR02-05 (Onroak) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,12,LMP2,G-Drive Racing (RUS),Closed bodywork,Mid-engined,Gustavo Yacaman (CO)/Pipo Derani (BR)/Ricardo Gonzalez (MEX),NA,NA,Dunlop,14/07/2015,RSC,Ligier,JS P2,#OR02-05,NA,Result: 12th (41 laps behind the winner)Grid: 19th (3:40.9670) - 23rd fastest qualifier,12th (41 laps behind the winner)Grid: 19th (3:40.9670) - 23rd fastest qualifier,finished,19,3:40.9670,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-028.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-028.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-05.html,NA
le_mans,2015-06-14,48,Oreca 03 R #11 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,13,LMP2,Murphy Prototypes (IRL),Open bodywork,Mid-engined,"Karun Chandhok (IND)/Mark Patterson (USA)/Nathanaël Berthon (F)listed, never drove: Greg Murphy (NZ)",NA,NA,Dunlop,14/07/2015,RSC,Oreca,03,#11,R,Result: 13th (48 laps behind the winner)Grid: 18th (3:40.6900) - 22nd fastest qualifier,13th (48 laps behind the winner)Grid: 18th (3:40.6900) - 22nd fastest qualifier,finished,18,3:40.6900,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-048.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-048.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,https://www.racingsportscars.com/chassis/photo/LMP2-11.html,https://www.racingsportscars.com/suffix/photo/Oreca/03/R.html
le_mans,2015-06-14,27,BR 01 #02 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,14,LMP2,SMP Racing (RUS),Closed bodywork,Mid-engined,"/Devi Markozov (RUS)/Maurizio Mediani (I)/Nicolas Minassian (F)listed, never drove: Mikhail Aleshin (RUS)",NA,NA,Michelin,14/07/2015,RSC,BR,01,#02,NA,Result: 14th (55 laps behind the winner)Grid: 22nd (3:42.0770) - 26th fastest qualifier,14th (55 laps behind the winner)Grid: 22nd (3:42.0770) - 26th fastest qualifier,finished,22,3:42.0770,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-027.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-027.jpg,https://www.racingsportscars.com/make/photo/BR.html,https://www.racingsportscars.com/type/photo/BR/01.html,https://www.racingsportscars.com/chassis/photo/BR01-02.html,NA
le_mans,2015-06-14,31,Ligier JS P2 #OR02-06 (Onroak) - HPD HR28TT V6/60° 4v DOHC 2799 cc Twin-Turbo,15,LMP2,Extreme Speed Motorsports (USA),Closed bodywork,Mid-engined,Ed Brown (USA)/Johannes van Overbeek (USA)/Jon Fogarty (USA),NA,NA,Dunlop,14/07/2015,RSC,Ligier,JS P2,#OR02-06,NA,Result: 15th (56 laps behind the winner)Grid: 26th (3:44.6310) - 30th fastest qualifier,15th (56 laps behind the winner)Grid: 26th (3:44.6310) - 30th fastest qualifier,finished,26,3:44.6310,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-031.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-031.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-06.html,NA
le_mans,2015-06-14,45,Oreca 03 R #16 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,16,LMP2,Ibanez Racing (RSM),Open bodywork,Mid-engined,José Ibanez (F)/Pierre Perret (F)/Ivan Bellarosa (I),NA,NA,Dunlop,14/07/2015,RSC,Oreca,03,#16,R,Result: 16th (58 laps behind the winner)Grid: 33rd (3:45.3500) - 32nd fastest qualifier,16th (58 laps behind the winner)Grid: 33rd (3:45.3500) - 32nd fastest qualifier,finished,33,3:45.3500,58 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-045.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-045.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,https://www.racingsportscars.com/chassis/photo/LMP2-16.html,https://www.racingsportscars.com/suffix/photo/Oreca/03/R.html
le_mans,2015-06-14,64,Chevrolet Corvette C7 .R #C7RGT-001 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,17,GTE Pro,Corvette Racing - GM (USA),Closed bodywork,Front-engined,Oliver Gavin (GB)/Tommy Milner (USA)/Jordan Taylor (USA),NA,NA,Michelin,14/07/2015,RSC,Chevrolet,Corvette C7,#C7RGT-001,.R,Result: 17th 1st in GTE Pro (58 laps behind the winner)Grid: 43rd (3:57.0810) - 45th fastest qualifier,17th 1st in GTE Pro (58 laps behind the winner)Grid: 43rd (3:57.0810) - 45th fastest qualifier,finished,43,3:57.0810,58 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-064.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-064.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-001.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
le_mans,2015-06-14,13,Rebellion R-One #02 (Oreca) - AER P60 V6 2000 cc Twin-Turbo,18,LMP1,Rebellion Racing (CH),Closed bodywork,Mid-engined,"Alexandre Imperatori (CH)/Dominik Kraihamer (A)/Daniel Abt (D)listed, never drove: Mathias Beche (CH)",NA,NA,Michelin,14/07/2015,RSC,Rebellion,R-One,#02,NA,Result: 18th (59 laps behind the winner)Grid: 10th (3:28.9300),18th (59 laps behind the winner)Grid: 10th (3:28.9300),finished,10,3:28.9300,59 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-013.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-013.jpg,https://www.racingsportscars.com/make/photo/Rebellion.html,https://www.racingsportscars.com/type/photo/Rebellion/R-One.html,https://www.racingsportscars.com/chassis/photo/LMP1D-02.html,NA
le_mans,2015-06-14,29,Morgan LM P2 #01-20 (OAK-Pescarolo) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,19,LMP2,Pegasus Racing (D),Open bodywork,Mid-engined,Leo Roussel (F)/Ho-Pin Tung (CHN)/David Cheng (CHN),NA,NA,Michelin,14/07/2015,RSC,Morgan,LM P2,#01-20,NA,Result: 19th (61 laps behind the winner)Grid: 21st (3:42.0230) - 25th fastest qualifier,19th (61 laps behind the winner)Grid: 21st (3:42.0230) - 25th fastest qualifier,finished,21,3:42.0230,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-029.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-029.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/LM%20P2.html,https://www.racingsportscars.com/chassis/photo/01-20.html,NA
le_mans,2015-06-14,72,Ferrari 458 Italia GT #2872 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,20,GTE Am,SMP Racing (RUS),Closed bodywork,Mid-engined,Andrea Bertolini (I)Victor Shaytar (RUS)/Aleksey Basov (RUS),NA,NA,Michelin,14/07/2015,RSC,Ferrari,458,#2872,Italia GT,Result: 20th 1st in GTE Am (63 laps behind the winner)Grid: 41st (3:56.8770) - 43rd fastest qualifier,20th 1st in GTE Am (63 laps behind the winner)Grid: 41st (3:56.8770) - 43rd fastest qualifier,finished,41,3:56.8770,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-072.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-072.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202872.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
le_mans,2015-06-14,71,Ferrari 458 Italia GT #2884 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,21,GTE Pro,AF Corse (I),Closed bodywork,Mid-engined,Davide Rigon (I)/James Calado (GB)/Olivier Beretta (MC),NA,NA,Michelin,14/07/2015,RSC,Ferrari,458,#2884,Italia GT,Result: 21st (63 laps behind the winner)Grid: 54th (3:55.5820) - 38th fastest qualifier,21st (63 laps behind the winner)Grid: 54th (3:55.5820) - 38th fastest qualifier,finished,54,3:55.5820,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-071.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-071.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202884.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
le_mans,2015-06-14,77,Porsche 991 RSR I #WP0ZZZ99ZFS199911 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,22,GTE Am,Dempsey - Proton Racing (D),Closed bodywork,Rear-engined,Patrick Dempsey (USA)/Patrick Long (USA)/Marco Seefried (D),NA,NA,Michelin,14/07/2015,RSC,Porsche,991 RSR,#WP0ZZZ99ZFS199911,I,Result: 22nd (64 laps behind the winner)Grid: 45th (3:57.8420) - 47th fastest qualifier,22nd (64 laps behind the winner)Grid: 45th (3:57.8420) - 47th fastest qualifier,finished,45,3:57.8420,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-077.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZFS199911.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
le_mans,2015-06-14,12,Rebellion R-One #03 (Oreca) - AER P60 V6 2000 cc Twin-Turbo,23,LMP1,Rebellion Racing (CH),Closed bodywork,Mid-engined,Nicolas Prost (F)/Nick Heidfeld (D)/Mathias Beche (CH),NA,NA,Michelin,14/07/2015,RSC,Rebellion,R-One,#03,NA,Result: 23rd (65 laps behind the winner)Grid: 9th (3:26.8740),23rd (65 laps behind the winner)Grid: 9th (3:26.8740),finished,9,3:26.8740,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-012.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-012.jpg,https://www.racingsportscars.com/make/photo/Rebellion.html,https://www.racingsportscars.com/type/photo/Rebellion/R-One.html,https://www.racingsportscars.com/chassis/photo/LMP1D-03.html,NA
le_mans,2015-06-14,62,Ferrari 458 Italia GT #2830 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,24,GTE Am,Scuderia Corsa (USA),Closed bodywork,Mid-engined,Bill Sweedler (USA)/Townsend Bell (USA)/Jeff Segal (USA),NA,NA,Michelin,14/07/2015,RSC,Ferrari,458,#2830,Italia GT,Result: 24th (65 laps behind the winner)Grid: 49th (3:58.9460) - 51st fastest qualifier,24th (65 laps behind the winner)Grid: 49th (3:58.9460) - 51st fastest qualifier,finished,49,3:58.9460,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-062.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-062.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202830.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
le_mans,2015-06-14,51,Ferrari 458 Italia GT #2886 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,25,GTE Pro,AF Corse (I),Closed bodywork,Mid-engined,Gianmaria Bruni (I)/Toni Vilander (FIN)/Giancarlo Fisichella (I),NA,NA,Michelin,14/07/2015,RSC,Ferrari,458,#2886,Italia GT,Result: 25th (65 laps behind the winner)Grid: 35th (3:55.0250),25th (65 laps behind the winner)Grid: 35th (3:55.0250),finished,35,3:55.0250,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-051.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-051.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202886.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
le_mans,2015-06-14,83,Ferrari 458 Italia GT #2880 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,26,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,François Perrodo (F)/Emmanuel Collard (F)/Rui Aguas (P),NA,NA,Michelin,14/07/2015,RSC,Ferrari,458,#2880,Italia GT,Result: 26th (65 laps behind the winner)Grid: 40th (3:56.7230) - 42nd fastest qualifier,26th (65 laps behind the winner)Grid: 40th (3:56.7230) - 42nd fastest qualifier,finished,40,3:56.7230,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-083.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-083.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202880.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
le_mans,2015-06-14,95,Aston Martin V8 Vantage GTE #GTE-004b - Aston Martin V8/90° 4v DOHC 4475 cc N/A,27,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,Marco Sørensen (DK)/Nicki Thiim (DK)/Christoffer Nygaard (DK),NA,NA,Michelin,14/07/2015,RSC,Aston Martin,V8 Vantage,#GTE-004b,GTE,Result: 27th (65 laps behind the winner)Grid: 38th (3:55.7830) - 39th fastest qualifier,27th (65 laps behind the winner)Grid: 38th (3:55.7830) - 39th fastest qualifier,finished,38,3:55.7830,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-095.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-095.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__004.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
le_mans,2015-06-14,30,Ligier JS P2 #OR02-08 (Onroak) - HPD HR28TT V6/60° 4v DOHC 2799 cc Twin-Turbo,28,LMP2,Extreme Speed Motorsports (USA),Closed bodywork,Mid-engined,Scott Sharp (USA)/Ryan Dalziel (GB)/David Heinemeier Hansson (DK),NA,NA,Dunlop,14/07/2015,RSC,Ligier,JS P2,#OR02-08,NA,Result: 28th (66 laps behind the winner)Grid: 25th (3:42.4530) - 29th fastest qualifier,28th (66 laps behind the winner)Grid: 25th (3:42.4530) - 29th fastest qualifier,finished,25,3:42.4530,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2015/TN_Le_Mans-2015-06-14-030.jpg,https://www.racingsportscars.com/photo/2015/Le_Mans-2015-06-14-030.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-08.html,NA
