track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2017-06-18,34,Ligier JS P217 #OR05-08 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,11,LMP2,Tockwith Motorsports (GB),Closed bodywork,Mid-engined,Nigel Moore (GB)/Phil Hanson (GB)/Karun Chandhok (IND),NA,NA,Dunlop,14/09/2017,Frederic Lemaire,Ligier,JS P217,#OR05-08,NA,Result: 11th (16 laps behind the winner)Grid: 27th (3:32.5360),11th (16 laps behind the winner)Grid: 27th (3:32.5360),finished,27,3:32.5360,16 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-034.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-034.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-08.html,NA
le_mans,2017-06-18,17,Ligier JS P217 #OR05-11 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,12,LMP2,Idec Sport Racing (F),Closed bodywork,Mid-engined,Patrice Lafargue (F)/Paul Lafargue (F)/David Zollinger (F),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ligier,JS P217,#OR05-11,NA,Result: 12th (23 laps behind the winner)Grid: 29th (3:36.2300),12th (23 laps behind the winner)Grid: 29th (3:36.2300),finished,29,3:36.2300,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-017.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-017.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-11.html,NA
le_mans,2017-06-18,29,Dallara P217 #001 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,13,LMP2,Racing Team Nederland (NL),Closed bodywork,Mid-engined,Jan Lammers (NL)/Frits van Eerd (NL)/Rubens Barrichello (BR),NA,NA,Dunlop,14/09/2017,Frederic Lemaire,Dallara,P217,#001,NA,Result: 13th (23 laps behind the winner)Grid: 23rd (3:29.9760),13th (23 laps behind the winner)Grid: 23rd (3:29.9760),finished,23,3:29.9760,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-029.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-029.jpg,https://www.racingsportscars.com/make/photo/Dallara.html,https://www.racingsportscars.com/type/photo/Dallara/P217.html,https://www.racingsportscars.com/chassis/photo/P217-001.html,NA
le_mans,2017-06-18,21,Oreca 07 #10 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,14,LMP2,Dragonspeed - 10 Star (USA),Closed bodywork,Mid-engined,Henrik Hedman (S)/Ben Hanley (GB)/Felix Rosenqvist (S),NA,NA,Dunlop,14/09/2017,Frederic Lemaire,Oreca,07,#10,NA,Result: 14th (24 laps behind the winner)Grid: 22nd (3:29.7770),14th (24 laps behind the winner)Grid: 22nd (3:29.7770),finished,22,3:29.7770,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-021.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-021.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-10.html,NA
le_mans,2017-06-18,NA,Ligier JS P217 #OR05-16 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,15,LMP2,Eurasia Motorsport (PHL),Closed bodywork,Mid-engined,"Jacques Nicolet (F)/Pierre Nicolet (F)/Erik Maris (F)listed, never drove: Chris Hoy (GB)",NA,NA,Dunlop,14/09/2017,Frederic Lemaire,Ligier,JS P217,#OR05-16,NA,Result: 15th (26 laps behind the winner)Grid: 31st (3:42.6600),15th (26 laps behind the winner)Grid: 31st (3:42.6600),finished,31,3:42.6600,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-033_T.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-033_T.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-16.html,NA
le_mans,2017-06-18,31,Oreca 07 #07 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,16,LMP2,Vaillante Rebellion (CH),Closed bodywork,Mid-engined,Nicolas Prost (F)/Julien Canal (F)/Bruno Senna (BR),NA,NA,Dunlop,14/09/2017,Frederic Lemaire,Oreca,07,#07,NA,Result: 16th (27 laps behind the winner)Grid: 10th (3:26.7360),16th (27 laps behind the winner)Grid: 10th (3:26.7360),finished,10,3:26.7360,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-031.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-031.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-07.html,NA
le_mans,2017-06-18,97,Aston Martin V8 Vantage GTE #GTE-005 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,17,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,Darren Turner (GB)/Jonathan Adam (GB)/Daniel Serra (BR),TOTAL/ASTON MARTIN RACING,stirling green (+lime green/silver/black),Dunlop,14/09/2017,Frederic Lemaire,Aston Martin,V8 Vantage,#GTE-005,GTE,Result: 17th 1st in GTE Pro (27 laps behind the winner)Grid: 32nd (3:50.8370),17th 1st in GTE Pro (27 laps behind the winner)Grid: 32nd (3:50.8370),finished,32,3:50.8370,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-097.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-097.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__005.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
le_mans,2017-06-18,67,Ford GT LM GTE #FP-GT05 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,18,GTE Pro,Ford Chip Ganassi Team UK (USA),Closed bodywork,Mid-engined,Andy Priaulx (GB)/Harry Tincknell (GB)/Pipo Derani (BR),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ford,GT,#FP-GT05,LM GTE,Result: 18th (27 laps behind the winner)Grid: 40th (3:52.0080),18th (27 laps behind the winner)Grid: 40th (3:52.0080),finished,40,3:52.0080,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-067.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-067.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT05.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2017-06-18,63,Chevrolet Corvette C7 .R #C7RGT-005 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,19,GTE Pro,Corvette Racing - GM (USA),Closed bodywork,Front-engined,Jan Magnussen (DK)/Antonio Garcia (E)/Jordan Taylor (USA),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Chevrolet,Corvette C7,#C7RGT-005,.R,Result: 19th (27 laps behind the winner)Grid: 37th (3:51.4840),19th (27 laps behind the winner)Grid: 37th (3:51.4840),finished,37,3:51.4840,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-063.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-063.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-005.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
le_mans,2017-06-18,91,Porsche 991 RSR II #WP0ZZZ99ZHS199903 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,20,GTE Pro,Porsche GT Team (D),Closed bodywork,Mid-engined,Richard Lietz (A)/Frédéric Makowiecki (F)/Patrick Pilet (F),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZHS199903,II,Result: 20th (28 laps behind the winner)Grid: 44th (3:52.5930),20th (28 laps behind the winner)Grid: 44th (3:52.5930),finished,44,3:52.5930,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-091.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-091.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199903.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2017-06-18,71,Ferrari 488 GTE #3818 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,21,GTE Pro,AF Corse (I),Closed bodywork,Mid-engined,Davide Rigon (I)/Sam Bird (GB)/Miguel Molina (E),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ferrari,488,#3818,GTE,Result: 21st (28 laps behind the winner)Grid: 35th (3:51.0860),21st (28 laps behind the winner)Grid: 35th (3:51.0860),finished,35,3:51.0860,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-071.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-071.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203818.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2017-06-18,68,Ford GT LM GTE #FP-GT07 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,22,GTE Pro,Ford Chip Ganassi Team USA (USA),Closed bodywork,Mid-engined,"Joey Hand (USA)/Tony Kanaan (BR)/Dirk Müller (D)listed, never drove: Sébastien Bourdais (F)",NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ford,GT,#FP-GT07,LM GTE,Result: 22nd (28 laps behind the winner)Grid: 43rd (3:52.1780),22nd (28 laps behind the winner)Grid: 43rd (3:52.1780),finished,43,3:52.1780,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-068.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-068.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT07.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2017-06-18,69,Ford GT LM GTE #FP-GT04 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,23,GTE Pro,Ford Chip Ganassi Team USA (USA),Closed bodywork,Mid-engined,Ryan Briscoe (AUS)/Richard Westbrook (GB)/Scott Dixon (NZ),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ford,GT,#FP-GT04,LM GTE,Result: 23rd (30 laps behind the winner)Grid: 36th (3:51.2320),23rd (30 laps behind the winner)Grid: 36th (3:51.2320),finished,36,3:51.2320,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-069.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-069.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT04.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2017-06-18,64,Chevrolet Corvette C7 .R #C7RGT-006 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,24,GTE Pro,Corvette Racing - GM (USA),Closed bodywork,Front-engined,Oliver Gavin (GB)/Marcel Fässler (CH)/Tommy Milner (USA),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Chevrolet,Corvette C7,#C7RGT-006,.R,Result: 24th (32 laps behind the winner)Grid: 41st (3:52.0170),24th (32 laps behind the winner)Grid: 41st (3:52.0170),finished,41,3:52.0170,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-064.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-064.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-006.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
le_mans,2017-06-18,95,Aston Martin V8 Vantage GTE #GTE-004b - Aston Martin V8/90° 4v DOHC 4475 cc N/A,25,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,/Marco Sørensen (DK)/Nicki Thiim (DK)/Richie Stanaway (NZ),TOTAL/ASTON MARTIN RACING,stirling green (+lime green/silver/black),Dunlop,14/09/2017,Frederic Lemaire,Aston Martin,V8 Vantage,#GTE-004b,GTE,Result: 25th (33 laps behind the winner)Grid: 34th (3:51.0380),25th (33 laps behind the winner)Grid: 34th (3:51.0380),finished,34,3:51.0380,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-095.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-095.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__004.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
le_mans,2017-06-18,84,Ferrari 488 GTE #F142M GT3 4404 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,26,GTE Am,JMW Motorsport (GB),Closed bodywork,Mid-engined,Rob Smith (GB)/Dries Vanthoor (B)/Will Stevens (GB),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ferrari,488,#F142M GT3 4404,GTE,Result: 26th 1st in GTE Am (34 laps behind the winner)Grid: 50th (3:53.9770),26th 1st in GTE Am (34 laps behind the winner)Grid: 50th (3:53.9770),finished,50,3:53.9770,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-084.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-084.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204404.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2017-06-18,66,Ford GT LM GTE #FP-GT06 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,27,GTE Pro,Ford Chip Ganassi Team UK (USA),Closed bodywork,Mid-engined,/Olivier Pla (F)/Stefan Mücke (D)/Billy Johnson (USA),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ford,GT,#FP-GT06,LM GTE,Result: 27th (35 laps behind the winner)Grid: 39th (3:51.9910),27th (35 laps behind the winner)Grid: 39th (3:51.9910),finished,39,3:51.9910,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-066.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-066.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT06.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2017-06-18,55,Ferrari 488 GTE #F142M GTE 3812 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,28,GTE Am,Spirit of Race (CH),Closed bodywork,Mid-engined,Duncan Cameron (GB)/Marco Cioci (I)/Aaron Scott (GB),NA,NA,Michelin,14/09/2017,Frederic Lemaire,Ferrari,488,#F142M GTE 3812,GTE,Result: 28th (36 laps behind the winner)Grid: 49th (3:53.6410),28th (36 laps behind the winner)Grid: 49th (3:53.6410),finished,49,3:53.6410,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Le_Mans-2017-06-18-055.jpg,https://www.racingsportscars.com/photo/2017/Le_Mans-2017-06-18-055.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203812.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
