track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
le_mans,1987-06-14,17,Porsche 962 C #006 - Porsche Typ 935/82 F6 4v DOHC 2995 cc Turbo,1,C1,Porsche AG (D),Closed bodywork,Mid-engined,"Hans-Joachim Stuck (D)/Derek Bell (GB)/Al Holbert (USA)preliminary session only: Bob Wollek (F), Kees Nierop (CDN)",Rothmans,white/blue (+red),Dunlop,11/03/2005,Philippe Moriniere,Porsche,962,C,#006,Result: winner - (199.661 kph) - margin: 20 lapsGrid: 2nd (3:21.1300),winner - (199.661 kph) - margin: 20 lapsGrid: 2nd (3:21.1300),finished,2,3:21.1300,199.661 kph,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-017.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-017.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-006.html
le_mans,1987-06-14,72,Porsche 962 C #130 - Porsche Typ 935/79 F6 4v DOHC 2826 cc Turbo,2,C1,Primagaz Compétition (F),Closed bodywork,Mid-engined,Bernard de Dryver (B)/Pierre Yver (F)/Jürgen Lässig (D),PRIMAGAZ,white (+red/blue),Goodyear,31/03/2003,Jeremy Jackson,Porsche,962,C,#130,Result: 2nd (20 laps behind the winner)Grid: 18th (3:36.7600),2nd (20 laps behind the winner)Grid: 18th (3:36.7600),finished,18,3:36.7600,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-072.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-072.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-130.html
le_mans,1987-06-14,13,Cougar C20 #C12-01 - Porsche Type 935/79 F6 4v DOHC 2826 cc Turbo,3,C1,Primagaz Compétition (F),Closed bodywork,Mid-engined,Pierre-Henri Raphanel (F)/Hervé Regout (B)/Yves Courage (F),PRIMAGAZ/SIMMONDS,white/red/dark blue,Michelin,04/10/2007,Norman Date and Jeremy Jackson,Cougar,C20,NA,#C12-01,Result: 3rd (23 laps behind the winner)Grid: 6th (3:26.2100),3rd (23 laps behind the winner)Grid: 6th (3:26.2100),finished,6,3:26.2100,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-013.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-013.jpg,https://www.racingsportscars.com/make/photo/Cougar.html,https://www.racingsportscars.com/type/photo/Cougar/C20.html,NA,https://www.racingsportscars.com/chassis/photo/C12-01.html
le_mans,1987-06-14,11,Porsche 962 C #118CK-3 (Thompson) - Porsche Typ 935/79 F6 4v DOHC 2826 cc Turbo,4,C1,Porsche Kremer Racing (D),Closed bodywork,Mid-engined,"George Fouché (ZA)/Franz Konrad (A)/Wayne Taylor (ZA)listed, never drove: Volker Weidler (D), Kris Nissen (DK), Sarel van der Merwe (ZA)",LEYTON HOUSE,light blue,Yokohama,11/03/2005,Philippe Moriniere,Porsche,962,C,#118CK-3,Result: 4th (28 laps behind the winner)Grid: 15th (3:34.5000),4th (28 laps behind the winner)Grid: 15th (3:34.5000),finished,15,3:34.5000,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-011.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-011.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-118CK-3.html
le_mans,1987-06-14,4,Jaguar XJR-8 #TWR-J12C-387 (Advanced) - Jaguar V12/60° 2v SOHC 6995 cc N/A,5,C1,Silk Cut Jaguar (GB),Closed bodywork,Mid-engined,Eddie Cheever (USA)/Raul Boesel (BR)/Jan Lammers (NL),Silk Cut/JAGUAR,white/violet (+yellow),Dunlop,11/03/2005,Philippe Moriniere,Jaguar,XJR-8,NA,#TWR-J12C-387,Result: 5th (30 laps behind the winner)Grid: 3rd (3:24.3600),5th (30 laps behind the winner)Grid: 3rd (3:24.3600),finished,3,3:24.3600,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-004.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-004.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJR-8.html,NA,https://www.racingsportscars.com/chassis/photo/TWR-J12C-387.html
le_mans,1987-06-14,111,Spice SE86C #001 - Ford Cosworth DFL V8/90° 4v DOHC 3298 cc N/A,6,C2,Spice Engineering LTD (GB),Closed bodywork,Mid-engined,Gordon Spice (GB)/Fermin Velez (E)/Philippe de Henning (F),DIANETIQUE,yellow (+black/silver),Avon,11/03/2005,Xavier-Philippe Lemierre,Spice,SE86C,NA,#001,Result: 6th 1st in C2 (34 laps behind the winner)Grid: 25th (3:42.2800),6th 1st in C2 (34 laps behind the winner)Grid: 25th (3:42.2800),finished,25,3:42.2800,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-111.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-111.jpg,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/SE86C.html,NA,https://www.racingsportscars.com/chassis/photo/SE86C-001.html
le_mans,1987-06-14,202,Mazda 757 #003=>103 - Mazda 13G Racing 3R 1962 cc Rotary,7,IMSA,Mazda-Speed CO LTD (J),Closed bodywork,Mid-engined,Pierre Dieudonné (B)David Kennedy (IRL)/Mark Galvin (IRL),mazda,white (+blue),Dunlop,11/03/2005,Philippe Moriniere,Mazda,757,NA,#003=>103,Result: 7th 1st in IMSA (36 laps behind the winner)Grid: 28th (3:47.5300),7th 1st in IMSA (36 laps behind the winner)Grid: 28th (3:47.5300),finished,28,3:47.5300,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-202.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-202.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/757.html,NA,https://www.racingsportscars.com/chassis/photo/757-003.html
le_mans,1987-06-14,102,Ecosse C286 #004 - Ford Cosworth DFL V8/90° 4v 3300 cc N/A,8,C2,Swiftair-Ecurie Ecosse (GB),Closed bodywork,Mid-engined,"/Ray Mallock (GB)/Marc Duez (B)/David Leslie (GB)listed, never drove: Mike Wilds (GB)",Royal Mail/Swiftair,red (+yellow),Yokohama,11/03/2005,Philippe Moriniere and Rupert Lowes,Ecosse,C286,NA,#004,Result: 8th (47 laps behind the winner)Grid: 33rd (3:53.3700),8th (47 laps behind the winner)Grid: 33rd (3:53.3700),finished,33,3:53.3700,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-102.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-102.jpg,https://www.racingsportscars.com/make/photo/Ecosse.html,https://www.racingsportscars.com/type/photo/Ecosse/C286.html,NA,https://www.racingsportscars.com/chassis/photo/86__004.html
le_mans,1987-06-14,121,Tiga GC287 #360 - Ford Cosworth DFL V8/90° 4v DOHC 3298 cc N/A,9,C2,Cosmik-G.P. Motorsport (GB),Closed bodywork,Mid-engined,Dudley Wood (GB)/Costas Los (GR)/Tom Hessert (USA),METAXA,white (+yellow/red/black),Goodyear,31/03/2003,Jeremy Jackson,Tiga,GC287,NA,#360,Result: 9th (80 laps behind the winner)Grid: 42nd (4:03.7700),9th (80 laps behind the winner)Grid: 42nd (4:03.7700),finished,42,4:03.7700,80 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-121.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-121.jpg,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC287.html,NA,https://www.racingsportscars.com/chassis/photo/GC287-360.html
le_mans,1987-06-14,114,Tiga GC287 #349=>352 - Ford Cosworth DBT-E L4 2303 cc Turbo,10,C2,Tiga Ford DK (DK),Closed bodywork,Mid-engined,"Thorkild Thyrring (DK)/Ian Harrower (GB)/John Sheldon (GB)listed, never drove: Leif Lindström (S)",DUCKHAMS/CODAN,dark blue,Avon,11/03/2005,Philippe Moriniere,Tiga,GC287,NA,#349=>352,Result: 10th (83 laps behind the winner)Grid: 43rd (4:03.8500),10th (83 laps behind the winner)Grid: 43rd (4:03.8500),finished,43,4:03.8500,83 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-114.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-114.jpg,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC287.html,NA,https://www.racingsportscars.com/chassis/photo/GC287-349.html
le_mans,1987-06-14,177,ALD 03 #C2/03 - BMW M88 L6 4v DOHC 3453 cc N/A,11,C2,Louis Descartes (F),Closed bodywork,Mid-engined,"Louis Descartes (F)/Dominique Lacaud (F)/Jacques Heuclin (F)listed, never drove: Hubert Striebig (F)",Breguet,black,Avon,31/03/2003,Jeremy Jackson,ALD,03,NA,#C2/03,Result: 11th (85 laps behind the winner)Grid: 38th (4:00.0700),11th (85 laps behind the winner)Grid: 38th (4:00.0700),finished,38,4:00.0700,85 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-177.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-177.jpg,https://www.racingsportscars.com/make/photo/ALD.html,https://www.racingsportscars.com/type/photo/ALD/03.html,NA,https://www.racingsportscars.com/chassis/photo/C2__03.html
le_mans,1987-06-14,40,Rondeau M482 #001 - Ford Cosworth DFL V8/90° 4v DOHC 3298 cc N/A,12,C1,Graff Racing (F),Closed bodywork,Mid-engined,Jean-Philippe Grand (F)/Gaston Rahier (B)/Jacques Terrien (F),BOUVET BRUT,white,Goodyear,31/03/2003,Jeremy Jackson,Rondeau,M482,NA,#001,Result: 12th (95 laps behind the winner)Grid: 32nd (3:52.9000),12th (95 laps behind the winner)Grid: 32nd (3:52.9000),finished,32,3:52.9000,95 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-040.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-040.jpg,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M482.html,NA,https://www.racingsportscars.com/chassis/photo/M482-001.html
le_mans,1987-06-14,127,Spice SE86C #002 - Hart 418T L4 4v DOHC 1873 cc 1xHolset,NA,C2,Chamberlain Engineering (GB),Closed bodywork,Mid-engined,"Nick Adams (GB)/Graham Duxbury (ZA)/Richard Jones (GB)listed, never drove: Rob Wilson (NZ)",PROTEAM Racing/Hays,white,Avon,31/03/2003,Jeremy Jackson,Spice,SE86C,NA,#002,Result: not classified (115 laps behind the winner)Grid: 22nd (3:40.0200),not classified (115 laps behind the winner)Grid: 22nd (3:40.0200),other,22,3:40.0200,NA,115 laps behind the winner,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-127.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-127.jpg,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/SE86C.html,NA,https://www.racingsportscars.com/chassis/photo/SE86C-002.html
le_mans,1987-06-14,178,ALD 02 #C2/02 - BMW M88 L6 4v DOHC 3453 cc N/A,NA,C2,Louis Descartes (F),Closed bodywork,Mid-engined,"Michel Lateste (F)/Sylvain Boulay (F)/Gérard Tremblay (F)preliminary session only: Louis Descartes (F); listed, never drove: Dominique Lacaud (F)",CHEMINEES PHILIPPE,red (+yellow),Avon,31/03/2003,Jeremy Jackson,ALD,02,NA,#C2/02,Result: not classified (119 laps behind the winner)Grid: 44th (4:04.0200),not classified (119 laps behind the winner)Grid: 44th (4:04.0200),other,44,4:04.0200,NA,119 laps behind the winner,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-178.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-178.jpg,https://www.racingsportscars.com/make/photo/ALD.html,https://www.racingsportscars.com/type/photo/ALD/02.html,NA,https://www.racingsportscars.com/chassis/photo/C2__02.html
le_mans,1987-06-14,181,Tiga GC287 #350 - Rover V64V V6 4v 3200 cc N/A,NA,C2,Dune Motorsport (GB),Closed bodywork,Mid-engined,"Neil Crang (AUS)/Duncan Bain (GB)/Jean Krucker (CH)listed, never drove: Mike Catlow (GB)",abdex,white (+red),Avon,04/10/2007,Jeremy Jackson and Norman Date,Tiga,GC287,NA,#350,Result: did not finish (Engine)Grid: 40th (4:03.0000),did not finish (Engine)Grid: 40th (4:03.0000),not_finished,40,4:03.0000,NA,Engine,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-181.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-181.jpg,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC287.html,NA,https://www.racingsportscars.com/chassis/photo/GC287-350.html
le_mans,1987-06-14,108,Sauber SHS C6 #82-C6-02 (Thompson-Seger & Hoffman) - BMW M88 L6 3453 cc N/A,NA,C2,Roland Bassaler (F),Closed bodywork,Mid-engined,"Jean-François Yvon (F)/Herve Bourjade (F)/Yves Hervalet (F)listed, never drove: Roland Bassaler (F), Georges Tessier (F), Yvon Tapy (F), Jacques Guillot (F), Thierry Coulibaly (F), Philippe Dagoreau (F), Jean-Louis Ricci (F), Dominique Lacaud (F)",BELLANGER/MOTUL/LEADER/AUGUSTE THOUARD,yellow,Avon,11/03/2005,Jeremy Jackson and Philippe Moriniere,Sauber,SHS C6,NA,#82-C6-02,Result: did not finish (Clutch)Grid: 45th (4:06.5500),did not finish (Clutch)Grid: 45th (4:06.5500),not_finished,45,4:06.5500,NA,Clutch,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-108.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-108.jpg,https://www.racingsportscars.com/make/photo/Sauber.html,https://www.racingsportscars.com/type/photo/Sauber/SHS%20C6.html,NA,https://www.racingsportscars.com/chassis/photo/82-C6-02.html
le_mans,1987-06-14,6,Jaguar XJR-8 #TWR-J12C-186 (Advanced) - Jaguar V12/60° 2v SOHC 6995 cc N/A,NA,C1,Silk Cut Jaguar (GB),Closed bodywork,Mid-engined,Martin Brundle (GB)/John Nielsen (DK)DNS: Armin Hahne (D),Silk Cut/JAGUAR,white/violet (+yellow),Dunlop,04/10/2007,Norman Date,Jaguar,XJR-8,NA,#TWR-J12C-186,Result: did not finish (Head gasket)Grid: 4th (3:24.6800),did not finish (Head gasket)Grid: 4th (3:24.6800),not_finished,4,3:24.6800,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-006.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-006.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJR-8.html,NA,https://www.racingsportscars.com/chassis/photo/TWR-J12C-186.html
le_mans,1987-06-14,123,Tiga GC287 #332=>359 - Porsche Type 935/76 F6 4xOHC 2649 cc Turbo,NA,C2,Charles Ivey Racing (GB),Closed bodywork,Mid-engined,"John Cooper (GB)/Tom Dodd-Noble (GB)/Max Cohen-Olivar (MA)listed, never drove: Mark Newby (GB), Paul Smith (GB), Dudley Wood (GB)",PRIMAGAZ/FOXTONS,white (+red/blue),Goodyear,11/03/2005,Philippe Moriniere,Tiga,GC287,NA,#332=>359,Result: did not finish (Crankshaft)Grid: 30th (3:50.3300),did not finish (Crankshaft)Grid: 30th (3:50.3300),not_finished,30,3:50.3300,NA,Crankshaft,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-123.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-123.jpg,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC287.html,NA,https://www.racingsportscars.com/chassis/photo/GT286-332.html
le_mans,1987-06-14,116,Alba AR3 #003 - Ford Cosworth DFL V8/90° 4v DOHC 3300 cc N/A,NA,C2,Luigi Taverna-Technoracing (I),Closed bodywork,Mid-engined,"Luigi Taverna (I)/Patrick Trucco (F)/Evan Clements (GB)listed, never drove: Jean-Pierre Frey (CH), Oscar Berselli (I)",DEGETRANS,white (+black),Avon,31/03/2003,Jeremy Jackson,Alba,AR3,NA,#003,Result: did not finish (Gearbox)Grid: 37th (3:58.3900),did not finish (Gearbox)Grid: 37th (3:58.3900),not_finished,37,3:58.3900,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-116.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-116.jpg,https://www.racingsportscars.com/make/photo/Alba.html,https://www.racingsportscars.com/type/photo/Alba/AR3.html,NA,https://www.racingsportscars.com/chassis/photo/AR3-003.html
le_mans,1987-06-14,203,Porsche 961 #WP0ZZZ93ZFS010016 - Porsche Type 961/70 F6 4v DOHC 2849 cc 2xKKK,NA,IMSA,Porsche AG (D),Closed bodywork,Rear-engined,"/Claude Haldi (CH)/Kees Nierop (CDN)/René Metge (F)listed, never drove: Günter Steckkönig (D)",Rothmans,white/blue (+gold/red),Dunlop,04/10/2007,Philippe Moriniere and Norman Date,Porsche,961,NA,#WP0ZZZ93ZFS010016,Result: did not finish (Accident)Grid: 31st (3:50.8600),did not finish (Accident)Grid: 31st (3:50.8600),not_finished,31,3:50.8600,NA,Accident,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-203.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-203.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/961.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ93ZFS010016.html
le_mans,1987-06-14,23,Nissan R87E #87G-1 (March-LM) - Nissan VEJ30/Nismo V8/90° 4V DOHC 2996 cc 2xIHI,NA,C1,Nissan Motorsports (J),Closed bodywork,Mid-engined,"Kazuyoshi Hoshino (J)/Kenji Takahashi (J)/Keiji Matsumoto (J)listed, never drove: James Weaver (GB)",CALSONIC/NICHI-RA/NISSAN,white/blue (+red),Bridgestone,11/03/2005,Xavier-Philippe Lemierre and Philippe Moriniere,Nissan,R87E,NA,#87G-1,Result: did not finish (Engine)Grid: 17th (3:35.9900),did not finish (Engine)Grid: 17th (3:35.9900),not_finished,17,3:35.9900,NA,Engine,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-023.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-023.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/R87E.html,NA,https://www.racingsportscars.com/chassis/photo/87G-1.html
le_mans,1987-06-14,103,Bardon DB1/2 #C200/01 (Arundel) - Ford Cosworth DFL/Zytech V8/90° 4v DOHC 3000 cc N/A,NA,C2,Bartlett Racing Goodmans (GB),Closed bodywork,Mid-engined,"Tim Lee-Davey (GB)/Raymond Boutinaud (F)/Robin Donovan (GB)listed, never drove: John Bartlett (GB), Kenneth Leim (S), Ian Khan (GB)",Goodmans/PENTHOUSE/RIZLA,red,Avon,31/03/2003,Jeremy Jackson,Bardon,DB1,/2,#C200/01,Result: did not finish (Gearbox)Grid: 46th (4:06.8300),did not finish (Gearbox)Grid: 46th (4:06.8300),not_finished,46,4:06.8300,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-103.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-103.jpg,https://www.racingsportscars.com/make/photo/Bardon.html,https://www.racingsportscars.com/type/photo/Bardon/DB1.html,https://www.racingsportscars.com/suffix/photo/Bardon/DB1/__2.html,https://www.racingsportscars.com/chassis/photo/C200__01.html
le_mans,1987-06-14,125,Tiga GC85 #250 - Ford Cosworth DFL V8/90° 4v DOHC 3298 cc N/A,NA,C2,Vetir Racing Team (F),Closed bodywork,Mid-engined,Jean-Claude Justice (F)/Bruno Sotty (F)/Patrick Oudet (F),Vêtir/MISCHLER,white,Avon,31/03/2003,Jeremy Jackson,Tiga,GC85,NA,#250,Result: did not finish (Engine)Grid: 34th (3:56.6200),did not finish (Engine)Grid: 34th (3:56.6200),not_finished,34,3:56.6200,NA,Engine,https://www.racingsportscars.com/tn/photo/1987/TN_Le_Mans-1987-06-14-125.jpg,https://www.racingsportscars.com/photo/1987/Le_Mans-1987-06-14-125.jpg,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC85.html,NA,https://www.racingsportscars.com/chassis/photo/GC83-250.html
