track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1957-06-23,19,Aston Martin DBR1/300 #1 - Aston Martin L6 2922 cc N/A,NA,S3.0,D. Brown (GB),Open bodywork,Front-engined,Roy Salvadori (GB)/Les Leston (GB),NA,metallic green (+blue),Avon,16/03/2014,Earl O. Satterley,Aston Martin,DBR1,#1,/300,Result: did not finish (Oil pipe)Grid:,did not finish (Oil pipe)Grid:,not_finished,NA,NA,NA,Oil pipe,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-019.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-019.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR1.html,https://www.racingsportscars.com/chassis/photo/DBR1__1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/DBR1/__300.html
le_mans,1957-06-23,9,Ferrari 250 TR Scaglietti Spyder 58 #0704TR - Ferrari V12/60° 2v SOHC 3117 cc N/A,NA,S5.0,Ferrari (I),Open bodywork,Front-engined,"Olivier Gendebien (B)/Maurice Trintignant (F)listed, never drove: Stuart Lewis-Evans (GB)",FERRARI,red,Englebert,08/11/2022,Earl O. Satterley and Jelle ter Veer,Ferrari,250 TR,#0704TR,Scaglietti Spyder 58,Result: did not finish (Piston)Grid:,did not finish (Piston)Grid:,not_finished,NA,NA,NA,Piston,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-009.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-009.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20TR.html,https://www.racingsportscars.com/chassis/photo/0704TR%20%5b250TR%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20TR/Scaglietti%20Spyder%2058.html
le_mans,1957-06-23,33,Porsche 550 RS #0131 - Porsche F4 2v DOHC 1498 cc N/A,NA,S1.5,Automobiles Porsche (D),Open bodywork,Mid-engined,Hans Herrmann (D)/Richard von Frankenberg (D),NA,silver,Continental,16/03/2014,Earl O. Satterley,Porsche,550,#0131,RS,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-033.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-033.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550A-0131.html,https://www.racingsportscars.com/suffix/photo/Porsche/550/RS.html
le_mans,1957-06-23,5,Aston Martin DBR2/370 #1 - Aston Martin no: RDP/5057/2 L6 3670 cc N/A,NA,S5.0,D. Brown (GB),Open bodywork,Front-engined,"Graham Whitehead (GB)/Peter Whitehead (GB)listed, never drove: Noël Cunningham-Reid (GB), Tony Brooks (GB)",NA,metallic green (+red),Dunlop,15/12/2019,Dominique Gasnerie,Aston Martin,DBR2,#1,/370,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-005.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-005.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR2.html,https://www.racingsportscars.com/chassis/photo/DBR2__1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/DBR2/__370.html
le_mans,1957-06-23,11,Ferrari 290 MM Scaglietti Spyder #0606M - Ferrari V12 3491 cc N/A,NA,S5.0,Ecurie Nationale Belge (B),Open bodywork,Front-engined,Jacques Swaters (B)/Alain de Changy (B),NA,yellow (+red),Englebert,16/03/2014,Earl O. Satterley,Ferrari,290 MM,#0606M,Scaglietti Spyder,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-011.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-011.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/290%20MM.html,https://www.racingsportscars.com/chassis/photo/0606M%20%5b290MM%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/290%20MM/Scaglietti%20Spyder.html
le_mans,1957-06-23,12,Maserati 300S #3072 or 3056 - Maserati L6 2v DOHC 2999 cc N/A,NA,S3.0,Maserati (I),Open bodywork,Front-engined,"Giorgio Scarlatti (I)/Jo Bonnier (S)listed, never drove: Horace Gould (GB)",NA,red,Pirelli,NA,NA,Maserati,300S,#3072 or 3056,NA,Result: did not finish (Clutch)Grid:,did not finish (Clutch)Grid:,not_finished,NA,NA,NA,Clutch,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/300S.html,https://www.racingsportscars.com/chassis/photo/3072%20%5b300S%5d.html,NA
le_mans,1957-06-23,60,Porsche 550 #0082 - Porsche Typ 547; no:90054 F4 2v DOHC 1498 cc N/A,NA,S1.5,Equipe Nationale Belge (B),Open bodywork,Mid-engined,Claude Dubois (B)/Georges Hacquin (B),"unknown
Registration: 044T1",yellow,Englebert,16/03/2014,Earl O. Satterley,Porsche,550,#0082,NA,Result: did not finish (DQ: Illegal oil refuel)Grid:,did not finish (DQ: Illegal oil refuel)Grid:,not_finished,NA,NA,NA,DQ: Illegal oil refuel,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-060.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-060.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/550.html,https://www.racingsportscars.com/chassis/photo/550-0082.html,NA
le_mans,1957-06-23,57,DB HBR 5 Coupé Allégé #902 - Panhard Dyna X F2 745 cc N/A,NA,S750,Deviterne,Closed bodywork,Front-engined,Bernard Deviterne (F)/Marcel Lailler (F),"unknown
Registration: 6881WW",light blue,Dunlop,NA,NA,DB,HBR,#902,5 Coupé Allégé,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/HBR.html,https://www.racingsportscars.com/chassis/photo/902.html,https://www.racingsportscars.com/suffix/photo/DB/HBR/5%20Coup%c3%a9%20All%c3%a9g%c3%a9.html
le_mans,1957-06-23,44,Stanguellini S1100 Bialbero #CS01121 - Fiat L4 1086 cc N/A,NA,S1.1,Stanguellini,Open bodywork,Front-engined,Francesco Siracusa (I)/Roberto Lippi (I),NA,red,Dunlop,15/12/2019,Dominique Gasnerie,Stanguellini,S1100,#CS01121,Bialbero,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-044.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-044.jpg,https://www.racingsportscars.com/make/photo/Stanguellini.html,https://www.racingsportscars.com/type/photo/Stanguellini/S1100.html,https://www.racingsportscars.com/chassis/photo/CS01121.html,https://www.racingsportscars.com/suffix/photo/Stanguellini/S1100/Bialbero.html
le_mans,1957-06-23,7,Ferrari 335 Sport #0674 - Ferrari V12 4023 cc N/A,NA,S5.0,Ferrari (I),Open bodywork,Front-engined,Mike Hawthorn (GB)/Luigi Musso (I),FERRARI,red,Englebert,16/03/2014,Dominique Gasnerie and Earl O. Satterley,Ferrari,335 Sport,#0674,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-007.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-007.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/335%20Sport.html,https://www.racingsportscars.com/chassis/photo/0674%20%5b315S%5d.html,NA
le_mans,1957-06-23,39,Arnott Sports # - Climax FWA L4 2v SOHC 1098 cc N/A,NA,S1.1,Arnott Cars (GB),Closed bodywork,Front-engined,"Jim Russell (GB)/Peter Taylor (GB)listed, never drove: Peter Gammon (GB)","unknown
Registration: 3 LMD",green,Dunlop,15/12/2019,Dominique Gasnerie,Arnott,Sports,#,NA,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-039.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-039.jpg,https://www.racingsportscars.com/make/photo/Arnott.html,https://www.racingsportscars.com/type/photo/Arnott/Sports.html,https://www.racingsportscars.com/chassis/photo/%5b3%20LMD%5d.html,NA
le_mans,1957-06-23,18,Gordini T15S #0044 - Gordini 8 2982 cc N/A,NA,S3.0,Gordini (F),Open bodywork,Front-engined,"André Guelfi (F)/Jean Guichet (F)listed, never drove: Hermano da Silva Ramos (BR)",NA,light blue,Englebert,16/03/2014,Earl O. Satterley,Gordini,T15S,#0044,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-018.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-018.jpg,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0016GCS.html,NA
le_mans,1957-06-23,1,Maserati 450S Zagato Coupe #4506=>4501 - Maserati no.4506 V8/90° 2v DOHC 4487 cc N/A,NA,S5.0,Maserati (I),Closed bodywork,Front-engined,"Stirling Moss (GB)/Harry Schell (USA)DNS: Juan Manuel Fangio (RA); listed, never drove: Jean Behra (F)","unknown
Registration: Bo 66927",red,Pirelli,08/11/2022,"Dominique Gasnerie, Earl O. Satterley and Jelle ter Veer",Maserati,450S,#4506=>4501,Zagato Coupe,Result: did not finish (Axle)Grid:,did not finish (Axle)Grid:,not_finished,NA,NA,NA,Axle,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-001.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-001.jpg,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/450S.html,https://www.racingsportscars.com/chassis/photo/4506%20%5bTipo%2054%5d.html,https://www.racingsportscars.com/suffix/photo/Maserati/450S/Zagato%20Coupe.html
le_mans,1957-06-23,2,Maserati 450S #4503 - Maserati no.4503 V8/90° 2v DOHC 4487 cc N/A,NA,S5.0,Maserati (I),Open bodywork,Front-engined,"Jean Behra (F)/André Simon (F)DNS: Juan Manuel Fangio (RA); listed, never drove: Harry Schell (USA), Carlos Menditéguy (RA)",NA,red,Pirelli,04/02/2012,Dominique Gasnerie,Maserati,450S,#4503,NA,"Result: did not finish (Accident, fuel tank)Grid: (3:58.1000)","did not finish (Accident, fuel tank)Grid: (3:58.1000)",not_finished,NA,NA,NA,"Accident, fuel tank",https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-002.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-002.jpg,https://www.racingsportscars.com/make/photo/Maserati.html,https://www.racingsportscars.com/type/photo/Maserati/450S.html,https://www.racingsportscars.com/chassis/photo/4503%20%5bTipo%2054%5d.html,NA
le_mans,1957-06-23,36,Porsche 356 A 1500 #83203 - Porsche F4 1498 cc N/A,NA,S1.5,Slotine,Open bodywork,Rear-engined,Maurice Slotine (F)/Roland Bourel (F),"unknown
Registration: 42 GC 75",silver,Dunlop,15/12/2019,Dominique Gasnerie and Earl O. Satterley,Porsche,356,#83203,A 1500,Result: did not finish (Piston)Grid:,did not finish (Piston)Grid:,not_finished,NA,NA,NA,Piston,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-036.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-036.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,https://www.racingsportscars.com/chassis/photo/83203%20%5b356%5d.html,https://www.racingsportscars.com/suffix/photo/Porsche/356/A%201500.html
le_mans,1957-06-23,61,Ferrari 500 TRC #0686MDTR - Ferrari L4 1985 cc N/A,NA,S2.0,Koechert (A),Open bodywork,Front-engined,"Gotfrid Köchert (A)/Erwin Bauer (D)listed, never drove: Paul Metternich (D)",FERRARI,red (+white),Englebert,NA,NA,Ferrari,500 TRC,#0686MDTR,NA,Result: did not finish (Fuel pump)Grid:,did not finish (Fuel pump)Grid:,not_finished,NA,NA,NA,Fuel pump,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/500%20TRC.html,https://www.racingsportscars.com/chassis/photo/0686MDTR%20%5b500TRC%5d.html,NA
le_mans,1957-06-23,47,VP 166R - Renault L4 747 cc N/A,NA,S750,V. P. (F),Open bodywork,-,"Jean-Marie Dumazer (F)/Bernard Consten (F)listed, never drove: Robert Dutoit (F)",NA,blue,Dunlop,NA,NA,VP,166R,NA,NA,Result: did not finish (Head gasket)Grid:,did not finish (Head gasket)Grid:,not_finished,NA,NA,NA,Head gasket,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VP.html,https://www.racingsportscars.com/type/photo/VP/166R.html,NA,NA
le_mans,1957-06-23,30,Gordini T15S #0043 - Gordini L6 1988 cc N/A,NA,S2.0,Gordini (F),Open bodywork,Front-engined,"""Charles Rinen"" (F)/Robert Lacaze (MA)",NA,light blue,Englebert,16/03/2014,Earl O. Satterley,Gordini,T15S,#0043,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-030.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-030.jpg,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0018GCS.html,NA
le_mans,1957-06-23,6,Ferrari 335 Sport #0700 - Ferrari V12 4023 cc N/A,NA,S5.0,Ferrari (I),Open bodywork,Front-engined,"Peter Collins (GB)/Phil Hill (USA)listed, never drove: Mike Hawthorn (GB)",FERRARI,red,Englebert,16/03/2014,Earl O. Satterley,Ferrari,335 Sport,#0700,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-006.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-006.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/335%20Sport.html,https://www.racingsportscars.com/chassis/photo/0700%20%5b335S%5d.html,NA
le_mans,1957-06-23,23,Talbot-Lago Sport 2500 #191 - Maserati L6 2499 cc N/A,NA,S3.0,Talbot (Ecurie Dubonnet) (F),Open bodywork,Front-engined,"Bruce Halford (GB)/Franco Bordoni (I)DNS: André Loëns (F); listed, never drove: Jean Blanc (F), Georges Burggraff (F)",NA,dark blue,Dunlop,15/12/2019,Dominique Gasnerie,Talbot-Lago,Sport 2500,#191,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1957/TN_Le_Mans-1957-06-23-023.jpg,https://www.racingsportscars.com/photo/1957/Le_Mans-1957-06-23-023.jpg,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/Sport%202500.html,https://www.racingsportscars.com/chassis/photo/191.html,NA
le_mans,1957-06-23,NA,AC Ace #FS 50 - Bristol L6 2v OHV 1971 cc N/A,NA,S2.0,A. C. Cars (GB),-,Front-engined,"Peter Bolton (GB)/Ken Rudd (GB)listed, never drove: Bob Jennings (GB)",NA,NA,NA,NA,NA,AC,Ace,#FS 50,NA,Result: practiced onlyGrid: T-car,practiced onlyGrid: T-car,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/AC.html,https://www.racingsportscars.com/type/photo/AC/Ace.html,https://www.racingsportscars.com/chassis/photo/BFS%2050.html,NA
