track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2023-06-11,85,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199916 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,30,GTE Am,Iron Dames (I),Closed bodywork,Mid-engined,Rahel Frey (CH)/Sarah Bovy (B)/Michelle Gatting (DK),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Porsche,991 RSR,#WP0ZZZ99ZLS199916,II 19,Result: 30th (30 laps behind the winner)Grid: 51st (3:53.6030) - 50th fastest qualifier,30th (30 laps behind the winner)Grid: 51st (3:53.6030) - 50th fastest qualifier,finished,51,3:53.6030,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-085.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-085.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199916.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,54,Ferrari 488 GTE Evo #3876 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,31,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,Davide Rigon (I)/Francesco Castellacci (I)/Thomas Flohr (CH),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Ferrari,488,#3876,GTE Evo,Result: 31st (30 laps behind the winner)Grid: 42nd (3:51.9140) - 40th fastest qualifier,31st (30 laps behind the winner)Grid: 42nd (3:51.9140) - 40th fastest qualifier,finished,42,3:51.9140,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-054.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-054.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203876.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,43,Oreca 07 #05 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,32,LMP2,DKR Engineering (L),Closed bodywork,Mid-engined,Maxime Martin (B)/Ugo de Wilde (B)/Tom van Rompuy (B),NA,NA,Goodyear,11/02/2024,Štěpán Koutník and Nicolas Polart,Oreca,07,#05,NA,Result: 32nd (31 laps behind the winner)Grid: 33rd (3:37.1460),32nd (31 laps behind the winner)Grid: 33rd (3:37.1460),finished,33,3:37.1460,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-043.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-043.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-05.html,NA
le_mans,2023-06-11,98,Aston Martin Vantage AMR #15A-004-2 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,33,GTE Am,Northwest AMR (CDN),Closed bodywork,Front-engined,"Alex Riberas (E)/Daniel Mancinelli (I)/Ian James (GB)listed, never drove: Paul Dalla Lana (CDN)",NA,NA,Michelin,11/02/2024,Štěpán Koutník,Aston Martin,Vantage AMR,#15A-004-2,NA,Result: 33rd (32 laps behind the winner)Grid: 57th (3:54.4980) - 56th fastest qualifier,33rd (32 laps behind the winner)Grid: 57th (3:54.4980) - 56th fastest qualifier,finished,57,3:54.4980,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-098.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-098.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-004-2.html,NA
le_mans,2023-06-11,9,Oreca 07 #86 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,34,LMP2,Prema Racing (I),Closed bodywork,Mid-engined,Juan Manuel Correa (USA)/Filip Ugran (RO)/Bent Viscaal (NL),NA,NA,Goodyear,11/02/2024,"Štěpán Koutník, Jan Kozák and ml.",Oreca,07,#86,NA,Result: 34th (32 laps behind the winner)Grid: 22nd (3:34.6580),34th (32 laps behind the winner)Grid: 22nd (3:34.6580),finished,22,3:34.6580,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-009.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-009.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-86.html,NA
le_mans,2023-06-11,56,Porsche 991 RSR II 19 #WP0ZZZ99ZNS199911 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,35,GTE Am,Project 1 - AO (D),Closed bodywork,Mid-engined,Matteo Cairoli (I)/Gunnar Jeannette (USA)/P. J. Hyett (USA),NA,NA,Michelin,11/02/2024,"Štěpán Koutník, Nicolas Polart and Mattia Bortoluzzi",Porsche,991 RSR,#WP0ZZZ99ZNS199911,II 19,Result: 35th (33 laps behind the winner)Grid: 54th (3:53.9470) - 53rd fastest qualifier,35th (33 laps behind the winner)Grid: 54th (3:53.9470) - 53rd fastest qualifier,finished,54,3:53.9470,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-056.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-056.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZNS199911.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,100,Ferrari 488 GTE Evo #3882 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,36,GTE Am,Walkenhorst Motorsport (D),Closed bodywork,Mid-engined,Jeff Segal (USA)/Chandler Hull (USA)/Andrew Haryanto (RI),NA,NA,Michelin,11/02/2024,Nicolas Polart and Štěpán Koutník,Ferrari,488,#3882,GTE Evo,Result: 36th (35 laps behind the winner)Grid: 50th (3:53.5900) - 49th fastest qualifier,36th (35 laps behind the winner)Grid: 50th (3:53.5900) - 49th fastest qualifier,finished,50,3:53.5900,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-100.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-100.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203882.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,39,Oreca 07 #76 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,37,LMP2,Graff Racing (F),Closed bodywork,Mid-engined,"Patrick Pilet (F)/Giedo van der Garde (NL)/Roberto Lacorte (I)listed, never drove: François Hériau (F)",NA,NA,Goodyear,11/02/2024,"Nicolas Polart, Štěpán Koutník, Jan Kozák and ml.",Oreca,07,#76,NA,Result: 37th (39 laps behind the winner)Grid: 37th (3:49.2880) - 38th fastest qualifier,37th (39 laps behind the winner)Grid: 37th (3:49.2880) - 38th fastest qualifier,finished,37,3:49.2880,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-039.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-039.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-76.html,NA
le_mans,2023-06-11,74,Ferrari 488 GTE Evo #4256 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,38,GTE Am,Kessel Racing (CH),Closed bodywork,Mid-engined,"Kei Cozzolino (J)/Naoki Yokomizo (J)/Yorikatsu Tsujiko (J)listed, never drove: David Fumanelli (I)",NA,NA,Michelin,11/02/2024,Štěpán Koutník,Ferrari,488,#4256,GTE Evo,Result: 38th (39 laps behind the winner)Grid: 47th (3:53.2630) - 46th fastest qualifier,38th (39 laps behind the winner)Grid: 47th (3:53.2630) - 46th fastest qualifier,finished,47,3:53.2630,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-074.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-074.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%204256.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,24,Chevrolet Camaro ZL1 #002 - Chevrolet V8/90° 2v OHV 5866 cc N/A,39,Innovat,Hendrick Motorsports (USA),Closed bodywork,Front-engined,Mike Rockenfeller (D)/Jenson Button (GB)/Jimmie Johnson (USA),NA,NA,CARG,11/02/2024,Štěpán Koutník and Nicolas Polart,Chevrolet,Camaro,#002,ZL1,Result: 39th 1st in Innovat (57 laps behind the winner)Grid: 39th (3:47.9760) - 37th fastest qualifier,39th 1st in Innovat (57 laps behind the winner)Grid: 39th (3:47.9760) - 37th fastest qualifier,finished,39,3:47.9760,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-024.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-024.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Camaro.html,https://www.racingsportscars.com/chassis/photo/002.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Camaro/ZL1.html
le_mans,2023-06-11,38,Porsche 963 #109 (Multimatic) - Porsche 9RD V8/90° 4v DOHC 4593 cc Twin-Turbo Hybrid,40,Hypercar,Hertz Team Jota (GB),Closed bodywork,Mid-engined,António Félix da Costa (P)/Yifei Ye (CHN)/Will Stevens (GB),NA,NA,Michelin,11/02/2024,"Štěpán Koutník, Mattia Bortoluzzi and Nicolas Polart",Porsche,963,#109,NA,Result: 40th (98 laps behind the winner)Grid: 60th (no time),40th (98 laps behind the winner)Grid: 60th (no time),finished,60,no time,98 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-038.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-038.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/963.html,https://www.racingsportscars.com/chassis/photo/963_109.html,NA
le_mans,2023-06-11,57,Ferrari 488 GTE Evo #F142M GTE 3864 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,NA,GTE Am,Kessel Racing (CH),Closed bodywork,Mid-engined,Daniel Serra (BR)/Scott Huffaker (USA)/Takeshi Kimura (J),NA,NA,Michelin,11/02/2024,Nicolas Polart and Štěpán Koutník,Ferrari,488,#F142M GTE 3864,GTE Evo,Result: did not finishGrid: 45th (3:52.4590) - 43rd fastest qualifier,did not finishGrid: 45th (3:52.4590) - 43rd fastest qualifier,not_finished,45,3:52.4590,NA,3:52.4590,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-057.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-057.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203864.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,911,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199920 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,Richard Lietz (A)/Martin Rump (EST)/Michael Fassbender (IRL),NA,NA,Michelin,11/02/2024,"Štěpán Koutník, Nicolas Polart and Mattia Bortoluzzi",Porsche,991 RSR,#WP0ZZZ99ZLS199920,II 19,Result: did not finish (Accident damage)Grid: 55th (3:54.1290) - 54th fastest qualifier,did not finish (Accident damage)Grid: 55th (3:54.1290) - 54th fastest qualifier,not_finished,55,3:54.1290,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-911.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-911.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199920.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,80,Oreca 07 #83 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,AF Corse (I),Closed bodywork,Mid-engined,Norman Nato (F)/Ben Barnicoat (GB)/François Perrodo (F),NA,NA,Goodyear,11/02/2024,Nicolas Polart and Štěpán Koutník,Oreca,07,#83,NA,Result: did not finishGrid: 32nd (3:36.4830),did not finishGrid: 32nd (3:36.4830),not_finished,32,3:36.4830,NA,3:36.4830,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-080.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-080.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-83.html,NA
le_mans,2023-06-11,88,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199911 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,"Harry Tincknell (GB)/Jonas Ried (D)/Don Yount (USA)listed, never drove: Gianmaria Bruni (I), Ollie Millroy (GB), Brendan Iribe (USA)",NA,NA,Michelin,11/02/2024,Štěpán Koutník,Porsche,991 RSR,#WP0ZZZ99ZLS199911,II 19,Result: did not finishGrid: 59th (3:58.4860) - 58th fastest qualifier,did not finishGrid: 59th (3:58.4860) - 58th fastest qualifier,not_finished,59,3:58.4860,NA,3:58.4860,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-088.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-088.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199911.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,4,Vanwall Vandervell 680 #LMH-101 - Gibson GL458 V8/90° 4v DOHC 4500 cc N/A,NA,Hypercar,Floyd Vanwall Racing Team (A),Closed bodywork,Mid-engined,"Tom Dillmann (F)/Tristan Vautier (F)/Esteban Guerrieri (RA)listed, never drove: Jacques Villeneuve (CDN)",NA,NA,Michelin,11/02/2024,Nicolas Polart and Štěpán Koutník,Vanwall,Vandervell 680,#LMH-101,NA,Result: did not finish (Engine)Grid: 15th (3:29.7450),did not finish (Engine)Grid: 15th (3:29.7450),not_finished,15,3:29.7450,NA,Engine,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-004.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-004.jpg,https://www.racingsportscars.com/make/photo/Vanwall.html,https://www.racingsportscars.com/type/photo/Vanwall/Vandervell%20680.html,https://www.racingsportscars.com/chassis/photo/LMH-101.html,NA
le_mans,2023-06-11,NA,Aston Martin Vantage AMR #16A-205-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,NA,GTE Am,D'Station Racing (J),Closed bodywork,Front-engined,Casper Stevenson (GB)/Tomonobu Fujii (J)/Satoshi Hoshino (J),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Aston Martin,Vantage AMR,#16A-205-1,NA,Result: did not finishGrid: 62nd (no time),did not finishGrid: 62nd (no time),not_finished,62,no time,NA,no time,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-777_T.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-777_T.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2016A-205-1.html,NA
le_mans,2023-06-11,47,Oreca 07 #98 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Cool Racing (CH),Closed bodywork,Mid-engined,Reshad de Gerus (F)/Simon Pagenaud (F)/Vladislav Lomko (RUS),NA,NA,Goodyear,11/02/2024,Štěpán Koutník and Nicolas Polart,Oreca,07,#98,NA,Result: did not finish (Accident damage)Grid: 19th (3:33.5800),did not finish (Accident damage)Grid: 19th (3:33.5800),not_finished,19,3:33.5800,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-047.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-047.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-98.html,NA
le_mans,2023-06-11,77,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199919 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Dempsey - Proton Racing (D),Closed bodywork,Mid-engined,Julien Andlauer (F)/Mikkel Pedersen (DK)/Christian Ried (D),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Porsche,991 RSR,#WP0ZZZ99ZLS199919,II 19,Result: did not finishGrid: 48th (3:53.4810) - 47th fastest qualifier,did not finishGrid: 48th (3:53.4810) - 47th fastest qualifier,not_finished,48,3:53.4810,NA,3:53.4810,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-077.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199919.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
le_mans,2023-06-11,32,Oreca 07 #104 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Inter Europol Competition (PL),Closed bodywork,Mid-engined,"Anders Fjordbach (DK)/Jan Magnussen (DK)/Mark Kvamme (USA)listed, never drove: Charles Crews (USA)",NA,NA,Goodyear,11/02/2024,Štěpán Koutník and Nicolas Polart,Oreca,07,#104,NA,Result: did not finishGrid: 36th (3:39.3030),did not finishGrid: 36th (3:39.3030),not_finished,36,3:39.3030,NA,3:39.3030,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-032.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-032.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-104.html,NA
le_mans,2023-06-11,63,Oreca 07 #90 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Prema Racing (I),Closed bodywork,Mid-engined,Mirko Bortolotti (I)/Daniil Kvyat (RUS)/Doriane Pin (F),NA,NA,Goodyear,11/02/2024,Štěpán Koutník,Oreca,07,#90,NA,Result: did not finish (Accident)Grid: 20th (3:33.9830),did not finish (Accident)Grid: 20th (3:33.9830),not_finished,20,3:33.9830,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-063.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-063.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-90.html,NA
le_mans,2023-06-11,7,Toyota GR010 Hybrid #22-07 - Toyota H8909 V6/90° 4v DOHC 3500 cc 2xGarrett Hybrid,NA,Hypercar,Toyota Gazoo Racing (J),Closed bodywork,Mid-engined,Mike Conway (GB)/José Maria Lopez (RA)/Kamui Kobayashi (J),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Toyota,GR010 Hybrid,#22-07,NA,Result: did not finish (Accident)Grid: 5th (3:24.9330),did not finish (Accident)Grid: 5th (3:24.9330),not_finished,5,3:24.9330,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-007.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-007.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR010%20Hybrid.html,https://www.racingsportscars.com/chassis/photo/GR010__22-07.html,NA
le_mans,2023-06-11,66,Ferrari 488 GTE Evo #F142M GT3 4404 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,NA,GTE Am,JMW Motorsport (GB),Closed bodywork,Mid-engined,Louis Prette (I)/Thomas Neubauer (F)/Giacomo Petrobelli (I),NA,NA,Michelin,11/02/2024,"Štěpán Koutník, Nicolas Polart, Mattia Bortoluzzi, Jan Kozák and ml.",Ferrari,488,#F142M GT3 4404,GTE Evo,Result: did not finish (Accident)Grid: 58th (3:55.9910) - 57th fastest qualifier,did not finish (Accident)Grid: 58th (3:55.9910) - 57th fastest qualifier,not_finished,58,3:55.9910,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-066.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-066.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204404.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,923,Oreca 07 #91 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Racing Team Turkey (TR),Closed bodywork,Mid-engined,Dries Vanthoor (B)/Tom Gamble (GB)/Salih Yoluc (TR),NA,NA,Goodyear,11/02/2024,Štěpán Koutník,Oreca,07,#91,NA,Result: did not finishGrid: 26th (3:35.6580),did not finishGrid: 26th (3:35.6580),not_finished,26,3:35.6580,NA,3:35.6580,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-923.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-923.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-91.html,NA
le_mans,2023-06-11,75,Porsche 963 #122 (Multimatic) - Porsche 9RD V8/90° 4v DOHC 4593 cc Twin-Turbo Hybrid,NA,Hypercar,Porsche Penske Motorsport (D),Closed bodywork,Mid-engined,Felipe Nasr (BR)/Nick Tandy (GB)/Mathieu Jaminet (F),PORSCHE 963/PENSKE/Ansys/TAG HEUER/HELLER,white/red (+black/blue/orange/pink/green),Michelin,11/02/2024,"Mattia Bortoluzzi, Štěpán Koutník and Nicolas Polart",Porsche,963,#122,NA,Result: did not finish (Fuel pressure)Grid: 4th (3:24.5310),did not finish (Fuel pressure)Grid: 4th (3:24.5310),not_finished,4,3:24.5310,NA,Fuel pressure,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-075.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-075.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/963.html,https://www.racingsportscars.com/chassis/photo/963_122.html,NA
le_mans,2023-06-11,72,Aston Martin Vantage AMR #16A-204-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,NA,GTE Am,TF Sport (GB),Closed bodywork,Front-engined,Valentin Hasse-Clot (F)/Arnold Robin (F)/Maxime Robin (RI),NA,NA,Michelin,11/02/2024,Nicolas Polart and Štěpán Koutník,Aston Martin,Vantage AMR,#16A-204-1,NA,Result: did not finishGrid: 53rd (3:53.7030) - 52nd fastest qualifier,did not finishGrid: 53rd (3:53.7030) - 52nd fastest qualifier,not_finished,53,3:53.7030,NA,3:53.7030,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-072.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-072.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2016A-204-1.html,NA
le_mans,2023-06-11,83,Ferrari 488 GTE Evo #F142M GTE 3884 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,NA,GTE Am,Richard Mille AF Corse (I),Closed bodywork,Mid-engined,Alessio Rovera (I)/Luis Pérez Companc (RA)/Lilou Wadoux (F),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Ferrari,488,#F142M GTE 3884,GTE Evo,Result: did not finishGrid: 44th (3:51.8770) - 39th fastest qualifier,did not finishGrid: 44th (3:51.8770) - 39th fastest qualifier,not_finished,44,3:51.8770,NA,3:51.8770,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-083.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-083.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203884.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2023-06-11,60,Porsche 991 RSR II 19 #WP0ZZZ99ZNS199912 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Iron Lynx (I),Closed bodywork,Mid-engined,Alessio Picariello (B)/Claudio Schiavoni (I)/Matteo Cressoni (I),NA,NA,Michelin,11/02/2024,Štěpán Koutník and Nicolas Polart,Porsche,991 RSR,#WP0ZZZ99ZNS199912,II 19,Result: did not finish (Accident)Grid: 52nd (3:53.6260) - 51st fastest qualifier,did not finish (Accident)Grid: 52nd (3:53.6260) - 51st fastest qualifier,not_finished,52,3:53.6260,NA,Accident,https://www.racingsportscars.com/tn/photo/2023/TN_Le_Mans-2023-06-11-060.jpg,https://www.racingsportscars.com/photo/2023/Le_Mans-2023-06-11-060.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZNS199912.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
