track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2018-06-17,99,Porsche 991 RSR II #WP0ZZZ99ZJS199915a - Porsche M97/80 F6 4v DOHC 3996 cc N/A,29,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,Patrick Long (USA)/Tim Pappas (USA)/Spencer Pumpelly (USA),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZJS199915a,II,Result: 29th (54 laps behind the winner)Grid: 59th (3:54.7200),29th (54 laps behind the winner)Grid: 59th (3:54.7200),finished,59,3:54.7200,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-099.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-099.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199915.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2018-06-17,84,Ferrari 488 GTE #F142M GT3 4404 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,30,GTE Am,JMW Motorsport (GB),Closed bodywork,Mid-engined,Liam Griffin (GB)/Cooper MacNeil (USA)/Jeff Segal (USA),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Ferrari,488,#F142M GT3 4404,GTE,Result: 30th (56 laps behind the winner)Grid: 55th (3:53.4390),30th (56 laps behind the winner)Grid: 55th (3:53.4390),finished,55,3:53.4390,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-084.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-084.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204404.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2018-06-17,80,Porsche 991 RSR II #WP0ZZZ99ZJS199911 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,31,GTE Am,Ebimotors (I),Closed bodywork,Mid-engined,Fabio Babini (I)/Christina Nielsen (DK)/Erik Maris (F),JECHIJO/GNUTTI/COYOTE/Ebimotors,dark blue (+black/silver),Michelin,11/12/2018,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZJS199911,II,Result: 31st (56 laps behind the winner)Grid: 53rd (3:53.4020),31st (56 laps behind the winner)Grid: 53rd (3:53.4020),finished,53,3:53.4020,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-080.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199911.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2018-06-17,50,Ligier JS P217 #OR05-18 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,32,LMP2,Larbre Competition (F),Closed bodywork,Mid-engined,Erwin Creed (F)/Romano Ricci (F)/Thomas Dagoneau (F),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Ligier,JS P217,#OR05-18,NA,Result: 32nd (56 laps behind the winner)Grid: 29th (3:38.2060),32nd (56 laps behind the winner)Grid: 29th (3:38.2060),finished,29,3:38.2060,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-050.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-050.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-18.html,NA
le_mans,2018-06-17,81,BMW M8 GTE #1801 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,33,GTE Pro,BMW Team MTEK (D),Closed bodywork,Front-engined,Martin Tomczyk (D)/Philipp Eng (A)/Nicky Catsburg (NL),Panasonic?,white (+red/blue/black),Michelin,11/12/2018,Frederic Lemaire,BMW,M8,#1801,GTE,Result: 33rd (56 laps behind the winner)Grid: 43rd (3:50.5960),33rd (56 laps behind the winner)Grid: 43rd (3:50.5960),finished,43,3:50.5960,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-081.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-081.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201801.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
le_mans,2018-06-17,56,Porsche 991 RSR II #WP0ZZZ99ZJS199913 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,34,GTE Am,Team Project 1 (D),Closed bodywork,Mid-engined,Jörg Bergmeister (D)/Patrick Lindsey (USA)/Egidio Perfetti (CH),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZJS199913,II,Result: 34th (56 laps behind the winner)Grid: 51st (3:52.9850),34th (56 laps behind the winner)Grid: 51st (3:52.9850),finished,51,3:52.9850,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-056.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-056.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199913.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2018-06-17,61,Ferrari 488 GTE #3816 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,35,GTE Am,Clearwater Racing (SGP),Closed bodywork,Mid-engined,Weng Sun Mok (SGP)/Matt Griffin (IRL)/Keita Sawa (J),NA,silver/red (+yellow),Michelin,11/12/2018,Frederic Lemaire,Ferrari,488,#3816,GTE,Result: 35th (56 laps behind the winner)Grid: 54th (3:53.4090),35th (56 laps behind the winner)Grid: 54th (3:53.4090),finished,54,3:53.4090,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-061.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203816.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2018-06-17,67,Ford GT LM GTE #FP-GT05 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,36,GTE Pro,Ford Chip Ganassi Team UK (USA),Closed bodywork,Mid-engined,Andy Priaulx (GB)/Harry Tincknell (GB)/Tony Kanaan (BR),Ford/EcoBoost,blue/red/white,Michelin,11/12/2018,Frederic Lemaire,Ford,GT,#FP-GT05,LM GTE,Result: 36th (56 laps behind the winner)Grid: 41st (3:50.4290),36th (56 laps behind the winner)Grid: 41st (3:50.4290),finished,41,3:50.4290,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-067.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-067.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT05.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2018-06-17,97,Aston Martin Vantage AMR #15A-003-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,37,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,Alex Lynn (GB)/Maxime Martin (B)/Jonathan Adam (GB),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Aston Martin,Vantage AMR,#15A-003-1,NA,Result: 37th (61 laps behind the winner)Grid: 50th (3:52.4860),37th (61 laps behind the winner)Grid: 50th (3:52.4860),finished,50,3:52.4860,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-097.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-097.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-003-1.html,NA
le_mans,2018-06-17,70,Ferrari 488 GTE #3818 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,38,GTE Am,MR Racing (J),Closed bodywork,Mid-engined,Motoaki Ishikawa (J)/Olivier Beretta (MC)/Edward Cheever (I),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Ferrari,488,#3818,GTE,Result: 38th (64 laps behind the winner)Grid: 60th (3:54.9510),38th (64 laps behind the winner)Grid: 60th (3:54.9510),finished,60,3:54.9510,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-070.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-070.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203818.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2018-06-17,69,Ford GT LM GTE #FP-GT02 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,39,GTE Pro,Ford Chip Ganassi Team USA (USA),Closed bodywork,Mid-engined,Ryan Briscoe (AUS)/Richard Westbrook (GB)/Scott Dixon (NZ),Ford/EcoBoost,blue/red/white,Michelin,11/12/2018,Frederic Lemaire,Ford,GT,#FP-GT02,LM GTE,Result: 39th (79 laps behind the winner)Grid: 37th (3:49.7610),39th (79 laps behind the winner)Grid: 37th (3:49.7610),finished,37,3:49.7610,79 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-069.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-069.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT02.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2018-06-17,86,Porsche 991 RSR II #WP0ZZZ99ZJS199912 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,40,GTE Am,Gulf Racing (GB),Closed bodywork,Mid-engined,Mike Wainwright (GB)/Ben Barker (GB)/Alex Davison (AUS),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZJS199912,II,Result: 40th (105 laps behind the winner)Grid: 47th (3:51.3910),40th (105 laps behind the winner)Grid: 47th (3:51.3910),finished,47,3:51.3910,105 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-086.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-086.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199912.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2018-06-17,5,Ginetta G60-LT-P1 #002 - Mecachrome V634P1 V6/95° 4v DOHC 3996 cc Vanderlee,41,LMP1,CEFC TRSM Racing (CHN),Closed bodywork,Mid-engined,Charlie Robertson (GB)/Mike Simpson (GB)/Leo Roussel (F),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Ginetta,G60-LT-P1,#002,NA,Result: 41st (105 laps behind the winner)Grid: 14th (3:25.2680),41st (105 laps behind the winner)Grid: 14th (3:25.2680),finished,14,3:25.2680,105 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-005.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-005.jpg,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G60-LT-P1.html,https://www.racingsportscars.com/chassis/photo/G60-LT-P1-002.html,NA
le_mans,2018-06-17,26,Oreca 07 #26 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,G-Drive Racing (RUS),Closed bodywork,Mid-engined,Roman Rusinov (RUS)/Andrea Pizzitola (F)/Jean-Eric Vergne (F),NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Oreca,07,#26,NA,Result: disqualified (Illegal refuelling device) (19 laps behind the winner)Grid: 12th (3:25.1600),disqualified (Illegal refuelling device) (19 laps behind the winner)Grid: 12th (3:25.1600),other,12,3:25.1600,NA,Illegal refuelling device,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-026.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-026.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-26.html,NA
le_mans,2018-06-17,28,Oreca 07 #09 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,TDS Racing (F),Closed bodywork,Mid-engined,François Perrodo (F)/Loïc Duval (F)/Matthieu Vaxiviere (F),NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Oreca,07,#09,NA,Result: disqualified (Illegal refuelling device) (23 laps behind the winner)Grid: 13th (3:25.2400),disqualified (Illegal refuelling device) (23 laps behind the winner)Grid: 13th (3:25.2400),other,13,3:25.2400,NA,Illegal refuelling device,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-028.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-028.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-09.html,NA
le_mans,2018-06-17,44,Ligier JS P217 #OR05-17 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Eurasia Motorsport (PHL),Closed bodywork,Mid-engined,"Andrea Bertolini (I)/Niclas Jönsson (S)/Tracy Krohn (USA)listed, never drove: Marko Asmer (EST)",NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Ligier,JS P217,#OR05-17,NA,Result: did not finishGrid: 27th (3:33.5850),did not finishGrid: 27th (3:33.5850),not_finished,27,3:33.5850,NA,3:33.5850,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-044.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-044.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-17.html,NA
le_mans,2018-06-17,11,BR Engineering BR1 #002 (Dallara) - AER P60B V6/90 4v DOHC 2xGarrett,NA,LMP1,SMP Racing (RUS),Closed bodywork,Mid-engined,Vitaly Petrov (RUS)/Mikhail Aleshin (RUS)/Jenson Button (GB),NA,NA,Michelin,11/12/2018,Frederic Lemaire,BR,Engineering BR1,#002,NA,Result: did not finish (Engine)Grid: 7th (3:21.4080),did not finish (Engine)Grid: 7th (3:21.4080),not_finished,7,3:21.4080,NA,Engine,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-011.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-011.jpg,https://www.racingsportscars.com/make/photo/BR.html,https://www.racingsportscars.com/type/photo/BR/Engineering%20BR1.html,https://www.racingsportscars.com/chassis/photo/BR1-002.html,NA
le_mans,2018-06-17,48,Oreca 07 #20 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Idec Sport (F),Closed bodywork,Mid-engined,Paul Lafargue (F)/Paul-Loup Chatin (F)/Memo Rojas (MEX),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Oreca,07,#20,NA,Result: did not finishGrid: 10th (3:24.8420),did not finishGrid: 10th (3:24.8420),not_finished,10,3:24.8420,NA,3:24.8420,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-048.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-048.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-20.html,NA
le_mans,2018-06-17,90,Aston Martin V8 Vantage GTE #GTE-001 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,NA,GTE Am,TF Sport (GB),Closed bodywork,Front-engined,Salih Yoluc (TR)/Euan Hankey (GB)/Charlie Eastwood (GB),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Aston Martin,V8 Vantage,#GTE-001,GTE,Result: did not finishGrid: 52nd (3:53.0700),did not finishGrid: 52nd (3:53.0700),not_finished,52,3:53.0700,NA,3:53.0700,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-090.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-090.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__001.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
le_mans,2018-06-17,22,Ligier JS P217 #OR05-09 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,United Autosports (USA),Closed bodywork,Mid-engined,Phil Hanson (GB)/Filipe Albuquerque (P)/Paul di Resta (GB),NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Ligier,JS P217,#OR05-09,NA,Result: did not finishGrid: 18th (3:26.7720),did not finishGrid: 18th (3:26.7720),not_finished,18,3:26.7720,NA,3:26.7720,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-022.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-022.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-09.html,NA
le_mans,2018-06-17,64,Chevrolet Corvette C7 .R #C7RGT-006 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,NA,GTE Pro,Corvette Racing - GM (USA),Closed bodywork,Front-engined,Oliver Gavin (GB)/Marcel Fässler (CH)/Tommy Milner (USA),NA,yellow (+black),Michelin,11/12/2018,Frederic Lemaire,Chevrolet,Corvette C7,#C7RGT-006,.R,Result: did not finishGrid: 45th (3:50.9520),did not finishGrid: 45th (3:50.9520),not_finished,45,3:50.9520,NA,3:50.9520,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-064.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-064.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-006.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
le_mans,2018-06-17,10,BR Engineering BR1 #005 (Dallara) - Gibson GL458 V8/90 4v DOHC 4500 cc N/A,NA,LMP1,Dragonspeed (USA),Closed bodywork,Mid-engined,Renger van der Zande (NL)Henrik Hedman (S)/Ben Hanley (GB),NA,NA,Michelin,11/12/2018,Frederic Lemaire,BR,Engineering BR1,#005,NA,Result: did not finish (Accident damage)Grid: 6th (3:21.1100),did not finish (Accident damage)Grid: 6th (3:21.1100),not_finished,6,3:21.1100,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-010.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-010.jpg,https://www.racingsportscars.com/make/photo/BR.html,https://www.racingsportscars.com/type/photo/BR/Engineering%20BR1.html,https://www.racingsportscars.com/chassis/photo/BR1-005.html,NA
le_mans,2018-06-17,25,Ligier JS P217 #OR05-14 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Algarve Pro Racing (P),Closed bodywork,Mid-engined,Mark Patterson (USA)/Ate de Jong (NL)/Taek-Seong Kim (ROK),NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Ligier,JS P217,#OR05-14,NA,Result: did not finishGrid: 30th (3:39.5180),did not finishGrid: 30th (3:39.5180),not_finished,30,3:39.5180,NA,3:39.5180,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-025.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-025.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-14.html,NA
le_mans,2018-06-17,88,Porsche 991 RSR II #WP0ZZZ99ZJS199914 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,NA,GTE Am,Dempsey - Proton Racing (D),Closed bodywork,Mid-engined,"Matteo Cairoli (I)/Khaled Al Qubaisi (UAE)/Giorgio Roda (I)listed, never drove: Matt Campbell (AUS)",NA,NA,Michelin,11/12/2018,Frederic Lemaire,Porsche,991 RSR,#WP0ZZZ99ZJS199914,II,Result: did not finish (Accident)Grid: 44th (3:50.7280),did not finish (Accident)Grid: 44th (3:50.7280),not_finished,44,3:50.7280,NA,Accident,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-088.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-088.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199914.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2018-06-17,82,BMW M8 GTE #1803 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,NA,GTE Pro,BMW Team MTEK (D),Closed bodywork,Front-engined,Augusto Farfus (BR)/António Félix da Costa (P)/Alexander Sims (GB),Panasonic?,white (+red/blue/black),Michelin,11/12/2018,Frederic Lemaire,BMW,M8,#1803,GTE,Result: did not finish (Accident damage)Grid: 42nd (3:50.5790),did not finish (Accident damage)Grid: 42nd (3:50.5790),not_finished,42,3:50.5790,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-082.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-082.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201803.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
le_mans,2018-06-17,40,Oreca 07 #24 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,G-Drive Racing (RUS),Closed bodywork,Mid-engined,James Allen (AUS)/Jose Gutierrez (MEX)/Enzo Guibbert (F),NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Oreca,07,#24,NA,Result: did not finish (Accident)Grid: 21st (3:27.2800),did not finish (Accident)Grid: 21st (3:27.2800),not_finished,21,3:27.2800,NA,Accident,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-040.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-040.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-24.html,NA
le_mans,2018-06-17,34,Ligier JS P217 #OR05-16 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Jackie Chan DC Racing (CHN),Closed bodywork,Mid-engined,"Ricky Taylor (USA)/Côme Ledogar (F)/David Heinemeier Hansson (DK)listed, never drove: Jacques Nicolet (F)",NA,NA,Dunlop,11/12/2018,Frederic Lemaire,Ligier,JS P217,#OR05-16,NA,Result: did not finishGrid: 26th (3:29.4740),did not finishGrid: 26th (3:29.4740),not_finished,26,3:29.4740,NA,3:29.4740,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-034.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-034.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-16.html,NA
le_mans,2018-06-17,6,Ginetta G60-LT-P1 #003 - Mecachrome V634P1 V6/95° 4v DOHC 3996 cc Vanderlee,NA,LMP1,CEFC TRSM Racing (CHN),Closed bodywork,Mid-engined,Oliver Rowland (GB)/Alex Brundle (GB)/Oliver Turvey (GB),NA,NA,Michelin,11/12/2018,Frederic Lemaire,Ginetta,G60-LT-P1,#003,NA,Result: did not finish (Electrical)Grid: 9th (3:23.7570),did not finish (Electrical)Grid: 9th (3:23.7570),not_finished,9,3:23.7570,NA,Electrical,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-006.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-006.jpg,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G60-LT-P1.html,https://www.racingsportscars.com/chassis/photo/G60-LT-P1-003.html,NA
le_mans,2018-06-17,17,BR Engineering BR1 #003 (Dallara) - AER P60B V6/90 4v DOHC 2xGarrett,NA,LMP1,SMP Racing (RUS),Closed bodywork,Mid-engined,"Stéphane Sarrazin (F)/Egor Orudzhev (RUS)/Matevos Isaakyan (RUS)listed, never drove: Vitaly Petrov (RUS)",NA,NA,Michelin,11/12/2018,Frederic Lemaire,BR,Engineering BR1,#003,NA,Result: did not finish (Accident)Grid: 4th (3:19.4830),did not finish (Accident)Grid: 4th (3:19.4830),not_finished,4,3:19.4830,NA,Accident,https://www.racingsportscars.com/tn/photo/2018/TN_Le_Mans-2018-06-17-017.jpg,https://www.racingsportscars.com/photo/2018/Le_Mans-2018-06-17-017.jpg,https://www.racingsportscars.com/make/photo/BR.html,https://www.racingsportscars.com/type/photo/BR/Engineering%20BR1.html,https://www.racingsportscars.com/chassis/photo/BR1-003.html,NA
