track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,1964-06-21,35,Porsche 904 GTS #079 - Porsche Typ 587/3; no.99 071 F4 1966 cc N/A,11,GT2.0,Scuderia Filipinetti (CH),Closed bodywork,Mid-engined,Herbert Müller (CH)/Claude Sage (CH)preliminary session only: André Knörr (CH),NA,red (+white),NA,NA,NA,Porsche,904,#079,GTS,Result: 11th (40 laps behind the winner)Grid: 29th (4:17.0000),11th (40 laps behind the winner)Grid: 29th (4:17.0000),finished,29,4:17.0000,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-079.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/GTS.html
le_mans,1964-06-21,32,Porsche 904 GTS #041 - Porsche Typ 587/3; no.99 033 F4 1966 cc N/A,12,P3.0,"""Franc""",Closed bodywork,Mid-engined,"""Franc"" (F)/Jean Kerguen (F)","unknown
Registration: 828 Z-2969",silver (+yellow/white/red/blue),NA,NA,NA,Porsche,904,#041,GTS,Result: 12th 1st in P3.0 (41 laps behind the winner)Grid: 24th (4:14.1000),12th 1st in P3.0 (41 laps behind the winner)Grid: 24th (4:14.1000),finished,24,4:14.1000,41 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-041.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/GTS.html
le_mans,1964-06-21,57,Alfa Romeo Giulia TZ #750011 - Alfa Romeo L4 2v DOHC 1570 cc N/A,13,GT1.6,Scuderia St. Ambroeus (I),Closed bodywork,Front-engined,"Roberto Bussinello (I)/Bruno Deserti (I)listed, never drove: Gianni Bulgari (I), Fernand Masoero (F)","unknown
Registration: MI 906059",red,NA,NA,NA,Alfa Romeo,Giulia TZ,#750011,NA,Result: 13th 1st in GT1.6 (42 laps behind the winner)Grid: 32nd (4:27.4000),13th 1st in GT1.6 (42 laps behind the winner)Grid: 32nd (4:27.4000),finished,32,4:27.4000,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia%20TZ.html,https://www.racingsportscars.com/chassis/photo/AR10511%20750011.html,NA
le_mans,1964-06-21,1,Iso Grifo A3C #BO207 (Bizzarini) - Chevrolet V8/90° 2v OHV 5359 cc N/A,14,P+3.0,Auguste Veuillet,Closed bodywork,Front-engined,Pierre Noblet (B)/Edgar Berney (CH)DNS: Fernand Tavano (F),NA,red,NA,22/09/2020,Charles M. Scales III,Iso,Grifo A3C,#BO207,NA,Result: 14th (42 laps behind the winner)Grid: 16th (4:01.1000),14th (42 laps behind the winner)Grid: 16th (4:01.1000),finished,16,4:01.1000,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-001.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-001.jpg,https://www.racingsportscars.com/make/photo/Iso.html,https://www.racingsportscars.com/type/photo/Iso/Grifo%20A3C.html,https://www.racingsportscars.com/chassis/photo/BO207.html,NA
le_mans,1964-06-21,41,Alfa Romeo Giulia TZ #750006 - Alfa Romeo L4 2v DOHC 1570 cc N/A,15,GT1.6,Scuderia St. Ambroeus (I),Closed bodywork,Front-engined,"Giancarlo Sala (I)/Giampiero Biscaldi (I)preliminary session only: Roberto Bussinello (I), Bruno Bonini (I); listed, never drove: Jean Rolland (F)","unknown
Registration: MI 905699",red (+white),NA,NA,NA,Alfa Romeo,Giulia TZ,#750006,NA,Result: 15th (44 laps behind the winner)Grid: 33rd (4:31.1000),15th (44 laps behind the winner)Grid: 33rd (4:31.1000),finished,33,4:31.1000,44 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/Giulia%20TZ.html,https://www.racingsportscars.com/chassis/photo/AR10511%20750006.html,NA
le_mans,1964-06-21,23,Ferrari 250 LM #5843 - Ferrari V12/60° 2v SOHC 3285 cc N/A,16,P+3.0,Equipe Nationale Belge (B),Closed bodywork,Mid-engined,"Pierre Dumay (F)/Gérald Langlois van Ophem (B)listed, never drove: Lucien Bianchi (B), ""Jean Beurlys"" (B)","FERRARI
Registration: 338 X 3",red,NA,NA,NA,Ferrari,250 LM,#5843,NA,Result: 16th (51 laps behind the winner)Grid: 11th (3:56.4000),16th (51 laps behind the winner)Grid: 11th (3:56.4000),finished,11,3:56.4000,51 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20LM.html,https://www.racingsportscars.com/chassis/photo/5843%20%5b250LM%5d.html,NA
le_mans,1964-06-21,46,Alpine M64 #1711 - Renault L4 1149 cc N/A,17,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"Roger Delageneste (F)/Henry Morrogh (IRL)preliminary session only: José Rosinski (F), Mauro Bianchi (B)",NA,blue,NA,NA,NA,Alpine,M64,#1711,NA,Result: 17th (57 laps behind the winner)Grid: 36th (4:34.3000),17th (57 laps behind the winner)Grid: 36th (4:34.3000),finished,36,4:34.3000,57 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M64.html,https://www.racingsportscars.com/chassis/photo/1711.html,NA
le_mans,1964-06-21,64,AC Cobra #COX 6010 - Ford V8/90° 2v OHV 4727 cc N/A,18,GT5.0,Société Chardonnet,Closed hardtop bodywork,Front-engined,Jean de Mortemart (F)/Régis Fraissinet (F),"unknown
Registration: 3608 PW 75",silver,Goodyear,22/09/2020,Charles M. Scales III,AC,Cobra,#COX 6010,NA,Result: 18th (60 laps behind the winner)Grid: 41st (4:43.4000),18th (60 laps behind the winner)Grid: 41st (4:43.4000),finished,41,4:43.4000,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-064.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-064.jpg,https://www.racingsportscars.com/make/photo/AC.html,https://www.racingsportscars.com/type/photo/AC/Cobra.html,https://www.racingsportscars.com/chassis/photo/COX%206010.html,NA
le_mans,1964-06-21,37,MG B #ADO 23/986 - BMC B series L4 2v OHV 1801 cc N/A,19,GT2.0,British Motor Co.,Closed hardtop bodywork,Front-engined,Andrew Hedges (GB)/Paddy Hopkirk (IRL),"unknown
Registration: BMO 541B",red (+white),NA,22/09/2020,Charles M. Scales III,MG,B,#ADO 23/986,NA,Result: 19th (62 laps behind the winner)Grid: 35th (4:32.1000),19th (62 laps behind the winner)Grid: 35th (4:32.1000),finished,35,4:32.1000,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-037.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-037.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/B.html,https://www.racingsportscars.com/chassis/photo/ADO%2023__986.html,NA
le_mans,1964-06-21,59,Alpine M63 B #1708 - Renault L4 1001 cc N/A,20,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"Roger Masson (F)/Teodoro Zeccoli (I)DNS: Henri Grandsire (F), Philippe Vidal (F)",NA,blue,NA,22/09/2020,Charles M. Scales III,Alpine,M63,#1708,B,Result: 20th (65 laps behind the winner)Grid: 43rd (4:48.3000),20th (65 laps behind the winner)Grid: 43rd (4:48.3000),finished,43,4:48.3000,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-059.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-059.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M63.html,https://www.racingsportscars.com/chassis/photo/1708.html,https://www.racingsportscars.com/suffix/photo/Alpine/M63/B.html
le_mans,1964-06-21,50,Triumph Spitfire # - Triumph L4 1147 cc N/A,21,P3.0,Standard Triumph (GB),Closed bodywork,Front-engined,David Hobbs (GB)/Rob Slotemaker (NL)preliminary session only: Jean-François Piot (F),"unknown
Registration: ADU 2B",dark green (+red),NA,22/09/2020,Jeroen Zwaanenburg and Charles M. Scales III,Triumph,Spitfire,#,NA,Result: 21st (77 laps behind the winner)Grid: 48th (4:59.0000),21st (77 laps behind the winner)Grid: 48th (4:59.0000),finished,48,4:59.0000,77 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-050.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-050.jpg,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/Spitfire.html,https://www.racingsportscars.com/chassis/photo/%5bADU%202B%5d.html,NA
le_mans,1964-06-21,43,Lotus Elite #EB 1678 (Bristol) - Climax FWE 400-41-10380 L4 2v SOHC 1216 cc N/A,22,GT1.3,Team Elite (GB),Closed bodywork,Front-engined,Clive Hunt (GB)/John Wagstaff (GB),NA,white (+dark green),NA,NA,NA,Lotus,Elite,#EB 1678,NA,Result: 22nd 1st in GT1.3 (83 laps behind the winner)Grid: 47th (4:54.4000),22nd 1st in GT1.3 (83 laps behind the winner)Grid: 47th (4:54.4000),finished,47,4:54.4000,83 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Elite.html,https://www.racingsportscars.com/chassis/photo/14%20EB%201678.html,NA
le_mans,1964-06-21,52,René Bonnet Aérodjet # - Renault L4 1108 cc N/A,23,GT1.15,Automobiles René Bonnet (F),Closed bodywork,-,"Philippe Farjon (F)/Serge Lelong (F)DNS: Bruno Basini (I), Roland Charrière (F); listed, never drove: Jean-Pierre Beltoise (F), Robert Bouharde (F)",NA,metallic blue,NA,NA,NA,René Bonnet,Aérodjet,#,NA,Result: 23rd 1st in GT1.15 (89 laps behind the winner)Grid: 53rd (5:08.1000),23rd 1st in GT1.15 (89 laps behind the winner)Grid: 53rd (5:08.1000),finished,53,5:08.1000,89 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet.html,https://www.racingsportscars.com/chassis/photo/%5b477%20QD%2075%5d.html,NA
le_mans,1964-06-21,53,Austin-Healey Sebring Sprite # - BMC A series L4 2v OHV 1001 cc N/A,24,P3.0,Donald Healey Motor Co. (GB),Closed bodywork,Front-engined,Clive Baker (GB)/William Bradley (GB),"unknown
Registration: 770 KNX",silver,NA,23/02/2015,Lucien Beckers,Austin-Healey,Sebring Sprite,#,NA,Result: 24th (92 laps behind the winner)Grid: 50th (5:05.0000),24th (92 laps behind the winner)Grid: 50th (5:05.0000),finished,50,5:05.0000,92 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-053.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-053.jpg,https://www.racingsportscars.com/make/photo/Austin-Healey.html,https://www.racingsportscars.com/type/photo/Austin-Healey/Sebring%20Sprite.html,https://www.racingsportscars.com/chassis/photo/%5b770%20KNX%5d.html,NA
le_mans,1964-06-21,47,Alpine M64 #1710 - Renault L4 1001 cc N/A,NA,P3.0,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"Mauro Bianchi (B)/Jean Vinatier (F)listed, never drove: Roger Delageneste (F), José Rosinski (F)","unknown
Registration: 809-W 76",blue (+yellow),NA,22/09/2020,Charles M. Scales III,Alpine,M64,#1710,NA,Result: not classified (119 laps behind the winner)Grid: 42nd (4:44.0000),not classified (119 laps behind the winner)Grid: 42nd (4:44.0000),other,42,4:44.0000,NA,119 laps behind the winner,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-047.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-047.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/M64.html,https://www.racingsportscars.com/chassis/photo/1710.html,NA
le_mans,1964-06-21,30,Porsche 904/8 #008 - Porsche Typ 771 F8 2v DOHC 1982 cc N/A,NA,P3.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,Colin Davis (GB)/Gerhard Mitter (D),NA,silver (+red),Dunlop,NA,NA,Porsche,904,#008,/8,Result: did not finish (Clutch)Grid: 18th (4:02.1000),did not finish (Clutch)Grid: 18th (4:02.1000),not_finished,18,4:02.1000,NA,Clutch,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-008.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/__8.html
le_mans,1964-06-21,18,Aston Martin DP214 #DB4/GT/0194/R - Aston Martin L6 2v DOHC 3751 cc N/A,NA,GT4.0,Michael Salmon (GB),Closed bodywork,Front-engined,Mike Salmon (GB)/Peter Sutcliffe (GB),NA,metallic green,NA,NA,NA,Aston Martin,DP214,#DB4/GT/0194/R,NA,Result: did not finish (DQ: Oil replenishment)Grid: 14th (3:58.6000),did not finish (DQ: Oil replenishment)Grid: 14th (3:58.6000),not_finished,14,3:58.6000,NA,DQ: Oil replenishment,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DP214.html,https://www.racingsportscars.com/chassis/photo/DB4__GT__0194__R.html,NA
le_mans,1964-06-21,48,René Bonnet Aérodjet - Renault L4 1150 cc N/A,NA,P3.0,Automobiles René Bonnet (F),Closed bodywork,-,"Robert Bouharde (F)/Michel de Bourbon-Parme (F)listed, never drove: Gérard Laureau (F), Jean-Pierre Beltoise (F)",NA,metallic blue,NA,22/09/2020,Charles M. Scales III,René Bonnet,Aérodjet,NA,NA,Result: did not finish (Gearbox)Grid: 46th (4:52.3000),did not finish (Gearbox)Grid: 46th (4:52.3000),not_finished,46,4:52.3000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-048.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-048.jpg,https://www.racingsportscars.com/make/photo/Ren%c3%a9%20Bonnet.html,https://www.racingsportscars.com/type/photo/Ren%c3%a9%20Bonnet/A%c3%a9rodjet.html,NA,NA
le_mans,1964-06-21,10,Ford GT40 #GT/102 - Ford 255 V8/90° 2v OHV 4181 cc N/A,NA,P+3.0,Ford Motor Co. (USA),Closed bodywork,Mid-engined,Phil Hill (USA)/Bruce McLaren (NZ)preliminary session only: Roy Salvadori (GB),FORD,white/dark blue,NA,22/09/2020,Charles M. Scales III,Ford,GT40,#GT/102,NA,Result: did not finish (Gearbox)Grid: 4th (3:45.9000),did not finish (Gearbox)Grid: 4th (3:45.9000),not_finished,4,3:45.9000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-010.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-010.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT__102.html,NA
le_mans,1964-06-21,16,Jaguar E-type Lightweight #S850662 - Jaguar XK L6 2v DOHC 3781 cc N/A,NA,GT4.0,Peter Lindner,Closed bodywork,Front-engined,Peter Lindner (D)/Peter Nöcker (D),"unknown
Registration: 4868 WK",silver,NA,30/11/2022,Jelle ter Veer,Jaguar,E-type,#S850662,Lightweight,Result: did not finish (Head gasket)Grid: 23rd (4:05.9000),did not finish (Head gasket)Grid: 23rd (4:05.9000),not_finished,23,4:05.9000,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1964/TN_Le_Mans-1964-06-21-016.jpg,https://www.racingsportscars.com/photo/1964/Le_Mans-1964-06-21-016.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/E-type.html,https://www.racingsportscars.com/chassis/photo/S850662.html,https://www.racingsportscars.com/suffix/photo/Jaguar/E-type/Lightweight.html
le_mans,1964-06-21,65,Triumph Spitfire #X937 - Triumph L4 1147 cc N/A,NA,P3.0,Standard Triumph (GB),Closed bodywork,Front-engined,Jean-François Piot (F)/Jean-Louis Marnat (F),"unknown
Registration: ADU 3B",dark green (+yellow),NA,NA,NA,Triumph,Spitfire,#X937,NA,Result: did not finish (Accident)Grid: 52nd (5:05.2000),did not finish (Accident)Grid: 52nd (5:05.2000),not_finished,52,5:05.2000,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Triumph.html,https://www.racingsportscars.com/type/photo/Triumph/Spitfire.html,https://www.racingsportscars.com/chassis/photo/X937.html,NA
le_mans,1964-06-21,29,Porsche 904/8 #009 - Porsche Typ 771 F8 2v DOHC 1982 cc N/A,NA,P3.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,Edgar Barth (DDR)/Herbert Linge (D),"unknown
Registration: S-TJ 25",silver (+blue),Dunlop,NA,NA,Porsche,904,#009,/8,Result: did not finish (Clutch)Grid: 21st (4:04.6000),did not finish (Clutch)Grid: 21st (4:04.6000),not_finished,21,4:04.6000,NA,Clutch,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/904.html,https://www.racingsportscars.com/chassis/photo/904-009.html,https://www.racingsportscars.com/suffix/photo/Porsche/904/__8.html
