track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
le_mans,2019-06-16,92,Porsche 991 RSR II #WP0ZZZ99ZJS199906 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,29,GTE Pro,Porsche GT Team (D),Closed bodywork,Mid-engined,Kevin Estre (F)/Laurens Vanthoor (B)/Michael Christensen (DK),NA,NA,Michelin,06/09/2020,"Richard Kortland Volgaspics.nl, Dominique Gasnerie and Matthew Pigg",Porsche,991 RSR,#WP0ZZZ99ZJS199906,II,Result: 29th (48 laps behind the winner)Grid: 35th (3:49.1960),29th (48 laps behind the winner)Grid: 35th (3:49.1960),finished,35,3:49.1960,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-092.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-092.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199906.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2019-06-16,82,BMW M8 GTE #1808-014 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,30,GTE Pro,BMW Team MTEK (D),Closed bodywork,Front-engined,Augusto Farfus (BR)António Félix da Costa (P)/Jesse Krohn (FIN),NA,NA,Michelin,06/09/2020,Richard Kortland Volgaspics.nl and Matthew Pigg,BMW,M8,#1808-014,GTE,Result: 30th (50 laps behind the winner)Grid: 33rd (3:49.1080),30th (50 laps behind the winner)Grid: 33rd (3:49.1080),finished,33,3:49.1080,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-082.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-082.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201808.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
le_mans,2019-06-16,56,Porsche 991 RSR II #WP0ZZZ99ZJS199913b - Porsche M97/80 F6 4v DOHC 3996 cc N/A,31,GTE Am,Team Project 1 (D),Closed bodywork,Mid-engined,Jörg Bergmeister (D)/Egidio Perfetti (CH)/Patrick Lindsey (USA),mentos,orange/yellow/black (+pink/light blue/white),Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Porsche,991 RSR,#WP0ZZZ99ZJS199913b,II,Result: 31st 1st in GTE Am (51 laps behind the winner)Grid: 51st (3:52.7500),31st 1st in GTE Am (51 laps behind the winner)Grid: 51st (3:52.7500),finished,51,3:52.7500,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-056.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-056.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199913.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2019-06-16,84,Ferrari 488 GTE #F142M GT3 4404 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,32,GTE Am,JMW Motorsport (GB),Closed bodywork,Mid-engined,"Jeff Segal (USA)/Rodrigo Baptista (BR)/Wei Lu (CHN)listed, never drove: Jonny Cocker (GB)",NA,NA,Michelin,06/09/2020,"Richard Kortland Volgaspics.nl, Matthew Pigg and Dominique Gasnerie",Ferrari,488,#F142M GT3 4404,GTE,Result: 32nd (51 laps behind the winner)Grid: 49th (3:52.4230),32nd (51 laps behind the winner)Grid: 49th (3:52.4230),finished,49,3:52.4230,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-084.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-084.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204404.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2019-06-16,62,Ferrari 488 GTE #F142M GTE 3838 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,33,GTE Am,WeatherTech Racing (USA),Closed bodywork,Mid-engined,Toni Vilander (FIN)/Cooper MacNeil (USA)/Rob Smith (GB),NA,NA,Michelin,07/12/2022,"Matthew Pigg, Dominique Gasnerie and David Merrett (CC-BY-2.0)",Ferrari,488,#F142M GTE 3838,GTE,Result: 33rd (52 laps behind the winner)Grid: 58th (3:53.6300),33rd (52 laps behind the winner)Grid: 58th (3:53.6300),finished,58,3:53.6300,52 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-062.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-062.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203838.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2019-06-16,77,Porsche 991 RSR II #WP0ZZZ99ZJS199916 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,34,GTE Am,Dempsey - Proton Racing (D),Closed bodywork,Mid-engined,Matt Campbell (AUS)/Julien Andlauer (F)/Christian Ried (D),NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Richard Kortland Volgaspics.nl and Matthew Pigg",Porsche,991 RSR,#WP0ZZZ99ZJS199916,II,Result: 34th (53 laps behind the winner)Grid: 47th (3:51.6450),34th (53 laps behind the winner)Grid: 47th (3:51.6450),finished,47,3:51.6450,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-077.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199916.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2019-06-16,57,Ferrari 488 GTE Evo #F142M GTE 3828 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,35,GTE Am,Car Guy Racing (J),Closed bodywork,Mid-engined,Kei Cozzolino (J)/Côme Ledogar (F)/Takeshi Kimura (J),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Ferrari,488,#F142M GTE 3828,GTE Evo,Result: 35th (53 laps behind the winner)Grid: 53rd (3:53.4740),35th (53 laps behind the winner)Grid: 53rd (3:53.4740),finished,53,3:53.4740,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-057.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-057.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203828.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2019-06-16,78,Porsche 991 RSR II #WP0ZZZ99ZJS199919 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,36,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,"Vincent Abril (F)/Louis Prette (I)/Philippe Prette (I)listed, never drove: Morris Chen (RC)",NA,NA,Michelin,06/09/2020,"Richard Kortland Volgaspics.nl, Matthew Pigg and Dominique Gasnerie",Porsche,991 RSR,#WP0ZZZ99ZJS199919,II,Result: 36th (53 laps behind the winner)Grid: 50th (3:52.4340),36th (53 laps behind the winner)Grid: 50th (3:52.4340),finished,50,3:52.4340,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-078.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-078.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199919.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2019-06-16,61,Ferrari 488 GTE #F142M GTE 3822 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,37,GTE Am,Clearwater Racing (SGP),Closed bodywork,Mid-engined,Luis Pérez Companc (RA)/Matt Griffin (IRL)/Matteo Cressoni (I),NA,NA,Michelin,06/09/2020,"Matthew Pigg, Richard Kortland Volgaspics.nl and Dominique Gasnerie",Ferrari,488,#F142M GTE 3822,GTE,Result: 37th (54 laps behind the winner)Grid: 61st (3:54.7990),37th (54 laps behind the winner)Grid: 61st (3:54.7990),finished,61,3:54.7990,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-061.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203822.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2019-06-16,86,Porsche 991 RSR II #WP0ZZZ99ZJS199912 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,38,GTE Am,Gulf Racing (GB),Closed bodywork,Mid-engined,Ben Barker (GB)/Thomas Preining (A)/Mike Wainwright (GB),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Porsche,991 RSR,#WP0ZZZ99ZJS199912,II,Result: 38th (54 laps behind the winner)Grid: 48th (3:51.9440),38th (54 laps behind the winner)Grid: 48th (3:51.9440),finished,48,3:51.9440,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-086.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-086.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZJS199912.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II.html
le_mans,2019-06-16,83,Ferrari 488 GTE Evo #F142M GTE 3832 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,39,GTE Am,Kessel Racing (CH),Closed bodywork,Mid-engined,Rahel Frey (CH)/Manuela Gostner (I)/Michelle Gatting (DK),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Ferrari,488,#F142M GTE 3832,GTE Evo,Result: 39th (55 laps behind the winner)Grid: 60th (3:54.0830),39th (55 laps behind the winner)Grid: 60th (3:54.0830),finished,60,3:54.0830,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-083.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-083.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203832.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2019-06-16,89,Ferrari 488 GTE Evo #F142M GTE 3840 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,40,GTE Pro,Risi Competizione (USA),Closed bodywork,Mid-engined,"Oliver Jarvis (GB)/Jules Gounon (F)/Pipo Derani (BR)listed, never drove: Pierre Kaffer (D), Stéphane Ortelli (MC)",NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Richard Kortland Volgaspics.nl and Matthew Pigg",Ferrari,488,#F142M GTE 3840,GTE Evo,Result: 40th (56 laps behind the winner)Grid: 46th (3:51.4540),40th (56 laps behind the winner)Grid: 46th (3:51.4540),finished,46,3:51.4540,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-089.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-089.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203840.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2019-06-16,70,Ferrari 488 GTE #3818 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,41,GTE Am,MR Racing (J),Closed bodywork,Mid-engined,Motoaki Ishikawa (J)/Edward Cheever (I)/Olivier Beretta (MC),NA,NA,Michelin,06/09/2020,"Matthew Pigg, Dominique Gasnerie and Richard Kortland Volgaspics.nl",Ferrari,488,#3818,GTE,Result: 41st (57 laps behind the winner)Grid: 59th (3:54.0510),41st (57 laps behind the winner)Grid: 59th (3:54.0510),finished,59,3:54.0510,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-070.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-070.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203818.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2019-06-16,90,Aston Martin V8 Vantage GTE #GTE-001 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,42,GTE Am,TF Sport (GB),Closed bodywork,Front-engined,Charlie Eastwood (GB)/Euan Hankey (GB)/Salih Yoluc (TR),NA,NA,Michelin,06/09/2020,"Matthew Pigg, Richard Kortland Volgaspics.nl and Dominique Gasnerie",Aston Martin,V8 Vantage,#GTE-001,GTE,Result: 42nd (58 laps behind the winner)Grid: 57th (3:53.6060),42nd (58 laps behind the winner)Grid: 57th (3:53.6060),finished,57,3:53.6060,58 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-090.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-090.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__001.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
le_mans,2019-06-16,54,Ferrari 488 GTE #3814 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,43,GTE Am,Spirit of Race (CH),Closed bodywork,Mid-engined,Giancarlo Fisichella (I)/Francesco Castellacci (I)/Thomas Flohr (CH),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Ferrari,488,#3814,GTE,Result: 43rd (58 laps behind the winner)Grid: 52nd (3:52.8260),43rd (58 laps behind the winner)Grid: 52nd (3:52.8260),finished,52,3:52.8260,58 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-054.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-054.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203814.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
le_mans,2019-06-16,97,Aston Martin Vantage AMR #15A-003-1 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,44,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,Maxime Martin (B)/Alex Lynn (GB)/Jonathan Adam (GB),NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Matthew Pigg and Richard Kortland Volgaspics.nl",Aston Martin,Vantage AMR,#15A-003-1,NA,Result: 44th (60 laps behind the winner)Grid: 42nd (3:50.0370),44th (60 laps behind the winner)Grid: 42nd (3:50.0370),finished,42,3:50.0370,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-097.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-097.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-003-1.html,NA
le_mans,2019-06-16,34,Ligier JS P217 #OR05-16 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,45,LMP2,Inter Europol Competition (PL),Closed bodywork,Mid-engined,Jakub Smiechowski (PL)/Nigel Moore (GB)/James Winslow (GB),NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Richard Kortland Volgaspics.nl and Matthew Pigg",Ligier,JS P217,#OR05-16,NA,Result: 45th (60 laps behind the winner)Grid: 26th (3:30.7440),45th (60 laps behind the winner)Grid: 26th (3:30.7440),finished,26,3:30.7440,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-034.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-034.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-16.html,NA
le_mans,2019-06-16,60,Ferrari 488 GTE Evo #3830b - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,46,GTE Am,Kessel Racing (CH),Closed bodywork,Mid-engined,/Sergio Pianezzola (I)/Andrea Piccini (I)/Claudio Schiavoni (I),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Ferrari,488,#3830b,GTE Evo,Result: 46th (61 laps behind the winner)Grid: 55th (3:53.5280),46th (61 laps behind the winner)Grid: 55th (3:53.5280),finished,55,3:53.5280,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-060.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-060.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203830.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
le_mans,2019-06-16,81,BMW M8 GTE #1805-011 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,47,GTE Pro,BMW Team MTEK (D),Closed bodywork,Front-engined,Martin Tomczyk (D)/Philipp Eng (A)/Nicky Catsburg (NL),NA,NA,Michelin,28/08/2020,Dominique Gasnerie and Matthew Pigg,BMW,M8,#1805-011,GTE,Result: 47th (76 laps behind the winner)Grid: 44th (3:51.3530),47th (76 laps behind the winner)Grid: 44th (3:51.3530),finished,44,3:51.3530,76 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-081.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-081.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201805.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
le_mans,2019-06-16,68,Ford GT LM GTE #FP-GT07 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,NA,GTE Pro,Ford Chip Ganassi Team USA (USA),Closed bodywork,Mid-engined,/Sébastien Bourdais (F)/Joey Hand (USA)/Dirk Müller (D),NA,NA,Michelin,06/09/2020,Richard Kortland Volgaspics.nl and Matthew Pigg,Ford,GT,#FP-GT07,LM GTE,Result: disqualified (43 laps behind the winner)Grid: 34th (3:49.1160),disqualified (43 laps behind the winner)Grid: 34th (3:49.1160),other,34,3:49.1160,NA,43 laps behind the winner,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-068.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-068.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT07.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2019-06-16,85,Ford GT LM GTE #FP-GT04 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,NA,GTE Am,Keating Motorsports (USA),Closed bodywork,Mid-engined,Jeroen Bleekemolen (NL)/Ben Keating (USA)/Felipe Fraga (BR),NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Matthew Pigg and Richard Kortland Volgaspics.nl",Ford,GT,#FP-GT04,LM GTE,Result: disqualified (51 laps behind the winner)Grid: 54th (3:53.4920),disqualified (51 laps behind the winner)Grid: 54th (3:53.4920),other,54,3:53.4920,NA,51 laps behind the winner,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-085.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-085.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT04.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
le_mans,2019-06-16,43,Oreca 07 #20 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,RLR M Sport / Tower Events (GB),Closed bodywork,Mid-engined,Norman Nato (F)/Arjun Maini (IND)/John Farano (CDN),NA,NA,Dunlop,06/09/2020,"Matthew Pigg, Richard Kortland Volgaspics.nl and Dominique Gasnerie",Oreca,07,#20,NA,Result: did not finishGrid: 24th (3:28.8030),did not finishGrid: 24th (3:28.8030),not_finished,24,3:28.8030,NA,3:28.8030,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-043.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-043.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-20.html,NA
le_mans,2019-06-16,31,Oreca 07 #03 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,DragonSpeed (USA),Closed bodywork,Mid-engined,Anthony Davidson (GB)/Pastor Maldonado (YV)/Roberto Gonzalez (MEX),NA,NA,Michelin,28/08/2020,Matthew Pigg and Dominique Gasnerie,Oreca,07,#03,NA,Result: did not finish (Accident)Grid: 10th (3:25.6670),did not finish (Accident)Grid: 10th (3:25.6670),not_finished,10,3:25.6670,NA,Accident,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-031.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-031.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-03.html,NA
le_mans,2019-06-16,37,Oreca 07 #17 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,Jackie Chan DC Racing (CHN),Closed bodywork,Mid-engined,Ricky Taylor (USA)/Jordan King (GB)/David Heinemeier Hansson (DK),NA,NA,Dunlop,06/09/2020,"Matthew Pigg, Richard Kortland Volgaspics.nl and Dominique Gasnerie",Oreca,07,#17,NA,Result: did not finishGrid: 20th (3:28.0490),did not finishGrid: 20th (3:28.0490),not_finished,20,3:28.0490,NA,3:28.0490,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-037.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-037.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-17.html,NA
le_mans,2019-06-16,17,BR Engineering BR1 #003 (Dallara) - AER P60B V6/90 4v DOHC 2xGarrett,NA,LMP1,SMP Racing (RUS),Closed bodywork,Mid-engined,Stéphane Sarrazin (F)/Egor Orudzhev (RUS)/Sergey Sirotkin (RUS),NA,NA,Michelin,06/09/2020,"Dominique Gasnerie, Matthew Pigg and Richard Kortland Volgaspics.nl",BR,Engineering BR1,#003,NA,Result: did not finishGrid: 3rd (3:16.1590),did not finishGrid: 3rd (3:16.1590),not_finished,3,3:16.1590,NA,3:16.1590,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-017.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-017.jpg,https://www.racingsportscars.com/make/photo/BR.html,https://www.racingsportscars.com/type/photo/BR/Engineering%20BR1.html,https://www.racingsportscars.com/chassis/photo/BR1-003.html,NA
le_mans,2019-06-16,4,Enso CLM P1/01 #001 (Lotus) - Gibson GL458 V8/90 4v DOHC 4496 cc N/A,NA,LMP1,Bykolles Racing Team (A),Closed bodywork,Mid-engined,Tom Dillmann (F)/Oliver Webb (GB)/Paolo Ruberti (I),NA,NA,Michelin,06/09/2020,"Matthew Pigg, Richard Kortland Volgaspics.nl and Dominique Gasnerie",Enso,CLM P1/01,#001,NA,Result: did not finish (Accident)Grid: 8th (3:23.1090),did not finish (Accident)Grid: 8th (3:23.1090),not_finished,8,3:23.1090,NA,Accident,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-004.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-004.jpg,https://www.racingsportscars.com/make/photo/Enso.html,https://www.racingsportscars.com/type/photo/Enso/CLM%20P1__01.html,https://www.racingsportscars.com/chassis/photo/P1__01-001.html,NA
le_mans,2019-06-16,49,Ligier JS P217 #OR05-15 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,ARC Bratislava (SK),Closed bodywork,Mid-engined,Miro Konôpka (SK)/Konstantin Tereschenko (RUS)/Henning Enqvist (S),ARC/TOTAL,yellow (+black/red/orange/blue/violet),Dunlop,06/09/2020,"Richard Kortland Volgaspics.nl, Matthew Pigg and Dominique Gasnerie",Ligier,JS P217,#OR05-15,NA,Result: did not finish (Accident)Grid: 27th (3:34.1460),did not finish (Accident)Grid: 27th (3:34.1460),not_finished,27,3:34.1460,NA,Accident,https://www.racingsportscars.com/tn/photo/2019/TN_Le_Mans-2019-06-16-049.jpg,https://www.racingsportscars.com/photo/2019/Le_Mans-2019-06-16-049.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-15.html,NA
