year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2019,19,Audi R8 LMS GT3 #0116/153 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,30,GTD,Moorespeed,Closed bodywork,Mid-engined,Andrew Davis (USA)/Markus Winkelhock (D)/Alex Riberas (E)/Will Hardeman (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Audi,R8 LMS,#0116/153,GT3,Result: 30th (38 laps behind the winner)Grid: 42nd (1:46.7810),30th (38 laps behind the winner)Grid: 42nd (1:46.7810),finished,42,1:46.7810,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/chassis/photo/AS4SAFGT201x00116.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html
2019,24,BMW M8 GTE #1703 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,31,GTLM,BMW Team RLL (USA),Closed bodywork,Front-engined,John Edwards (USA)/Chaz Mostert (AUS)/Jesse Krohn (FIN)/Alex Zanardi (I),NA,NA,Michelin,11/09/2022,Nigel Dobbie,BMW,M8,#1703,GTE,Result: 31st (40 laps behind the winner)Grid: 22nd (1:42.9530) - 21st fastest qualifier,31st (40 laps behind the winner)Grid: 22nd (1:42.9530) - 21st fastest qualifier,finished,22,1:42.9530,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-024.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201703.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
2019,57,Acura NSX GT3 #013 - Acura JNC1 V6/75° 4v DOHC 3501 cc Twin-Turbo,32,GTD,Heinricher Racing w/Meyer Shank Racing,Closed bodywork,Mid-engined,Ana Beatriz (BR)/Katherine Legge (GB)/Christina Nielsen (DK)/Simona de Silvestro (CH),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Acura,NSX,#013,GT3,Result: 32nd (43 laps behind the winner)Grid: 34th (1:46.1160),32nd (43 laps behind the winner)Grid: 34th (1:46.1160),finished,34,1:46.1160,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-057.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Acura.html,https://www.racingsportscars.com/type/photo/Acura/NSX.html,https://www.racingsportscars.com/chassis/photo/NSX-GT3-013.html,https://www.racingsportscars.com/suffix/photo/Acura/NSX/GT3.html
2019,8,Audi R8 LMS GT3 #0026 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,33,GTD,Starworks Motorsport,Closed bodywork,Mid-engined,Ezequiel Pérez Companc (RA)Parker Chase (USA)/Christopher Haase (D)/Ryan Dalziel (GB),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Audi,R8 LMS,#0026,GT3,Result: 33rd (46 laps behind the winner)Grid: 41st (1:46.7100),33rd (46 laps behind the winner)Grid: 41st (1:46.7100),finished,41,1:46.7100,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-008.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/chassis/photo/AS4SAFGT201600026.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html
2019,540,Porsche 991 GT3 R #199507 - Porsche F6 4v DOHC 3996 cc N/A,34,GTD,Black Swan Racing,Closed bodywork,Rear-engined,Marco Seefried (D)/Matteo Cairoli (I)/Dirk Werner (D)/Tim Pappas (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#199507,NA,Result: 34th - did not finishGrid: 36th (1:46.2310),34th - did not finishGrid: 36th (1:46.2310),finished,36,1:46.2310,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-540.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZxS199507.html,NA
2019,52,Oreca 07 #40 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,35,LMP2,PR1 Mathiasen Motorsports,Closed bodywork,Mid-engined,Gabriel Aubry (F)/Enzo Guibbert (F)/Matthew McMurry (USA)/Mark Kvamme (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Oreca,07,#40,NA,Result: 35th (81 laps behind the winner)Grid: 13th (1:36.4270) - 11th fastest qualifier,35th (81 laps behind the winner)Grid: 13th (1:36.4270) - 11th fastest qualifier,finished,13,1:36.4270,81 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-052.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-40a.html,NA
2019,48,Lamborghini Huracán GT3 Evo #00075 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,36,GTD,Paul Miller Racing (USA),Closed bodywork,Mid-engined,Ryan Hardwick (USA)/Andrea Caldarelli (I)/Bryan Sellers (USA)/Corey Lewis (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Lamborghini,Huracán,#00075,GT3 Evo,Result: 36th - did not finishGrid: 47th (1:46.0400) - 32nd fastest qualifier,36th - did not finishGrid: 47th (1:46.0400) - 32nd fastest qualifier,finished,47,1:46.0400,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-048.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201900075.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3%20Evo.html
2019,9,Porsche 991 GT3 R #WP0ZZZ99ZHS199505 - Porsche F6 4v DOHC 3996 cc N/A,37,GTD,Pfaff Motorsports (CDN),Closed bodywork,Rear-engined,Lars Kern (D)/Dennis Olsen (N)/Scott Hargrove (CDN)/Zacharie Robichon (CDN),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#WP0ZZZ99ZHS199505,NA,Result: 37th - did not finishGrid: 32nd (1:45.9450) - 31st fastest qualifier,37th - did not finishGrid: 32nd (1:45.9450) - 31st fastest qualifier,finished,32,1:45.9450,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-009.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199505.html,NA
2019,46,Lamborghini Huracán GT3 Evo #ALSCGT201500033 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,38,GTD,Ebimotors srl (I),Closed bodywork,Mid-engined,Giacomo Altoè (I)/Fabio Babini (I)/Emanuele Busnelli (I)/Taylor Proto (GB),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500033,GT3 Evo,Result: 38th - did not finishGrid: 28th (1:45.4750) - 27th fastest qualifier,38th - did not finishGrid: 28th (1:45.4750) - 27th fastest qualifier,finished,28,1:45.4750,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-046.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500033.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3%20Evo.html
2019,47,Lamborghini Huracán GT3 Evo #076 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,39,GTD,Precision Performance Motorsports (PPM) (USA),Closed bodywork,Mid-engined,Don Yount (USA)/Linus Lundqvist (S)/Milos Pavlovic (SRB)/Steve Dunn (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Lamborghini,Huracán,#076,GT3 Evo,Result: 39th (151 laps behind the winner)Grid: 44th (1:47.8090) - 45th fastest qualifier,39th (151 laps behind the winner)Grid: 44th (1:47.8090) - 45th fastest qualifier,finished,44,1:47.8090,151 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-047.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201900076.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3%20Evo.html
2019,55,Mazda RT24-P #MK XXX-001 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1998 cc 1xGarrett,40,DPi,Mazda Team Joest (D),Closed bodywork,Mid-engined,Jonathan Bomarito (USA)/Olivier Pla (F)/Harry Tincknell (GB),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-001,NA,Result: 40th - did not finishGrid: 4th (1:34.2120),40th - did not finishGrid: 4th (1:34.2120),finished,4,1:34.2120,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-001.html,NA
2019,71,Mercedes-AMG GT3 #126 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,41,GTD,P1 Motorsports,Closed bodywork,Front-engined,Juan Perez (CO)/Fabian Schiller (D)/Dominik Baumann (A)/Maximilian Buhk (D),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Mercedes-AMG,GT3,#126,NA,Result: 41st - did not finishGrid: 46th (1:47.4470) - 44th fastest qualifier,41st - did not finishGrid: 46th (1:47.4470) - 44th fastest qualifier,finished,46,1:47.4470,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-071.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2017%20126.html,NA
2019,51,Ferrari 488 GT3 #F142M GT3 4440 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,42,GTD,Spirit of Race,Closed bodywork,Mid-engined,Mathias Lauda (A)/Daniel Serra (BR)/Pedro Lamy (P)/Paul Dalla Lana (CDN),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Ferrari,488,#F142M GT3 4440,GT3,Result: 42nd - did not finishGrid: 30th (1:45.8520) - 29th fastest qualifier,42nd - did not finishGrid: 30th (1:45.8520) - 29th fastest qualifier,finished,30,1:45.8520,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-051.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204440.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2019,84,Cadillac DPi-V.R #P217-019 (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,43,DPi,JDC-Miller MotorSports,Closed bodywork,Mid-engined,Stephen Simpson (ZA)/Simon Trummer (CH)/Chris Miller (USA)/Juan Piedrahita (CO),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Cadillac,DPi-V.R,#P217-019,NA,Result: 43rd - did not finishGrid: 9th (1:35.4420),43rd - did not finishGrid: 9th (1:35.4420),finished,9,1:35.4420,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-084.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-019.html,NA
2019,77,Mazda RT24-P #MK XXX-007 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1998 cc 1xGarrett,44,DPi,Mazda Team Joest (D),Closed bodywork,Mid-engined,Oliver Jarvis (GB)/Timo Bernhard (D)/Tristan Nunez (USA)/René Rast (D),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-007,NA,Result: 44th - did not finishGrid: 1st (1:33.6850),44th - did not finishGrid: 1st (1:33.6850),finished,1,1:33.6850,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-077.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-007.html,NA
2019,99,Porsche 991 GT3 R #99502 - Porsche F6 4v DOHC 3996 cc N/A,45,GTD,NGT Motorsport,Closed bodywork,Rear-engined,Alfred Renauer (D)/Jürgen Häring (D)/Sven Müller (D)/Steffen Görig (D)/Klaus Bachler (A),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#99502,NA,Result: 45th - did not finishGrid: 40th (1:46.6690),45th - did not finishGrid: 40th (1:46.6690),finished,40,1:46.6690,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-099.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZxS199502.html,NA
2019,29,Audi R8 LMS GT3 #AS4SAFGT201700070 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,46,GTD,Montaplast by Land Motorsport (D),Closed bodywork,Mid-engined,Daniel Morad (CDN)/Dries Vanthoor (B)/Christopher Mies (D)/Ricardo Feller (CH),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Audi,R8 LMS,#AS4SAFGT201700070,GT3,Result: 46th (32 laps behind the winner)Grid: 38th (1:46.3090),46th (32 laps behind the winner)Grid: 38th (1:46.3090),finished,38,1:46.3090,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-029.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/chassis/photo/AS4SAFGT201700070.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3.html
2019,63,Ferrari 488 GT3 #F142M GT3 4426 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,47,GTD,Scuderia Corsa,Closed bodywork,Mid-engined,Cooper MacNeil (USA)/Toni Vilander (FIN)/Dominik Farnbacher (D)/Jeff Westphal (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,Ferrari,488,#F142M GT3 4426,GT3,Result: 47th - did not finishGrid: 39th (1:46.3210),47th - did not finishGrid: 39th (1:46.3210),finished,39,1:46.3210,NA,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Daytona-2019-01-27-063.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204426.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
