year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2005,78,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698032 - Porsche F6 4v DOHC 3600 cc N/A,30,GT,Farnbacher Racing USA (USA),Closed bodywork,Rear-engined,"Paul Bonham (USA)/Bruce Phillips (USA)/Paul Orwicz (USA)/Ray Williams (USA)/Paul Fairchild (USA)listed, never drove: Steven Bernheim (USA)",NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698032,NA,Result: 30th (129 laps behind the winner)Grid: 50th (2:03.7190) - 56th fastest qualifier,30th (129 laps behind the winner)Grid: 50th (2:03.7190) - 56th fastest qualifier,finished,50,2:03.7190,129 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698032.html,NA
2005,53,Ferrari 360 Modena Challenge #ZFFYR51B000127203 - Ferrari Tipo F131 V8/90° 5v DOHC 3586 cc N/A,31,GT,Mastercar (I),Closed bodywork,Mid-engined,"Roberto Ragazzi (I)/Jesús Diez de Villarroel (E)/Giuseppe Chiminelli (I)/Constantino Bertuzzi (I)listed, never drove: Victor Sune Donate (E), María de Villota (E)",NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Ferrari,360 Modena,#ZFFYR51B000127203,Challenge,Result: 31st (157 laps behind the winner)Grid: 58th (1:59.1600) - 46th fastest qualifier,31st (157 laps behind the winner)Grid: 58th (1:59.1600) - 46th fastest qualifier,finished,58,1:59.1600,157 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-053.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-053.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/360%20Modena.html,https://www.racingsportscars.com/chassis/photo/ZFFYR51B000127203.html,https://www.racingsportscars.com/suffix/photo/Ferrari/360%20Modena/Challenge.html
2005,41,Porsche 996 GT3 Cup #WP0ZZZ99Z2S698007 - Porsche F6 4v DOHC 3600 cc N/A,32,GT,Team Sahlen (USA),Closed bodywork,Rear-engined,"Wayne Nonnamaker (USA)/Joe Nonnamaker (USA)/Will Nonnamaker (USA)/James Jakes (USA)preliminary session only: Eric Lux (USA), Victor Gonzalez, Jr. (PR), Ron Zitza (USA), Wes Allen (USA), Brad Blum (USA)",NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z2S698007,NA,Result: 32nd (166 laps behind the winner)Grid: 40th (1:58.1200) - 41st fastest qualifier,32nd (166 laps behind the winner)Grid: 40th (1:58.1200) - 41st fastest qualifier,finished,40,1:58.1200,166 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-041.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z2S698007.html,NA
2005,2,Crawford DP03 #001 - Pontiac V8/90° 2v OHV 5000 cc N/A,33,DP,CITGO - Howard - Boss Motorsports (USA),Closed bodywork,Mid-engined,Dario Franchitti (GB)/Milka Duno (YV)/Marino Franchitti (GB)/Dan Wheldon (GB),NA,NA,Hoosier,06/08/2019,Michael O. Crews and Fred Lewis,Crawford,DP03,#001,NA,Result: 33rd - did not finish (Accident)Grid: 17th (1:50.0380) - 18th fastest qualifier,33rd - did not finish (Accident)Grid: 17th (1:50.0380) - 18th fastest qualifier,finished,17,1:50.0380,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-002.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-002.jpg,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-001.html,NA
2005,8,Doran JE4 #004 - BMW V8 4300 cc N/A,34,DP,Rx.com/Synergy Racing (USA),Closed bodywork,Mid-engined,/Brian Frisselle (USA)/Thomas Erdos (BR)/Burt Frisselle (USA)/Mike Newton (GB),NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Doran,JE4,#004,NA,Result: 34th - did not finish (Gearbox)Grid: 19th (1:50.3340) - 20th fastest qualifier,34th - did not finish (Gearbox)Grid: 19th (1:50.3340) - 20th fastest qualifier,finished,19,1:50.3340,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-008.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-008.jpg,https://www.racingsportscars.com/make/photo/Doran.html,https://www.racingsportscars.com/type/photo/Doran/JE4.html,https://www.racingsportscars.com/chassis/photo/JE4-004.html,NA
2005,55,Chevrolet Corvette #5450 (Arnold) - Chevrolet V8 5700 cc N/A,35,GT,ASC Motorsports (USA),Closed bodywork,Front-engined,Zach Arnold (USA)/Kurt Thiel (DK)/John Stevenson (USA)/Ken MacAlpine (CDN)/Scott Turner (USA),NA,blue,Hoosier,11/03/2005,Michael O. Crews,Chevrolet,Corvette,#5450,NA,Result: 35th (203 laps behind the winner)Grid: 53rd (2:11.7330) - 59th fastest qualifier,35th (203 laps behind the winner)Grid: 53rd (2:11.7330) - 59th fastest qualifier,finished,53,2:11.7330,203 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette.html,https://www.racingsportscars.com/chassis/photo/5450.html,NA
2005,36,Porsche 996 GT3 Cup #WP0ZZZ99Z5S698013 - Porsche F6 4v DOHC 3600 cc N/A,36,GT,TPC Racing (USA),Closed bodywork,Rear-engined,"Randy Pobst (USA)Spencer Pumpelly (USA)/Jean-Francois Dumoulin (CDN)/Michael Levitas (USA)/John Littlechild (USA)preliminary session only: Mike Fitzgerald (USA), Manuel Matos (PR)",NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z5S698013,NA,Result: 36th - did not finish (Accident)Grid: 31st (1:56.4740) - 28th fastest qualifier,36th - did not finish (Accident)Grid: 31st (1:56.4740) - 28th fastest qualifier,finished,31,1:56.4740,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-036.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-036.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S698013.html,NA
2005,9,Doran JE4 #006 - Infiniti V8/90° 4v DOHC 4350 cc N/A,37,DP,Hyper Sport (USA),Closed bodywork,Mid-engined,"B. J. Zacharias (USA)/David Donner (USA)/Joe Foster (USA)/Rick Skelton (USA)/Blake Rosser (USA)listed, never drove: Brad Nyberg (USA), Michael Culver (CDN)",NA,NA,Hoosier,11/03/2005,Michael O. Crews,Doran,JE4,#006,NA,Result: 37th (217 laps behind the winner)Grid: 25th (1:50.9320) - 23rd fastest qualifier,37th (217 laps behind the winner)Grid: 25th (1:50.9320) - 23rd fastest qualifier,finished,25,1:50.9320,217 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-009.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Doran.html,https://www.racingsportscars.com/type/photo/Doran/JE4.html,https://www.racingsportscars.com/chassis/photo/JE4-006.html,NA
2005,6,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698037 - Porsche F6 4v DOHC 3600 cc N/A,38,GT,Bernheim Porsche Racing (USA),Closed bodywork,Rear-engined,Dwain Derment (USA)/Jack Lewis (USA)/Anders Hainer (USA)/Kevin Roush (USA)/Steven Bernheim (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698037,NA,Result: 38th - did not finish (Engine)Grid: 55th (1:57.5400) - 35th fastest qualifier,38th - did not finish (Engine)Grid: 55th (1:57.5400) - 35th fastest qualifier,finished,55,1:57.5400,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-0006.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698037.html,NA
2005,81,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698044 - Porsche F6 4v DOHC 3600 cc N/A,39,GT,Team Seattle/Synergy Racing (USA),Closed bodywork,Rear-engined,Dave Gaylord (USA)/Mae Van Wijk (USA)/David Murry (USA)/Rod Emory (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698044,NA,Result: 39th (233 laps behind the winner)Grid: 45th (1:59.8520) - 50th fastest qualifier,39th (233 laps behind the winner)Grid: 45th (1:59.8520) - 50th fastest qualifier,finished,45,1:59.8520,233 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-081.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698044.html,NA
2005,23,Pontiac GTO #HOR965-02-05 (Horizon) - Pontiac V8 5700 cc N/A,40,GT,Horizon Motorsports LLC (USA),Closed bodywork,Front-engined,"Charles Espenlaub (USA)/Kris Szekeres (USA)/Todd Hanson (USA)/Al Villamil (USA)/Frank Del Vecchio (USA)listed, never drove: Doug Mills (CDN), Ken MacAlpine (CDN)",NA,NA,Hoosier,11/03/2005,Michael O. Crews,Pontiac,GTO,#HOR965-02-05,NA,Result: 40th (234 laps behind the winner)Grid: 44th (1:59.4620) - 47th fastest qualifier,40th (234 laps behind the winner)Grid: 44th (1:59.4620) - 47th fastest qualifier,finished,44,1:59.4620,234 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-023.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Pontiac.html,https://www.racingsportscars.com/type/photo/Pontiac/GTO.html,https://www.racingsportscars.com/chassis/photo/HOR965-02-05.html,NA
2005,62,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698143 - Porsche F6 4v DOHC 3600 cc N/A,41,GT,Auto Gallery/TRG (USA),Closed bodywork,Rear-engined,Takashi Inoue (J)/Akira Fujita (J)/Hiroshi Wada (J)/Akira Hirakawa (J)/Kiichi Takahashi (J)preliminary session only: Kevin Buckler (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698143,NA,Result: 41st (242 laps behind the winner)Grid: 48th (2:00.9240) - 53rd fastest qualifier,41st (242 laps behind the winner)Grid: 48th (2:00.9240) - 53rd fastest qualifier,finished,48,2:00.9240,242 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-062.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698143.html,NA
2005,19,Riley Mk XI #012 - BMW S62-B50 V8 5000 cc N/A,42,DP,Ten Motorsports (USA),Closed bodywork,Mid-engined,Memo Gidley (USA)/Michael McDowell (USA)/Michael Valiante (CDN)/Jonathan Bomarito (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Riley,Mk XI,#012,NA,Result: 42nd (245 laps behind the winner)Grid: 11th (1:48.1930),42nd (245 laps behind the winner)Grid: 11th (1:48.1930),finished,11,1:48.1930,245 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-012.html,NA
2005,29,Fabcar FDSC/03 #002 - Porsche F6 4v DOHC 3600 cc N/A,43,DP,Brumos Racing (USA),Closed bodywork,Mid-engined,Josh Vargo (USA)/Jake Vargo (USA)/Tim Vargo (USA)/Brady Refenning (USA),NA,NA,Hoosier,29/01/2006,Dan Dodge,Fabcar,FDSC/03,#002,NA,Result: 43rd - did not finish (Engine)Grid: 22nd (1:51.9760) - 24th fastest qualifier,43rd - did not finish (Engine)Grid: 22nd (1:51.9760) - 24th fastest qualifier,finished,22,1:51.9760,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-029.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fabcar.html,https://www.racingsportscars.com/type/photo/Fabcar/FDSC__03.html,https://www.racingsportscars.com/chassis/photo/FDSC__03-002.html,NA
2005,59,Fabcar FDSC/03 #001 - Porsche F6 4v DOHC 3600 cc N/A,44,DP,Brumos Racing (USA),Closed bodywork,Mid-engined,J. C. France (USA)Hurley Haywood (USA)/Timo Bernhard (D)/Mike Rockenfeller (D)/Romain Dumas (F),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Fabcar,FDSC/03,#001,NA,Result: 44th - did not finish (Accident)Grid: 27th (2:16.8610) - 60th fastest qualifier,44th - did not finish (Accident)Grid: 27th (2:16.8610) - 60th fastest qualifier,finished,27,2:16.8610,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-059.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Fabcar.html,https://www.racingsportscars.com/type/photo/Fabcar/FDSC__03.html,https://www.racingsportscars.com/chassis/photo/FDSC__03-001.html,NA
2005,51,Porsche 996 GT3 Cup #WP0ZZZ99Z3S698130 - Porsche F6 4v DOHC 3600 cc N/A,45,GT,Red Bull Ebimotors (I),Closed bodywork,Rear-engined,Karl Wendlinger (A)/Johnny Mowlem (GB)/Vincent Vosse (B)/Dieter Quester (A),NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z3S698130,NA,Result: 45th - did not finish (Accident)Grid: 62nd (1:56.8160) - 31st fastest qualifier,45th - did not finish (Accident)Grid: 62nd (1:56.8160) - 31st fastest qualifier,finished,62,1:56.8160,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-051.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-051.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z3S698130.html,NA
2005,6,Riley Mk XI #005 - Pontiac V8/90° 2v OHV 5000 cc N/A,46,DP,Michael Shank Racing (USA),Closed bodywork,Mid-engined,"Mike Borkowski (USA)/Paul Mears, Jr. (USA)/Larry Connor (USA)/Duncan Dayton (USA)",NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Riley,Mk XI,#005,NA,Result: 46th - did not finish (Engine)Grid: 12th (1:48.2610),46th - did not finish (Engine)Grid: 12th (1:48.2610),finished,12,1:48.2610,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-006.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-006.jpg,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-005.html,NA
2005,85,Porsche 996 GT3 Cup I #WP0ZZZ99Z1S698019 - Porsche F6 4v DOHC 3600 cc N/A,47,GT,Condor Motorsports (USA),Closed bodywork,Rear-engined,Grant Phipps (USA)/Mike Hardage (USA)/Eddie Nahir (USA)/Don Mayer (USA)/Armando Trentini (I),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z1S698019,I,Result: 47th (355 laps behind the winner)Grid: 60th (2:03.4260) - 55th fastest qualifier,47th (355 laps behind the winner)Grid: 60th (2:03.4260) - 55th fastest qualifier,finished,60,2:03.4260,355 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-085.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S698019.html,https://www.racingsportscars.com/suffix/photo/Porsche/996%20GT3%20Cup/I.html
2005,8,Mazda RX-8 #001 (Riggins) - Mazda 3R Rotary,48,GT,Goldin Brothers Racing (USA),Closed bodywork,Front-engined,Keith Goldin (USA)/Scott Finlay (USA)/Steve Goldin (USA)/Martin Shuster (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Mazda,RX-8,#001,NA,Result: 48th (374 laps behind the winner)Grid: 52nd (2:07.1880) - 58th fastest qualifier,48th (374 laps behind the winner)Grid: 52nd (2:07.1880) - 58th fastest qualifier,finished,52,2:07.1880,374 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-0008.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RX-8.html,https://www.racingsportscars.com/chassis/photo/Riggins%20001.html,NA
2005,54,Doran JE4 #002 - Pontiac V8/90° 2v OHV 5000 cc N/A,49,DP,Kodak - Bell Motorsports (USA),Closed bodywork,Mid-engined,/Christian Fittipaldi (BR)/Paul Tracy (CDN)/Terry Borcheller (USA)/Ralf Kelleners (D)DNS: Forest Barber (USA); preliminary session only: Emerson Fittipaldi (BR),NA,NA,Hoosier,06/08/2019,Michael O. Crews and Fred Lewis,Doran,JE4,#002,NA,Result: 49th - did not finish (Oil leak)Grid: 15th (1:49.3660),49th - did not finish (Oil leak)Grid: 15th (1:49.3660),finished,15,1:49.3660,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-054.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-054.jpg,https://www.racingsportscars.com/make/photo/Doran.html,https://www.racingsportscars.com/type/photo/Doran/JE4.html,https://www.racingsportscars.com/chassis/photo/JE4-002.html,NA
2005,18,Chase CCE-001 #002 - Pontiac V8/90° 2v OHV 5000 cc N/A,50,DP,Chase Competition Eng/CB Motorsports (USA),Closed bodywork,Mid-engined,"John Miller (USA)/Chris Bingham (USA)/Steven Ivankovich (USA)/Tony Burgess (CDN)DNS: Vic Rice (USA); listed, never drove: Roger Scotton (USA), Robert Chase (USA), Hugo Guenette (CDN)",NA,NA,Hoosier,11/03/2005,Michael O. Crews,Chase,CCE-001,#002,NA,Result: 50th - did not finish (Ring & pinion)Grid: 24th (1:55.6630) - 26th fastest qualifier,50th - did not finish (Ring & pinion)Grid: 24th (1:55.6630) - 26th fastest qualifier,finished,24,1:55.6630,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-018.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chase.html,https://www.racingsportscars.com/type/photo/Chase/CCE-001.html,https://www.racingsportscars.com/chassis/photo/CCE-001-002.html,NA
2005,79,Crawford DP03 #004 - Ford V8 4v 4950 cc N/A,51,DP,Newman Racing/Silverstone Racing (USA),Closed bodywork,Mid-engined,/Cristiano da Matta (BR)/Sébastien Bourdais (F)/Paul Newman (USA)/Mike Brockman (USA),NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Crawford,DP03,#004,NA,Result: 51st - did not finish (Accident damage)Grid: 13th (1:48.4660),51st - did not finish (Accident damage)Grid: 13th (1:48.4660),finished,13,1:48.4660,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-079.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-079.jpg,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-004.html,NA
2005,64,Porsche 996 GT3 Cup #WP0ZZZ99Z4S698028 - Porsche F6 4v DOHC 3600 cc N/A,52,GT,Auto Gallery/TRG (USA),Closed bodywork,Rear-engined,"Pedro Couceiro (P)/Joe Policastro, Jr. (USA)/Cyrille Sauvage (F)/Miguel Amaral (P)/Joe Policastro (USA)preliminary session only: Kevin Buckler (USA)",NA,NA,Hoosier,29/01/2006,Dan Dodge,Porsche,996 GT3 Cup,#WP0ZZZ99Z4S698028,NA,Result: 52nd - did not finish (Engine)Grid: 41st (1:58.3130) - 42nd fastest qualifier,52nd - did not finish (Engine)Grid: 41st (1:58.3130) - 42nd fastest qualifier,finished,41,1:58.3130,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-064.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S698028.html,NA
2005,0,Porsche 996 GT3 Cup #WP0ZZZ99Z3S698096 - Porsche F6 4v DOHC 3600 cc N/A,53,GT,Aussie Assault (AUS),Closed bodywork,Rear-engined,Craig Baird (NZ)/Paul Morris (AUS)/Marcus Ambrose (AUS)/John Teulan (AUS),NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,Porsche,996 GT3 Cup,#WP0ZZZ99Z3S698096,NA,Result: 53rd - did not finish (Gearbox)Grid: 61st (1:56.7660) - 30th fastest qualifier,53rd - did not finish (Gearbox)Grid: 61st (1:56.7660) - 30th fastest qualifier,finished,61,1:56.7660,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-0000.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-0000.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z3S698096.html,NA
2005,39,Riley Mk XI #007 - Pontiac V8/90° 2v OHV 5000 cc N/A,54,DP,Orbit Racing (USA),Closed bodywork,Mid-engined,Marc Goossens (B)/Guy Smith (GB)/Scott Sharp (USA)/Jim Matthews (USA),NA,NA,Hoosier,06/08/2019,Michael O. Crews and Fred Lewis,Riley,Mk XI,#007,NA,Result: 54th - did not finish (Engine)Grid: 9th (1:47.9680),54th - did not finish (Engine)Grid: 9th (1:47.9680),finished,9,1:47.9680,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-039.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-039.jpg,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk%20XI.html,https://www.racingsportscars.com/chassis/photo/MkXI-007.html,NA
2005,50,Multimatic MDP1 #002 - Ford V8 4v 4950 cc N/A,55,DP,Blackforest Motorsports (USA),Closed bodywork,Mid-engined,Jeff Bucknum (USA)/Tom Nastasi (USA)/Henry Zogaib (USA)/Doug Peterson (USA)/Travis Duder (USA),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Multimatic,MDP1,#002,NA,Result: 55th - did not finish (Accident damage)Grid: 20th (1:50.4660) - 21st fastest qualifier,55th - did not finish (Accident damage)Grid: 20th (1:50.4660) - 21st fastest qualifier,finished,20,1:50.4660,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-050.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Multimatic.html,https://www.racingsportscars.com/type/photo/Multimatic/MDP1.html,https://www.racingsportscars.com/chassis/photo/MDP1-002.html,NA
2005,48,Chevrolet Corvette #1G1YSS60X5126379 - Chevrolet V8 5700 cc N/A,56,GT,Xtreme Racing Group (USA),Closed bodywork,Front-engined,Toni Seiler (CH)/Hans Hauser (CH)/Anthony Puleo (USA)/Robert Dubler (CH),NA,NA,Hoosier,11/03/2005,Michael O. Crews,Chevrolet,Corvette,#1G1YSS60X5126379,NA,Result: 56th - did not finish (Electrics)Grid: 54th (no time),56th - did not finish (Electrics)Grid: 54th (no time),finished,54,no time,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-048.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette.html,https://www.racingsportscars.com/chassis/photo/1G1YSS60X5126379.html,NA
2005,21,BMW M3 E46 #02-015 - BMW 3200 cc N/A,57,GT,Prototype Technology Group (USA),Closed bodywork,Front-engined,Bill Auberlen (USA)/Joey Hand (USA)/Ian James (GB)/Chris Gleason (USA),NA,NA,Hoosier,06/08/2019,Fred Lewis and Michael O. Crews,BMW,M3,#02-015,E46,Result: 57th - did not finish (Wheel)Grid: 35th (1:57.1790) - 33rd fastest qualifier,57th - did not finish (Wheel)Grid: 35th (1:57.1790) - 33rd fastest qualifier,finished,35,1:57.1790,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-021.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-021.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/chassis/photo/VLN%2002%20015.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2005,9,Crawford DP03 #003 - Pontiac V8/90° 2v OHV 5000 cc N/A,58,DP,Spirit of Daytona Racing (USA),Closed bodywork,Mid-engined,Doug Goad (USA)/Stéphane Grégoire (F)/Roberto Moreno (BR)/Bob Ward (USA),NA,NA,Hoosier,06/08/2019,Michael O. Crews and Fred Lewis,Crawford,DP03,#003,NA,Result: 58th - did not finish (Cooling system)Grid: 18th (1:50.1100) - 19th fastest qualifier,58th - did not finish (Cooling system)Grid: 18th (1:50.1100) - 19th fastest qualifier,finished,18,1:50.1100,NA,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Daytona-2005-02-06-0009.jpg,https://www.racingsportscars.com/photo/2005/Daytona-2005-02-06-0009.jpg,https://www.racingsportscars.com/make/photo/Crawford.html,https://www.racingsportscars.com/type/photo/Crawford/DP03.html,https://www.racingsportscars.com/chassis/photo/DP03-003.html,NA
