year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2018,15,Lexus RC F GT3 #0002 - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,29,GTD,3GT Racing,Closed bodywork,Front-engined,Jack Hawksworth (GB)/Dominik Farnbacher (D)/Scott Pruett (USA)/David Heinemeier Hansson (DK),NA,NA,Continental,11/09/2022,Nigel Dobbie,Lexus,RC F,#0002,GT3,Result: 29th (64 laps behind the winner)Grid: 32nd (1:46.7140) - 31st fastest qualifier,29th (64 laps behind the winner)Grid: 32nd (1:46.7140) - 31st fastest qualifier,finished,32,1:46.7140,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-015.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-015.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/chassis/photo/RCF%20GT3-0002.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html
2018,63,Ferrari 488 GT3 #F142M GT3 4426 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,30,GTD,Scuderia Corsa,Closed bodywork,Mid-engined,Alessandro Balzan (I)/Gunnar Jeannette (USA)/Jeff Segal (USA)/Cooper MacNeil (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Ferrari,488,#F142M GT3 4426,GT3,Result: 30th (64 laps behind the winner)Grid: 33rd (1:47.0550) - 32nd fastest qualifier,30th (64 laps behind the winner)Grid: 33rd (1:47.0550) - 32nd fastest qualifier,finished,33,1:47.0550,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-063.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-063.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204426.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2018,93,Acura NSX GT3 #004 - Acura JNC1 V6/75° 4v DOHC 3501 cc Twin-Turbo,31,GTD,Michael Shank Racing w/ Curb-Agajanian (USA),Closed bodywork,Mid-engined,Côme Ledogar (F)/Mario Farnbacher (D)/Lawson Aschenbach (USA)/Justin Marks (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Acura,NSX,#004,GT3,Result: 31st (67 laps behind the winner)Grid: 45th (1:48.2390) - 44th fastest qualifier,31st (67 laps behind the winner)Grid: 45th (1:48.2390) - 44th fastest qualifier,finished,45,1:48.2390,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-093.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-093.jpg,https://www.racingsportscars.com/make/photo/Acura.html,https://www.racingsportscars.com/type/photo/Acura/NSX.html,https://www.racingsportscars.com/chassis/photo/NSX-GT3-004.html,https://www.racingsportscars.com/suffix/photo/Acura/NSX/GT3.html
2018,71,Mercedes-AMG GT3 #126 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,32,GTD,P1 Motorsports,Closed bodywork,Front-engined,Juan Perez (CO)/Kenton Koch (USA)/Robby Foley (USA)/Loris Spinelli (I),NA,NA,Continental,11/09/2022,Nigel Dobbie,Mercedes-AMG,GT3,#126,NA,Result: 32nd (67 laps behind the winner)Grid: 49th (no time),32nd (67 laps behind the winner)Grid: 49th (no time),finished,49,no time,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-071.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-071.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2017%20126.html,NA
2018,19,Lamborghini Huracán GT3 #ALSCGT201500017 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,33,GTD,GRT Grasser Racing Team (A),Closed bodywork,Mid-engined,Christoph Lenz (CH)/Christian Engelhart (D)/Max van Splunteren (NL)/Ezequiel Pérez Companc (RA)/Louis Machiels (B),NA,NA,Continental,11/09/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500017,GT3,Result: 33rd (69 laps behind the winner)Grid: 47th (1:51.5310) - 46th fastest qualifier,33rd (69 laps behind the winner)Grid: 47th (1:51.5310) - 46th fastest qualifier,finished,47,1:51.5310,69 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-019.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-019.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500017.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2018,96,BMW M6 F13 GT3 #1504° - BMW P63 V8/90° 4395 cc Twin-Turbo,34,GTD,Turner Motorsport,Closed bodywork,Front-engined,Cameron Lawrence (USA)/Jens Klingmann (D)/Martin Tomczyk (D)/Don Yount (USA)/Mark Kvamme (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,BMW,M6,#1504°,F13 GT3,Result: 34th (75 laps behind the winner)Grid: 38th (1:47.3480) - 37th fastest qualifier,34th (75 laps behind the winner)Grid: 38th (1:47.3480) - 37th fastest qualifier,finished,38,1:47.3480,75 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-096.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-096.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M6.html,https://www.racingsportscars.com/chassis/photo/F13-M6%20GT3%201504%c2%b0.html,https://www.racingsportscars.com/suffix/photo/BMW/M6/F13%20GT3.html
2018,25,BMW M8 GTE #1705-005 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,35,GTLM,BMW Team RLL (USA),Closed bodywork,Front-engined,Alexander Sims (GB)/Philipp Eng (A)/Connor De Phillippi (USA)/Bill Auberlen (USA),NA,NA,Michelin,11/09/2022,Nigel Dobbie,BMW,M8,#1705-005,GTE,Result: 35th (77 laps behind the winner)Grid: 28th (1:43.9480) - 25th fastest qualifier,35th (77 laps behind the winner)Grid: 28th (1:43.9480) - 25th fastest qualifier,finished,28,1:43.9480,77 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-025.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-025.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201705.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
2018,14,Lexus RC F GT3 #0009 - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,36,GTD,3GT Racing,Closed bodywork,Front-engined,/Philipp Frommenwiler (CH)/Dominik Baumann (A)/Kyle Marcelli (CDN)/Bruno Junqueira (BR),NA,NA,Continental,11/09/2022,Nigel Dobbie,Lexus,RC F,#0009,GT3,Result: 36th (89 laps behind the winner)Grid: 34th (1:47.1860) - 33rd fastest qualifier,36th (89 laps behind the winner)Grid: 34th (1:47.1860) - 33rd fastest qualifier,finished,34,1:47.1860,89 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-014.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-014.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/chassis/photo/RCF%20GT3-0009.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html
2018,69,Acura NSX GT3 #005 - Acura V6/75° 4v DOHC 3501 cc Twin-Turbo,37,GTD,HART,Closed bodywork,Mid-engined,Ryan Eversley (USA)/Sean Rayhall (USA)/Chad Gilsinger (USA)/John Falb (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Acura,NSX,#005,GT3,Result: 37th (89 laps behind the winner)Grid: 43rd (1:47.8620) - 42nd fastest qualifier,37th (89 laps behind the winner)Grid: 43rd (1:47.8620) - 42nd fastest qualifier,finished,43,1:47.8620,89 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-069.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-069.jpg,https://www.racingsportscars.com/make/photo/Acura.html,https://www.racingsportscars.com/type/photo/Acura/NSX.html,https://www.racingsportscars.com/chassis/photo/NSX-GT3-005.html,https://www.racingsportscars.com/suffix/photo/Acura/NSX/GT3.html
2018,23,Ligier JS P217 #OR05-07 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,38,P,United Autosports (USA),Closed bodywork,Mid-engined,Fernando Alonso (E)/Lando Norris (GB)/Phil Hanson (GB),NA,NA,Continental,11/09/2022,Nigel Dobbie,Ligier,JS P217,#OR05-07,NA,Result: 38th (90 laps behind the winner)Grid: 13th (1:37.0080),38th (90 laps behind the winner)Grid: 13th (1:37.0080),finished,13,1:37.0080,90 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-023.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-023.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-07.html,NA
2018,82,Ferrari 488 GT3 #F142M GT3 4286 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,39,GTD,Risi Competizione,Closed bodywork,Mid-engined,Miguel Molina (E)/Matt Griffin (IRL)/Martin Fuentes (MEX)/Ricardo Pérez de Lara (MEX)/Santiago Creel (MEX),NA,NA,Continental,11/09/2022,Nigel Dobbie,Ferrari,488,#F142M GT3 4286,GT3,Result: 39th (93 laps behind the winner)Grid: 31st (1:46.5020) - 29th fastest qualifier,39th (93 laps behind the winner)Grid: 31st (1:46.5020) - 29th fastest qualifier,finished,31,1:46.5020,93 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-082.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-082.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204286.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2018,73,Porsche 991 GT3 R #WP0ZZZ99ZGS199506 - Porsche F6 4v DOHC 3996 cc N/A,40,GTD,Park Place Motorsports,Closed bodywork,Rear-engined,Tim Pappas (USA)/Jörg Bergmeister (D)/Norbert Siedler (A)/Patrick Lindsey (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#WP0ZZZ99ZGS199506,NA,Result: 40th (133 laps behind the winner)Grid: 48th (no time),40th (133 laps behind the winner)Grid: 48th (no time),finished,48,no time,133 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-073.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-073.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZGS199506.html,NA
2018,58,Porsche 991 GT3 R #9520 - Porsche F6 4v DOHC 3996 cc N/A,41,GTD,Wright Motorsports,Closed bodywork,Rear-engined,Robert Renauer (D)/Mathieu Jaminet (F)/Patrick Long (USA)/Christina Nielsen (DK),NA,NA,Continental,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#9520,NA,Result: 41st (142 laps behind the winner)Grid: 37th (1:47.2910) - 36th fastest qualifier,41st (142 laps behind the winner)Grid: 37th (1:47.2910) - 36th fastest qualifier,finished,37,1:47.2910,142 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-058.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-058.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199520.html,NA
2018,20,Riley Mk.30 #005 (Multimatic) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,42,P,BAR1 Motorsports,Closed bodywork,Mid-engined,Alex Popow (YV)/Eric Lux (USA)/Brendan Gaughan (USA)/Marc Drumwright (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Riley,Mk.30,#005,NA,Result: 42nd (166 laps behind the winner)Grid: 17th (1:41.7780),42nd (166 laps behind the winner)Grid: 17th (1:41.7780),finished,17,1:41.7780,166 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-020.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-020.jpg,https://www.racingsportscars.com/make/photo/Riley.html,https://www.racingsportscars.com/type/photo/Riley/Mk.30.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-005.html,NA
2018,59,Porsche 991 GT3 R #199539 - Porsche F6 4v DOHC 3996 cc N/A,43,GTD,Manthey-Racing,Closed bodywork,Rear-engined,Sven Müller (D)/Matteo Cairoli (I)/Hari Proczyk (A)/Randy Walls (D)/Steve Smith (CH),NA,NA,Continental,11/09/2022,Nigel Dobbie,Porsche,991 GT3 R,#199539,NA,Result: 43rd - did not finishGrid: 40th (1:47.5870) - 39th fastest qualifier,43rd - did not finishGrid: 40th (1:47.5870) - 39th fastest qualifier,finished,40,1:47.5870,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-059.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-059.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199539.html,NA
2018,51,Ferrari 488 GT3 #4260 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,44,GTD,Spirit of Race,Closed bodywork,Mid-engined,Daniel Serra (BR)/Pedro Lamy (P)/Mathias Lauda (A)/Paul Dalla Lana (CDN),NA,NA,Continental,11/09/2022,Nigel Dobbie,Ferrari,488,#4260,GT3,Result: 44th - did not finishGrid: 30th (1:46.0490) - 27th fastest qualifier,44th - did not finishGrid: 30th (1:46.0490) - 27th fastest qualifier,finished,30,1:46.0490,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-051.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-051.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204260.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2018,10,Cadillac DPi-V.R #P217-009 (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,45,P,Konica Minolta Cadillac DPi-V.R (USA),Closed bodywork,Mid-engined,Renger van der Zande (NL)/Jordan Taylor (USA)/Ryan Hunter-Reay (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Cadillac,DPi-V.R,#P217-009,NA,Result: 45th - did not finishGrid: 1st (1:36.0830),45th - did not finishGrid: 1st (1:36.0830),finished,1,1:36.0830,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-010.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-010.jpg,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-009.html,NA
2018,55,Mazda RT24-P #MK XXX-007 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1997.6 cc 1xGarrett,46,P,Mazda Team Joest (D),Closed bodywork,Mid-engined,Jonathan Bomarito (USA)/Harry Tincknell (GB)/Spencer Pigot (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-007,NA,Result: 46th - did not finish (Fire)Grid: 9th (1:36.6330),46th - did not finish (Fire)Grid: 9th (1:36.6330),finished,9,1:36.6330,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-055.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-055.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-007.html,NA
2018,77,Mazda RT24-P #MK XXX-009 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1997.6 cc 1xGarrett,47,P,Mazda Team Joest (D),Closed bodywork,Mid-engined,Oliver Jarvis (GB)/René Rast (D)/Tristan Nunez (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-009,NA,Result: 47th - did not finish (Gearbox)Grid: 19th (no time),47th - did not finish (Gearbox)Grid: 19th (no time),finished,19,no time,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-077.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-077.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-009.html,NA
2018,22,Nissan Onroak DPi #OR05-03 (Ligier) - Nissan VR38DETT V6 4v DOHC 3799 cc Twin-Turbo,48,P,Tequila Patron ESM,Closed bodywork,Mid-engined,Nicolas Lapierre (F)/Pipo Derani (BR)/Johannes van Overbeek (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Nissan,Onroak DPi,#OR05-03,NA,Result: 48th - did not finish (Engine)Grid: 18th (1:46.1290) - 28th fastest qualifier,48th - did not finish (Engine)Grid: 18th (1:46.1290) - 28th fastest qualifier,finished,18,1:46.1290,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-022.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-022.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Onroak%20DPi.html,https://www.racingsportscars.com/chassis/photo/OR05-03.html,NA
2018,2,Nissan Onroak DPi #OR05-02 (Ligier) - Nissan VR38DETT V6 4v DOHC 3799 cc Twin-Turbo,49,P,Tequila Patron ESM,Closed bodywork,Mid-engined,Ryan Dalziel (GB)/Olivier Pla (F)/Scott Sharp (USA),NA,NA,Continental,11/09/2022,Nigel Dobbie,Nissan,Onroak DPi,#OR05-02,NA,Result: 49th - did not finish (Gearbox)Grid: 20th (no time),49th - did not finish (Gearbox)Grid: 20th (no time),finished,20,no time,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-002.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-002.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/Onroak%20DPi.html,https://www.racingsportscars.com/chassis/photo/OR05-02.html,NA
2018,90,Cadillac DPi-V.R #P217-011 (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,50,P,Spirit of Daytona Racing,Closed bodywork,Mid-engined,/Matthew McMurry (USA)/Edward Cheever (I)/Tristan Vautier (F),NA,NA,Continental,11/09/2022,Nigel Dobbie,Cadillac,DPi-V.R,#P217-011,NA,Result: 50th - did not finishGrid: 5th (1:36.4720),50th - did not finishGrid: 5th (1:36.4720),finished,5,1:36.4720,NA,NA,https://www.racingsportscars.com/tn/photo/2018/TN_Daytona-2018-01-28-090.jpg,https://www.racingsportscars.com/photo/2018/Daytona-2018-01-28-090.jpg,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-011.html,NA
