year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2022,48,Cadillac DPi-V.R # (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,11,DPi,Ally Cadillac (USA),Closed bodywork,Mid-engined,Mike Rockenfeller (D)/Kamui Kobayashi (J)/Jimmie Johnson (USA)/José Maria Lopez (RA),ally/LUCAS OIL,white/purple/pink,Michelin,NA,NA,Cadillac,DPi-V.R,#,NA,Result: 11th (22 laps behind the winner)Grid: 3rd,11th (22 laps behind the winner)Grid: 3rd,finished,3,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-Ally%23.html,NA
2022,2,Cadillac DPi-V.R # (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,12,DPi,Cadillac Racing (USA),Closed bodywork,Mid-engined,Earl Bamber (NZ)/Alex Lynn (GB)/Marcus Ericsson (S)/Kevin Magnussen (DK),CADILLAC ACCESSORIES,black/red (+grey/white),Michelin,NA,NA,Cadillac,DPi-V.R,#,NA,Result: 12th (27 laps behind the winner)Grid: 6th,12th (27 laps behind the winner)Grid: 6th,finished,6,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-CGR-02%23.html,NA
2022,74,Ligier JS P320 #269 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,13,LMP3,Riley Motorsports (USA),Closed bodywork,Mid-engined,Gar Robinson (USA)/Kay van Berlo (NL)/Felipe Fraga (BR)/Michael Cooper (USA),74 RANCH RESORT/MOTUL,blue/orange,Michelin,NA,NA,Ligier,JS P320,#269,NA,Result: 13th 1st in LMP3 (38 laps behind the winner)Grid: 25th,13th 1st in LMP3 (38 laps behind the winner)Grid: 25th,finished,25,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,https://www.racingsportscars.com/chassis/photo/JSP320-269.html,NA
2022,1,Cadillac DPi-V.R # (Dallara) - Cadillac V8/90° 2v OHV 5500 cc N/A,14,DPi,Cadillac Racing (USA),Closed bodywork,Mid-engined,Renger van der Zande (NL)/Sébastien Bourdais (F)/Scott Dixon (NZ)/Alex Palou (E),CADILLAC V-PERFORMANCE ACADEMY,black/grey (+red/white),Michelin,NA,NA,Cadillac,DPi-V.R,#,NA,Result: 14th (39 laps behind the winner)Grid: 5th,14th (39 laps behind the winner)Grid: 5th,finished,5,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cadillac.html,https://www.racingsportscars.com/type/photo/Cadillac/DPi-V.R.html,https://www.racingsportscars.com/chassis/photo/P217-Juncos-02%23.html,NA
2022,33,Ligier JS P320 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,15,LMP3,Sean Creech Motorsport (USA),Closed bodywork,Mid-engined,João Barbosa (P)/Malthe Jakobsen (DK)/Seb Priaulx (GB)/Lance Willsey (USA),Focal One/ALTA/EXELIXIS,white/blue/red,Michelin,NA,NA,Ligier,JS P320,NA,NA,Result: 15th (39 laps behind the winner)Grid: 22nd,15th (39 laps behind the winner)Grid: 22nd,finished,22,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,NA,NA
2022,54,Ligier JS P320 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,16,LMP3,CORE Autosport (USA),Closed bodywork,Mid-engined,Jon Bennett (USA)/Colin Braun (USA)/George Kurtz (USA)/Niclas Jönsson (S),FLEX-BOX/CROWDSTRIKE,orange/white/blue/grey,Michelin,NA,NA,Ligier,JS P320,NA,NA,Result: 16th (40 laps behind the winner)Grid: 26th,16th (40 laps behind the winner)Grid: 26th,finished,26,NA,40 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,NA,NA
2022,36,Ligier JS P320 # (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,17,LMP3,Andretti Autosport (USA),Closed bodywork,Mid-engined,Jarett Andretti (USA)/Josh Burdon (AUS)/Rasmus Lindh (S)/Gabby Chaves (CO),GALLANT/MI/Window World,grey/white (+green),Michelin,NA,NA,Ligier,JS P320,#,NA,Result: 17th (42 laps behind the winner)Grid: 18th,17th (42 laps behind the winner)Grid: 18th,finished,18,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,https://www.racingsportscars.com/chassis/photo/JSP320-234.html,NA
2022,9,Porsche 991 GT3 R #WP0ZZZ99ZHS199505 - Porsche F6 4v DOHC 3996 cc N/A,18,GTD Pro,Pfaff Motorsports (CDN),Closed bodywork,Rear-engined,Matt Campbell (AUS)/Mathieu Jaminet (F)/Felipe Nasr (BR),MOTUL/Porsche Centre Markham,red/silver/grey,Michelin,NA,NA,Porsche,991 GT3 R,#WP0ZZZ99ZHS199505,NA,Result: 18th 1st in GTD Pro (50 laps behind the winner)Grid: 28th,18th 1st in GTD Pro (50 laps behind the winner)Grid: 28th,finished,28,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199505.html,NA
2022,62,Ferrari 488 GT3 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,19,GTD Pro,Risi Competizione (USA),Closed bodywork,Mid-engined,Alessandro Pier Guidi (I)/James Calado (GB)/Daniel Serra (BR)/Davide Rigon (I),PENNZOIL/Ferrari of HOUSTON/1st Phorm/Rotiform,red,Michelin,NA,NA,Ferrari,488,NA,GT3,Result: 19th (50 laps behind the winner)Grid: 49th,19th (50 laps behind the winner)Grid: 49th,finished,49,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,NA,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2022,2,Porsche 991 GT3 R # - Porsche F6 4v DOHC 3996 cc N/A,20,GTD Pro,KCMG (HK),Closed bodywork,Rear-engined,Laurens Vanthoor (B)/Patrick Pilet (F)/Dennis Olsen (N)/Alexandre Imperatori (CH),KC MOTORGROUP,blue/white/black,Michelin,NA,NA,Porsche,991 GT3 R,#,NA,Result: 20th (50 laps behind the winner)Grid: 46th,20th (50 laps behind the winner)Grid: 46th,finished,46,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/991R-KCMG-02%23.html,NA
2022,14,Lexus RC F GT3 # - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,21,GTD Pro,VasserSullivan (USA),Closed bodywork,Front-engined,Jack Hawksworth (GB)/Ben Barnicoat (GB)/Kyle Kirkwood (USA),SealMaster/mark levinson/molex,yellow/black,Michelin,NA,NA,Lexus,RC F,#,GT3,Result: 21st (50 laps behind the winner)Grid: 33rd,21st (50 laps behind the winner)Grid: 33rd,finished,33,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/chassis/photo/RCF%20GT3-0009.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html
2022,15,Mercedes-AMG GT3 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,22,GTD Pro,Proton USA (D),Closed bodywork,Front-engined,Dirk Müller (D)/Patrick Assenheimer (D)/Austin Cindric (USA),WeatherTech,white (+red/blue),Michelin,NA,NA,Mercedes-AMG,GT3,NA,NA,Result: 22nd (52 laps behind the winner)Grid: 31st,22nd (52 laps behind the winner)Grid: 31st,finished,31,NA,52 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,NA
2022,16,Porsche 991 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,23,GTD,Wright Motorsports (USA),Closed bodywork,Rear-engined,Ryan Hardwick (USA)/Zacharie Robichon (CDN)/Jan Heylen (B)/Richard Lietz (A),1st phorm/MOUNTAIN MOTORSPORTS/UNA VIDA,blue/black (+white),Michelin,NA,NA,Porsche,991 GT3 R,NA,NA,Result: 23rd 1st in GTD (54 laps behind the winner)Grid: 47th,23rd 1st in GTD (54 laps behind the winner)Grid: 47th,finished,47,NA,54 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,NA
2022,44,Aston Martin Vantage AMR GT3 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,24,GTD,Magnus Racing (USA),Closed bodywork,Front-engined,John Potter (USA)/Andy Lally (USA)/Spencer Pumpelly (USA)/Jonathan Adam (GB),NA,black (+green/white),Michelin,NA,NA,Aston Martin,Vantage AMR,#,GT3,Result: 24th (54 laps behind the winner)Grid: 44th,24th (54 laps behind the winner)Grid: 44th,finished,44,NA,54 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR-GT3-Magnus%23.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT3.html
2022,32,Mercedes-AMG GT3 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,25,GTD,Gilbert Korthoff Motorsports (USA),Closed bodywork,Front-engined,Mike Skeen (USA)/James Davison (AUS)/Stevan McAleer (GB)/Scott Andrews (AUS),Performance Driving Group,silver/black (+blue),Michelin,NA,NA,Mercedes-AMG,GT3,NA,NA,Result: 25th (54 laps behind the winner)Grid: 36th,25th (54 laps behind the winner)Grid: 36th,finished,36,NA,54 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,NA
2022,21,Ferrari 488 GT3 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,26,GTD,AF Corse (I),Closed bodywork,Mid-engined,Simon Mann (GB)/Luis Pérez Companc (RA)/Nicklas Nielsen (DK)/Toni Vilander (FIN),rotiform,red (+white),Michelin,NA,NA,Ferrari,488,NA,GT3,Result: 26th (54 laps behind the winner)Grid: 56th,26th (54 laps behind the winner)Grid: 56th,finished,56,NA,54 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,NA,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2022,70,McLaren 720S GT3 #PA1-029 - McLaren M840T V8/90° 4v DOHC 3994 cc Twin-Turbo,27,GTD,Inception Racing (GB),Closed bodywork,Mid-engined,Brendan Iribe (USA)/Frederik Schandorff (DK)/Ollie Millroy (GB)/Jordan Pepper (ZA),Pedal Mafia/pyure/AVORAK/UNCOMMON SENSE,black/red,Michelin,NA,NA,McLaren,720S,#PA1-029,GT3,Result: 27th (56 laps behind the winner)Grid: 39th,27th (56 laps behind the winner)Grid: 39th,finished,39,NA,56 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/McLaren.html,https://www.racingsportscars.com/type/photo/McLaren/720S.html,https://www.racingsportscars.com/chassis/photo/PA1-029.html,https://www.racingsportscars.com/suffix/photo/McLaren/720S/GT3.html
2022,57,Mercedes-AMG GT3 # - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,28,GTD,Winward Racing (USA),Closed bodywork,Front-engined,Russell Ward (USA)/Philip Ellis (GB)/Mikaël Grenier (CDN)/Lucas Auer (A),NA,NA,Michelin,NA,NA,Mercedes-AMG,GT3,#,NA,Result: 28th (62 laps behind the winner)Grid: 29th,28th (62 laps behind the winner)Grid: 29th,finished,29,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG-GT3-Winward-57-US%23.html,NA
2022,3,Chevrolet Corvette C8 .R GTD #C8.R-004 (Pratt & Miller) - Chevrolet LT6.R V8/90° 4v DOHC 5463 cc N/A,29,GTD Pro,Corvette Racing (USA),Closed bodywork,Mid-engined,Antonio Garcia (E)/Jordan Taylor (USA)/Nicky Catsburg (NL),Mobil 1/Sirius XM,yellow/grey,Michelin,NA,NA,Chevrolet,Corvette C8,#C8.R-004,.R GTD,Result: 29th (63 laps behind the winner)Grid: 37th,29th (63 laps behind the winner)Grid: 37th,finished,37,NA,63 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C8.html,https://www.racingsportscars.com/chassis/photo/C8.R-004.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C8/.R%20GTD.html
2022,25,BMW M4 G82 GT3 #22007 - BMW P58 L6 4v DOHC 2993 cc M TwinPower Turbo,30,GTD Pro,BMW M Team RLL (USA),Closed bodywork,Front-engined,Connor De Phillippi (USA)/John Edwards (USA)/Augusto Farfus (BR)/Jesse Krohn (FIN),MOTUL/BMW of North America/H&R/Global Medical Response,red/black/white/grey,Michelin,NA,NA,BMW,M4,#22007,G82 GT3,Result: 30th (63 laps behind the winner)Grid: 50th,30th (63 laps behind the winner)Grid: 50th,finished,50,NA,63 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/chassis/photo/G82-M4%20GT3%2022007.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT3.html
2022,64,Porsche 991 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,31,GTD,TeamTGM (USA),Closed bodywork,Rear-engined,Ted Giovanis (USA)/Hugh Plumb (USA)/Matt Plumb (USA)/Owen Trinkler (USA),JKTG FOUNDATION,blue/white/orange,Michelin,NA,NA,Porsche,991 GT3 R,NA,NA,Result: 31st (64 laps behind the winner)Grid: 58th,31st (64 laps behind the winner)Grid: 58th,finished,58,NA,64 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,NA
2022,13,Duqueine D08 # - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,32,LMP3,AWA (CDN),Closed bodywork,Mid-engined,Orey Fidani (CDN)/Kuno Wittmer (CDN)/Lars Kern (D)/Matt Bell (GB),ORLANDOCORP.COM/SONIC,yellow/black (+red),Michelin,NA,NA,Duqueine,D08,#,NA,Result: 32nd (66 laps behind the winner)Grid: 20th,32nd (66 laps behind the winner)Grid: 20th,finished,20,NA,66 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Duqueine.html,https://www.racingsportscars.com/type/photo/Duqueine/D08.html,https://www.racingsportscars.com/chassis/photo/D08-AWA-01%23.html,NA
2022,71,Lamborghini Huracán GT3 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,33,GTD,T3 Motorsport North America (D),Closed bodywork,Mid-engined,Misha Goikhberg (CDN)/Franck Perera (F)/Mateo Llarena (GCA)/Maximilian Paul (D),VALMIERA GLASS/Celebrity Cruises,black (+silver/yellow/red),Michelin,NA,NA,Lamborghini,Huracán,NA,GT3,Result: 33rd (69 laps behind the winner)Grid: 61st,33rd (69 laps behind the winner)Grid: 61st,finished,61,NA,69 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,NA,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2022,27,Aston Martin Vantage AMR GT3 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,34,GTD,Heart of Racing Team (USA),Closed bodywork,Front-engined,Roman de Angelis (CDN)/Ian James (GB)/Darren Turner (GB)/Tom Gamble (GB),THE HEART OF RACING,blue (+yellow),Michelin,NA,NA,Aston Martin,Vantage AMR,#,GT3,Result: 34th (73 laps behind the winner)Grid: 60th,34th (73 laps behind the winner)Grid: 60th,finished,60,NA,73 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR-GT3-IMSA27%23.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT3.html
2022,26,Duqueine D08 # - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,35,LMP3,Muehlner Motorsports America (B),Closed bodywork,Mid-engined,Nolan Siegel (USA)/Cameron Shields (AUS)/Charles Crews (USA)/Ugo de Wilde (B),H&R,blue/white,Michelin,NA,NA,Duqueine,D08,#,NA,Result: 35th (80 laps behind the winner)Grid: 23rd,35th (80 laps behind the winner)Grid: 23rd,finished,23,NA,80 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Duqueine.html,https://www.racingsportscars.com/type/photo/Duqueine/D08.html,https://www.racingsportscars.com/chassis/photo/D08-Muhlner-US-01%23.html,NA
