year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2017,93,Acura NSX GT3 #004 - Acura JNC1 V6/75° 4v DOHC 3501 cc Twin-Turbo,29,GTD,Michael Shank Racing w/ Curb-Agajanian (USA),Closed bodywork,Mid-engined,Andy Lally (USA)/Mark Wilkins (CDN)/Katherine Legge (GB)/Graham Rahal (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Acura,NSX,#004,GT3,Result: 29th - did not finishGrid: 35th (1:48.2680) - 34th fastest qualifier,29th - did not finishGrid: 35th (1:48.2680) - 34th fastest qualifier,finished,35,1:48.2680,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-093.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-093.jpg,https://www.racingsportscars.com/make/photo/Acura.html,https://www.racingsportscars.com/type/photo/Acura/NSX.html,https://www.racingsportscars.com/chassis/photo/NSX-GT3-004.html,https://www.racingsportscars.com/suffix/photo/Acura/NSX/GT3.html
2017,26,Oreca FLM 09 #22 - Chevrolet LS3/Oreca V8 2v 6200 cc N/A,30,PC,BAR1 Motorsports,Open bodywork,Mid-engined,Johnny Mowlem (GB)/Trent Hindman (USA)/Tom Papadopoulos (USA)/Adam Merzon (USA)/David Cheng (CHN),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,FLM 09,#22,NA,Result: 30th (43 laps behind the winner)Grid: 13th (1:43.3960),30th (43 laps behind the winner)Grid: 13th (1:43.3960),finished,13,1:43.3960,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-026.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-026.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/FLM%2009.html,https://www.racingsportscars.com/chassis/photo/FLM-22.html,NA
2017,13,Oreca 07 #23 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,31,P,Rebellion Racing (CH),Closed bodywork,Mid-engined,Neel Jani (CH)/Sébastien Buemi (CH)/Stéphane Sarrazin (F)/Nick Heidfeld (D),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,07,#23,NA,Result: 31st (50 laps behind the winner)Grid: 3rd (1:37.1230),31st (50 laps behind the winner)Grid: 3rd (1:37.1230),finished,3,1:37.1230,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-013.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-013.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-23.html,NA
2017,20,Oreca FLM 09 #11 - Chevrolet LS3/Oreca V8 2v 6200 cc N/A,32,PC,BAR1 Motorsports,Open bodywork,Mid-engined,Buddy Rice (USA)/Gustavo Yacaman (CO)/Don Yount (USA)/Mark Kvamme (USA)/Chapman Ducote (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,FLM 09,#11,NA,Result: 32nd (60 laps behind the winner)Grid: 14th (1:43.5150) - 15th fastest qualifier,32nd (60 laps behind the winner)Grid: 14th (1:43.5150) - 15th fastest qualifier,finished,14,1:43.5150,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-020.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-020.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/FLM%2009.html,https://www.racingsportscars.com/chassis/photo/FLM-11.html,NA
2017,98,Aston Martin V12 Vantage GT3 #032 (Prodrive) - Aston Martin AM11/Prodrive V12/60° 4v DOHC 5935 cc N/A,33,GTD,Aston Martin Racing,Closed bodywork,Front-engined,Marco Sørensen (DK)/Mathias Lauda (A)/Paul Dalla Lana (CDN)/Pedro Lamy (P),NA,NA,Continental,31/08/2022,Nigel Dobbie,Aston Martin,V12 Vantage,#032,GT3,Result: 33rd (66 laps behind the winner)Grid: 31st (1:47.7340) - 30th fastest qualifier,33rd (66 laps behind the winner)Grid: 31st (1:47.7340) - 30th fastest qualifier,finished,31,1:47.7340,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-098.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-098.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Vantage.html,https://www.racingsportscars.com/chassis/photo/AMRVANTAGEGT3-032.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V12%20Vantage/GT3.html
2017,NA,Lamborghini Huracán GT3 #ALSCGT201500004 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,34,GTD,DAC Motorsports,Closed bodywork,Mid-engined,Emmanuel Anassis (CDN)/Brandon Gdovic (USA)/Zach Claman (CDN)/Anthony Massari (USA),NA,NA,Continental,08/10/2022,Nigel Dobbie and Martin Spetz,Lamborghini,Huracán,#ALSCGT201500004,GT3,Result: 34th (69 laps behind the winner)Grid: 54th (1:51.5170),34th (69 laps behind the winner)Grid: 54th (1:51.5170),finished,54,1:51.5170,69 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-018_T.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-018_T.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500004.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,52,Ligier JS P217 #OR05-04 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,35,P,PR1/Mathiasen Motorsports,Closed bodywork,Mid-engined,Tom Kimber-Smith (GB)/Jose Gutierrez (MEX)/Richard Enerson (USA)/Mike Guasch (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Ligier,JS P217,#OR05-04,NA,Result: 35th (75 laps behind the winner)Grid: 8th (1:39.1490),35th (75 laps behind the winner)Grid: 8th (1:39.1490),finished,8,1:39.1490,75 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-052.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-052.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-04.html,NA
2017,15,Lexus RC F GT3 #0002 - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,36,GTD,3GT Racing,Closed bodywork,Front-engined,Austin Cindric (USA)/Jack Hawksworth (GB)/Dominik Farnbacher (D)/Robert Alon (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lexus,RC F,#0002,GT3,Result: 36th (78 laps behind the winner)Grid: 48th (1:49.1300) - 47th fastest qualifier,36th (78 laps behind the winner)Grid: 48th (1:49.1300) - 47th fastest qualifier,finished,48,1:49.1300,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-015.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-015.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/chassis/photo/RCF%20GT3-0002.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html
2017,11,Lamborghini Huracán GT3 #ALSCGT201500003 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,37,GTD,GRT Grasser Racing Team (A),Closed bodywork,Mid-engined,Mirko Bortolotti (I)/Rolf Ineichen (CH)/Christian Engelhart (D)/Ezequiel Pérez Companc (RA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500003,GT3,Result: 37th (79 laps behind the winner)Grid: 33rd (1:47.7850) - 32nd fastest qualifier,37th (79 laps behind the winner)Grid: 33rd (1:47.7850) - 32nd fastest qualifier,finished,33,1:47.7850,79 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-011.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-011.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500003.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,63,Ferrari 488 GT3 #4208 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,38,GTD,Scuderia Corsa,Closed bodywork,Mid-engined,Alessandro Balzan (I)/Matteo Cressoni (I)/Sam Bird (GB)/Christina Nielsen (DK),NA,NA,Continental,31/08/2022,Nigel Dobbie,Ferrari,488,#4208,GT3,Result: 38th - did not finishGrid: 30th (1:47.1170) - 28th fastest qualifier,38th - did not finishGrid: 30th (1:47.1170) - 28th fastest qualifier,finished,30,1:47.1170,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-063.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-063.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204208.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2017,81,Oreca 07 #04 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,39,P,DragonSpeed (USA),Closed bodywork,Mid-engined,Nicolas Lapierre (F)/Ben Hanley (GB)/Loïc Duval (F)/Henrik Hedman (S),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,07,#04,NA,Result: 39th - did not finishGrid: 17th (no time),39th - did not finishGrid: 17th (no time),finished,17,no time,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-081.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-081.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-04.html,NA
2017,55,Mazda RT24-P #MK XXX-003 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1997.6 cc 1xGarrett,40,P,Mazda Motorsports,Closed bodywork,Mid-engined,Jonathan Bomarito (USA)/Spencer Pigot (USA)/Tristan Nunez (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-003,NA,Result: 40th - did not finishGrid: 9th (1:39.9400),40th - did not finishGrid: 9th (1:39.9400),finished,9,1:39.9400,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-055.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-055.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-003.html,NA
2017,61,Lamborghini Huracán GT3 #ALSCGT201500017 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,41,GTD,GRT Grasser Racing Team (A),Closed bodywork,Mid-engined,Christian Engelhart (D)/Michele Beretta (I)/Roberto Pampanini (I)/Rolf Ineichen (CH)/Milos Pavlovic (SRB),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500017,GT3,Result: 41st - did not finishGrid: 39th (1:48.4830) - 38th fastest qualifier,41st - did not finishGrid: 39th (1:48.4830) - 38th fastest qualifier,finished,39,1:48.4830,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-061.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-061.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500017.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,75,Mercedes-AMG GT3 #16 061 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,42,GTD,SunEnergy1 Racing,Closed bodywork,Front-engined,Boris Said (USA)/Maro Engel (D)/Kenny Habul (AUS)/Tristan Vautier (F)DNS: Paul Morris (AUS),NA,NA,Continental,31/08/2022,Nigel Dobbie,Mercedes-AMG,GT3,#16 061,NA,Result: 42nd - did not finishGrid: 46th (1:48.9690) - 45th fastest qualifier,42nd - did not finishGrid: 46th (1:48.9690) - 45th fastest qualifier,finished,46,1:48.9690,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-075.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-075.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2016%20061.html,NA
2017,27,Lamborghini Huracán GT3 #ALSCGT201500046 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,43,GTD,Dream Racing Motorsport,Closed bodywork,Mid-engined,Lawrence DeGeorge (USA)/Raffaele Giammaria (I)/Paolo Ruberti (I)/Cedric Sbirrazzuoli (MC)/Luca Persiani (I),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500046,GT3,Result: 43rd - did not finishGrid: 55th (1:55.8350) - 54th fastest qualifier,43rd - did not finishGrid: 55th (1:55.8350) - 54th fastest qualifier,finished,55,1:55.8350,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-027.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-027.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500046.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,88,Oreca FLM 09 #10 - Chevrolet LS3/Oreca V8 2v 6200 cc N/A,44,PC,Starworks Motorsport,Open bodywork,Mid-engined,Alex Popow (YV)/Sean Rayhall (USA)/James Dayson (CDN)/Conor Daly (USA)DNS: Scott Mayer (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,FLM 09,#10,NA,Result: 44th - did not finishGrid: 16th (1:47.6820) - 29th fastest qualifier,44th - did not finishGrid: 16th (1:47.6820) - 29th fastest qualifier,finished,16,1:47.6820,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-088.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-088.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/FLM%2009.html,https://www.racingsportscars.com/chassis/photo/FLM-10.html,NA
2017,8,Oreca FLM 09 #7 - Chevrolet LS3/Oreca V8 2v 6200 cc N/A,45,PC,Starworks Motorsport,Open bodywork,Mid-engined,Chris Cumming (CDN)/John Falb (USA)/Remo Ruscitti (CDN)/Robert Wickens (CDN)/Ben Keating (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Oreca,FLM 09,#7,NA,Result: 45th - did not finishGrid: 15th (1:46.6280) - 26th fastest qualifier,45th - did not finishGrid: 15th (1:46.6280) - 26th fastest qualifier,finished,15,1:46.6280,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-008.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-008.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/FLM%2009.html,https://www.racingsportscars.com/chassis/photo/FLM-7.html,NA
2017,70,Mazda RT24-P #MK XXX-001 (Multimatic/Riley) - Mazda MZ-2.0T/AER L4 4v DOHC 1997.6 cc 1xGarrett,46,P,Mazda Motorsports,Closed bodywork,Mid-engined,Joel Miller (USA)/James Hinchcliffe (CDN)/Tom Long (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Mazda,RT24-P,#MK XXX-001,NA,Result: 46th - did not finishGrid: 10th (1:39.9730),46th - did not finishGrid: 10th (1:39.9730),finished,10,1:39.9730,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-070.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-070.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RT24-P.html,https://www.racingsportscars.com/chassis/photo/MK%20XXX-001.html,NA
2017,21,Lamborghini Huracán GT3 #ALSCGT201500006 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,47,GTD,Konrad Motorsport (D),Closed bodywork,Mid-engined,Marco Mapelli (I)/Luca Stolz (D)/Lance Willsey (USA)/Marc Basseng (D)DNS: Franz Konrad (A),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lamborghini,Huracán,#ALSCGT201500006,GT3,Result: 47th - did not finishGrid: 49th (1:49.3220) - 48th fastest qualifier,47th - did not finishGrid: 49th (1:49.3220) - 48th fastest qualifier,finished,49,1:49.3220,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-021.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-021.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500006.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,50,Mercedes-AMG GT3 #16 077 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,48,GTD,Riley Motorsports - WeatherTech (USA),Closed bodywork,Front-engined,Cooper MacNeil (USA)/Thomas Jäger (D)/Shane van Gisbergen (NZ)/Gunnar Jeannette (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Mercedes-AMG,GT3,#16 077,NA,Result: 48th - did not finishGrid: 52nd (1:49.8090) - 51st fastest qualifier,48th - did not finishGrid: 52nd (1:49.8090) - 51st fastest qualifier,finished,52,1:49.8090,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-050.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-050.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2016%20077.html,NA
2017,54,Porsche 991 GT3 R #WP0ZZZ99ZHS199503 - Porsche F6 4v DOHC 3996 cc N/A,49,GTD,Core Autosport,Closed bodywork,Rear-engined,Jon Bennett (USA)/Niclas Jönsson (S)/Patrick Long (USA)/Colin Braun (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Porsche,991 GT3 R,#WP0ZZZ99ZHS199503,NA,Result: 49th - did not finishGrid: 53rd (1:50.2580) - 52nd fastest qualifier,49th - did not finishGrid: 53rd (1:50.2580) - 52nd fastest qualifier,finished,53,1:50.2580,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-054.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-054.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199503.html,NA
2017,51,Ferrari 488 GT3 #4272 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,50,GTD,Spirit of Race (CH),Closed bodywork,Mid-engined,Alessandro Pier Guidi (I)/Peter Mann (GB)/Rino Mastronardi (I)/Maurizio Mediani (I)/Davide Rigon (I),NA,NA,Continental,31/08/2022,Nigel Dobbie,Ferrari,488,#4272,GT3,Result: 50th - did not finishGrid: 29th (1:47.0990) - 27th fastest qualifier,50th - did not finishGrid: 29th (1:47.0990) - 27th fastest qualifier,finished,29,1:47.0990,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-051.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-051.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204272.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
2017,73,Porsche 991 GT3 R #WP0ZZZ99ZGS199506 - Porsche F6 4v DOHC 3996 cc N/A,51,GTD,Park Place Motorsports,Closed bodywork,Rear-engined,Matthew McMurry (USA)/Patrick Lindsey (USA)/Norbert Siedler (A)/Jörg Bergmeister (D),NA,NA,Continental,31/08/2022,Nigel Dobbie,Porsche,991 GT3 R,#WP0ZZZ99ZGS199506,NA,Result: 51st - did not finishGrid: 38th (1:48.4240) - 37th fastest qualifier,51st - did not finishGrid: 38th (1:48.4240) - 37th fastest qualifier,finished,38,1:48.4240,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-073.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-073.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZGS199506.html,NA
2017,16,Lamborghini Huracán GT3 #ALSCGT201500002 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,52,GTD,Change Racing,Closed bodywork,Mid-engined,Corey Lewis (USA)/Jeroen Mul (NL)/Brett Sandberg (USA)/Kaz Grala (USA),NA,NA,Continental,08/10/2022,Nigel Dobbie and Martin Spetz,Lamborghini,Huracán,#ALSCGT201500002,GT3,Result: 52nd - did not finishGrid: 42nd (1:48.5900) - 41st fastest qualifier,52nd - did not finishGrid: 42nd (1:48.5900) - 41st fastest qualifier,finished,42,1:48.5900,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-016.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-016.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500002.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
2017,59,Porsche 991 GT3 R #WP0ZZZ99ZHS199539 - Porsche F6 4v DOHC 3996 cc N/A,53,GTD,Manthey Racing,Closed bodywork,Rear-engined,Matteo Cairoli (I)/Steve Smith (CH)/Hari Proczyk (A)/Sven Müller (D)/Reinhold Renger (D),NA,NA,Continental,31/08/2022,Nigel Dobbie,Porsche,991 GT3 R,#WP0ZZZ99ZHS199539,NA,Result: 53rd - did not finishGrid: 32nd (1:47.7360) - 31st fastest qualifier,53rd - did not finishGrid: 32nd (1:47.7360) - 31st fastest qualifier,finished,32,1:47.7360,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-059.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-059.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZHS199539.html,NA
2017,14,Lexus RC F GT3 #0004 - Lexus 2UR-GSE V8/90° 4v DOHC 5400 cc N/A,54,GTD,3GT Racing,Closed bodywork,Front-engined,Scott Pruett (USA)/Gustavo Menezes (USA)/Ian James (GB)/Sage Karam (USA),NA,NA,Continental,31/08/2022,Nigel Dobbie,Lexus,RC F,#0004,GT3,Result: 54th - did not finishGrid: 41st (1:48.5410) - 40th fastest qualifier,54th - did not finishGrid: 41st (1:48.5410) - 40th fastest qualifier,finished,41,1:48.5410,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-014.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-014.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/RC%20F.html,https://www.racingsportscars.com/chassis/photo/RCF%20GT3-0004.html,https://www.racingsportscars.com/suffix/photo/Lexus/RC%20F/GT3.html
2017,24,BMW M6 F13 GTLM #1601 - BMW,55,GTLM,BMW Team RLL (USA),Closed bodywork,Front-engined,John Edwards (USA)/Nicky Catsburg (NL)/Martin Tomczyk (D)/Kuno Wittmer (CDN),NA,NA,Michelin,31/08/2022,Nigel Dobbie,BMW,M6,#1601,F13 GTLM,Result: 55th - did not finishGrid: 28th (1:44.9740) - 25th fastest qualifier,55th - did not finishGrid: 28th (1:44.9740) - 25th fastest qualifier,finished,28,1:44.9740,NA,NA,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-024.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-024.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M6.html,https://www.racingsportscars.com/chassis/photo/16-29__67%201601.html,https://www.racingsportscars.com/suffix/photo/BMW/M6/F13%20GTLM.html
2017,18,Lamborghini Huracán GT3 #ALSCGT201500048 - Lamborghini V10/90° 4v DOHC 5204 cc N/A,NA,GTD,DAC Motorsports,Closed bodywork,Mid-engined,Emmanuel Anassis (CDN)/Brandon Gdovic (USA)/Zach Claman (CDN)/Anthony Massari (USA),NA,NA,Continental,08/10/2022,Martin Spetz,Lamborghini,Huracán,#ALSCGT201500048,GT3,Result: practiced onlyGrid: T-car (1:51.5170) (53 fastest qualifier),practiced onlyGrid: T-car (1:51.5170) (53 fastest qualifier),other,NA,NA,NA,1:51.5170,https://www.racingsportscars.com/tn/photo/2017/TN_Daytona-2017-01-29-018.jpg,https://www.racingsportscars.com/photo/2017/Daytona-2017-01-29-018.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201500048.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3.html
