year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2022,92,Porsche 991 RSR II 19 #WP0ZZZ99ZKS199904 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,31,GTE Pro,Porsche GT Team (D),Closed bodywork,Mid-engined,Michael Christensen (DK)/Kevin Estre (F)/Laurens Vanthoor (B),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZKS199904,II 19,Result: 31st (32 laps behind the winner)Grid: 34th (3:50.5220) - 33rd fastest qualifier,31st (32 laps behind the winner)Grid: 34th (3:50.5220) - 33rd fastest qualifier,finished,34,3:50.5220,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-092.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-092.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZKS199904.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,74,Ferrari 488 GTE Evo #3878 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,32,GTE Pro,Riley Motorsports (USA),Closed bodywork,Mid-engined,/Sam Bird (GB)/Shane van Gisbergen (NZ)/Felipe Fraga (BR),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#3878,GTE Evo,Result: 32nd (33 laps behind the winner)Grid: 37th (3:54.1160) - 55th fastest qualifier,32nd (33 laps behind the winner)Grid: 37th (3:54.1160) - 55th fastest qualifier,finished,37,3:54.1160,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-074.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-074.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203878.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,39,Oreca 07 #76 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,33,LMP2,Graff Racing (F),Closed bodywork,Mid-engined,Eric Trouillet (F)/Sébastien Page (CH)/David Droux (F),NA,NA,Goodyear,08/10/2022,"Kenneth Gill gillfoto, Nigel Dobbie, Jan Kozák and ml.",Oreca,07,#76,NA,Result: 33rd (36 laps behind the winner)Grid: 24th (3:33.4830),33rd (36 laps behind the winner)Grid: 24th (3:33.4830),finished,24,3:33.4830,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-039.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-039.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-76.html,NA
2022,33,Aston Martin Vantage AMR #16A-202-2 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,34,GTE Am,TF Sport (GB),Closed bodywork,Front-engined,Ben Keating (USA)/Henrique Chaves (P)/Marco Sørensen (DK),NA,NA,Michelin,08/10/2022,"Nigel Dobbie, Kenneth Gill gillfoto, Jan Kozák and ml.",Aston Martin,Vantage AMR,#16A-202-2,NA,Result: 34th 1st in GTE Am (37 laps behind the winner)Grid: 56th (3:57.0440) - 54th fastest qualifier,34th 1st in GTE Am (37 laps behind the winner)Grid: 56th (3:57.0440) - 54th fastest qualifier,finished,56,3:57.0440,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-033.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-033.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2016A-202-2.html,NA
2022,79,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199916 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,35,GTE Am,Weathertech Racing (USA),Closed bodywork,Mid-engined,Cooper MacNeil (USA)/Julien Andlauer (F)/Thomas Merrill (USA),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199916,II 19,Result: 35th (37 laps behind the winner)Grid: 47th (3:54.9120) - 45th fastest qualifier,35th (37 laps behind the winner)Grid: 47th (3:54.9120) - 45th fastest qualifier,finished,47,3:54.9120,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-079.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-079.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199916.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,98,Aston Martin Vantage AMR #15A-004-2 - Aston Martin Mercedes-AMG/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,36,GTE Am,Northwest AMR (GB),Closed bodywork,Front-engined,Paul Dalla Lana (CDN)/David Pittard (GB)/Nicki Thiim (DK),NA,NA,Michelin,08/10/2022,"Kenneth Gill gillfoto, Nigel Dobbie, Jan Kozák and ml.",Aston Martin,Vantage AMR,#15A-004-2,NA,Result: 36th (38 laps behind the winner)Grid: 41st (3:52.5590) - 36th fastest qualifier,36th (38 laps behind the winner)Grid: 41st (3:52.5590) - 36th fastest qualifier,finished,41,3:52.5590,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-098.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-098.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-004-2.html,NA
2022,86,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199913 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,37,GTE Am,GR Racing (GB),Closed bodywork,Mid-engined,Mike Wainwright (GB)/Riccardo Pera (I)/Ben Barker (GB),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199913,II 19,Result: 37th (40 laps behind the winner)Grid: 44th (3:54.3230) - 42nd fastest qualifier,37th (40 laps behind the winner)Grid: 44th (3:54.3230) - 42nd fastest qualifier,finished,44,3:54.3230,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-086.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-086.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199913.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,88,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199911 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,38,GTE Am,Dempsey-Proton Racing (D),Closed bodywork,Mid-engined,Fred Poordad (USA)/Maxwell Root (USA)/Jan Heylen (B),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199911,II 19,Result: 38th (40 laps behind the winner)Grid: 55th (3:56.5160) - 53rd fastest qualifier,38th (40 laps behind the winner)Grid: 55th (3:56.5160) - 53rd fastest qualifier,finished,55,3:56.5160,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-088.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-088.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199911.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,54,Ferrari 488 GTE Evo #F142M GTE 3822 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,39,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,Thomas Flohr (CH)/Francesco Castellacci (I)/Nick Cassidy (NZ),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GTE 3822,GTE Evo,Result: 39th (40 laps behind the winner)Grid: 42nd (3:53.6900) - 40th fastest qualifier,39th (40 laps behind the winner)Grid: 42nd (3:53.6900) - 40th fastest qualifier,finished,42,3:53.6900,40 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-054.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-054.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203822.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,85,Ferrari 488 GTE Evo #F142M GTE 3858 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,40,GTE Am,Iron Dames (I),Closed bodywork,Mid-engined,Rahel Frey (CH)/Sarah Bovy (B)/Michelle Gatting (DK),NA,NA,Michelin,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Ferrari,488,#F142M GTE 3858,GTE Evo,Result: 40th (41 laps behind the winner)Grid: 43rd (3:53.8690) - 41st fastest qualifier,40th (41 laps behind the winner)Grid: 43rd (3:53.8690) - 41st fastest qualifier,finished,43,3:53.8690,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-085.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-085.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203858.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,21,Ferrari 488 GTE Evo #F142M GTE 3856 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,41,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,Simon Mann (GB)/Christoph Ulrich (CH)/Toni Vilander (FIN),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GTE 3856,GTE Evo,Result: 41st (41 laps behind the winner)Grid: 50th (3:55.3080) - 48th fastest qualifier,41st (41 laps behind the winner)Grid: 50th (3:55.3080) - 48th fastest qualifier,finished,50,3:55.3080,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-021.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-021.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203856.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,61,Ferrari 488 GTE Evo #F142M GTE 3866 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,42,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,Louis Prette (I)/Conrad Grunewald (USA)/Vincent Abril (F),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GTE 3866,GTE Evo,Result: 42nd (41 laps behind the winner)Grid: 38th (3:52.5940) - 37th fastest qualifier,42nd (41 laps behind the winner)Grid: 38th (3:52.5940) - 37th fastest qualifier,finished,38,3:52.5940,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-061.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203866.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,55,Ferrari 488 GTE Evo #F142M GTE 3854 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,43,GTE Am,Spirit of Race (CH),Closed bodywork,Mid-engined,Duncan Cameron (GB)/Matt Griffin (IRL)/David Perel (ZA),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GTE 3854,GTE Evo,Result: 43rd (41 laps behind the winner)Grid: 51st (3:55.6170) - 49th fastest qualifier,43rd (41 laps behind the winner)Grid: 51st (3:55.6170) - 49th fastest qualifier,finished,51,3:55.6170,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-055.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-055.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203854.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,99,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199915 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,44,GTE Am,Hardpoint Motorsport (USA),Closed bodywork,Mid-engined,Andrew Haryanto (RI)/Alessio Picariello (B)/Martin Rump (EST),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199915,II 19,Result: 44th (42 laps behind the winner)Grid: 48th (3:55.0760) - 46th fastest qualifier,44th (42 laps behind the winner)Grid: 48th (3:55.0760) - 46th fastest qualifier,finished,48,3:55.0760,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-099.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-099.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199915.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,57,Ferrari 488 GTE Evo #F142M GTE 3864 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,45,GTE Am,Kessel Racing (CH),Closed bodywork,Mid-engined,Takeshi Kimura (J)/Frederik Schandorff (DK)/Mikkel Jensen (DK),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GTE 3864,GTE Evo,Result: 45th (44 laps behind the winner)Grid: 39th (3:52.7510) - 38th fastest qualifier,45th (44 laps behind the winner)Grid: 39th (3:52.7510) - 38th fastest qualifier,finished,39,3:52.7510,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-057.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-057.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203864.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,80,Ferrari 488 GTE Evo #3862 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,46,GTE Am,Iron Lynx (I),Closed bodywork,Mid-engined,Matteo Cressoni (I)/Giancarlo Fisichella (I)/Richard Heistand (USA),NA,NA,Michelin,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Ferrari,488,#3862,GTE Evo,Result: 46th (44 laps behind the winner)Grid: 59th (4:23.2230) - 58th fastest qualifier,46th (44 laps behind the winner)Grid: 59th (4:23.2230) - 58th fastest qualifier,finished,59,4:23.2230,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-080.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-080.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203862.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,77,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199919 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,47,GTE Am,Dempsey-Proton Racing (D),Closed bodywork,Mid-engined,Christian Ried (D)/Seb Priaulx (GB)/Harry Tincknell (GB),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199919,II 19,Result: 47th (44 laps behind the winner)Grid: 40th (3:53.0060) - 39th fastest qualifier,47th (44 laps behind the winner)Grid: 40th (3:53.0060) - 39th fastest qualifier,finished,40,3:53.0060,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-077.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199919.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,35,Oreca 07 #56 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,48,LMP2,Ultimate (F),Closed bodywork,Mid-engined,Jean-Baptiste Lahaye (F)/Matthieu Lahaye (F)/François Hériau (F),NA,NA,Goodyear,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Oreca,07,#56,NA,Result: 48th (45 laps behind the winner)Grid: 22nd (3:33.4630),48th (45 laps behind the winner)Grid: 22nd (3:33.4630),finished,22,3:33.4630,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-035.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-035.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-56.html,NA
2022,27,Ligier JS P217 #OR05-12 (Onroak) - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,49,LMP2,CD Sport (E),Closed bodywork,Mid-engined,Christophe Cresp (F)/Michael Jensen (DK)/Steven Palette (F),NA,NA,Goodyear,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Ligier,JS P217,#OR05-12,NA,Result: 49th (47 laps behind the winner)Grid: 28th (3:38.1360),49th (47 laps behind the winner)Grid: 28th (3:38.1360),finished,28,3:38.1360,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-027.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-027.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P217.html,https://www.racingsportscars.com/chassis/photo/OR05-12.html,NA
2022,66,Ferrari 488 GTE Evo #F142M GT3 4404 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,50,GTE Am,JMW Motorsport (GB),Closed bodywork,Mid-engined,Renger van der Zande (NL)/Mark Kvamme (USA)/Jason Hart (USA),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#F142M GT3 4404,GTE Evo,Result: 50th (49 laps behind the winner)Grid: 53rd (3:56.0080) - 51st fastest qualifier,50th (49 laps behind the winner)Grid: 53rd (3:56.0080) - 51st fastest qualifier,finished,53,3:56.0080,49 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-066.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-066.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204404.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,93,Porsche 991 RSR II 19 #WP0ZZZ99ZNS199912 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,51,GTE Am,Proton Competition (D),Closed bodywork,Mid-engined,Michael Fassbender (IRL)/Matt Campbell (AUS)/Zacharie Robichon (CDN),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZNS199912,II 19,Result: 51st (51 laps behind the winner)Grid: 58th (4:07.9070) - 57th fastest qualifier,51st (51 laps behind the winner)Grid: 58th (4:07.9070) - 57th fastest qualifier,finished,58,4:07.9070,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-093.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-093.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZNS199912.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
2022,30,Oreca 07 #57 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,52,LMP2,Duqueine Team (F),Closed bodywork,Mid-engined,Richard Bradley (GB)/Memo Rojas (MEX)/Reshad de Gerus (F),NA,NA,Goodyear,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Oreca,07,#57,NA,Result: 52nd (54 laps behind the winner)Grid: 16th (3:32.0000),52nd (54 laps behind the winner)Grid: 16th (3:32.0000),finished,16,3:32.0000,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-030.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-030.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-57.html,NA
2022,75,Ferrari 488 GTE Evo #3872 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,53,GTE Am,Iron Lynx (I),Closed bodywork,Mid-engined,Pierre Ehret (D)/Christian Hook (D)/Nicolás Varrone (RA),NA,NA,Michelin,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Ferrari,488,#3872,GTE Evo,Result: 53rd (56 laps behind the winner)Grid: 52nd (3:55.6720) - 50th fastest qualifier,53rd (56 laps behind the winner)Grid: 52nd (3:55.6720) - 50th fastest qualifier,finished,52,3:55.6720,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-075.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-075.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203872.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,60,Ferrari 488 GTE Evo #3860 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,NA,GTE Am,Iron Lynx (I),Closed bodywork,Mid-engined,Claudio Schiavoni (I)/Alessandro Balzan (I)/Raffaele Giammaria (I),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Ferrari,488,#3860,GTE Evo,Result: did not finishGrid: 57th (4:05.6330) - 56th fastest qualifier,did not finishGrid: 57th (4:05.6330) - 56th fastest qualifier,not_finished,57,4:05.6330,NA,4:05.6330,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-060.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-060.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203860.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE%20Evo.html
2022,31,Oreca 07 #72 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,NA,LMP2,WRT (B),Closed bodywork,Mid-engined,Sean Gelael (RI)/Robin Frijns (NL)/René Rast (D),NA,NA,Goodyear,08/10/2022,Nigel Dobbie and Kenneth Gill gillfoto,Oreca,07,#72,NA,Result: did not finish (Accident)Grid: 6th (3:28.3940),did not finish (Accident)Grid: 6th (3:28.3940),not_finished,6,3:28.3940,NA,Accident,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-031.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-031.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-72.html,NA
2022,64,Chevrolet Corvette C8 .R #004 (Pratt & Miller) - Chevrolet LT6.R V8/90° 4v DOHC 5463 cc N/A,NA,GTE Pro,Corvette Racing (USA),Closed bodywork,Mid-engined,Tommy Milner (USA)/Nick Tandy (GB)/Alexander Sims (GB),NA,NA,Michelin,08/10/2022,"Jan Kozák, ml., Nigel Dobbie and Kenneth Gill gillfoto",Chevrolet,Corvette C8,#004,.R,Result: did not finish (Accident)Grid: 31st (3:49.9850) - 30th fastest qualifier,did not finish (Accident)Grid: 31st (3:49.9850) - 30th fastest qualifier,not_finished,31,3:49.9850,NA,Accident,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-064.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-064.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C8.html,https://www.racingsportscars.com/chassis/photo/C8.R-004.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C8/.R.html
2022,56,Porsche 991 RSR II 19 #WP0ZZZ99ZLS199914 - Porsche M97/80 F6 4v DOHC 4194 cc N/A,NA,GTE Am,Team Project 1 (D),Closed bodywork,Mid-engined,Brendan Iribe (USA)/Ollie Millroy (GB)/Ben Barnicoat (GB),NA,NA,Michelin,08/10/2022,Kenneth Gill gillfoto and Nigel Dobbie,Porsche,991 RSR,#WP0ZZZ99ZLS199914,II 19,Result: did not finish (Accident)Grid: 45th (3:54.5100) - 43rd fastest qualifier,did not finish (Accident)Grid: 45th (3:54.5100) - 43rd fastest qualifier,not_finished,45,3:54.5100,NA,Accident,https://www.racingsportscars.com/tn/photo/2022/TN_Le_Mans-2022-06-12-056.jpg,https://www.racingsportscars.com/photo/2022/Le_Mans-2022-06-12-056.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199914.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
