year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1978,87,Ferrari 512 BB #24131 - Ferrari F12 4942 cc N/A,NA,IMSA+2.5,Luigi Chinetti Sr.,Closed bodywork,Mid-engined,Jean-Pierre Delaunay (F)/Jacques Guérin (F)/Gregg Young (USA)DNS: Jean-Claude Andruet (F),delaunay/LUIGI CHINETTI,red,Goodyear,27/09/2008,Arnaud Sigg and Paul Kooyman,Ferrari,512 BB,NA,#24131,Result: did not finish (Gearbox)Grid: 36th (4:16.3000),did not finish (Gearbox)Grid: 36th (4:16.3000),not_finished,36,4:16.3000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-087.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-087.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,NA,https://www.racingsportscars.com/chassis/photo/24131%20%5b512BB%5d.html
1978,89,Ferrari 512 BB #24129 - Ferrari F12 4942 cc N/A,NA,IMSA+2.5,Pozzi-Thompson J.M.S.,Closed bodywork,Mid-engined,Claude Ballot-Léna (F)/Jean-Louis Lafosse (F),THOMPSON/CH. POZZI,white/red,Michelin,27/09/2008,Alain Jourdainne Photos 24H Le Mans and Arnaud Sigg,Ferrari,512 BB,NA,#24129,Result: did not finish (Gearbox)Grid: 33rd (4:07.1000),did not finish (Gearbox)Grid: 33rd (4:07.1000),not_finished,33,4:07.1000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-089.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-089.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,NA,https://www.racingsportscars.com/chassis/photo/24129%20%5b512BB%5d.html
1978,19,Ibec P6 # (Hesketh) - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,NA,S+2.0,Ibec Racing Developments Hesketh Team,Open bodywork,Mid-engined,Ian Grob (GB)/Guy Edwards (GB)DNS: Ian Bracey (GB),Insured at Lloyd's/CHRYSLER/Pan Alexander Howden,dark blue,Goodyear,29/01/2006,Paul Kooyman,Ibec,P6,NA,#,Result: did not finish (Con rod)Grid: 13th (3:50.2000),did not finish (Con rod)Grid: 13th (3:50.2000),not_finished,13,3:50.2000,NA,Con rod,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ibec.html,https://www.racingsportscars.com/type/photo/Ibec/P6.html,NA,https://www.racingsportscars.com/chassis/photo/308__LM%23.html
1978,30,Chevron B36 # - ROC Chrysler-Simca L4 1994 cc N/A,NA,S2.0,R.O.C. La Pierre du Nord (F),Open bodywork,Mid-engined,"Jacques Henry (F)/Albert Dufréne (F)/Max Cohen-Olivar (MA)listed, never drove: Michel Pignard (F)",la pierre du nord/Lambreta,white/red/dark blue,Goodyear,27/09/2008,Arnaud Sigg,Chevron,B36,NA,#,Result: did not finish (Piston)Grid: 38th (4:08.3000),did not finish (Piston)Grid: 38th (4:08.3000),not_finished,38,4:08.3000,NA,Piston,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-030.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevron.html,https://www.racingsportscars.com/type/photo/Chevron/B36.html,NA,https://www.racingsportscars.com/chassis/photo/B36-76-07.html
1978,78,WM P78 # - Peugeot PRV ZNS4 V6/90° 2v DOHC 2664 cc 2xKKK,NA,GTP+3.0,WM A.E.R.E.M. (F),Closed bodywork,Mid-engined,/Xavier Mathiot (F)/Marc Sourd (F)/Christian Debias (F),ESSO,white/blue/red,Michelin,29/01/2006,Paul Kooyman,WM,P78,NA,#,Result: did not finish (Accident)Grid: 18th (3:52.9000),did not finish (Accident)Grid: 18th (3:52.9000),not_finished,18,3:52.9000,NA,Accident,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P78.html,NA,https://www.racingsportscars.com/chassis/photo/P78%23.html
1978,76,WM P76 # - Peugeot PRV ZNS4 V6/90° 2v DOHC 2850 cc N/A,NA,GTP3.0,WM A.E.R.E.M. (F),Closed bodywork,Mid-engined,"Marianne Hoepfner (F)/Christine Dacremont (F)listed, never drove: Christian Debias (F)",aseptogyl/ESSO,silver (+blue),Michelin,27/09/2008,Alain Jourdainne Photos 24H Le Mans and Arnaud Sigg,WM,P76,NA,#,Result: did not finish (Head gasket)Grid: 53rd (4:22.8000),did not finish (Head gasket)Grid: 53rd (4:22.8000),not_finished,53,4:22.8000,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-076.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-076.jpg,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P76.html,NA,https://www.racingsportscars.com/chassis/photo/P76%23.html
1978,68,Porsche 934 #930 670 0168 - Porsche F6 2v SOHC 2992 cc Turbo,NA,GT+3.0,Hervé Poulain,Closed bodywork,Rear-engined,"Romain Feitler (L)Edgar Dören (D)/Hervé Poulain (F)/Gerhard Holup (D)listed, never drove: Marcel Mignot (F)",Jägermeister,orange,Goodyear,29/01/2006,Paul Kooyman,Porsche,934,NA,#930 670 0168,Result: did not finish (Gearbox)Grid: 32nd (4:07.0000),did not finish (Gearbox)Grid: 32nd (4:07.0000),not_finished,32,4:07.0000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-068.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/934.html,NA,https://www.racingsportscars.com/chassis/photo/930%20670%200168.html
1978,3,Alpine A442 A #4422 - Renault Gordini V6/90° 1996 cc Turbo,NA,S+2.0,Equipe Renault Elf Sport (F),Open bodywork,Mid-engined,Jean-Pierre Jarier (F)/Derek Bell (GB),Renault elf,yellow/black/white,Michelin,27/09/2008,Arnaud Sigg and Paul Kooyman,Alpine,A442,A,#4422,Result: did not finish (Differential)Grid: 7th (3:37.9000),did not finish (Differential)Grid: 7th (3:37.9000),not_finished,7,3:37.9000,NA,Differential,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-003.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-003.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A442.html,https://www.racingsportscars.com/suffix/photo/Alpine/A442/A.html,https://www.racingsportscars.com/chassis/photo/4422.html
1978,91,Porsche 935/77A #930 890 0033 - Porsche 930/72; no:698 0033 F6 2v SOHC 2992 cc Turbo,NA,IMSA+2.5,Dick Barbour Racing (USA),Closed bodywork,Rear-engined,"Bob Garretson (USA)/Bob Akin (USA)/Steve Earle (USA)listed, never drove: Dick Barbour (USA), Michael Keyser (USA)",BP/HAWAIIAN Tropic/DON BURNS RACING,red,Goodyear,29/01/2006,Paul Kooyman,Porsche,935,/77A,#930 890 0033,Result: did not finish (Accident)Grid: 31st (4:05.2000),did not finish (Accident)Grid: 31st (4:05.2000),not_finished,31,4:05.2000,NA,Accident,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-091.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,https://www.racingsportscars.com/suffix/photo/Porsche/935/__77A.html,https://www.racingsportscars.com/chassis/photo/930%20890%200033.html
1978,29,Chevron B36 # - ROC Chrysler-Simca L4 1994 cc N/A,NA,S2.0,R.O.C. Modylock (F),Open bodywork,Mid-engined,"Michel Dubois (F)/Daniel Gache (F)/Julien Sanchez (F)listed, never drove: Laurent Ferrier (F), François Servanin (F)",MODYLOOK/LUNETTES /la pierre du nord/YACCO,white/orange/black,Goodyear,11/08/2008,Philippe Hubert,Chevron,B36,NA,#,Result: did not finish (Accident)Grid: 35th (4:07.8000),did not finish (Accident)Grid: 35th (4:07.8000),not_finished,35,4:07.8000,NA,Accident,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-029.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chevron.html,https://www.racingsportscars.com/type/photo/Chevron/B36.html,NA,https://www.racingsportscars.com/chassis/photo/B36-78-05.html
1978,48,Porsche 935 #930 770 0904 - Porsche F6 2v SOHC 2992 cc Turbo,NA,Gr.5+2.0,Meccarillos Cégécol Racing Team (CH),Closed bodywork,Rear-engined,"Herbert Müller (CH)/Claude Haldi (CH)/""Nico"" (CH)",MECCARILLOS/LE BOCCALINO,red (+yellow),Goodyear,29/01/2006,Paul Kooyman,Porsche,935,NA,#930 770 0904,Result: did not finish (Gearbox casing)Grid: 21st (3:55.8000),did not finish (Gearbox casing)Grid: 21st (3:55.8000),not_finished,21,3:55.8000,NA,Gearbox casing,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-048.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,NA,https://www.racingsportscars.com/chassis/photo/930%20770%200904.html
1978,26,Lola T296 #HU82 - Ford Cosworth BDG L4 4v DOHC 1992 cc N/A,NA,S2.0,G.V.E.A. (CH),Open bodywork,Mid-engined,Georges Morand (CH)/Christian Blanc (CH)/Eric Vuagnat (F),MOTUL/PREPARATION SEYMAZ/CARROSSERIE,red,Goodyear,11/08/2008,Philippe Hubert,Lola,T296,NA,#HU82,Result: did not finish (Oil pressure)Grid: 45th (4:12.2000),did not finish (Oil pressure)Grid: 45th (4:12.2000),not_finished,45,4:12.2000,NA,Oil pressure,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-026.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T296.html,NA,https://www.racingsportscars.com/chassis/photo/T296-HU82.html
1978,21,Lola T294/6 # - ROC Chrysler-Simca L4 1994 cc N/A,NA,S2.0,Jean-Marie Lemerle (F),Open bodywork,Mid-engined,Pierre-François Rousselot (F)/Jean-Marie Lemerle (F)/Alain Levié (F),Prost transports,white (+orange),Goodyear,27/09/2008,Arnaud Sigg,Lola,T294,/6,#,Result: did not finish (Broken rear chassis)Grid: 46th (4:13.7000),did not finish (Broken rear chassis)Grid: 46th (4:13.7000),not_finished,46,4:13.7000,NA,Broken rear chassis,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-021.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T294.html,https://www.racingsportscars.com/suffix/photo/Lola/T294/__6.html,https://www.racingsportscars.com/chassis/photo/T294-HU69.html
1978,65,Porsche 930 #930 570 0043 - Porsche 930/54 F6 2v SOHC 3299 cc Turbo,NA,GT+3.0,Joël Laplacette (CH),Closed bodywork,Rear-engined,Antoine Salamin (CH)/Gérard Vial (CH)/Yves Courage (F)/Joël Laplacette (F),ECCO,black/red (+yellow),Michelin,11/08/2008,Philippe Hubert,Porsche,930,NA,#930 570 0043,"Result: did not finish (Brakes, accident)Grid: 54th (4:25.0000)","did not finish (Brakes, accident)Grid: 54th (4:25.0000)",not_finished,54,4:25.0000,NA,"Brakes, accident",https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-065.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/930.html,NA,https://www.racingsportscars.com/chassis/photo/930%20570%200043.html
1978,34,Osella PA6 # - BMW M12/Osella L4 1998 cc N/A,NA,S2.0,BMW (G.B.) Racing-Tolemans Racing,Open bodywork,Mid-engined,/Tom Walkinshaw (GB)/Rad Dougall (ZA)/Dieter Quester (A)DNS: Ted Toleman (GB),Toleman Group/Gösser,white,Pirelli,23/07/2025,Classic and Vintage BMW,Osella,PA6,NA,#,Result: did not finish (Accident)Grid: 22nd (3:56.2000),did not finish (Accident)Grid: 22nd (3:56.2000),not_finished,22,3:56.2000,NA,Accident,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-034.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Osella.html,https://www.racingsportscars.com/type/photo/Osella/PA6.html,NA,https://www.racingsportscars.com/chassis/photo/PA6-077.html
1978,12,De Cadenet Lola T380 #HU1=>LM-2 (Lola) - Ford Cosworth DFV V8/90° 4v DOHC 2993 cc N/A,NA,S+2.0,Simon Phillips Racing with Batco France (GB),Open bodywork,Mid-engined,Nick Faure (GB)/John Beasley (GB)/Simon Phillips (GB)/Martin Raymond (GB),BAT,red/white (+blue),Goodyear,24/09/2008,Philippe Hubert and Paul Kooyman,De Cadenet,Lola T380,NA,#HU1=>LM-2,Result: did not finish (DQ:Insufficient distance covered)Grid: 15th (3:51.9000),did not finish (DQ:Insufficient distance covered)Grid: 15th (3:51.9000),not_finished,15,3:51.9000,NA,DQ:Insufficient distance covered,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-012.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-012.jpg,https://www.racingsportscars.com/make/photo/De%20Cadenet.html,https://www.racingsportscars.com/type/photo/De%20Cadenet/Lola%20T380.html,NA,https://www.racingsportscars.com/chassis/photo/T380-HU1.html
1978,61,Porsche 934 #930 670 0177 - Porsche F6 2v SOHC 2992 cc Turbo,NA,GT+3.0,Auto Daniel Urcun (F),Closed bodywork,Rear-engined,"Guy Chasseuil (F)/Jean-Claude Lefebvre (F)DNS: José Dolhem (F); listed, never drove: Cyril Grandet (F), Marcel Mignot (F)",PORSCHE URCUN/Shell,grey/white/silver,Dunlop,11/08/2008,Philippe Hubert,Porsche,934,NA,#930 670 0177,Result: did not finish (Piston)Grid: 39th (4:09.1000),did not finish (Piston)Grid: 39th (4:09.1000),not_finished,39,4:09.1000,NA,Piston,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-061.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/934.html,NA,https://www.racingsportscars.com/chassis/photo/930%20670%200177.html
1978,32,Lola T294S #T290-HU22 - Ford Cosworth FVC/Richardson L4 4v DOHC 1996 cc N/A,NA,S2.0,Dorset Racing Association with Kelly Girl (GB),Open bodywork,Mid-engined,Ian Harrower (GB)/Juliette Slaughter (GB)/Brian Joscelyne (GB)/Tony Birchenhough (GB),Kelly Girl/QUALITY TEMPORARY OFFICE STAFF,black/green,Goodyear,11/08/2008,Philippe Hubert,Lola,T294S,NA,#T290-HU22,Result: did not finish (Engine)Grid: 41st (4:10.4000),did not finish (Engine)Grid: 41st (4:10.4000),not_finished,41,4:10.4000,NA,Engine,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-032.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T294S.html,NA,https://www.racingsportscars.com/chassis/photo/T290-HU22.html
1978,77,WM P77 # - Peugeot PRV ZNS4 V6/90° 2v DOHC 2664 cc 2xKKK,NA,GTP+3.0,WM A.E.R.E.M. (F),Closed bodywork,Mid-engined,"Jean-Daniel Raulet (F)/Max Mamers (F)listed, never drove: Christian Debias (F)",ESSO,white (+blue/red),Michelin,29/01/2006,Paul Kooyman,WM,P77,NA,#,Result: did not finish (Clutch)Grid: 27th (4:03.5000),did not finish (Clutch)Grid: 27th (4:03.5000),not_finished,27,4:03.5000,NA,Clutch,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-077.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P77.html,NA,https://www.racingsportscars.com/chassis/photo/P77%23.html
1978,94,Porsche 935/77A #930 890 0016 - Porsche 930/72; no:698 0024 F6 2v SOHC 2992 cc Turbo,NA,Gr.5+2.0,Whittington Brother Inc. Racing (USA),Closed bodywork,Rear-engined,Bill Whittington (USA)/Don Whittington (USA)/Franz Konrad (A)DNS: Reinhold Jöst (D),ROAD ATLANTA/LIQUI MOLY,white (+red/blue),Goodyear,29/01/2006,Paul Kooyman,Porsche,935,/77A,#930 890 0016,Result: did not finish (Accident)Grid: 17th (3:52.8000),did not finish (Accident)Grid: 17th (3:52.8000),not_finished,17,3:52.8000,NA,Accident,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-094.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,https://www.racingsportscars.com/suffix/photo/Porsche/935/__77A.html,https://www.racingsportscars.com/chassis/photo/930%20890%200016.html
1978,85,Ferrari 512 BB #22715 - Ferrari F12 4942 cc N/A,NA,IMSA+2.5,"""Beurly's""",Closed bodywork,Mid-engined,"Teddy Pilette (B)/Nick Faure (GB)/""Jean Beurlys"" (B)/Raymond Touroul (F)",COGIROUTE/SOFINCO/ELVIA assistance,yellow (+black),Michelin,29/01/2006,Paul Kooyman,Ferrari,512 BB,NA,#22715,Result: did not finish (Gearbox)Grid: 42nd (4:10.9000),did not finish (Gearbox)Grid: 42nd (4:10.9000),not_finished,42,4:10.9000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-085.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/512%20BB.html,NA,https://www.racingsportscars.com/chassis/photo/22715%20%5b512BB%5d.html
1978,69,Porsche 934 #930 670 0153 - Porsche F6 2v SOHC 2992 cc Turbo,NA,GT+3.0,Jean Louis Ravenel-V.S.D. (F),Closed bodywork,Rear-engined,Willy Braillard (B)/Jean-Louis Ravenel (F)/Jacky Ravenel (F)/Philippe Dagoreau (F),vsd/BP,red/white,Dunlop,11/08/2008,Philippe Hubert,Porsche,934,NA,#930 670 0153,Result: did not finish (Injection pump)Grid: 37th (4:08.0000),did not finish (Injection pump)Grid: 37th (4:08.0000),not_finished,37,4:08.0000,NA,Injection pump,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/934.html,NA,https://www.racingsportscars.com/chassis/photo/930%20670%200153.html
1978,46,Porsche 935/77A #930 890 0022 - Porsche 930/72; no:698 0031 F6 2v SOHC 2992 cc Turbo,NA,Gr.5+2.0,Porsche Kremer Racing (D),Closed bodywork,Rear-engined,"Martin Raymond (GB)/""Steve"" (B)/Mike Franey (GB)",FISONS AGRICOLE,orange (+blue),Goodyear,29/01/2006,Paul Kooyman,Porsche,935,/77A,#930 890 0022,Result: did not finish (Engine)Grid: 20th (3:54.8000),did not finish (Engine)Grid: 20th (3:54.8000),not_finished,20,3:54.8000,NA,Engine,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-046.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,https://www.racingsportscars.com/suffix/photo/Porsche/935/__77A.html,https://www.racingsportscars.com/chassis/photo/930%20890%200022.html
1978,11,Mirage M9 #801 - Renault Gordini V6 1996 cc Turbo,NA,S+2.0,Grand Touring Cars Inc. (USA),Open bodywork,Mid-engined,"Michel Leclère (F)/Sam Posey (USA)listed, never drove: Vern Schuppan (AUS)",GITANES/Renault/elf,blue (+white/yellow),Goodyear,29/01/2006,Paul Kooyman,Mirage,M9,NA,#801,Result: did not finish (Electrics)Grid: 12th (3:48.3000),did not finish (Electrics)Grid: 12th (3:48.3000),not_finished,12,3:48.3000,NA,Electrics,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-011.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mirage.html,https://www.racingsportscars.com/type/photo/Mirage/M9.html,NA,https://www.racingsportscars.com/chassis/photo/GR8__801.html
1978,84,Chevrolet Monza #DeKon 1003 (DeKon) - Chevrolet V8/90° 2v OHV 5735 cc N/A,NA,IMSA+2.5,Wynn's International Belgium (USA),Closed bodywork,Front-engined,Brad Frisselle (USA)/Robert Kirby (USA)/John Hotchkis (USA),wynn's,white/red/yellow (+blue),Goodyear,24/09/2008,Paul Kooyman,Chevrolet,Monza,NA,#DeKon 1003,Result: did not finish (Head)Grid: 25th (4:02.3000),did not finish (Head)Grid: 25th (4:02.3000),not_finished,25,4:02.3000,NA,Head,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-084.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-084.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Monza.html,NA,https://www.racingsportscars.com/chassis/photo/DeKon%201003.html
1978,NA,Lola T294S - Ford Cosworth FVC/Richardson L4 4v DOHC 1996 cc N/A,NA,S2.0,Cloud Engineering Ltd. - Dorset (GB),Open bodywork,Mid-engined,Bob Evans (GB)/Richard Down (GB),CLOUD/Castrol,white,NA,NA,NA,Lola,T294S,NA,NA,"Result: did not finish (Puncture, broken chassis)Grid: 44th (4:12.0000)","did not finish (Puncture, broken chassis)Grid: 44th (4:12.0000)",not_finished,44,4:12.0000,NA,"Puncture, broken chassis",https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T294S.html,NA,NA
1978,47,Porsche 935/77A #930 890 0011 - Porsche 930/72; no:698 0021 F6 2v SOHC 2992 cc Turbo,NA,Gr.5+2.0,Weisberg Gelo Team (D),Closed bodywork,Rear-engined,John Fitzpatrick (GB)/Toine Hezemans (NL)DNS: Klaus Ludwig (D),WEISBERG/SPARKASSE,red (+yellow/white),Goodyear,24/09/2008,Paul Kooyman,Porsche,935,/77A,#930 890 0011,Result: did not finish (Piston)Grid: 11th (3:46.5000),did not finish (Piston)Grid: 11th (3:46.5000),not_finished,11,3:46.5000,NA,Piston,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-047.jpg,https://www.racingsportscars.com/photo/1978/Le_Mans-1978-06-11-047.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/935.html,https://www.racingsportscars.com/suffix/photo/Porsche/935/__77A.html,https://www.racingsportscars.com/chassis/photo/930%20890%200011.html
1978,33,Lola T294S # - Ford Cosworth FVC L4 4v DOHC 1950 cc N/A,NA,S2.0,Cloud Engineering Ltd. - Dorset (GB),Open bodywork,Mid-engined,"Richard Down (GB)/Bob Evans (GB)listed, never drove: Martin Birrane (IRL), Richard Bond (GB)",CLOUD/Castrol,white,Goodyear,11/08/2008,Philippe Hubert,Lola,T294S,NA,#,Result: practiced only (Accident in practice)Grid: T-car,practiced only (Accident in practice)Grid: T-car,other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/1978/TN_Le_Mans-1978-06-11-033.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T294S.html,NA,https://www.racingsportscars.com/chassis/photo/T290-HU23.html
1978,NA,Alpine A442 #4420 - Renault Gordini V6/90° 1996 cc Turbo,NA,S+2.0,Equipe Renault Elf Sport (F),Open bodywork,Mid-engined,,NA,NA,Michelin,NA,NA,Alpine,A442,NA,#4420,Result: car not used (Spare car),car not used (Spare car),other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A442.html,NA,https://www.racingsportscars.com/chassis/photo/4420.html
