track,date,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
daytona,2021-01-31,3,Chevrolet Corvette C8 .R # (Pratt & Miller) - Chevrolet LT6.R V8/90° 4v DOHC 5463 cc N/A,11,GTLM,Corvette Racing (USA),Closed bodywork,Mid-engined,Jordan Taylor (USA)/Nicky Catsburg (NL)/Antonio Garcia (E),CORVETTE/Sirius.xm,yellow (+silver/black/red),Michelin,08/10/2022,Nigel Dobbie,Chevrolet,Corvette C8,#,.R,Result: 11th 1st in GTLM (37 laps behind the winner)Grid: 17th,11th 1st in GTLM (37 laps behind the winner)Grid: 17th,finished,17,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-003.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-003.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C8.html,https://www.racingsportscars.com/chassis/photo/C8.R-003.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C8/.R.html
daytona,2021-01-31,4,Chevrolet Corvette C8 .R #002 (Pratt & Miller) - Chevrolet LT6.R V8/90° 4v DOHC 5463 cc N/A,12,GTLM,Corvette Racing (USA),Closed bodywork,Mid-engined,Nick Tandy (GB)/Alexander Sims (GB)/Tommy Milner (USA),NA,NA,NA,08/10/2022,Nigel Dobbie,Chevrolet,Corvette C8,#002,.R,Result: 12th (37 laps behind the winner)Grid: 16th,12th (37 laps behind the winner)Grid: 16th,finished,16,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-004.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-004.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C8.html,https://www.racingsportscars.com/chassis/photo/C8.R-002.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C8/.R.html
daytona,2021-01-31,24,BMW M8 GTE #1809-015 - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,13,GTLM,BMW Team RLL (USA),Closed bodywork,Front-engined,Augusto Farfus (BR)/Marco Wittmann (D)/John Edwards (USA)/Jesse Krohn (FIN),NA,NA,NA,08/10/2022,Nigel Dobbie,BMW,M8,#1809-015,GTE,Result: 13th (38 laps behind the winner)Grid: 31st,13th (38 laps behind the winner)Grid: 31st,finished,31,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-024.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-024.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201809.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
daytona,2021-01-31,62,Ferrari 488 GTE # - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xGarrett,14,GTLM,Risi Competizione,Closed bodywork,Mid-engined,James Calado (GB)/Alessandro Pier Guidi (I)/Jules Gounon (F)/Davide Rigon (I),NA,NA,NA,08/10/2022,Nigel Dobbie,Ferrari,488,#,GTE,Result: 14th (38 laps behind the winner)Grid: 21st,14th (38 laps behind the winner)Grid: 21st,finished,21,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-062.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-062.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203848.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
daytona,2021-01-31,25,BMW M8 GTE # - BMW P63/1 V8/90° 4v DOHC 3981 cc 2xGarrett,15,GTLM,BMW Team RLL (USA),Closed bodywork,Front-engined,/Timo Glock (D)/Philipp Eng (A)/Connor De Phillippi (USA)/Bruno Spengler (CDN),NA,NA,NA,08/10/2022,Nigel Dobbie,BMW,M8,#,GTE,Result: 15th (39 laps behind the winner)Grid: 25th,15th (39 laps behind the winner)Grid: 25th,finished,25,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-025.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-025.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M8.html,https://www.racingsportscars.com/chassis/photo/G15-M8%20GTE%201810.html,https://www.racingsportscars.com/suffix/photo/BMW/M8/GTE.html
daytona,2021-01-31,11,Oreca 07 #58 - Gibson GK428/Gibson Technology V8/90° 4v DOHC 4200 cc N/A,16,LMP2,WIN Autosport,Closed bodywork,Mid-engined,Steven Thomas (USA)/Tristan Nunez (USA)/Thomas Merrill (USA)/Matt Bell (GB),NA,NA,NA,08/10/2022,Nigel Dobbie,Oreca,07,#58,NA,Result: 16th (43 laps behind the winner)Grid: 20th,16th (43 laps behind the winner)Grid: 20th,finished,20,NA,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-011.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-011.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/07.html,https://www.racingsportscars.com/chassis/photo/07-LMP2-58.html,NA
daytona,2021-01-31,79,Porsche 991 RSR II 19 # - Porsche M97/80 F6 4v DOHC 4194 cc N/A,17,GTLM,WeatherTech Racing (USA),Closed bodywork,Mid-engined,Cooper MacNeil (USA)/Kevin Estre (F)/Richard Lietz (A)/Gianmaria Bruni (I),NA,NA,NA,08/10/2022,Nigel Dobbie,Porsche,991 RSR,#,II 19,Result: 17th (47 laps behind the winner)Grid: 18th,17th (47 laps behind the winner)Grid: 18th,finished,18,NA,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-079.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-079.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZLS199916.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/II%2019.html
daytona,2021-01-31,74,Ligier JS P320 # (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,18,LMP3,Riley Motorsports (USA),Closed bodywork,Mid-engined,Gar Robinson (USA)/Spencer Pigot (USA)/Scott Andrews (AUS)/Oliver Askew (USA),NA,NA,NA,08/10/2022,Nigel Dobbie,Ligier,JS P320,#,NA,Result: 18th 1st in LMP3 (50 laps behind the winner)Grid: 48th,18th 1st in LMP3 (50 laps behind the winner)Grid: 48th,finished,48,NA,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-074.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-074.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,https://www.racingsportscars.com/chassis/photo/JSP320-269.html,NA
daytona,2021-01-31,33,Ligier JS P320 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,19,LMP3,Sean Creech Motorsport,Closed bodywork,Mid-engined,Lance Willsey (USA)/João Barbosa (P)/Wayne Boyd (GB)/Yann Clairay (F),NA,NA,NA,08/10/2022,Nigel Dobbie,Ligier,JS P320,NA,NA,Result: 19th (53 laps behind the winner)Grid: 42nd,19th (53 laps behind the winner)Grid: 42nd,finished,42,NA,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-033.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-033.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,NA,NA
daytona,2021-01-31,6,Duqueine D08 # - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,20,LMP3,Mühlner Motorsports America (B),Closed bodywork,Mid-engined,Moritz Kranz (D)/Laurents Hörr (D)/Kenton Koch (USA)/Stevan McAleer (GB),NA,NA,NA,08/10/2022,Nigel Dobbie,Duqueine,D08,#,NA,Result: 20th (57 laps behind the winner)Grid: 27th,20th (57 laps behind the winner)Grid: 27th,finished,27,NA,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-006.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-006.jpg,https://www.racingsportscars.com/make/photo/Duqueine.html,https://www.racingsportscars.com/type/photo/Duqueine/D08.html,https://www.racingsportscars.com/chassis/photo/D08-Muhlner-US-01%23.html,NA
daytona,2021-01-31,91,Ligier JS P320 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,21,LMP3,Riley Motorsports,Closed bodywork,Mid-engined,Jim Cox (USA)/Dylan Murry (USA)/Austin McCusker (USA)/Jeroen Bleekemolen (NL),NA,NA,NA,08/10/2022,Nigel Dobbie,Ligier,JS P320,NA,NA,Result: 21st (61 laps behind the winner)Grid: 45th,21st (61 laps behind the winner)Grid: 45th,finished,45,NA,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-091.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-091.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,NA,NA
daytona,2021-01-31,57,Mercedes-AMG GT3 Evo # - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,22,GTD,Winward Racing (USA),Closed bodywork,Front-engined,Russell Ward (USA)/Philip Ellis (GB)/Indy Dontje (NL)/Maro Engel (D),NA,NA,NA,08/10/2022,Nigel Dobbie,Mercedes-AMG,GT3,#,Evo,Result: 22nd 1st in GTD (62 laps behind the winner)Grid: 28th,22nd 1st in GTD (62 laps behind the winner)Grid: 28th,finished,28,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-057.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-057.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,https://www.racingsportscars.com/chassis/photo/AMG-GT3-Winward-57%23.html,https://www.racingsportscars.com/suffix/photo/Mercedes-AMG/GT3/Evo.html
daytona,2021-01-31,75,Mercedes-AMG GT3 Evo - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,23,GTD,SunEnergy1 Racing,Closed bodywork,Front-engined,Kenny Habul (AUS)/Mikaël Grenier (CDN)/Raffaele Marciello (I)/Luca Stolz (D),NA,NA,NA,08/10/2022,Nigel Dobbie,Mercedes-AMG,GT3,NA,Evo,Result: 23rd (62 laps behind the winner)Grid: 36th,23rd (62 laps behind the winner)Grid: 36th,finished,36,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-075.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-075.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-AMG/GT3/Evo.html
daytona,2021-01-31,1,Lamborghini Huracán GT3 Evo # - Lamborghini V10/90° 4v DOHC 5204 cc N/A,24,GTD,Paul Miller Racing (USA),Closed bodywork,Mid-engined,Bryan Sellers (USA)/Madison Snow (USA)/Corey Lewis (USA)/Andrea Caldarelli (I),NA,NA,NA,08/10/2022,Nigel Dobbie,Lamborghini,Huracán,#,GT3 Evo,Result: 24th (62 laps behind the winner)Grid: 46th,24th (62 laps behind the winner)Grid: 46th,finished,46,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-001.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-001.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Hurac%c3%a1n.html,https://www.racingsportscars.com/chassis/photo/ALSCGT201900075.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Hurac%c3%a1n/GT3%20Evo.html
daytona,2021-01-31,16,Porsche 991 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,25,GTD,Wright Motorsports,Closed bodywork,Rear-engined,Trent Hindman (USA)/Patrick Long (USA)/Jan Heylen (B)/Klaus Bachler (A),NA,NA,NA,08/10/2022,Nigel Dobbie,Porsche,991 GT3 R,NA,NA,Result: 25th (62 laps behind the winner)Grid: 34th,25th (62 laps behind the winner)Grid: 34th,finished,34,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-016.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-016.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,NA
daytona,2021-01-31,23,Aston Martin Vantage AMR GT3 # - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,26,GTD,Heart of Racing Team (USA),Closed bodywork,Front-engined,Ian James (GB)/Roman de Angelis (CDN)/Darren Turner (GB)/Ross Gunn (GB),NA,NA,NA,08/10/2022,Nigel Dobbie,Aston Martin,Vantage AMR,#,GT3,Result: 26th (62 laps behind the winner)Grid: 29th,26th (62 laps behind the winner)Grid: 29th,finished,29,NA,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-023.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-023.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2016A-024-1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT3.html
daytona,2021-01-31,96,BMW M6 F13 GT3 - BMW P63 V8/90° 4395 cc Twin-Turbo,27,GTD,Turner Motorsport,Closed bodywork,Front-engined,Bill Auberlen (USA)/Robby Foley (USA)/Aidan Read (AUS)/Colton Herta (USA),NA,NA,NA,08/10/2022,Nigel Dobbie,BMW,M6,NA,F13 GT3,Result: 27th (63 laps behind the winner)Grid: 22nd,27th (63 laps behind the winner)Grid: 22nd,finished,22,NA,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-096.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-096.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M6.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M6/F13%20GT3.html
daytona,2021-01-31,97,Aston Martin Vantage AMR GT3 #15A-001-1 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,28,GTD,TF Sport (GB),Closed bodywork,Front-engined,Maxwell Root (USA)/Charlie Eastwood (GB)/Ben Keating (USA)/Richard Westbrook (GB),NA,NA,NA,08/10/2022,Nigel Dobbie,Aston Martin,Vantage AMR,#15A-001-1,GT3,Result: 28th (63 laps behind the winner)Grid: 38th,28th (63 laps behind the winner)Grid: 38th,finished,38,NA,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-097.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-097.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/chassis/photo/AMR%2015A-001-1.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT3.html
daytona,2021-01-31,21,Ferrari 488 GT3 (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,29,GTD,AF Corse (I),Closed bodywork,Mid-engined,Simon Mann (GB)/Nicklas Nielsen (DK)/Daniel Serra (BR)/Matteo Cressoni (I),NA,NA,NA,08/10/2022,Nigel Dobbie,Ferrari,488,NA,GT3,Result: 29th (64 laps behind the winner)Grid: 41st,29th (64 laps behind the winner)Grid: 41st,finished,41,NA,64 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-021.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-021.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,NA,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3.html
daytona,2021-01-31,28,Mercedes-AMG GT3 Evo - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,30,GTD,Alegra Motorsports,Closed bodywork,Front-engined,Daniel Morad (CDN)/Mike Skeen (USA)/Billy Johnson (USA)/Maximilian Buhk (D),NA,NA,NA,08/10/2022,Nigel Dobbie,Mercedes-AMG,GT3,NA,Evo,Result: 30th (66 laps behind the winner)Grid: 40th,30th (66 laps behind the winner)Grid: 40th,finished,40,NA,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-028.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-028.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-AMG/GT3/Evo.html
daytona,2021-01-31,54,Ligier JS P320 (Onroak) - Nissan VK56DE/Oreca V8/90° 4v DOHC 5552 cc N/A,31,LMP3,Core Motorsport,Closed bodywork,Mid-engined,Jon Bennett (USA)/George Kurtz (USA)/Colin Braun (USA)/Matthew McMurry (USA),NA,NA,NA,08/10/2022,Nigel Dobbie,Ligier,JS P320,NA,NA,Result: 31st (70 laps behind the winner)Grid: 32nd,31st (70 laps behind the winner)Grid: 32nd,finished,32,NA,70 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2021/TN_Daytona-2021-01-31-054.jpg,https://www.racingsportscars.com/photo/2021/Daytona-2021-01-31-054.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P320.html,NA,NA
