year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1986,53,Jaguar XJR-6 LM #TWR-J12C-385 (Advanced) - Jaguar /TWR Engine Division V12/60° 2v SOHC 5993 cc N/A,NA,C1,Silk Cut Jaguar (GB),Closed bodywork,Mid-engined,"Gianfranco Brancatelli (I)Win Percy (GB)/Hurley Haywood (USA)DNS: Armin Hahne (D); preliminary session only: Derek Warwick (GB); listed, never drove: Hans Heyer (D), Steve Soper (GB), Brian Redman (GB)",SILK CUT/JAGUAR,white (+violet),Dunlop,12/08/2002,Jean-Pierre Monier,Jaguar,XJR-6,LM,#TWR-J12C-385,Result: did not finish (Drive shaft)Grid: 14th (3:29.2400),did not finish (Drive shaft)Grid: 14th (3:29.2400),not_finished,14,3:29.2400,NA,Drive shaft,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-053.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJR-6.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJR-6/LM.html,https://www.racingsportscars.com/chassis/photo/TWR-J12C-385.html
1986,170,Mazda 757 #003 - Mazda 13G Racing 3R 1962 cc Rotary,NA,GTP,Mazdaspeed (J),Closed bodywork,Mid-engined,Pierre Dieudonné (B)David Kennedy (IRL)/Mark Galvin (IRL),LUCKY STRIKE,white/red (+blue),Dunlop,31/03/2003,Jeremy Jackson,Mazda,757,NA,#003,Result: did not finish (Gearbox)Grid: 29th (3:44.7400),did not finish (Gearbox)Grid: 29th (3:44.7400),not_finished,29,3:44.7400,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-170.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/757.html,NA,https://www.racingsportscars.com/chassis/photo/757-003.html
1986,41,WM P86 # - Peugeot PRV ZNS4 V6/90° 4v DOHC 2600 cc Turbo,NA,C1,WM Secateva (F),Closed bodywork,Mid-engined,"François Migault (F)/Jean-Daniel Raulet (F)/Michel Pignard (F)listed, never drove: Roger Dorchy (F)",VORTICE/Heuliez,white/red (+blue),Michelin,02/01/2005,Jeremy Banks,WM,P86,NA,#,Result: did not finish (Engine)Grid: 18th (3:33.9700),did not finish (Engine)Grid: 18th (3:33.9700),not_finished,18,3:33.9700,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-041.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/WM.html,https://www.racingsportscars.com/type/photo/WM/P86.html,NA,https://www.racingsportscars.com/chassis/photo/P85-01.html
1986,99,Tiga GC286 #336 - Ford Cosworth BDT L4 4v DOHC 1700 cc Turbo,NA,C2,Roy Baker Racing Tiga (GB),Closed bodywork,Mid-engined,"Nick Nicholson (USA)/John Sheldon (GB)/Thorkild Thyrring (DK)listed, never drove: Duncan Bain (GB), Michael Hall (AUS), David Andrews (GB), Mike Allison (USA)",VALVOLINE/Codan/KING EDWARD CIGARS,white,Avon,02/01/2005,Jeremy Banks,Tiga,GC286,NA,#336,Result: did not finish (Engine)Grid: 43rd (3:57.3600),did not finish (Engine)Grid: 43rd (3:57.3600),not_finished,43,3:57.3600,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-099.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC286.html,NA,https://www.racingsportscars.com/chassis/photo/GC286-336.html
1986,45,Rondeau M382 #003 - Ford Cosworth DFL V8 3300 cc N/A,NA,C1,Patrick Oudet (F),Closed bodywork,Mid-engined,"Jean-Claude Justice (F)/Patrick Oudet (F)DNS: Rémy Julienne (F); preliminary session only: Hubert Striebig (F); listed, never drove: Jack Griffin (USA), Christian Bussi (F), Pierre Yver (F)",Christine LAURE/Vetir,white/blue (+yellow/silver),Dunlop,02/01/2005,Jeremy Banks,Rondeau,M382,NA,#003,Result: did not finish (Oil pressure)Grid: 35th (3:49.1300),did not finish (Oil pressure)Grid: 35th (3:49.1300),not_finished,35,3:49.1300,NA,Oil pressure,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-045.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Rondeau.html,https://www.racingsportscars.com/type/photo/Rondeau/M382.html,NA,https://www.racingsportscars.com/chassis/photo/M382-003.html
1986,36,Tom's 86C # - Toyota 4T-GT L4 2v 2090 cc Turbo,NA,C1,Tom's Co. Ltd. (J),Closed bodywork,Mid-engined,Geoff Lees (GB)/Satoru Nakajima (J)/Masanori Sekiya (J),LEYTON HOUSE/COCKPIT/MINOLTA,light blue,Bridgestone,02/01/2005,Jeremy Banks,Tom's,86C,NA,#,Result: did not finish (Engine)Grid: 40th (3:54.8500),did not finish (Engine)Grid: 40th (3:54.8500),not_finished,40,3:54.8500,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-036.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Tom%27s.html,https://www.racingsportscars.com/type/photo/Tom%27s/86C.html,NA,https://www.racingsportscars.com/chassis/photo/Toms86C-01%23.html
1986,97,Tiga GC285 #294 - Ford Cosworth BDT L4 4v DOHC 1778 cc 1xGarrett,NA,C2,Roy Baker Racing Tiga (GB),Closed bodywork,Mid-engined,"Mike Allison (USA)/Val Musetti (GB)/Tom Frank (USA)listed, never drove: Jeremy Rossiter (GB), David Palmer (GB), John Sheldon (GB)",KING EDWARD CIGARS,orange,Avon,02/01/2005,Jeremy Banks,Tiga,GC285,NA,#294,Result: did not finish (Piston)Grid: 46th (3:59.6000),did not finish (Piston)Grid: 46th (3:59.6000),not_finished,46,3:59.6000,NA,Piston,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-097.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC285.html,NA,https://www.racingsportscars.com/chassis/photo/GC285-294.html
1986,19,Porsche 956 #106 - Porsche Type 935/79 F6 4v DOHC 2649 cc 2xKKK K26,NA,C1,Brun Motorsport (CH),Closed bodywork,Mid-engined,"Thierry Boutsen (B)/Didier Theys (B)/Alain Ferté (F)listed, never drove: Gerhard Berger (A), Massimo Sigala (I), Cathy Muller (F)",BLANCHET LOCATOP/GfE,white (+blue/red/yellow),Michelin,02/11/2004,Jeremy Banks,Porsche,956,NA,#106,Result: did not finish (Accident)Grid: 4th (3:20.1000),did not finish (Accident)Grid: 4th (3:20.1000),not_finished,4,3:20.1000,NA,Accident,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/956.html,NA,https://www.racingsportscars.com/chassis/photo/956-106.html
1986,62,Sauber C8 #86-C8-03 - Mercedes M117 V8 4973 cc Turbo,NA,C1,Kouros Racing Team (CH),Closed bodywork,Mid-engined,"Henri Pescarolo (F)/Christian Danner (D)/Dieter Quester (A)listed, never drove: Mike Thackwell (NZ)",KOUROS,black (+white),Goodyear,31/03/2003,Jean-Pierre Monier and Jeremy Jackson,Sauber,C8,NA,#86-C8-03,Result: did not finish (Gearbox)Grid: 9th (3:26.6900),did not finish (Gearbox)Grid: 9th (3:26.6900),not_finished,9,3:26.6900,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-062.jpg,https://www.racingsportscars.com/photo/1986/Le_Mans-1986-06-01-062.jpg,https://www.racingsportscars.com/make/photo/Sauber.html,https://www.racingsportscars.com/type/photo/Sauber/C8.html,NA,https://www.racingsportscars.com/chassis/photo/86-C8-03.html
1986,18,Porsche 962 C #117 - Porsche Typ 935/76 F6 4v DOHC 2649 cc Turbo,NA,C1,Brun Motorsport (CH),Closed bodywork,Mid-engined,"Massimo Sigala (I)/Walter Brun (CH)/Frank Jelinski (D)listed, never drove: Thierry Boutsen (B)",TORNO,white (+red/green),Michelin,16/08/2004,Rupert Lowes,Porsche,962,C,#117,Result: did not finish (Valves)Grid: 12th (3:28.0500),did not finish (Valves)Grid: 12th (3:28.0500),not_finished,12,3:28.0500,NA,Valves,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-018.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-117.html
1986,83,Alba AR3 #003 - Ford Cosworth DFL V8/90° 4v DOHC 3300 cc N/A,NA,C2,Luigi Taverna (I),Closed bodywork,Mid-engined,"Luigi Taverna (I)/Tony Palma (I)/Marco Vanoli (CH)listed, never drove: Mario Sala (I)",totip/Air Seychelles/Motorcraft/GIORDANO,white (+black),Avon,11/05/2013,Philippe Moriniere and Gianpiero Lauro,Alba,AR3,NA,#003,Result: did not finish (Engine)Grid: 39th (3:54.5100),did not finish (Engine)Grid: 39th (3:54.5100),not_finished,39,3:54.5100,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-083.jpg,https://www.racingsportscars.com/photo/1986/Le_Mans-1986-06-01-083.jpg,https://www.racingsportscars.com/make/photo/Alba.html,https://www.racingsportscars.com/type/photo/Alba/AR3.html,NA,https://www.racingsportscars.com/chassis/photo/AR3-003.html
1986,74,Gebhardt JC853 #840-3 - Ford Cosworth DFL V8/90° 4v DOHC 3300 cc N/A,NA,C2,Gebhardt Motorsport (D),Closed bodywork,Mid-engined,"Stanley Dickens (S)/Pierre de Thoisy (F)/Jean-François Yvon (F)listed, never drove: Jan Thoelke (D)",AUTOVOX/Rexona/YVON BOIS,white/black,Avon,12/08/2002,Jean-Pierre Monier,Gebhardt,JC853,NA,#840-3,Result: did not finish (Accident)Grid: 28th (3:44.5700),did not finish (Accident)Grid: 28th (3:44.5700),not_finished,28,3:44.5700,NA,Accident,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-074.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Gebhardt.html,https://www.racingsportscars.com/type/photo/Gebhardt/JC853.html,NA,https://www.racingsportscars.com/chassis/photo/840-3.html
1986,23,Nissan R86V #86G-5 (March) - Nissan VG30ET V6/60° 2v SOHC 2966 cc 2xGarrett,NA,C1,Nissan Motorsport (J),Closed bodywork,Mid-engined,"Kazuyoshi Hoshino (J)/Keiji Matsumoto (J)/Aguri Suzuki (J)listed, never drove: Masahiro Hasemi (J), Takao Wada (J), James Weaver (GB)",NICHI-RA/NISSAN,white/blue (+red),Bridgestone,12/08/2002,Jean-Pierre Monier,Nissan,R86V,NA,#86G-5,Result: did not finish (Gearbox)Grid: 24th (3:41.4900),did not finish (Gearbox)Grid: 24th (3:41.4900),not_finished,24,3:41.4900,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-023.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/R86V.html,NA,https://www.racingsportscars.com/chassis/photo/86G-5.html
1986,61,Sauber C8 #86-C8-02 - Mercedes M117 V8 4973 cc Turbo,NA,C1,Kouros Racing Team (CH),Closed bodywork,Mid-engined,"John Nielsen (DK)/Mike Thackwell (NZ)listed, never drove: Henri Pescarolo (F)",KOUROS,black (+white),Goodyear,02/01/2005,Jeremy Banks and Jeremy Jackson,Sauber,C8,NA,#86-C8-02,Result: did not finish (Engine)Grid: 13th (3:29.2200),did not finish (Engine)Grid: 13th (3:29.2200),not_finished,13,3:29.2200,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-061.jpg,https://www.racingsportscars.com/photo/1986/Le_Mans-1986-06-01-061.jpg,https://www.racingsportscars.com/make/photo/Sauber.html,https://www.racingsportscars.com/type/photo/Sauber/C8.html,NA,https://www.racingsportscars.com/chassis/photo/86-C8-02.html
1986,171,Mazda 757 #002 - Mazda 13G Racing 3R 1962 cc Rotary,NA,GTP,Mazdaspeed (J),Closed bodywork,Mid-engined,Takashi Yorino (J)/Yojiro Terada (J)/Yoshimi Katayama (J),LUCKY STRIKE,white/red (+blue),Dunlop,01/02/2005,Philippe Moriniere,Mazda,757,NA,#002,Result: did not finish (Gearbox)Grid: 25th (3:43.3100),did not finish (Gearbox)Grid: 25th (3:43.3100),not_finished,25,3:43.3100,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-171.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/757.html,NA,https://www.racingsportscars.com/chassis/photo/757-002.html
1986,52,Jaguar XJR-6 LM #TWR-J12C-186 (Advanced) - Jaguar /TWR Engine Division V12/60° 2v SOHC 5993 cc N/A,NA,C1,Silk Cut Jaguar (GB),Closed bodywork,Mid-engined,"Hans Heyer (D)/Hurley Haywood (USA)/Brian Redman (GB)preliminary session only: Jean-Louis Schlesser (F), Eddie Cheever (USA); listed, never drove: Gianfranco Brancatelli (I)",SILK CUT/JAGUAR,white (+violet),Dunlop,31/03/2003,Jeremy Jackson,Jaguar,XJR-6,LM,#TWR-J12C-186,Result: did not finish (Fuel pump)Grid: 7th (3:24.9500),did not finish (Fuel pump)Grid: 7th (3:24.9500),not_finished,7,3:24.9500,NA,Fuel pump,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-052.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJR-6.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJR-6/LM.html,https://www.racingsportscars.com/chassis/photo/TWR-J12C-186.html
1986,3,Porsche 962 C #002 - Porsche Typ 935/76 F6 4v DOHC 2649 cc 2xKKK K26,NA,C1,Rothmans Porsche (D),Closed bodywork,Mid-engined,"Vern Schuppan (AUS)/Drake Olson (USA)preliminary session only: Al Holbert (USA), Jochen Mass (D); listed, never drove: Hans-Joachim Stuck (D), Derek Bell (GB), John Watson (GB)",Rothmans,white/blue (+red),Dunlop,12/08/2002,Jean-Pierre Monier,Porsche,962,C,#002,Result: did not finish (Gearbox)Grid: 8th (3:25.3400),did not finish (Gearbox)Grid: 8th (3:25.3400),not_finished,8,3:25.3400,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-003.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-002.html
1986,92,ALD 02 #C2/02 - BMW M88 L6 4v DOHC 3500 cc N/A,NA,C2,Louis Descartes (F),Closed bodywork,Mid-engined,Jacques Heuclin (F)/Louis Descartes (F),BUSSINES & PLEASURE/EUROPA GUIDE/Veglia,yellow (+black),Avon,02/01/2005,Jeremy Banks,ALD,02,NA,#C2/02,Result: did not finish (Accident)Grid: 44th (3:57.5900),did not finish (Accident)Grid: 44th (3:57.5900),not_finished,44,3:57.5900,NA,Accident,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-092.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/ALD.html,https://www.racingsportscars.com/type/photo/ALD/02.html,NA,https://www.racingsportscars.com/chassis/photo/C2__02.html
1986,89,Argo JM19 #110 - Zakspeed L4 4v DOHC 1850 cc 1xGarrett,NA,C2,Martin Schanche Racing (N),Closed bodywork,Mid-engined,"Martin Birrane (IRL)/Martin Schanche (N)/Torgye Kleppe (N)listed, never drove: Birger Dyrstad (N)",LUCKY STRIKE/Trespo,white (+red/black),Goodyear,12/08/2002,Jean-Pierre Monier,Argo,JM19,NA,#110,Result: did not finish (Engine)Grid: 37th (3:53.4900),did not finish (Engine)Grid: 37th (3:53.4900),not_finished,37,3:53.4900,NA,Engine,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-089.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Argo.html,https://www.racingsportscars.com/type/photo/Argo/JM19.html,NA,https://www.racingsportscars.com/chassis/photo/JM19__110__C2.html
1986,98,Tiga GC286 #335 - Ford Cosworth BDT L4 4v DOHC 1700 cc Turbo,NA,C2,Roy Baker Racing Tiga (GB),Closed bodywork,Mid-engined,"David Andrews (GB)/Michael Hall (AUS)/Duncan Bain (GB)listed, never drove: John Sheldon (GB), David Ovey (GB), Nick Nicholson (USA), Roy Baker (GB)",JUDD/Lucas,white,Avon,16/08/2004,Rupert Lowes,Tiga,GC286,NA,#335,Result: did not finish (Drive shaft)Grid: 48th (4:02.7800),did not finish (Drive shaft)Grid: 48th (4:02.7800),not_finished,48,4:02.7800,NA,Drive shaft,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-098.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Tiga.html,https://www.racingsportscars.com/type/photo/Tiga/GC286.html,NA,https://www.racingsportscars.com/chassis/photo/GC286-335.html
1986,NA,Porsche 956 #009 - Porsche Type 935/79 F6 4v DOHC 2649 cc 2xKKK K26,NA,C1,Rothmans Porsche (D),Closed bodywork,Mid-engined,Al Holbert (USA),Rothmans,white/blue (+red),Dunlop,11/03/2005,Philippe Hubert,Porsche,956,NA,#009,Result: practiced onlyGrid: T-car (3:40.8500),practiced onlyGrid: T-car (3:40.8500),other,NA,NA,NA,3:40.8500,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-001_T.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/956.html,NA,https://www.racingsportscars.com/chassis/photo/956-009.html
1986,NA,Mazda 757 #001 - Mazda 13G Racing 3R 1962 cc Rotary,NA,GTP,Mazdaspeed (J),Closed bodywork,Mid-engined,Pierre Dieudonné (B),LUCKY STRIKE,white (+red/blue),Dunlop,02/06/2003,Stephane Ragondet Le Mans Motorsport,Mazda,757,NA,#001,Result: practiced onlyGrid: T-car (3:48.7700),practiced onlyGrid: T-car (3:48.7700),other,NA,NA,NA,3:48.7700,https://www.racingsportscars.com/tn/photo/1986/TN_Le_Mans-1986-06-01-170_T.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/757.html,NA,https://www.racingsportscars.com/chassis/photo/757-001.html
