year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1993,92,Venturi 500 LM #VK8CLM61193CE0006 - PRV V6 2975 cc Turbo,29,GT,Société BBA Competition (F),Closed bodywork,-,"Jean-Luc Maury-Laribiére (F)/Michel Krine (F)/Patrick Camus (F)preliminary session only: Michel Neugarten (B), Philippe Olczyk (B), Jacques Laffite (F), Hervé Rohée (F), Pascal Witmeur (B), Patrice Roussel (F), Onofrio Russo (I), Paolo Mondini (I), Edouard Sezionale (F), Rocky Agusta (I); listed, never drove: Pierre de Thoisy (F)",DOUDOU Je t'amie/BOUREAU INDUSTRIES/GPC,pink,Dunlop,02/06/2003,Jeremy Jackson,Venturi,500,LM,#VK8CLM61193CE0006,Result: 29th (132 laps behind the winner)Grid: 36th (4:32.4100),29th (132 laps behind the winner)Grid: 36th (4:32.4100),finished,36,4:32.4100,132 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-092.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-092.jpg,https://www.racingsportscars.com/make/photo/Venturi.html,https://www.racingsportscars.com/type/photo/Venturi/500.html,https://www.racingsportscars.com/suffix/photo/Venturi/500/LM.html,https://www.racingsportscars.com/chassis/photo/VK8CLM61193CE0006.html
1993,35,Lucchini SP91 #084 - Alfa Romeo V6/60° DOHC 2959 cc N/A,30,LMP,Sport & Immagine SRL (I),Open bodywork,Mid-engined,Fabio Magnani (I)/Roberto Ragazzi (I)/Luigi Taverna (I),Cervati/COSES/Phymos/SpanSot/SMC,yellow/black/white,NA,02/06/2003,Jeremy Jackson and Jean-Michel Lefebvre,Lucchini,SP91,NA,#084,Result: 30th (154 laps behind the winner)Grid: 37th (4:33.7800),30th (154 laps behind the winner)Grid: 37th (4:33.7800),finished,37,4:33.7800,154 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-035.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-035.jpg,https://www.racingsportscars.com/make/photo/Lucchini.html,https://www.racingsportscars.com/type/photo/Lucchini/SP91.html,NA,https://www.racingsportscars.com/chassis/photo/SP91-084.html
1993,50,Jaguar XJ220-C #C 002 (SAJJEAEX7AX220837) (TWR) - Jaguar JRV-6 V6/90° 4v DOHC 3498 cc Twin-Turbo,NA,GT,T.W.R. Jaguar Racing (GB),Closed bodywork,Mid-engined,"John Nielsen (DK)/David Brabham (AUS)/David Coulthard (GB)preliminary session only: Armin Hahne (D), Andreas Fuchs (D); listed, never drove: David Leslie (GB)",UNIPART,dark green/blue,Dunlop,02/06/2003,Jeremy Jackson,Jaguar,XJ220,-C,#C 002 (SAJJEAEX7AX220837),Result: disqualified (Illegal exhaust) (69 laps behind the winner)Grid: 22nd (4:07.8800),disqualified (Illegal exhaust) (69 laps behind the winner)Grid: 22nd (4:07.8800),other,22,4:07.8800,NA,Illegal exhaust,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-050.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-050.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJ220.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJ220/-C.html,https://www.racingsportscars.com/chassis/photo/XJ220-C%20002.html
1993,17,Porsche 962 C #153=>013 - Porsche Typ 935/83 F6 4v DOHC Turbo,NA,Cat.2,Joest Racing (D),Closed bodywork,Mid-engined,"Manuel Reuter (D)/Frank Jelinski (D)/""John Winter"" (D)listed, never drove: Bernd Schneider (D)",FATurbo-EXPRESS,white/red,Goodyear,02/06/2003,Jeremy Jackson,Porsche,962,C,#153=>013,Result: did not finish (Engine)Grid: 7th (3:37.6300),did not finish (Engine)Grid: 7th (3:37.6300),not_finished,7,3:37.6300,NA,Engine,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-017.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-017.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-013.html
1993,34,Debora SP93 #C393-01 - Alfa Romeo V6 3000 cc N/A,NA,LMP,Didier Bonnet (F),Open bodywork,Mid-engined,Yvan Muller (F)/Gérard Tremblay (F)/Georges Tessier (F)preliminary session only: Didier Bonnet (F),European Ferries/P&O,black (+red/yellow),NA,02/06/2003,Jeremy Jackson and Jean-Michel Lefebvre,Debora,SP93,NA,#C393-01,Result: did not finish (Engine)Grid: 26th (4:18.2700),did not finish (Engine)Grid: 26th (4:18.2700),not_finished,26,4:18.2700,NA,Engine,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-034.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-034.jpg,https://www.racingsportscars.com/make/photo/Debora.html,https://www.racingsportscars.com/type/photo/Debora/SP93.html,NA,https://www.racingsportscars.com/chassis/photo/C393-01.html
1993,37,Toyota TS010 #009 - Toyota RV10 V10 3500 cc N/A,NA,Cat.1,Toyota Team Tom's (J),Closed bodywork,Mid-engined,Pierre-Henri Raphanel (F)/Andy Wallace (GB)/Kenny Acheson (GB),NIPPONDENSO/ZENT,white/red,Michelin,02/06/2003,Jeremy Jackson,Toyota,TS010,NA,#009,Result: did not finish (Gearbox)Grid: 5th (3:31.5500),did not finish (Gearbox)Grid: 5th (3:31.5500),not_finished,5,3:31.5500,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-037.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-037.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/TS010.html,NA,https://www.racingsportscars.com/chassis/photo/TS010-009.html
1993,71,Venturi 500 LM #VK8CLM61193CE0007 - PRV V6 2975 cc Twin-Turbo,NA,GT,Société Jacadi (F),Closed bodywork,-,Jacques Laffite (F)/Christophe Dechavanne (F)/Michel Maisonneuve (F),jacadi,blue,Dunlop,02/06/2003,Jeremy Jackson,Venturi,500,LM,#VK8CLM61193CE0007,Result: did not finish (Engine)Grid: 27th (4:19.6700),did not finish (Engine)Grid: 27th (4:19.6700),not_finished,27,4:19.6700,NA,Engine,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-071.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-071.jpg,https://www.racingsportscars.com/make/photo/Venturi.html,https://www.racingsportscars.com/type/photo/Venturi/500.html,https://www.racingsportscars.com/suffix/photo/Venturi/500/LM.html,https://www.racingsportscars.com/chassis/photo/VK8CLM61193CE0007.html
1993,15,Porsche 962 CK6 #CK6-06 (Thompson) - Porsche F6 4xOHC 2994 cc Turbo,NA,Cat.2,Porsche Kremer Racing (D),Closed bodywork,Mid-engined,Almo Coppelli (I)/Steve Fossett (USA)/Robin Donovan (GB),Sherwood/HAWAIIAN Tropic/AUTOSPORT,white/black,Dunlop,02/06/2003,Jeremy Jackson,Porsche,962,CK6,#CK6-06,Result: did not finish (Fuel pump)Grid: 14th (3:47.2500),did not finish (Fuel pump)Grid: 14th (3:47.2500),not_finished,14,3:47.2500,NA,Fuel pump,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-015.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-015.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/CK6.html,https://www.racingsportscars.com/chassis/photo/962CK6__06-2.html
1993,52,Jaguar XJ220-C #C 003 (SAJJEAEX7AX220838) (TWR) - Jaguar JRV-6 V6/90° 4v DOHC 3498 cc Twin-Turbo,NA,GT,T.W.R. Jaguar Racing (GB),Closed bodywork,Mid-engined,Paul Belmondo (F)/Jay Cochran (USA)/Andreas Fuchs (D),UNIPART,dark green/blue,Dunlop,02/06/2003,Jeremy Jackson,Jaguar,XJ220,-C,#C 003 (SAJJEAEX7AX220838),Result: did not finish (Overheating)Grid: 24th (4:10.5000),did not finish (Overheating)Grid: 24th (4:10.5000),not_finished,24,4:10.5000,NA,Overheating,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-052.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-052.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJ220.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJ220/-C.html,https://www.racingsportscars.com/chassis/photo/XJ220-C%20003.html
1993,28,Sauber SHS C6 #82-C6-02 (Thompson-Seger & Hoffman) - BMW M88 L6 3500 cc N/A,NA,Cat.2,R. Bassaler (F),Closed bodywork,Mid-engined,Patrick Bourdais (F)/Jean-Louis Capette (F)/Roland Bassaler (F),FAT/ROCAMAT/ViVA2,red,Goodyear,02/06/2003,Jeremy Jackson,Sauber,SHS C6,NA,#82-C6-02,Result: did not finish (Accident)Grid: 30th (4:24.5400),did not finish (Accident)Grid: 30th (4:24.5400),not_finished,30,4:24.5400,NA,Accident,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-028.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-028.jpg,https://www.racingsportscars.com/make/photo/Sauber.html,https://www.racingsportscars.com/type/photo/Sauber/SHS%20C6.html,NA,https://www.racingsportscars.com/chassis/photo/82-C6-02.html
1993,44,Lotus Esprit Sport 300 # - Lotus L4 4v DOHC 2174 cc Turbo,NA,GT,Lotus Sport/Chamberlain Engineering (GB),Closed bodywork,Mid-engined,"Richard Piper (GB)/Ferdinand de Lesseps (F)/Olindo Iacobelli (I)listed, never drove: Jun Harada (J)",ATS ASCENSEURS/PHILIPPE CHARRIOL,white (+yellow/dark green),Dunlop,02/06/2003,Jeremy Jackson,Lotus,Esprit,Sport 300,#,Result: did not finish (Head gasket)Grid: 35th (4:31.4400),did not finish (Head gasket)Grid: 35th (4:31.4400),not_finished,35,4:31.4400,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-044.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-044.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Esprit.html,https://www.racingsportscars.com/suffix/photo/Lotus/Esprit/Sport%20300.html,https://www.racingsportscars.com/chassis/photo/S300-Chamberlain1%23.html
1993,27,Spice SE89C #001 - Ford Cosworth DFZ V8/90° 3500 cc N/A,NA,Cat.2,Chamberlain Engineering (GB),Closed bodywork,Mid-engined,Andy Petery (USA)/Nick Adams (GB)/Hervé Regout (B)preliminary session only: Les Delano (USA),CHAMBERLAIN,white,Goodyear,02/06/2003,Jeremy Jackson,Spice,SE89C,NA,#001,Result: did not finish (Engine)Grid: 18th (4:01.0800),did not finish (Engine)Grid: 18th (4:01.0800),not_finished,18,4:01.0800,NA,Engine,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-027.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-027.jpg,https://www.racingsportscars.com/make/photo/Spice.html,https://www.racingsportscars.com/type/photo/Spice/SE89C.html,NA,https://www.racingsportscars.com/chassis/photo/SE89C-001.html
1993,12,Courage C30LM #009 - Porsche Type 935/76 F6 Turbo,NA,Cat.2,Courage Compétition (F),Closed bodywork,Mid-engined,Carlos Moran (ES)/Alessandro Gini (I)/Tomiko Yoshikawa (J)preliminary session only: Jean-François Yvon (F),SARTHE/PASONA,white/blue (+orange),Goodyear,02/06/2003,Jeremy Jackson,Courage,C30LM,NA,#009,Result: did not finish (Tyre => accident)Grid: 19th (4:01.6800),did not finish (Tyre => accident)Grid: 19th (4:01.6800),not_finished,19,4:01.6800,NA,Tyre => accident,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-012.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-012.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C30LM.html,NA,https://www.racingsportscars.com/chassis/photo/C30-009.html
1993,45,Lotus Esprit Sport 300 # - Lotus L4 4v DOHC 2174 cc Turbo,NA,GT,Lotus Sport/Chamberlain Engineering (GB),Closed bodywork,Mid-engined,"Yojiro Terada (J)/Peter Hardman (GB)/Thorkild Thyrring (DK)listed, never drove: Ferdinand de Lesseps (F)",ATS/PHILIPPE CHARRIOL/ARNATURE,white (+yellow/dark green),Dunlop,02/06/2003,Jeremy Jackson,Lotus,Esprit,Sport 300,#,Result: did not finish (Overheating)Grid: 45th (4:40.0600),did not finish (Overheating)Grid: 45th (4:40.0600),not_finished,45,4:40.0600,NA,Overheating,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-045.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-045.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Esprit.html,https://www.racingsportscars.com/suffix/photo/Lotus/Esprit/Sport%20300.html,https://www.racingsportscars.com/chassis/photo/S300-Chamberlain2%23.html
1993,56,Venturi 500 LM #VK8CLM61193CE0003 - PRV V6 2975 cc Turbo,NA,GT,Stéphane Ratel (F),Closed bodywork,-,"Costas Los (GR)/Johannes Badrutt (F)/Claude Brana (F)preliminary session only: Christophe Dechavanne (F), Stéphane Ratel (F), Jacques Laffite (F), Philip Verellen (B)",FreeSoft,white/green (+violet),Dunlop,02/06/2003,Jeremy Jackson,Venturi,500,LM,#VK8CLM61193CE0003,Result: did not finish (Accident)Grid: 41st (4:34.7200),did not finish (Accident)Grid: 41st (4:34.7200),not_finished,41,4:34.7200,NA,Accident,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-056.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-056.jpg,https://www.racingsportscars.com/make/photo/Venturi.html,https://www.racingsportscars.com/type/photo/Venturi/500.html,https://www.racingsportscars.com/suffix/photo/Venturi/500/LM.html,https://www.racingsportscars.com/chassis/photo/VK8CLM61193CE0003.html
1993,46,Porsche 964 Turbo S LM # - Porsche F6 3200 cc Turbo,NA,GT,Le Mans Porsche Team (D),Closed bodywork,Rear-engined,Hans-Joachim Stuck (D)/Walter Röhrl (D)/Hurley Haywood (USA),Carlo Colucci,white,Goodyear,02/06/2003,Jeremy Jackson,Porsche,964 Turbo,S LM,#,Result: did not finish (Accident damage => engine)Grid: 21st (4:06.5100),did not finish (Accident damage => engine)Grid: 21st (4:06.5100),not_finished,21,4:06.5100,NA,Accident damage => engine,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-046.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-046.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/964%20Turbo.html,https://www.racingsportscars.com/suffix/photo/Porsche/964%20Turbo/S%20LM.html,https://www.racingsportscars.com/chassis/photo/964Turbo-S-LM-Larbre%23.html
1993,76,Porsche 964 Carrera 2 Cup #9006 - Porsche F6 3600 cc N/A,NA,GT,Cartronic Motorsport (CH),Closed bodywork,Rear-engined,Enzo Calderari (CH)/Luigino Pagotto (I)/Lilian Bryner (CH),H&R/Lorinser/mannesmann mobilfunk,red (+yellow),Pirelli,02/06/2003,Jeremy Jackson,Porsche,964 Carrera,2 Cup,#9006,Result: did not finish (Accident)Grid: 39th (4:33.9700),did not finish (Accident)Grid: 39th (4:33.9700),not_finished,39,4:33.9700,NA,Accident,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-076.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-076.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/964%20Carrera.html,https://www.racingsportscars.com/suffix/photo/Porsche/964%20Carrera/2%20Cup.html,https://www.racingsportscars.com/chassis/photo/9006.html
1993,48,Porsche 964 Carrera 2 Cup # - Porsche F6 2v SOHC 3600 cc N/A,NA,GT,Team Paduwa (B),Closed bodywork,Rear-engined,"/Jean-Paul Libert (B)/Harald Grohs (D)/Didier Theys (B)preliminary session only: Alain Gadal (F), Jean-Marie Pirnay (B); listed, never drove: Pierre de Thoisy (F), Denis Morin (F)",FOXHOUND,black (+yellow),Dunlop,02/06/2003,Jeremy Jackson,Porsche,964 Carrera,2 Cup,#,Result: did not finish (Overheating)Grid: 43rd (4:36.4200),did not finish (Overheating)Grid: 43rd (4:36.4200),not_finished,43,4:36.4200,NA,Overheating,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-048.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-048.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/964%20Carrera.html,https://www.racingsportscars.com/suffix/photo/Porsche/964%20Carrera/2%20Cup.html,https://www.racingsportscars.com/chassis/photo/911-Paduwa-black%23.html
1993,51,Jaguar XJ220-C #C 001 (SAJJEAEX7AX220836) (TWR) - Jaguar JRV-6 V6/90° 4v DOHC 3498 cc Twin-Turbo,NA,GT,T.W.R. Jaguar Racing (GB),Closed bodywork,Mid-engined,"Win Percy (GB)/Armin Hahne (D)/David Leslie (GB)preliminary session only: Jay Cochran (USA); listed, never drove: David Coulthard (GB)",UNIPART,dark green/blue,Dunlop,02/06/2003,Jeremy Jackson,Jaguar,XJ220,-C,#C 001 (SAJJEAEX7AX220836),Result: did not finish (Overheating)Grid: 25th (4:11.7100),did not finish (Overheating)Grid: 25th (4:11.7100),not_finished,25,4:11.7100,NA,Overheating,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-051.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-051.jpg,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJ220.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJ220/-C.html,https://www.racingsportscars.com/chassis/photo/XJ220-C%20001.html
1993,NA,Peugeot 905 Evo 1 Bis LM #EV16 - Peugeot SA35 V10/80° 4v DOHC 3499 cc N/A,NA,Cat.1,Peugeot Talbot Sport (F),Closed bodywork,Mid-engined,Philippe Alliot (F),ESSO/PEUGEOT,white (+black/red/yellow/blue),Michelin,22/02/2007,Justin Harrington,Peugeot,905,Evo 1 Bis LM,#EV16,Result: practiced only (Accident in practice)Grid: T-car (3:24.9400),practiced only (Accident in practice)Grid: T-car (3:24.9400),other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-002_C.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-002_C.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/905.html,https://www.racingsportscars.com/suffix/photo/Peugeot/905/Evo%201%20Bis%20LM.html,https://www.racingsportscars.com/chassis/photo/905-EV16.html
1993,NA,Peugeot 905 Evo 1 Bis LM #EV13 - Peugeot SA35 V10/80° 4v DOHC 3499 cc N/A,NA,Cat.1,Peugeot Talbot Sport (F),Closed bodywork,Mid-engined,Jean-Pierre Jabouille (F),ESSO/PEUGEOT,white (+black/red/yellow/blue),Michelin,25/05/2012,Jean-Charles Colombier,Peugeot,905,Evo 1 Bis LM,#EV13,Result: practiced only (Spare car)Grid: T-car (no time),practiced only (Spare car)Grid: T-car (no time),other,NA,NA,NA,Spare car,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-002_T.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-002_T.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/905.html,https://www.racingsportscars.com/suffix/photo/Peugeot/905/Evo%201%20Bis%20LM.html,https://www.racingsportscars.com/chassis/photo/905-EV13.html
1993,NA,Porsche 962 C #901 - Porsche F6 4v DOHC Turbo,NA,Cat.2,Obermaier Racing (D),Closed bodywork,Mid-engined,,LE MANS,white,Goodyear,25/05/2012,Jean-Charles Colombier,Porsche,962,C,#901,Result: practiced only (Spare car)Grid: T-car,practiced only (Spare car)Grid: T-car,other,NA,NA,NA,Spare car,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-021_T.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-021_T.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/962.html,https://www.racingsportscars.com/suffix/photo/Porsche/962/C.html,https://www.racingsportscars.com/chassis/photo/962-901.html
1993,NA,Toyota TS010 #003 - Toyota RV10 V10 3500 cc N/A,NA,Cat.1,Toyota Team Tom's (J),Closed bodywork,Mid-engined,Eddie Irvine (GB)/Andy Wallace (GB)/Kenny Acheson (GB),NIPPONDENSO/ZENT,white/red,Michelin,25/05/2012,Jean-Charles Colombier,Toyota,TS010,NA,#003,Result: practiced only (Spare car)Grid: T-car,practiced only (Spare car)Grid: T-car,other,NA,NA,NA,Spare car,https://www.racingsportscars.com/tn/photo/1993/TN_Le_Mans-1993-06-20-037_T.jpg,https://www.racingsportscars.com/photo/1993/Le_Mans-1993-06-20-037_T.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/TS010.html,NA,https://www.racingsportscars.com/chassis/photo/TS010-003.html
1993,NA,Jaguar XJ220-C #C 004 (SAJJEAEX7AX220839) (TWR) - Jaguar JRV-6 V6/90° 4v DOHC 3498 cc Twin-Turbo,NA,GT,T.W.R. Jaguar Racing (GB),Closed bodywork,Mid-engined,,NA,NA,Dunlop,NA,NA,Jaguar,XJ220,-C,#C 004 (SAJJEAEX7AX220839),Result: car not used (Spare car),car not used (Spare car),other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/XJ220.html,https://www.racingsportscars.com/suffix/photo/Jaguar/XJ220/-C.html,https://www.racingsportscars.com/chassis/photo/XJ220-C%20004.html
