year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1951,4,Cunningham C-2R #5104 - Chrysler 331 Hemi V8/53° 2v OHV 5426 cc N/A,18,S8.0,B. S. Cunningham (USA),Open bodywork,Front-engined,Phil Walters (USA)/John Fitch (USA),NA,white (+blue),NA,18/04/2016,Richard Harman,Cunningham,C-2R,#5104,NA,Result: 18th 1st in S8.0Grid:,18th 1st in S8.0Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-004.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-004.jpg,https://www.racingsportscars.com/make/photo/Cunningham.html,https://www.racingsportscars.com/type/photo/Cunningham/C-2R.html,https://www.racingsportscars.com/chassis/photo/5104.html,NA
1951,34,Frazer Nash Mille Miglia #421/100/115 - Bristol no:FNS1/8 L6 2v OHV 1971 cc N/A,NA,S2.0,Me. P. Trevalyan (GB),Open bodywork,Front-engined,Dickie Stoop (GB)/Peter Wilson (GB),"unknown
Registration: VHX837",green,NA,30/05/2015,Tim Summers,Frazer Nash,Mille Miglia,#421/100/115,NA,Result: 19thGrid:,19thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-034.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-034.jpg,https://www.racingsportscars.com/make/photo/Frazer%20Nash.html,https://www.racingsportscars.com/type/photo/Frazer%20Nash/Mille%20Miglia.html,https://www.racingsportscars.com/chassis/photo/421__100__115.html,NA
1951,46,Porsche 356 SL Le Mans Coupé #356/2-063 - Porsche F4 2v OHV 1086 cc N/A,20,S1.1,Porsche A.G. (D),Closed bodywork,Rear-engined,Auguste Veuillet (F)/Edmond Mouche (F),"unknown
Registration: AW21-0729",silver,NA,09/09/2010,Jacques Mertens www.porsche356sl.com,Porsche,356,#356/2-063,SL Le Mans Coupé,Result: 20th 1st in S1.1 (57 laps behind the winner)Grid:,20th 1st in S1.1 (57 laps behind the winner)Grid:,finished,NA,NA,57 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-046.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-046.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,https://www.racingsportscars.com/chassis/photo/356__2-063.html,https://www.racingsportscars.com/suffix/photo/Porsche/356/SL%20Le%20Mans%20Coup%c3%a9.html
1951,48,DB Antem Barquette #761 - Panhard Dyna X84 F2 851 cc N/A,21,S1.1,Automobiles D.B. (F),Open bodywork,Front-engined,René Bonnet (F)/Elie Bayol (F),"unknown
Registration: 5610-Z75",light blue,NA,30/05/2015,Tim Summers,DB,Antem,#761,Barquette,Result: 21st (61 laps behind the winner)Grid:,21st (61 laps behind the winner)Grid:,finished,NA,NA,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-048.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-048.jpg,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/Antem.html,https://www.racingsportscars.com/chassis/photo/761.html,https://www.racingsportscars.com/suffix/photo/DB/Antem/Barquette.html
1951,66,Jowett Jupiter #E1/SA/132R - Jowett F4 2v OHV 1486 cc N/A,22,S1.5,Marcel Becquart,Open bodywork,Front-engined,Marcel Becquart (F)/Gordon Wilkins (GB),"unknown
Registration: HAK365",blue,NA,02/02/2012,Dominique Gasnerie,Jowett,Jupiter,#E1/SA/132R,NA,Result: 22nd 1st in S1.5Grid:,22nd 1st in S1.5Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-066.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-066.jpg,https://www.racingsportscars.com/make/photo/Jowett.html,https://www.racingsportscars.com/type/photo/Jowett/Jupiter.html,https://www.racingsportscars.com/chassis/photo/E1__SA__132R.html,NA
1951,50,Renault 4CV 1063 - Renault L4 747 cc N/A,23,S750,Team Renault (F),Closed bodywork,Rear-engined,François Landon (F)/André Briat (F),"unknown
Registration: 2223AA13",dark blue,NA,NA,NA,Renault,4CV,NA,1063,Result: 23rd 1st in S750Grid:,23rd 1st in S750Grid:,finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1951,60,Monopole Sport X84 - Panhard F2 614 cc N/A,NA,S750,Monopole,Open bodywork,Front-engined,Jean de Montrémy (F)/Jean Hémard (F),"unknown
Registration: 3271 YD3",blue,NA,NA,NA,Monopole,Sport X84,NA,NA,Result: 24thGrid:,24thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Monopole.html,https://www.racingsportscars.com/type/photo/Monopole/Sport%20X84.html,NA,NA
1951,61,Panhard Dyna X84 - Panhard F2 611 cc N/A,NA,S750,Raymond Gaillard,Open bodywork,Front-engined,Raymond Gaillard (F)/Pierre Chancel (F),"unknown
Registration: 3509RS2?",blue,NA,NA,NA,Panhard,Dyna,NA,X84,Result: 25thGrid:,25thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Panhard.html,https://www.racingsportscars.com/type/photo/Panhard/Dyna.html,NA,https://www.racingsportscars.com/suffix/photo/Panhard/Dyna/X84.html
1951,54,Renault 4CV - Renault L4 747 cc N/A,NA,S750,Jacques Lecat,Closed bodywork,Rear-engined,Jacques Lecat (F)/Henri Senftleben (F),"unknown
Registration: 849G37",dark blue,NA,NA,NA,Renault,4CV,NA,NA,Result: 26thGrid:,26thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,NA
1951,58,Callista RAN D120 - Panhard F2 611 cc N/A,NA,S750,Auguste Lachaize,Open bodywork,Front-engined,Jean-Paul Colas (F)/Robert Scholmann (F),"unknown
Registration: 6398-AG75",light blue,NA,07/11/2022,Jelle ter Veer,Callista,RAN D120,NA,NA,Result: 27thGrid:,27thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-058.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-058.jpg,https://www.racingsportscars.com/make/photo/Callista.html,https://www.racingsportscars.com/type/photo/Callista/RAN%20D120.html,NA,NA
1951,53,Renault 4CV - Renault L4 747 cc N/A,NA,S750,Just Emile Vernet,Closed bodywork,Rear-engined,Just-Émile Vernet (F)/Jean Pairard (F),"unknown
Registration: 8364Q75",dark blue,NA,NA,NA,Renault,4CV,NA,NA,Result: 28thGrid:,28thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,NA
1951,56,DB Antem Barquette #755 - Panhard Dyna X84 F2 745 cc N/A,NA,S750,Automobiles D.B. (F),Open bodywork,Rear-engined,Michel Arnaud (F)/Louis Pons (F),"unknown
Registration: 205-AK-75",blue,NA,NA,NA,DB,Antem,#755,Barquette,Result: 29thGrid:,29thGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/Antem.html,https://www.racingsportscars.com/chassis/photo/755.html,https://www.racingsportscars.com/suffix/photo/DB/Antem/Barquette.html
1951,14,Bentley 4 ¼ Litre Paulin #B27LE - Bentley no:L9BC L6 OHV 4253 cc N/A,NA,S5.0,H. S. F. Hay (GB),Closed bodywork with separated mudguards,Front-engined,Soltan Hay (GB)/Tom Clarke (GB),"unknown
Registration: FXW 6",silver,NA,NA,NA,Bentley,4 ¼ Litre,#B27LE,Paulin,Result: not classifiedGrid:,not classifiedGrid:,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bentley.html,https://www.racingsportscars.com/type/photo/Bentley/4%20%c2%bc%20Litre.html,https://www.racingsportscars.com/chassis/photo/B27LE.html,https://www.racingsportscars.com/suffix/photo/Bentley/4%20%c2%bc%20Litre/Paulin.html
1951,2,Allard J2 #1910 - Cadillac V8 5434 cc N/A,NA,S8.0,S. H. Allard (GB),Cycle-wing open bodywork,Front-engined,Alfred Hitchings (GB)/Peter Reece (GB),"unknown
Registration: OVT 983",dark green,NA,20/01/2014,John Martin,Allard,J2,#1910,NA,Result: did not finish (Transmission)Grid:,did not finish (Transmission)Grid:,not_finished,NA,NA,NA,Transmission,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-002.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-002.jpg,https://www.racingsportscars.com/make/photo/Allard.html,https://www.racingsportscars.com/type/photo/Allard/J2.html,https://www.racingsportscars.com/chassis/photo/J2-1910.html,NA
1951,51,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Team Renault (F),Closed bodywork,Rear-engined,Jean-Louis Rosier (F)/Jean Estager (F),"unknown
Registration: 374 J63",blue,NA,NA,NA,Renault,4CV,NA,1063,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1951,57,DB Antem Barquette #752 - Panhard Dyna X84 F2 745 cc N/A,NA,S750,Louis Eggen (F),Open bodywork,Front-engined,Louis Eggen (B)/André Beaulieux (F),"unknown
Registration: 5449F75",light blue,NA,NA,NA,DB,Antem,#752,Barquette,Result: did not finish (Disqualified)Grid:,did not finish (Disqualified)Grid:,not_finished,NA,NA,NA,Disqualified,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/Antem.html,https://www.racingsportscars.com/chassis/photo/752.html,https://www.racingsportscars.com/suffix/photo/DB/Antem/Barquette.html
1951,52,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Jean L. V. Sandt,Closed bodywork,Rear-engined,"Jean Sandt (F)/Paul Moser (F)listed, never drove: Anne-Marie Sandt (F)","unknown
Registration: 196P6",dark blue,NA,NA,NA,Renault,4CV,NA,1063,Result: did not finish (Fire)Grid:,did not finish (Fire)Grid:,not_finished,NA,NA,NA,Fire,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1951,1,Allard J2 - Cadillac V8 5434 cc N/A,NA,S8.0,S. H. Allard (GB),Cycle-wing open bodywork,Front-engined,Sydney Allard (GB)/Tom Cole (USA),NA,dark green,NA,NA,NA,Allard,J2,NA,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Allard.html,https://www.racingsportscars.com/type/photo/Allard/J2.html,NA,NA
1951,45,Simca 8 Sport - Simca L4 1090 cc N/A,NA,S1.1,Roger Caron,Open bodywork,Front-engined,Roger Caron (CH)/André Guillard (F),"unknown
Registration: 6056RS5",blue,NA,NA,NA,Simca,8 Sport,NA,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca.html,https://www.racingsportscars.com/type/photo/Simca/8%20Sport.html,NA,NA
1951,17,Ferrari 340 America #0118A - Ferrari V12/60° 2v SOHC 4102 cc N/A,NA,S5.0,Bill Spear (USA),Open bodywork,Front-engined,"Bill Spear (USA)/Johnny Claes (B)listed, never drove: Jim Kimberly (USA)",NA,black (+white),NA,31/08/2020,Jelle ter Veer,Ferrari,340 America,#0118A,NA,Result: did not finish (Clutch burned)Grid:,did not finish (Clutch burned)Grid:,not_finished,NA,NA,NA,Clutch burned,https://www.racingsportscars.com/tn/photo/1951/TN_Le_Mans-1951-06-23-017.jpg,https://www.racingsportscars.com/photo/1951/Le_Mans-1951-06-23-017.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/340%20America.html,https://www.racingsportscars.com/chassis/photo/0118A%20%5b340A%5d.html,NA
1951,37,Simca-Gordini T15S #0019GCS - Gordini no:T15-9 L4 1495 cc N/A,NA,S1.5,Equipe Gordini (F),Open bodywork,Front-engined,Pierre Veyron (F)/Georges Monneret (F),NA,blue,NA,NA,NA,Simca-Gordini,T15S,#0019GCS,NA,Result: did not finish (Distribution)Grid:,did not finish (Distribution)Grid:,not_finished,NA,NA,NA,Distribution,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Simca-Gordini.html,https://www.racingsportscars.com/type/photo/Simca-Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0019GCS.html,NA
