year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2008,26,Radical SR9 #002 - AER P07 i4 L4 4v 1995 cc 1xGarrett,31,LMP2,Team Bruichladdich Radical (GB),Open bodywork,Mid-engined,Marc Rostan (F)/Gunnar Jeannette (USA)/Ben Devlin (GB),NA,NA,Dunlop,24/06/2008,RSC,Radical,SR9,#002,NA,Result: 31st (84 laps behind the winner)Grid: 30th (3:46.6310),31st (84 laps behind the winner)Grid: 30th (3:46.6310),finished,30,3:46.6310,84 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-026.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-026.jpg,https://www.racingsportscars.com/make/photo/Radical.html,https://www.racingsportscars.com/type/photo/Radical/SR9.html,https://www.racingsportscars.com/chassis/photo/SR9-002.html,NA
2008,80,Porsche 997 GT3 RSR #WP0ZZZ99Z8S799914 - Porsche M97/80 F6 4v DOHC 3797 cc N/A,32,GT2,Flying Lizard Motorsports (USA),Closed bodywork,Rear-engined,Jörg Bergmeister (D)/Seth Neiman (USA)/Johannes van Overbeek (USA),NA,NA,Michelin,24/06/2008,RSC,Porsche,997 GT3 RSR,#WP0ZZZ99Z8S799914,NA,Result: 32nd (92 laps behind the winner)Grid: 46th (4:00.1060) - 47th fastest qualifier,32nd (92 laps behind the winner)Grid: 46th (4:00.1060) - 47th fastest qualifier,finished,46,4:00.1060,92 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-080.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S799914.html,NA
2008,11,Dome S102 #003 - Judd GV5.5-S2/Engine Developments V10/72° 4v DOHC 5496 cc N/A,33,LMP1,Dome Racing Team (J),Closed bodywork,Mid-engined,Daisuke Ito (J)/Yuji Tachikawa (J)/Tatsuya Kataoka (J),NA,NA,Michelin,24/06/2008,RSC,Dome,S102,#003,NA,Result: 33rd (109 laps behind the winner)Grid: 8th (3:26.9280),33rd (109 laps behind the winner)Grid: 8th (3:26.9280),finished,8,3:26.9280,109 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-011.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-011.jpg,https://www.racingsportscars.com/make/photo/Dome.html,https://www.racingsportscars.com/type/photo/Dome/S102.html,https://www.racingsportscars.com/chassis/photo/S102-003.html,NA
2008,55,Lamborghini Murciélago R-GT #ZA9BC10E04LA01064 (LB01-012) (Reiter) - Lamborghini L535 V12/60° 4v DOHC 5990 cc N/A,NA,GT1,Interprogressbank Spartak Racing (RUS),Closed bodywork,Mid-engined,Peter Kox (NL)/Roman Rusinov (RUS)/Mike Hezemans (NL),NA,NA,Michelin,24/06/2008,RSC,Lamborghini,Murciélago,#ZA9BC10E04LA01064 (LB01-012),R-GT,Result: not classified (115 laps behind the winner)Grid: 38th (3:52.1750),not classified (115 laps behind the winner)Grid: 38th (3:52.1750),other,38,3:52.1750,NA,115 laps behind the winner,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-055.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-055.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Murci%c3%a9lago.html,https://www.racingsportscars.com/chassis/photo/ZA9BC10E04LA01064.html,https://www.racingsportscars.com/suffix/photo/Lamborghini/Murci%c3%a9lago/R-GT.html
2008,24,Courage LC70 #N°5 - Mugen MF408S V8/90° 4v 3997 cc N/A,NA,LMP1,Terramos (J),Open bodywork,Mid-engined,Yojiro Terada (J)/Kazuho Takahashi (J)/Hiroki Kato (J),NA,NA,Michelin,24/06/2008,RSC,Courage,LC70,#N°5,NA,Result: not classified (157 laps behind the winner)Grid: 22nd (3:37.5600),not classified (157 laps behind the winner)Grid: 22nd (3:37.5600),other,22,3:37.5600,NA,157 laps behind the winner,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-024.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-024.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/LC70.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b05.html,NA
2008,96,Ferrari F430 GTC #2408 (Michelotto) - Ferrari F136 GT V8/90° 4v DOHC 3996 cc N/A,NA,GT2,Virgo Motorsport (GB),Closed bodywork,Mid-engined,/Tim Sugden (GB)/Rob Bell (GB)/Tim Mullen (GB),NA,NA,Dunlop,24/06/2008,RSC,Ferrari,F430,#2408,GTC,Result: did not finish (Engine)Grid: 45th (3:59.8200) - 46th fastest qualifier,did not finish (Engine)Grid: 45th (3:59.8200) - 46th fastest qualifier,not_finished,45,3:59.8200,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-096.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-096.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/F430.html,https://www.racingsportscars.com/chassis/photo/F131%20EVOGT%202408.html,https://www.racingsportscars.com/suffix/photo/Ferrari/F430/GTC.html
2008,16,Pescarolo 01 #01 - Judd GV5.5-S2 V10/72° 4v 5496 cc N/A,NA,LMP1,Pescarolo Sport (F),Open bodywork,Mid-engined,Jean-Christophe Boullion (F)/Emmanuel Collard (F)/Romain Dumas (F),NA,NA,Michelin,24/06/2008,RSC,Pescarolo,01,#01,NA,Result: did not finish (Engine)Grid: 9th (3:28.5330),did not finish (Engine)Grid: 9th (3:28.5330),not_finished,9,3:28.5330,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-016.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-016.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/01.html,https://www.racingsportscars.com/chassis/photo/01-01.html,NA
2008,23,Creation CA07 #001 (KW Motorsport) - Judd GV5 02 V10/72° 4v 5000 cc N/A,NA,LMP1,Autocon (USA),Open bodywork,Mid-engined,Michael Lewis (USA)/Bryan Willman (USA)/Chris McMurry (USA),NA,NA,Dunlop,24/06/2008,RSC,Creation,CA07,#001,NA,Result: did not finishGrid: 32nd (3:47.6950),did not finishGrid: 32nd (3:47.6950),not_finished,32,3:47.6950,NA,3:47.6950,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-023.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-023.jpg,https://www.racingsportscars.com/make/photo/Creation.html,https://www.racingsportscars.com/type/photo/Creation/CA07.html,https://www.racingsportscars.com/chassis/photo/CA07-001.html,NA
2008,45,Embassy WF01 #02 - Zytek ZG348/Zytek Engineering V8/90° 4v DOHC 3397 cc N/A,NA,LMP2,Embassy Racing (GB),Open bodywork,Mid-engined,Warren Hughes (GB)/Jonny Kane (GB)/Joe Foster (USA),NA,NA,Michelin,24/06/2008,RSC,Embassy,WF01,#02,NA,Result: did not finish (Accident)Grid: 24th (3:39.9260),did not finish (Accident)Grid: 24th (3:39.9260),not_finished,24,3:39.9260,NA,Accident,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-045.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-045.jpg,https://www.racingsportscars.com/make/photo/Embassy.html,https://www.racingsportscars.com/type/photo/Embassy/WF01.html,https://www.racingsportscars.com/chassis/photo/WF01-02.html,NA
2008,33,Lola B08/80 #HU01 - Judd DB V8/90° 4v 3397 cc N/A,NA,LMP2,Speedy Racing Team Sebah (CH),Closed bodywork,Mid-engined,Xavier Pompidou (F)/Andrea Belicchi (I)/Steve Zacchia (CH),NA,NA,Michelin,24/06/2008,RSC,Lola,B08/80,#HU01,NA,Result: did not finish (Accident)Grid: 20th (3:35.4010),did not finish (Accident)Grid: 20th (3:35.4010),not_finished,20,3:35.4010,NA,Accident,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-033.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-033.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B08__80.html,https://www.racingsportscars.com/chassis/photo/B0880-HU01.html,NA
2008,20,Epsilon Euskadi ee1 #002 - Judd GV5.5-S2/Engine Developments V10/72° 4v 5496 cc N/A,NA,LMP1,Epsilon Euskadi (E),Closed bodywork,Mid-engined,Angel Burgueño (E)/Miguel Ángel de Castro (E)/Adrian Valles (E),NA,NA,Michelin,24/06/2008,RSC,Epsilon Euskadi,ee1,#002,NA,Result: did not finishGrid: 17th (3:34.2810),did not finishGrid: 17th (3:34.2810),not_finished,17,3:34.2810,NA,3:34.2810,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-020.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-020.jpg,https://www.racingsportscars.com/make/photo/Epsilon%20Euskadi.html,https://www.racingsportscars.com/type/photo/Epsilon%20Euskadi/ee1.html,https://www.racingsportscars.com/chassis/photo/EE-LMP-07-A03-002.html,NA
2008,22,Courage LC70 #N°6 - YGK YR40T V8/90° 4v DOHC 3997 cc 2xYGK,NA,LMP1,Tokai University - YGK Power (J),Open bodywork,Mid-engined,Toshio Suzuki (J)/Masami Kageyama (J)/Haruki Kurosawa (J),NA,NA,Yokohama,24/06/2008,RSC,Courage,LC70,#N°6,NA,Result: did not finishGrid: 55th (3:43.5670) - 41st fastest qualifier,did not finishGrid: 55th (3:43.5670) - 41st fastest qualifier,not_finished,55,3:43.5670,NA,3:43.5670,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-022.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-022.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/LC70.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b06.html,NA
2008,21,Epsilon Euskadi ee1 #001 - Judd GV5.5-S2/Engine Developments V10/72° 4v 5496 cc N/A,NA,LMP1,Epsilon Euskadi (E),Closed bodywork,Mid-engined,/Jean-Marc Gounon (F)/Shinji Nakano (J)/Stefan Johansson (S),NA,NA,Michelin,24/06/2008,RSC,Epsilon Euskadi,ee1,#001,NA,Result: did not finishGrid: 15th (3:32.9390),did not finishGrid: 15th (3:32.9390),not_finished,15,3:32.9390,NA,3:32.9390,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-021.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-021.jpg,https://www.racingsportscars.com/make/photo/Epsilon%20Euskadi.html,https://www.racingsportscars.com/type/photo/Epsilon%20Euskadi/ee1.html,https://www.racingsportscars.com/chassis/photo/EE-LMP-07-A03-001.html,NA
2008,6,Courage-Oreca LC70 E #N°10 - Judd GV5.5-S2 V10/72° 4v 5496 cc N/A,NA,LMP1,Team Oreca Matmut (F),Open bodywork,Mid-engined,"Olivier Panis (F)/Marcel Fässler (CH)/Simon Pagenaud (F)listed, never drove: Nicolas Lapierre (F)",NA,NA,Michelin,24/06/2008,RSC,Courage-Oreca,LC70,#N°10,E,Result: did not finish (Accident)Grid: 13th (3:31.2430),did not finish (Accident)Grid: 13th (3:31.2430),not_finished,13,3:31.2430,NA,Accident,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-006.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-006.jpg,https://www.racingsportscars.com/make/photo/Courage-Oreca.html,https://www.racingsportscars.com/type/photo/Courage-Oreca/LC70.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b010.html,https://www.racingsportscars.com/suffix/photo/Courage-Oreca/LC70/E.html
2008,44,Lola B05/46 #HU07 - Mazda MZR-R/AER L4 4v DOHC 1995 cc 1xGarrett,NA,LMP2,Kruse Schiller Motorsport (D),Open bodywork,Mid-engined,Jean de Pourtales (F)/Hideki Noda (J)/Allan Simonsen (DK),NA,NA,Dunlop,24/06/2008,RSC,Lola,B05/,#HU07,46,Result: did not finish (Drive chain)Grid: 34th (3:47.8020),did not finish (Drive chain)Grid: 34th (3:47.8020),not_finished,34,3:47.8020,NA,Drive chain,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-044.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-044.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B05__40.html,https://www.racingsportscars.com/chassis/photo/B0540-HU07.html,https://www.racingsportscars.com/suffix/photo/Lola/B05__40/-46.html
2008,12,Lola B07/17 #HU03 - Judd GV5.5-S2 V10/72° 4v 5496 cc N/A,NA,LMP1,Charouz Racing System (CZ),Open bodywork,Mid-engined,Greg Pickett (USA)/Klaus Graf (D)/Jan Lammers (NL),NA,NA,Michelin,24/06/2008,RSC,Lola,B07/,#HU03,17,Result: did not finish (Engine)Grid: 12th (3:31.1350),did not finish (Engine)Grid: 12th (3:31.1350),not_finished,12,3:31.1350,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-012.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-012.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B07__10.html,https://www.racingsportscars.com/chassis/photo/B0610-HU03.html,https://www.racingsportscars.com/suffix/photo/Lola/B07__10/-17.html
2008,78,Ferrari F430 GTC #2464b (Michelotto) - Ferrari F136 GT V8/90° 4v DOHC 3996 cc N/A,NA,GT2,AF Corse SRL (I),Closed bodywork,Mid-engined,Toni Vilander (FIN)/Thomas Biagi (I)/Christian Montanari (RSM),NA,NA,Michelin,24/06/2008,RSC,Ferrari,F430,#2464b,GTC,Result: did not finish (Drive shaft)Grid: 52nd (4:03.8100) - 53rd fastest qualifier,did not finish (Drive shaft)Grid: 52nd (4:03.8100) - 53rd fastest qualifier,not_finished,52,4:03.8100,NA,Drive shaft,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-078.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-078.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/F430.html,https://www.racingsportscars.com/chassis/photo/F131%20EVOGT%202464.html,https://www.racingsportscars.com/suffix/photo/Ferrari/F430/GTC.html
2008,25,MG EX265 #B0540-HU05 (Lola) - MG XP21 i4 L4 4v 1995 cc 1xGarrett,NA,LMP2,RML (GB),Open bodywork,Mid-engined,Thomas Erdos (BR)/Mike Newton (GB)/Andy Wallace (GB),NA,NA,Michelin,24/06/2008,RSC and Matthew Pigg,MG,EX265,#B0540-HU05,NA,Result: did not finish (Accident damage)Grid: 25th (3:40.0270),did not finish (Accident damage)Grid: 25th (3:40.0270),not_finished,25,3:40.0270,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-025.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-025.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX265.html,https://www.racingsportscars.com/chassis/photo/B0540-HU05.html,NA
2008,19,Lola B06/10 #HU07 - AER P32 C V8/75° 4v 3997 cc 2xGarrett,NA,LMP1,Chamberlain - Synergy Motorsport (GB),Open bodywork,Mid-engined,Gareth Evans (GB)/Bob Berridge (GB)/Amanda Stretton (GB),NA,NA,Dunlop,24/06/2008,RSC,Lola,B06/10,#HU07,NA,Result: did not finish (Engine)Grid: 23rd (3:38.0240),did not finish (Engine)Grid: 23rd (3:38.0240),not_finished,23,3:38.0240,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-019.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-019.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B06__10.html,https://www.racingsportscars.com/chassis/photo/B0610-HU07.html,NA
2008,53,Aston Martin DBR9 #4 (Prodrive) - Aston Martin DBR9 V12/60° 4v 4xOHC 5993 cc N/A,NA,GT1,Vitaphone Racing Team (D),Closed bodywork,Front-engined,Alexandre Negrão (BR)/Peter Hardman (GB)/Nick Leventis (GB),NA,NA,Michelin,24/06/2008,RSC,Aston Martin,DBR9,#4,NA,Result: did not finish (Propshaft)Grid: 41st (3:53.4750) - 42nd fastest qualifier,did not finish (Propshaft)Grid: 41st (3:53.4750) - 42nd fastest qualifier,not_finished,41,3:53.4750,NA,Propshaft,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-053.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-053.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR9.html,https://www.racingsportscars.com/chassis/photo/DBR9__4.html,NA
2008,94,Spyker C8 Laviolette GT2-R #XL9AB01G57Z363191 - Audi S8/Mader V8/90° 5v 3782 cc N/A,NA,GT2,Speedy Racing Team (CH),Closed bodywork,Mid-engined,Iradj Alexander (CH)Andrea Chiesa (CH)/Benjamin Leuenberger (CH),NA,NA,Michelin,24/06/2008,RSC,Spyker,C8 Laviolette GT2-R,#XL9AB01G57Z363191,NA,Result: did not finish (Engine)Grid: 54th (4:08.2840) - 55th fastest qualifier,did not finish (Engine)Grid: 54th (4:08.2840) - 55th fastest qualifier,not_finished,54,4:08.2840,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-094.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-094.jpg,https://www.racingsportscars.com/make/photo/Spyker.html,https://www.racingsportscars.com/type/photo/Spyker/C8%20Laviolette%20GT2-R.html,https://www.racingsportscars.com/chassis/photo/XL9AB01G57Z363191.html,NA
2008,85,Spyker C8 Laviolette GT2-R #XL9AB01G37Z363190 - Audi S8/Mader V8/90° 5v 3782 cc N/A,NA,GT2,Spyker Squadron b.v. (NL),Closed bodywork,Mid-engined,Peter Dumbreck (GB)/Ralf Kelleners (D)/Alex Vasiliev (RUS),NA,NA,Michelin,24/06/2008,RSC,Spyker,C8 Laviolette GT2-R,#XL9AB01G37Z363190,NA,Result: did not finish (Engine)Grid: 51st (4:03.6410) - 52nd fastest qualifier,did not finish (Engine)Grid: 51st (4:03.6410) - 52nd fastest qualifier,not_finished,51,4:03.6410,NA,Engine,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-085.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-085.jpg,https://www.racingsportscars.com/make/photo/Spyker.html,https://www.racingsportscars.com/type/photo/Spyker/C8%20Laviolette%20GT2-R.html,https://www.racingsportscars.com/chassis/photo/XL9AB01G37Z363190.html,NA
2008,76,Porsche 997 GT3 RSR #WP0ZZZ99Z8S799930 - Porsche M97/80 F6 4v DOHC 3797 cc N/A,NA,GT2,IMSA Performance Matmut (F),Closed bodywork,Rear-engined,/Richard Lietz (A)/Raymond Narac (F)/Patrick Long (USA),NA,NA,Michelin,24/06/2008,RSC,Porsche,997 GT3 RSR,#WP0ZZZ99Z8S799930,NA,"Result: did not finish (Accident, lost wheel)Grid: 43rd (3:58.1520) - 44th fastest qualifier","did not finish (Accident, lost wheel)Grid: 43rd (3:58.1520) - 44th fastest qualifier",not_finished,43,3:58.1520,NA,"Accident, lost wheel",https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-076.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-076.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S799930.html,NA
2008,41,Zytek 07S/2 #03 - Zytek ZG348 V8/90° 4v DOHC 3397 cc N/A,NA,LMP2,Trading Performance (CH),Open bodywork,Mid-engined,Claude-Yves Gosselin (F)/Karim Ojjeh (KSA)/Adam Sharpe (GB),NA,NA,Michelin,24/06/2008,RSC and Matthew Pigg,Zytek,07S,#03,/2,Result: did not finish (Accident)Grid: 29th (3:43.1480),did not finish (Accident)Grid: 29th (3:43.1480),not_finished,29,3:43.1480,NA,Accident,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-041.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-041.jpg,https://www.racingsportscars.com/make/photo/Zytek.html,https://www.racingsportscars.com/type/photo/Zytek/07S.html,https://www.racingsportscars.com/chassis/photo/07S-03.html,https://www.racingsportscars.com/suffix/photo/Zytek/07S/__2.html
2008,83,Ferrari F430 GTC #2456b (Michelotto) - Ferrari F136 GT V8/90° 4v DOHC 3996 cc N/A,NA,GT2,Risi Competizione (USA),Closed bodywork,Mid-engined,Tracy Krohn (USA)/Niclas Jönsson (S)/Eric van de Poele (B),NA,NA,Michelin,24/06/2008,RSC,Ferrari,F430,#2456b,GTC,Result: did not finish (Accident)Grid: 53rd (4:04.5150) - 54th fastest qualifier,did not finish (Accident)Grid: 53rd (4:04.5150) - 54th fastest qualifier,not_finished,53,4:04.5150,NA,Accident,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-083.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-083.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/F430.html,https://www.racingsportscars.com/chassis/photo/F131%20EVOGT%202456.html,https://www.racingsportscars.com/suffix/photo/Ferrari/F430/GTC.html
2008,99,Ferrari F430 GTC #2466 (Michelotto) - Ferrari F136 GT V8/90° 4v DOHC 3996 cc N/A,NA,GT2,JMB Racing (MC),Closed bodywork,Mid-engined,Alain Ferté (F)/Ben Aucott (GB)/Stéphane Daoudi (F),NA,NA,Michelin,13/04/2009,Pincus © 2003-2009 and AMP MAG Claude Le Gall,Ferrari,F430,#2466,GTC,Result: practiced only (Accident in practice)Grid: T-car (4:03.2930) (51 fastest qualifier),practiced only (Accident in practice)Grid: T-car (4:03.2930) (51 fastest qualifier),other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-099.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-099.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/F430.html,https://www.racingsportscars.com/chassis/photo/F131%20EVOGT%202466.html,https://www.racingsportscars.com/suffix/photo/Ferrari/F430/GTC.html
2008,30,Lucchini LMP2-08 #165 - Judd XV V8 3397 cc N/A,NA,LMP2,Racing Box SRL (I),Open bodywork,Mid-engined,Andrea Ceccato (I)/Filippo Francioni (I)/Ferdinando Geri (I),NA,NA,Dunlop,23/06/2009,Alexandre Jusseau,Lucchini,LMP2-08,#165,NA,Result: car not used (Failed scrutineering),car not used (Failed scrutineering),other,NA,NA,NA,Failed scrutineering,https://www.racingsportscars.com/tn/photo/2008/TN_Le_Mans-2008-06-15-030.jpg,https://www.racingsportscars.com/photo/2008/Le_Mans-2008-06-15-030.jpg,https://www.racingsportscars.com/make/photo/Lucchini.html,https://www.racingsportscars.com/type/photo/Lucchini/LMP2-08.html,https://www.racingsportscars.com/chassis/photo/LMP2-08__165.html,NA
