year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2005,90,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693066 - Porsche F6 4v DOHC 3598 cc N/A,11,GT2,White Lightning Racing (USA),Closed bodywork,Rear-engined,Jörg Bergmeister (D)/Timo Bernhard (D)/Patrick Long (USA)preliminary session only: Michael Petersen (USA),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693066,NA,Result: 11th (39 laps behind the winner)Grid: 40th (4:11.1050),11th (39 laps behind the winner)Grid: 40th (4:11.1050),finished,40,4:11.1050,39 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-090.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-090.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693066.html,NA
2005,50,Ferrari 550 Maranello GTS #ZFFZR49B000108612 (CRD05) (Prodrive) - Ferrari V12/65° 4v DOHC 6000 cc N/A,12,GT1,Larbre Competition (F),Closed bodywork,Front-engined,"Vincent Vosse (B)/Patrice Goueslard (F)/Olivier Dupard (F)listed, never drove: Christian Pescatori (I)",NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Ferrari,550 Maranello,#ZFFZR49B000108612 (CRD05),GTS,Result: 12th (46 laps behind the winner)Grid: 28th (3:55.9830),12th (46 laps behind the winner)Grid: 28th (3:55.9830),finished,28,3:55.9830,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-050.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-050.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000108612.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
2005,80,Porsche 996 GT3-RSR #WP0ZZZ99Z5S693062 - Porsche F6 4v DOHC 3598 cc N/A,13,GT2,Flying Lizard Motorsports (USA),Closed bodywork,Rear-engined,/Seth Neiman (USA)/Lonnie Pechnik (USA)/Johannes van Overbeek (USA),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RSR,#WP0ZZZ99Z5S693062,NA,Result: 13th (47 laps behind the winner)Grid: 35th (4:06.6580),13th (47 laps behind the winner)Grid: 35th (4:06.6580),finished,35,4:06.6580,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-080.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S693062.html,NA
2005,7,DBA 03S #02S-01 (Reynard) - Judd GV5 V10/72° 4v 4997 cc N/A,14,LMP1,Creation Autosportif (GB),Open bodywork,Mid-engined,Nicolas Minassian (F)/Jamie Campbell-Walter (GB)/Andy Wallace (GB),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,DBA,03S,#02S-01,NA,Result: 14th (48 laps behind the winner)Grid: 7th (3:38.9290),14th (48 laps behind the winner)Grid: 7th (3:38.9290),finished,7,3:38.9290,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-007.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-007.jpg,https://www.racingsportscars.com/make/photo/DBA.html,https://www.racingsportscars.com/type/photo/DBA/03S.html,https://www.racingsportscars.com/chassis/photo/02S-01.html,NA
2005,76,Porsche 996 GT3-RSR #WP0ZZZ99Z5S693066 - Porsche F6 4v DOHC 3598 cc N/A,15,GT2,Raymond Narac (F),Closed bodywork,Rear-engined,Raymond Narac (F)/Sébastien Dumez (F)/Romain Dumas (F),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RSR,#WP0ZZZ99Z5S693066,NA,Result: 15th (48 laps behind the winner)Grid: 37th (4:07.3490),15th (48 laps behind the winner)Grid: 37th (4:07.3490),finished,37,4:07.3490,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-076.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-076.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S693066.html,NA
2005,18,Dallara SP1 #DO 006 - Judd GV4 V10/72° 4v DOHC 4000 cc N/A,16,LMP1,Rollcentre Racing (GB),Open bodywork,Mid-engined,/João Barbosa (P)/Martin Short (GB)/Vanina Ickx (B),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Dallara,SP1,#DO 006,NA,Result: 16th (52 laps behind the winner)Grid: 9th (3:39.6430),16th (52 laps behind the winner)Grid: 9th (3:39.6430),finished,9,3:39.6430,52 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-018.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-018.jpg,https://www.racingsportscars.com/make/photo/Dallara.html,https://www.racingsportscars.com/type/photo/Dallara/SP1.html,https://www.racingsportscars.com/chassis/photo/DO%20006.html,NA
2005,61,Ferrari 550 Maranello GTS #ZFFZR49B000113136 (CRD03) (Prodrive) - Ferrari V12/65° 4v DOHC 6000 cc N/A,17,GT1,Cirtek Motorsport (GB),Closed bodywork,Front-engined,Christophe Bouchut (F)/Alex Vasiliev (RUS)/Nikolaj Fomenko (RUS),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Ferrari,550 Maranello,#ZFFZR49B000113136 (CRD03),GTS,Result: 17th (55 laps behind the winner)Grid: 25th (3:55.3090),17th (55 laps behind the winner)Grid: 25th (3:55.3090),finished,25,3:55.3090,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-061.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000113136.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
2005,72,Porsche 996 GT3-RS #WP0ZZZ99Z2S692085 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,18,GT2,Luc Alphand Aventures (F),Closed bodywork,Rear-engined,"Luc Alphand (F)/Christopher Campbell (F)/Jérôme Policand (F)listed, never drove: Marc Sluszny (B)",NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RS,#WP0ZZZ99Z2S692085,NA,Result: 18th (59 laps behind the winner)Grid: 42nd (4:12.2580),18th (59 laps behind the winner)Grid: 42nd (4:12.2580),finished,42,4:12.2580,59 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-072.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-072.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z2S692085.html,NA
2005,89,Porsche 996 GT3-RSR #WP0ZZZ99Z5S693067 - Porsche F6 4v DOHC 3598 cc N/A,19,GT2,Sebah Automotive,Closed bodywork,Rear-engined,Thorkild Thyrring (DK)/Pierre Ehret (D)/Lars Nielsen (DK),NA,NA,Dunlop,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RSR,#WP0ZZZ99Z5S693067,NA,Result: 19th (63 laps behind the winner)Grid: 44th (4:16.9300),19th (63 laps behind the winner)Grid: 44th (4:16.9300),finished,44,4:16.9300,63 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-089.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-089.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S693067.html,NA
2005,25,MG EX264 #B0540-HU03 (Lola) - MG Judd XV V8 3400 cc N/A,20,LMP2,RML (GB),Open bodywork,Mid-engined,Thomas Erdos (BR)/Mike Newton (GB)/Warren Hughes (GB),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,MG,EX264,#B0540-HU03,NA,Result: 20th 1st in LMP2 (65 laps behind the winner)Grid: 16th (3:46.2050),20th 1st in LMP2 (65 laps behind the winner)Grid: 16th (3:46.2050),finished,16,3:46.2050,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-025.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-025.jpg,https://www.racingsportscars.com/make/photo/MG.html,https://www.racingsportscars.com/type/photo/MG/EX264.html,https://www.racingsportscars.com/chassis/photo/B0540-HU03.html,NA
2005,36,Courage C65 #C60-N°7 - Ford MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,21,LMP2,Paul Belmondo Racing (F),Open bodywork,Mid-engined,"Claude-Yves Gosselin (F)/Karim Ojjeh (KSA)/Adam Sharpe (GB)listed, never drove: Vincent Vosse (B)",NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Courage,C65,#C60-N°7,NA,Result: 21st (70 laps behind the winner)Grid: 24th (3:53.3760),21st (70 laps behind the winner)Grid: 24th (3:53.3760),finished,24,3:53.3760,70 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-036.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-036.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b07.html,NA
2005,37,Courage C65 #C60-N°6 - Ford MG XP-20/AER L4 4v DOHC 1995 cc 1xGarrett,22,LMP2,Paul Belmondo Racing (F),Open bodywork,Mid-engined,"Didier André (F)/Paul Belmondo (F)/Rick Sutherland (USA)listed, never drove: Claude-Yves Gosselin (F), Wim Eyckmans (B)",NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Courage,C65,#C60-N°6,NA,Result: 22nd (76 laps behind the winner)Grid: 12th (3:42.3010),22nd (76 laps behind the winner)Grid: 12th (3:42.3010),finished,12,3:42.3010,76 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-037.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-037.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b06.html,NA
2005,83,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693080 - Porsche F6 4v DOHC 3598 cc N/A,23,GT2,Seikel Motorsport (D),Closed bodywork,Rear-engined,"Philip Collin (USA)/Horst Felbermayr, Sr. (A)/David Shep (CDN)listed, never drove: Andrew Bagnall (NZ)",NA,NA,Yokohama,29/09/2005,Jean-Michel Lefebvre,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693080,NA,Result: 23rd (96 laps behind the winner)Grid: 47th (4:24.0680),23rd (96 laps behind the winner)Grid: 47th (4:24.0680),finished,47,4:24.0680,96 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-083.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-083.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693080.html,NA
2005,30,Courage C65 #C60-N°14 - Judd XV675 V8/90° 4v DOHC 3397 cc N/A,24,LMP2,Kruse Motorsport,Open bodywork,Mid-engined,Phillip Bennett (GB)/Ian Mitchell (GB)/Tim Mullen (GB),NA,NA,Pirelli,29/09/2005,Jean-Michel Lefebvre,Courage,C65,#C60-N°14,NA,Result: 24th (102 laps behind the winner)Grid: 19th (3:49.2670),24th (102 laps behind the winner)Grid: 19th (3:49.2670),finished,19,3:49.2670,102 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-030.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-030.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b014.html,NA
2005,95,TVR Tuscan T400R #SDLGA18A11B001227 - TVR Engines Speed Six L6 4v DOHC 3996 cc N/A,NA,GT2,Racesport Peninsula TVR (GB),Closed bodywork,Front-engined,Piers Johnson (GB)/Richard Stanton (GB)/John Hartshorne (GB),NA,NA,Dunlop,29/09/2005,Jean-Michel Lefebvre,TVR,Tuscan,#SDLGA18A11B001227,T400R,Result: not classified (114 laps behind the winner)Grid: 46th (4:22.3100),not classified (114 laps behind the winner)Grid: 46th (4:22.3100),other,46,4:22.3100,NA,114 laps behind the winner,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-095.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-095.jpg,https://www.racingsportscars.com/make/photo/TVR.html,https://www.racingsportscars.com/type/photo/TVR/Tuscan.html,https://www.racingsportscars.com/chassis/photo/SDLGA18A11B001227.html,https://www.racingsportscars.com/suffix/photo/TVR/Tuscan/T400R.html
2005,24,WR LMP2 #2004-01 - Peugeot L4 4v DOHC 1999 cc Turbo,NA,LMP2,Rachel Welter (F),Open bodywork,Mid-engined,Patrice Roussel (F)/Yojiro Terada (J)/William Binnie (GB),NA,NA,Pirelli,29/09/2005,Jean-Michel Lefebvre,WR,LMP2,#2004-01,NA,Result: not classified (137 laps behind the winner)Grid: 31st (3:59.1030),not classified (137 laps behind the winner)Grid: 31st (3:59.1030),other,31,3:59.1030,NA,137 laps behind the winner,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-024.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-024.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LMP2.html,https://www.racingsportscars.com/chassis/photo/2004-01.html,NA
2005,58,Aston Martin DBR9 #2 (Prodrive) - Aston Martin DBR9 V12/60° 4v 4xOHC 5993 cc N/A,NA,GT1,Aston Martin Racing (GB),Closed bodywork,Front-engined,Peter Kox (NL)Pedro Lamy (P)/Tomáš Enge (CZ),NA,NA,Michelin,07/03/2010,Jean-Michel Lefebvre and Richard Harman,Aston Martin,DBR9,#2,NA,Result: did not finish (Fuel system)Grid: 17th (3:48.5760),did not finish (Fuel system)Grid: 17th (3:48.5760),not_finished,17,3:48.5760,NA,Fuel system,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-058.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-058.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR9.html,https://www.racingsportscars.com/chassis/photo/DBR9__2.html,NA
2005,9,Zytek 04S #02 - Zytek ZG348 V8/90° 4v DOHC 3396 cc N/A,NA,LMP1,Team Jota - Zytek (GB),Open bodywork,Mid-engined,Haruki Kurosawa (J)/Sam Hignett (GB)/John Stack (GB),NA,NA,Dunlop,29/09/2005,Jean-Michel Lefebvre,Zytek,04S,#02,NA,Result: did not finish (Accident damage)Grid: 10th (3:41.1770),did not finish (Accident damage)Grid: 10th (3:41.1770),not_finished,10,3:41.1770,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-009.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-009.jpg,https://www.racingsportscars.com/make/photo/Zytek.html,https://www.racingsportscars.com/type/photo/Zytek/04S.html,https://www.racingsportscars.com/chassis/photo/04S-02.html,NA
2005,17,Pescarolo C60 Hybrid #N°3 (Courage) - Judd GV5 V10/72° 4v DOHC 4997 cc N/A,NA,LMP1,Pescarolo Sport (F),Open bodywork,Mid-engined,/Eric Hélary (F)/Sébastien Loeb (F)/Soheil Ayari (F),NA,NA,Michelin,29/09/2005,Jean-Michel Lefebvre,Pescarolo,C60,#N°3,Hybrid,Result: did not finish (Accident damage)Grid: 2nd (3:35.5550),did not finish (Accident damage)Grid: 2nd (3:35.5550),not_finished,2,3:35.5550,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2005/TN_Le_Mans-2005-06-19-017.jpg,https://www.racingsportscars.com/photo/2005/Le_Mans-2005-06-19-017.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/C60.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b03.html,https://www.racingsportscars.com/suffix/photo/Pescarolo/C60/Hybrid.html
