year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1999,11,Panoz LMP-1 Roadster S #002 (Reynard) - Ford Yates/Elan Motorsports V8/90° 2v OHV 5999 cc N/A,11,LMP,Panoz Motor Sports (USA),Open bodywork,Front-engined,Johnny O'Connell (USA)/Max Angelelli (I)/Jan Magnussen (DK),Visteon,black/silver (+red),Michelin,25/04/2006,Paul Kooyman,Panoz,LMP-1 Roadster S,#002,NA,Result: 11th (42 laps behind the winner)Grid: 17th (3:39.5190),11th (42 laps behind the winner)Grid: 17th (3:39.5190),finished,17,3:39.5190,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-011.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/LMP-1%20Roadster%20S.html,https://www.racingsportscars.com/chassis/photo/LMP-002.html,NA
1999,52,Chrysler Viper GTS-R #C23 - Chrysler V10/90° 2v OHV 7986 cc N/A,12,GTS,Viper Team Oreca (F),Closed bodywork,Front-engined,"/Tommy Archer (USA)/Marc Duez (B)/Justin Bell (GB)preliminary session only: Soheil Ayari (F), Karl Wendlinger (A), Jean-Philippe Belloc (F)",Mobil 1,white/blue (+red),Michelin,25/04/2006,Paul Kooyman,Chrysler,Viper,#C23,GTS-R,Result: 12th (47 laps behind the winner)Grid: 29th (3:57.1130),12th (47 laps behind the winner)Grid: 29th (3:57.1130),finished,29,3:57.1130,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-052.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C23.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,81,Porsche 996 GT3-R #WP0ZZZ99ZYS692001 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,13,GT,Manthey Racing (D),Closed bodywork,Rear-engined,"Luca Riccitelli (I)/Uwe Alzen (D)/Patrick Huisman (NL)listed, never drove: Dirk Müller (D), Olaf Manthey (D), Bernd Mayländer (D), Bob Wollek (F)",KONTEC/KTM/WORLDWIDE EXPRESS/Mobil 1,white,Pirelli,12/08/2002,Jean-Michel Lefebvre,Porsche,996 GT3-R,#WP0ZZZ99ZYS692001,NA,Result: 13th 1st in GT (48 laps behind the winner)Grid: 43rd (4:11.0510),13th 1st in GT (48 laps behind the winner)Grid: 43rd (4:11.0510),finished,43,4:11.0510,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-081.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692001.html,NA
1999,56,Chrysler Viper GTS-R #C16 - Chrysler V10/90° 2v OHV 7986 cc N/A,14,GTS,Hugh Chamberlain (GB),Closed bodywork,Front-engined,"Ni Amorim (P)/Hans Hugenholtz (NL)/Toni Seiler (CH)DNS: Christian Vann (GB); listed, never drove: Christian Gläsel (D)",NOTTER/UNITED COLROS OF BENETTON,white/blue,Michelin,12/08/2002,Jean-Michel Lefebvre,Chrysler,Viper,#C16,GTS-R,Result: 14th (51 laps behind the winner)Grid: 32nd (4:00.9840),14th (51 laps behind the winner)Grid: 32nd (4:00.9840),finished,32,4:00.9840,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-056.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C16.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,50,Chrysler Viper GTS-R #C10 - Chrysler V10/90° 2v OHV 7986 cc N/A,15,GTS,CICA Team Oreca (F),Closed bodywork,Front-engined,"Pedro Mello-Breyner (P)/Manuel Mello-Breyner (P)/Thomaz Mello-Breyner (P)preliminary session only: Luca Drudi (I), Grégoire de Galzain (F); listed, never drove: Dominique Dupuy (F)",SOMAGUE/AXA/Mobil 1,white/red/blue,Michelin,12/08/2002,Jean-Michel Lefebvre,Chrysler,Viper,#C10,GTS-R,Result: 15th (53 laps behind the winner)Grid: 37th (4:05.8290),15th (53 laps behind the winner)Grid: 37th (4:05.8290),finished,37,4:05.8290,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-050.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C10.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,55,Chrysler Viper GTS-R #C25=>C9 - Chrysler V10/90° 2v OHV 7986 cc N/A,16,GTS,Paul Belmondo Racing (F),Closed bodywork,Front-engined,"Emmanuel Clérico (F)/Guy Martinolle (F)/Jean-Claude Lagniez (F)listed, never drove: Patrice Gay (F)",PlayStation/Lease Plan/RENT CAR,white/black,Dunlop,12/08/2002,Jean-Michel Lefebvre,Chrysler,Viper,#C25=>C9,GTS-R,Result: 16th (56 laps behind the winner)Grid: 30th (3:59.1930),16th (56 laps behind the winner)Grid: 30th (3:59.1930),finished,30,3:59.1930,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C25.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,54,Chrysler Viper GTS-R #C18 - Chrysler V10/90° 2v OHV 7986 cc N/A,17,GTS,Paul Belmondo Racing (F),Closed bodywork,Front-engined,Paul Belmondo (F)/Tiago Monteiro (P)/Marc Rostan (F)preliminary session only: Claude-Yves Gosselin (F),Extra/IGOL,yellow/dark blue,Dunlop,25/04/2006,Paul Kooyman,Chrysler,Viper,#C18,GTS-R,Result: 17th (66 laps behind the winner)Grid: 39th (4:06.7760),17th (66 laps behind the winner)Grid: 39th (4:06.7760),finished,39,4:06.7760,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-054.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C18.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,64,Porsche 993 GT2 R #WP0ZZZ99ZTS393076 - Porsche Typ M64/81 F6 2v DOHC 3746 cc 2xKKK K24,18,GTS,Konrad Motorsport (D),Closed bodywork,Rear-engined,"Franz Konrad (A)/Peter Kitchak (USA)/Charles Slater (USA)listed, never drove: Altfrid Heger (D)",KÖLLNER Immobilien/GIESSE,white/turquoise,Dunlop,25/04/2006,Paul Kooyman,Porsche,993 GT2,#WP0ZZZ99ZTS393076,R,Result: 18th (72 laps behind the winner)Grid: 36th (4:05.2900),18th (72 laps behind the winner)Grid: 36th (4:05.2900),finished,36,4:05.2900,72 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-064.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZTS393076.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
1999,80,Porsche 996 GT3-R #WP0ZZZ99ZYS692002 - Porsche M96/77 F6 4v DOHC 3598 cc N/A,19,GT,Champion Racing Dave Maraj (USA),Closed bodywork,Rear-engined,"/Bob Wollek (F)/Dirk Müller (D)/Bernd Mayländer (D)preliminary session only: Cort Wagner (USA); listed, never drove: Patrick Huisman (NL), Marc Basseng (D), Uwe Alzen (D)",KONTEC/KTM/WORLDWIDE EXPRESS/Mobil 1,white,Pirelli,12/08/2002,Jean-Michel Lefebvre,Porsche,996 GT3-R,#WP0ZZZ99ZYS692002,NA,Result: 19th (73 laps behind the winner)Grid: 44th (4:13.6510),19th (73 laps behind the winner)Grid: 44th (4:13.6510),finished,44,4:13.6510,73 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-080.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-R.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZYS692002.html,NA
1999,62,Porsche 993 GT2 #0480038 - Porsche Typ M64/81 F6 2v DOHC 3800 cc 2xKKK K24,20,GTS,Roock Racing Int. Motorsport (D),Closed bodywork,Rear-engined,"/Vincent Vosse (B)/Claudia Hürtgen (D)/André Ahrlé (D)listed, never drove: Hubert Haupt (D), Bruno Eichmann (CH), Hugh Price (GB), John Robinson (GB)",NAVISION/AON,silver/blue,Yokohama,12/08/2002,Jean-Michel Lefebvre,Porsche,993 GT2,#0480038,NA,Result: 20th (75 laps behind the winner)Grid: 41st (4:07.7070),20th (75 laps behind the winner)Grid: 41st (4:07.7070),finished,41,4:07.7070,75 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-062.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/0480038.html,NA
1999,84,Porsche 993 Carrera RSR 3.8 #WP0ZZZ99ZWS398027 - Porsche M64/80 F6 2v SOHC 3746 cc N/A,21,GT,Perspective Racing (F),Closed bodywork,Rear-engined,Thierry Perrier (F)/Jean-Louis Ricci (F)/Michel Nourry (F),EXPOTECH/ByTheWay,white/orange/dark blue,Pirelli,12/08/2002,Jean-Michel Lefebvre,Porsche,993 Carrera,#WP0ZZZ99ZWS398027,RSR 3.8,Result: 21st (77 laps behind the winner)Grid: 46th (4:27.5670),21st (77 laps behind the winner)Grid: 46th (4:27.5670),finished,46,4:27.5670,77 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-084.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20Carrera.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZWS398027.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20Carrera/RSR%203.8.html
1999,57,Chrysler Viper GTS-R #C19 - Chrysler V10/90° 2v OHV 7986 cc N/A,22,GTS,Hugh Chamberlain (GB),Closed bodywork,Front-engined,"Thomas Erdos (BR)/Christian Gläsel (D)/Christian Vann (GB)listed, never drove: Ni Amorim (P), Hans Hugenholtz (NL), Will Hoy (GB)",INTERCOAT,white/blue,Michelin,12/08/2002,Jean-Michel Lefebvre,Chrysler,Viper,#C19,GTS-R,Result: 22nd (95 laps behind the winner)Grid: 35th (4:05.0470),22nd (95 laps behind the winner)Grid: 35th (4:05.0470),finished,35,4:05.0470,95 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-057.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C19.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,65,Porsche 993 GT2 R #WP0ZZZ99ZWS393010 - Porsche Typ M64/82 F6 2v DOHC 3800 cc 2xKKK K24,NA,GTS,Ets. Chéreau (F),Closed bodywork,Rear-engined,"Pierre Yver (F)/Jean-Luc Chéreau (F)/Patrice Goueslard (F)listed, never drove: Jürgen von Gartzen (D)",CHEREAU/sabin/PBW,white (+red/black),Michelin,12/08/2002,Jean-Michel Lefebvre,Porsche,993 GT2,#WP0ZZZ99ZWS393010,R,Result: not classified (125 laps behind the winner)Grid: 33rd (4:03.4980),not classified (125 laps behind the winner)Grid: 33rd (4:03.4980),other,33,4:03.4980,NA,125 laps behind the winner,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-065.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZWS393010.html,https://www.racingsportscars.com/suffix/photo/Porsche/993%20GT2/R.html
1999,17,BMW V12 LMR #002/99 (Williams-G Force) - BMW V12/60° 5990.5 cc N/A,NA,LMP,Team BMW Motorsport (D),Open bodywork,Mid-engined,"/Tom Kristensen (DK)/J.J. Lehto (FIN)/Jörg Müller (D)listed, never drove: Yannick Dalmas (F)",DELL,white (+black),Michelin,12/08/2002,Jean-Michel Lefebvre,BMW,V12 LMR,#002/99,NA,Result: did not finish (Accident)Grid: 3rd (3:31.2090),did not finish (Accident)Grid: 3rd (3:31.2090),not_finished,3,3:31.2090,NA,Accident,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-017.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/V12%20LMR.html,https://www.racingsportscars.com/chassis/photo/V12LMR-002__99.html,NA
1999,53,Chrysler Viper GTS-R #C21 - Chrysler V10/90° 2v OHV 7986 cc N/A,NA,GTS,Viper Team Oreca (F),Closed bodywork,Front-engined,"David Donohue (USA)/Jean-Philippe Belloc (F)/Soheil Ayari (F)preliminary session only: Karl Wendlinger (A), Olivier Beretta (MC); listed, never drove: Dominique Dupuy (F), Tommy Archer (USA)",Mobil 1,white/blue (+red),Michelin,25/04/2006,Paul Kooyman,Chrysler,Viper,#C21,GTS-R,Result: did not finish (Mechanical)Grid: 31st (4:00.8690),did not finish (Mechanical)Grid: 31st (4:00.8690),not_finished,31,4:00.8690,NA,Mechanical,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-053.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Chrysler.html,https://www.racingsportscars.com/type/photo/Chrysler/Viper.html,https://www.racingsportscars.com/chassis/photo/GTSR-C21.html,https://www.racingsportscars.com/suffix/photo/Chrysler/Viper/GTS-R.html
1999,63,Porsche 993 GT2 #0480053 - Porsche Typ M64/81 F6 2v DOHC 3800 cc 2xKKK K24,NA,GTS,Roock Racing Int. Motorsport (D),Closed bodywork,Rear-engined,"Hubert Haupt (D)/Hugh Price (GB)/John Robinson (GB)preliminary session only: André Ahrlé (D); listed, never drove: Bruno Eichmann (CH)",NAVISION/AON,silver/blue,Yokohama,12/08/2002,Jean-Michel Lefebvre,Porsche,993 GT2,#0480053,NA,Result: did not finish (Engine)Grid: 40th (4:06.8340),did not finish (Engine)Grid: 40th (4:06.8340),not_finished,40,4:06.8340,NA,Engine,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-063.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/993%20GT2.html,https://www.racingsportscars.com/chassis/photo/0480053.html,NA
1999,19,BMW V12 LM #002/98 (Williams-G Force) - BMW S70/3 V12/60° 5990.5 cc N/A,NA,LMP,Team Goh (J),Open bodywork,Mid-engined,Hiroki Kato (J)/Akihiko Nakaya (J)/Hiro Matsushita (J),Panasonic Car Audio,white (+blue),Michelin,25/04/2006,Paul Kooyman,BMW,V12 LM,#002/98,NA,Result: did not finish (Gearbox)Grid: 15th (3:38.4780),did not finish (Gearbox)Grid: 15th (3:38.4780),not_finished,15,3:38.4780,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-019.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/V12%20LM.html,https://www.racingsportscars.com/chassis/photo/V12LM-002__98.html,NA
1999,26,Lola B98/10 #HU02 - Ford /Roush V8/90° 5970 cc N/A,NA,LMP,Konrad Motorsport (D),Open bodywork,Mid-engined,Peter Kox (NL)Jan Lammers (NL)/Tom Coronel (NL),TALKLINE,white/red (+blue),Dunlop,25/04/2006,Paul Kooyman,Lola,B98/10,#HU02,NA,Result: did not finish (Gearbox)Grid: 22nd (3:43.9730),did not finish (Gearbox)Grid: 22nd (3:43.9730),not_finished,22,3:43.9730,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-026.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B98__10.html,https://www.racingsportscars.com/chassis/photo/B9810-HU02.html,NA
1999,10,Audi R8C #101 (RTN) - Audi V8/90° 3595.4 cc 2xGarret,NA,GTP,Audi Sport UK (GB),Closed bodywork,Mid-engined,Andy Wallace (GB)/James Weaver (GB)/Perry McCarthy (GB),Infineon,silver (+black),Michelin,25/04/2006,Paul Kooyman,Audi,R8C,#101,NA,Result: did not finish (Gearbox)Grid: 20th (3:42.1550),did not finish (Gearbox)Grid: 20th (3:42.1550),not_finished,20,3:42.1550,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1999/TN_Le_Mans-1999-06-13-010.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8C.html,https://www.racingsportscars.com/chassis/photo/WAUZZZ8RZAA100101.html,NA
