year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2011,73,Chevrolet Corvette C6 .R ZR1 #C6GT-003 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,11,GTE Pro,Corvette Racing (USA),Closed bodywork,Front-engined,"Olivier Beretta (MC)/Tommy Milner (USA)/Antonio Garcia (E)listed, never drove: Oliver Gavin (GB)",NA,NA,Michelin,30/06/2011,"Matteo Longo, Maurizio Beretta and Matthew Pigg",Chevrolet,Corvette C6,.R ZR1,#C6GT-003,Result: 11th 1st in GTE Pro (41 laps behind the winner)Grid: 34th (3:59.6330),11th 1st in GTE Pro (41 laps behind the winner)Grid: 34th (3:59.6330),finished,34,3:59.6330,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-073.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-073.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C6.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C6/.R%20ZR1.html,https://www.racingsportscars.com/chassis/photo/C6GT-003.html
2011,36,HPD ARX-01 d #8 (Courage) - HPD HR28TT V6/60° 4v DOHC 2799 cc Twin-Turbo,12,LMP2,RML (GB),Open bodywork,Mid-engined,Thomas Erdos (BR)/Mike Newton (GB)/Ben Collins (GB),NA,NA,NA,30/06/2011,Matthew Pigg and Maurizio Beretta,HPD,ARX-01,d,#8,Result: 12th (41 laps behind the winner)Grid: 23rd (3:47.3080),12th (41 laps behind the winner)Grid: 23rd (3:47.3080),finished,23,3:47.3080,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-036.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-036.jpg,https://www.racingsportscars.com/make/photo/HPD.html,https://www.racingsportscars.com/type/photo/HPD/ARX-01.html,https://www.racingsportscars.com/suffix/photo/HPD/ARX-01/d.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b08.html
2011,51,Ferrari 458 Italia GT #F142 GT 2826 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,13,GTE Pro,AF Corse SRL (I),Closed bodywork,Mid-engined,Giancarlo Fisichella (I)/Gianmaria Bruni (I)/Toni Vilander (FIN),KASPERSKY/RK MOTORS/FTO,red (+white/green/black),Michelin,30/06/2011,Matthew Pigg and Maurizio Beretta,Ferrari,458,Italia GT,#F142 GT 2826,Result: 13th (41 laps behind the winner)Grid: 30th (3:58.0400),13th (41 laps behind the winner)Grid: 30th (3:58.0400),finished,30,3:58.0400,41 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-051.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-051.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202826.html
2011,49,Pescarolo 01 OAK #11 - Judd BMW V8 4v 3597 cc N/A,14,LMP2,OAK Racing (F),Open bodywork,Mid-engined,"/Shinji Nakano (J)/Jan Charouz (CZ)/Nicolas de Crem (B)listed, never drove: Andrea Barlesi (B)",NA,NA,NA,30/06/2011,"Matthew Pigg, Jos van Rey and Maurizio Beretta",Pescarolo,01,OAK,#11,Result: 14th (42 laps behind the winner)Grid: 19th (3:43.4790),14th (42 laps behind the winner)Grid: 19th (3:43.4790),finished,19,3:43.4790,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-049.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-049.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/01.html,https://www.racingsportscars.com/suffix/photo/Pescarolo/01/OAK.html,https://www.racingsportscars.com/chassis/photo/01-11.html
2011,56,BMW M3 E92 GT #1106 - BMW V8 4v 3999 cc N/A,15,GTE Pro,BMW Motorsport (D),Closed bodywork,Front-engined,Andy Priaulx (GB)/Joey Hand (USA)/Dirk Müller (D),NA,NA,Dunlop,30/06/2011,"Matteo Longo, Maurizio Beretta and Jos van Rey",BMW,M3,E92 GT,#1106,Result: 15th (42 laps behind the winner)Grid: 31st (3:58.4260),15th (42 laps behind the winner)Grid: 31st (3:58.4260),finished,31,3:58.4260,42 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-056.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-056.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT.html,https://www.racingsportscars.com/chassis/photo/16-26__67-S%201106.html
2011,77,Porsche 997 GT3 RSR #WP0ZZZ99ZBS799911b - Porsche F6 4v DOHC 3996 cc N/A,16,GTE Pro,Team Felbermayr-Proton (D),Closed bodywork,Rear-engined,Marc Lieb (D)/Richard Lietz (A)/Wolf Henzler (D),NA,NA,NA,30/06/2011,Matthew Pigg and Maurizio Beretta,Porsche,997 GT3 RSR,NA,#WP0ZZZ99ZBS799911b,Result: 16th (43 laps behind the winner)Grid: 35th (3:59.6620),16th (43 laps behind the winner)Grid: 35th (3:59.6620),finished,35,3:59.6620,43 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-077.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZBS799911.html
2011,76,Porsche 997 GT3 RSR #WP0ZZZ99Z9S799915b - Porsche F6 4v DOHC 3996 cc N/A,17,GTE Pro,Imsa Performance Matmut (F),Closed bodywork,Rear-engined,Patrick Pilet (F)/Raymond Narac (F)/Nicolas Armindo (F),NA,NA,Michelin,30/06/2011,Matthew Pigg and Maurizio Beretta,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z9S799915b,Result: 17th (44 laps behind the winner)Grid: 45th (4:02.5480),17th (44 laps behind the winner)Grid: 45th (4:02.5480),finished,45,4:02.5480,44 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-076.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-076.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S799915.html
2011,80,Porsche 997 GT3 RSR #WP0ZZZ99Z8S799913b - Porsche F6 4v DOHC 3996 cc N/A,18,GTE Pro,Flying Lizard Motorsports (USA),Closed bodywork,Rear-engined,Jörg Bergmeister (D)/Lucas Luhr (D)/Patrick Long (USA),NA,NA,NA,30/06/2011,Matteo Longo and Maurizio Beretta,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z8S799913b,Result: 18th (45 laps behind the winner)Grid: 40th (4:01.0240),18th (45 laps behind the winner)Grid: 40th (4:01.0240),finished,40,4:01.0240,45 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-080.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S799913.html
2011,40,Oreca 03 #2 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,19,LMP2,Race Performance (CH),Open bodywork,Mid-engined,Ralph Meichtry (CH)/Michel Frey (CH)/Marc Rostan (F),NA,NA,Dunlop,30/06/2011,Matthew Pigg and Maurizio Beretta,Oreca,03,NA,#2,Result: 19th (51 laps behind the winner)Grid: 21st (3:44.2940),19th (51 laps behind the winner)Grid: 21st (3:44.2940),finished,21,3:44.2940,51 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-040.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-040.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-2.html
2011,50,Chevrolet Corvette C6 .R ZR1 #C6 RGT-001 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,20,GTE Am,Larbre Competition (F),Closed bodywork,Front-engined,Patrick Bornhauser (F)/Julien Canal (F)/Gabriele Gardel (CH),NA,NA,Michelin,30/06/2011,Matthew Pigg and Maurizio Beretta,Chevrolet,Corvette C6,.R ZR1,#C6 RGT-001,Result: 20th 1st in GTE Am (53 laps behind the winner)Grid: 52nd (4:05.9550),20th 1st in GTE Am (53 laps behind the winner)Grid: 52nd (4:05.9550),finished,52,4:05.9550,53 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-050.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-050.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C6.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C6/.R%20ZR1.html,https://www.racingsportscars.com/chassis/photo/C6%20RGT-001.html
2011,70,Porsche 997 GT3 RSR #WP0ZZZ99Z9S799916b - Porsche F6 4v DOHC N/A,21,GTE Am,Larbre Competition (F),Closed bodywork,Rear-engined,Jean-Philippe Belloc (F)/Christophe Bourret (F)/Pascal Gibon (F),NA,NA,NA,30/06/2011,"Matteo Longo, Maurizio Beretta and Matthew Pigg",Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z9S799916b,Result: 21st (54 laps behind the winner)Grid: 48th (4:03.9180),21st (54 laps behind the winner)Grid: 48th (4:03.9180),finished,48,4:03.9180,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-070.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-070.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S799916.html
2011,65,Lotus Evora #T124 GTE C001-001 - Lotus,22,GTE Pro,Lotus Jetalliance (A),Closed bodywork,Mid-engined,"James Rossiter (GB)/Jonathan Hirschi (F)/Johnny Mowlem (GB)listed, never drove: Lukas Lichtner-Hoyer (A)",NA,NA,NA,30/06/2011,Matthew Pigg and Maurizio Beretta,Lotus,Evora,NA,#T124 GTE C001-001,Result: 22nd (60 laps behind the winner)Grid: 54th (4:07.4650),22nd (60 laps behind the winner)Grid: 54th (4:07.4650),finished,54,4:07.4650,60 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-065.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-065.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/Evora.html,NA,https://www.racingsportscars.com/chassis/photo/T124%20GTE%20C001-001.html
2011,75,Porsche 997 GT3 RSR #WP0ZZZ99Z8S799928 - Porsche F6 4v DOHC 3996 cc N/A,23,GTE Pro,Prospeed Competition (B),Closed bodywork,Rear-engined,Marc Goossens (B)/Marco Holzer (D)/Jaap van Lagen (NL),NA,NA,NA,30/06/2011,"Jos van Rey, Matthew Pigg and Maurizio Beretta",Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z8S799928,Result: 23rd (62 laps behind the winner)Grid: 37th (3:59.9620),23rd (62 laps behind the winner)Grid: 37th (3:59.9620),finished,37,3:59.9620,62 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-075.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-075.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S799928.html
2011,66,Ferrari 458 Italia GT #2808 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,24,GTE Pro,JMW Motorsport (GB),Closed bodywork,Mid-engined,Xavier Maassen (NL)/Tim Sugden (GB)/Rob Bell (GB),NA,NA,Dunlop,30/06/2011,"Matthew Pigg, Jos van Rey and Maurizio Beretta",Ferrari,458,Italia GT,#2808,Result: 24th (65 laps behind the winner)Grid: 39th (4:00.8900),24th (65 laps behind the winner)Grid: 39th (4:00.8900),finished,39,4:00.8900,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-066.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-066.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202808.html
2011,35,Pescarolo 01 OAK #06 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,25,LMP2,OAK Racing (F),Open bodywork,Mid-engined,Patrice Lafargue (F)/Frédéric da Rocha (P)/Andrea Barlesi (B),NA,NA,Dunlop,30/06/2011,Matthew Pigg and Maurizio Beretta,Pescarolo,01,OAK,#06,Result: 25th (67 laps behind the winner)Grid: 27th (3:48.6650),25th (67 laps behind the winner)Grid: 27th (3:48.6650),finished,27,3:48.6650,67 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-035.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-035.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/01.html,https://www.racingsportscars.com/suffix/photo/Pescarolo/01/OAK.html,https://www.racingsportscars.com/chassis/photo/01-06.html
2011,68,Ford GT-R Mk.7 #004066/JE5-004 (Doran) - Elan Power V8/90° N/A,26,GTE Am,Robertson Racing LLC (USA),Closed bodywork,Mid-engined,David Murry (USA)/David Robertson (USA)/Andrea Robertson (USA),NA,NA,NA,30/06/2011,"Matthew Pigg, Jos van Rey and Maurizio Beretta",Ford,GT,-R Mk.7,#004066/JE5-004,Result: 26th (70 laps behind the winner)Grid: 55th (4:08.2080),26th (70 laps behind the winner)Grid: 55th (4:08.2080),finished,55,4:08.2080,70 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-068.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-068.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/-R%20Mk.7.html,https://www.racingsportscars.com/chassis/photo/JE5-004.html
2011,83,Ferrari F430 GTC #2626 - Ferrari F136 GT V8/90° 4v DOHC N/A,27,GTE Am,JMB Racing (MC),Closed bodywork,Mid-engined,Nicolas Marroc (F)/Jean-Marc Menahem (F)/Manuel Rodrigues (P),NA,NA,NA,30/06/2011,Matthew Pigg and Maurizio Beretta,Ferrari,F430,GTC,#2626,Result: 27th (83 laps behind the winner)Grid: 49th (4:04.6400),27th (83 laps behind the winner)Grid: 49th (4:04.6400),finished,49,4:04.6400,83 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-083.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-083.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/F430.html,https://www.racingsportscars.com/suffix/photo/Ferrari/F430/GTC.html,https://www.racingsportscars.com/chassis/photo/F131%20EVOGTC%202626.html
2011,44,Norma M200P #02 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,NA,LMP2,Extreme Limite AM Paris (F),Open bodywork,Mid-engined,/Philippe Haezebrouck (F)/Fabien Rosier (F)/Jean-René de Fournoux (F),NA,NA,Dunlop,30/06/2011,Matthew Pigg and Maurizio Beretta,Norma,M200P,NA,#02,Result: not classified (108 laps behind the winner)Grid: 26th (3:48.4200),not classified (108 laps behind the winner)Grid: 26th (3:48.4200),other,26,3:48.4200,NA,108 laps behind the winner,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-044.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-044.jpg,https://www.racingsportscars.com/make/photo/Norma.html,https://www.racingsportscars.com/type/photo/Norma/M200P.html,NA,https://www.racingsportscars.com/chassis/photo/M200P-02.html
2011,16,Pescarolo 01 Evo #08 - Judd GV5 V10/72° 4v 4995 cc N/A,NA,LMP1,Pescarolo Team (F),Open bodywork,Mid-engined,Christophe Tinseau (F)/Emmanuel Collard (F)/Julien Jousse (F),NA,NA,Michelin,30/06/2011,"Matteo Longo, Maurizio Beretta and Matthew Pigg",Pescarolo,01,Evo,#08,Result: did not finish (Accident)Grid: 9th (3:33.0660),did not finish (Accident)Grid: 9th (3:33.0660),not_finished,9,3:33.0660,NA,Accident,https://www.racingsportscars.com/tn/photo/2011/TN_Le_Mans-2011-06-12-016.jpg,https://www.racingsportscars.com/photo/2011/Le_Mans-2011-06-12-016.jpg,https://www.racingsportscars.com/make/photo/Pescarolo.html,https://www.racingsportscars.com/type/photo/Pescarolo/01.html,https://www.racingsportscars.com/suffix/photo/Pescarolo/01/Evo.html,https://www.racingsportscars.com/chassis/photo/01-08.html
