year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2006,5,Courage LC70 #N°5 - Judd V10/72° 4v DOHC 4997 cc N/A,NA,LMP1,Swiss Spirit (CH),Open bodywork,Mid-engined,Harold Primat (CH)/Marcel Fässler (CH)/Philipp Peter (A),NA,NA,Michelin,28/09/2006,David Hetherington,Courage,LC70,#N°5,NA,Result: did not finishGrid: 9th (3:40.1820),did not finishGrid: 9th (3:40.1820),not_finished,9,3:40.1820,NA,3:40.1820,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-005.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-005.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/LC70.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b05.html,NA
2006,12,Courage LC70 #N°3 - Mugen MF458S V8/90° 4v 4485 cc N/A,NA,LMP1,Courage Competition (F),Open bodywork,Mid-engined,Sam Hancock (GB)/Gregor Fisken (GB)/Alexander Frei (CH),NA,NA,Yokohama,28/09/2006,David Hetherington,Courage,LC70,#N°3,NA,Result: did not finishGrid: 10th (3:40.4430),did not finishGrid: 10th (3:40.4430),not_finished,10,3:40.4430,NA,3:40.4430,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-012.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-012.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/LC70.html,https://www.racingsportscars.com/chassis/photo/LC70-N%c2%b03.html,NA
2006,39,Lola B05/40 #HU01 - AER P07 L4 4v DOHC 1995 cc 1xGarrett,NA,LMP2,Chamberlain - Synergy Motorsport (GB),Open bodywork,Mid-engined,Miguel Amaral (P)/Miguel Ángel de Castro (E)/Warren Hughes (GB),NA,NA,Dunlop,04/07/2006,Steve Webb WebbSteve,Lola,B05/40,#HU01,NA,Result: did not finishGrid: 15th (3:45.7320),did not finishGrid: 15th (3:45.7320),not_finished,15,3:45.7320,NA,3:45.7320,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-039.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-039.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B05__40.html,https://www.racingsportscars.com/chassis/photo/B0540-HU01.html,NA
2006,37,Courage C65 #C60-N°10 - Ford Mecachrome V8/90° 4v 3398 cc N/A,NA,LMP2,Paul Belmondo Racing (F),Open bodywork,Mid-engined,Didier André (F)/Yann Clairay (F)/Jean-Bernard Bouvet (F),NA,NA,Pirelli,04/07/2006,Steve Webb WebbSteve,Courage,C65,#C60-N°10,NA,Result: did not finishGrid: 17th (3:48.8460),did not finishGrid: 17th (3:48.8460),not_finished,17,3:48.8460,NA,3:48.8460,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-037.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-037.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b010.html,NA
2006,6,Lister Storm LMP Hybrid #N°001 - Chevrolet LS1 V8/90° 2v OHV 5993 cc N/A,NA,LMP1,Lister Storm Racing (GB),Open bodywork,Mid-engined,Nick Kiesa (DK)/Jens Moller (DK)/Gavin Pickering (GB),NA,NA,Dunlop,04/07/2006,Steve Webb WebbSteve,Lister,Storm LMP,#N°001,Hybrid,Result: did not finishGrid: 19th (3:50.9400),did not finishGrid: 19th (3:50.9400),not_finished,19,3:50.9400,NA,3:50.9400,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-006.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-006.jpg,https://www.racingsportscars.com/make/photo/Lister.html,https://www.racingsportscars.com/type/photo/Lister/Storm%20LMP.html,https://www.racingsportscars.com/chassis/photo/LMP1%20N%c2%b0001.html,https://www.racingsportscars.com/suffix/photo/Lister/Storm%20LMP/Hybrid.html
2006,69,Aston Martin DBR9 #9 (Prodrive) - Aston Martin DBR9 V12/60° 4v 4xOHC 5993 cc N/A,NA,GT1,BMS Scuderia Italia (I),Closed bodywork,Front-engined,/Fabrizio Gollin (I)/Fabio Babini (I)/Christian Pescatori (I),NA,NA,Pirelli,04/07/2006,Steve Webb WebbSteve,Aston Martin,DBR9,#9,NA,Result: did not finishGrid: 24th (3:53.6110),did not finishGrid: 24th (3:53.6110),not_finished,24,3:53.6110,NA,3:53.6110,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-069.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-069.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DBR9.html,https://www.racingsportscars.com/chassis/photo/DBR9__9.html,NA
2006,67,Ferrari 550 Maranello GTS #ZFFZR49B000108391 (CRD09) (Prodrive) - Ferrari V12/65° 4v DOHC 5983 cc N/A,NA,GT1,Convers MenX Team (RUS),Closed bodywork,Front-engined,Robert Pergl (CZ)Peter Kox (NL)/Alex Vasiliev (RUS),NA,NA,Michelin,04/07/2006,Steve Webb WebbSteve,Ferrari,550 Maranello,#ZFFZR49B000108391 (CRD09),GTS,Result: did not finishGrid: 25th (3:53.7810),did not finishGrid: 25th (3:53.7810),not_finished,25,3:53.7810,NA,3:53.7810,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-067.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-067.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000108391.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
2006,35,Courage C65 #C60-N°8 - Judd V8/90° 4v DOHC 3397 cc N/A,NA,LMP2,G-Force Racing (B),Open bodywork,Mid-engined,Frank Hahn (B)/Edward Morris (GB)/Jean-François Le Roch (F),NA,NA,Dunlop,04/07/2006,Steve Webb WebbSteve,Courage,C65,#C60-N°8,NA,Result: did not finishGrid: 30th (3:56.4520),did not finishGrid: 30th (3:56.4520),not_finished,30,3:56.4520,NA,3:56.4520,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-035.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-035.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b08.html,NA
2006,36,Courage C65 #C60-N°7 - Ford Mecachrome V8/90° 4v 3398 cc N/A,NA,LMP2,Paul Belmondo Racing (F),Open bodywork,Mid-engined,Claude-Yves Gosselin (F)/Karim Ojjeh (KSA)/Pierre Ragues (F),NA,NA,Pirelli,28/09/2006,David Hetherington,Courage,C65,#C60-N°7,NA,Result: did not finishGrid: 31st (3:56.4600),did not finishGrid: 31st (3:56.4600),not_finished,31,3:56.4600,NA,3:56.4600,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-036.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-036.jpg,https://www.racingsportscars.com/make/photo/Courage.html,https://www.racingsportscars.com/type/photo/Courage/C65.html,https://www.racingsportscars.com/chassis/photo/C60-N%c2%b07.html,NA
2006,61,Ferrari 550 Maranello GTS #ZFFZR49B000113136 (CRD03) (Prodrive) - Ferrari V12/65° 4v DOHC 5853 cc N/A,NA,GT1,Russian Age Racing (RUS),Closed bodywork,Front-engined,Tim Sugden (GB)/Christian Vann (GB)/Nigel Smith (GB),NA,NA,Michelin,28/09/2006,David Hetherington,Ferrari,550 Maranello,#ZFFZR49B000113136 (CRD03),GTS,Result: did not finishGrid: 33rd (3:59.8220),did not finishGrid: 33rd (3:59.8220),not_finished,33,3:59.8220,NA,3:59.8220,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-061.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000113136.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
2006,30,WR LMP2 #2003-01 - Peugeot L4 4v DOHC 1999 cc Turbo,NA,LMP2,Gerard Welter (F),Open bodywork,Mid-engined,Patrice Roussel (F)/Frédéric Hauchard (F)/Julien Briche (F),NA,NA,Pirelli,04/07/2006,Steve Webb WebbSteve,WR,LMP2,#2003-01,NA,Result: did not finishGrid: 35th (4:00.7750),did not finishGrid: 35th (4:00.7750),not_finished,35,4:00.7750,NA,4:00.7750,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-030.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-030.jpg,https://www.racingsportscars.com/make/photo/WR.html,https://www.racingsportscars.com/type/photo/WR/LMP2.html,https://www.racingsportscars.com/chassis/photo/2003-01.html,NA
2006,50,Ferrari 550 Maranello GTS #ZFFZR49B000117110 (CRD08) (Prodrive) - Ferrari V12/65° 4v DOHC 5853 cc N/A,NA,GT1,Larbre Competition (F),Closed bodywork,Front-engined,Gabriele Gardel (CH)/Patrick Bornhauser (F)/Jean-Luc Blanchemain (F),NA,NA,Michelin,28/09/2006,David Hetherington,Ferrari,550 Maranello,#ZFFZR49B000117110 (CRD08),GTS,Result: did not finishGrid: 36th (4:01.9200),did not finishGrid: 36th (4:01.9200),not_finished,36,4:01.9200,NA,4:01.9200,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-050.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-050.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/550%20Maranello.html,https://www.racingsportscars.com/chassis/photo/ZFFZR49B000117110.html,https://www.racingsportscars.com/suffix/photo/Ferrari/550%20Maranello/GTS.html
2006,NA,Porsche 996 GT3-RSR #WP0ZZZ99Z5S693066 - Porsche F6 4v DOHC 3797 cc N/A,NA,GT2,IMSA Performance Matmut (F),Closed bodywork,Rear-engined,Raymond Narac (F)/Romain Dumas (F)/Luca Riccitelli (I),NA,NA,Michelin,04/07/2006,Steve Webb WebbSteve,Porsche,996 GT3-RSR,#WP0ZZZ99Z5S693066,NA,Result: did not finishGrid: 37th (4:03.4380),did not finishGrid: 37th (4:03.4380),not_finished,37,4:03.4380,NA,4:03.4380,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-076_T.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-076_T.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z5S693066.html,NA
2006,90,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693066b (White) - Porsche F6 4v DOHC 3797 cc N/A,NA,GT2,White Lightning Racing (USA),Closed bodywork,Rear-engined,Jörg Bergmeister (D)/Niclas Jönsson (S)/Tracy Krohn (USA),NA,NA,Michelin,28/09/2006,Achim Fischer,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693066b,NA,Result: did not finishGrid: 41st (4:05.7000),did not finishGrid: 41st (4:05.7000),not_finished,41,4:05.7000,NA,4:05.7000,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-090.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-090.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693066.html,NA
2006,85,Spyker C8 Spyder GT2R #XL9GB11H150363098 - Audi V8/90° 5v 3782 cc N/A,NA,GT2,Spyker Squadron B.V. (NL),-,Mid-engined,Donny Crevels (NL)/Peter Dumbreck (GB)/Tom Coronel (NL),NA,NA,Michelin,04/07/2006,Steve Webb WebbSteve,Spyker,C8 Spyder GT2R,#XL9GB11H150363098,NA,Result: did not finishGrid: 42nd (4:06.2990),did not finishGrid: 42nd (4:06.2990),not_finished,42,4:06.2990,NA,4:06.2990,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-085.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-085.jpg,https://www.racingsportscars.com/make/photo/Spyker.html,https://www.racingsportscars.com/type/photo/Spyker/C8%20Spyder%20GT2R.html,https://www.racingsportscars.com/chassis/photo/XL9GB11H150363098.html,NA
2006,77,Panoz Esperante GTLM #IP9PB48303B213012 (EGTLM 003b) (Multimatic) - Ford /Elan Power Products V8/90° 4v DOHC 4998 cc N/A,NA,GT2,Multimatic Motorsport - Team Panoz (CDN),Closed bodywork,Front-engined,Scott Maxwell (CDN)/Gunnar Jeannette (USA)/Tommy Milner (USA),NA,NA,Pirelli,28/09/2006,David Hetherington,Panoz,Esperante,#IP9PB48303B213012 (EGTLM 003b),GTLM,Result: did not finishGrid: 43rd (4:06.6420),did not finishGrid: 43rd (4:06.6420),not_finished,43,4:06.6420,NA,4:06.6420,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-077.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-077.jpg,https://www.racingsportscars.com/make/photo/Panoz.html,https://www.racingsportscars.com/type/photo/Panoz/Esperante.html,https://www.racingsportscars.com/chassis/photo/IP9PB48303B213012.html,https://www.racingsportscars.com/suffix/photo/Panoz/Esperante/GTLM.html
2006,86,Spyker C8 Spyder GT2R #XL9GB11HX50363097 - Audi V8/90° 5v 3782 cc N/A,NA,GT2,Spyker Squadron B.V. (NL),-,Mid-engined,Jeroen Bleekemolen (NL)/Mike Hezemans (NL)/Jonny Kane (GB),NA,NA,Michelin,04/07/2006,Steve Webb WebbSteve,Spyker,C8 Spyder GT2R,#XL9GB11HX50363097,NA,Result: did not finishGrid: 44th (4:07.9390),did not finishGrid: 44th (4:07.9390),not_finished,44,4:07.9390,NA,4:07.9390,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-086.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-086.jpg,https://www.racingsportscars.com/make/photo/Spyker.html,https://www.racingsportscars.com/type/photo/Spyker/C8%20Spyder%20GT2R.html,https://www.racingsportscars.com/chassis/photo/XL9GB11HX50363097.html,NA
2006,89,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693085? - Porsche F6 4v DOHC 3797 cc N/A,NA,GT2,Sebah Automotive Ltd. (GB),Closed bodywork,Rear-engined,Xavier Pompidou (F)/Thorkild Thyrring (DK)/Christian Ried (D),NA,NA,Dunlop,04/07/2006,Steve Webb WebbSteve,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693085?,NA,Result: did not finishGrid: 45th (4:08.6880),did not finishGrid: 45th (4:08.6880),not_finished,45,4:08.6880,NA,4:08.6880,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-089.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-089.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693085.html,NA
2006,91,Porsche 996 GT3-RS #WP0ZZZ99Z1S692081b - Porsche M96/77 F6 4v DOHC 3598 cc N/A,NA,GT2,T2M Motorsport (J),Closed bodywork,Rear-engined,Yutaka Yamagishi (J)/Miro Konôpka (SK)/Jean-René de Fournoux (F),NA,NA,Dunlop,04/07/2006,Steve Webb WebbSteve,Porsche,996 GT3-RS,#WP0ZZZ99Z1S692081b,NA,Result: did not finishGrid: 49th (4:17.3420),did not finishGrid: 49th (4:17.3420),not_finished,49,4:17.3420,NA,4:17.3420,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-091.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-091.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RS.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z1S692081.html,NA
2006,98,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693081 - Porsche F6 4v DOHC 3598 cc N/A,NA,GT2,Noel del Bello (F),Closed bodywork,Rear-engined,Patrick Bourdais (F)/Tom Cloet (B)/Adam Sharpe (GB),NA,NA,Michelin,28/09/2006,David Hetherington,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693081,NA,Result: did not finishGrid: 50th (4:23.5470),did not finishGrid: 50th (4:23.5470),not_finished,50,4:23.5470,NA,4:23.5470,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-098.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-098.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693081.html,NA
2006,76,Porsche 996 GT3-RSR #WP0ZZZ99Z4S693088 - Porsche F6 4v DOHC 3797 cc N/A,NA,GT2,IMSA Performance Matmut (F),Closed bodywork,Rear-engined,Raymond Narac (F)/Romain Dumas (F)/Luca Riccitelli (I),NA,NA,Michelin,28/09/2006,Achim Fischer,Porsche,996 GT3-RSR,#WP0ZZZ99Z4S693088,NA,Result: practiced only (Accident in practice)Grid: T-car (4:03.4380),practiced only (Accident in practice)Grid: T-car (4:03.4380),other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/2006/TN_Le_Mans-2006-06-18-076.jpg,https://www.racingsportscars.com/photo/2006/Le_Mans-2006-06-18-076.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3-RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z4S693088.html,NA
