year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2013,50,Chevrolet Corvette C6 .R ZR1 #C6GT-003 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,29,GTE Am,Larbre Competition (F),Closed bodywork,Front-engined,Julien Canal (F)/Patrick Bornhauser (F)/Fernando Rees (BR),NA,NA,Michelin,07/07/2013,Matteo Longo,Chevrolet,Corvette C6,.R ZR1,#C6GT-003,Result: 29th (46 laps behind the winner)Grid: 53rd (4:04.8730),29th (46 laps behind the winner)Grid: 53rd (4:04.8730),finished,53,4:04.8730,46 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-050.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-050.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C6.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C6/.R%20ZR1.html,https://www.racingsportscars.com/chassis/photo/C6GT-003.html
2013,96,Aston Martin V8 Vantage GTE #GTE-009 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,30,GTE Am,Aston Martin Racing (GB),Closed bodywork,Front-engined,Jamie Campbell-Walter (GB)/Stuart Hall (GB)/Roald Goethe (D),NA,NA,Michelin,07/07/2013,Matteo Longo,Aston Martin,V8 Vantage,GTE,#GTE-009,Result: 30th (47 laps behind the winner)Grid: 44th (3:59.8050) - 42nd fastest qualifier,30th (47 laps behind the winner)Grid: 44th (3:59.8050) - 42nd fastest qualifier,finished,44,3:59.8050,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-096.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-096.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__009.html
2013,93,SRT Viper GTS-R #GTSR2C02 (Riley) - Viper V-10 V10/90° 2v OHV 7986 cc N/A,31,GTE Pro,SRT Motorsports (USA),Closed bodywork,Front-engined,"Kuno Wittmer (CDN)/Jonathan Bomarito (USA)/Tom Kendall (USA)listed, never drove: Marc Goossens (B)",Pennzoil/ULTRA/HOT WHEELS/SRT,silver/yellow (+black/red),Michelin,07/07/2013,Matteo Longo,SRT,Viper,GTS-R,#GTSR2C02,Result: 31st (47 laps behind the winner)Grid: 35th (4:03.4610) - 50th fastest qualifier,31st (47 laps behind the winner)Grid: 35th (4:03.4610) - 50th fastest qualifier,finished,35,4:03.4610,47 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-093.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-093.jpg,https://www.racingsportscars.com/make/photo/SRT.html,https://www.racingsportscars.com/type/photo/SRT/Viper.html,https://www.racingsportscars.com/suffix/photo/SRT/Viper/GTS-R.html,https://www.racingsportscars.com/chassis/photo/GTSR2C02.html
2013,40,Oreca 03 #7 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,32,LMP2,Boutsen Ginion Racing (B),Open bodywork,Mid-engined,"Thomas Dagoneau (F)/Matt Downs (USA)/Rodin Younessi (USA)listed, never drove: Koen Wauters (B)",NA,NA,Dunlop,07/07/2013,Matteo Longo,Oreca,03,NA,#7,Result: 32nd (48 laps behind the winner)Grid: 42nd (3:57.1390) - 37th fastest qualifier,32nd (48 laps behind the winner)Grid: 42nd (3:57.1390) - 37th fastest qualifier,finished,42,3:57.1390,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-040.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-040.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-7.html
2013,67,Porsche 997 GT3 RSR #WP0ZZZ99Z9S799915b - Porsche M97/80 F6 4v DOHC 3996 cc N/A,33,GTE Am,IMSA Performance Matmut (F),Closed bodywork,Rear-engined,Wolf Henzler (D)/Patrice Milesi (F)/Pascal Gibon (F),NA,NA,Michelin,07/07/2013,Matteo Longo,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z9S799915b,Result: 33rd (48 laps behind the winner)Grid: 46th (4:00.5030) - 44th fastest qualifier,33rd (48 laps behind the winner)Grid: 46th (4:00.5030) - 44th fastest qualifier,finished,46,4:00.5030,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-067.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-067.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S799915.html
2013,66,Ferrari 458 Italia GT #2808 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,34,GTE Pro,JMW Motorsports (GB),Closed bodywork,Mid-engined,"Andrea Bertolini (I)/Abdulaziz Al Faisal (KSA)/Khaled Al Qubaisi (UAE)listed, never drove: Tony Sugden (GB)",NA,NA,Dunlop,07/07/2013,Matteo Longo,Ferrari,458,Italia GT,#2808,Result: 34th (48 laps behind the winner)Grid: 54th (4:05.4170),34th (48 laps behind the winner)Grid: 54th (4:05.4170),finished,54,4:05.4170,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-066.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-066.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202808.html
2013,88,Porsche 997 GT3 RSR #WP0ZZZ99Z9S799918b - Porsche M97/80 F6 4v DOHC 3996 cc N/A,35,GTE Am,Proton Competition (D),Closed bodywork,Rear-engined,Paolo Ruberti (I)/Christian Ried (D)/Gianluca Roda (I),NA,NA,Michelin,07/07/2013,Matteo Longo,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z9S799918b,Result: 35th (48 laps behind the winner)Grid: 43rd (3:58.8890) - 40th fastest qualifier,35th (48 laps behind the winner)Grid: 43rd (3:58.8890) - 40th fastest qualifier,finished,43,3:58.8890,48 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-088.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-088.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z9S799918.html
2013,75,Porsche 997 GT3 RSR #WP0ZZZ99Z8S799928 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,36,GTE Am,Prospeed Competition (B),Closed bodywork,Rear-engined,"/François Perrodo (F)/Emmanuel Collard (F)/Sébastien Crubilé (F)listed, never drove: Abdulaziz Al Faisal (KSA)",NA,NA,Michelin,07/07/2013,Matteo Longo,Porsche,997 GT3 RSR,NA,#WP0ZZZ99Z8S799928,Result: 36th (50 laps behind the winner)Grid: 47th (4:00.6820) - 45th fastest qualifier,36th (50 laps behind the winner)Grid: 47th (4:00.6820) - 45th fastest qualifier,finished,47,4:00.6820,50 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-075.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-075.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RSR.html,NA,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99Z8S799928.html
2013,81,Ferrari 458 Italia GT #2846 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,37,GTE Am,8Star Motorsports (USA),Closed bodywork,Mid-engined,Rui Aguas (P)/Enzo Potolicchio (YV)/Jason Bright (AUS),NA,NA,Michelin,07/07/2013,Matteo Longo,Ferrari,458,Italia GT,#2846,Result: 37th (54 laps behind the winner)Grid: 50th (4:01.9340) - 49th fastest qualifier,37th (54 laps behind the winner)Grid: 50th (4:01.9340) - 49th fastest qualifier,finished,50,4:01.9340,54 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-081.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-081.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202846.html
2013,39,Lola B11/47 #HU02 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,38,LMP2,DKR Engineering (L),Open bodywork,Mid-engined,Olivier Porta (F)/Romain Brandela (F)/Stéphane Raffin (F),NA,NA,Dunlop,07/07/2013,Matteo Longo,Lola,B11/,47,#HU02,Result: 38th (68 laps behind the winner)Grid: 41st (3:56.9050) - 36th fastest qualifier,38th (68 laps behind the winner)Grid: 41st (3:56.9050) - 36th fastest qualifier,finished,41,3:56.9050,68 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-039.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-039.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B11__40.html,https://www.racingsportscars.com/suffix/photo/Lola/B11__40/-47.html,https://www.racingsportscars.com/chassis/photo/B1140-HU02.html
2013,12,Lola B12/60 #B1060-HU01 - Toyota RV8K-LM V8/90° 4v DOHC 3399 cc N/A,39,LMP1,Rebellion Racing (CH),Closed bodywork,Mid-engined,Nick Heidfeld (D)/Nicolas Prost (F)/Neel Jani (CH),NA,NA,Michelin,07/07/2013,Matteo Longo,Lola,B12/60,NA,#B1060-HU01,Result: 39th (73 laps behind the winner)Grid: 6th (3:28.9350),39th (73 laps behind the winner)Grid: 6th (3:28.9350),finished,6,3:28.9350,73 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-012.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-012.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B12__60.html,NA,https://www.racingsportscars.com/chassis/photo/B1060-HU01.html
2013,13,Lola B12/60 #B0980-HU01S - Toyota RV8K-LM V8/90° 4v DOHC 3399 cc N/A,40,LMP1,Rebellion Racing (CH),Closed bodywork,Mid-engined,"Andrea Belicchi (I)/Frankie Cheng (CHN)/Mathias Beche (CH)listed, never drove: Neel Jani (CH)",NA,NA,Michelin,07/07/2013,Matteo Longo,Lola,B12/60,NA,#B0980-HU01S,Result: 40th (73 laps behind the winner)Grid: 7th (3:32.1670),40th (73 laps behind the winner)Grid: 7th (3:32.1670),finished,7,3:32.1670,73 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-013.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-013.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B12__60.html,NA,https://www.racingsportscars.com/chassis/photo/B0980-HU01S.html
2013,70,Chevrolet Corvette C6 .R ZR1 #C6 RGT-001 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,41,GTE Am,Larbre Competition (F),Closed bodywork,Front-engined,"Philippe Dumas (F)/Cooper MacNeil (USA)/Manuel Rodrigues (P)listed, never drove: Pedro Lamy (P)",NA,NA,Michelin,07/07/2013,Matteo Longo,Chevrolet,Corvette C6,.R ZR1,#C6 RGT-001,Result: 41st (80 laps behind the winner)Grid: 52nd (4:04.5120),41st (80 laps behind the winner)Grid: 52nd (4:04.5120),finished,52,4:04.5120,80 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-070.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-070.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C6.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C6/.R%20ZR1.html,https://www.racingsportscars.com/chassis/photo/C6%20RGT-001.html
2013,33,HPD ARX-03 b #03 - Honda HR28TT/HPD V6/60° 4v 2799 cc 2xEFR,NA,LMP2,Level 5 Motorsports (USA),Open bodywork,Mid-engined,Ryan Briscoe (AUS)/Scott Tucker (USA)/Marino Franchitti (GB),NA,NA,Michelin,07/07/2013,Matteo Longo,HPD,ARX-03,b,#03,Result: not classified (106 laps behind the winner)Grid: 23rd (3:48.5970) - 26th fastest qualifier,not classified (106 laps behind the winner)Grid: 23rd (3:48.5970) - 26th fastest qualifier,other,23,3:48.5970,NA,106 laps behind the winner,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-033.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-033.jpg,https://www.racingsportscars.com/make/photo/HPD.html,https://www.racingsportscars.com/type/photo/HPD/ARX-03.html,https://www.racingsportscars.com/suffix/photo/HPD/ARX-03/b.html,https://www.racingsportscars.com/chassis/photo/ARX-03%2003.html
2013,26,Oreca 03 #16 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,G-Drive Racing (RUS),Open bodywork,Mid-engined,John Martin (AUS)/Roman Rusinov (RUS)/Mike Conway (GB),NA,NA,Dunlop,07/07/2013,Matteo Longo,Oreca,03,NA,#16,Result: disqualified (Oversized fuel tank) (21 laps behind the winner)Grid: 9th (3:39.5350) - 10th fastest qualifier,disqualified (Oversized fuel tank) (21 laps behind the winner)Grid: 9th (3:39.5350) - 10th fastest qualifier,other,9,3:39.5350,NA,Oversized fuel tank,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-026.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-026.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-16.html
2013,NA,Oreca 03 #14 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Thiriet By TDS Racing (F),Open bodywork,Mid-engined,Maxime Martin (B)/Pierre Thiriet (F)/Ludovic Badey (F),NA,NA,Dunlop,07/07/2013,Matteo Longo,Oreca,03,NA,#14,Result: did not finish (Accident)Grid: 37th (3:43.4940),did not finish (Accident)Grid: 37th (3:43.4940),not_finished,37,3:43.4940,NA,Accident,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-046_T.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-046_T.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-14.html
2013,99,Aston Martin V8 Vantage GTE #GTE-005 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,NA,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,"/Frédéric Makowiecki (F)/Rob Bell (GB)/Bruno Senna (BR)listed, never drove: Stefan Mücke (D)",NA,NA,Michelin,07/07/2013,Matteo Longo,Aston Martin,V8 Vantage,GTE,#GTE-005,Result: did not finish (Accident)Grid: 25th (3:54.6350) - 29th fastest qualifier,did not finish (Accident)Grid: 25th (3:54.6350) - 29th fastest qualifier,not_finished,25,3:54.6350,NA,Accident,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-099.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-099.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__005.html
2013,45,Morgan LM P2 #01-17 (OAK-Pescarolo) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,OAK Racing (F),Open bodywork,Mid-engined,"Jacques Nicolet (F)/Jean-Marc Merlin (F)/Philippe Mondolot (F)listed, never drove: David Heinemeier Hansson (DK)",NA,NA,Dunlop,07/07/2013,Matteo Longo,Morgan,LM P2,NA,#01-17,Result: did not finishGrid: 22nd (3:48.1960) - 25th fastest qualifier,did not finishGrid: 22nd (3:48.1960) - 25th fastest qualifier,not_finished,22,3:48.1960,NA,3:48.1960,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-045.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-045.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/LM%20P2.html,NA,https://www.racingsportscars.com/chassis/photo/01-17.html
2013,47,Morgan LM P2 #01-16 (OAK-Pescarolo) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,KCMG (CHN),Open bodywork,Mid-engined,Alexandre Imperatori (CH)/Matthew Howson (GB)/Ho-Pin Tung (CHN),NA,NA,Michelin,07/07/2013,Matteo Longo,Morgan,LM P2,NA,#01-16,Result: did not finishGrid: 13th (3:41.0420) - 14th fastest qualifier,did not finishGrid: 13th (3:41.0420) - 14th fastest qualifier,not_finished,13,3:41.0420,NA,3:41.0420,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-047.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-047.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/LM%20P2.html,NA,https://www.racingsportscars.com/chassis/photo/01-16.html
2013,98,Aston Martin V8 Vantage GTE #GTE-003 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,NA,GTE Pro,Aston Martin Racing (GB),Closed bodywork,Front-engined,"Pedro Lamy (P)/Bill Auberlen (USA)/Paul Dalla Lana (CDN)listed, never drove: Stuart Hall (GB)",NA,NA,Michelin,07/07/2013,Matteo Longo,Aston Martin,V8 Vantage,GTE,#GTE-003,Result: did not finish (Blown engine)Grid: 40th (3:56.3360) - 33rd fastest qualifier,did not finish (Blown engine)Grid: 40th (3:56.3360) - 33rd fastest qualifier,not_finished,40,3:56.3360,NA,Blown engine,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-098.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-098.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__003.html
2013,32,Lotus T128 #001 - Praga Judd HK V8/90° 4v DOHC 3592 cc N/A,NA,LMP2,Lotus (CZ),Closed bodywork,Mid-engined,Thomas Holzer (D)/Dominik Kraihamer (A)/Jan Charouz (CZ),NA,NA,Dunlop,07/07/2013,Matteo Longo,Lotus,T128,NA,#001,Result: did not finish (Clutch)Grid: 21st (3:45.2740) - 23rd fastest qualifier,did not finish (Clutch)Grid: 21st (3:45.2740) - 23rd fastest qualifier,not_finished,21,3:45.2740,NA,Clutch,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-032.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-032.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/T128.html,NA,https://www.racingsportscars.com/chassis/photo/T128-001.html
2013,30,Lola B12/80 #HU06 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,NA,LMP2,HVM Status GP (CDN),Closed bodywork,Mid-engined,"Johnny Mowlem (GB)/Jonathan Hirschi (F)/Tony Burgess (CDN)listed, never drove: Jonathan Kennard (GB)",NA,NA,Dunlop,07/07/2013,Matteo Longo,Lola,B12/80,NA,#HU06,Result: did not finish (Accident)Grid: 24th (3:49.8050) - 28th fastest qualifier,did not finish (Accident)Grid: 24th (3:49.8050) - 28th fastest qualifier,not_finished,24,3:49.8050,NA,Accident,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-030.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-030.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B12__80.html,NA,https://www.racingsportscars.com/chassis/photo/B1280-HU06.html
2013,54,Ferrari 458 Italia GT #2862 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,NA,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,/Yannick Mallegol (F)/Howard Blank (USA)/Jean-Marc Bachelier (F),NA,NA,Michelin,07/07/2013,Matteo Longo,Ferrari,458,Italia GT,#2862,Result: did not finishGrid: 55th (4:09.0640),did not finishGrid: 55th (4:09.0640),not_finished,55,4:09.0640,NA,4:09.0640,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-054.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-054.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202862.html
2013,NA,Ferrari 458 Italia GT #2840 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,NA,GTE Am,Krohn Racing (USA),Closed bodywork,Mid-engined,Niclas Jönsson (S)/Tracy Krohn (USA)/Maurizio Mediani (I),NA,NA,Michelin,07/07/2013,Matteo Longo,Ferrari,458,Italia GT,#2840,Result: did not finishGrid: 56th (4:16.2330),did not finishGrid: 56th (4:16.2330),not_finished,56,4:16.2330,NA,4:16.2330,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-057_T.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-057_T.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202840.html
2013,25,Oreca 03 #10 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Delta-ADR (GB),Open bodywork,Mid-engined,"Shinji Nakano (J)/Tor Graves (GB)/Archie Hamilton (GB)listed, never drove: John Martin (AUS)",NA,NA,Dunlop,07/07/2013,Matteo Longo,Oreca,03,NA,#10,Result: did not finishGrid: 12th (3:40.9250) - 13th fastest qualifier,did not finishGrid: 12th (3:40.9250) - 13th fastest qualifier,not_finished,12,3:40.9250,NA,3:40.9250,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-025.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-025.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-10.html
2013,28,Lola B12/80 #HU02 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Gulf Racing Middle East (UAE),Closed bodywork,Mid-engined,/Philippe Haezebrouck (F)/Keiko Ihara (J)/Fabien Giroix (F),NA,NA,Dunlop,07/07/2013,Matteo Longo,Lola,B12/80,NA,#HU02,Result: did not finishGrid: 39th (3:49.0960) - 27th fastest qualifier,did not finishGrid: 39th (3:49.0960) - 27th fastest qualifier,not_finished,39,3:49.0960,NA,3:49.0960,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-028.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-028.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/B12__80.html,NA,https://www.racingsportscars.com/chassis/photo/B1280-HU02.html
2013,31,Lotus T128 #002 - Praga Judd HK V8/90° 4v DOHC 3592 cc N/A,NA,LMP2,Lotus (CZ),Closed bodywork,Mid-engined,Christophe Bouchut (F)/Kevin Weeda (USA)/James Rossiter (GB),NA,NA,Dunlop,07/07/2013,Matteo Longo,Lotus,T128,NA,#002,Result: did not finishGrid: 38th (3:47.9200) - 24th fastest qualifier,did not finishGrid: 38th (3:47.9200) - 24th fastest qualifier,not_finished,38,3:47.9200,NA,3:47.9200,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-031.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-031.jpg,https://www.racingsportscars.com/make/photo/Lotus.html,https://www.racingsportscars.com/type/photo/Lotus/T128.html,NA,https://www.racingsportscars.com/chassis/photo/T128-002.html
2013,95,Aston Martin V8 Vantage GTE #GTE-004 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,NA,GTE Am,Aston Martin Racing (GB),Closed bodywork,Front-engined,Allan Simonsen (DK)/Christoffer Nygaard (DK)/Kristian Poulsen (DK),NA,NA,Michelin,07/07/2013,Matteo Longo,Aston Martin,V8 Vantage,GTE,#GTE-004,Result: did not finish (Fatal accident - Simonsen)Grid: 31st (3:57.7760) - 38th fastest qualifier,did not finish (Fatal accident - Simonsen)Grid: 31st (3:57.7760) - 38th fastest qualifier,not_finished,31,3:57.7760,NA,Fatal accident - Simonsen,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-095.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-095.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__004.html
2013,46,Oreca 03 #4 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Thiriet By TDS Racing (F),Open bodywork,Mid-engined,Pierre Thiriet (F)/Ludovic Badey (F)/Maxime Martin (B),NA,NA,Dunlop,12/08/2013,Jos van Rey,Oreca,03,NA,#4,Result: practiced only (Accident in practice)Grid: T-car (3:43.4940) (19 fastest qualifier),practiced only (Accident in practice)Grid: T-car (3:43.4940) (19 fastest qualifier),other,NA,NA,NA,Accident in practice,https://www.racingsportscars.com/tn/photo/2013/TN_Le_Mans-2013-06-23-046.jpg,https://www.racingsportscars.com/photo/2013/Le_Mans-2013-06-23-046.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,NA,https://www.racingsportscars.com/chassis/photo/LMP2-4.html
