year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1953,23,Alfa Romeo 6C 3000 CM #1361.00126 - Alfa Romeo L6 3495 cc N/A,NA,S5.0,S.P.A. Alfa Romeo (I),Closed bodywork,Front-engined,Karl Kling (D)/Fritz Riess (D),NA,red (+blue),NA,03/02/2012,Dominique Gasnerie,Alfa Romeo,6C 3000,#1361.00126,CM,Result: did not finish (Rear axle)Grid:,did not finish (Rear axle)Grid:,not_finished,NA,NA,NA,Rear axle,https://www.racingsportscars.com/tn/photo/1953/TN_Le_Mans-1953-06-14-023.jpg,https://www.racingsportscars.com/photo/1953/Le_Mans-1953-06-14-023.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/6C%203000.html,https://www.racingsportscars.com/chassis/photo/1361.00126.html,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/6C%203000/CM.html
1953,21,Alfa Romeo 6C 3000 CM #1361.00123 - Alfa Romeo L6 3495 cc N/A,NA,S5.0,S.P.A. Alfa Romeo (I),Closed bodywork,Front-engined,Consalvo Sanesi (I)/Piero Carini (I),NA,red (+yellow),NA,NA,NA,Alfa Romeo,6C 3000,#1361.00123,CM,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/6C%203000.html,https://www.racingsportscars.com/chassis/photo/1361.00123.html,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/6C%203000/CM.html
1953,9,Talbot-Lago T26GS #110 058 - Talbot-Lago L6 4483 cc N/A,NA,S5.0,Automobiles Talbot Darracq SA (F),Open bodywork,Front-engined,"Guy Mairesse (F)/Georges Grignard (F)listed, never drove: Lucien Vincent (F)","unknown
Registration: 541/H63",blue,NA,NA,NA,Talbot-Lago,T26GS,#110 058,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/T26GS.html,https://www.racingsportscars.com/chassis/photo/110058.html,NA
1953,30,Lancia D20 #0006 - Lancia V6 2693 cc s/c,NA,S8.0,Scuderia Lancia (I),Closed bodywork,Front-engined,Piero Taruffi (I)/Umberto Maglioli (I),NA,dark blue (+white),NA,NA,NA,Lancia,D20,#0006,NA,Result: did not finish (Electrics)Grid:,did not finish (Electrics)Grid:,not_finished,NA,NA,NA,Electrics,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/D20.html,https://www.racingsportscars.com/chassis/photo/D20%200006.html,NA
1953,46,Porsche 356 #062 - Porsche F4 2v OHV 1488 cc N/A,NA,S1.5,Gonzague Olivier (F),Closed bodywork,Rear-engined,Gonzague Olivier (F)/Eugéne Martin (F),NA,silver,NA,NA,NA,Porsche,356,#062,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,https://www.racingsportscars.com/chassis/photo/356__2-062.html,NA
1953,36,Gordini T15S #0016S - Gordini L4 2262 cc N/A,NA,S3.0,Automobiles Gordini (F),Open bodywork,Front-engined,Roberto Mières (RA)/Jean Behra (F)DNS: André Guelfi (F),NA,blue,NA,NA,NA,Gordini,T15S,#0016S,NA,Result: did not finish (Rear end)Grid:,did not finish (Rear end)Grid:,not_finished,NA,NA,NA,Rear end,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0016S.html,NA
1953,55,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Jacques Lecat,Closed bodywork,Rear-engined,Jacques Lecat (F)/Henri Senftleben (F),NA,blue,NA,NA,NA,Renault,4CV,NA,1063,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1953,47,Osca MT4 1350 #1132 - Osca L4 1343 cc N/A,NA,S1.5,Rees T. Makins (USA),Open bodywork,Front-engined,Phil Hill (USA)/Fred Wacker (USA)DNS: Rees Makins (USA),NA,white (+blue),NA,NA,NA,Osca,MT4,#1132,1350,Result: did not finish (Differential)Grid:,did not finish (Differential)Grid:,not_finished,NA,NA,NA,Differential,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Osca.html,https://www.racingsportscars.com/type/photo/Osca/MT4.html,https://www.racingsportscars.com/chassis/photo/1132%20%5bOsca%5d.html,https://www.racingsportscars.com/suffix/photo/Osca/MT4/1350.html
1953,26,Aston Martin DB3S #3 - Aston Martin L6 2v DOHC 2922 cc N/A,NA,S3.0,Aston Martin Ltd. (GB),Open bodywork,Front-engined,"George Abecassis (GB)/Roy Salvadori (GB)listed, never drove: Pat Griffith (GB), Reg Parnell (GB)",NA,light metallic green (+blue),NA,17/11/2022,Martin Rudow,Aston Martin,DB3S,#3,NA,Result: did not finish (Clutch)Grid:,did not finish (Clutch)Grid:,not_finished,NA,NA,NA,Clutch,https://www.racingsportscars.com/tn/photo/1953/TN_Le_Mans-1953-06-14-026.jpg,https://www.racingsportscars.com/photo/1953/Le_Mans-1953-06-14-026.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DB3S.html,https://www.racingsportscars.com/chassis/photo/DB3S__3.html,NA
1953,38,Bristol 450 Coupé - Bristol BSX L6 2v OHV 1971 cc N/A,NA,S2.0,Bristol Aeroplane Co. (GB),Closed bodywork,Front-engined,"Tommy Wisdom (GB)/Jack Fairman (GB)listed, never drove: Maurice D. Wilson (GB), Graham Whitehead (GB)",NA,dark green (+white),NA,NA,NA,Bristol,450,NA,Coupé,"Result: did not finish (Accident, fire)Grid:","did not finish (Accident, fire)Grid:",not_finished,NA,NA,NA,"Accident, fire",https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bristol.html,https://www.racingsportscars.com/type/photo/Bristol/450.html,NA,https://www.racingsportscars.com/suffix/photo/Bristol/450/Coup%c3%a9.html
1953,32,Lancia D20 #0004 - Lancia 2693 cc s/c,NA,S8.0,Scuderia Lancia (I),Closed bodywork,Front-engined,"Felice Bonetto (I)/Gino Valenzano (I)listed, never drove: Froilan Gonzalez (RA)",NA,dark blue (+white/green),NA,NA,NA,Lancia,D20,#0004,NA,Result: did not finish (Starter)Grid:,did not finish (Starter)Grid:,not_finished,NA,NA,NA,Starter,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/D20.html,https://www.racingsportscars.com/chassis/photo/D20-0004.html,NA
1953,5,Allard JR #JRX 3403 - Cadillac V8 5428 cc N/A,NA,S8.0,Allard Motor Co. (GB),Open bodywork,Front-engined,Zora Arkus Duntov (USA)/Ray Merrick (GB),NA,dark green,NA,NA,NA,Allard,JR,#JRX 3403,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Allard.html,https://www.racingsportscars.com/type/photo/Allard/JR.html,https://www.racingsportscars.com/chassis/photo/JR-3403.html,NA
1953,67,Gordini T15S #0018S - Gordini L4 1491 cc N/A,NA,S1.5,Capt. Marceau Crespin (F),Open bodywork,-,"André Guelfi (F)/Roger Loyer (F)DNS: Marceau Crespin (F), Jean Lucas (F), Jean Behra (F)",NA,light blue,NA,NA,NA,Gordini,T15S,#0018S,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0018S.html,NA
1953,8,Talbot-Lago T26GS #110 055 - Talbot-Lago L6 4483 cc N/A,NA,S5.0,Automobiles Talbot Darracq SA (F),Open bodywork,Front-engined,"Elie Bayol (F)/Louis Rosier (F)listed, never drove: Pierre Boncompagni (F), André Simon (F)",NA,light blue,NA,NA,NA,Talbot-Lago,T26GS,#110 055,NA,Result: did not finish (Gearbox)Grid:,did not finish (Gearbox)Grid:,not_finished,NA,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/T26GS.html,https://www.racingsportscars.com/chassis/photo/110055.html,NA
1953,54,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,RNU Renault (F),Open bodywork,Rear-engined,Louis Pons (F)/Jean Rédélé (F),"unknown
Registration: 8259-BZ75",light blue,NA,NA,NA,Renault,4CV,NA,1063,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1953,37,Bristol 450 Coupé - Bristol BSX L6 2v OHV 1971 cc N/A,NA,S2.0,Bristol Aeroplane Co. (GB),Closed bodywork,Front-engined,"Lance Macklin (GB)/Graham Whitehead (GB)listed, never drove: Jack Fairman (GB), Maurice D. Wilson (GB)",NA,dark green (+white),NA,NA,NA,Bristol,450,NA,Coupé,"Result: did not finish (Fire, accident)Grid:","did not finish (Fire, accident)Grid:",not_finished,NA,NA,NA,"Fire, accident",https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Bristol.html,https://www.racingsportscars.com/type/photo/Bristol/450.html,NA,https://www.racingsportscars.com/suffix/photo/Bristol/450/Coup%c3%a9.html
1953,42,Borgward Hansa 1500 RS #345 001 - Borgward L4 1498 cc N/A,NA,S1.5,Borgward GmbH (D),Closed bodywork,Front-engined,"Hans-Hugo Hartmann (D)/Adolf Brudes (D)listed, never drove: Max Nathan (D)","unknown
Registration: AE54-4146",silver,NA,03/02/2012,Dominique Gasnerie,Borgward,Hansa 1500 RS,#345 001,NA,Result: did not finish (Out of fuel)Grid:,did not finish (Out of fuel)Grid:,not_finished,NA,NA,NA,Out of fuel,https://www.racingsportscars.com/tn/photo/1953/TN_Le_Mans-1953-06-14-042.jpg,https://www.racingsportscars.com/photo/1953/Le_Mans-1953-06-14-042.jpg,https://www.racingsportscars.com/make/photo/Borgward.html,https://www.racingsportscars.com/type/photo/Borgward/Hansa%201500%20RS.html,https://www.racingsportscars.com/chassis/photo/345%20001.html,NA
1953,6,Talbot-Lago T26GS #110 105 - Talbot-Lago L6 4483 cc s/c,NA,S+8.0,André Chambas (F),Open bodywork,Front-engined,"Charles de Cortanze (F)/André Chambas (F)listed, never drove: André Morel (F)",NA,light blue,NA,NA,NA,Talbot-Lago,T26GS,#110 105,NA,"Result: did not finish (Brakes, accident)Grid:","did not finish (Brakes, accident)Grid:",not_finished,NA,NA,NA,"Brakes, accident",https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/T26GS.html,https://www.racingsportscars.com/chassis/photo/110105.html,NA
1953,22,Alfa Romeo 6C 3000 CM #1361.00125 - Alfa Romeo L6 3495 cc N/A,NA,S5.0,S.P.A. Alfa Romeo (I),Closed bodywork,Front-engined,Juan Manuel Fangio (RA)/Onofre Marimon (RA),NA,red (+white),NA,03/02/2012,Dominique Gasnerie,Alfa Romeo,6C 3000,#1361.00125,CM,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1953/TN_Le_Mans-1953-06-14-022.jpg,https://www.racingsportscars.com/photo/1953/Le_Mans-1953-06-14-022.jpg,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/6C%203000.html,https://www.racingsportscars.com/chassis/photo/1361.00125.html,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/6C%203000/CM.html
1953,25,Aston Martin DB3S #2 - Aston Martin L6 2v DOHC 2922 cc N/A,NA,S3.0,Aston Martin Ltd. (GB),Open bodywork,Front-engined,"Reg Parnell (GB)/Peter Collins (GB)listed, never drove: Pat Griffith (GB), Geoff Duke (GB)",NA,metallic green (+red),NA,NA,NA,Aston Martin,DB3S,#2,NA,Result: did not finish (Accident)Grid:,did not finish (Accident)Grid:,not_finished,NA,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/DB3S.html,https://www.racingsportscars.com/chassis/photo/DB3S__2.html,NA
1953,52,Renault 4CV Vernet Pairard #250-53-75 - Renault 4CV 1064 L4 747 cc N/A,NA,S750,RNU Renault (F),Open bodywork,Front-engined,André Briat (F)/Yves Lesur (F),"unknown
Registration: 45 46 AZ 75",blue,NA,03/02/2012,Dominique Gasnerie,Renault,4CV Vernet Pairard,#250-53-75,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1953/TN_Le_Mans-1953-06-14-052.jpg,https://www.racingsportscars.com/photo/1953/Le_Mans-1953-06-14-052.jpg,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV%20Vernet%20Pairard.html,https://www.racingsportscars.com/chassis/photo/250-53-75.html,NA
1953,14,Ferrari 340 MM Pinin Farina Berlinetta #0320AM - Ferrari V12/60° 2v SOHC 4102 cc N/A,NA,S5.0,Scuderia Ferrari (I),Closed bodywork,Front-engined,"Mike Hawthorn (GB)/Giuseppe Farina (I)listed, never drove: Umberto Masetti (I), Luigi Villoresi (I)","unknown
Registration: Bo 23063",red,NA,NA,NA,Ferrari,340 MM,#0320AM,Pinin Farina Berlinetta,Result: did not finish (DQ:Illegal refuel)Grid:,did not finish (DQ:Illegal refuel)Grid:,not_finished,NA,NA,NA,DQ:Illegal refuel,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/340%20MM.html,https://www.racingsportscars.com/chassis/photo/0320AM%20%5b340MM%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/340%20MM/Pinin%20Farina%20Berlinetta.html
1953,10,Nash-Healey Sports #X15 - Nash L6 OHV 4143 cc N/A,NA,S5.0,Nash Healey Inc (GB),Open bodywork,Front-engined,Yves Giraud-Cabantous (F)/Pierre Veyron (F),NA,white (+blue),NA,NA,NA,Nash-Healey,Sports,#X15,NA,Result: did not finish (Oil pressure)Grid:,did not finish (Oil pressure)Grid:,not_finished,NA,NA,NA,Oil pressure,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Nash-Healey.html,https://www.racingsportscars.com/type/photo/Nash-Healey/Sports.html,https://www.racingsportscars.com/chassis/photo/X-15.html,NA
1953,59,Monopole #304.490 - Panhard X84 F2 612 cc N/A,NA,S750,Ets. Monopole,Open bodywork,Front-engined,Eugéne Dussous (F)/Pierre Flahault (F),NA,blue,NA,NA,NA,Monopole,NA,#304.490,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Monopole.html,NA,https://www.racingsportscars.com/chassis/photo/304-490.html,NA
1953,62,Fiat 8V #000033 - Fiat V8/70° 1996 cc N/A,NA,S2.0,Ets Fiat Dagrada,Closed bodywork,Front-engined,"Norbert Mahé (F)/Giovanni Lurani (I)listed, never drove: Ovidio Capelli (I), Angelo Dagrada (I)",NA,red,NA,NA,NA,Fiat,8V,#000033,NA,Result: did not finish (Ignition)Grid:,did not finish (Ignition)Grid:,not_finished,NA,NA,NA,Ignition,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/8V.html,https://www.racingsportscars.com/chassis/photo/000033.html,NA
1953,4,Allard JR #JRX 3402 - Cadillac V8 5428 cc N/A,NA,S8.0,Allard Motor Co. (GB),Open bodywork,Front-engined,Sydney Allard (GB)/Philip Fotheringham-Parker (GB),NA,dark green,NA,NA,NA,Allard,JR,#JRX 3402,NA,Result: did not finish (Brakes)Grid:,did not finish (Brakes)Grid:,not_finished,NA,NA,NA,Brakes,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Allard.html,https://www.racingsportscars.com/type/photo/Allard/JR.html,https://www.racingsportscars.com/chassis/photo/JR-3402.html,NA
1953,NA,Jaguar C-type #XKC 012 - Jaguar XK L6 2v DOHC 3442 cc N/A,NA,S5.0,Jaguar Cars Ltd. (GB),Open bodywork,Front-engined,"Norman Dewis (GB)listed, never drove: Stirling Moss (GB)",NA,NA,NA,NA,NA,Jaguar,C-type,#XKC 012,NA,Result: practiced only (T-car)Grid: T-car,practiced only (T-car)Grid: T-car,other,NA,NA,NA,T-car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Jaguar.html,https://www.racingsportscars.com/type/photo/Jaguar/C-type.html,https://www.racingsportscars.com/chassis/photo/XKC%20012.html,NA
1953,33,Austin-Healey 100 #SPL 226B - BMC A90 L4 2v OHV 2664 cc N/A,NA,S3.0,Donald Healey Motor Co. (GB),Open bodywork,Front-engined,Gordon Wilkins (GB)/Marcel Becquart (F)/Ken Rudd (GB),NA,NA,NA,NA,NA,Austin-Healey,100,#SPL 226B,NA,Result: car not used,car not used,other,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Austin-Healey.html,https://www.racingsportscars.com/type/photo/Austin-Healey/100.html,https://www.racingsportscars.com/chassis/photo/SPL%20226B.html,NA
