year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1966,17,Ferrari 365 P2 #0828 - Ferrari V12/60° 2v OHC 4390 cc N/A,NA,P+2.0,Ecurie Francorchamps (B),Open bodywork,Mid-engined,"Pierre Dumay (F)/""Jean Beurlys"" (B)preliminary session only: Jacky Ickx (B), ""Eldé"" (B); listed, never drove: Gérald Langlois van Ophem (B)",FERRARI,yellow (+red),Dunlop,31/03/2021,"Dominique Gasnerie, John Dawson-Edwards, Phillip Hazen and Maranello-Literature.com",Ferrari,365 P2,#0828,NA,Result: did not finish (Engine)Grid: 18th (3:46.3000),did not finish (Engine)Grid: 18th (3:46.3000),not_finished,18,3:46.3000,NA,Engine,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-017.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-017.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/365%20P2.html,https://www.racingsportscars.com/chassis/photo/0828%20%5b330P2%5d.html,NA
1966,20,Ferrari 330 P3 Berlinetta #0848 - Ferrari V12/60° 2v SOHC 3967 cc N/A,NA,P+2.0,SpA Ferrari SEFAC (I),Closed bodywork,Mid-engined,Mike Parkes (GB)/Ludovico Scarfiotti (I)DNS: John Surtees (GB),FERRARI,red,NA,16/09/2020,"Phillip Hazen, Maranello-Literature.com, The Henry Ford/Friedman and Charles M. Scales III",Ferrari,330 P3,#0848,Berlinetta,Result: did not finish (Accident)Grid: 7th (3:34.3000),did not finish (Accident)Grid: 7th (3:34.3000),not_finished,7,3:34.3000,NA,Accident,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-020.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-020.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/330%20P3.html,https://www.racingsportscars.com/chassis/photo/0848%20%5b330P3%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/330%20P3/Berlinetta.html
1966,55,Alpine A210 #1719 - Renault L4 1005 cc N/A,NA,P1.15,Société Automobiles Alpine (F),Closed bodywork,Mid-engined,"André de Cortanze (F)/Jean-Pierre Hanrioud (F)DNS: Roger Delageneste (F), Alain LeGuellec (F); listed, never drove: Henri Grandsire (F), Jean-François Piot (F)",NA,blue (+white),NA,27/03/2014,Maranello-Literature.com and Martin Begbie,Alpine,A210,#1719,NA,Result: did not finish (Water pump)Grid: 48th (4:37.0000),did not finish (Water pump)Grid: 48th (4:37.0000),not_finished,48,4:37.0000,NA,Water pump,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-055.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-055.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A210.html,https://www.racingsportscars.com/chassis/photo/1719.html,NA
1966,41,Matra M620 #04 - BRM V8 1915 cc N/A,NA,P2.0,Matra Sports SARL (F),Closed bodywork,Mid-engined,"Jean-Pierre Beltoise (F)/Johnny Servoz-Gavin (F)DNS: Jo Schlesser (F), Alan Rees (GB)",MATRA.B.R.M.,blue (+yellow),NA,16/09/2020,Dominique Gasnerie and Maranello-Literature.com,Matra,M620,#04,NA,Result: did not finish (Gearbox)Grid: 26th (3:54.9000),did not finish (Gearbox)Grid: 26th (3:54.9000),not_finished,26,3:54.9000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-041.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-041.jpg,https://www.racingsportscars.com/make/photo/Matra.html,https://www.racingsportscars.com/type/photo/Matra/M620.html,https://www.racingsportscars.com/chassis/photo/M620-04.html,NA
1966,9,Chaparral 2D #2D001 - Chevrolet V8/90° 2v OHV 5364 cc N/A,NA,P+2.0,Chaparral Cars Inc. (USA),Closed bodywork,Mid-engined,Jo Bonnier (S)/Phil Hill (USA),"-
Registration: CYB 433",white,Firestone,16/09/2020,"Dominique Gasnerie, Phillip Hazen, The Henry Ford/Friedman, Russ Smith and Maranello-Literature.com",Chaparral,2D,#2D001,NA,Result: did not finish (Generator)Grid: 10th (3:35.1000),did not finish (Generator)Grid: 10th (3:35.1000),not_finished,10,3:35.1000,NA,Generator,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-009.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-009.jpg,https://www.racingsportscars.com/make/photo/Chaparral.html,https://www.racingsportscars.com/type/photo/Chaparral/2D.html,https://www.racingsportscars.com/chassis/photo/2A001.html,NA
1966,7,Ford Mk II #XGT-2 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Alan Mann Racing Ltd. (GB),Closed bodywork,Mid-engined,"Graham Hill (GB)/Brian Muir (AUS)DNS: Dick Thompson (USA); listed, never drove: Jackie Stewart (GB)",FORD,silve (+black),Goodyear,16/09/2020,"Maranello-Literature.com, Dominique Gasnerie and Phillip Hazen",Ford,Mk II,#XGT-2,NA,Result: did not finish (Front suspension)Grid: 6th (3:33.2000),did not finish (Front suspension)Grid: 6th (3:33.2000),not_finished,6,3:33.2000,NA,Front suspension,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-007.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-007.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XGT-2.html,NA
1966,34,Porsche 906 #114 - Porsche Typ 901/20; no:906 104 F6 2v SOHC 1991 cc N/A,NA,S2.0,Auguste Veuillet,Closed bodywork,Mid-engined,"Robert Buchet (F)/Gerhard Koch (D)listed, never drove: Auguste Veuillet (F)","Carrera 6
Registration: 486 GU 86",white (+red),Dunlop,16/09/2020,"Dominique Gasnerie, Russ Smith, Maranello-Literature.com and Charles M. Scales III",Porsche,906,#114,NA,Result: did not finish (Accident)Grid: 33rd (4:03.7000),did not finish (Accident)Grid: 33rd (4:03.7000),not_finished,33,4:03.7000,NA,Accident,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-034.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-034.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/906.html,https://www.racingsportscars.com/chassis/photo/906-114.html,NA
1966,42,Matra M620 #03 - BRM V8 1915 cc N/A,NA,P2.0,Matra Sports SARL (F),Closed bodywork,Mid-engined,"Jo Schlesser (F)/Alan Rees (GB)DNS: Jean-Pierre Beltoise (F); listed, never drove: Jean-Pierre Jaussaud (F), Richard Attwood (GB), Jean Rolland (F), Johnny Servoz-Gavin (F)",MATRA.B.R.M.,blue (+red),NA,16/09/2020,Russ Smith and Charles M. Scales III,Matra,M620,#03,NA,Result: did not finish (Accident)Grid: 25th (3:53.5000),did not finish (Accident)Grid: 25th (3:53.5000),not_finished,25,3:53.5000,NA,Accident,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-042.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-042.jpg,https://www.racingsportscars.com/make/photo/Matra.html,https://www.racingsportscars.com/type/photo/Matra/M620.html,https://www.racingsportscars.com/chassis/photo/M620-03.html,NA
1966,6,Ford Mk II #1031 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Holman & Moody (USA),Closed bodywork,Mid-engined,"Lucien Bianchi (B)/Mario Andretti (USA)listed, never drove: Paul Hawkins (AUS), Richie Ginther (USA), A. J. Foyt (USA), Masten Gregory (USA)",FORD,dark blue (+yellow/white),Firestone,27/03/2014,The Henry Ford/Friedman and Phillip Hazen,Ford,Mk II,#1031,NA,Result: did not finish (Head gasket)Grid: 12th (3:36.3000),did not finish (Head gasket)Grid: 12th (3:36.3000),not_finished,12,3:36.3000,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-006.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-006.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1031.html,NA
1966,53,CD SP66 # - Peugeot L4 1130 cc N/A,NA,P1.15,Société Automobiles CD (F),Closed bodywork,Mid-engined,"Georges Heligouin (F)/Johnny Rives (F)DNS: Jean-Claude Ogier (F); listed, never drove: Claude Laurent (F)","unknown
Registration: 6631 W75",blue,NA,16/09/2020,"Russ Smith, Maranello-Literature.com, Phillip Hazen and Charles M. Scales III",CD,SP66,#,NA,Result: did not finish (Accident)Grid: 49th (4:38.4000),did not finish (Accident)Grid: 49th (4:38.4000),not_finished,49,4:38.4000,NA,Accident,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-053.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-053.jpg,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/SP66.html,https://www.racingsportscars.com/chassis/photo/64__2.html,NA
1966,18,Ferrari 365 P2 #0838 - Ferrari V12/60° 2v OHC 4390 cc N/A,NA,P+2.0,North American Racing Team (USA),Closed bodywork,Mid-engined,Bob Bondurant (USA)/Masten Gregory (USA),FERRARI,white (+blue),Goodyear,27/03/2014,Phillip Hazen and Russ Smith,Ferrari,365 P2,#0838,NA,Result: did not finish (Transmission)Grid: 16th (3:45.0000),did not finish (Transmission)Grid: 16th (3:45.0000),not_finished,16,3:45.0000,NA,Transmission,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-018.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-018.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/365%20P2.html,https://www.racingsportscars.com/chassis/photo/0838%20%5b365P2%5d.html,NA
1966,51,CD SP66 - Peugeot L4 1130 cc N/A,NA,P1.15,Société Automobiles CD (F),Closed bodywork,Mid-engined,"Claude Laurent (F)/Jean-Claude Ogier (F)DNS: Pierre Lelong (F); listed, never drove: André Guilhaudin (F), Alain Bertaut (F)",NA,blue,NA,31/03/2021,John Dawson-Edwards and Phillip Hazen,CD,SP66,NA,NA,Result: did not finish (Accident)Grid: 46th (4:27.5000),did not finish (Accident)Grid: 46th (4:27.5000),not_finished,46,4:27.5000,NA,Accident,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-051.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-051.jpg,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/SP66.html,NA,NA
1966,54,ASA RB613 - ASA L6 1292 cc N/A,NA,P1.3,North American Racing Team (USA),Closed bodywork,Front-engined,Francois Pasquier (F)/Robert Mieusset (F)DNS: Patrice Grandsart (F),NA,white (+blue/red),NA,NA,NA,ASA,RB613,NA,NA,Result: did not finish (Accident)Grid: 54th (5:02.3000),did not finish (Accident)Grid: 54th (5:02.3000),not_finished,54,5:02.3000,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/ASA.html,https://www.racingsportscars.com/type/photo/ASA/RB613.html,NA,NA
1966,24,Serenissima Spider - ATS V8 3472 cc N/A,NA,P+2.0,Scuderia San Marco,Open bodywork,Mid-engined,Jean-Claude Sauer (F)/Jean de Mortemart (F),NA,silver (+red),NA,16/09/2020,"Russ Smith, Maranello-Literature.com, The Henry Ford/Friedman and Dominique Gasnerie",Serenissima,Spider,NA,NA,Result: did not finish (Gearbox)Grid: 42nd (4:24.9000),did not finish (Gearbox)Grid: 42nd (4:24.9000),not_finished,42,4:24.9000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-024.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-024.jpg,https://www.racingsportscars.com/make/photo/Serenissima.html,https://www.racingsportscars.com/type/photo/Serenissima/Spider.html,NA,NA
1966,11,Bizzarrini GT Strada 5300 #BA4/0106 - Chevrolet V8/90° 2v OHV 5359 cc N/A,NA,P+2.0,Prototipi Bizzarrini (I),Closed bodywork,-,"Sam Posey (USA)/Massimo Natili (I)listed, never drove: Pierre Noblet (B), Jean de Mortemart (F), Régis Fraissinet (F)",NA,red,NA,26/10/2012,The Henry Ford/Friedman,Bizzarrini,GT Strada 5300,#BA4/0106,NA,Result: did not finish (DQ: Crossed pit safety line)Grid: 36th (4:14.3000),did not finish (DQ: Crossed pit safety line)Grid: 36th (4:14.3000),not_finished,36,4:14.3000,NA,DQ: Crossed pit safety line,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-011.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Bizzarrini.html,https://www.racingsportscars.com/type/photo/Bizzarrini/GT%20Strada%205300.html,https://www.racingsportscars.com/chassis/photo/BA4__0106.html,NA
1966,43,Matra M620 #02 - BRM V8 1915 cc N/A,NA,P2.0,Matra Sports SARL (F),Closed bodywork,Mid-engined,"/Henri Pescarolo (F)/Jean-Pierre Jaussaud (F)listed, never drove: Jacky Ickx (B), Alan Rees (GB), Johnny Servoz-Gavin (F)",MATRA.B.R.M.,blue (+green),NA,27/03/2014,Phillip Hazen and Maranello-Literature.com,Matra,M620,#02,NA,Result: did not finish (Engine)Grid: 34th (4:07.2000),did not finish (Engine)Grid: 34th (4:07.2000),not_finished,34,4:07.2000,NA,Engine,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-043.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-043.jpg,https://www.racingsportscars.com/make/photo/Matra.html,https://www.racingsportscars.com/type/photo/Matra/M620.html,https://www.racingsportscars.com/chassis/photo/M620-02.html,NA
1966,16,Ferrari 365 P2 Spyder #0826 - Ferrari V12/60° 2v OHC 4390 cc N/A,NA,P+2.0,Maranello Concessionaires (GB),Open bodywork,Mid-engined,"Richard Attwood (GB)David Piper (GB)listed, never drove: Mike Salmon (GB)",NA,red (+light blue),NA,26/10/2012,The Henry Ford/Friedman,Ferrari,365 P2,#0826,Spyder,Result: did not finish (Water pump)Grid: 21st (3:49.0000),did not finish (Water pump)Grid: 21st (3:49.0000),not_finished,21,3:49.0000,NA,Water pump,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-016.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/365%20P2.html,https://www.racingsportscars.com/chassis/photo/0826%20%5b365P2%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/365%20P2/Spyder.html
1966,8,Ford Mk II #XGT-1 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Alan Mann Racing Ltd. (GB),Closed bodywork,Mid-engined,"John Whitmore (GB)/Frank Gardner (AUS)DNS: Mike Salmon (GB); listed, never drove: Jack Sears (GB)",FORD,yellow (+black),Goodyear,16/09/2020,"Phillip Hazen, Maranello-Literature.com and Dominique Gasnerie",Ford,Mk II,#XGT-1,NA,Result: did not finish (Clutch)Grid: 3rd (3:32.2000),did not finish (Clutch)Grid: 3rd (3:32.2000),not_finished,3,3:32.2000,NA,Clutch,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-008.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-008.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/XGT-1.html,NA
1966,61,ASA RB613 - ASA L6 1290 cc N/A,NA,P1.3,ASA (I),Closed bodywork,Front-engined,Ignazio Giunti (I)/Spartaco Dini (I),NA,red,Goodyear,27/03/2014,Maranello-Literature.com,ASA,RB613,NA,NA,Result: did not finish (Clutch)Grid: 53rd (4:49.8000),did not finish (Clutch)Grid: 53rd (4:49.8000),not_finished,53,4:49.8000,NA,Clutch,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-061.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/ASA.html,https://www.racingsportscars.com/type/photo/ASA/RB613.html,NA,NA
1966,52,CD SP66 - Peugeot L4 1130 cc N/A,NA,P1.15,Société Automobiles CD (F),Closed bodywork,Mid-engined,"Pierre Lelong (F)/Alain Bertaut (F)DNS: André Guilhaudin (F); listed, never drove: Roger Delageneste (F), Johnny Rives (F)","unknown
Registration: 6632 W75",blue,NA,27/03/2014,Phillip Hazen,CD,SP66,NA,NA,Result: did not finish (Clutch)Grid: 47th (4:30.1000),did not finish (Clutch)Grid: 47th (4:30.1000),not_finished,47,4:30.1000,NA,Clutch,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-052.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/CD.html,https://www.racingsportscars.com/type/photo/CD/SP66.html,NA,NA
1966,36,Ferrari Dino 206 S #012 - Ferrari V6 1987 cc N/A,NA,P2.0,Maranello Concessionaires (GB),Closed bodywork,Mid-engined,"David Hobbs (GB)/Mike Salmon (GB)listed, never drove: Richard Attwood (GB)",NA,red (+light blue),NA,16/09/2020,Maranello-Literature.com and Charles M. Scales III,Ferrari,Dino 206 S,#012,NA,Result: did not finish (Rear axle)Grid: 29th (4:00.5000),did not finish (Rear axle)Grid: 29th (4:00.5000),not_finished,29,4:00.5000,NA,Rear axle,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-036.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-036.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/Dino%20206%20S.html,https://www.racingsportscars.com/chassis/photo/206S-012.html,NA
1966,4,Ford Mk II #1032 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Holman & Moody (USA),Closed bodywork,Mid-engined,"Paul Hawkins (AUS)/Mark Donohue (USA)listed, never drove: Chris Amon (NZ), Lucien Bianchi (B), Fred Lorenzen (USA)",FORD,red (+green/white),Goodyear,29/10/2022,Michel Guilloux,Ford,Mk II,#1032,NA,Result: did not finish (Differential)Grid: 11th (3:35.2000),did not finish (Differential)Grid: 11th (3:35.2000),not_finished,11,3:35.2000,NA,Differential,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-004.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1032.html,NA
1966,38,Ferrari Dino 206 S #008 - Ferrari V6 1987 cc N/A,NA,P2.0,North American Racing Team (USA),Open bodywork,Mid-engined,Charlie Kolb (USA)/George Follmer (USA),FERRARI,red (+blue/white),NA,NA,NA,Ferrari,Dino 206 S,#008,NA,Result: did not finish (Engine)Grid: 32nd (4:02.7000),did not finish (Engine)Grid: 32nd (4:02.7000),not_finished,32,4:02.7000,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/Dino%20206%20S.html,https://www.racingsportscars.com/chassis/photo/206S-008.html,NA
1966,12,Ford GT40 #1017 - Ford 289 V8/90° 2v OHV 4727 cc N/A,NA,S+2.0,Comstock Racing Team/F. R. English Ltd. (CDN),Closed bodywork,Mid-engined,"Jochen Rindt (A)/Innes Ireland (GB)listed, never drove: Craig Fisher (CDN), Eppie Wietzes (CDN)","FORD
Registration: EPR 525D",light blue,NA,27/03/2014,Maranello-Literature.com and Phillip Hazen,Ford,GT40,#1017,NA,Result: did not finish (Engine)Grid: 17th (3:45.6000),did not finish (Engine)Grid: 17th (3:45.6000),not_finished,17,3:45.6000,NA,Engine,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-012.jpg,https://www.racingsportscars.com/photo/1966/Le_Mans-1966-06-19-012.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT40.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1017.html,NA
1966,10,Bizzarrini P538 #003 - Chevrolet 427 V8/90° 2v OHV 5359 cc N/A,NA,P+2.0,Prototipi Bizzarrini (I),Open bodywork,Mid-engined,"Edgar Berney (CH)/André Wicky (CH)DNS: Frank Ruata (F); listed, never drove: Roberto Bussinello (I)",NA,red,NA,27/03/2014,Maranello-Literature.com,Bizzarrini,P538,#003,NA,Result: did not finish (Steering arm)Grid: 40th (4:21.1000),did not finish (Steering arm)Grid: 40th (4:21.1000),not_finished,40,4:21.1000,NA,Steering arm,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-010.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Bizzarrini.html,https://www.racingsportscars.com/type/photo/Bizzarrini/P538.html,https://www.racingsportscars.com/chassis/photo/P538-003.html,NA
1966,25,Ferrari Dino 206 S Coupé #014 - Ferrari V6 1987 cc N/A,NA,P2.0,Scuderia San Marco - North American Racing Team,Closed bodywork,Mid-engined,Nino Vaccarella (I)/Mario Casoni (I),FERRARI,red (+blue/white),Goodyear,25/10/2010,Russ Smith,Ferrari,Dino 206 S,#014,Coupé,Result: did not finish (Water leak)Grid: 24th (3:53.5000),did not finish (Water leak)Grid: 24th (3:53.5000),not_finished,24,3:53.5000,NA,Water leak,https://www.racingsportscars.com/tn/photo/1966/TN_Le_Mans-1966-06-19-025.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/Dino%20206%20S.html,https://www.racingsportscars.com/chassis/photo/206S-014.html,https://www.racingsportscars.com/suffix/photo/Ferrari/Dino%20206%20S/Coup%c3%a9.html
1966,NA,Ford Mk II #1012 - Ford FE-series 427 V8/90° 2v OHV 6982 cc N/A,NA,P+2.0,Shelby American Inc. (USA),Closed bodywork,Mid-engined,"Ronnie Bucknum (USA)/Frank Gardner (AUS)preliminary session only: Ken Miles (GB), Chris Amon (NZ), Bruce McLaren (NZ), Lucien Bianchi (B), Jackie Stewart (GB), Graham Hill (GB)",NA,white/black,NA,NA,NA,Ford,Mk II,#1012,NA,Result: practiced only (Spare car)Grid: T-car,practiced only (Spare car)Grid: T-car,other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Mk%20II.html,https://www.racingsportscars.com/chassis/photo/GT40%20P__1012.html,NA
