year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1969,40,Porsche 911 T/R #118 2 0779 - Porsche F6 2v SOHC 1991 cc N/A,11,GT2.0,Auguste Veuillet (F),Closed bodywork,Rear-engined,Claude Ballot-Léna (F)/Guy Chasseuil (F),"SONAUTO/CIBIÉ/PORSCHE
Registration: 3852 VA 75",white,Dunlop,29/10/2022,Tim Marshall and William Siegfriedt,Porsche,911,#118 2 0779,T/R,Result: 11th (71 laps behind the winner)Grid: 39th (4:30.5000) - 43rd fastest qualifier,11th (71 laps behind the winner)Grid: 39th (4:30.5000) - 43rd fastest qualifier,finished,39,4:30.5000,71 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-040.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-040.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/118%202%200779.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/T__R.html
1969,50,Alpine A210 #1724 - Renault L4 1005 cc N/A,12,P1.15,Société des Automobiles Alpine (F),Closed bodywork,Mid-engined,"Alain Serpaggi (F)/Christian Ethuin (F)preliminary session only: Jean-Claude Andruet (F), Bernard Tramont (F); listed, never drove: André de Cortanze (F), Bob Wollek (F)",CIBIÉ/elf/ALPINE RENAULT,blue (+yellow),Dunlop,10/02/2013,William Siegfriedt,Alpine,A210,#1724,NA,Result: 12th 1st in P1.15 (80 laps behind the winner)Grid: 44th (4:40.3000) - 48th fastest qualifier,12th 1st in P1.15 (80 laps behind the winner)Grid: 44th (4:40.3000) - 48th fastest qualifier,finished,44,4:40.3000,80 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-050.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-050.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A210.html,https://www.racingsportscars.com/chassis/photo/1724.html,NA
1969,44,Porsche 911 T/R #118 2 0780 - Porsche F6 2v SOHC 1991 cc N/A,13,GT2.0,Claude Laurent (F),Closed bodywork,Rear-engined,Claude Laurent (F)/Jacques Marché (F),dalaml/Esso,white,NA,29/05/2014,Michael Roock,Porsche,911,#118 2 0780,T/R,Result: 13th (85 laps behind the winner)Grid: 45th (4:48.2000) - 49th fastest qualifier,13th (85 laps behind the winner)Grid: 45th (4:48.2000) - 49th fastest qualifier,finished,45,4:48.2000,85 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-044.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-044.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/118%202%200780.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/T__R.html
1969,67,Porsche 911 S #118 0 0120 - Porsche F6 2v SOHC 1991 cc N/A,14,GT2.0,Philippe Farjon (F),Closed bodywork,Rear-engined,Philippe Farjon (F)/Jacky Dechaumel (F),Esso/WICKY AUTO SPORTS/CENTRALE ASSURANCES,silver,Dunlop,31/08/2020,Dominique Gasnerie,Porsche,911,#118 0 0120,S,Result: 14th (86 laps behind the winner)Grid: 42nd (4:40.2000) - 46th fastest qualifier,14th (86 laps behind the winner)Grid: 42nd (4:40.2000) - 46th fastest qualifier,finished,42,4:40.2000,86 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-067.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-067.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/118%200%200120.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/S.html
1969,12,Porsche 917 LH #008 - Porsche 912 F12 2v DOHC 4494 cc N/A,NA,S5.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,"Vic Elford (GB)/Richard Attwood (GB)listed, never drove: Peter Falk (D)",CIBIÉ,white (+blue),Dunlop,29/10/2022,"Tim Marshall, Dominique Gasnerie and Michel Guilloux",Porsche,917,#008,LH,"Result: did not finish (Gearbox, clutch)Grid: 2nd (3:26.7000)","did not finish (Gearbox, clutch)Grid: 2nd (3:26.7000)",not_finished,2,3:26.7000,NA,"Gearbox, clutch",https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-012.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-012.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/917.html,https://www.racingsportscars.com/chassis/photo/917-008.html,https://www.racingsportscars.com/suffix/photo/Porsche/917/LH.html
1969,22,Porsche 908 Coupe #029 - Porsche Typ 908 F8 2v DOHC 2996 cc N/A,NA,P3.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,"Rudi Lins (A)/Willi Kauhsen (D)DNS: Jo Siffert (CH); listed, never drove: Brian Redman (GB), Peter Falk (D), Gerhard Mitter (D)",CIBIÉ/PORSCHE,white,NA,02/12/2022,ZANTAFIO56 (CC-BY-SA-2.0),Porsche,908,#029,Coupe,Result: did not finish (Gearbox)Grid: 4th (3:32.6000) - 5th fastest qualifier,did not finish (Gearbox)Grid: 4th (3:32.6000) - 5th fastest qualifier,not_finished,4,3:32.6000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-022.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-022.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/908.html,https://www.racingsportscars.com/chassis/photo/908-029.html,https://www.racingsportscars.com/suffix/photo/Porsche/908/Coupe.html
1969,45,Alpine A210 #1726 - Renault L4 1470 cc N/A,NA,P1.6,Société des Automobiles Alpine (F),Closed bodywork,Mid-engined,"Bob Wollek (F)/Jean-Claude Killy (F)listed, never drove: Jean-Pierre Nicolas (F), Alain Serpaggi (F)",CIBIÉ/elf/ALPINE RENAULT,blue (+white),Dunlop,02/12/2022,Tim Marshall and ZANTAFIO56 (CC-BY-SA-2.0),Alpine,A210,#1726,NA,Result: did not finish (Shock absorber mounting)Grid: 34th (4:22.4000) - 38th fastest qualifier,did not finish (Shock absorber mounting)Grid: 34th (4:22.4000) - 38th fastest qualifier,not_finished,34,4:22.4000,NA,Shock absorber mounting,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-045.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-045.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A210.html,https://www.racingsportscars.com/chassis/photo/1726.html,NA
1969,66,Porsche 911 T/R #118 2 0505 - Porsche F6 2v SOHC 1991 cc N/A,NA,GT2.0,Jean Egreteaud (F),Closed bodywork,Rear-engined,Jean Égreteaud (F)/Raymond Lopez (F),"PORSCHE
Registration: 4833 CF 33",dark brown,NA,29/10/2022,Tim Marshall and Cantraine Kobus,Porsche,911,#118 2 0505,T/R,Result: did not finish (Accident)Grid: 37th (4:28.2000) - 41st fastest qualifier,did not finish (Accident)Grid: 37th (4:28.2000) - 41st fastest qualifier,not_finished,37,4:28.2000,NA,Accident,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-066.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-066.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/118%202%200505.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/T__R.html
1969,18,Ferrari 312 P Coupe #0870 - Ferrari 312 V12/60° 4v 2997 cc N/A,NA,P3.0,S.E.F.A.C. Ferrari (I),Closed bodywork,Mid-engined,"Pedro Rodriguez (MEX)David Piper (GB)preliminary session only: Ernesto Brambilla (I), Chris Amon (NZ)",Shell/CHAMPION,red,Firestone,29/10/2022,Rallye Racing and Tim Marshall,Ferrari,312 P,#0870,Coupe,Result: did not finish (Gearbox)Grid: 5th (3:35.5000) - 6th fastest qualifier,did not finish (Gearbox)Grid: 5th (3:35.5000) - 6th fastest qualifier,not_finished,5,3:35.5000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-018.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-018.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/312%20P.html,https://www.racingsportscars.com/chassis/photo/0870%20%5b312P%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/312%20P/Coupe.html
1969,29,Alpine A220 #1736 - Renault Gordini T62 V8/90° 2v DOHC 2996 cc N/A,NA,P3.0,Ecurie Savin Calberson (F),Closed bodywork,Mid-engined,"Jean-Pierre Jabouille (F)/Patrick Depailler (F)listed, never drove: Mauro Bianchi (B)",CIBIÉ/elf/ALPINE RENAULT/ECURIE SAVIN-CALBERSON,blue (+green),Michelin,23/11/2015,Gérard Rouxel,Alpine,A220,#1736,NA,Result: did not finish (Con rod)Grid: 20th (3:45.6000) - 21st fastest qualifier,did not finish (Con rod)Grid: 20th (3:45.6000) - 21st fastest qualifier,not_finished,20,3:45.6000,NA,Con rod,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-029.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-029.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A220.html,https://www.racingsportscars.com/chassis/photo/1736.html,NA
1969,23,Porsche 908 Coupe #030 - Porsche Typ 908 F8 2v DOHC 2996 cc N/A,NA,P3.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,"Udo Schütz (D)/Gerhard Mitter (D)listed, never drove: Richard Attwood (GB), Peter Falk (D)",CIBIÉ/PORSCHE,white (+red),Dunlop,29/10/2022,Michel Guilloux and Tim Marshall,Porsche,908,#030,Coupe,Result: did not finish (Accident)Grid: 8th (3:35.6000) - 9th fastest qualifier,did not finish (Accident)Grid: 8th (3:35.6000) - 9th fastest qualifier,not_finished,8,3:35.6000,NA,Accident,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-023.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-023.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/908.html,https://www.racingsportscars.com/chassis/photo/908-030.html,https://www.racingsportscars.com/suffix/photo/Porsche/908/Coupe.html
1969,2,Lola T70 Mk.3B GT #SL76/151 - Chevrolet V8/90° 2v OHV 4995 cc N/A,NA,S5.0,Scuderia Filipinetti (CH),Closed bodywork,Mid-engined,"Jo Bonnier (S)/Masten Gregory (USA)listed, never drove: Herbert Müller (CH)",SCUDERIA FILIPINETTI/BonGrip SPIKES,red (+white),Goodyear,29/10/2022,Michel Guilloux and Tim Marshall,Lola,T70,#SL76/151,Mk.3B GT,Result: did not finish (Engine)Grid: 10th (3:36.2000) - 11th fastest qualifier,did not finish (Engine)Grid: 10th (3:36.2000) - 11th fastest qualifier,not_finished,10,3:36.2000,NA,Engine,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-002.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-002.jpg,https://www.racingsportscars.com/make/photo/Lola.html,https://www.racingsportscars.com/type/photo/Lola/T70.html,https://www.racingsportscars.com/chassis/photo/SL76__151.html,https://www.racingsportscars.com/suffix/photo/Lola/T70/Mk.3B%20GT.html
1969,1,Chevrolet Corvette C3 #194378S410300 - Chevrolet V8/90° 2v OHV 6996 cc N/A,NA,GT+2.0,Scuderia Filipinetti (CH),Closed bodywork,Front-engined,"Henri Greder (F)/Reine Wisell (S)DNS: Ronnie Peterson (S); listed, never drove: Umberto Maglioli (I)",SCUDERIA FILIPINETTI/BonGrip SPIKES,red (+white),Goodyear,29/10/2022,Dominique Gasnerie and Tim Marshall,Chevrolet,Corvette,#194378S410300,C3,Result: did not finish (Gear selection)Grid: 26th (4:05.3000) - 28th fastest qualifier,did not finish (Gear selection)Grid: 26th (4:05.3000) - 28th fastest qualifier,not_finished,26,4:05.3000,NA,Gear selection,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-001.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-001.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette.html,https://www.racingsportscars.com/chassis/photo/194378S410300.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette/C3.html
1969,63,Porsche 911 T/R #118 2 0807 - Porsche F6 2v SOHC 1991 cc N/A,NA,GT2.0,Marcel Martin (F),Closed bodywork,Rear-engined,René Mazzia (F)/Pierre Mauroy (F)DNS: Jean Mésange (F),"Esso/UNION CARBIDE
Registration: 6350 UT 75",white,NA,19/08/2015,Michel Guilloux,Porsche,911,#118 2 0807,T/R,Result: did not finish (Gearbox)Grid: 43rd (4:40.3000) - 47th fastest qualifier,did not finish (Gearbox)Grid: 43rd (4:40.3000) - 47th fastest qualifier,not_finished,43,4:40.3000,NA,Gearbox,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-063.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-063.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911.html,https://www.racingsportscars.com/chassis/photo/118%202%200807.html,https://www.racingsportscars.com/suffix/photo/Porsche/911/T__R.html
1969,31,Alpine A220 #1731 - Renault Gordini T62 V8/90° 2v DOHC 2996 cc N/A,NA,P3.0,Société des Automobiles Alpine (F),Closed bodywork,Mid-engined,"Jean-Luc Thérier (F)/Jean-Pierre Nicolas (F)listed, never drove: Jean Vinatier (F), André de Cortanze (F), Henri Grandsire (F), Jean-Pierre Jabouille (F), Jean-Claude Andruet (F), Patrick Depailler (F)",CIBIÉ/elf/ALPINE RENAULT,blue (+white),Michelin,23/11/2015,Michel Guilloux and Gérard Rouxel,Alpine,A220,#1731,NA,Result: did not finish (Head gasket)Grid: 19th (3:45.0000) - 20th fastest qualifier,did not finish (Head gasket)Grid: 19th (3:45.0000) - 20th fastest qualifier,not_finished,19,3:45.0000,NA,Head gasket,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-031.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-031.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A220.html,https://www.racingsportscars.com/chassis/photo/1731.html,NA
1969,34,Matra MS630/650 #03 - Matra MS9 V12/60° OHC 2993 cc N/A,NA,P3.0,Equipe Matra ELF (F),Open bodywork,Mid-engined,"Johnny Servoz-Gavin (F)/Herbert Müller (CH)preliminary session only: Henri Pescarolo (F), Jean Guichet (F)",MATRA 650/elf,blue (+red),Dunlop,29/10/2022,Tim Marshall and Gérard Rouxel,Matra,MS630,#03,/650,Result: did not finish (Electrical short circuit)Grid: 11th (3:36.4000) - 12th fastest qualifier,did not finish (Electrical short circuit)Grid: 11th (3:36.4000) - 12th fastest qualifier,not_finished,11,3:36.4000,NA,Electrical short circuit,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-034.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-034.jpg,https://www.racingsportscars.com/make/photo/Matra.html,https://www.racingsportscars.com/type/photo/Matra/MS630.html,https://www.racingsportscars.com/chassis/photo/M630-03.html,https://www.racingsportscars.com/suffix/photo/Matra/MS630/__650.html
1969,14,Porsche 917 LH #007 - Porsche 912 F12 2v DOHC 4494 cc N/A,NA,S5.0,Porsche System Engineering (D),Closed bodywork,Mid-engined,"Rolf Stommelen (D)/Kurt Ahrens, Jr. (D)listed, never drove: Peter Falk (D)",CIBIÉ/PORSCHE,white (+yellow),Dunlop,29/10/2022,Michel Guilloux and Tim Marshall,Porsche,917,#007,LH,Result: did not finish (Oil leak)Grid: 1st (3:22.9000),did not finish (Oil leak)Grid: 1st (3:22.9000),not_finished,1,3:22.9000,NA,Oil leak,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-014.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-014.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/917.html,https://www.racingsportscars.com/chassis/photo/917-007.html,https://www.racingsportscars.com/suffix/photo/Porsche/917/LH.html
1969,28,Alpine A220 #1737 - Renault Gordini T62 V8/90° 2v DOHC 2996 cc N/A,NA,P3.0,Société des Automobiles Alpine (F),Closed bodywork,Mid-engined,"André de Cortanze (F)/Jean Vinatier (F)preliminary session only: Henri Grandsire (F), Mauro Bianchi (B); listed, never drove: Jean-Claude Andruet (F)",CIBIÉ/elf/ALPINE RENAULT,blue (+yellow),Michelin,29/10/2022,Tim Marshall,Alpine,A220,#1737,NA,Result: did not finish (Oil pipe)Grid: 18th (3:44.9000) - 19th fastest qualifier,did not finish (Oil pipe)Grid: 18th (3:44.9000) - 19th fastest qualifier,not_finished,18,3:44.9000,NA,Oil pipe,https://www.racingsportscars.com/tn/photo/1969/TN_Le_Mans-1969-06-15-028.jpg,https://www.racingsportscars.com/photo/1969/Le_Mans-1969-06-15-028.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A220.html,https://www.racingsportscars.com/chassis/photo/1737.html,NA
