year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2016,61,Ferrari 458 Italia GT #2884 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,30,GTE Am,Clearwater Racing (SGP),Closed bodywork,Mid-engined,Weng Sun Mok (SGP)/Keita Sawa (J)/Rob Bell (GB),NA,NA,Michelin,08/07/2016,RSC,Ferrari,458,#2884,Italia GT,Result: 30th (55 laps behind the winner)Grid: 41st (3:56.8270) - 47th fastest qualifier,30th (55 laps behind the winner)Grid: 41st (3:56.8270) - 47th fastest qualifier,finished,41,3:56.8270,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-061.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-061.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202884.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
2016,77,Porsche 991 RSR I #WP0ZZZ99ZES199912 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,31,GTE Pro,Dempsey - Proton Racing (D),Closed bodywork,Rear-engined,Richard Lietz (A)/Philipp Eng (A)/Michael Christensen (DK),NA,NA,Michelin,08/07/2016,RSC,Porsche,991 RSR,#WP0ZZZ99ZES199912,I,Result: 31st (55 laps behind the winner)Grid: 39th (3:55.4260) - 45th fastest qualifier,31st (55 laps behind the winner)Grid: 39th (3:55.4260) - 45th fastest qualifier,finished,39,3:55.4260,55 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-077.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-077.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZES199912.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
2016,22,Ligier JS P2 #OR02-11 (Onroak) - Judd HK (BMW S65) V8/90° 4v DOHC 3597 cc N/A,32,LMP2,SO24 ! By Lombard Racing (F),Closed bodywork,Mid-engined,Vincent Capillaire (F)/Olivier Lombard (F)/Jonathan Coleman (GB),NA,NA,Dunlop,08/07/2016,RSC,Ligier,JS P2,#OR02-11,NA,Result: 32nd (56 laps behind the winner)Grid: 58th (3:44.3470) - 31st fastest qualifier,32nd (56 laps behind the winner)Grid: 58th (3:44.3470) - 31st fastest qualifier,finished,58,3:44.3470,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-022.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-022.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-11.html,NA
2016,86,Porsche 991 RSR I #WP0ZZZ99ZES199915 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,33,GTE Am,Gulf Racing (GB),Closed bodywork,Rear-engined,Mike Wainwright (GB)/Adam Carroll (GB)/Ben Barker (GB),NA,NA,Michelin,08/07/2016,RSC,Porsche,991 RSR,#WP0ZZZ99ZES199915,I,Result: 33rd (56 laps behind the winner)Grid: 51st (4:01.0460) - 58th fastest qualifier,33rd (56 laps behind the winner)Grid: 51st (4:01.0460) - 58th fastest qualifier,finished,51,4:01.0460,56 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-086.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-086.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZES199915.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
2016,48,Oreca 03 R #11 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,34,LMP2,Murphy Prototypes (IRL),Open bodywork,Mid-engined,Ben Keating (USA)/Jeroen Bleekemolen (NL)/Marc Goossens (B),NA,NA,Dunlop,08/07/2016,RSC,Oreca,03,#11,R,Result: 34th (61 laps behind the winner)Grid: 25th (3:43.5080) - 29th fastest qualifier,34th (61 laps behind the winner)Grid: 25th (3:43.5080) - 29th fastest qualifier,finished,25,3:43.5080,61 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-048.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-048.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,https://www.racingsportscars.com/chassis/photo/LMP2-11.html,https://www.racingsportscars.com/suffix/photo/Oreca/03/R.html
2016,60,Ferrari 458 Italia GT #2880 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,35,GTE Am,Formula Racing (DK),Closed bodywork,Mid-engined,Johnny Laursen (DK)/Mikkel Mac (DK)/Christina Nielsen (DK),NA,NA,Michelin,08/07/2016,RSC,Ferrari,458,#2880,Italia GT,Result: 35th (65 laps behind the winner)Grid: 47th (3:58.7600) - 54th fastest qualifier,35th (65 laps behind the winner)Grid: 47th (3:58.7600) - 54th fastest qualifier,finished,47,3:58.7600,65 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-060.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-060.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202880.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
2016,99,Aston Martin V8 Vantage GTE #GTE-X2 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,36,GTE Am,Aston Martin Racing (GB),Closed bodywork,Front-engined,Andrew Howard (GB)/Liam Griffin (GB)/Gary Hirsch (CH),NA,NA,Dunlop,08/07/2016,RSC,Aston Martin,V8 Vantage,#GTE-X2,GTE,Result: 36th (66 laps behind the winner)Grid: 53rd (4:03.1480) - 60th fastest qualifier,36th (66 laps behind the winner)Grid: 53rd (4:03.1480) - 60th fastest qualifier,finished,53,4:03.1480,66 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-099.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-099.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20V8__X2.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
2016,50,Chevrolet Corvette C7 .R #C7RGT-002 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,37,GTE Am,Larbre Competition (F),Closed bodywork,Front-engined,Yutaka Yamagishi (J)/Pierre Ragues (F)/Paolo Ruberti (I),NA,NA,Michelin,08/07/2016,RSC,Chevrolet,Corvette C7,#C7RGT-002,.R,Result: 37th (68 laps behind the winner)Grid: 46th (3:58.0180) - 53rd fastest qualifier,37th (68 laps behind the winner)Grid: 46th (3:58.0180) - 53rd fastest qualifier,finished,46,3:58.0180,68 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-050.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-050.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-002.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
2016,84,Morgan LM P2 #01-18 (OAK-Pescarolo) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,38,CDNT,SRT41 By OAK Racing (F),Open bodywork,Mid-engined,Frédéric Sausset (F)/Christophe Tinseau (F)/Jean-Bernard Bouvet (F),NA,NA,Michelin,08/07/2016,RSC,Morgan,LM P2,#01-18,NA,Result: 38th (69 laps behind the winner)Grid: 27th (3:45.1780) - 32nd fastest qualifier,38th (69 laps behind the winner)Grid: 27th (3:45.1780) - 32nd fastest qualifier,finished,27,3:45.1780,69 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-084.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-084.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/LM%20P2.html,https://www.racingsportscars.com/chassis/photo/01-18.html,NA
2016,57,Chevrolet Corvette C7 .R #C7RGT-001 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,39,GTE Am,Team AAI (RC),Closed bodywork,Front-engined,Johnny O'Connell (USA)/Oliver Bryant (GB)/Mark Patterson (USA),NA,NA,Michelin,08/07/2016,RSC,Chevrolet,Corvette C7,#C7RGT-001,.R,Result: 39th (78 laps behind the winner)Grid: 52nd (4:02.3260) - 59th fastest qualifier,39th (78 laps behind the winner)Grid: 52nd (4:02.3260) - 59th fastest qualifier,finished,52,4:02.3260,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-057.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-057.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-001.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
2016,67,Ford GT LM GTE #FP-GT05 - Ford Ecoboost V6/90° 4v DOHC 3496 cc 2xHoneywell,40,GTE Pro,Ford Chip Ganassi Team UK (USA),Closed bodywork,Mid-engined,Marino Franchitti (GB)/Andy Priaulx (GB)/Harry Tincknell (GB),Ford/EcoBoost/EDGE,red/blue/white (+black),Michelin,08/07/2016,RSC,Ford,GT,#FP-GT05,LM GTE,Result: 40th (78 laps behind the winner)Grid: 31st (3:51.5900) - 37th fastest qualifier,40th (78 laps behind the winner)Grid: 31st (3:51.5900) - 37th fastest qualifier,finished,31,3:51.5900,78 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-067.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-067.jpg,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/GT.html,https://www.racingsportscars.com/chassis/photo/FP-GT05.html,https://www.racingsportscars.com/suffix/photo/Ford/GT/LM%20GTE.html
2016,78,Porsche 991 RSR I #WP0ZZZ99ZES199904 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,41,GTE Am,KCMG (HK),Closed bodywork,Rear-engined,Christian Ried (D)/Wolf Henzler (D)/Joël Camathias (CH),NA,NA,Michelin,08/07/2016,RSC,Porsche,991 RSR,#WP0ZZZ99ZES199904,I,Result: 41st (84 laps behind the winner)Grid: 48th (3:59.0340) - 55th fastest qualifier,41st (84 laps behind the winner)Grid: 48th (3:59.0340) - 55th fastest qualifier,finished,48,3:59.0340,84 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-078.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-078.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZES199904.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
2016,31,Ligier JS P2 #OR02-06 (Onroak) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,42,LMP2,Extreme Speed Motorsports (USA),Closed bodywork,Mid-engined,Ryan Dalziel (GB)/Pipo Derani (BR)/Chris Cumming (CDN),NA,NA,Dunlop,08/07/2016,RSC,Ligier,JS P2,#OR02-06,NA,Result: 42nd (87 laps behind the winner)Grid: 14th (3:39.3660) - 15th fastest qualifier,42nd (87 laps behind the winner)Grid: 14th (3:39.3660) - 15th fastest qualifier,finished,14,3:39.3660,87 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-031.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-031.jpg,https://www.racingsportscars.com/make/photo/Ligier.html,https://www.racingsportscars.com/type/photo/Ligier/JS%20P2.html,https://www.racingsportscars.com/chassis/photo/OR02-06.html,NA
2016,34,Oreca 03 R #1 - Judd HK (BMW S65) V8/90° 4v DOHC 3592 cc N/A,43,LMP2,Race Performance (CH),Open bodywork,Mid-engined,Niki Leutwiler (CH)/Shinji Nakano (J)/James Winslow (GB),NA,NA,Dunlop,08/07/2016,RSC,Oreca,03,#1,R,Result: 43rd (87 laps behind the winner)Grid: 26th (3:43.5900) - 30th fastest qualifier,43rd (87 laps behind the winner)Grid: 26th (3:43.5900) - 30th fastest qualifier,finished,26,3:43.5900,87 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-034.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-034.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/03.html,https://www.racingsportscars.com/chassis/photo/LMP2-1.html,https://www.racingsportscars.com/suffix/photo/Oreca/03/R.html
2016,55,Ferrari 458 Italia GT #2854 - Ferrari F142 GT2 V8/90° 4v DOHC 4499 cc N/A,44,GTE Am,AF Corse (I),Closed bodywork,Mid-engined,Duncan Cameron (GB)/Matt Griffin (IRL)/Aaron Scott (GB),NA,NA,Michelin,08/07/2016,RSC,Ferrari,458,#2854,Italia GT,Result: 44th (95 laps behind the winner)Grid: 44th (3:57.5960) - 50th fastest qualifier,44th (95 laps behind the winner)Grid: 44th (3:57.5960) - 50th fastest qualifier,finished,44,3:57.5960,95 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-055.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-055.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/458.html,https://www.racingsportscars.com/chassis/photo/F142%20GT%202854.html,https://www.racingsportscars.com/suffix/photo/Ferrari/458/Italia%20GT.html
2016,5,Toyota TS050 Hybrid #16-01 - Toyota Hybrid ERS 8MJ V6/90° 4v DOHC 2400 cc 2xGarrett Hybrid,NA,LMP1,Toyota Gazoo Racing (J),Closed bodywork,Mid-engined,Anthony Davidson (GB)/Sébastien Buemi (CH)/Kazuki Nakajima (J),NA,NA,Michelin,08/07/2016,RSC,Toyota,TS050 Hybrid,#16-01,NA,Result: not classified (Last lap too slow) (7m48s375 behind the winner)Grid: 4th (3:21.9030),not classified (Last lap too slow) (7m48s375 behind the winner)Grid: 4th (3:21.9030),other,4,3:21.9030,NA,Last lap too slow,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-005.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-005.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/TS050%20Hybrid.html,https://www.racingsportscars.com/chassis/photo/TS050__16-01.html,NA
2016,28,Morgan LM P2 #01-16 (OAK-Pescarolo) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Pegasus Racing (D),Open bodywork,Mid-engined,Ines Taittinger (F)/Remy Striebig (B)/Leo Roussel (F),NA,NA,Michelin,08/07/2016,RSC,Morgan,LM P2,#01-16,NA,Result: did not finishGrid: 56th (3:41.2850) - 24th fastest qualifier,did not finishGrid: 56th (3:41.2850) - 24th fastest qualifier,not_finished,56,3:41.2850,NA,3:41.2850,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-028.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-028.jpg,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/LM%20P2.html,https://www.racingsportscars.com/chassis/photo/01-16.html,NA
2016,44,Oreca 05 #11 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Manor (GB),Closed bodywork,Mid-engined,"Tor Graves (GB)/Matthew Rao (GB)/Roberto Merhi (E)listed, never drove: Will Stevens (GB)",NA,NA,Dunlop,08/07/2016,RSC,Oreca,05,#11,NA,Result: did not finish (Accident)Grid: 12th (3:38.0370) - 13th fastest qualifier,did not finish (Accident)Grid: 12th (3:38.0370) - 13th fastest qualifier,not_finished,12,3:38.0370,NA,Accident,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-044.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-044.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/05.html,https://www.racingsportscars.com/chassis/photo/05-LMP2-11.html,NA
2016,98,Aston Martin V8 Vantage GTE #GTE-003 - Aston Martin V8/90° 4v DOHC 4475 cc N/A,NA,GTE Am,Aston Martin Racing (GB),Closed bodywork,Front-engined,Paul Dalla Lana (CDN)/Pedro Lamy (P)/Mathias Lauda (A),NA,NA,Dunlop,08/07/2016,RSC,Aston Martin,V8 Vantage,#GTE-003,GTE,Result: did not finishGrid: 42nd (3:57.1980) - 48th fastest qualifier,did not finishGrid: 42nd (3:57.1980) - 48th fastest qualifier,not_finished,42,3:57.1980,NA,3:57.1980,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-098.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-098.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,https://www.racingsportscars.com/chassis/photo/VANTAGE%20GT2__003.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/GTE.html
2016,46,Oreca 05 #03 - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Thiriet By Tds Racing (F),Closed bodywork,Mid-engined,Pierre Thiriet (F)/Ryō Hirakawa (J)/Mathias Beche (CH),NA,NA,Dunlop,08/07/2016,RSC,Oreca,05,#03,NA,Result: did not finish (Accident damage)Grid: 15th (3:39.3750) - 16th fastest qualifier,did not finish (Accident damage)Grid: 15th (3:39.3750) - 16th fastest qualifier,not_finished,15,3:39.3750,NA,Accident damage,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-046.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-046.jpg,https://www.racingsportscars.com/make/photo/Oreca.html,https://www.racingsportscars.com/type/photo/Oreca/05.html,https://www.racingsportscars.com/chassis/photo/05-LMP2-03.html,NA
2016,35,Alpine A460 #09 (Oreca) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,Baxi DC Racing Alpine (CHN),Closed bodywork,Mid-engined,David Cheng (CHN)/Nelson Panciatici (F)/Ho-Pin Tung (CHN),NA,NA,Dunlop,08/07/2016,RSC,Alpine,A460,#09,NA,Result: did not finish (Accident)Grid: 10th (3:37.1750) - 11th fastest qualifier,did not finish (Accident)Grid: 10th (3:37.1750) - 11th fastest qualifier,not_finished,10,3:37.1750,NA,Accident,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-035.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-035.jpg,https://www.racingsportscars.com/make/photo/Alpine.html,https://www.racingsportscars.com/type/photo/Alpine/A460.html,https://www.racingsportscars.com/chassis/photo/05-LMP2-09.html,NA
2016,38,Gibson 015S #Z11SN-09 (Zytek) - Nissan VK45DE V8/90° 4v DOHC 4494 cc N/A,NA,LMP2,G-Drive Racing (RUS),Open bodywork,Mid-engined,Simon Dolan (GB)/Giedo van der Garde (NL)/Jake Dennis (GB),NA,NA,Dunlop,08/07/2016,RSC,Gibson,015S,#Z11SN-09,NA,Result: did not finishGrid: 20th (3:40.6850) - 21st fastest qualifier,did not finishGrid: 20th (3:40.6850) - 21st fastest qualifier,not_finished,20,3:40.6850,NA,3:40.6850,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-038.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-038.jpg,https://www.racingsportscars.com/make/photo/Gibson.html,https://www.racingsportscars.com/type/photo/Gibson/015S.html,https://www.racingsportscars.com/chassis/photo/Z11SN-09.html,NA
2016,64,Chevrolet Corvette C7 .R #C7RGT-004 (Pratt & Miller) - Chevrolet LS5.5-R V8/90° 2v OHV 5493 cc N/A,NA,GTE Pro,Corvette Racing - GM (USA),Closed bodywork,Front-engined,Oliver Gavin (GB)/Tommy Milner (USA)/Jordan Taylor (USA),NA,NA,Michelin,08/07/2016,RSC,Chevrolet,Corvette C7,#C7RGT-004,.R,Result: did not finish (Accident)Grid: 40th (3:55.8480) - 46th fastest qualifier,did not finish (Accident)Grid: 40th (3:55.8480) - 46th fastest qualifier,not_finished,40,3:55.8480,NA,Accident,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-064.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-064.jpg,https://www.racingsportscars.com/make/photo/Chevrolet.html,https://www.racingsportscars.com/type/photo/Chevrolet/Corvette%20C7.html,https://www.racingsportscars.com/chassis/photo/C7RGT-004.html,https://www.racingsportscars.com/suffix/photo/Chevrolet/Corvette%20C7/.R.html
2016,4,CLM P1/01 #001 (Lotus) - AER P60 V6 2000 cc Twin-Turbo,NA,LMP1,Bykolles Racing Team (A),Closed bodywork,Mid-engined,Pierre Kaffer (D)Simon Trummer (CH)/Oliver Webb (GB),NA,NA,Dunlop,08/07/2016,RSC,CLM,P1/01,#001,NA,Result: did not finish (Fire)Grid: 54th (3:34.1680) - 9th fastest qualifier,did not finish (Fire)Grid: 54th (3:34.1680) - 9th fastest qualifier,not_finished,54,3:34.1680,NA,Fire,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-004.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-004.jpg,https://www.racingsportscars.com/make/photo/CLM.html,https://www.racingsportscars.com/type/photo/CLM/P1__01.html,https://www.racingsportscars.com/chassis/photo/P1__01-001.html,NA
2016,13,Rebellion R-One #01 (Oreca) - AER P60 V6 2000 cc Twin-Turbo,NA,LMP1,Rebellion Racing (CH),Closed bodywork,Mid-engined,Mathéo Tuscher (CH)/Alexandre Imperatori (CH)/Dominik Kraihamer (A),NA,NA,Dunlop,08/07/2016,RSC,Rebellion,R-One,#01,NA,Result: did not finish (Engine)Grid: 7th (3:26.5860),did not finish (Engine)Grid: 7th (3:26.5860),not_finished,7,3:26.5860,NA,Engine,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-013.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-013.jpg,https://www.racingsportscars.com/make/photo/Rebellion.html,https://www.racingsportscars.com/type/photo/Rebellion/R-One.html,https://www.racingsportscars.com/chassis/photo/LMP1D-01.html,NA
2016,51,Ferrari 488 GTE #3806 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,NA,GTE Pro,AF Corse (I),Closed bodywork,Mid-engined,Gianmaria Bruni (I)/James Calado (GB)/Alessandro Pier Guidi (I),NA,NA,Michelin,08/07/2016,RSC,Ferrari,488,#3806,GTE,Result: did not finish (Engine)Grid: 30th (3:51.5680) - 36th fastest qualifier,did not finish (Engine)Grid: 30th (3:51.5680) - 36th fastest qualifier,not_finished,30,3:51.5680,NA,Engine,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-051.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-051.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203806.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
2016,71,Ferrari 488 GTE #3802 - Ferrari Tipo F412 V8/90° 4v DOHC 3996 cc 2xIHI,NA,GTE Pro,AF Corse (I),Closed bodywork,Mid-engined,Andrea Bertolini (I)Davide Rigon (I)/Sam Bird (GB),NA,NA,Michelin,08/07/2016,RSC,Ferrari,488,#3802,GTE,Result: did not finish (Broken rim)Grid: 33rd (3:52.5080) - 39th fastest qualifier,did not finish (Broken rim)Grid: 33rd (3:52.5080) - 39th fastest qualifier,not_finished,33,3:52.5080,NA,Broken rim,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-071.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-071.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/chassis/photo/F142M%20GTE%203802.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GTE.html
2016,92,Porsche 991 RSR I #WP0ZZZ99ZFS199904 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,NA,GTE Pro,Porsche Motorsport (D),Closed bodywork,Rear-engined,Frédéric Makowiecki (F)/Earl Bamber (NZ)/Jörg Bergmeister (D),NA,NA,Michelin,08/07/2016,RSC,Porsche,991 RSR,#WP0ZZZ99ZFS199904,I,Result: did not finish (Suspension)Grid: 35th (3:54.9180) - 41st fastest qualifier,did not finish (Suspension)Grid: 35th (3:54.9180) - 41st fastest qualifier,not_finished,35,3:54.9180,NA,Suspension,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-092.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-092.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZFS199904.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
2016,91,Porsche 991 RSR I #WP0ZZZ99ZFS199903 - Porsche M97/80 F6 4v DOHC 3996 cc N/A,NA,GTE Pro,Porsche Motorsport (D),Closed bodywork,Rear-engined,Patrick Pilet (F)/Kevin Estre (F)/Nick Tandy (GB),NA,NA,Michelin,08/07/2016,RSC,Porsche,991 RSR,#WP0ZZZ99ZFS199903,I,Result: did not finish (Oil leak)Grid: 37th (3:55.3320) - 43rd fastest qualifier,did not finish (Oil leak)Grid: 37th (3:55.3320) - 43rd fastest qualifier,not_finished,37,3:55.3320,NA,Oil leak,https://www.racingsportscars.com/tn/photo/2016/TN_Le_Mans-2016-06-19-091.jpg,https://www.racingsportscars.com/photo/2016/Le_Mans-2016-06-19-091.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20RSR.html,https://www.racingsportscars.com/chassis/photo/WP0ZZZ99ZFS199903.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20RSR/I.html
