year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
1952,34,Gordini T15S #19S - Gordini no:T23-33 L6 2262 cc N/A,NA,S3.0,Automobiles Gordini,Open bodywork,Front-engined,Jean Behra (F)/Robert Manzon (F),"unknown
Registration: 6322RS??",blue,NA,NA,NA,Gordini,T15S,#19S,NA,Result: did not finish (Front brakes)Grid: 4th,did not finish (Front brakes)Grid: 4th,not_finished,4,NA,NA,Front brakes,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0019S.html,NA
1952,35,Morgan Plus 4 - Standard Vanguard L4 2088 cc N/A,NA,S3.0,Robert Lawrie,Open bodywork with separated mudguards,Front-engined,Robert Lawrie (GB)/Ray Isherwood (GB),"unknown
Registration: KUY387",dark greem,NA,NA,NA,Morgan,Plus 4,NA,NA,Result: did not finish (Water pump)Grid: 42nd,did not finish (Water pump)Grid: 42nd,not_finished,42,NA,NA,Water pump,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Morgan.html,https://www.racingsportscars.com/type/photo/Morgan/Plus%204.html,NA,NA
1952,41,Frazer Nash Mille Miglia #421/100/115 - Bristol no:BS1/105 L6 2v OHV 1971 cc N/A,NA,S2.0,Frazer Nash (GB),Open bodywork,Front-engined,Dickie Stoop (GB)/Peter Wilson (GB),"unknown
Registration: VHX837",green,NA,NA,NA,Frazer Nash,Mille Miglia,#421/100/115,NA,Result: did not finish (Transmission)Grid: 25th,did not finish (Transmission)Grid: 25th,not_finished,25,NA,NA,Transmission,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Frazer%20Nash.html,https://www.racingsportscars.com/type/photo/Frazer%20Nash/Mille%20Miglia.html,https://www.racingsportscars.com/chassis/photo/421__100__115.html,NA
1952,43,Peugeot 203 Constantin # - Peugeot 203 L4 1290 cc s/c,NA,S1.5,Alexis Constantin,Closed bodywork with separated mudguards,Front-engined,"Alexis Constantin (F)/Jacques Poch (F)listed, never drove: Lino Fayen (YV)","unknown
Registration: 9279-AJ75",blue,NA,NA,NA,Peugeot,203,#,Constantin,Result: did not finish (Accident)Grid: 43rd,did not finish (Accident)Grid: 43rd,not_finished,43,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/203.html,https://www.racingsportscars.com/chassis/photo/2465175.html,https://www.racingsportscars.com/suffix/photo/Peugeot/203/Constantin.html
1952,44,Gordini T15S #0018GCS - Gordini no:T18-21 1491 cc N/A,NA,S1.5,Automobiles Gordini (F),Open bodywork,Front-engined,"Roger Loyer (F)/""Charles Rinen"" (F)","unknown
Registration: 6323RS",blue,NA,02/02/2012,Dominique Gasnerie,Gordini,T15S,#0018GCS,NA,Result: did not finish (Clutch)Grid: 21st,did not finish (Clutch)Grid: 21st,not_finished,21,NA,NA,Clutch,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-044.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/T15S.html,https://www.racingsportscars.com/chassis/photo/15-0018GCS.html,NA
1952,46,Jowett Jupiter R1 #E2/R1/56 - Jowett F4 2v OHV 1486 cc N/A,NA,S1.5,Jowett (GB),Open bodywork with separated mudguards,Front-engined,Bert Hadley (GB)/Tommy Wise (GB),"unknown
Registration: HKY48",light metallic green,NA,NA,NA,Jowett,Jupiter,#E2/R1/56,R1,Result: did not finish (Oil leak)Grid: 39th,did not finish (Oil leak)Grid: 39th,not_finished,39,NA,NA,Oil leak,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Jowett.html,https://www.racingsportscars.com/type/photo/Jowett/Jupiter.html,https://www.racingsportscars.com/chassis/photo/E2__R1__56.html,https://www.racingsportscars.com/suffix/photo/Jowett/Jupiter/R1.html
1952,47,Porsche 356 SL Coupé - Porsche F4 2v OHV 1086 cc,NA,S1.5,Auguste Lachaize,Closed bodywork,Rear-engined,"Auguste Lachaize (F)/Eugéne Martin (F)listed, never drove: Robert Chancel (F)","unknown
Registration: ..4-3475",silver,NA,NA,NA,Porsche,356,NA,SL Coupé,Result: did not finish (Accident)Grid: 31st,did not finish (Accident)Grid: 31st,not_finished,31,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/356/SL%20Coup%c3%a9.html
1952,48,Osca MT4 1350 Vignale Berlinetta #1120 - Osca L4 1342 cc N/A,NA,S1.5,Automobili Osca (I),Closed bodywork,Front-engined,Mario Damonte (I)/Martial,"unknown
Registration: TO 144253",red/dark blue (+yellow),NA,NA,NA,Osca,MT4,#1120,1350 Vignale Berlinetta,Result: did not finish (Clutch)Grid: 34th,did not finish (Clutch)Grid: 34th,not_finished,34,NA,NA,Clutch,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Osca.html,https://www.racingsportscars.com/type/photo/Osca/MT4.html,https://www.racingsportscars.com/chassis/photo/1120%20%5bOsca%5d.html,https://www.racingsportscars.com/suffix/photo/Osca/MT4/1350%20Vignale%20Berlinetta.html
1952,49,Gordini TMM #0001GCS - Gordini no:T11-6 L4 1091 cc,NA,S1.1,Norbert Jean Mahé/Mécanorma,Open bodywork,Front-engined,Norbert Mahé (F)/José Scaron (F),NA,silver (+blue),NA,NA,NA,Gordini,TMM,#0001GCS,NA,Result: did not finish (Water pump)Grid: 56th,did not finish (Water pump)Grid: 56th,not_finished,56,NA,NA,Water pump,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Gordini.html,https://www.racingsportscars.com/type/photo/Gordini/TMM.html,https://www.racingsportscars.com/chassis/photo/11-0001GCS.html,NA
1952,51,Porsche 356 SL Coupé - Porsche F4 2v OHV 1086 cc N/A,NA,S1.1,Porsche KG (D),Closed bodywork,Rear-engined,Huschke von Hanstein (D)/Petermax Müller (D),"unknown
Registration: W83-4079",silver,NA,NA,NA,Porsche,356,NA,SL Coupé,Result: did not finish (Gearbox)Grid: 37th,did not finish (Gearbox)Grid: 37th,not_finished,37,NA,NA,Gearbox,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/356.html,NA,https://www.racingsportscars.com/suffix/photo/Porsche/356/SL%20Coup%c3%a9.html
1952,53,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Renault,Closed bodywork,Rear-engined,Yves Lesur (F)/André Briat (F),"unknown
Registration: 8603 A D13",blue,NA,02/02/2012,Dominique Gasnerie,Renault,4CV,NA,1063,Result: did not finish (Transmission)Grid: 57th,did not finish (Transmission)Grid: 57th,not_finished,57,NA,NA,Transmission,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-053.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1952,54,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Renault,Closed bodywork,Rear-engined,Louis Pons (F)/Paul Moser (F),"unknown
Registration: 1935 A Q75",blue,NA,02/02/2012,Dominique Gasnerie,Renault,4CV,NA,1063,Result: did not finish (Accident)Grid: 49th,did not finish (Accident)Grid: 49th,not_finished,49,NA,NA,Accident,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-054.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1952,55,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Jacques Lecat,Closed bodywork,Rear-engined,Jacques Lecat (F)/Henri Senftleben (F),"unknown
Registration: 650S37",blue,NA,13/06/2011,Jean-Paul Hegner,Renault,4CV,NA,1063,Result: did not finish (Engine)Grid: 55th,did not finish (Engine)Grid: 55th,not_finished,55,NA,NA,Engine,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1952,56,Renault 4CV 1063 - Renault L4 747 cc N/A,NA,S750,Just Emile Vernet,Closed bodywork,Rear-engined,Just-Émile Vernet (F)/Jean Pairard (F),"unknown
Registration: 4225 A R75",blue,NA,02/02/2012,Dominique Gasnerie,Renault,4CV,NA,1063,Result: did not finish (Ignition)Grid: 51st,did not finish (Ignition)Grid: 51st,not_finished,51,NA,NA,Ignition,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-056.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/4CV.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/4CV/1063.html
1952,57,DB Antem Barquette #773 - Panhard Dyna X F2 745 cc N/A,NA,S750,D.B. (F),Open bodywork,Front-engined,René Bonnet (F)/Elie Bayol (F),"unknown
Registration: 8852BE75",blue,NA,NA,NA,DB,Antem,#773,Barquette,Result: did not finish (Transmission)Grid: 40th,did not finish (Transmission)Grid: 40th,not_finished,40,NA,NA,Transmission,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/Antem.html,https://www.racingsportscars.com/chassis/photo/773.html,https://www.racingsportscars.com/suffix/photo/DB/Antem/Barquette.html
1952,58,DB Frua Coupe #857 - Panhard Dyna X F2 745 cc N/A,NA,S750,D.B. (F),Closed bodywork,-,Jean-Paul Colas (F)/Robert Scholmann (F),"unknown
Registration: 8853BE75?",blue,NA,NA,NA,DB,Frua,#857,Coupe,Result: did not finish (Fuel)Grid: 53rd,did not finish (Fuel)Grid: 53rd,not_finished,53,NA,NA,Fuel,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/DB.html,https://www.racingsportscars.com/type/photo/DB/Frua.html,https://www.racingsportscars.com/chassis/photo/857.html,https://www.racingsportscars.com/suffix/photo/DB/Frua/Coupe.html
1952,59,Panhard Dyna X84 - Panhard F2 612 cc N/A,NA,S750,Panhard,Open bodywork,Front-engined,Jacques Savoye (F)/Raymond Liénard (F),"unknown
Registration: 9381AP78",dark blue,NA,NA,NA,Panhard,Dyna,NA,X84,Result: did not finish (Engine)Grid: 46th,did not finish (Engine)Grid: 46th,not_finished,46,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Panhard.html,https://www.racingsportscars.com/type/photo/Panhard/Dyna.html,NA,https://www.racingsportscars.com/suffix/photo/Panhard/Dyna/X84.html
1952,62,Ferrari 250 S Vignale Berlinetta #0156ET - Ferrari V12 2998 cc N/A,NA,S3.0,Scuderia Ferrari (I),Closed bodywork,Front-engined,Alberto Ascari (I)/Luigi Villoresi (I),"unknown
Registration: BO11888",red,NA,09/07/2012,Maranello-Literature.com,Ferrari,250 S,#0156ET,Vignale Berlinetta,Result: did not finish (Clutch)Grid: 48th,did not finish (Clutch)Grid: 48th,not_finished,48,NA,NA,Clutch,https://www.racingsportscars.com/tn/photo/1952/TN_Le_Mans-1952-06-15-062.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/250%20S.html,https://www.racingsportscars.com/chassis/photo/0156ET%20%5b250S%5d.html,https://www.racingsportscars.com/suffix/photo/Ferrari/250%20S/Vignale%20Berlinetta.html
1952,64,Jowett Jupiter R1 #E1/R1/1 - Jowett F4 2v OHV 1486 cc N/A,NA,S1.5,Maurice Gatsonides,Open bodywork with separated mudguards,Front-engined,Maurice Gatsonides (NL)/Hugo van Zuylen van Nijevelt (NL),"unknown
Registration: HAK364",orange,NA,NA,NA,Jowett,Jupiter,#E1/R1/1,R1,Result: did not finish (Engine)Grid: 38th,did not finish (Engine)Grid: 38th,not_finished,38,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Jowett.html,https://www.racingsportscars.com/type/photo/Jowett/Jupiter.html,https://www.racingsportscars.com/chassis/photo/E1__R1__1.html,https://www.racingsportscars.com/suffix/photo/Jowett/Jupiter/R1.html
1952,65,Talbot-Lago T26 #110058 - Talbot-Lago L6 4483 cc N/A,NA,S5.0,Eugene Chaboud,Open bodywork,Front-engined,Eugène Chaboud (F)/Charles Pozzi (F),NA,blue,NA,NA,NA,Talbot-Lago,T26,#110058,NA,Result: did not finish (Accident)Grid: 17th,did not finish (Accident)Grid: 17th,not_finished,17,NA,NA,Accident,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Talbot-Lago.html,https://www.racingsportscars.com/type/photo/Talbot-Lago/T26.html,https://www.racingsportscars.com/chassis/photo/110058.html,NA
1952,NA,Mercedes-Benz 300 SL - Mercedes-Benz M198 L6 2v SOHC 2996 cc N/A,NA,S3.0,Daimler Benz AG (D),-,Front-engined,,NA,NA,NA,NA,NA,Mercedes-Benz,300 SL,NA,NA,Result: practiced only (Spare car)Grid: T-car,practiced only (Spare car)Grid: T-car,other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/300%20SL.html,NA,NA
1952,NA,Allard J2X - Cadillac V8,NA,,,-,-,,"unknown
Registration: JM7942",NA,NA,NA,NA,Allard,J2X,NA,NA,Result: practiced only (Spare car)Grid: T-car,practiced only (Spare car)Grid: T-car,other,NA,NA,NA,Spare car,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Allard.html,https://www.racingsportscars.com/type/photo/Allard/J2X.html,NA,NA
1952,NA,Mercedes-Benz 300 SL #006/52 - Mercedes-Benz M198 L6 2v SOHC 2996 cc N/A,NA,S3.0,Daimler Benz AG (D),Closed bodywork,Front-engined,"Rudolf Caracciola (D)listed, never drove: Luigi Fagioli (I)",NA,silver,Continental,NA,NA,Mercedes-Benz,300 SL,#006/52,NA,Result: car not used (Not entered),car not used (Not entered),other,NA,NA,NA,Not entered,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/300%20SL.html,https://www.racingsportscars.com/chassis/photo/194%20010-0006__52.html,NA
