year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2011,234,BMW Z4 3.0 Si - BMW,32,V5,Team DMV,-,-,Matthias Unger (D)/Daniel Zils (D)/Norbert Fischer (D)/Timo Schupp (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,3.0 Si,Result: 32nd (21 laps behind the winner)Grid: 115th (10:01.6930),32nd (21 laps behind the winner)Grid: 115th (10:01.6930),finished,115,10:01.6930,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-234.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-234.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html
2011,80,BMW 330i M - BMW,33,SP5,Live-Strip.com Racing,-,-,"Frank Jelinski (D)/Rudi Seher (D)/Karlheinz Grüner (D)/""Jens Strack"" (D)",NA,NA,NA,NA,NA,BMW,330i,NA,M,Result: 33rd (21 laps behind the winner)Grid: 96th (9:44.3180),33rd (21 laps behind the winner)Grid: 96th (9:44.3180),finished,96,9:44.3180,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/330i/M.html
2011,142,Mini Cooper - BMW N/A,34,SP3T,Alpecin Schirra motoring,Closed bodywork,Front-engined,Friedrich Bohlen (D)/Harald Grohs (D)/Nils Bartels (D)/Hari Proczyk (A),NA,NA,NA,09/08/2020,Thomas Morper,Mini,Cooper,NA,NA,Result: 34th (22 laps behind the winner)Grid: 69th (9:22.6130),34th (22 laps behind the winner)Grid: 69th (9:22.6130),finished,69,9:22.6130,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-142.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-142.jpg,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/Cooper.html,NA,NA
2011,67,Ginetta G50,35,SP10 GT4,,-,-,Torsten Kornmeyer (D)/Dirk Kornmeyer (D)/Hendrik Still (D),NA,NA,NA,NA,NA,Ginetta,G50,NA,NA,Result: 35th (22 laps behind the winner)Grid: 73rd (9:25.7360),35th (22 laps behind the winner)Grid: 73rd (9:25.7360),finished,73,9:25.7360,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ginetta.html,https://www.racingsportscars.com/type/photo/Ginetta/G50.html,NA,NA
2011,71,Nissan GT-R - Nissan,36,SP8T,,-,-,Tobias Schulze (D)/Michael Schulze (D)/Yasuyoshi Yamamoto (J)/Kazunori Yamauchi (J),NA,NA,NA,09/08/2020,Thomas Morper,Nissan,GT-R,NA,NA,Result: 36th 1st in SP8T (22 laps behind the winner)Grid: 49th (9:08.2400),36th 1st in SP8T (22 laps behind the winner)Grid: 49th (9:08.2400),finished,49,9:08.2400,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-071.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-071.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/GT-R.html,NA,NA
2011,60,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,37,SP7,,Closed bodywork,Rear-engined,Klaus Werner (D)/Jochen Hudelmaier (D)/Sergio Negroni (I)/Francesco Rizzi (I),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 37th (22 laps behind the winner)Grid: 94th (9:43.4320),37th (22 laps behind the winner)Grid: 94th (9:43.4320),finished,94,9:43.4320,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-060.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-060.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,70,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,38,SP10 GT4,Dörr Motorsport,Closed bodywork,Front-engined,Stefan Kenntemich (D)/Uwe Ebertz (D)/Giampaolo Tenchini (I)/Tom Robson (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,M3,NA,E92 GT4,Result: 38th (23 laps behind the winner)Grid: 154th (10:27.7000) - 155th fastest qualifier,38th (23 laps behind the winner)Grid: 154th (10:27.7000) - 155th fastest qualifier,finished,154,10:27.7000,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-070.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-070.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html
2011,23,SCG P4/5 Competizione # (N Technology) - Ferrari F131 GT V8/90° 4v DOHC 3996 cc N/A,39,E1-XP2,Scuderia Cameron Glickenhaus (USA),Closed bodywork,Mid-engined,Mika Salo (FIN)/Luca Cappellari (I)/Nicola Larini (I)/Fabrizio Giovanardi (I),NA,NA,NA,09/08/2020,Thomas Morper,SCG,P4/5,#,Competizione,Result: 39th (23 laps behind the winner)Grid: 36th (8:47.4660),39th (23 laps behind the winner)Grid: 36th (8:47.4660),finished,36,8:47.4660,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-023.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-023.jpg,https://www.racingsportscars.com/make/photo/SCG.html,https://www.racingsportscars.com/type/photo/SCG/P4__5.html,https://www.racingsportscars.com/chassis/photo/P4__5-001%23.html,https://www.racingsportscars.com/suffix/photo/SCG/P4__5/Competizione.html
2011,89,BMW M3 E92 GT4 - BMW S65 B40 V8 3999 cc N/A,40,SP10 GT4,,Closed bodywork,Front-engined,Henry Walkenhorst (D)/Jens Moetefindt (D)/Christian Moers (D)/Greg Ross (USA),NA,NA,NA,NA,NA,BMW,M3,NA,E92 GT4,Result: 40th (23 laps behind the winner)Grid: 91st (9:40.5060),40th (23 laps behind the winner)Grid: 91st (9:40.5060),finished,91,9:40.5060,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E92%20GT4.html
2011,88,Lexus LF-A - Lexus,41,SP8,Gazoo Racing,-,-,Akira Iida (J)/Hiroaki Ishiura (J)/Kazuya Oshima (J),NA,NA,NA,18/11/2023,Thomas Morper and Jörn (CC-BY-SA-2.0),Lexus,LF,NA,-A,Result: 41st (23 laps behind the winner)Grid: 23rd (8:36.8080),41st (23 laps behind the winner)Grid: 23rd (8:36.8080),finished,23,8:36.8080,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-088.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-088.jpg,https://www.racingsportscars.com/make/photo/Lexus.html,https://www.racingsportscars.com/type/photo/Lexus/LF.html,NA,https://www.racingsportscars.com/suffix/photo/Lexus/LF/-A.html
2011,230,BMW Z4 - BMW,42,V5,,-,-,Werner Gusenbauer (D)/Andreas Herwerth (D)/Erich Trinkl (A)/Rainer Kathan (D),NA,NA,NA,NA,NA,BMW,Z4,NA,NA,Result: 42nd (24 laps behind the winner)Grid: 125th (10:08.0220),42nd (24 laps behind the winner)Grid: 125th (10:08.0220),finished,125,10:08.0220,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,NA
2011,226,BMW E92 - BMW,43,V5,Black Falcon Team TMD Friction,-,-,"""Hans Dampf"" (D)/Christian Raubach (CH)/Jürgen Dinstühler (D)/Steve Jans (L)",NA,NA,NA,09/08/2020,Thomas Morper,BMW,E92,NA,NA,Result: 43rd (24 laps behind the winner)Grid: 124th (10:07.8010),43rd (24 laps behind the winner)Grid: 124th (10:07.8010),finished,124,10:07.8010,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-226.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-226.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E92.html,NA,NA
2011,170,Honda S2000 - Honda,44,SP3T,Team ATS Motorsport,-,-,Ralf Schmid (CH)/Harald Jacksties (CH)/Frank Lorenzo (D)/Friedhelm Mihm (D),NA,NA,NA,09/08/2020,Thomas Morper,Honda,S2000,NA,NA,Result: 44th 1st in SP3T (24 laps behind the winner)Grid: 109th (9:57.2100),44th 1st in SP3T (24 laps behind the winner)Grid: 109th (9:57.2100),finished,109,9:57.2100,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-170.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-170.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2011,45,Porsche 997 GT3 RS - Porsche,45,SP7,,Closed bodywork,Rear-engined,Johannes Kirchhoff (D)/Wolfgang Kemper (D)/Gustav Edelhoff (D)/Elmar Grimm (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 RS,NA,NA,Result: 45th (24 laps behind the winner)Grid: 77th (9:30.5880),45th (24 laps behind the winner)Grid: 77th (9:30.5880),finished,77,9:30.5880,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-045.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-045.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20RS.html,NA,NA
2011,116,VW Scirocco GT24-CNG - VW L4 N/A,46,AT,Volkswagen Motorsport,Closed bodywork,Front-engined,Klaus Niedzwiedz (D)/Vanina Ickx (B)/Peter Wyss (CH)/Bernd Ostmann (D),NA,NA,NA,09/08/2020,Thomas Morper,VW,Scirocco,NA,GT24-CNG,Result: 46th (24 laps behind the winner)Grid: 66th (9:19.7120),46th (24 laps behind the winner)Grid: 66th (9:19.7120),finished,66,9:19.7120,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-116.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-116.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GT24-CNG.html
2011,51,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,47,SP7,Kremer Racing,Closed bodywork,Rear-engined,Eberhard Baunach (D)/Michael Küke (D)/Edgar Salewsky (D)/Martin Kalandrik (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 47th (24 laps behind the winner)Grid: 72nd (9:25.6050),47th (24 laps behind the winner)Grid: 72nd (9:25.6050),finished,72,9:25.6050,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-051.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-051.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,44,Porsche 997 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,48,SP9 GT3,Falken Motorsports,Closed bodywork,Rear-engined,Wolf Henzler (D)/Peter Dumbreck (GB)/Martin Ragginger (A)/Sebastian Asch (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 R,NA,NA,Result: 48th (24 laps behind the winner)Grid: 17th (8:32.2490),48th (24 laps behind the winner)Grid: 17th (8:32.2490),finished,17,8:32.2490,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-044.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-044.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20R.html,NA,NA
2011,20,Mercedes-Benz SLS AMG GT3 # - Mercedes-Benz M159 V8/90° 4v DOHC 6208 cc N/A,49,SP9 GT3,Black Falcon,Closed bodywork,Front-engined,Andrii Lebed (UA)/Hannes Plesse (D)/Maik Rosenberg (D)/Ralf Schall (D),NA,NA,NA,09/08/2020,Thomas Morper,Mercedes-Benz,SLS AMG,#,GT3,Result: 49th (25 laps behind the winner)Grid: 21st (8:36.1640),49th (25 laps behind the winner)Grid: 21st (8:36.1640),finished,21,8:36.1640,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-020.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-020.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLS%20AMG.html,https://www.racingsportscars.com/chassis/photo/SLS-AMG-Falcon-01%23.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/SLS%20AMG/GT3.html
2011,124,Volvo C30 T5 # - Volvo,50,SP4T,,-,-,Patrick Brenndörfer (D)/Martin Müller (D)/Frank Eickholt (D)/Ullrich Andree (D),NA,NA,NA,NA,NA,Volvo,C30,#,T5,Result: 50th (25 laps behind the winner)Grid: 101st (9:49.7220),50th (25 laps behind the winner)Grid: 101st (9:49.7220),finished,101,9:49.7220,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Volvo.html,https://www.racingsportscars.com/type/photo/Volvo/C30.html,https://www.racingsportscars.com/chassis/photo/C30-Brenndorfer%23.html,https://www.racingsportscars.com/suffix/photo/Volvo/C30/T5.html
2011,52,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,51,SP7,Kremer Racing,Closed bodywork,Rear-engined,Wolfgang Kaufmann (D)/Dirk Leßmeister (D)/Adam Osieka (D)/Daniel Schrey (D),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 51st (25 laps behind the winner)Grid: 38th (8:50.3150),51st (25 laps behind the winner)Grid: 38th (8:50.3150),finished,38,8:50.3150,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-052.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-052.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2011,222,BMW M3 CSL - BMW,52,V6,,Closed bodywork,Front-engined,Benedikt Frei (D)/Stefan Abegg/Rudolfo Funaro (I),NA,NA,NA,NA,NA,BMW,M3,NA,CSL,Result: 52nd 1st in V6 (25 laps behind the winner)Grid: 114th (10:00.5480),52nd 1st in V6 (25 laps behind the winner)Grid: 114th (10:00.5480),finished,114,10:00.5480,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html
2011,109,BMW M3 - BMW,53,SP5,,Closed bodywork,Front-engined,Richard Purtscher (A)/Constantin Kletzer (A)/Johannes Huber (A)/Ingo Tepel (D),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 53rd (26 laps behind the winner)Grid: 92nd (9:40.5280),53rd (26 laps behind the winner)Grid: 92nd (9:40.5280),finished,92,9:40.5280,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2011,201,Peugeot RCZ HDI - Peugeot,54,D1T,Team Peugeot RCZ Nokia,-,-,Michael Bohrer (D)/Stephane Caillet (F)/Jürgen Nett (D)/Alexandre Prémat (F),NA,NA,NA,09/08/2020,Thomas Morper,Peugeot,RCZ,NA,HDI,Result: 54th 1st in D1T (26 laps behind the winner)Grid: 135th (10:15.6750),54th 1st in D1T (26 laps behind the winner)Grid: 135th (10:15.6750),finished,135,10:15.6750,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-201.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-201.jpg,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/RCZ.html,NA,https://www.racingsportscars.com/suffix/photo/Peugeot/RCZ/HDI.html
2011,48,Porsche 996 GT3 Cup - Porsche F6 4v DOHC N/A,55,SP7,Porsche Centre Boras (S),Closed bodywork,Rear-engined,Christer Pernvall (S)/Claés Lund (S)/Hans Andreasson (S)/Patrik Ljunggren (S),NA,NA,NA,09/08/2020,Thomas Morper,Porsche,996 GT3 Cup,NA,NA,Result: 55th (26 laps behind the winner)Grid: 79th (9:32.3320),55th (26 laps behind the winner)Grid: 79th (9:32.3320),finished,79,9:32.3320,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-048.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-048.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/996%20GT3%20Cup.html,NA,NA
2011,241,BMW Z4 M Coupe - BMW,56,V6,,-,-,Reinhold Renger (D)/Friedhelm Obermeier (CH)/Friedrich Obermeier (CH)/Martin Tschornia (D),NA,NA,NA,09/08/2020,Thomas Morper,BMW,Z4,NA,M Coupe,Result: 56th (26 laps behind the winner)Grid: 98th (9:45.6340),56th (26 laps behind the winner)Grid: 98th (9:45.6340),finished,98,9:45.6340,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-241.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-241.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html
2011,72,Audi RS4 # - Audi,57,SP8T,Götz Motorsport,-,-,Lewis Scott (NZ)/Stuart Owers (NZ)/Olaf Schley (D)/Peter Millener (NZ),NA,NA,NA,09/08/2020,Thomas Morper,Audi,RS4,#,NA,Result: 57th (26 laps behind the winner)Grid: 105th (9:52.6900),57th (26 laps behind the winner)Grid: 105th (9:52.6900),finished,105,9:52.6900,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-072.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-072.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS4.html,https://www.racingsportscars.com/chassis/photo/GRS402.html,NA
2011,165,Renault Clio - Renault,58,SP3,,-,-,"""Rennsemmel"" (D)/Jürgen Peter (D)/Dieter Schmidtmann (D)",NA,NA,NA,NA,NA,Renault,Clio,NA,NA,Result: 58th (27 laps behind the winner)Grid: 131st (10:13.1980),58th (27 laps behind the winner)Grid: 131st (10:13.1980),finished,131,10:13.1980,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,NA
2011,140,Opel Astra GTC - Opel,59,SP3T,Kissling Motorsport,-,-,Otto Fritzsche (D)/Julius Nieminen (FIN)/Tom Nack (D)/Jürgen Fritzsche (D),NA,NA,NA,09/08/2020,Thomas Morper,Opel,Astra,NA,GTC,Result: 59th (27 laps behind the winner)Grid: 70th (9:23.2040),59th (27 laps behind the winner)Grid: 70th (9:23.2040),finished,70,9:23.2040,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-140.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-140.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,NA,https://www.racingsportscars.com/suffix/photo/Opel/Astra/GTC.html
2011,126,Audi TT RS - Audi,60,SP4T,Raeder Motorsport,Closed bodywork,Mid-engined,Christian Hohenadel (D)/Jimmy Johansson (S)/Andrea Piccini (I)/Miguel Molina (E),NA,NA,NA,09/08/2020,Thomas Morper,Audi,TT,NA,RS,Result: 60th (28 laps behind the winner)Grid: 31st (8:41.4870),60th (28 laps behind the winner)Grid: 31st (8:41.4870),finished,31,8:41.4870,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-126.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-126.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/TT.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/TT/RS.html
2011,238,BMW Z4 M Coupe - BMW,61,V6,,-,-,Stefan Manheller (D)/Hajo Müller (D)/Michael Prym (A)/Michael Pflüger (CH),NA,NA,NA,NA,NA,BMW,Z4,NA,M Coupe,Result: 61st (29 laps behind the winner)Grid: 141st (10:19.1170) - 142nd fastest qualifier,61st (29 laps behind the winner)Grid: 141st (10:19.1170) - 142nd fastest qualifier,finished,141,10:19.1170,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M%20Coupe.html
2011,137,Seat León Supercopa - Seat,62,SP3T,,-,-,Raphael Hundeborn (D)/Nils Berger (FL)/Bernd Schneider (D)/Daniel Dupont (F),NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: 62nd (29 laps behind the winner)Grid: 89th (9:40.0360),62nd (29 laps behind the winner)Grid: 89th (9:40.0360),finished,89,9:40.0360,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
2011,127,Ford Focus - Ford,63,SP4T,,-,-,Stephan Wölflick (D)/Urs Bressan (D)/Jürgen Gagstatter (D)/Karsten Foese (D),NA,NA,NA,NA,NA,Ford,Focus,NA,NA,Result: 63rd (29 laps behind the winner)Grid: 138th (10:16.8810),63rd (29 laps behind the winner)Grid: 138th (10:16.8810),finished,138,10:16.8810,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Focus.html,NA,NA
2011,92,BMW M3 E46 - BMW,64,SP6,,Closed bodywork,Front-engined,"Michael Alhäuser (D)/Ronny Weber (D)/Kenji Kobayashi (J)/""Quick Vick"" (D)",NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: 64th 1st in SP6 (29 laps behind the winner)Grid: 100th (9:47.8060),64th 1st in SP6 (29 laps behind the winner)Grid: 100th (9:47.8060),finished,100,9:47.8060,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2011,182,Alfa Romeo 147 # - Alfa Romeo,65,D1T,,-,-,Jörg Kirsten (D)/Alexander Schula (D)/Achim Winter (D),NA,NA,NA,NA,NA,Alfa Romeo,147,#,NA,Result: 65th (29 laps behind the winner)Grid: 144th (10:20.2040) - 145th fastest qualifier,65th (29 laps behind the winner)Grid: 144th (10:20.2040) - 145th fastest qualifier,finished,144,10:20.2040,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/147.html,https://www.racingsportscars.com/chassis/photo/0062.html,NA
2011,218,Mercedes-Benz C230 # - Mercedes-Benz,66,V4,Team AutoArenA Motorsport,-,-,Hannes Pfledderer (D)/Patrick Assenheimer (D)/Marc Marbach (D),NA,NA,NA,09/08/2020,Thomas Morper,Mercedes-Benz,C230,#,NA,Result: 66th 1st in V4 (30 laps behind the winner)Grid: 151st (10:25.5210) - 152nd fastest qualifier,66th 1st in V4 (30 laps behind the winner)Grid: 151st (10:25.5210) - 152nd fastest qualifier,finished,151,10:25.5210,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2011/TN_Nurburgring-2011-06-26-218.jpg,https://www.racingsportscars.com/photo/2011/Nurburgring-2011-06-26-218.jpg,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/C230.html,https://www.racingsportscars.com/chassis/photo/C230-AutoArena%23.html,NA
2011,233,BMW Z4 Coupe - BMW,67,V5,RCN e.V.,-,-,Marco Zabel (D)/Rolf Buchstaller (D)/Niklas Steinhaus (D)/Dirk Steinhaus (D),NA,NA,NA,NA,NA,BMW,Z4,NA,Coupe,Result: 67th (30 laps behind the winner)Grid: 139th (10:18.2630) - 140th fastest qualifier,67th (30 laps behind the winner)Grid: 139th (10:18.2630) - 140th fastest qualifier,finished,139,10:18.2630,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z4/Coupe.html
2011,93,BMW M3 E46 - BMW,68,SP6,,Closed bodywork,Front-engined,Guy Povey (GB)/Allan Shephard (AUS)/Eric van de Vyver (F)/Jamie Martin (GB),NA,NA,NA,NA,NA,BMW,M3,NA,E46,Result: 68th (30 laps behind the winner)Grid: 127th (10:09.4980),68th (30 laps behind the winner)Grid: 127th (10:09.4980),finished,127,10:09.4980,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
