year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2014,313,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,36,Cup 2,Walkenhorst Motorsport,Closed bodywork,Front-engined,Michael Schrey (D)/Emin Akata (D)/Mario Merten (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 36th (22 laps behind the winner)Grid:,36th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-313.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,250,Opel Astra J OPC Cup - Opel,37,Cup 1,Kissling Motorsport,-,-,Tim Schrick (D)/Hannu Luostarinen (FIN)/Volker Strycek (D)/Peter Wyss (CH),NA,NA,NA,23/02/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 37th 1st in Cup 1 (22 laps behind the winner)Grid:,37th 1st in Cup 1 (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-250.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,72,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,38,SP7,Car Collection Motorsport,Closed bodywork,Rear-engined,"Klaus Koch (D)/""Don Stephano""/Ronnie Saurenmann (CH)/Miro Konôpka (SK)",NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 38th (22 laps behind the winner)Grid:,38th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-072.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,100,Aston Martin V8 Vantage - Aston Martin V8/90° 4v DOHC 4700 cc N/A,39,SP10 GT,Aston Martin Test Centre,Closed bodywork,Front-engined,Chris Harris (GB)/Richard Meaden (GB)/Oliver Mathai (D)/Andreas Gülden (D),NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V8 Vantage,NA,NA,Result: 39th (22 laps behind the winner)Grid:,39th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-100.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-100.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,NA
2014,76,BMW Z4 M - BMW,40,SP6,,-,-,Heiko Hedemann (D)/Kevin Warum (D)/Guido Schuchert/Dirk Vleugels (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,Z4,M,NA,Result: 40th 1st in SP6 (23 laps behind the winner)Grid:,40th 1st in SP6 (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-076.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-076.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/M.html,NA
2014,301,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,41,Cup 2,Team Scheid-Partl Motorsport,Closed bodywork,Front-engined,Max Partl (D)/Jörg Weidinger (D)/Michael Rebhan (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 41st (23 laps behind the winner)Grid:,41st (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-301.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,57,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,42,SP7,,Closed bodywork,Rear-engined,Andre Krumbach (D)/Andreas Riedl (D)/Ivan Reggiani (CH)/Uwe Legermann (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 42nd (23 laps behind the winner)Grid:,42nd (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-057.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,55,Aston Martin V12 Vantage - Aston Martin,43,SP8,Aston Martin Test Centre,-,-,Egon Allgäuer (A)/Marcus Mahy (GB)/Liam Talbot (AUS)/Peter Cate (GB),NA,NA,NA,12/01/2018,Thomas Morper,Aston Martin,V12 Vantage,NA,NA,Result: 43rd (23 laps behind the winner)Grid:,43rd (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-055.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V12%20Vantage.html,NA,NA
2014,312,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,44,Cup 2,,Closed bodywork,Front-engined,Jörg Wiskirchen (D)/Carsten Welschar (D)/David Ackermann (D)/David Griessner (A),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 44th (24 laps behind the winner)Grid:,44th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-312.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,159,Porsche 991 Carrera - Porsche,45,V6,Black Falcon Team TMD Friction,Closed bodywork,Rear-engined,Alexander Kolb (D)/Julius-Ferdinand Kolb/Vincent Kolb (D)/Helmut Weber,NA,NA,NA,12/01/2018,Thomas Morper,Porsche,991,Carrera,NA,Result: 45th (24 laps behind the winner)Grid:,45th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-159.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,https://www.racingsportscars.com/suffix/photo/Porsche/991/Carrera.html,NA
2014,83,Porsche Cayman - Porsche,46,SP6,Prosport-Performance GmbH,-,-,Fabian Hamprecht (D)/Tom Moran (D)/Klaus Bauer (CH),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,Cayman,NA,NA,Result: 46th (24 laps behind the winner)Grid:,46th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-083.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,NA,NA
2014,65,Porsche 997 - Porsche,47,SP7,GDL Racing.Net 2,Closed bodywork,Rear-engined,Kurt Thiel (DK)/Dario Paletto (I)/Roberto Fecchio (I),NA,NA,NA,23/02/2018,Thomas Morper,Porsche,997,NA,NA,Result: 47th (24 laps behind the winner)Grid:,47th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-065.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-065.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997.html,NA,NA
2014,164,Porsche 991 - Porsche,48,V6,Scuderia Augustusburg Brühl e.V. i. ADAC,Closed bodywork,Rear-engined,Dieter Weidenbrück (D)/Markus Schmickler (D)/Klaus Landgraf (D)/Maik Rönnefarth (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,991,NA,NA,Result: 48th (24 laps behind the winner)Grid:,48th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-164.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991.html,NA,NA
2014,62,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,49,SP7,raceunion Teichmann Racing,Closed bodywork,Rear-engined,"""Alex Autumn"" (D)/Jochen Schäfer/Marcel Belka (D)",NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 49th (24 laps behind the winner)Grid:,49th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-062.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,79,BMW M3 CSL # - BMW,50,SP6,Hofor - Racing 2,Closed bodywork,Front-engined,Martin Kroll (CH)/Chantal Kroll (CH)/Kuno Wittmer (CDN)/Ronny Tobler (CH),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,CSL,#,Result: 50th (24 laps behind the winner)Grid:,50th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-079.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/CSL.html,https://www.racingsportscars.com/chassis/photo/M3-CSL-Hofor%23.html
2014,306,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,51,Cup 2,Team Ring Police,Closed bodywork,Front-engined,Jan-Erik Slooten (D)/Thomas Mühlenz (D)/Jonas Carlsson/Anders Carlsson (S),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 51st (25 laps behind the winner)Grid:,51st (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-306.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,310,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,52,Cup 2,,Closed bodywork,Front-engined,Stephan Piepenbrink/Andreas Schaflitzl (D)/Yann Munhowen (L)/David Prusa,NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 52nd (25 laps behind the winner)Grid:,52nd (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-310.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,235,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,53,SP8T,BMW Motorsport,Closed bodywork,Front-engined,Marcus Schurig/Alexander Hofmann/Jethro Bovington (GB)/Alexander Mies (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 53rd 1st in SP8T (25 laps behind the winner)Grid:,53rd 1st in SP8T (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-235.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-235.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,86,Toyota 86 - Toyota,54,SP3,Gazoo Racing,-,-,Masahiko Kageyama (J)/Kumi Sato (J)/Naoya Gamou (J),NA,NA,NA,12/01/2018,Thomas Morper,Toyota,86,NA,NA,Result: 54th 1st in SP3 (26 laps behind the winner)Grid:,54th 1st in SP3 (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-086.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/86.html,NA,NA
2014,252,Opel Astra J OPC Cup - Opel,55,Cup 1,Bonk Motorsport,-,-,Mario Merten (D)/Jürgen Nett (D)/Daniela Schmid (A)/Marc Legel,NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 55th (27 laps behind the winner)Grid:,55th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-252.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,254,Opel Astra J OPC Cup - Opel,56,Cup 1,dmsj Youngster-Racing-Team,-,-,Robin Strycek (D)/Christoph Wohlfart/Sandro Marsani/Dominik Busch,NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 56th (27 laps behind the winner)Grid:,56th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-254.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,305,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,57,Cup 2,Medilikke Motorsport,Closed bodywork,Front-engined,Michael Hollerweger (A)/Gerald Fischer (A)/Michael Fischer (A)/Marco Stezelow,NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 57th (27 laps behind the winner)Grid:,57th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-305.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,54,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,58,SP7,,Closed bodywork,Rear-engined,Kim Hauschild (D)/Dieter Svepes (A)/Ric Shaw (AUS)/Stephen Borness (AUS),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 58th (27 laps behind the winner)Grid:,58th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-054.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2014,64,Porsche 997 - Porsche,59,SP7,GDL Racing.net 1,Closed bodywork,Rear-engined,Nicola Bravetti (CH)/Rob Thomson/Jim Michaelian (USA)/Sergio Negroni (I),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,997,NA,NA,Result: 59th (27 laps behind the winner)Grid:,59th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-064.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997.html,NA,NA
2014,181,BMW Z4 3.0 Si - BMW,60,V5,Adrenalin-Motorsport,-,-,Christian Büllesbach (D)/Christian Drauch/Werner Gusenbauer (D)/Josef Stengel (D),NA,NA,NA,23/02/2018,Thomas Morper,BMW,Z4,3.0 Si,NA,Result: 60th 1st in V5 (28 laps behind the winner)Grid:,60th 1st in V5 (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-181.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z4.html,https://www.racingsportscars.com/suffix/photo/BMW/Z4/3.0%20Si.html,NA
2014,258,Opel Astra J OPC Cup - Opel,61,Cup 1,Lubner Event & Motorsport,-,-,"Thomas Frank (D)/Herbert von Danwitz (D)/Juha Karjalainen (FIN)/""Sepo Hunt""",NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 61st (28 laps behind the winner)Grid:,61st (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-258.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,255,Opel Astra J OPC Cup - Opel,62,Cup 1,Bliss Autosport,-,-,Lars Holtkamp/Olaf Schley (D)/Oliver Bliss (D)/Axel Duffner (D),NA,NA,NA,23/02/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 62nd (28 laps behind the winner)Grid:,62nd (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-255.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,186,Mercedes-Benz C230 # - Mercedes-Benz,63,V4,Team AutoArena Motorsport,-,-,Patrick Assenheimer (D)/Marc Marbach (D)/Hannes Pfledderer (D),NA,NA,NA,12/01/2018,Thomas Morper,Mercedes-Benz,C230,NA,#,Result: 63rd 1st in V4 (29 laps behind the winner)Grid:,63rd 1st in V4 (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-186.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/C230.html,NA,https://www.racingsportscars.com/chassis/photo/C230-AutoArena%23.html
2014,184,BMW 325i E90 - BMW,64,V4,Adrenalin-Motorsport,-,-,Matthias Unger (D)/Christian Konnerth (D)/Andreas Schettler (D)/Jens Bombosch (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,325i,E90,NA,Result: 64th (29 laps behind the winner)Grid:,64th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-184.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2014,170,Porsche Cayman R - Porsche,65,V6,Team Mathol Racing e.V.,-,-,Dag Wohlen/Tommy Graberg (S)/Hans Holmlund (S)/Gerhard Ludwig (D),NA,NA,NA,12/01/2018,Thomas Morper,Porsche,Cayman,R,NA,Result: 65th (29 laps behind the winner)Grid:,65th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-170.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/R.html,NA
2014,84,BMW M3 - BMW,66,Sp6,,Closed bodywork,Front-engined,Kornelius Hoffmann (D)/Friedrich Obermeier (CH)/Max Pfeffer/Steffen Roth,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 66th (29 laps behind the winner)Grid:,66th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2014,311,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,67,Cup 2,,Closed bodywork,Front-engined,Michele di Martino (D)/Jannik Olivo (D)/Markus Maier (A)/Michael Hess (D),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 67th (29 laps behind the winner)Grid:,67th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-311.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,315,BMW M235i Racing Cup - BMW 3000 cc Twin-Turbo,68,Cup 2,Team Mathol Racing e.V.,Closed bodywork,Front-engined,Andres Serrano (EC)/Volker Wawer/Thomas Heinrich (D)/Angus Chapel (AUS),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M235i,Racing Cup,NA,Result: 68th (30 laps behind the winner)Grid:,68th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-315.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-315.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M235i.html,https://www.racingsportscars.com/suffix/photo/BMW/M235i/Racing%20Cup.html,NA
2014,150,Renault Clio Cup # - Renault,69,SP3,Roadrunner Racing,Closed bodywork,Front-engined,Lutz Rühl (D)/Thomas Hetzer (D)/Boris Hrubesch (CH)/Nadir Zuhour (HKJ),NA,NA,NA,NA,NA,Renault,Clio,Cup,#,Result: 69th (30 laps behind the winner)Grid:,69th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html,https://www.racingsportscars.com/chassis/photo/Clio-Roadrunner%23.html
2014,103,BMW M3 - BMW,70,SP5,MSC-Rhön e.V. i. ADAC,Closed bodywork,Front-engined,Harald Rettich (D)/Richard Purtscher (A)/Fabrice Reicher (F)/Dominique Nury (F),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,NA,NA,Result: 70th 1st in SP5 (31 laps behind the winner)Grid:,70th 1st in SP5 (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-103.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2014,131,Hyundai Veloster - Hyundai,71,SP2T,Hyundai Motor Deutschland,-,-,Markus Schrick/Michael Bohrer (D)/Rory Penttinen (FIN)/Guido Naumann (D),NA,NA,NA,12/01/2018,Thomas Morper,Hyundai,Veloster,NA,NA,Result: 71st 1st in SP2T (31 laps behind the winner)Grid:,71st 1st in SP2T (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-131.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-131.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Veloster.html,NA,NA
2014,78,BMW M3 GTR - BMW,72,SP6,Hofor - Racing 1,Closed bodywork,Front-engined,Martin Kroll (CH)/Chantal Kroll (CH)/Michael Kroll (CH),NA,NA,NA,12/01/2018,Thomas Morper,BMW,M3,GTR,NA,Result: 72nd (31 laps behind the winner)Grid:,72nd (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,https://www.racingsportscars.com/suffix/photo/BMW/M3/GTR.html,NA
2014,257,Opel Astra J OPC Cup - Opel,73,Cup 1,DMC Dürener Motorsport e.V.,-,-,Benjamin Weidner (D)/Dietmar Henke (D)/Stefan Michels (D)/Uwe Stein (D),NA,NA,NA,12/01/2018,Thomas Morper,Opel,Astra,J OPC Cup,NA,Result: 73rd (33 laps behind the winner)Grid:,73rd (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-257.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Astra.html,https://www.racingsportscars.com/suffix/photo/Opel/Astra/J%20OPC%20Cup.html,NA
2014,165,BMW M3 - BMW,74,V6,,Closed bodywork,Front-engined,Csaba Walter (H)/Adrienn Walterné/Tamás Kovács/Frederic Ledoux,NA,NA,NA,23/02/2018,Thomas Morper,BMW,M3,NA,NA,Result: 74th (33 laps behind the winner)Grid:,74th (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2014/TN_Nurburgring-2014-06-22-165.jpg,https://www.racingsportscars.com/photo/2014/Nurburgring-2014-06-22-165.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
