year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1987,120,BMW 325i - BMW,50,Class 12,AMC Ibbenbüren,-,-,Werner Hüsken (D)/Peter Piwko-Sassmann/Rudi Prigge,NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 50th (24 laps behind the winner)Grid:,50th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
1987,168,Suzuki Swift - Suzuki,51,Class 15,,-,-,Robert Mennicken/Wilfried Thelen/Georg S. Kasberger,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 51st (24 laps behind the winner)Grid:,51st (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
1987,65,Ford Sierra Cosworth - Ford,52,Class 7,,-,-,Erbo Hermanns/Wolfgang Sander (D)/Karl-Heinz Hufstadt,NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,Result: 52nd (24 laps behind the winner)Grid:,52nd (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1987,202,Opel Kadett GSi - Opel,54,Class 19,GM-Eurosport,Closed bodywork,Front-engined,Michael Droste/Friedhelm Knöppel (D)/Albert Königshausen,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: 54th (24 laps behind the winner)Grid:,54th (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1987,34,VW Jetta GLI - VW,55,Class 4,,-,-,Walter Saller/Gerhard Sunder/Klaus Albers,NA,NA,NA,NA,NA,VW,Jetta,GLI,NA,Result: 55th 1st in Class 4 (24 laps behind the winner)Grid:,55th 1st in Class 4 (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Jetta.html,https://www.racingsportscars.com/suffix/photo/VW/Jetta/GLI.html,NA
1987,149,VW Golf GTI - VW,56,Class 14,(D),-,-,Josef Klauke/Martin Tschornia (D)/Klaus-Dieter Häckel,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 56th (25 laps behind the winner)Grid:,56th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,209,Opel Kadett GSi - Opel,57,Class 19,MSC Ruhr-Blitz Bochum,Closed bodywork,Front-engined,Klaus Marienfeld/Gerd von der Lieck/Michael Perey,NA,NA,NA,NA,NA,Opel,Kadett,GSi,NA,Result: 57th (25 laps behind the winner)Grid:,57th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/GSi.html,NA
1987,205,Opel Manta GT/E - Opel,58,Class 19,,Closed bodywork,Front-engined,Gerd Ostländer/Armin Bickmann/Rainer Lehmann,NA,NA,NA,NA,NA,Opel,Manta,GT/E,NA,Result: 58th (25 laps behind the winner)Grid:,58th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/GT__E.html,NA
1987,92,VW Golf GTI # - VW,59,Class 9,(D),-,-,Werner Lungstrass (D)/Hans-Joachim Scheurlen,NA,NA,NA,NA,NA,VW,Golf,GTI,#,Result: 59th (25 laps behind the winner)Grid:,59th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,https://www.racingsportscars.com/chassis/photo/Golf-Lungstrass%23.html
1987,164,Suzuki Swift - Suzuki,60,Class 15,Scuderia Augustusburg Brühl,-,-,Herbert Wagenknecht (D)/Klaus Hemp (D)/Norbert Birkenbüchel,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 60th (26 laps behind the winner)Grid:,60th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
1987,146,Peugeot 205 GTi - Peugeot,61,Class 14,,-,-,Franz Hasenstab/Herbert Geitz/Clemens Diewald (D),NA,NA,NA,NA,NA,Peugeot,205,GTi,NA,Result: 61st (26 laps behind the winner)Grid:,61st (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Peugeot.html,https://www.racingsportscars.com/type/photo/Peugeot/205.html,https://www.racingsportscars.com/suffix/photo/Peugeot/205/GTi.html,NA
1987,140,VW Golf GTI - VW,62,Class 13,,-,-,Nico Demuth (L)/Frédéric Schmit (F)/Bruno Lukac,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 62nd (26 laps behind the winner)Grid:,62nd (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,22,Ford Escort RS 2000 - Ford,63,Class 3,,Closed bodywork,Front-engined,Achim Kreim/Heinz Muntermann/Klaus Müller (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 63rd (26 laps behind the winner)Grid:,63rd (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,169,Suzuki Swift - Suzuki,64,Class 15,,-,-,Rainer Orbach (D)/Karl-Heinz Ben Achmed,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 64th (27 laps behind the winner)Grid:,64th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
1987,176,Ford Escort RS Turbo - Ford,65,Class 16,,Closed bodywork,Front-engined,Andreas Willhaus/Johannes Egenolf/Friedrich Weiß (D),NA,NA,NA,NA,NA,Ford,Escort,RS Turbo,NA,Result: 65th (27 laps behind the winner)Grid:,65th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%20Turbo.html,NA
1987,32,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,66,Class 3,,Closed bodywork,Front-engined,Josef Duda (D)/Rudi Duda/Hannes Waimer (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: 66th (27 laps behind the winner)Grid:,66th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1987,35,VW Golf GTI - VW,67,Class 4,,-,-,Frank Burgmann/Karl-Heinz Sprenger (D)/Harald ten Eicken (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 67th (27 laps behind the winner)Grid:,67th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,187,Opel Kadett C - Opel,68,Class 18,Renngemeinschaft Düren,Closed bodywork,Front-engined,Hans-Werner Schüller/Karl Jonas/Jürgen Jansen,NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: 68th (28 laps behind the winner)Grid:,68th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1987,121,BMW M3 - BMW,69,Class 12,,Closed bodywork,Front-engined,Udo Jentzsch/Fritz Richard/Meinolf Heide,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 69th (28 laps behind the winner)Grid:,69th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
1987,172,VW Polo GT - VW,70,Class 15,AC Bergisch Land,-,-,Reinhard Schönstein/Andreas Becker (D)/Winfried Urbinger,NA,NA,NA,NA,NA,VW,Polo,GT,NA,Result: 70th (28 laps behind the winner)Grid:,70th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/GT.html,NA
1987,48,Škoda 130 RS # - Škoda N/A,71,Class 5,,Closed bodywork,Rear-engined,Willi Obermann (D)/Berthold Bassfeld/Florian Kögel,NA,NA,NA,NA,NA,Škoda,130 RS,NA,#,Result: 71st (28 laps behind the winner)Grid:,71st (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/%c5%a0koda.html,https://www.racingsportscars.com/type/photo/%c5%a0koda/130%20RS.html,NA,https://www.racingsportscars.com/chassis/photo/S130RS-Kogel%23.html
1987,211,Ford Escort 1600i Kat. - Ford,72,Class 20,Best Motorsport,Closed bodywork,Front-engined,Gerold Bamberger/Gerd Fisseler/Elke Ochsenlift,NA,NA,NA,NA,NA,Ford,Escort,1600i Kat.,NA,Result: 72nd 1st in Class 20 (29 laps behind the winner)Grid:,72nd 1st in Class 20 (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/1600i%20Kat._.html,NA
1987,195,Ford Escort RS 2000 - Ford,73,Class 18,Herbst Tuning,Closed bodywork,Front-engined,Guido Mangelmann/Helga Mangelmann/Hans-Otto Mallwitz,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 73rd (29 laps behind the winner)Grid:,73rd (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,190,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,74,Class 18,Scuderia Augustusburg Brühl,Closed bodywork,Front-engined,Franz Mönch/Hans-Reiner Berg/Ingo Jeleniowski (D),NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: 74th (29 laps behind the winner)Grid:,74th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1987,137,VW Golf GTI - VW,75,Class 13,,-,-,Udo Moldenhauer/Günter Filthaut (D)/Günther Schulze-Ardey,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 75th (29 laps behind the winner)Grid:,75th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,52,Opel Kadett - Opel,76,Class 5,,Closed bodywork,Front-engined,Dieter Ohligschläger/Jürgen Beckmann/Dietmar Strube,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: 76th (30 laps behind the winner)Grid:,76th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1987,210,VW Golf GTI - VW,77,Class 20,VAG Auto Hoffrichter,-,-,Ralf Hoffrichter/Michael Dorner/Udo Plotkowiak,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 77th (30 laps behind the winner)Grid:,77th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,196,Opel Kadett C - Opel,78,Class 18,Beru Zündkerzen,Closed bodywork,Front-engined,Jürgen Tschentscher/Gerd Flentje/Klaus Kuhne,NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: 78th (30 laps behind the winner)Grid:,78th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1987,218,Opel Ascona B - Opel,79,Class 20,,Closed bodywork,Front-engined,Roland Hardtke/Udo Schlüter/Peter Meschkat,NA,NA,NA,NA,NA,Opel,Ascona,B,NA,Result: 79th (31 laps behind the winner)Grid:,79th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Ascona.html,https://www.racingsportscars.com/suffix/photo/Opel/Ascona/B.html,NA
1987,135,VW Scirocco GTX 16V - VW,80,Class 13,,-,-,Hans-Günther Müller/Wilfried Becker,NA,NA,NA,NA,NA,VW,Scirocco,GTX 16V,NA,Result: 80th (31 laps behind the winner)Grid:,80th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,https://www.racingsportscars.com/suffix/photo/VW/Scirocco/GTX%2016V.html,NA
1987,216,Daihatsu Charade,81,Class 20,,-,-,Franz Fuchs (D)/Martin Bräuer/Günter Holzem,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: 81st (32 laps behind the winner)Grid:,81st (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
1987,198,Ford Fiesta XR2i - Ford,82,Class 18,,-,-,Carola Westermayer/Dieter Hoppe/Marion Babendererde,NA,NA,NA,NA,NA,Ford,Fiesta,XR2i,NA,Result: 82nd (32 laps behind the winner)Grid:,82nd (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/XR2i.html,NA
1987,177,Ford Escort - Ford,83,Class 16,Ford Weege Motorsport,Closed bodywork,Front-engined,Dirk Ehlebracht/Andreas Merkle/Willi Mönnekes,NA,NA,NA,NA,NA,Ford,Escort,NA,NA,Result: 83rd (32 laps behind the winner)Grid:,83rd (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,NA,NA
1987,117,Lancia Delta - Lancia,84,Class 12,,-,-,Stephan Weber/Egon Quabach/Hermann Engels,NA,NA,NA,NA,NA,Lancia,Delta,NA,NA,Result: 84th (34 laps behind the winner)Grid:,84th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/Delta.html,NA,NA
1987,49,Opel Kadett - Opel,85,Class 5,,Closed bodywork,Front-engined,Wolfgang Förster/Klaus Blauhut/Peter Wosnitza,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: 85th (36 laps behind the winner)Grid:,85th (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1987,175,VW Scirocco - VW,86,Class 16,AC Bergisch Land,-,-,Lutz Zimmermann/Michael Kujas/Klaus Lütkenhues,NA,NA,NA,NA,NA,VW,Scirocco,NA,NA,Result: 86th (36 laps behind the winner)Grid:,86th (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Scirocco.html,NA,NA
1987,192,Ford Escort RS 2000 - Ford,87,Class 18,,Closed bodywork,Front-engined,Andreas Richter/Michael Richter/Dirk Richter,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 87th (37 laps behind the winner)Grid:,87th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,197,Toyota Celica - Toyota,88,Class 18,Procar Toyota Motorsport,-,-,Stephan Schnurr (D)/Achim Winter (D)/Wilfried Fasting,NA,NA,NA,NA,NA,Toyota,Celica,NA,NA,Result: 88th (37 laps behind the winner)Grid:,88th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Celica.html,NA,NA
1987,152,VW Golf GTI - VW,89,Class 14,Stefan Bellof Gedächtnisclub (D),-,-,Günther Schmidt (D)/Joachim Schulz (D)/Peter Freitag,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 89th (38 laps behind the winner)Grid:,89th (38 laps behind the winner)Grid:,finished,NA,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,19,Ford Escort RS 2000 - Ford,90,Class 3,,Closed bodywork,Front-engined,Friedhelm Bürger/Josef Radeck/Peter Dreiling,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 90th (39 laps behind the winner)Grid:,90th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1987,39,VW Polo - VW,91,Class 5,DAMC 05,-,-,Norbert Welter/Michael Hauck/Gerd Holtkamp (D),NA,NA,NA,NA,NA,VW,Polo,NA,NA,Result: 91st (42 laps behind the winner)Grid:,91st (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,NA,NA
1987,159,VW Golf GTI - VW,92,Class 14,,-,-,Kurt Füchtler/Johann Krizan,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 92nd (42 laps behind the winner)Grid:,92nd (42 laps behind the winner)Grid:,finished,NA,NA,42 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1987,217,Daihatsu Charade,93,Class 20,,-,-,Wilfried Burghartz/Karl Hengl/Reiner Kolassa,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: 93rd (44 laps behind the winner)Grid:,93rd (44 laps behind the winner)Grid:,finished,NA,NA,44 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
1987,219,Daihatsu Charade,94,Class 20,,-,-,Klaus Bexten/Jörg Schmitz (D)/Wolfgang Haus,NA,NA,NA,NA,NA,Daihatsu,Charade,NA,NA,Result: 94th (47 laps behind the winner)Grid:,94th (47 laps behind the winner)Grid:,finished,NA,NA,47 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Daihatsu.html,https://www.racingsportscars.com/type/photo/Daihatsu/Charade.html,NA,NA
1987,40,Talbot Samba - Talbot,95,Class 5,,-,-,Dieter Radecki/Dieter Jakob/Hartmut Radecki,NA,NA,NA,NA,NA,Talbot,Samba,NA,NA,Result: 95th (48 laps behind the winner)Grid:,95th (48 laps behind the winner)Grid:,finished,NA,NA,48 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Talbot.html,https://www.racingsportscars.com/type/photo/Talbot/Samba.html,NA,NA
1987,110,Ford Sierra Cosworth - Ford,NA,Class 12,Krafft-Walzen-Team,-,-,Manuel Reuter (D)/Bernd Schneider (D)/Frank Biela (D),NA,NA,NA,NA,NA,Ford,Sierra,Cosworth,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Sierra.html,https://www.racingsportscars.com/suffix/photo/Ford/Sierra/Cosworth.html,NA
1987,64,BMW 635 CSi - BMW,NA,Class 7,Burgkellerei Bad Neuenahr,-,-,Olaf Manthey (D)/Dieter Schäfer (D)/Karl-Heinz Becker (D),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1987,38,Ford Escort RS 2000 - Ford,NA,Class 3,Pontus Racing Remscheid,Closed bodywork,Front-engined,Herbert Kummle (D)/Peter Faubel (D)/Andreas Schall (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
