year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2023,74,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,32,SP10,Walkenhorst Motorsport,Closed bodywork,Front-engined,Florian Weber (D)/Aris Balanian (B)/Jarno D'Hauw (B),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M4,G82 GT4,NA,Result: 32nd (18 laps behind the winner)Grid: 49th (8:56.3910) - 50th fastest qualifier,32nd (18 laps behind the winner)Grid: 49th (8:56.3910) - 50th fastest qualifier,finished,49,8:56.3910,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-074.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2023,181,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,33,Cup 3,Team Mathol Racing e.V.,Closed bodywork,Mid-engined,Rüdiger Schicht (CH)/Alex Fielenbach (D)/Peter Cate (GB)/Arno Klasen (D),NA,NA,NA,06/03/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 33rd (18 laps behind the winner)Grid: 74th (9:17.2300) - 75th fastest qualifier,33rd (18 laps behind the winner)Grid: 74th (9:17.2300) - 75th fastest qualifier,finished,74,9:17.2300,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-181.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2023,46,Mercedes-AMG GT2,34,SP-X,Mercedes-AMG Team HRT (D),-,-,Thomas Jäger (D)/Frank Bird (GB)/Elia Erhart (D)/Jörg Viebahn (D),NA,NA,NA,08/12/2023,Thomas Morper,Mercedes-AMG,GT2,NA,NA,Result: 34th 1st in SP-X (18 laps behind the winner)Grid: 32nd (8:30.6850),34th 1st in SP-X (18 laps behind the winner)Grid: 32nd (8:30.6850),finished,32,8:30.6850,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-046.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT2.html,NA,NA
2023,75,Toyota GR Supra GT4 Evo 2 - Toyota L6 4v DOHC 2998 cc Twin-Turbo,35,SP10,Teichmann Racing,Closed bodywork,Front-engined,"""Maximilian"" (D)/Scott Marshall (GB)/Roland Froese (D)/Florian Naumann (D)",NA,NA,NA,08/12/2023,Thomas Morper,Toyota,GR Supra,GT4 Evo 2,NA,Result: 35th (18 laps behind the winner)Grid: 55th (9:00.5940) - 56th fastest qualifier,35th (18 laps behind the winner)Grid: 55th (9:00.5940) - 56th fastest qualifier,finished,55,9:00.5940,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-075.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202.html,NA
2023,124,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,36,Cup 2,Muehlner Motorsport,Closed bodywork,Rear-engined,Nick Salewsky (D)/Tobias Vazquez (I)/Michael Rebhan (D)/Thorsten Jung (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,992 GT3 Cup,NA,NA,Result: 36th (19 laps behind the winner)Grid: 42nd (8:41.9050) - 43rd fastest qualifier,36th (19 laps behind the winner)Grid: 42nd (8:41.9050) - 43rd fastest qualifier,finished,42,8:41.9050,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-124.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2023,188,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,37,Cup 3,(D),Closed bodywork,Mid-engined,Ralf Oehme (D)/Niklas Oehme (D)/Leonard Oehme (D)/Moritz Oehme (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 37th (19 laps behind the winner)Grid: 77th (9:18.3130) - 78th fastest qualifier,37th (19 laps behind the winner)Grid: 77th (9:18.3130) - 78th fastest qualifier,finished,77,9:18.3130,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-188.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2023,76,Toyota GR Supra GT4 Evo 2 - Toyota L6 4v DOHC 2998 cc Twin-Turbo,38,SP10,Teichmann Racing,Closed bodywork,Front-engined,Stephan Brodmerkel (D)/Constantin Schöll (A)/Hendrik Still (D)/Phil Hill (D),NA,NA,NA,08/12/2023,Thomas Morper,Toyota,GR Supra,GT4 Evo 2,NA,Result: 38th (19 laps behind the winner)Grid: 56th (9:00.8460) - 57th fastest qualifier,38th (19 laps behind the winner)Grid: 56th (9:00.8460) - 57th fastest qualifier,finished,56,9:00.8460,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-076.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202.html,NA
2023,190,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,39,Cup 3,W&S Motorsport,Closed bodywork,Mid-engined,Andreas Schaflitzl (D)/Sébastien Perrot (F)/Guido Wirtz (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 39th (20 laps behind the winner)Grid: 82nd (9:27.8620) - 83rd fastest qualifier,39th (20 laps behind the winner)Grid: 82nd (9:27.8620) - 83rd fastest qualifier,finished,82,9:27.8620,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-190.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2023,110,VW Golf GTI TCR DSG - VW,40,SP3T,Max Kruse Racing,-,-,Emir Asari (TR)/Matthias Wasel (D)/Max Partl (D)/Benjamin Cartery (F),NA,NA,NA,08/12/2023,Thomas Morper,VW,Golf,GTI TCR DSG,NA,Result: 40th 1st in SP3T (21 laps behind the winner)Grid: 86th (9:32.2170) - 87th fastest qualifier,40th 1st in SP3T (21 laps behind the winner)Grid: 86th (9:32.2170) - 87th fastest qualifier,finished,86,9:32.2170,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-110.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI%20TCR%20DSG.html,NA
2023,420,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,41,AT,Four Motors Bioconcept-Car,Closed bodywork,Mid-engined,Matthias Beckwermert (D)/Karl Pflanz (D)/Oliver Sprungmann (D)/Marco van Ramshorst (NL),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 41st 1st in AT (21 laps behind the winner)Grid: 68th (9:12.4050) - 69th fastest qualifier,41st 1st in AT (21 laps behind the winner)Grid: 68th (9:12.4050) - 69th fastest qualifier,finished,68,9:12.4050,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-420.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2023,222,Mercedes-AMG GT2,42,SP-X,Schnitzelalm Racing (D),-,-,Mikaël Grenier (CDN)/David Thilenius (USA)/Jay Mo Härtling (D)/Moritz Wiskirchen (D),NA,NA,NA,08/12/2023,Thomas Morper,Mercedes-AMG,GT2,NA,NA,Result: 42nd (21 laps behind the winner)Grid: 31st (8:25.7450),42nd (21 laps behind the winner)Grid: 31st (8:25.7450),finished,31,8:25.7450,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-222.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT2.html,NA,NA
2023,320,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,43,AT,Four Motors Bioconcept-Car,Closed bodywork,Rear-engined,"""Smudo"" (D)/Henrik Bollerslev (DK)/Thomas Kiefer (D)",NA,NA,NA,08/12/2023,Thomas Morper,Porsche,991 GT3 Cup,NA,NA,Result: 43rd (21 laps behind the winner)Grid: 43rd (8:43.4550) - 44th fastest qualifier,43rd (21 laps behind the winner)Grid: 43rd (8:43.4550) - 44th fastest qualifier,finished,43,8:43.4550,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-320.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
2023,90,BMW M4 F82 GT4 Evo - BMW S55B30T0 L6 2979 cc Twin-Turbo,44,SP10,Adrenalin Motorsport Team Motec (D),Closed bodywork,Front-engined,Ryusho Konishi (J)/Florian Wolf (D)/Michelangelo Comazzi (CH)/Nick Deißler (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M4,F82 GT4 Evo,NA,Result: 44th (23 laps behind the winner)Grid: 71st (9:14.6820) - 72nd fastest qualifier,44th (23 laps behind the winner)Grid: 71st (9:14.6820) - 72nd fastest qualifier,finished,71,9:14.6820,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-090.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4%20Evo.html,NA
2023,246,BMW M240i Racing Cup - BMW,45,M240i,Adrenalin Motorsport Team Motec (D),-,-,Sven Markert (D)/Nils Steinberg (D)/Yannick Fübrich (D)/Stefan Kruse (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 45th 1st in M240i (24 laps behind the winner)Grid: 85th (9:30.8210) - 86th fastest qualifier,45th 1st in M240i (24 laps behind the winner)Grid: 85th (9:30.8210) - 86th fastest qualifier,finished,85,9:30.8210,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-246.jpg,https://www.racingsportscars.com/photo/2023/Nurburgring-2023-05-21-246.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2023,227,Toyota GR Supra GT4 Evo 2 - Toyota L6 4v DOHC 2998 cc Twin-Turbo,46,AT,Griesemann Gruppe by TR Team (D),Closed bodywork,Front-engined,Björn Griesemann (D)/Georg Griesemann (D)/Felix von der Laden (D)/Dirk Adorf (D),NA,NA,NA,08/12/2023,Thomas Morper,Toyota,GR Supra,GT4 Evo 2,NA,Result: 46th (24 laps behind the winner)Grid: 72nd (9:15.1350) - 73rd fastest qualifier,46th (24 laps behind the winner)Grid: 72nd (9:15.1350) - 73rd fastest qualifier,finished,72,9:15.1350,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-227.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202.html,NA
2023,243,BMW M240i Racing Cup - BMW,47,M240i,Adrenalin Motorsport Team Motec (D),-,-,Aaron Wenisch (D)/Marvin Marino (D)/Marco Büsker (D)/Michel Albers (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 47th (26 laps behind the winner)Grid: 96th (9:44.3890) - 97th fastest qualifier,47th (26 laps behind the winner)Grid: 96th (9:44.3890) - 97th fastest qualifier,finished,96,9:44.3890,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-243.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2023,13,Porsche 991 GT3 Cup - Porsche F6 4v DOHC N/A,48,SP7,(D),Closed bodywork,Rear-engined,Bernd Albrecht (D)/Andreas Sczepansky (D)/Kurt Ecke (D)/Steffen Schlichenmeier (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,991 GT3 Cup,NA,NA,Result: 48th (26 laps behind the winner)Grid: 70th (9:13.9720) - 71st fastest qualifier,48th (26 laps behind the winner)Grid: 70th (9:13.9720) - 71st fastest qualifier,finished,70,9:13.9720,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-013.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,NA,NA
2023,396,Porsche Cayman S - Porsche,49,V6,Adrenalin Motorsport Team Motec (D),-,-,Christian Büllesbach (D)/Andreas Schettler (D)/Carlos Arimon (E)/Jürgen Nett (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,S,NA,Result: 49th (27 laps behind the winner)Grid: 95th (9:44.2350) - 96th fastest qualifier,49th (27 laps behind the winner)Grid: 95th (9:44.2350) - 96th fastest qualifier,finished,95,9:44.2350,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-396.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S.html,NA
2023,82,BMW M4 F82 GT4 Evo - BMW S55B30T0 L6 2979 cc Twin-Turbo,50,SP8T,Giti Tire Motorsport by WS Racing (D),Closed bodywork,Front-engined,Xiaole He (CHN)/Sunny Wong (HK)/Andy Yan (HK),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M4,F82 GT4 Evo,NA,Result: 50th 1st in SP8T (27 laps behind the winner)Grid: 80th (9:26.7160) - 81st fastest qualifier,50th 1st in SP8T (27 laps behind the winner)Grid: 80th (9:26.7160) - 81st fastest qualifier,finished,80,9:26.7160,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-082.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4%20Evo.html,NA
2023,330,BMW 330i - BMW,51,VT2 H,Adrenalin Motorsport Team Motec (D),-,-,Daniel Zils (D)/Oskar Sandberg (D)/Philipp Leisen (D)/Jacob Erlbacher (A),NA,NA,NA,08/12/2023,Thomas Morper,BMW,330i,NA,NA,Result: 51st 1st in VT2 H (27 laps behind the winner)Grid: 93rd (9:42.6980) - 94th fastest qualifier,51st 1st in VT2 H (27 laps behind the winner)Grid: 93rd (9:42.6980) - 94th fastest qualifier,finished,93,9:42.6980,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-330.jpg,https://www.racingsportscars.com/photo/2023/Nurburgring-2023-05-21-330.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2023,633,Porsche Cayman GT4 Clubsport - Porsche,52,AT,Four Motors Bioconcept-Car,-,-,Christoph Hewer (D)/Henning Cramer (D)/Marc Schöni (CH)/Marco Timbal (CH),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,GT4 Clubsport,NA,Result: 52nd (29 laps behind the winner)Grid: 92nd (9:39.4780) - 93rd fastest qualifier,52nd (29 laps behind the winner)Grid: 92nd (9:39.4780) - 93rd fastest qualifier,finished,92,9:39.4780,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-633.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
2023,444,Porsche Cayman CM12 - Porsche,53,V5,Adrenalin Motorsport Team Motec (D),-,-,Ulrich Korn (D)/Tobias Korn (D)/Daniel Korn (D)/Joachim Nett (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,CM12,NA,Result: 53rd 1st in V5 (30 laps behind the winner)Grid: 108th (10:08.2860) - 109th fastest qualifier,53rd 1st in V5 (30 laps behind the winner)Grid: 108th (10:08.2860) - 109th fastest qualifier,finished,108,10:08.2860,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-444.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/CM12.html,NA
2023,247,BMW M240i Racing Cup - BMW,54,M240i,Adrenalin Motorsport Team Motec (D),-,-,Christian Kraus (D)/Laura Luft (D)/Simon Klemund (D)/Luis Ramirez (MEX),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 54th (31 laps behind the winner)Grid: 107th (10:05.1830) - 108th fastest qualifier,54th (31 laps behind the winner)Grid: 107th (10:05.1830) - 108th fastest qualifier,finished,107,10:05.1830,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-247.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2023,180,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,55,Cup 3,Huber Racing,Closed bodywork,Mid-engined,Stefan Kiefer (D)/David Kiefer (D)/Marius Kiefer (D)/Luca Rettenbacher (A),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 55th (32 laps behind the winner)Grid: 60th (9:04.4200) - 61st fastest qualifier,55th (32 laps behind the winner)Grid: 60th (9:04.4200) - 61st fastest qualifier,finished,60,9:04.4200,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-180.jpg,https://www.racingsportscars.com/photo/2023/Nurburgring-2023-05-21-180.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2023,300,Porsche Cayman S CB12 - Porsche,56,VT3,Team Mathol Racing e.V.,-,-,Marcos Vazquez (RA)/Thorsten Held (D)/Matthias Trinius (D)/Eric Ullström (S),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,S CB12,NA,Result: 56th 1st in VT3 (32 laps behind the winner)Grid: 83rd (9:29.3330) - 84th fastest qualifier,56th 1st in VT3 (32 laps behind the winner)Grid: 83rd (9:29.3330) - 84th fastest qualifier,finished,83,9:29.3330,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-300.jpg,https://www.racingsportscars.com/photo/2023/Nurburgring-2023-05-21-300.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/S%20CB12.html,NA
2023,242,BMW M240i Racing Cup - BMW,57,M240i,Adrenalin Motorsport Team Motec (D),-,-,/Sven Oepen (D)/Manuel Dormagen (D)/Thomas Ardelt (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 57th (33 laps behind the winner)Grid: 102nd (9:53.9290) - 103rd fastest qualifier,57th (33 laps behind the winner)Grid: 102nd (9:53.9290) - 103rd fastest qualifier,finished,102,9:53.9290,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-242.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2023,561,Porsche Cayman GTS - Porsche,58,V6,(D),-,-,David Ackermann (D)/Bernd Kleeschulte (D)/Holger Gachot (D)/Axel Jahn (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,GTS,NA,Result: 58th (33 laps behind the winner)Grid: 116th (10:23.3860) - 117th fastest qualifier,58th (33 laps behind the winner)Grid: 116th (10:23.3860) - 117th fastest qualifier,finished,116,10:23.3860,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-561.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GTS.html,NA
2023,91,Porsche 911 Carrera - Porsche,59,V6,(D),Closed bodywork,Rear-engined,Alexander Köppen (D)/Sebastian Rings (D)/Jacek Pydys (PL),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,911 Carrera,NA,NA,Result: 59th (36 laps behind the winner)Grid: 101st (9:51.7280) - 102nd fastest qualifier,59th (36 laps behind the winner)Grid: 101st (9:51.7280) - 102nd fastest qualifier,finished,101,9:51.7280,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-091.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20Carrera.html,NA,NA
2023,119,Toyota Corolla Altis - Toyota,60,SP3,Toyota Gazoo Racing Team THAland (T),-,-,Suttipong Smittachartch (T)/Nattavude Charoensukhawatana (T)/Nattapong Hortongkum (T)/Manat Kulapalanont (T),NA,NA,NA,08/12/2023,Thomas Morper,Toyota,Corolla,Altis,NA,Result: 60th 1st in SP3 (36 laps behind the winner)Grid: 111th (10:09.8100) - 112th fastest qualifier,60th 1st in SP3 (36 laps behind the winner)Grid: 111th (10:09.8100) - 112th fastest qualifier,finished,111,10:09.8100,36 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-119.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html,NA
2023,120,Toyota Corolla Altis - Toyota,61,SP3,Toyota Gazoo Racing Team THAland (T),-,-,Grant Supaphongs (T)/Hong Chen Jian (RC)/Naoki Kawamura (J)/Kris Vasuratna (T),NA,NA,NA,08/12/2023,Thomas Morper,Toyota,Corolla,Altis,NA,Result: 61st (37 laps behind the winner)Grid: 119th (10:25.1990) - 120th fastest qualifier,61st (37 laps behind the winner)Grid: 119th (10:25.1990) - 120th fastest qualifier,finished,119,10:25.1990,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-120.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/Altis.html,NA
2023,331,BMW 330i - BMW,62,VT2 H,Adrenalin Motorsport Team Motec (D),-,-,Klaus Faßbender (D)/Michael Lüthi (CH)/Andreas Winkler (D)/Thomas Jühlen (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,330i,NA,NA,Result: 62nd (38 laps behind the winner)Grid: 109th (10:08.9330) - 110th fastest qualifier,62nd (38 laps behind the winner)Grid: 109th (10:08.9330) - 110th fastest qualifier,finished,109,10:08.9330,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-331.jpg,https://www.racingsportscars.com/photo/2023/Nurburgring-2023-05-21-331.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2023,542,BMW 325i - BMW,63,V4,,-,-,Dan Berghult (S)/Benjamin Lyons (GB)/Anton Bauer (D)/Meik ter Haar (D),NA,NA,NA,08/12/2023,Thomas Morper,BMW,325i,NA,NA,Result: 63rd 1st in V4 (38 laps behind the winner)Grid: 127th (10:50.6720) - 128th fastest qualifier,63rd 1st in V4 (38 laps behind the winner)Grid: 127th (10:50.6720) - 128th fastest qualifier,finished,127,10:50.6720,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-542.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2023,551,Porsche Cayman CM12 - Porsche,64,V5,Schmickler Performance powered by Ravenol (D),-,-,Christoph Ruhrmann (D)/Manfred Weber (D)/Joachim Schulz (D)/Frank Nikolaus (D),NA,NA,NA,08/12/2023,Thomas Morper,Porsche,Cayman,CM12,NA,Result: 64th (38 laps behind the winner)Grid: 122nd (10:37.0110) - 123rd fastest qualifier,64th (38 laps behind the winner)Grid: 122nd (10:37.0110) - 123rd fastest qualifier,finished,122,10:37.0110,38 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2023/TN_Nurburgring-2023-05-21-551.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/CM12.html,NA
