year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2019,4,Audi R8 LMS GT3 Evo #AS4SAFGT201700089 - Audi FSI V10/90° 4v DOHC 5205 cc N/A,1,SP9,Audi Sport Team Phoenix,Closed bodywork,Mid-engined,Pierre Kaffer (D)/Frank Stippler (D)/Frederic Vervisch (B)/Dries Vanthoor (B),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT3 Evo,#AS4SAFGT201700089,Result: winner - (165.069 kph) - margin: 1 lapGrid: 4th (8:12.6690),winner - (165.069 kph) - margin: 1 lapGrid: 4th (8:12.6690),finished,4,8:12.6690,165.069 kph,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-004.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-004.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3%20Evo.html,https://www.racingsportscars.com/chassis/photo/AS4SAFGT201700089.html
2019,3,Mercedes-AMG GT3 #AMG GT3 190 19 205 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,2,SP9,Mercedes-AMG Team Black Falcon,Closed bodywork,Front-engined,Maximilian Buhk (D)/Thomas Jäger (D)/Hubert Haupt (D)/Luca Stolz (D),NA,NA,NA,14/07/2019,Thomas Morper,Mercedes-AMG,GT3,NA,#AMG GT3 190 19 205,Result: 2nd (1 lap behind the winner)Grid: 8th (8:13.6330),2nd (1 lap behind the winner)Grid: 8th (8:13.6330),finished,8,8:13.6330,1 lap behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-003.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-003.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2019%20205.html
2019,14,Audi R8 LMS GT3 Evo - Audi FSI V10/90° 4v DOHC 5205 cc N/A,3,SP9,Audi Sport Team Car Collection,Closed bodywork,Mid-engined,Markus Winkelhock (D)/Christopher Haase (D)/Marcel Fässler (CH)/René Rast (D),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT3 Evo,NA,Result: 3rd (1 lap behind the winner)Grid: 29th (8:19.4370),3rd (1 lap behind the winner)Grid: 29th (8:19.4370),finished,29,8:19.4370,1 lap behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-014.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-014.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3%20Evo.html,NA
2019,12,Porsche 991 GT3 R - Porsche F6 4v DOHC 3996 cc N/A,4,SP9,Manthey-Racing,Closed bodywork,Rear-engined,Otto Klohs (D)/Lars Kern (D)/Dennis Olsen (N)/Matteo Cairoli (I),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 R,NA,NA,Result: 4th (2 laps behind the winner)Grid: 12th (8:14.9330),4th (2 laps behind the winner)Grid: 12th (8:14.9330),finished,12,8:14.9330,2 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-012.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-012.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,NA,NA
2019,33,BMW M6 F13 GT3 #1616 - BMW P63 V8/90° 4395 cc Twin-Turbo,5,SP9,Falken Motorsports,Closed bodywork,Front-engined,Peter Dumbreck (GB)/Stef Dusseldorp (NL)/Alexandre Imperatori (CH)/Jens Klingmann (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M6,F13 GT3,#1616,Result: 5th (2 laps behind the winner)Grid: 31st (8:23.1300),5th (2 laps behind the winner)Grid: 31st (8:23.1300),finished,31,8:23.1300,2 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-033.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-033.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M6.html,https://www.racingsportscars.com/suffix/photo/BMW/M6/F13%20GT3.html,https://www.racingsportscars.com/chassis/photo/F13-M6%20GT3%201616.html
2019,18,Mercedes-AMG GT3 # - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,6,SP9,GetSpeed Performance (D),Closed bodywork,Front-engined,Fabian Vettel (D)/Philip Ellis (GB)/Luca Ludwig (D)/Jules Szymkowiak (NL),NA,NA,NA,14/07/2019,Thomas Morper,Mercedes-AMG,GT3,NA,#,Result: 6th (2 laps behind the winner)Grid: 14th (8:15.9870),6th (2 laps behind the winner)Grid: 14th (8:15.9870),finished,14,8:15.9870,2 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-018.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-018.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2018%20195.html
2019,5,Audi R8 LMS GT3 Evo # - Audi FSI V10/90° 4v DOHC 5205 cc N/A,7,SP9,Phoenix Racing,Closed bodywork,Mid-engined,Jeroen Bleekemolen (NL)/Vincent Kolb (D)/Kim-Luis Schramm (D)/Frank Stippler (D),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT3 Evo,#,Result: 7th (3 laps behind the winner)Grid: 17th (8:16.5630),7th (3 laps behind the winner)Grid: 17th (8:16.5630),finished,17,8:16.5630,3 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-005.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-005.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3%20Evo.html,https://www.racingsportscars.com/chassis/photo/AS4SAFGT201900125.html
2019,705,SCG 003 C - HPD /Autotechnica Motori V6 3500 cc Twin-Turbo,8,SP-X,Scuderia Cameron Glickenhaus (USA),Closed bodywork,Mid-engined,Thomas Mutsch (D)/Felipe Fernandez Laser (D)/Franck Mailleux (F)/Andreas Simonsen (S),NA,NA,NA,14/07/2019,Thomas Morper,SCG,003,C,NA,Result: 8th 1st in SP-X (3 laps behind the winner)Grid: 19th (8:16.9920),8th 1st in SP-X (3 laps behind the winner)Grid: 19th (8:16.9920),finished,19,8:16.9920,3 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-705.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-705.jpg,https://www.racingsportscars.com/make/photo/SCG.html,https://www.racingsportscars.com/type/photo/SCG/003.html,https://www.racingsportscars.com/suffix/photo/SCG/003/C.html,NA
2019,45,Nissan GT-R Nismo GT3 # - Nissan VR38DETT V6/60° 4v DOHC 3799 cc Twin-Turbo,9,SP9,Kondo Racing,Closed bodywork,Front-engined,Tom Coronel (NL)/Mitsunori Takaboshi (J)/Tomonobu Fujii (J)/Tsugio Matsuda (J),NA,NA,NA,14/07/2019,Thomas Morper,Nissan,GT-R,Nismo GT3,#,Result: 9th (3 laps behind the winner)Grid: 25th (8:19.7590),9th (3 laps behind the winner)Grid: 25th (8:19.7590),finished,25,8:19.7590,3 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-045.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-045.jpg,https://www.racingsportscars.com/make/photo/Nissan.html,https://www.racingsportscars.com/type/photo/Nissan/GT-R.html,https://www.racingsportscars.com/suffix/photo/Nissan/GT-R/Nismo%20GT3.html,https://www.racingsportscars.com/chassis/photo/R35GT3-Kondo%23.html
2019,11,Ferrari 488 GT3 Evo (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,10,SP9,Wochenspiegel Team Monschau,Closed bodywork,Mid-engined,Daniel Keilwitz (D)/Oliver Kainz (D)/Jochen Krumbach (D)/Alexander Mattschull (D),NA,NA,NA,14/07/2019,Thomas Morper,Ferrari,488,GT3 Evo,NA,Result: 10th (4 laps behind the winner)Grid: 28th (8:24.8980),10th (4 laps behind the winner)Grid: 28th (8:24.8980),finished,28,8:24.8980,4 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-011.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-011.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3%20Evo.html,NA
2019,8,Porsche 991 GT3 R II # - Porsche F6 4v DOHC 3996 cc N/A,11,SP9,IronForce by Ring Police (D),Closed bodywork,Rear-engined,Jan-Erik Slooten (D)/Lucas Luhr (D)/Adrien de Leener (B)/Steve Jans (L),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 R,II,#,Result: 11th (4 laps behind the winner)Grid: 24th (8:19.2910),11th (4 laps behind the winner)Grid: 24th (8:19.2910),finished,24,8:19.2910,4 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-008.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-008.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20R/II.html,https://www.racingsportscars.com/chassis/photo/991R-IronForce%23.html
2019,22,Ferrari 488 GT3 Evo # (Michelotto) - Ferrari Tipo F154CB V8/90° 4v DOHC 3902 cc Twin-Turbo,12,SP9,Wochenspiegel Team Monschau (D),Closed bodywork,Mid-engined,Georg Weiss (D)/Leonard Weiss (D)/Indy Dontje (NL)/Hendrik Still (D),NA,NA,NA,14/07/2019,Thomas Morper,Ferrari,488,GT3 Evo,#,Result: 12th (5 laps behind the winner)Grid: 23rd (8:17.9730),12th (5 laps behind the winner)Grid: 23rd (8:17.9730),finished,23,8:17.9730,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-022.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-022.jpg,https://www.racingsportscars.com/make/photo/Ferrari.html,https://www.racingsportscars.com/type/photo/Ferrari/488.html,https://www.racingsportscars.com/suffix/photo/Ferrari/488/GT3%20Evo.html,https://www.racingsportscars.com/chassis/photo/F142M%20GT3%204284.html
2019,17,Mercedes-AMG GT3 #AMG GT3 190 18 182 - Mercedes-AMG M159 V8/90° 4v DOHC 6208 cc N/A,13,SP9,GetSpeed Performance (D),Closed bodywork,Front-engined,John Shoffner (USA)/Janine Hill (USA)/Fabian Schiller (D)/Markus Palttala (FIN),NA,NA,NA,14/07/2019,Thomas Morper,Mercedes-AMG,GT3,NA,#AMG GT3 190 18 182,Result: 13th (7 laps behind the winner)Grid: 27th (8:21.8520),13th (7 laps behind the winner)Grid: 27th (8:21.8520),finished,27,8:21.8520,7 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-017.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-017.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT3.html,NA,https://www.racingsportscars.com/chassis/photo/AMG%20GT3%20190%2018%20182.html
2019,62,Porsche 991 GT3 Cup II - Porsche F6 4v DOHC 3996 cc N/A,14,SP7,Mühlner Motorsport,Closed bodywork,Rear-engined,Mark Thomas (CDN)/Sebastian von Gartzen (D)/Moritz Kranz (D)/Marcel Hoppe (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,II,NA,Result: 14th 1st in SP7 (9 laps behind the winner)Grid: 36th (8:40.0940),14th 1st in SP7 (9 laps behind the winner)Grid: 36th (8:40.0940),finished,36,8:40.0940,9 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-062.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-062.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/II.html,NA
2019,15,Audi R8 LMS GT3 Evo - Audi FSI V10/90° 4v DOHC 5205 cc N/A,15,SP9,Car Collection Motorsport,Closed bodywork,Mid-engined,Stefan Aust (D)/Christian Bollrath (D)/Oliver Bender (D)/Jean-Louis Hertenstein (CH),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,GT3 Evo,NA,Result: 15th (11 laps behind the winner)Grid: 37th (8:40.5680),15th (11 laps behind the winner)Grid: 37th (8:40.5680),finished,37,8:40.5680,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-015.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-015.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/GT3%20Evo.html,NA
2019,58,Porsche 991 GT3 Cup I - Porsche F6 4v DOHC 3800 cc N/A,16,SP7,,Closed bodywork,Rear-engined,Bill Cameron (GB)/Peter Bonk (D)/Arno Klasen (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,I,NA,Result: 16th (11 laps behind the winner)Grid: 48th (8:58.5040),16th (11 laps behind the winner)Grid: 48th (8:58.5040),finished,48,8:58.5040,11 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-058.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-058.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/I.html,NA
2019,70,Mercedes-AMG GT4 - Mercedes-AMG M178 V8/90° 4v DOHC 3982 cc Twin-Turbo,17,SP10,Black Falcon Team Identica,Closed bodywork,Front-engined,Marek Böckmann (D)/Yannick Mettler (CH)/Tobias Müller (D)/Tristan Viidas (EST),NA,NA,NA,14/07/2019,Thomas Morper,Mercedes-AMG,GT4,NA,NA,Result: 17th 1st in SP10 (12 laps behind the winner)Grid: 67th (9:13.7570),17th 1st in SP10 (12 laps behind the winner)Grid: 67th (9:13.7570),finished,67,9:13.7570,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-070.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-070.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT4.html,NA,NA
2019,88,Subaru WRX STI # - Subaru,18,SP3T,Subaru Tecnica International,-,-,Carlo van Dam (NL)/Tim Schrick (D)/Hideki Yamauchi (J)/Takuto Iguchi (J),NA,NA,NA,14/07/2019,Thomas Morper,Subaru,WRX,STI,#,Result: 18th 1st in SP3T (12 laps behind the winner)Grid: 53rd (9:01.8720),18th 1st in SP3T (12 laps behind the winner)Grid: 53rd (9:01.8720),finished,53,9:01.8720,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-088.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-088.jpg,https://www.racingsportscars.com/make/photo/Subaru.html,https://www.racingsportscars.com/type/photo/Subaru/WRX.html,https://www.racingsportscars.com/suffix/photo/Subaru/WRX/STI.html,https://www.racingsportscars.com/chassis/photo/WRX-VanDam%23.html
2019,148,Audi R8 LMS BE - Audi FSI,19,SP8,Giti Tire Motorsport by RaceIng,-,-,Bernhard Henzel (D)/Frank Schmickler (A)/Rahel Frey (CH)/Pavel Lefterov (BG),NA,NA,NA,14/07/2019,Thomas Morper,Audi,R8 LMS,BE,NA,Result: 19th 1st in SP8 (12 laps behind the winner)Grid: 55th (9:02.4010),19th 1st in SP8 (12 laps behind the winner)Grid: 55th (9:02.4010),finished,55,9:02.4010,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-148.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-148.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/R8%20LMS.html,https://www.racingsportscars.com/suffix/photo/Audi/R8%20LMS/BE.html,NA
2019,44,Porsche 991 GT3 R II - Porsche F6 4v DOHC 3996 cc N/A,20,SP9,Falken Motorsports,Closed bodywork,Rear-engined,Klaus Bachler (A)/Jörg Bergmeister (D)/Martin Ragginger (A)/Dirk Werner (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 R,II,NA,Result: 20th (12 laps behind the winner)Grid: 18th (8:16.7100),20th (12 laps behind the winner)Grid: 18th (8:16.7100),finished,18,8:16.7100,12 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-044.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-044.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20R.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20R/II.html,NA
2019,320,Porsche 991 GT3 Cup II # - Porsche F6 4v DOHC 3996 cc N/A,21,AT,Team Care for Climate,Closed bodywork,Rear-engined,Thomas von Löwis of Menar (D)/Daniel Schellhaas (D)/Axel Duffner (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,II,#,Result: 21st 1st in AT (13 laps behind the winner)Grid: 40th (8:45.9130),21st 1st in AT (13 laps behind the winner)Grid: 40th (8:45.9130),finished,40,8:45.9130,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-320.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-320.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/II.html,https://www.racingsportscars.com/chassis/photo/991Cup-L%c3%b6wisMenar%23.html
2019,64,Porsche 991 GT3 Cup MR - Porsche F6 4v DOHC N/A,22,SP7,Black Falcon Team Textar,Closed bodywork,Rear-engined,"Peter Ludwig (USA)/Maik Rosenberg (D)/""Takis"" (GR)/Dennis Trebing (USA)",NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,MR,NA,Result: 22nd (13 laps behind the winner)Grid: 42nd (8:48.2970),22nd (13 laps behind the winner)Grid: 42nd (8:48.2970),finished,42,8:48.2970,13 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-064.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-064.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/MR.html,NA
2019,61,Porsche 991 GT3 Cup II - Porsche F6 4v DOHC 3996 cc N/A,23,SP7,,Closed bodywork,Rear-engined,Tim Scheerbarth (D)/Ralf Oehme (D)/Georg Goder (D)/Martin Schlüter (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,II,NA,Result: 23rd (14 laps behind the winner)Grid: 41st (8:46.7220),23rd (14 laps behind the winner)Grid: 41st (8:46.7220),finished,41,8:46.7220,14 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-061.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-061.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/II.html,NA
2019,71,BMW M4 F82 GT4 # - BMW S55 L6 2979 cc Twin-Turbo,24,SP10,Hofor Racing by Bonk Motorsport (CH),Closed bodywork,Front-engined,Michael Schrey (D)/Thomas Jäger (D)/Michael Fischer (A)/Claudia Hürtgen (D),NA,NA,NA,14/07/2019,Thomas Morper,BMW,M4,F82 GT4,#,Result: 24th (15 laps behind the winner)Grid: 54th (9:01.9970),24th (15 laps behind the winner)Grid: 54th (9:01.9970),finished,54,9:01.9970,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-071.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-071.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/F82%20GT4.html,https://www.racingsportscars.com/chassis/photo/M4-GT4-Hofor-01%23.html
2019,63,Porsche 991 GT3 Cup II - Porsche F6 4v DOHC 3996 cc N/A,25,SP7,Huber Motorsport,Closed bodywork,Rear-engined,/Patrick Kolb (D)/Jon Miller (USA)/Johannes Stengel (D)/Ulrich Berg (D),NA,NA,NA,14/07/2019,Thomas Morper,Porsche,991 GT3 Cup,II,NA,Result: 25th (15 laps behind the winner)Grid: 39th (8:41.0150),25th (15 laps behind the winner)Grid: 39th (8:41.0150),finished,39,8:41.0150,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-063.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-063.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/991%20GT3%20Cup.html,https://www.racingsportscars.com/suffix/photo/Porsche/991%20GT3%20Cup/II.html,NA
2019,80,Porsche Cayman GT4 Clubsport - Porsche N/A,26,SP6,Schmickler Performance powered by Ravenol,Closed bodywork,Mid-engined,Achim Wawer (D)/Michael Grassl (D)/Ivan Jacoma (CH)/Claudius Karch (D),NA,NA,NA,27/10/2019,Thomas Morper,Porsche,Cayman,GT4 Clubsport,NA,Result: 26th 1st in SP6 (15 laps behind the winner)Grid: 66th (9:13.0790),26th 1st in SP6 (15 laps behind the winner)Grid: 66th (9:13.0790),finished,66,9:13.0790,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-080.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-080.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
2019,37,Aston Martin Vantage AMR GT4 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,27,SP8T,AMR Performance Centre,Closed bodywork,Front-engined,Jamie Chadwick (GB)/Peter Cate (GB)/Alex Brundle (GB),NA,NA,NA,14/07/2019,Thomas Morper,Aston Martin,Vantage AMR,GT4,NA,Result: 27th 1st in SP8T (15 laps behind the winner)Grid: 47th (8:58.1650),27th 1st in SP8T (15 laps behind the winner)Grid: 47th (8:58.1650),finished,47,8:58.1650,15 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-037.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-037.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,NA
2019,310,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,28,Cup 3,Team Mathol Racing e.V.,Closed bodywork,Mid-engined,"Marc Keilwerth (D)/Marcos Vazquez (RA)/Rüdiger Schicht (CH)/""Montana"" (D)",NA,NA,NA,14/07/2019,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 28th 1st in Cup 3 (16 laps behind the winner)Grid: 62nd (9:09.2660),28th 1st in Cup 3 (16 laps behind the winner)Grid: 62nd (9:09.2660),finished,62,9:09.2660,16 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-310.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-310.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2019,93,Audi RS3 - Audi,29,SP3T,Bonk Motorsport,-,-,Hermann Bock (D)/Max Partl (D)/Jürgen Nett (D)/Achim Nett (D),NA,NA,NA,14/07/2019,Thomas Morper,Audi,RS3,NA,NA,Result: 29th (17 laps behind the winner)Grid: 75th (9:20.9210) - 76th fastest qualifier,29th (17 laps behind the winner)Grid: 75th (9:20.9210) - 76th fastest qualifier,finished,75,9:20.9210,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-093.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-093.jpg,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS3.html,NA,NA
2019,306,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,30,Cup 3,Schmickler Performance,Closed bodywork,Mid-engined,Roger Kurzen (CH)/Rolf Buchstaller (D)/Winfried Assmann (D)/Kai Riemer (D),NA,NA,NA,27/10/2019,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 30th (17 laps behind the winner)Grid: 65th (9:10.3220),30th (17 laps behind the winner)Grid: 65th (9:10.3220),finished,65,9:10.3220,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2019/TN_Nurburgring-2019-06-23-306.jpg,https://www.racingsportscars.com/photo/2019/Nurburgring-2019-06-23-306.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
