year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2025,30,Aston Martin Vantage AMR GT3 Evo - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc 2xBorg Warner,31,SP9,Walkenhorst Motorsport (D),Closed bodywork,Front-engined,Henry Walkenhorst (D)/Jörg Breuer (D)/Stefan Aust (D)/Christian Bollrath (D),NA,NA,NA,03/05/2026,Thomas Morper,Aston Martin,Vantage AMR,GT3 Evo,NA,Result: 31st (16 laps behind the winner)Grid: 12th (8:38.2090) - 34th fastest qualifier,31st (16 laps behind the winner)Grid: 12th (8:38.2090) - 34th fastest qualifier,finished,12,8:38.2090,16 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-030.jpg,https://www.racingsportscars.com/photo/2025/Nurburgring-2025-06-22-030.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT3%20Evo.html,NA
2025,97,Porsche 997 GT3 Cup - Porsche F6 4v DOHC N/A,32,SP7,Saugmotoren Motorsport (D),Closed bodywork,Rear-engined,Julian Reeh (D)/Valentin Lachenmayer (D)/Mark Trompeter (D)/Ralf Schall (D),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,997 GT3 Cup,NA,NA,Result: 32nd 1st in SP7 (17 laps behind the winner)Grid: 68th (9:09.1610) - 72nd fastest qualifier,32nd 1st in SP7 (17 laps behind the winner)Grid: 68th (9:09.1610) - 72nd fastest qualifier,finished,68,9:09.1610,17 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-097.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/997%20GT3%20Cup.html,NA,NA
2025,776,Audi RS3 LMS - Audi L4 2v DOHC 1984 cc Turbo,33,TCR,Goroyan RT by Sharky Racing (D),Closed bodywork,Front-engined,Artur Goroyan (AM)/Danny Brink (D)/Roman Mavlanov (RUS)/Nathanaël Berthon (F),NA,NA,NA,03/05/2026,Thomas Morper,Audi,RS3,LMS,NA,Result: 33rd (20 laps behind the winner)Grid: 61st (9:04.7590) - 65th fastest qualifier,33rd (20 laps behind the winner)Grid: 61st (9:04.7590) - 65th fastest qualifier,finished,61,9:04.7590,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-776.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/RS3.html,https://www.racingsportscars.com/suffix/photo/Audi/RS3/LMS.html,NA
2025,977,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,34,Cup 3,Wiesmann SHK by Eifelkind Racing (D),Closed bodywork,Mid-engined,Tim Müller (D)/Desiree Müller (D)/Michael Fischer (A)/Juan Carlos Chavez (MEX),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 34th (20 laps behind the winner)Grid: 85th (9:17.5850) - 77th fastest qualifier,34th (20 laps behind the winner)Grid: 85th (9:17.5850) - 77th fastest qualifier,finished,85,9:17.5850,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-977.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
2025,310,BMW M2 Racing (G87) - BMW,35,SP3T,FK Performance Motorsport (D),-,-,Jens Klingmann (D)/Ugo de Wilde (B)/Charles Weerts (B)/Michael Bräutigam (D),NA,NA,NA,22/05/2026,© Michael Herzig-fotomich.de,BMW,M2,Racing (G87),NA,Result: 35th 1st in SP3T (21 laps behind the winner)Grid: 94th (9:40.0370) - 93rd fastest qualifier,35th 1st in SP3T (21 laps behind the winner)Grid: 94th (9:40.0370) - 93rd fastest qualifier,finished,94,9:40.0370,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-310.jpg,https://www.racingsportscars.com/photo/2025/Nurburgring-2025-06-22-310.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M2.html,https://www.racingsportscars.com/suffix/photo/BMW/M2/Racing%20(G87).html,NA
2025,969,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,36,Cup 3,SRS Team Sorg Rennsport (D),Closed bodywork,Mid-engined,"""Maximilian"" (D)/Bernhard Wagner (A)/Kurt Strube (D)/Guy Stewart (NZ)",NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 36th (22 laps behind the winner)Grid: 82nd (9:39.6780) - 92nd fastest qualifier,36th (22 laps behind the winner)Grid: 82nd (9:39.6780) - 92nd fastest qualifier,finished,82,9:39.6780,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-969.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
2025,979,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,37,Cup 3,SRS Team Sorg Rennsport (D),Closed bodywork,Mid-engined,Alex Müller (D)/Anna-Lena Binkowska (D)/David Binkowska (D)/Dietmar Binkowska (D),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 37th (22 laps behind the winner)Grid: 84th (9:41.8350) - 96th fastest qualifier,37th (22 laps behind the winner)Grid: 84th (9:41.8350) - 96th fastest qualifier,finished,84,9:41.8350,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-979.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
2025,80,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,38,SP7,tm-racing.org (D),Closed bodywork,Mid-engined,Reiner Neuffer (D)/Benedikt Höpfer (D)/Sebastian Brandl (D)/Fabio Sacchi (D),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 38th (23 laps behind the winner)Grid: 74th (9:23.0740) - 79th fastest qualifier,38th (23 laps behind the winner)Grid: 74th (9:23.0740) - 79th fastest qualifier,finished,74,9:23.0740,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-080.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
2025,650,BMW M240i Racing Cup - BMW,39,M240i,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,"Sven Markert (D)/Adrian Rziczny (D)/Jacob Erlbacher (A)/Stefan Gaukler (D)listed, never drove: Kevin Wambach (D)",NA,NA,NA,03/05/2026,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 39th 1st in M240i (23 laps behind the winner)Grid: 90th (9:34.6890) - 86th fastest qualifier,39th 1st in M240i (23 laps behind the winner)Grid: 90th (9:34.6890) - 86th fastest qualifier,finished,90,9:34.6890,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-650.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2025,800,VW Golf VII GTI TCR DSG - VW,40,TCR,MSC Emstal e.V. im ADAC (D),-,-,"Sebastian Schemmann (D)/Roland Waschkau (D)/Rudi Speich (D)/Filip Hoenjet (NL)listed, never drove: Alexander Schmidt (D)",NA,NA,NA,03/05/2026,Thomas Morper,VW,Golf,VII GTI TCR DSG,NA,Result: 40th (24 laps behind the winner)Grid: 83rd (9:40.7290) - 94th fastest qualifier,40th (24 laps behind the winner)Grid: 83rd (9:40.7290) - 94th fastest qualifier,finished,83,9:40.7290,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-800.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VII%20%20GTI%20TCR%20DSG.html,NA
2025,420,Porsche 718 Cayman GT4 Clubsport MR - Porsche F6 4v DOHC 3800 cc N/A,41,AT3,Four Motors GmbH (D),Closed bodywork,Mid-engined,Marc Schöni (CH)/Henning Cramer (D)/Oliver Sprungmann (D)/Christoph Hewer (D),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 Clubsport MR,NA,Result: 41st (24 laps behind the winner)Grid: 81st (9:38.6960) - 90th fastest qualifier,41st (24 laps behind the winner)Grid: 81st (9:38.6960) - 90th fastest qualifier,finished,81,9:38.6960,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-420.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport%20MR.html,NA
2025,500,BMW 330i - BMW,42,VT2 H,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Philipp Leisen (D)/Philipp Stahlschmidt (D)/Daniel Zils (D)/Oskar Sandberg (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,330i,NA,NA,Result: 42nd 1st in VT2 H (24 laps behind the winner)Grid: 108th (9:51.2580) - 109th fastest qualifier,42nd 1st in VT2 H (24 laps behind the winner)Grid: 108th (9:51.2580) - 109th fastest qualifier,finished,108,9:51.2580,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-500.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2025,77,Porsche 718 Cayman GT4 RS Clubsport - Porsche F6 4v DOHC 3966 cc N/A,43,SP7,BSL Racing Team (D),Closed bodywork,Mid-engined,Alexander Walker (GB)/Philipp Hagnauer (CH)/Christoph Ruhrmann (D)/Georg Kiefer (D),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,GT4 RS Clubsport,NA,Result: 43rd (24 laps behind the winner)Grid: 58th (9:02.7030) - 61st fastest qualifier,43rd (24 laps behind the winner)Grid: 58th (9:02.7030) - 61st fastest qualifier,finished,58,9:02.7030,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-077.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20RS%20Clubsport.html,NA
2025,680,BMW M240i Racing Cup - BMW,44,M240i,PTerting Sports by Up2Race (D),-,-,Jannik Reinhard (D)/John Van Der Sanden (NL)/Torben Berger (D)/Carl-Friedrich Kolb (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 44th (24 laps behind the winner)Grid: 111th (9:54.9730) - 112th fastest qualifier,44th (24 laps behind the winner)Grid: 111th (9:54.9730) - 112th fastest qualifier,finished,111,9:54.9730,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-680.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2025,520,Toyota Supra - Toyota,45,VT2 H,Toyo Tires with Ring Racing (D),-,-,Malte Tack (D)/Manfred Röss (D)/Matthias Röss (D),NA,NA,NA,03/05/2026,Thomas Morper,Toyota,Supra,NA,NA,Result: 45th (25 laps behind the winner)Grid: 103rd (9:48.7050) - 104th fastest qualifier,45th (25 laps behind the winner)Grid: 103rd (9:48.7050) - 104th fastest qualifier,finished,103,9:48.7050,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-520.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Supra.html,NA,NA
2025,665,BMW M240i Racing Cup - BMW,46,M240i,Giti Tire Motorsport by WS Racing (SGP),-,-,Maximilian Eisberg (D)/Finn Mache (D)/Bernd Küpper (D)/Luca Link (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 46th (25 laps behind the winner)Grid: 99th (9:43.3170) - 100th fastest qualifier,46th (25 laps behind the winner)Grid: 99th (9:43.3170) - 100th fastest qualifier,finished,99,9:43.3170,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-665.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2025,504,BMW 330i - BMW,47,VT2 H,SRS Team Sorg Rennsport (D),-,-,"Piet-Jan Ooms (NL)/Marius Rauer (D)/Yutaka Seki (J)listed, never drove: Mathias Baar (D)",NA,NA,NA,22/05/2026,© Michael Herzig-fotomich.de,BMW,330i,NA,NA,Result: 47th (25 laps behind the winner)Grid: 113th (9:56.4410) - 114th fastest qualifier,47th (25 laps behind the winner)Grid: 113th (9:56.4410) - 114th fastest qualifier,finished,113,9:56.4410,25 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-504.jpg,https://www.racingsportscars.com/photo/2025/Nurburgring-2025-06-22-504.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2025,658,BMW M240i Racing Cup - BMW,48,M240i,Gamsiz Motorsport (TR),-,-,Hakan Sari (B)/Recep Sari (B)/Ersin Yücesan (TR),NA,NA,NA,03/05/2026,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 48th (26 laps behind the winner)Grid: 97th (9:42.8870) - 98th fastest qualifier,48th (26 laps behind the winner)Grid: 97th (9:42.8870) - 98th fastest qualifier,finished,97,9:42.8870,26 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-658.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2025,501,BMW 330i - BMW,49,VT2 H,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,"Farquini Deott (GB)/Robin Reimer (D)/Zoran Radulovic (D)/Markus Schiller (D)listed, never drove: ""Sub7 BTG"" (D), Matthias Beckwermert (D)",NA,NA,NA,03/05/2026,Thomas Morper,BMW,330i,NA,NA,Result: 49th (27 laps behind the winner)Grid: 135th (10:09.4050) - 123rd fastest qualifier,49th (27 laps behind the winner)Grid: 135th (10:09.4050) - 123rd fastest qualifier,finished,135,10:09.4050,27 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-501.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2025,410,Porsche Cayman GTS - Porsche,50,V6,rent2Drive-racing (D),-,-,Stefano Croci (I)/David Ackermann (D)/Scott Marshall (GB)/Jérôme Larbi (F),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,Cayman,GTS,NA,Result: 50th 1st in V6 (28 laps behind the winner)Grid: 106th (9:50.1860) - 107th fastest qualifier,50th 1st in V6 (28 laps behind the winner)Grid: 106th (9:50.1860) - 107th fastest qualifier,finished,106,9:50.1860,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-410.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GTS.html,NA
2025,444,Porsche Cayman CM12 - Porsche,51,V5,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Ulrich Korn (D)/Tobias Korn (D)/Daniel Korn (D)/Adam Benko (H),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,Cayman,CM12,NA,Result: 51st 1st in V5 (28 laps behind the winner)Grid: 116th (10:01.1480) - 117th fastest qualifier,51st 1st in V5 (28 laps behind the winner)Grid: 116th (10:01.1480) - 117th fastest qualifier,finished,116,10:01.1480,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-444.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/CM12.html,NA
2025,109,Toyota GR Yaris - Toyota,52,SP2T,Toyota Gazoo Rookie Racing (J),-,-,"""Morizo"" (J)/Daisuke Toyoda (J)/Hiroaki Ishiura (J)/Kazuya Oshima (J)",NA,NA,NA,03/05/2026,Thomas Morper,Toyota,GR Yaris,NA,NA,Result: 52nd 1st in SP2T (28 laps behind the winner)Grid: 92nd (9:38.5870) - 89th fastest qualifier,52nd 1st in SP2T (28 laps behind the winner)Grid: 92nd (9:38.5870) - 89th fastest qualifier,finished,92,9:38.5870,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-109.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Yaris.html,NA,NA
2025,514,BMW 330i - BMW,53,VT2 H,SRS Team Sorg Rennsport (D),-,-,Christian Coen (D)/Tim Peeters (B)/Mathias Baar (D)/Christian Knötschke (D),NA,NA,NA,22/05/2026,© Michael Herzig-fotomich.de,BMW,330i,NA,NA,Result: 53rd (28 laps behind the winner)Grid: 119th (10:07.9730) - 121st fastest qualifier,53rd (28 laps behind the winner)Grid: 119th (10:07.9730) - 121st fastest qualifier,finished,119,10:07.9730,28 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-514.jpg,https://www.racingsportscars.com/photo/2025/Nurburgring-2025-06-22-514.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
2025,69,Porsche 718 Cayman - Porsche N/A,54,SP4T,HY Racing / Andalucia Circuit (B),-,Mid-engined,Jacques Derenne (B)/Bruno Barbaro (I)/Olivier Muytjens (B)/Fabrice Reicher (F),NA,NA,NA,03/05/2026,Thomas Morper,Porsche,718 Cayman,NA,NA,Result: 54th 1st in SP4T (29 laps behind the winner)Grid: 101st (9:46.5010) - 102nd fastest qualifier,54th 1st in SP4T (29 laps behind the winner)Grid: 101st (9:46.5010) - 102nd fastest qualifier,finished,101,9:46.5010,29 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-069.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,NA,NA
2025,317,Mini John Cooper Works Pro,55,SP3T,Bulldog Racing (D),-,-,Markus Fischer (A)/Toby Goodman (GB)/Sebastian Sauerbrei (D)/Samantha Tan (CDN),NA,NA,NA,03/05/2026,Thomas Morper,Mini,John Cooper Works,Pro,NA,Result: 55th (30 laps behind the winner)Grid: 120th (10:08.4920) - 122nd fastest qualifier,55th (30 laps behind the winner)Grid: 120th (10:08.4920) - 122nd fastest qualifier,finished,120,10:08.4920,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-317.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mini.html,https://www.racingsportscars.com/type/photo/Mini/John%20Cooper%20Works.html,https://www.racingsportscars.com/suffix/photo/Mini/John%20Cooper%20Works/Pro.html,NA
2025,652,BMW M240i Racing Cup - BMW,56,M240i,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,"/Sven Oepen (D)/Manuel Dormagen (D)/Thomas Ardelt (D)/Marc Lehmann (D)listed, never drove: Laura Luft (D), David Griessner (A)",NA,NA,NA,03/05/2026,Thomas Morper,BMW,M240i,Racing Cup,NA,Result: 56th (30 laps behind the winner)Grid: 95th (9:41.6930),56th (30 laps behind the winner)Grid: 95th (9:41.6930),finished,95,9:41.6930,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-652.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2025,827,Lynk & Co 03 TCR,57,AT3,Fancy by Teamwork Motorsport (CHN),-,-,/Sunny Wong (HK)/Chuang Yan (CHN)/Zhiqiang Zhang (CHN),NA,NA,NA,03/05/2026,Thomas Morper,Lynk & Co,03,TCR,NA,Result: 57th (30 laps behind the winner)Grid: 72nd (9:16.5460) - 76th fastest qualifier,57th (30 laps behind the winner)Grid: 72nd (9:16.5460) - 76th fastest qualifier,finished,72,9:16.5460,30 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-827.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Lynk%20---%20Co.html,https://www.racingsportscars.com/type/photo/Lynk%20---%20Co/03.html,https://www.racingsportscars.com/suffix/photo/Lynk%20---%20Co/03/TCR.html,NA
2025,700,BMW 325i E90 - BMW,58,325i,rent2Drive-racing (D),-,-,Simon Sagmeister (D)/Jürgen Huber (D)/Dirk Vleugels (D)/Oliver Frisse (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,325i,E90,NA,Result: 58th 1st in 325i (31 laps behind the winner)Grid: 123rd (10:18.8490) - 126th fastest qualifier,58th 1st in 325i (31 laps behind the winner)Grid: 123rd (10:18.8490) - 126th fastest qualifier,finished,123,10:18.8490,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-700.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2025,471,Cupra León KL - Seat,59,VT2 F,Auto Thomas by Jung Motorsport (D),-,-,Michael Eichhorn (D)/Anthony Roma (USA)/Andreas Winterwerber (D)/Chris Rothoff (NL),NA,NA,NA,03/05/2026,Thomas Morper,Cupra,León,KL,NA,Result: 59th 1st in VT2 F (31 laps behind the winner)Grid: 134th (10:06.9630) - 120th fastest qualifier,59th 1st in VT2 F (31 laps behind the winner)Grid: 134th (10:06.9630) - 120th fastest qualifier,finished,134,10:06.9630,31 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-471.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Cupra.html,https://www.racingsportscars.com/type/photo/Cupra/Le%c3%b3n.html,https://www.racingsportscars.com/suffix/photo/Cupra/Le%c3%b3n/KL.html,NA
2025,100,BMW 325i E90 - BMW,60,325i,Eifelkind Racing (D),-,-,Michael Schrey (D)/Michael Fischer (A)/Stefan Schäfer (D)/Christopher Gruber (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,325i,E90,NA,Result: 60th (32 laps behind the winner)Grid: 124th (10:24.3700) - 127th fastest qualifier,60th (32 laps behind the winner)Grid: 124th (10:24.3700) - 127th fastest qualifier,finished,124,10:24.3700,32 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-100.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,https://www.racingsportscars.com/suffix/photo/BMW/325i/E90.html,NA
2025,448,Porsche Cayman CM12 - Porsche,61,V5,Thomas Muesekns (D),-,-,"Christian Weber (D)/Maximilian Weissermel (D)/Rudolf Brandl (D)/Alex Müller (D)listed, never drove: Fabio Sacchi (D), Benedikt Höpfer (D)",NA,NA,NA,03/05/2026,Thomas Morper,Porsche,Cayman,CM12,NA,Result: 61st (33 laps behind the winner)Grid: 118th (10:03.6670) - 119th fastest qualifier,61st (33 laps behind the winner)Grid: 118th (10:03.6670) - 119th fastest qualifier,finished,118,10:03.6670,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-448.jpg,https://www.racingsportscars.com/photo/2025/Nurburgring-2025-06-22-448.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/CM12.html,NA
2025,502,BMW 330i - BMW,62,VT2 H,Giti Tire Motorsport by WS Racing (SGP),-,-,Thomas Ehrhardt (D)/Niklas Ehrhardt (D)/Jan Ullrich (D)/Fabian Pirrone (D),NA,NA,NA,03/05/2026,Thomas Morper,BMW,330i,NA,NA,Result: 62nd (33 laps behind the winner)Grid: 126th (10:29.2450) - 129th fastest qualifier,62nd (33 laps behind the winner)Grid: 126th (10:29.2450) - 129th fastest qualifier,finished,126,10:29.2450,33 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2025/TN_Nurburgring-2025-06-22-502.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/330i.html,NA,NA
