year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
1985,85,VW Polo GT - VW N/A,46,Class 6,,-,-,Willi Krebsbach/Herbert Schmitz (D)/Bernd Denter (D),NA,NA,NA,NA,NA,VW,Polo,GT,NA,Result: 46th (20 laps behind the winner)Grid:,46th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/GT.html,NA
1985,136,Ford Fiesta XR2 - Ford N/A,47,Class 17,HWRT Auto Tuning GmbH,Closed bodywork,Front-engined,Werner Braun (D)/Claus Vatter/Carola Westermayer,NA,NA,NA,NA,NA,Ford,Fiesta,XR2,NA,Result: 47th (20 laps behind the winner)Grid:,47th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,https://www.racingsportscars.com/suffix/photo/Ford/Fiesta/XR2.html,NA
1985,79,Toyota Corolla GT - Toyota L4 N/A,48,Class 10,MSC Dhünn e. V. im AvD,Closed bodywork,Front-engined,Walter Blum/Frank Küper/Wilfried Müchen,NA,NA,NA,NA,NA,Toyota,Corolla,GT,NA,Result: 48th (20 laps behind the winner)Grid:,48th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/GT.html,NA
1985,65,Opel Corsa - Opel N/A,49,Class 6,Kissling Motorsport,-,-,M. Müller-Jäger/Christoph Esser (D)/Gunnar Törkel (D),NA,NA,NA,NA,NA,Opel,Corsa,NA,NA,Result: 49th (20 laps behind the winner)Grid:,49th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,NA
1985,15,BMW 323i - BMW L6 N/A,50,Class 3,Renngemeinschaft Bergisch-Gladbach e. V. im ADAC,Closed bodywork,Front-engined,Manfred Prinz/Wilfried Philipps/Jürgen Möhle (D),NA,NA,NA,NA,NA,BMW,323i,NA,NA,Result: 50th (20 laps behind the winner)Grid:,50th (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/323i.html,NA,NA
1985,64,Audi 50 - Audi L4 N/A,51,Class 6,Valvoline Renngemeinschaft Düren,Closed bodywork,Front-engined,Hugo Schauff (D)/Manfred von der Stück (D)/Martin Schilling,NA,NA,NA,NA,NA,Audi,50,NA,NA,Result: 51st (20 laps behind the winner)Grid:,51st (20 laps behind the winner)Grid:,finished,NA,NA,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/50.html,NA,NA
1985,120,Opel Kadett C GT/E - Opel L4 2v CIH 1979 cc N/A,52,Class 16,,Closed bodywork,Front-engined,Helmut Mallmann/Karl-Rudolf Hamacher/Peter Fischer,NA,NA,NA,NA,NA,Opel,Kadett,C GT/E,NA,Result: 52nd (21 laps behind the winner)Grid:,52nd (21 laps behind the winner)Grid:,finished,NA,NA,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C%20GT__E.html,NA
1985,107,VW Golf GTI - VW L4 1588 cc N/A,53,Class 14,Renngemeinschaft Bergisch-Gladbach e. V. im ADAC,Closed bodywork,Front-engined,Jürgen Dick/Hans Mühlenz/Werner Weber,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 53rd (21 laps behind the winner)Grid:,53rd (21 laps behind the winner)Grid:,finished,NA,NA,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,143,Audi 80 quattro - Audi,54,Class 19,AC Radevormwald e. V. im ADAC,-,-,Thomas Darius (D)/Hans-J. Fischer/Michael Meisen,NA,NA,NA,NA,NA,Audi,80,quattro,NA,Result: 54th (21 laps behind the winner)Grid:,54th (21 laps behind the winner)Grid:,finished,NA,NA,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/80.html,https://www.racingsportscars.com/suffix/photo/Audi/80/quattro.html,NA
1985,96,Opel Kadett C - Opel N/A,55,Class 13,,Closed bodywork,Front-engined,Dieter Ohligschläger/Dietmar Strube/Jürgen Beckmann,NA,NA,NA,NA,NA,Opel,Kadett,C,NA,Result: 55th (22 laps behind the winner)Grid:,55th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,https://www.racingsportscars.com/suffix/photo/Opel/Kadett/C.html,NA
1985,110,Renault 5 - Renault,56,Class 14,,-,-,Paul Thönnes/Alfred Buse/Helmut Kulhavy,NA,NA,NA,NA,NA,Renault,5,NA,NA,Result: 56th (22 laps behind the winner)Grid:,56th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/5.html,NA,NA
1985,34,Alfa Romeo GTV - Alfa Romeo N/A,57,Class 4,Rheydter Club für Motorsport e. V. im ADAC,-,-,Peter Pies/Wilfried Hundhausen/Willi Stallmann,NA,NA,NA,NA,NA,Alfa Romeo,GTV,NA,NA,Result: 57th (22 laps behind the winner)Grid:,57th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/GTV.html,NA,NA
1985,122,VW Golf GTI - VW L4 1588 cc N/A,58,Class 16,,Closed bodywork,Front-engined,Reiner Wagner/Rudolf Kramer/Franz Fahnenbruck,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 58th (22 laps behind the winner)Grid:,58th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,127,Toyota Corolla GT - Toyota L4 N/A,59,Class 16,P+M Toyota Team,Closed bodywork,Front-engined,Peter Brink (D)/Günter König/Jochen Schwarz (D),NA,NA,NA,NA,NA,Toyota,Corolla,GT,NA,Result: 59th (22 laps behind the winner)Grid:,59th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/GT.html,NA
1985,102,Ford Escort RS 2000 - Ford L4 N/A,60,Class 13,GAS Sportswear Racing Team,Closed bodywork,Front-engined,Joachim Scheefeldt (D)/Luis Enderle/Jürgen Maksymiec,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 60th (22 laps behind the winner)Grid:,60th (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,48,VW Golf GTI - VW L4 1588 cc N/A,61,Class 5,MSC Sinzig e. V. im ADAC,Closed bodywork,Front-engined,Ewald Wilde/Hans-Joachim Saal/Joachim Schulz (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 61st (22 laps behind the winner)Grid:,61st (22 laps behind the winner)Grid:,finished,NA,NA,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,129,VW Golf GTI - VW L4 1588 cc N/A,62,Class 16,Essen-Werdener AC e. V.,Closed bodywork,Front-engined,Friedrich Burgmann (D)/Armin Tiemer/Harald ten Eicken (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 62nd (23 laps behind the winner)Grid:,62nd (23 laps behind the winner)Grid:,finished,NA,NA,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,146,VW Golf GTI - VW L4 1588 cc N/A,63,Class 19,,Closed bodywork,Front-engined,Siegfried Zemke/Klaus Hüsmann/Helmut Brinkmann (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 63rd (24 laps behind the winner)Grid:,63rd (24 laps behind the winner)Grid:,finished,NA,NA,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,148,Opel Kadett - Opel N/A,65,Class 19,PSV Köln e. V. im ADAC,Closed bodywork,Front-engined,Wolfgang Förster/Gerhard Held/Peter Wosnitza,NA,NA,NA,NA,NA,Opel,Kadett,NA,NA,Result: 65th (25 laps behind the winner)Grid:,65th (25 laps behind the winner)Grid:,finished,NA,NA,25 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Kadett.html,NA,NA
1985,80,Toyota Corolla GT - Toyota L4 N/A,67,Class 10,,Closed bodywork,Front-engined,Bernd Becker (D)/Manfred Grossardt (D)/Peter Brusius,NA,NA,NA,NA,NA,Toyota,Corolla,GT,NA,Result: 67th (26 laps behind the winner)Grid:,67th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,https://www.racingsportscars.com/suffix/photo/Toyota/Corolla/GT.html,NA
1985,27,Opel Ascona B i2000 - Opel 20S L4 2v CIH 1979 cc N/A,68,Class 4,Meurisse Erny,Closed bodywork,Front-engined,Lucien Franck/Lorry Labalestra/Pierre Fettes (L),NA,NA,NA,NA,NA,Opel,Ascona,B i2000,NA,Result: 68th (26 laps behind the winner)Grid:,68th (26 laps behind the winner)Grid:,finished,NA,NA,26 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Ascona.html,https://www.racingsportscars.com/suffix/photo/Opel/Ascona/B%20i2000.html,NA
1985,74,Renault 11 Turbo - Renault Turbo,69,Class 8,,-,-,Volkmar Polaski (D)/Dirk Busch/Uwe Reich (D),NA,NA,NA,NA,NA,Renault,11,Turbo,NA,Result: 69th (27 laps behind the winner)Grid:,69th (27 laps behind the winner)Grid:,finished,NA,NA,27 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/11.html,https://www.racingsportscars.com/suffix/photo/Renault/11/Turbo.html,NA
1985,98,Ford Escort RS 2000 - Ford L4 N/A,70,Class 13,Herbst Tuning,Closed bodywork,Front-engined,Klaus Scheer (D)/Wilfried Eichen (D)/Edmund Gastes (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 70th (29 laps behind the winner)Grid:,70th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,11,Ford Capri - Ford N/A,71,Class 2,,Closed bodywork,Front-engined,Harald Kühn/Dieter Lingen (D)/Andreas Engels,NA,NA,NA,NA,NA,Ford,Capri,NA,NA,Result: 71st (29 laps behind the winner)Grid:,71st (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,NA,NA
1985,51,VW Golf GTI - VW L4 1588 cc N/A,72,Class 5,Beru Zündkerzen,Closed bodywork,Front-engined,Helmut Nelson/Horst-Peter Buron/Rolf Schoch,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 72nd (30 laps behind the winner)Grid:,72nd (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,133,Ford Escort RS 2000 - Ford L4 N/A,73,Class 17,Valvoline Racing,Closed bodywork,Front-engined,Hans-Georg Ströter (D)/Herbert von Landenberg,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: 73rd (33 laps behind the winner)Grid:,73rd (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,62,Lancia A112 Abarth - Lancia N/A,74,Class 6,Hörmann Fiat Lancia Motorsport,-,-,Gerda Pfau/Hans-Peter Pfau/Rüdiger Schrack,NA,NA,NA,NA,NA,Lancia,A112,Abarth,NA,Result: 74th (34 laps behind the winner)Grid:,74th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Lancia.html,https://www.racingsportscars.com/type/photo/Lancia/A112.html,https://www.racingsportscars.com/suffix/photo/Lancia/A112/Abarth.html,NA
1985,151,VW Golf GTD - VW Diesel,75,Class 20,,-,-,Günter Schmitz (D)/Reinhard Sesterheim/Manfred Schreiner,NA,NA,NA,NA,NA,VW,Golf,GTD,NA,Result: 75th (35 laps behind the winner)Grid:,75th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTD.html,NA
1985,81,VW Golf GTI - VW L4 1588 cc N/A,76,Class 10,,Closed bodywork,Front-engined,Wolfgang-H. Lötzerich/Heinz Abel/Wolfgang Langmesser,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: 76th (35 laps behind the winner)Grid:,76th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,68,Saab 900 Turbo - Saab Turbo,77,Class 8,,-,-,Lucien Lampach/Jean Frantz (L)/Mill Dieschburg (L),NA,NA,NA,NA,NA,Saab,900,Turbo,NA,Result: 77th (37 laps behind the winner)Grid:,77th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Saab.html,https://www.racingsportscars.com/type/photo/Saab/900.html,https://www.racingsportscars.com/suffix/photo/Saab/900/Turbo.html,NA
1985,105,Ford Escort RS 2000 - Ford L4 N/A,NA,Class 13,Schwarzwälder Möbelversand,Closed bodywork,Front-engined,Herbert Kummle (D)/Joachim Utsch (D)/Harald Becker (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,93,Mercedes-Benz 280 CE - Mercedes-Benz L6 2778 cc N/A,NA,Class 12,,-,-,Hans-Winand Claassen (D)/Walter Mertes (D)/Ulli Richter (D),NA,NA,NA,NA,NA,Mercedes-Benz,280 CE,NA,NA,Result: did not finish (Rear axle)Grid:,did not finish (Rear axle)Grid:,not_finished,NA,NA,NA,Rear axle,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/280%20CE.html,NA,NA
1985,123,Ford Escort RS Turbo - Ford Turbo,NA,Class 16,Ford Pohl,Closed bodywork,Front-engined,Hans-Günther Paul/Hubert Witzel/Theo Hofmann,NA,NA,NA,NA,NA,Ford,Escort,RS Turbo,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%20Turbo.html,NA
1985,59,VW Polo GT - VW N/A,NA,Class 6,,-,-,Horst Farnbacher/Lothar Blomberg (D)/Fred Räker,NA,NA,NA,NA,NA,VW,Polo,GT,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Polo.html,https://www.racingsportscars.com/suffix/photo/VW/Polo/GT.html,NA
1985,126,Ford Escort RS 1600i Turbo # - Ford L4 1598 cc Turbo,NA,Class 16,HWRT Auto Tuning GmbH,Closed bodywork,Front-engined,Manfred Burkhard (D)/Wilhelm Kern (D)/Wolfgang Land (D),NA,NA,NA,NA,NA,Ford,Escort,RS 1600i Turbo,#,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%201600i%20Turbo.html,https://www.racingsportscars.com/chassis/photo/Escort-HWRT%23.html
1985,24,Fiat Abarth 130 TC - Fiat N/A,NA,Class 4,,-,-,Luigi Taverna (I)/Gianpiero Lauro (I)/Luigi Pozzo (I),NA,NA,NA,NA,NA,Fiat,Abarth,130 TC,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Fiat.html,https://www.racingsportscars.com/type/photo/Fiat/Abarth.html,https://www.racingsportscars.com/suffix/photo/Fiat/Abarth/130%20TC.html,NA
1985,31,Opel Manta GT/E - Opel L4 N/A,NA,Class 4,Kissling Motorsport,Closed bodywork,Front-engined,Heinz-Friedrich Peil (D)/Wolfgang Offermann (D)/Klaus-Emil Röckel (D),NA,NA,NA,NA,NA,Opel,Manta,GT/E,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/GT__E.html,NA
1985,26,Ford Escort RS 2000 - Ford L4 N/A,NA,Class 4,,Closed bodywork,Front-engined,Josef Radeck/Friedhelm Bürger/Engelbert Berghof,NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,41,VW Golf GTI - VW L4 1588 cc N/A,NA,Class 5,MSC Wahlscheid e. V. im ADAC (D),Closed bodywork,Front-engined,Heinz Sprungmann/Gerhard Mennecken (D)/Dierk Meyer (D),NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,121,VW Golf GTI - VW L4 1588 cc N/A,NA,Class 16,MSC am Tegernsee e. V.,Closed bodywork,Front-engined,Helmut Karnehm/Rainer von Klier,NA,NA,NA,NA,NA,VW,Golf,GTI,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html,NA
1985,8,BMW 528i - BMW L6 2799 cc N/A,NA,Class 2,Kamei Crew,-,-,Klaus Lindlar (D)/Werner Felder (D)/Norbert Philipps (D),NA,NA,NA,NA,NA,BMW,528i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/528i.html,NA,NA
1985,3,BMW 635 CSi - BMW L6 3475 cc N/A,NA,Class 1,Renngemeinschaft MSC Langenfeld e. V. im ADAC,-,-,Fritz Möller (D)/Dieter Miltz (D)/Günter Bochem (D),NA,NA,NA,NA,NA,BMW,635 CSi,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/635%20CSi.html,NA,NA
1985,104,Ford Escort RS 2000 - Ford L4 N/A,NA,Class 13,Sportfahrergemeinschaft Köln e. V. im ADAC,Closed bodywork,Front-engined,D. Baumeister/Rudolf Flink/Franz Groß (D),NA,NA,NA,NA,NA,Ford,Escort,RS 2000,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Escort.html,https://www.racingsportscars.com/suffix/photo/Ford/Escort/RS%202000.html,NA
1985,67,Mercedes-Benz 190 E 2.3-16 - Mercedes-Benz N/A,NA,Class 8,Swinford Motors/Eccles,-,-,Martin Carroll/Gerrard Sauer/Mike Knight (GB),NA,NA,NA,NA,NA,Mercedes-Benz,190 E,2.3-16,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/2.3-16.html,NA
1985,94,BMW 528i - BMW L6 2799 cc N/A,NA,Class 12,,-,-,Christian Danner (D)/Axel Gernert/Giovanna Amati (I),NA,NA,NA,NA,NA,BMW,528i,NA,NA,Result: did not finishGrid:,did not finishGrid:,not_finished,NA,NA,NA,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/528i.html,NA,NA
1985,91,Ford Capri III 3.0S - Ford V6 2993 cc N/A,NA,Class 12,ABR Ringshausen Motorsport GmbH,Closed bodywork,Front-engined,Klaus Niedzwiedz (D)Dieter Gartmann (D)/Helmut Döring (D),NA,NA,NA,NA,NA,Ford,Capri,III 3.0S,NA,Result: did not finish (Engine)Grid:,did not finish (Engine)Grid:,not_finished,NA,NA,NA,Engine,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Capri.html,https://www.racingsportscars.com/suffix/photo/Ford/Capri/III%203.0S.html,NA
