year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,suffix,chassis,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,suffix_url,chassis_url
2024,148,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,30,Cup 2,Black Falcon Team 48 Losch (D),Closed bodywork,Rear-engined,Steve Jans (L)/Tobias Müller (D)/Morris Schuring (NL)DNS: Noah Nagelsdiek (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 30th (5 laps behind the winner)Grid: 28th (8:28.8870) - 25th fastest qualifier,30th (5 laps behind the winner)Grid: 28th (8:28.8870) - 25th fastest qualifier,finished,28,8:28.8870,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-148.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-148.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,55,KTM X-Bow GT2 # - Audi TFSI L5 2480 cc Turbo,31,SP11,Dörr Motorsport (D),Closed bodywork,Mid-engined,Max Hofer (A)/Christian Gebhardt (D)/Fabian Vettel (D)/Ben Dörr (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,KTM,X-Bow,GT2,#,Result: 31st 1st in SP11 (5 laps behind the winner)Grid: 39th (8:37.9080) - 35th fastest qualifier,31st 1st in SP11 (5 laps behind the winner)Grid: 39th (8:37.9080) - 35th fastest qualifier,finished,39,8:37.9080,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-055.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-055.jpg,https://www.racingsportscars.com/make/photo/KTM.html,https://www.racingsportscars.com/type/photo/KTM/X-Bow.html,https://www.racingsportscars.com/suffix/photo/KTM/X-Bow/GT2.html,https://www.racingsportscars.com/chassis/photo/KTM-GT2-Dorr%23.html
2024,959,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,32,Cup 3,SRS Team Sorg Rennsport (D),Closed bodywork,Mid-engined,Heiko Eichenberg (D)/Fabio Grosse (D)/Patrik Grütter (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 32nd 1st in Cup 3 (5 laps behind the winner)Grid: 47th (8:56.8890) - 48th fastest qualifier,32nd 1st in Cup 3 (5 laps behind the winner)Grid: 47th (8:56.8890) - 48th fastest qualifier,finished,47,8:56.8890,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-959.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-959.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,188,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,33,SP10,FK Performance Motorsport (D),Closed bodywork,Front-engined,Maxime Oosten (NL)/Nick Wüstenhagen (D)/Nick Hancke (D)/Lorenz Stegmann (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 33rd 1st in SP10 (5 laps behind the winner)Grid: 61st (9:06.0500) - 62nd fastest qualifier,33rd 1st in SP10 (5 laps behind the winner)Grid: 61st (9:06.0500) - 62nd fastest qualifier,finished,61,9:06.0500,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-188.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-188.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,962,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,34,Cup 3,W&S Motorsport (D),Closed bodywork,Mid-engined,Joshua Bednarski (F)/Philip Miemois (FIN)/Niclas Wiedmann (D)/Alec Udell (USA),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 34th (5 laps behind the winner)Grid: 52nd (8:59.6180) - 53rd fastest qualifier,34th (5 laps behind the winner)Grid: 52nd (8:59.6180) - 53rd fastest qualifier,finished,52,8:59.6180,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-962.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-962.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,187,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,35,SP10,FK Performance Motorsport (D),Closed bodywork,Front-engined,Joseph Warhurst (GB)/Christian Konnerth (D)/Leyton Fourie (ZA)/Yannick Fübrich (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 35th (5 laps behind the winner)Grid: 56th (9:03.5830) - 57th fastest qualifier,35th (5 laps behind the winner)Grid: 56th (9:03.5830) - 57th fastest qualifier,finished,56,9:03.5830,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-187.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-187.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,111,Mercedes-AMG GT4 - Mercedes-AMG M178 V8/90° 4v DOHC 3982 cc Twin-Turbo,36,SP10,Schnitzelalm Racing (D),Closed bodywork,Front-engined,David Schumacher (D)/David Thilenius (USA)/Tim Neuser (D)/Moritz Wiskirchen (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Mercedes-AMG,GT4,NA,NA,Result: 36th (5 laps behind the winner)Grid: 68th (9:14.1320) - 70th fastest qualifier,36th (5 laps behind the winner)Grid: 68th (9:14.1320) - 70th fastest qualifier,finished,68,9:14.1320,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-111.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-111.jpg,https://www.racingsportscars.com/make/photo/Mercedes-AMG.html,https://www.racingsportscars.com/type/photo/Mercedes-AMG/GT4.html,NA,NA
2024,145,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,37,SP8T,Cerny Motorsport (D),Closed bodywork,Front-engined,Timo Glock (D)/Timo Scheider (D)/Jeroen Bleekemolen (NL)/Peter Cate (GB),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 37th 1st in SP8T (5 laps behind the winner)Grid: 46th (8:56.8630) - 47th fastest qualifier,37th 1st in SP8T (5 laps behind the winner)Grid: 46th (8:56.8630) - 47th fastest qualifier,finished,46,8:56.8630,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-145.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-145.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,150,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,38,SP8T,Team Bilstein by Black Falcon (D),Closed bodywork,Front-engined,Jimmy Broadbent (GB)/Mikhail Charoudin (D)/Manuel Metzger (D)DNS: Steve Alvarez Brown (GB),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 38th (5 laps behind the winner)Grid: 44th (8:55.7610) - 45th fastest qualifier,38th (5 laps behind the winner)Grid: 44th (8:55.7610) - 45th fastest qualifier,finished,44,8:55.7610,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-150.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-150.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,175,Aston Martin Vantage AMR GT4 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,39,SP10,PROsport-Racing (D),Closed bodywork,Front-engined,Jasmin Preisig (CH)/Benjamin Hites (RCH)/Christoph Breuer (D)/Reinhold Renger (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Aston Martin,Vantage AMR,GT4,NA,Result: 39th (5 laps behind the winner)Grid: 53rd (9:00.7790) - 54th fastest qualifier,39th (5 laps behind the winner)Grid: 53rd (9:00.7790) - 54th fastest qualifier,finished,53,9:00.7790,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-175.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-175.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,NA
2024,112,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,40,Cup 2,KKrämer Racing UG & Co KG (D),Closed bodywork,Rear-engined,Karsten Krämer (D)/Fidel Leib (D)/Jan-Erik Slooten (D)/Jacob Riegel (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 40th (5 laps behind the winner)Grid: 38th (8:40.2630),40th (5 laps behind the winner)Grid: 38th (8:40.2630),finished,38,8:40.2630,5 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-112.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-112.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,969,Porsche Cayman GT4 Clubsport - Porsche,41,Cup 3,SRS Team Sorg Rennsport (D),-,-,Oleksiy Kikireshko (UA)/Alex Fielenbach (D)/Rüdiger Schicht (CH)/Tommy Graberg (S),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,Cayman,GT4 Clubsport,NA,Result: 41st (6 laps behind the winner)Grid: 57th (9:04.3270) - 58th fastest qualifier,41st (6 laps behind the winner)Grid: 57th (9:04.3270) - 58th fastest qualifier,finished,57,9:04.3270,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-969.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-969.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/Cayman/GT4%20Clubsport.html,NA
2024,831,Hyundai Elantra N TCR,42,TCR,Hyundai Elantra N TCR (ROK),-,-,Harry Gottsacker (USA)/Mason Filippi (USA)/Mark Wilkins (CDN)/Bryson Morris (USA),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Hyundai,Elantra,N TCR,NA,Result: 42nd 1st in TCR (6 laps behind the winner)Grid: 48th (8:57.6580) - 49th fastest qualifier,42nd 1st in TCR (6 laps behind the winner)Grid: 48th (8:57.6580) - 49th fastest qualifier,finished,48,8:57.6580,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-831.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-831.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Elantra.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Elantra/N%20TCR.html,NA
2024,50,VW Golf VIII GTI Clubsport 24h - VW,43,AT3,Max Kruse Racing (D),-,-,Benjamin Leuchter (D)/Johan Kristoffersson (S)/Heiko Hammel (D)/Nico Otto (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,VW,Golf,VIII GTI Clubsport 24h,NA,Result: 43rd 1st in AT3 (6 laps behind the winner)Grid: 43rd (8:53.2390) - 44th fastest qualifier,43rd 1st in AT3 (6 laps behind the winner)Grid: 43rd (8:53.2390) - 44th fastest qualifier,finished,43,8:53.2390,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-050.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-050.jpg,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,https://www.racingsportscars.com/suffix/photo/VW/Golf/VIII%20GTI%20Clubsport%2024h.html,NA
2024,171,Toyota GR Supra GT4 Evo 2 # - Toyota L6 4v DOHC 2998 cc Twin-Turbo,44,SP10,Toyo Tires with Ring Racing (D),Closed bodywork,Front-engined,Takayuki Kinoshita (J)/Michael Tischner (D)/Heiko Tönges (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Toyota,GR Supra,GT4 Evo 2,#,Result: 44th (6 laps behind the winner)Grid: 66th (9:10.6830) - 68th fastest qualifier,44th (6 laps behind the winner)Grid: 66th (9:10.6830) - 68th fastest qualifier,finished,66,9:10.6830,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-171.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-171.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202.html,https://www.racingsportscars.com/chassis/photo/GR%20GT4%20Ring-02%23.html
2024,170,Toyota GR Supra GT4 Evo 2 # - Toyota L6 4v DOHC 2998 cc Twin-Turbo,45,SP10,Toyo Tires with Ring Racing (D),Closed bodywork,Front-engined,Andreas Gülden (D)/Marc Hennerici (D)/Tim Sandtler (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Toyota,GR Supra,GT4 Evo 2,#,Result: 45th (6 laps behind the winner)Grid: 59th (9:05.0610) - 60th fastest qualifier,45th (6 laps behind the winner)Grid: 59th (9:05.0610) - 60th fastest qualifier,finished,59,9:05.0610,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-170.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-170.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202.html,https://www.racingsportscars.com/chassis/photo/GR%20GT4%20Ring-01%23.html
2024,888,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,46,AT3,Hofor Racing by Bonk Motorsport (CH),Closed bodywork,Front-engined,Max Partl (D)/Martin Kroll (CH)/Michael Schrey (D)/Jörg Weidinger (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 46th (6 laps behind the winner)Grid: 51st (8:59.5080) - 52nd fastest qualifier,46th (6 laps behind the winner)Grid: 51st (8:59.5080) - 52nd fastest qualifier,finished,51,8:59.5080,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-888.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-888.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,146,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,47,SP8T,Giti Tire Motorsport by WS Racing (SGP),Closed bodywork,Front-engined,Carrie Schreiner (D)/Fabienne Wohlwend (FL)/Beitske Visser (NL)/Pippa Mann (GB),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 47th (6 laps behind the winner)Grid: 69th (9:17.3100) - 72nd fastest qualifier,47th (6 laps behind the winner)Grid: 69th (9:17.3100) - 72nd fastest qualifier,finished,69,9:17.3100,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-146.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-146.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,227,Toyota GR Supra GT4 Evo 2023 - Toyota L6 4v DOHC 2998 cc Twin-Turbo,48,AT3,eFuel Team Griesemann (D),Closed bodywork,Front-engined,Björn Griesemann (D)/Georg Griesemann (D)/Yves Volte (D)/Dirk Adorf (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Toyota,GR Supra,GT4 Evo 2023,NA,Result: 48th (6 laps behind the winner)Grid: 55th (9:03.0560) - 56th fastest qualifier,48th (6 laps behind the winner)Grid: 55th (9:03.0560) - 56th fastest qualifier,finished,55,9:03.0560,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-227.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-227.jpg,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/GR%20Supra.html,https://www.racingsportscars.com/suffix/photo/Toyota/GR%20Supra/GT4%20Evo%202023.html,NA
2024,830,Hyundai Elantra N TCR,49,TCR,Hyundai Elantra N TCR (ROK),-,-,Manuel Lauck (D)/Marc Basseng (D)/Mikel Azcona (E),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Hyundai,Elantra,N TCR,NA,Result: 49th (6 laps behind the winner)Grid: 49th (8:57.9880) - 50th fastest qualifier,49th (6 laps behind the winner)Grid: 49th (8:57.9880) - 50th fastest qualifier,finished,49,8:57.9880,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-830.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-830.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Elantra.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Elantra/N%20TCR.html,NA
2024,832,Hyundai Elantra N TCR,50,TCR,Hyundai Elantra N TCR (ROK),-,-,Hongwei Cao (CHN)/Andy Yan (HK)/Xiaole He (CHN)/Zhendong Zhang (CHN),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Hyundai,Elantra,N TCR,NA,Result: 50th (6 laps behind the winner)Grid: 58th (9:04.9430) - 59th fastest qualifier,50th (6 laps behind the winner)Grid: 58th (9:04.9430) - 59th fastest qualifier,finished,58,9:04.9430,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-832.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-832.jpg,https://www.racingsportscars.com/make/photo/Hyundai.html,https://www.racingsportscars.com/type/photo/Hyundai/Elantra.html,https://www.racingsportscars.com/suffix/photo/Hyundai/Elantra/N%20TCR.html,NA
2024,88,Subaru WRX STI # - Subaru,51,SP4T,Subaru Tecnica International (J),-,-,Carlo van Dam (NL)/Tim Schrick (D)/Kota Sasaki (J)/Rintaro Kubo (J),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Subaru,WRX,STI,#,Result: 51st 1st in SP4T (6 laps behind the winner)Grid: 85th (8:53.0890) - 43rd fastest qualifier,51st 1st in SP4T (6 laps behind the winner)Grid: 85th (8:53.0890) - 43rd fastest qualifier,finished,85,8:53.0890,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-088.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-088.jpg,https://www.racingsportscars.com/make/photo/Subaru.html,https://www.racingsportscars.com/type/photo/Subaru/WRX.html,https://www.racingsportscars.com/suffix/photo/Subaru/WRX/STI.html,https://www.racingsportscars.com/chassis/photo/WRX-VanDam%23.html
2024,191,BMW M4 G82 GT4 - BMW S58 L6 4v DOHC 2993 cc Twin-Turbo,52,SP10,Walkenhorst Motorsport (D),Closed bodywork,Front-engined,Tobias Wahl (D)/Aris Balanian (B)/Nico Hantke (D)DNS: Jörg Breuer (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M4,G82 GT4,NA,Result: 52nd (6 laps behind the winner)Grid: 64th (9:08.8050) - 65th fastest qualifier,52nd (6 laps behind the winner)Grid: 64th (9:08.8050) - 65th fastest qualifier,finished,64,9:08.8050,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-191.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-191.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M4.html,https://www.racingsportscars.com/suffix/photo/BMW/M4/G82%20GT4.html,NA
2024,320,Porsche 992 GT3 Cup - Porsche F6 4v DOHC 3996 cc N/A,53,AT2,Four Motors GmbH (D),Closed bodywork,Rear-engined,"Michelle Halder (D)/""Smudo"" (D)/Henrik Bollerslev (DK)/Thomas von Löwis of Menar (D)",NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,992 GT3 Cup,NA,NA,Result: 53rd 1st in AT2 (6 laps behind the winner)Grid: 42nd (8:49.6740),53rd 1st in AT2 (6 laps behind the winner)Grid: 42nd (8:49.6740),finished,42,8:49.6740,6 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-320.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-320.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/992%20GT3%20Cup.html,NA,NA
2024,961,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,54,Cup 3,W&S Motorsport (D),Closed bodywork,Mid-engined,Andreas Gabler (USA)/René Höber (D)/Axel Duffner (D)/Alex Müller (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 54th (7 laps behind the winner)Grid: 72nd (9:22.8450) - 75th fastest qualifier,54th (7 laps behind the winner)Grid: 72nd (9:22.8450) - 75th fastest qualifier,finished,72,9:22.8450,7 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-961.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-961.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,650,BMW M240i Racing Cup - BMW,55,M240i,Adrenalin Motorsport Team Mainhattan Wheels (D),-,-,Sven Markert (D)/Ranko Mijatovic (CH)/Philipp Stahlschmidt (D)/Nick Deißler (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,BMW,M240i,Racing Cup,NA,Result: 55th 1st in M240i (7 laps behind the winner)Grid: 90th (9:39.0240) - 82nd fastest qualifier,55th 1st in M240i (7 laps behind the winner)Grid: 90th (9:39.0240) - 82nd fastest qualifier,finished,90,9:39.0240,7 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-650.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-650.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M240i.html,https://www.racingsportscars.com/suffix/photo/BMW/M240i/Racing%20Cup.html,NA
2024,177,Aston Martin Vantage AMR GT4 - Aston Martin Mercedes-AMG M177/AMR V8/90° 4v DOHC 3982 cc Twin-Turbo,56,SP10,PROsport-Racing (D),Closed bodywork,Front-engined,Rudi Adams (D)/Gustav Bard (S)/Patrik Skoog (S)/Alexander Hommerson (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Aston Martin,Vantage AMR,GT4,NA,Result: 56th (8 laps behind the winner)Grid: 71st (9:10.3570) - 67th fastest qualifier,56th (8 laps behind the winner)Grid: 71st (9:10.3570) - 67th fastest qualifier,finished,71,9:10.3570,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-177.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-177.jpg,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/Vantage%20AMR.html,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/Vantage%20AMR/GT4.html,NA
2024,945,Porsche 718 Cayman GT4 Clubsport - Porsche F6 4v DOHC 3800 cc N/A,57,Cup 3,Team mcchip-dkr (D),Closed bodywork,Mid-engined,Kohei Fukuda (J)/Kouichi Okumura (J)/Markus Nölken (D)/Carl-Friedrich Kolb (D),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 Clubsport,NA,Result: 57th (8 laps behind the winner)Grid: 73rd (9:25.3790) - 76th fastest qualifier,57th (8 laps behind the winner)Grid: 73rd (9:25.3790) - 76th fastest qualifier,finished,73,9:25.3790,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-945.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-945.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20Clubsport.html,NA
2024,181,Porsche 718 Cayman GT4 RS Clubsport - Porsche F6 4v DOHC 3966 cc N/A,58,SP10,SRS Team Sorg Rennsport (D),Closed bodywork,Mid-engined,Richard Jodexnis (D)/Christoph Krombach (D)/Kurt Strube (D)/Bernhard Wagner (A),NA,NA,NA,15/12/2024,© Michael Herzig-fotomich.de,Porsche,718 Cayman,GT4 RS Clubsport,NA,Result: 58th (8 laps behind the winner)Grid: 75th (9:36.8310) - 80th fastest qualifier,58th (8 laps behind the winner)Grid: 75th (9:36.8310) - 80th fastest qualifier,finished,75,9:36.8310,8 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2024/TN_Nurburgring-2024-06-02-181.jpg,https://www.racingsportscars.com/photo/2024/Nurburgring-2024-06-02-181.jpg,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/718%20Cayman.html,https://www.racingsportscars.com/suffix/photo/Porsche/718%20Cayman/GT4%20RS%20Clubsport.html,NA
