year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2006,111,Opel Corsa - Opel,44,V2,,-,-,Jürgen Glath/Axel Nolde/Bojan Ferk,NA,NA,NA,NA,NA,Opel,Corsa,NA,NA,Result: 44th 1st in V2 (28 laps behind the winner)Grid:,44th 1st in V2 (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Corsa.html,NA,NA
2006,103,Audi A3 2.0T FSI - Audi,45,SP3T,Jörg van Ommen Autosport,-,-,Dierk Möller-Sonntag (D)/Otto Hofmayer/Thorsten Unger/Hans-Martin Gass (D),NA,NA,NA,NA,NA,Audi,A3,NA,2.0T FSI,Result: 45th (28 laps behind the winner)Grid:,45th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Audi.html,https://www.racingsportscars.com/type/photo/Audi/A3.html,NA,https://www.racingsportscars.com/suffix/photo/Audi/A3/2.0T%20FSI.html
2006,49,BMW M3 - BMW,46,SP6,,Closed bodywork,Front-engined,Antoine Feidt (L)/Michael Klein (D)/Gérard Tremblay (F)/Eric van de Vyver (F),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 46th (28 laps behind the winner)Grid:,46th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2006,174,BMW 318 ti - BMW,47,V2,,-,-,Frank Möller/Alexander Schula (D)/Jens Schäfer,NA,NA,NA,NA,NA,BMW,318,NA,ti,Result: 47th (28 laps behind the winner)Grid:,47th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/ti.html
2006,249,Seat León 1.9 TDi - Seat,48,S1,,-,-,Giuseppe Arlotti (I)/Simone Stanguellini/Bruno Barbaro (I),NA,NA,NA,NA,NA,Seat,León,NA,1.9 TDi,Result: 48th (28 laps behind the winner)Grid:,48th (28 laps behind the winner)Grid:,finished,NA,NA,28 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/1.9%20TDi.html
2006,128,BMW 320i - BMW,49,SP3,MSC Ruhr-Blitz Bochum e.V. im ADAC,Closed bodywork,Front-engined,Gianni Biava (I)/Emilio Melloni (I)/Luca Zoppini (I)/Giovanni Bottazzi,NA,NA,NA,NA,NA,BMW,320i,NA,NA,Result: 49th (29 laps behind the winner)Grid:,49th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320i.html,NA,NA
2006,134,Renault Clio RS - Renault,50,SP3,,-,-,Michael Wellmann/Markus Leger/Uwe Reich (D)/Patrick Hinte,NA,NA,NA,NA,NA,Renault,Clio,NA,RS,Result: 50th (29 laps behind the winner)Grid:,50th (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
2006,257,Renault Mégane - Renault,51,S1,,-,-,Franck Grossetéte/Philippe Géhin/Christophe Porcher,NA,NA,NA,NA,NA,Renault,Mégane,NA,NA,Result: 51st (29 laps behind the winner)Grid:,51st (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/M%c3%a9gane.html,NA,NA
2006,253,Alfa Romeo 147 JTD - Alfa Romeo,52,S1,,-,-,Paul Hunsperger/Hubert Nacken (D)/Terry Britschford/Roland Mühlbauer,NA,NA,NA,NA,NA,Alfa Romeo,147,NA,JTD,Result: 52nd (29 laps behind the winner)Grid:,52nd (29 laps behind the winner)Grid:,finished,NA,NA,29 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/147.html,NA,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/147/JTD.html
2006,213,BMW M3 GT - BMW,53,V5,MSC Rhön e.V. im AvD,Closed bodywork,Front-engined,Christian Leitheuser (D)/Ulli Rossaro/Torsten Krey (D)/Florian Scholze (D),NA,NA,NA,NA,NA,BMW,M3,NA,GT,Result: 53rd (30 laps behind the winner)Grid:,53rd (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html
2006,110,Renault Clio RS - Renault,54,SP3,,-,-,Christian Benz/Stefan Benz,NA,NA,NA,NA,NA,Renault,Clio,NA,RS,Result: 54th (30 laps behind the winner)Grid:,54th (30 laps behind the winner)Grid:,finished,NA,NA,30 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
2006,233,Honda Civic Type R - Honda,55,SPC1,,-,-,Michael Ecker/Uwe Unteroberdörster/Marcel Engels (B)/Wilfried Schmitz (D),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 55th (31 laps behind the winner)Grid:,55th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,64,Porsche GT3 - Porsche,56,SP6,,-,-,Anders Levin (S)/Martin Morin/Peter Thelin/Carl Rydquist (S),NA,NA,NA,NA,NA,Porsche,GT3,NA,NA,Result: 56th (31 laps behind the winner)Grid:,56th (31 laps behind the winner)Grid:,finished,NA,NA,31 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/GT3.html,NA,NA
2006,202,BMW 325i - BMW,57,V4,"""",-,-,Heinz-Willi Delzepich/Uwe Krumscheid (D)/Mathias Ritgen/Andreas Krause,NA,NA,NA,NA,NA,BMW,325i,NA,NA,Result: 57th (32 laps behind the winner)Grid:,57th (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/325i.html,NA,NA
2006,238,Honda Civic Type R - Honda,58,SPC1,Fleper Motorsport,-,-,Norbert Bermes (D)/Harald Thönnes/Daniel Ortmann/Meik Utsch (D),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 58th (32 laps behind the winner)Grid:,58th (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,199,BMW M3 - BMW,59,V4,Harosa-Motorsport,Closed bodywork,Front-engined,Hans-Rolf Salzer/Sascha Salzer,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 59th (32 laps behind the winner)Grid:,59th (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2006,183,BMW 318 is - BMW,60,V2,,-,-,Markus Giese/Rolf Scheibner (D)/Guido Majewski (D)/Thilo Winkler,NA,NA,NA,NA,NA,BMW,318,NA,is,Result: 60th (32 laps behind the winner)Grid:,60th (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2006,176,BMW 318 ti - BMW,61,V2,,-,-,Stefan Abegg/Benedikt Frei (D)/Michael Jestädt (D)/Hendrik Strauch,NA,NA,NA,NA,NA,BMW,318,NA,ti,Result: 61st (32 laps behind the winner)Grid:,61st (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/ti.html
2006,105,Seat León Supercopa - Seat,62,SP3T,Motorsportzentrum Rhein-Ruhr,-,-,Kathrin Droste/Katharina König/Catharina Felser (D)/Christina Surer,NA,NA,NA,NA,NA,Seat,León,NA,Supercopa,Result: 62nd (32 laps behind the winner)Grid:,62nd (32 laps behind the winner)Grid:,finished,NA,NA,32 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,https://www.racingsportscars.com/suffix/photo/Seat/Le%c3%b3n/Supercopa.html
2006,165,Suzuki Swift - Suzuki,63,SP1,,-,-,Christian Tschornia/Sebastian Tschornia/Guido Janzen/Martin Becker,NA,NA,NA,NA,NA,Suzuki,Swift,NA,NA,Result: 63rd 1st in SP1 (33 laps behind the winner)Grid:,63rd 1st in SP1 (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Swift.html,NA,NA
2006,151,Ford Fiesta - Ford N/A,64,SP2,Pistenclub e.V.,Closed bodywork,Front-engined,Frank Aust/Rudolf Rank/Robert Thiele/Guy Hoffeld,NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: 64th 1st in SP2 (33 laps behind the winner)Grid:,64th 1st in SP2 (33 laps behind the winner)Grid:,finished,NA,NA,33 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
2006,130,Opel Manta B2 #WOL000058G6124929 - Opel,65,SP3,Kissling Motorsport (D),Closed bodywork,Front-engined,Olaf Beckmann (D)/Volker Strycek (D)/Bernhard Schmittner/Peter Hass (D),NA,white/red,NA,29/03/2022,Fabrice Bergenhuizen,Opel,Manta,#WOL000058G6124929,B2,Result: 65th (34 laps behind the winner)Grid:,65th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2006/TN_Nurburgring-2006-06-18-130.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/chassis/photo/WOL000058G6124929.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B2.html
2006,251,BMW 120d - BMW,66,S1,(D),-,-,Heiko Hahn (D)/Tom Robson (D)/Kristian Vetter (D)/Gregor Vogler,NA,NA,NA,NA,NA,BMW,120d,NA,NA,Result: 66th (34 laps behind the winner)Grid:,66th (34 laps behind the winner)Grid:,finished,NA,NA,34 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,NA
2006,182,BMW 318 is - BMW,67,V2,,-,-,Ralf Grass/Torsten Kratz (D)/Ulrich Ehret/Peter Heckmann,NA,NA,NA,NA,NA,BMW,318,NA,is,Result: 67th (35 laps behind the winner)Grid:,67th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2006,78,BMW M3 GT - BMW,68,SP5,,Closed bodywork,Front-engined,"Sebastian Stahl (D)/Marcel Lasée (D)/""Pedro Passyutu""/Thomas Wirtz",NA,NA,NA,29/03/2022,Fabrice Bergenhuizen,BMW,M3,NA,GT,Result: 68th (35 laps behind the winner)Grid:,68th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2006/TN_Nurburgring-2006-06-18-078.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html
2006,222,Honda Civic Type R - Honda,69,N2,,-,-,John McIntyre (NZ)/Timothy Martin/Mike Eady (NZ)/Gregory Taylor,NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 69th 1st in N2 (35 laps behind the winner)Grid:,69th 1st in N2 (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,122,VW Golf GTI - VW,70,SP3,,Closed bodywork,Front-engined,Andreas Dingert (D)/Andreas Konrath/Fritz Köhler/Reiner Zimmermann,NA,NA,NA,NA,NA,VW,Golf,NA,GTI,Result: 70th (35 laps behind the winner)Grid:,70th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/GTI.html
2006,180,BMW 318 is - BMW,71,V2,,-,-,Sebastian Krell (D)/Johann-Georg Riecker/Hanjo Hillmann/Stefan Viehmann,NA,NA,NA,NA,NA,BMW,318,NA,is,Result: 71st (35 laps behind the winner)Grid:,71st (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2006,240,Honda Civic Type R - Honda,72,SPC1,,-,-,Mark Giesbrecht (D)/Dino Drössiger (D)/Rolf Scheuring/Spencer Trenery (USA),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 72nd (35 laps behind the winner)Grid:,72nd (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,127,BMW 320i - BMW,73,SP3,,Closed bodywork,Front-engined,Dirk Lehn/Christoph Eicker/Carsten Rooch/Matthias Teich (D),NA,NA,NA,NA,NA,BMW,320i,NA,NA,Result: 73rd (35 laps behind the winner)Grid:,73rd (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320i.html,NA,NA
2006,47,BMW Z3 M Coupé - BMW,74,SP6,,-,-,Patrick Prieur/Daniel Oger (F)/Dominique Piel/Thierry Guitton (F),NA,NA,NA,NA,NA,BMW,Z3,NA,M Coupé,Result: 74th (35 laps behind the winner)Grid:,74th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html
2006,256,Alfa Romeo 147 JTD - Alfa Romeo,75,S1,Classic Driver,-,-,"""Fred""/""Barney""/Tillmann Gante/Stephen Archer",NA,NA,NA,NA,NA,Alfa Romeo,147,NA,JTD,Result: 75th (35 laps behind the winner)Grid:,75th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Alfa%20Romeo.html,https://www.racingsportscars.com/type/photo/Alfa%20Romeo/147.html,NA,https://www.racingsportscars.com/suffix/photo/Alfa%20Romeo/147/JTD.html
2006,120,Honda S2000 - Honda,76,SP4,,-,-,Andreas Mäder/Ralf Schmid (CH)/Marius Offermanns/Reiner Schönauer,NA,NA,NA,NA,NA,Honda,S2000,NA,NA,Result: 76th (35 laps behind the winner)Grid:,76th (35 laps behind the winner)Grid:,finished,NA,NA,35 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/S2000.html,NA,NA
2006,13,Toyota Corolla - Toyota,77,SP3,,-,-,Colin Osborne/Trevor Keene/John Teulan (AUS),NA,NA,NA,NA,NA,Toyota,Corolla,NA,NA,Result: 77th (36 laps behind the winner)Grid:,77th (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Toyota.html,https://www.racingsportscars.com/type/photo/Toyota/Corolla.html,NA,NA
2006,17,BMW M3 - BMW,78,V5,,Closed bodywork,Front-engined,Franjo Kovac (HR)/Kurt Thiim (DK)/Martin Tschornia (D)/Ulf Giljohann,NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 78th (36 laps behind the winner)Grid:,78th (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2006,71,BMW M3 - BMW,79,SP5,,Closed bodywork,Front-engined,Frank Nöhring (D)/Ulrich Becker (D)/Colin White (GB),NA,NA,NA,NA,NA,BMW,M3,NA,NA,Result: 79th (36 laps behind the winner)Grid:,79th (36 laps behind the winner)Grid:,finished,NA,NA,36 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2006,177,Honda Civic 1.8 Sport - Honda,80,V2,,-,-,Nicole Müllenmeister/Petra Beyrer/Jutta Beisiegel/Carola Feyen-Esser,NA,NA,NA,NA,NA,Honda,Civic,NA,1.8 Sport,Result: 80th (37 laps behind the winner)Grid:,80th (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/1.8%20Sport.html
2006,40,Porsche GT3 - Porsche,81,SP7,,-,-,Peter Schmidt (D)/Jan-Erik Slooten (D)/Rupert Douglas-Pennant/Nick Jacobs,NA,NA,NA,29/03/2022,Fabrice Bergenhuizen,Porsche,GT3,NA,NA,Result: 81st (37 laps behind the winner)Grid:,81st (37 laps behind the winner)Grid:,finished,NA,NA,37 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2006/TN_Nurburgring-2006-06-18-040.jpg,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/GT3.html,NA,NA
2006,153,Mitsubishi Mirage - Mitsubishi,82,SP2,,-,-,Robert Rubis (AUS)/Stephen Borness (AUS)/Mal Rose (AUS)/Dane Rudolph,NA,NA,NA,NA,NA,Mitsubishi,Mirage,NA,NA,Result: 82nd (38 laps behind the winner)Grid:,82nd (38 laps behind the winner)Grid:,finished,NA,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Mirage.html,NA,NA
2006,58,Mercedes-Benz SLK 350 - Mercedes-Benz,83,SP6,Carlsson Racing,-,-,Rainer Brückner/Ingvar Carlsson (S)/Wolfgang Kaufmann (D)/Frank Diefenbacher (D),NA,NA,NA,NA,NA,Mercedes-Benz,SLK 350,NA,NA,Result: 83rd (38 laps behind the winner)Grid:,83rd (38 laps behind the winner)Grid:,finished,NA,NA,38 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/SLK%20350.html,NA,NA
2006,155,Honda Civic Type R - Honda,84,SP2,MSC Konz e.V.,-,-,Eric Freichels (D)/Michael Klotz/Uwe Meuren/Arndt Hallmanns (D),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 84th (39 laps behind the winner)Grid:,84th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,68,BMW Z3 M Coupé - BMW,85,SP6,Motorsport Arena Oschersleben,-,-,Peter Posavac (D)/Jürgen Steiner/Christian Feineis/Thomas Neumann (D),NA,NA,NA,NA,NA,BMW,Z3,NA,M Coupé,Result: 85th (39 laps behind the winner)Grid:,85th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/Z3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/Z3/M%20Coup%c3%a9.html
2006,158,Suzuki Ignis Sport - Suzuki,86,SP2,,-,-,Maike Suhr/Udo Schütt/Lars Döhmann/Philippe Godet,NA,NA,NA,NA,NA,Suzuki,Ignis,NA,Sport,Result: 86th (39 laps behind the winner)Grid:,86th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Suzuki.html,https://www.racingsportscars.com/type/photo/Suzuki/Ignis.html,NA,https://www.racingsportscars.com/suffix/photo/Suzuki/Ignis/Sport.html
2006,188,Ford Fiesta - Ford N/A,87,V4,,Closed bodywork,Front-engined,Ralph Caba (D)/Volker Lange (D)/Olaf Hansen/Karlheinz Hostenbach,NA,NA,NA,NA,NA,Ford,Fiesta,NA,NA,Result: 87th (39 laps behind the winner)Grid:,87th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
2006,220,Honda Civic Type R - Honda,88,SPC1,Pistenclub e.V.,-,-,Andre Krumbach (D)/Andreas Teichmann (D)/Ikuma Takahashi/Niko Nurminen (FIN),NA,NA,NA,NA,NA,Honda,Civic,NA,Type R,Result: 88th (39 laps behind the winner)Grid:,88th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2006,252,VW Golf TDi - VW,89,S1,,Closed bodywork,Front-engined,Traudl Klink/Elmar Jurek (D)/Jens Borghoff,NA,NA,NA,NA,NA,VW,Golf,NA,TDi,Result: 89th (39 laps behind the winner)Grid:,89th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/TDi.html
2006,39,Porsche 911 RS - Porsche,90,SP7,,-,Rear-engined,Dirk Gerhardy/Georges Kuhn/Peter Göhringer/Dietmar Schmid,NA,NA,NA,NA,NA,Porsche,911 RS,NA,NA,Result: 90th (39 laps behind the winner)Grid:,90th (39 laps behind the winner)Grid:,finished,NA,NA,39 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/NA,https://www.racingsportscars.com/make/photo/Porsche.html,https://www.racingsportscars.com/type/photo/Porsche/911%20RS.html,NA,NA
