year,number,car_title,result,group,entrant,bodywork,engine,drivers,sponsor,colour,tyre,updated,contributor,make,model,chassis,suffix,result_raw,result_txt,result_status,grid,grid_time,finish_gap,dnf_reason,thumb_url,photo_url,make_url,model_url,chassis_url,suffix_url
2007,195,BMW E90 - BMW,34,V3-V4,Black Falcon/Performance Center Nürburg,-,-,Christian Senz/Dieter Lehner (CH)/Matthias Unger (D)/Ventura Bona,NA,grey/yellow,NA,NA,NA,BMW,E90,NA,NA,Result: 34th 1st in V3-V4 (18 laps behind the winner)Grid: 131st (10:41.8750) - 134th fastest qualifier,34th 1st in V3-V4 (18 laps behind the winner)Grid: 131st (10:41.8750) - 134th fastest qualifier,finished,131,10:41.8750,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E90.html,NA,NA
2007,213,BMW M3 Coupe - BMW,35,V5,Dürener Motorsport Club e.V. i. ADAC,Closed bodywork,Front-engined,Bernd Küpper (D)/Klaus Koch (D)/Benjamin Weidner (D)/Michael Hess (D),Krafft Walzen,blue/green,NA,NA,NA,BMW,M3,NA,Coupe,Result: 35th (18 laps behind the winner)Grid: 120th (10:34.6180) - 122nd fastest qualifier,35th (18 laps behind the winner)Grid: 120th (10:34.6180) - 122nd fastest qualifier,finished,120,10:34.6180,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/Coupe.html
2007,214,BMW M3 E36 GT - BMW,36,V5,,Closed bodywork,Front-engined,Sascha Hancke (D)/Jürgen Peter (D)/Jörg Klinkhammer/Jens Hawner (D),NA,black,Yokohama,NA,NA,BMW,M3,NA,E36 GT,Result: 36th (18 laps behind the winner)Grid: 95th (10:21.9530) - 97th fastest qualifier,36th (18 laps behind the winner)Grid: 95th (10:21.9530) - 97th fastest qualifier,finished,95,10:21.9530,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E36%20GT.html
2007,261,BMW 120d - BMW,37,S1,Motorsport Arena Oschersleben,-,-,Michael Auriemma (USA)/John Mayes (USA)/Jimmy Locke/Marc Bronzel (D),NA,white/red,Dunlop,27/10/2017,Fabrice Bergenhuizen,BMW,120d,NA,NA,Result: 37th (18 laps behind the winner)Grid: 51st (9:56.8710) - 53rd fastest qualifier,37th (18 laps behind the winner)Grid: 51st (9:56.8710) - 53rd fastest qualifier,finished,51,9:56.8710,18 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-261.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-261.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/120d.html,NA,NA
2007,75,BMW M3 - BMW,38,SP4-5,,Closed bodywork,Front-engined,Kornelius Hoffmann (D)/Peter Seher/Iris Hoffmann/Hans Schütt,Bonnfinanz/GTÜ,black,NA,NA,NA,BMW,M3,NA,NA,Result: 38th (18 laps behind the winner)Grid: 78th (10:17.6620) - 80th fastest qualifier,38th (18 laps behind the winner)Grid: 78th (10:17.6620) - 80th fastest qualifier,finished,78,10:17.6620,18 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2007,120,Honda Civic Type R - Honda,39,Sp3,H & R Spezialfedern GmbH,-,-,Herbert von Danwitz (D)/Marcel Hoppe (D)/Peter Venn (D)/Norbert Bermes (D),NA,green,NA,NA,NA,Honda,Civic,NA,Type R,Result: 39th (19 laps behind the winner)Grid: 108th (10:29.7040) - 110th fastest qualifier,39th (19 laps behind the winner)Grid: 108th (10:29.7040) - 110th fastest qualifier,finished,108,10:29.7040,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,236,Honda Civic Type R - Honda,40,SP Cup,VLN Honda Junior Team-FH Köln Motorsport,-,-,Nicole Müllenmeister/Marc von Niesewand (D)/Daniel Ortmann/Benjamin Koske (D),NA,white/red/blue,BF Goodrich,NA,NA,Honda,Civic,NA,Type R,Result: 40th 1st in SP Cup (19 laps behind the winner)Grid: 136th (10:45.1730) - 139th fastest qualifier,40th 1st in SP Cup (19 laps behind the winner)Grid: 136th (10:45.1730) - 139th fastest qualifier,finished,136,10:45.1730,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,225,Honda Civic Type R - Honda,41,SP Cup,Team DMV,-,-,Mark Giesbrecht (D)/Hans Keutmann (D)/Dino Drössiger (D)/Spencer Trenery (USA),NA,red/white,BF Goodrich,NA,NA,Honda,Civic,NA,Type R,Result: 41st (19 laps behind the winner)Grid: 118th (10:34.1310) - 120th fastest qualifier,41st (19 laps behind the winner)Grid: 118th (10:34.1310) - 120th fastest qualifier,finished,118,10:34.1310,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,16,Lamborghini Gallardo GTR - Lamborghini,42,SP8,Lambo-Racing GmbH,Closed bodywork,Mid-engined,Stephan Rösler (D)/Andreas Kitzerow/Florian Scholze (D)/Georg Silbermayr (D),NA,orange,NA,27/10/2017,Fabrice Bergenhuizen,Lamborghini,Gallardo,NA,GTR,Result: 42nd (19 laps behind the winner)Grid: 35th (9:45.4250) - 37th fastest qualifier,42nd (19 laps behind the winner)Grid: 35th (9:45.4250) - 37th fastest qualifier,finished,35,9:45.4250,19 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-016.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-016.jpg,https://www.racingsportscars.com/make/photo/Lamborghini.html,https://www.racingsportscars.com/type/photo/Lamborghini/Gallardo.html,NA,https://www.racingsportscars.com/suffix/photo/Lamborghini/Gallardo/GTR.html
2007,194,BMW E90 - BMW,43,V3-V4,Black Falcon/Performance Center Nürburg,-,-,Holger Zulauf/Dillon Koster (NL)/Marian Winz/Diego Romanini (I),NA,grey/yellow,NA,NA,NA,BMW,E90,NA,NA,Result: 43rd (19 laps behind the winner)Grid: 149th (10:50.9871) - 153rd fastest qualifier,43rd (19 laps behind the winner)Grid: 149th (10:50.9871) - 153rd fastest qualifier,finished,149,10:50.9871,19 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/E90.html,NA,NA
2007,170,BMW M3 Coupe - BMW,44,V5,Pistenclub e.V.,Closed bodywork,Front-engined,René Wolff (D)/Pascal Engel/Christer Joens (D)/Axel Nolde,NA,white/blue,Yokohama,NA,NA,BMW,M3,NA,Coupe,Result: 44th (20 laps behind the winner)Grid: 99th (10:23.3120) - 101st fastest qualifier,44th (20 laps behind the winner)Grid: 99th (10:23.3120) - 101st fastest qualifier,finished,99,10:23.3120,20 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/Coupe.html
2007,119,Opel Manta B2 #WOL000058G6124929 - Opel,45,SP3,Kissling Motorsport (D),Closed bodywork,Front-engined,Olaf Beckmann (D)/Volker Strycek (D)/Peter Hass (D)/Bernhard Schmittner,NA,white/red/yellow,Yokohama,27/10/2017,Fabrice Bergenhuizen,Opel,Manta,#WOL000058G6124929,B2,Result: 45th (20 laps behind the winner)Grid: 65th (10:06.2450) - 67th fastest qualifier,45th (20 laps behind the winner)Grid: 65th (10:06.2450) - 67th fastest qualifier,finished,65,10:06.2450,20 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-119.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-119.jpg,https://www.racingsportscars.com/make/photo/Opel.html,https://www.racingsportscars.com/type/photo/Opel/Manta.html,https://www.racingsportscars.com/chassis/photo/WOL000058G6124929.html,https://www.racingsportscars.com/suffix/photo/Opel/Manta/B2.html
2007,115,BMW 320is - BMW,46,SP3,,Closed bodywork,Front-engined,Matthias Behr/Theo Winkler/Walter Weber,NA,white/red/black,Dunlop,27/10/2017,Fabrice Bergenhuizen,BMW,320is,NA,NA,Result: 46th (21 laps behind the winner)Grid: 117th (10:33.8820) - 119th fastest qualifier,46th (21 laps behind the winner)Grid: 117th (10:33.8820) - 119th fastest qualifier,finished,117,10:33.8820,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-115.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-115.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/320is.html,NA,NA
2007,23,VW Golf V R32 HGP - VW,47,SP8,,Closed bodywork,Front-engined,Bernd Schlee/Marc Christoffel/Peter Keltsch/Giampaolo Tenchini (I),Pirelli,Yellow/red,Pirelli,NA,NA,VW,Golf,NA,V R32 HGP,Result: 47th (21 laps behind the winner)Grid: 96th (10:22.0660) - 98th fastest qualifier,47th (21 laps behind the winner)Grid: 96th (10:22.0660) - 98th fastest qualifier,finished,96,10:22.0660,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/VW.html,https://www.racingsportscars.com/type/photo/VW/Golf.html,NA,https://www.racingsportscars.com/suffix/photo/VW/Golf/V%20R32%20HGP.html
2007,207,BMW M3 E30 - BMW,48,V3-V4,,Closed bodywork,Front-engined,Hans-Rolf Salzer/Sascha Salzer,NA,black,Dunlop,NA,NA,BMW,M3,NA,E30,Result: 48th (21 laps behind the winner)Grid: 130th (10:41.4680) - 133rd fastest qualifier,48th (21 laps behind the winner)Grid: 130th (10:41.4680) - 133rd fastest qualifier,finished,130,10:41.4680,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E30.html
2007,136,Renault Clio RS - Renault,49,SP3,,Closed bodywork,Front-engined,Uwe Reich (D)/Markus Leger/Michael Wellmann/Alexander Starke,NA,orange,NA,NA,NA,Renault,Clio,NA,RS,Result: 49th (21 laps behind the winner)Grid: 98th (10:22.7190) - 100th fastest qualifier,49th (21 laps behind the winner)Grid: 98th (10:22.7190) - 100th fastest qualifier,finished,98,10:22.7190,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/RS.html
2007,76,BMW M3 - BMW,50,SP4-5,,Closed bodywork,Front-engined,Lutz Kögel/Peter Bonk (D)/Urs Schild/Stefan Aust (D),Linde,white,Yokohama,NA,NA,BMW,M3,NA,NA,Result: 50th (21 laps behind the winner)Grid: 63rd (10:02.6210) - 65th fastest qualifier,50th (21 laps behind the winner)Grid: 63rd (10:02.6210) - 65th fastest qualifier,finished,63,10:02.6210,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2007,60,Mazda RX-7 Turbo - Mazda,51,SP6,,-,-,Ric Shaw (AUS)/Stephen Borness (AUS)/Phil Alexander (AUS),Sennheiser,white,NA,27/10/2017,Fabrice Bergenhuizen,Mazda,RX-7,NA,Turbo,Result: 51st (21 laps behind the winner)Grid: 91st (10:20.7580) - 93rd fastest qualifier,51st (21 laps behind the winner)Grid: 91st (10:20.7580) - 93rd fastest qualifier,finished,91,10:20.7580,21 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-060.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-060.jpg,https://www.racingsportscars.com/make/photo/Mazda.html,https://www.racingsportscars.com/type/photo/Mazda/RX-7.html,NA,https://www.racingsportscars.com/suffix/photo/Mazda/RX-7/Turbo.html
2007,100,Seat León - Seat,52,SP3T,AC Mayen e.V.,-,-,Ralph Kempen/Marcus Bierlein/Thomas Koll (D)/Timo Frings,NA,black/orange,NA,NA,NA,Seat,León,NA,NA,Result: 52nd (21 laps behind the winner)Grid: 113th (10:32.1200) - 115th fastest qualifier,52nd (21 laps behind the winner)Grid: 113th (10:32.1200) - 115th fastest qualifier,finished,113,10:32.1200,21 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Seat.html,https://www.racingsportscars.com/type/photo/Seat/Le%c3%b3n.html,NA,NA
2007,206,Mercedes-Benz 190 E 2.5-16 - Mercedes-Benz L4 4v N/A,53,V3-V4,Berg-Cup e.V.,Closed bodywork,Front-engined,Andreas Schettler (D)/Dirk Roth (D)/Thomas Mautner,NA,yellow,Dunlop,NA,NA,Mercedes-Benz,190 E,NA,2.5-16,Result: 53rd (22 laps behind the winner)Grid: 133rd (10:43.9910) - 136th fastest qualifier,53rd (22 laps behind the winner)Grid: 133rd (10:43.9910) - 136th fastest qualifier,finished,133,10:43.9910,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Mercedes-Benz.html,https://www.racingsportscars.com/type/photo/Mercedes-Benz/190%20E.html,NA,https://www.racingsportscars.com/suffix/photo/Mercedes-Benz/190%20E/2.5-16.html
2007,182,BMW 318 is - BMW,54,V2,,-,-,Colin Roloff/Georg Griesemann (D)/Björn Griesemann (D),NA,white/blue,Yokohama,NA,NA,BMW,318,NA,is,Result: 54th 1st in V2 (22 laps behind the winner)Grid: 166th (11:04.2590) - 172nd fastest qualifier,54th 1st in V2 (22 laps behind the winner)Grid: 166th (11:04.2590) - 172nd fastest qualifier,finished,166,11:04.2590,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2007,210,BMW 318 is - BMW,55,V2,,-,-,Winfried Meseke/Alexander Schula (D)/Frank Möller,Liqui Moly,white/blue/green,Michelin,NA,NA,BMW,318,NA,is,Result: 55th (22 laps behind the winner)Grid: 154th (10:55.3580) - 159th fastest qualifier,55th (22 laps behind the winner)Grid: 154th (10:55.3580) - 159th fastest qualifier,finished,154,10:55.3580,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is.html
2007,232,Honda Civic Type R - Honda,56,SP Cup,,-,-,Christoph Dupré (D)/Claus Dupré (D)/Manuel Lauck (D),NA,red/white,NA,27/10/2017,Fabrice Bergenhuizen,Honda,Civic,NA,Type R,Result: 56th (22 laps behind the winner)Grid: 110th (10:31.0430) - 112th fastest qualifier,56th (22 laps behind the winner)Grid: 110th (10:31.0430) - 112th fastest qualifier,finished,110,10:31.0430,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-232.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-232.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,102,Mitsubishi Lancer Evo VIII - Mitsubishi,57,SP3T,,-,-,Helmut Dutz/Alex Winter/Yuderi Savas/Bruno Fechner,Yokohama,black/orange,Yokohama,27/10/2017,Fabrice Bergenhuizen,Mitsubishi,Lancer,NA,Evo VIII,Result: 57th (22 laps behind the winner)Grid: 86th (10:19.6540) - 88th fastest qualifier,57th (22 laps behind the winner)Grid: 86th (10:19.6540) - 88th fastest qualifier,finished,86,10:19.6540,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-102.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-102.jpg,https://www.racingsportscars.com/make/photo/Mitsubishi.html,https://www.racingsportscars.com/type/photo/Mitsubishi/Lancer.html,NA,https://www.racingsportscars.com/suffix/photo/Mitsubishi/Lancer/Evo%20VIII.html
2007,117,Honda Civic Type R - Honda,58,SP3,,-,-,Arndt Hallmanns (D)/Thomas Frank (D)/Eric Freichels (D)/Michael Klotz,NA,silver,NA,NA,NA,Honda,Civic,NA,Type R,Result: 58th (22 laps behind the winner)Grid: 124th (10:35.8571) - 126th fastest qualifier,58th (22 laps behind the winner)Grid: 124th (10:35.8571) - 126th fastest qualifier,finished,124,10:35.8571,22 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,80,BMW M3 - BMW,59,SP6,Live-Strip.com Racing,Closed bodywork,Front-engined,Frank Jelinski (D)/Rudi Seher (D)/Karlheinz Grüner (D)/Werner Fischer,Live-Strip.com,black/orange,Kumho,27/10/2017,Fabrice Bergenhuizen,BMW,M3,NA,NA,Result: 59th (22 laps behind the winner)Grid: 54th (9:58.1060) - 56th fastest qualifier,59th (22 laps behind the winner)Grid: 54th (9:58.1060) - 56th fastest qualifier,finished,54,9:58.1060,22 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-080.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-080.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,NA
2007,221,Honda Civic Type R - Honda,60,N1-N2,,-,-,Gene Rollinson/Stuart Owers (NZ)/Rhys McKay/Michael Eden (NZ),Advan,black/blue/white,Yokohama,NA,NA,Honda,Civic,NA,Type R,Result: 60th 1st in N1-N2 (23 laps behind the winner)Grid: 161st (11:01.6970) - 166th fastest qualifier,60th 1st in N1-N2 (23 laps behind the winner)Grid: 161st (11:01.6970) - 166th fastest qualifier,finished,161,11:01.6970,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,161,Ford Fiesta - Ford N/A,61,SP2,Team Lauderbach Motorsport,Closed bodywork,Front-engined,Andrii Kruglyk (UA)/Steffen Ramer/Ian Green/Michael Schulze (D),NA,white/blue,Yokohama,NA,NA,Ford,Fiesta,NA,NA,Result: 61st 1st in SP2 (23 laps behind the winner)Grid: 151st (10:52.3110) - 156th fastest qualifier,61st 1st in SP2 (23 laps behind the winner)Grid: 151st (10:52.3110) - 156th fastest qualifier,finished,151,10:52.3110,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Ford.html,https://www.racingsportscars.com/type/photo/Ford/Fiesta.html,NA,NA
2007,6,Aston Martin V8 Vantage N24 - Aston Martin V8/90° 4v DOHC 4280 cc N/A,62,SP8,,Closed bodywork,Front-engined,Arnold Herreman (B)/Kurt Dujardyn (B)/Anton Gonnissen (B)/Jean-Paul Herreman (B),NA,green/yellow,NA,NA,NA,Aston Martin,V8 Vantage,NA,N24,Result: 62nd (23 laps behind the winner)Grid: 111th (10:31.2560) - 113th fastest qualifier,62nd (23 laps behind the winner)Grid: 111th (10:31.2560) - 113th fastest qualifier,finished,111,10:31.2560,23 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Aston%20Martin.html,https://www.racingsportscars.com/type/photo/Aston%20Martin/V8%20Vantage.html,NA,https://www.racingsportscars.com/suffix/photo/Aston%20Martin/V8%20Vantage/N24.html
2007,77,BMW M3 E46 - BMW,63,SP4-5,,Closed bodywork,Front-engined,Frank Nöhring (D)/Colin White (GB)/Ingo Tepel (D),NA,green/red/black,NA,27/10/2017,Fabrice Bergenhuizen,BMW,M3,NA,E46,Result: 63rd (23 laps behind the winner)Grid: 68th (10:11.3740) - 70th fastest qualifier,63rd (23 laps behind the winner)Grid: 68th (10:11.3740) - 70th fastest qualifier,finished,68,10:11.3740,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-077.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-077.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/E46.html
2007,44,Holden Commodore - Holden,64,SP8,,-,-,Mal Rose (AUS)/Adam Wallis (AUS)/Anthony Robson (AUS)/Kevin Burton,NA,white,Toyo,27/10/2017,Fabrice Bergenhuizen,Holden,Commodore,NA,NA,Result: 64th (23 laps behind the winner)Grid: 49th (9:55.0380) - 51st fastest qualifier,64th (23 laps behind the winner)Grid: 49th (9:55.0380) - 51st fastest qualifier,finished,49,9:55.0380,23 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-044.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-044.jpg,https://www.racingsportscars.com/make/photo/Holden.html,https://www.racingsportscars.com/type/photo/Holden/Commodore.html,NA,NA
2007,175,BMW 318 is E36 - BMW,65,V2,MSC Wahlscheid e.V. i. ADAC,-,-,Rolf Derscheid/Michael Flehmer/Werner Schlehecker (D)/Marco Wolf,NA,white,NA,NA,NA,BMW,318,NA,is E36,Result: 65th (24 laps behind the winner)Grid: 168th (11:04.5770) - 174th fastest qualifier,65th (24 laps behind the winner)Grid: 168th (11:04.5770) - 174th fastest qualifier,finished,168,11:04.5770,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/318.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/318/is%20E36.html
2007,130,Renault Clio Cup - Renault,66,SP3,tolimit,Closed bodywork,Front-engined,Gavin Dawson/Andrew Higgins/Scott O'Donnell (NZ)/Jörg Chmiela (D),NA,blue,NA,NA,NA,Renault,Clio,NA,Cup,Result: 66th (24 laps behind the winner)Grid: 109th (10:30.6080) - 111th fastest qualifier,66th (24 laps behind the winner)Grid: 109th (10:30.6080) - 111th fastest qualifier,finished,109,10:30.6080,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Renault.html,https://www.racingsportscars.com/type/photo/Renault/Clio.html,NA,https://www.racingsportscars.com/suffix/photo/Renault/Clio/Cup.html
2007,218,BMW M3 GT - BMW,67,V5,MSC-Rhön e.V. i. AvD,Closed bodywork,Front-engined,/Jean Charles Levy (F)/Eric van de Vyver (F)/Didier Caradec (F)/André-Alain Corbel (F),Kuttenkeuler Lubricants,white,Dunlop,27/10/2017,Fabrice Bergenhuizen,BMW,M3,NA,GT,Result: 67th (24 laps behind the winner)Grid: 145th (10:49.4500) - 148th fastest qualifier,67th (24 laps behind the winner)Grid: 145th (10:49.4500) - 148th fastest qualifier,finished,145,10:49.4500,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-218.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-218.jpg,https://www.racingsportscars.com/make/photo/BMW.html,https://www.racingsportscars.com/type/photo/BMW/M3.html,NA,https://www.racingsportscars.com/suffix/photo/BMW/M3/GT.html
2007,220,Honda Civic Type R - Honda,68,N1-N2,,-,-,Brian McGovern (NZ)/John McIntyre (NZ)/Timothy Martin/Gregory Taylor,NA,black/blue/white,Yokohama,27/10/2017,Fabrice Bergenhuizen,Honda,Civic,NA,Type R,Result: 68th (24 laps behind the winner)Grid: 159th (10:58.4270) - 164th fastest qualifier,68th (24 laps behind the winner)Grid: 159th (10:58.4270) - 164th fastest qualifier,finished,159,10:58.4270,24 laps behind the winner,NA,https://www.racingsportscars.com/tn/photo/2007/TN_Nurburgring-2007-06-10-220.jpg,https://www.racingsportscars.com/photo/2007/Nurburgring-2007-06-10-220.jpg,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/Type%20R.html
2007,152,Honda Civic (EK4) - Honda,69,Sp2,(D),-,-,Günter Kühlewein (D)/Jörg Dörre/Hannes Pfledderer (D),NA,green,NA,NA,NA,Honda,Civic,NA,(EK4),Result: 69th (24 laps behind the winner)Grid: 156th (10:56.6310) - 161st fastest qualifier,69th (24 laps behind the winner)Grid: 156th (10:56.6310) - 161st fastest qualifier,finished,156,10:56.6310,24 laps behind the winner,NA,https://www.racingsportscars.com/images/car_no_photo.png,https://www.racingsportscars.com/about.html#contrib,https://www.racingsportscars.com/make/photo/Honda.html,https://www.racingsportscars.com/type/photo/Honda/Civic.html,NA,https://www.racingsportscars.com/suffix/photo/Honda/Civic/(EK4).html
